,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
150864,7832,464.9,2592.5902749999996,1.7800000000000011,-2,3.2965,-0.03,5.2,6.34,small-vehicle,No,2592.5902749999996,223.94
150865,7832,465.0,2592.919925,1.8300000000000125,-2,3.2935,-0.03,5.19,6.33,small-vehicle,No,2592.919925,223.99
150866,7832,465.1,2593.249275,1.8799999999999955,-2,3.2905,-0.03,5.19,6.32,small-vehicle,No,2593.249275,224.04
150867,7832,465.2,2593.5783250000004,1.9300000000000068,-2,3.2875,-0.08,5.18,6.31,small-vehicle,No,2593.5783250000004,224.09
150868,7832,465.3,2593.907075,1.9799999999999898,-2,3.2795,-0.135,5.17,6.3,small-vehicle,No,2593.907075,224.14
150869,7832,465.4,2594.235025,2.0200000000000102,-2,3.266,-0.1875,5.16,6.29,small-vehicle,No,2594.235025,224.18
150870,7832,465.5,2594.5616250000003,2.069999999999993,-2,3.24725,-0.2875,5.15,6.28,small-vehicle,No,2594.5616250000003,224.23
150871,7832,465.6,2594.8863499999998,2.1200000000000045,-2,3.2185,-0.3425,5.14,6.27,small-vehicle,No,2594.8863499999998,224.28
150872,7832,465.7,2595.2082,2.1599999999999966,-2,3.18425,-0.395,5.13,6.25,small-vehicle,No,2595.2082,224.32
150873,7832,465.8,2595.5266250000004,2.200000000000017,-2,3.14475,-0.5475,5.11,6.24,small-vehicle,No,2595.5266250000004,224.36
150874,7832,465.9,2595.8410999999996,2.240000000000009,-2,3.09,-0.325,5.1,6.22,small-vehicle,No,2595.8410999999996,224.4
150875,7832,466.0,2596.1501,2.280000000000001,-2,3.0575,0.0,5.09,6.2,small-vehicle,No,2596.1501,224.44
150876,7832,466.1,2596.4558500000003,2.3100000000000023,-2,3.0575,0.0,5.07,6.19,small-vehicle,No,2596.4558500000003,224.47
