,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
133797,6478,456.2,2572.080925,2.5999999999999943,-2,2.6985,-0.46,5.22,5.84,small-vehicle,No,2572.080925,221.76
133798,6478,456.3,2572.350775,2.640000000000015,-2,2.6525,-0.46,5.2,5.84,small-vehicle,No,2572.350775,221.8
133799,6478,456.4,2572.6160250000003,2.680000000000007,-2,2.6065,-0.46,5.18,5.83,small-vehicle,No,2572.6160250000003,221.84
133800,6478,456.5,2572.8766750000004,2.719999999999999,-2,2.5605,-0.4575,5.16,5.83,small-vehicle,No,2572.8766750000004,221.88
133801,6478,456.6,2573.1327250000004,2.759999999999991,-2,2.51475,-0.4575,5.15,5.82,small-vehicle,No,2573.1327250000004,221.92
133802,6478,456.7,2573.3842000000004,2.789999999999992,-2,2.469,-0.46,5.13,5.82,small-vehicle,No,2573.3842000000004,221.95
133803,6478,456.8,2573.6310999999996,2.8300000000000125,-2,2.423,-0.4625,5.11,5.82,small-vehicle,No,2573.6310999999996,221.99
133804,6478,456.9,2573.8734000000004,2.8600000000000136,-2,2.37675,-0.4125,5.09,5.81,small-vehicle,No,2573.8734000000004,222.02
133805,6478,457.0,2574.111075,2.9000000000000057,-2,2.3355,-0.4625,5.08,5.8,small-vehicle,No,2574.111075,222.06
133806,6478,457.1,2574.3446249999997,2.930000000000007,-2,2.28925,-0.4625,5.06,5.8,small-vehicle,No,2574.3446249999997,222.09
133807,6478,457.2,2574.57355,2.960000000000008,-2,2.243,-0.205,5.04,5.79,small-vehicle,No,2574.57355,222.12
133808,6478,457.3,2574.79785,2.9799999999999898,-2,2.2225,0.0,5.03,5.79,small-vehicle,No,2574.79785,222.14
133809,6478,457.4,2575.0200999999997,3.009999999999991,-2,2.2225,0.0,5.01,5.78,small-vehicle,No,2575.0200999999997,222.17
