,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
89490,2150,249.4,67.07297500000004,1.1200000000000045,-2,11.25525,0.2425,3.44,5.97,small-vehicle,No,67.07297500000004,158.57
89491,2150,249.5,68.19849999999997,1.1500000000000057,-2,11.2795,0.2425,3.46,5.99,small-vehicle,No,68.19849999999997,158.6
89492,2150,249.6,69.32645000000002,1.1800000000000068,-2,11.30375,0.295,3.47,6.0,small-vehicle,No,69.32645000000002,158.63
89493,2150,249.7,70.45682499999998,1.210000000000008,-2,11.33325,0.2425,3.48,6.01,small-vehicle,No,70.45682499999998,158.66
89494,2150,249.8,71.59015,1.240000000000009,-2,11.3575,0.2425,3.49,6.03,small-vehicle,No,71.59015,158.69
89495,2150,249.9,72.72589999999991,1.2700000000000102,-2,11.38175,0.245,3.5,6.04,small-vehicle,No,72.72589999999991,158.72
89496,2150,250.0,73.86407499999996,1.3000000000000114,-2,11.40625,0.195,3.52,6.05,small-vehicle,No,73.86407499999996,158.75
89497,2150,250.1,75.00469999999996,1.3300000000000125,-2,11.42575,0.1925,3.53,6.06,small-vehicle,No,75.00469999999996,158.78
89498,2150,250.2,76.14727500000004,1.3600000000000136,-2,11.445,0.1925,3.54,6.07,small-vehicle,No,76.14727500000004,158.81
89499,2150,250.3,77.29177499999992,1.3900000000000148,-2,11.46425,0.195,3.54,6.08,small-vehicle,No,77.29177499999992,158.84
89500,2150,250.4,78.43820000000005,1.420000000000016,-2,11.48375,0.195,3.55,6.09,small-vehicle,No,78.43820000000005,158.87
89501,2150,250.5,79.58657500000004,1.4399999999999977,-2,11.50325,0.1425,3.56,6.1,small-vehicle,No,79.58657500000004,158.89
89502,2150,250.6,80.7369000000001,1.4699999999999989,-2,11.5175,0.1425,3.57,6.11,small-vehicle,No,80.7369000000001,158.92
89503,2150,250.7,81.8886500000001,1.5,-2,11.53175,0.145,3.58,6.12,small-vehicle,No,81.8886500000001,158.95
89504,2150,250.8,83.04182500000002,1.5300000000000011,-2,11.54625,0.0925,3.59,6.13,small-vehicle,No,83.04182500000002,158.98
89505,2150,250.9,84.19644999999991,1.5500000000000114,-2,11.5555,0.0925,3.6,6.14,small-vehicle,No,84.19644999999991,159.0
89506,2150,251.0,85.35200000000009,1.5800000000000125,-2,11.56475,0.095,3.6,6.15,small-vehicle,No,85.35200000000009,159.03
89507,2150,251.1,86.50847500000009,1.6000000000000227,-2,11.57425,0.0425,3.61,6.16,small-vehicle,No,86.50847500000009,159.05
89508,2150,251.2,87.66589999999997,1.6300000000000239,-2,11.5785,0.0425,3.62,6.17,small-vehicle,No,87.66589999999997,159.08
89509,2150,251.3,88.82375000000002,1.6500000000000057,-2,11.58275,0.0425,3.63,6.18,small-vehicle,No,88.82375000000002,159.1
89510,2150,251.4,89.98202500000002,1.6800000000000068,-2,11.587,-0.01,3.63,6.19,small-vehicle,No,89.98202500000002,159.13
89511,2150,251.5,91.14072499999997,1.710000000000008,-2,11.586,-0.06,3.64,6.2,small-vehicle,No,91.14072499999997,159.16
89512,2150,251.6,92.29932499999995,1.7300000000000182,-2,11.58,-0.06,3.64,6.2,small-vehicle,No,92.29932499999995,159.18
89513,2150,251.7,93.45732500000008,1.7600000000000193,-2,11.574,-0.06,3.64,6.21,small-vehicle,No,93.45732500000008,159.21
89514,2150,251.8,94.61472499999991,1.7800000000000011,-2,11.568,-0.11,3.65,6.21,small-vehicle,No,94.61472499999991,159.23
89515,2150,251.9,95.77152500000011,1.8100000000000023,-2,11.557,-0.11,3.65,6.21,small-vehicle,No,95.77152500000011,159.26
89516,2150,252.0,96.92722499999991,1.8300000000000125,-2,11.546,-0.16,3.65,6.21,small-vehicle,No,96.92722499999991,159.28
89517,2150,252.1,98.08182499999998,1.8600000000000136,-2,11.53,-0.21,3.66,6.22,small-vehicle,No,98.08182499999998,159.31
89518,2150,252.2,99.234825,1.8900000000000148,-2,11.509,-0.16,3.66,6.22,small-vehicle,No,99.234825,159.34
89519,2150,252.3,100.3857250000001,1.910000000000025,-2,11.493,-0.16,3.66,6.22,small-vehicle,No,100.3857250000001,159.36
89520,2150,252.4,101.5350249999999,1.9399999999999977,-2,11.477,-0.2575,3.67,6.22,small-vehicle,No,101.5350249999999,159.39
89521,2150,252.5,102.68272499999989,1.960000000000008,-2,11.45125,-0.2575,3.67,6.22,small-vehicle,No,102.68272499999989,159.41
89522,2150,252.6,103.8278499999999,1.990000000000009,-2,11.4255,-0.21,3.67,6.22,small-vehicle,No,103.8278499999999,159.44
89523,2150,252.7,104.97039999999993,2.0100000000000193,-2,11.4045,-0.2075,3.67,6.22,small-vehicle,No,104.97039999999993,159.46
89524,2150,252.8,106.11085000000003,2.0400000000000205,-2,11.38375,-0.2575,3.67,6.22,small-vehicle,No,106.11085000000003,159.49
89525,2150,252.9,107.24922500000002,2.0600000000000023,-2,11.358,-0.2575,3.68,6.22,small-vehicle,No,107.24922500000002,159.51
89526,2150,253.0,108.38502500000004,2.0900000000000034,-2,11.33225,-0.255,3.68,6.22,small-vehicle,No,108.38502500000004,159.54
89527,2150,253.1,109.51825000000008,2.1100000000000136,-2,11.30675,-0.305,3.68,6.22,small-vehicle,No,109.51825000000008,159.56
89528,2150,253.2,110.64892499999996,2.140000000000015,-2,11.27625,-0.3075,3.69,6.22,small-vehicle,No,110.64892499999996,159.59
89529,2150,253.3,111.77655000000004,2.160000000000025,-2,11.2455,-0.2575,3.69,6.22,small-vehicle,No,111.77655000000004,159.61
89530,2150,253.4,112.90110000000004,2.180000000000007,-2,11.21975,-0.2525,3.69,6.23,small-vehicle,No,112.90110000000004,159.63
89531,2150,253.5,114.02307500000006,2.210000000000008,-2,11.1945,-0.3025,3.7,6.23,small-vehicle,No,114.02307500000006,159.66
89532,2150,253.6,115.14252499999998,2.230000000000018,-2,11.16425,-0.255,3.7,6.23,small-vehicle,No,115.14252499999998,159.68
89533,2150,253.7,116.25894999999991,2.25,-2,11.13875,-0.2525,3.7,6.23,small-vehicle,No,116.25894999999991,159.7
89534,2150,253.8,117.37282499999992,2.280000000000001,-2,11.1135,-0.3,3.71,6.23,small-vehicle,No,117.37282499999992,159.73
89535,2150,253.9,118.48417500000005,2.3000000000000114,-2,11.0835,-0.2525,3.71,6.23,small-vehicle,No,118.48417500000005,159.75
89536,2150,254.0,119.59252500000002,2.3300000000000125,-2,11.05825,-0.2525,3.71,6.23,small-vehicle,No,119.59252500000002,159.78
89537,2150,254.1,120.69834999999989,2.3500000000000227,-2,11.033,-0.25,3.72,6.23,small-vehicle,No,120.69834999999989,159.8
89538,2150,254.2,121.80165000000011,2.380000000000024,-2,11.008,-0.25,3.72,6.23,small-vehicle,No,121.80165000000011,159.83
89539,2150,254.3,122.90245000000004,2.4000000000000057,-2,10.983,-0.2525,3.72,6.23,small-vehicle,No,122.90245000000004,159.85
89540,2150,254.4,124.00074999999993,2.430000000000007,-2,10.95775,-0.2525,3.72,6.23,small-vehicle,No,124.00074999999993,159.88
89541,2150,254.5,125.09652499999993,2.460000000000008,-2,10.9325,-0.3,3.72,6.23,small-vehicle,No,125.09652499999993,159.91
89542,2150,254.6,126.18977500000005,2.480000000000018,-2,10.9025,-0.3025,3.73,6.23,small-vehicle,No,126.18977500000005,159.93
89543,2150,254.7,127.28002500000002,2.5100000000000193,-2,10.87225,-0.2525,3.73,6.23,small-vehicle,No,127.28002500000002,159.96
89544,2150,254.8,128.36725,2.5400000000000205,-2,10.847,-0.25,3.73,6.23,small-vehicle,No,128.36725,159.99
89545,2150,254.9,129.4519499999999,2.5600000000000023,-2,10.822,-0.3,3.73,6.23,small-vehicle,No,129.4519499999999,160.01
89546,2150,255.0,130.53414999999995,2.5900000000000034,-2,10.792,-0.2475,3.74,6.23,small-vehicle,No,130.53414999999995,160.04
89547,2150,255.1,131.61335000000008,2.6200000000000045,-2,10.76725,-0.1975,3.74,6.23,small-vehicle,No,131.61335000000008,160.07
89548,2150,255.2,132.69007499999998,2.6500000000000057,-2,10.7475,-0.1975,3.74,6.23,small-vehicle,No,132.69007499999998,160.1
89549,2150,255.3,133.76482499999997,2.670000000000016,-2,10.72775,-0.145,3.74,6.23,small-vehicle,No,133.76482499999997,160.12
89550,2150,255.4,134.83760000000007,2.700000000000017,-2,10.71325,-0.0925,3.75,6.24,small-vehicle,No,134.83760000000007,160.15
89551,2150,255.5,135.90892499999995,2.730000000000018,-2,10.704,-0.0925,3.75,6.24,small-vehicle,No,135.90892499999995,160.18
89552,2150,255.6,136.97932500000002,2.75,-2,10.69475,-0.0925,3.75,6.24,small-vehicle,No,136.97932500000002,160.2
89553,2150,255.7,138.04880000000003,2.780000000000001,-2,10.6855,-0.04,3.75,6.24,small-vehicle,No,138.04880000000003,160.23
89554,2150,255.8,139.11735,2.8100000000000023,-2,10.6815,-0.0425,3.76,6.24,small-vehicle,No,139.11735,160.26
89555,2150,255.9,140.18550000000005,2.8400000000000034,-2,10.67725,-0.0425,3.76,6.24,small-vehicle,No,140.18550000000005,160.29
89556,2150,256.0,141.25322499999993,2.8600000000000136,-2,10.673,0.0075,3.76,6.24,small-vehicle,No,141.25322499999993,160.31
89557,2150,256.1,142.3205250000001,2.890000000000015,-2,10.67375,0.0075,3.76,6.24,small-vehicle,No,142.3205250000001,160.34
89558,2150,256.2,143.38789999999995,2.920000000000016,-2,10.6745,0.0075,3.76,6.24,small-vehicle,No,143.38789999999995,160.37
89559,2150,256.3,144.45534999999995,2.950000000000017,-2,10.67525,0.005,3.76,6.24,small-vehicle,No,144.45534999999995,160.4
89560,2150,256.4,145.5228750000001,2.980000000000018,-2,10.67575,0.005,3.76,6.24,small-vehicle,No,145.5228750000001,160.43
89561,2150,256.5,146.59044999999992,3.0100000000000193,-2,10.67625,0.005,3.76,6.24,small-vehicle,No,146.59044999999992,160.46
89562,2150,256.6,147.65807500000005,3.0400000000000205,-2,10.67675,0.005,3.75,6.23,small-vehicle,No,147.65807500000005,160.49
89563,2150,256.7,148.72575000000006,3.0700000000000216,-2,10.67725,0.0025,3.75,6.22,small-vehicle,No,148.72575000000006,160.52
89564,2150,256.8,149.79347499999994,3.1100000000000136,-2,10.6775,0.0025,3.74,6.21,small-vehicle,No,149.79347499999994,160.56
89565,2150,256.9,150.8612250000001,3.140000000000015,-2,10.67775,0.0025,3.74,6.19,small-vehicle,No,150.8612250000001,160.59
89566,2150,257.0,151.9290000000001,3.170000000000016,-2,10.678,0.0025,3.73,6.18,small-vehicle,No,151.9290000000001,160.62
89567,2150,257.1,152.9967999999999,3.200000000000017,-2,10.67825,0.0025,3.72,6.16,small-vehicle,No,152.9967999999999,160.65
89568,2150,257.2,154.06462499999998,3.230000000000018,-2,10.6785,0.0025,3.71,6.14,small-vehicle,No,154.06462499999998,160.68
89569,2150,257.3,155.1324750000001,3.2600000000000193,-2,10.67875,0.055,3.7,6.11,small-vehicle,No,155.1324750000001,160.71
89570,2150,257.4,156.20035000000007,3.2900000000000205,-2,10.68425,0.1075,3.69,6.09,small-vehicle,No,156.20035000000007,160.74
89571,2150,257.5,157.268775,3.3200000000000216,-2,10.695,0.16,3.68,6.06,small-vehicle,No,157.268775,160.77
89572,2150,257.6,158.33827500000007,3.3500000000000227,-2,10.711,0.21,3.67,6.03,small-vehicle,No,158.33827500000007,160.8
89573,2150,257.7,159.40937499999995,3.380000000000024,-2,10.732,0.21,3.65,5.99,small-vehicle,No,159.40937499999995,160.83
89574,2150,257.8,160.482575,3.410000000000025,-2,10.753,0.2625,3.64,5.96,small-vehicle,No,160.482575,160.86
89575,2150,257.9,161.55787499999997,3.4399999999999977,-2,10.77925,0.365,3.62,5.92,small-vehicle,No,161.55787499999997,160.89
89576,2150,258.0,162.63580000000002,3.460000000000008,-2,10.81575,0.415,3.61,5.88,small-vehicle,No,162.63580000000002,160.91
89577,2150,258.1,163.71737499999995,3.490000000000009,-2,10.85725,0.4175,3.59,5.84,small-vehicle,No,163.71737499999995,160.94
89578,2150,258.2,164.8031000000001,3.5200000000000102,-2,10.899,0.4675,3.58,5.79,small-vehicle,No,164.8031000000001,160.97
89579,2150,258.3,165.89300000000003,3.5500000000000114,-2,10.94575,0.5175,3.56,5.74,small-vehicle,No,165.89300000000003,161.0
89580,2150,258.4,166.9875750000001,3.5700000000000216,-2,10.9975,0.5175,3.54,5.69,small-vehicle,No,166.9875750000001,161.02
89581,2150,258.5,168.08732499999996,3.6000000000000227,-2,11.04925,0.515,3.52,5.64,small-vehicle,No,168.08732499999996,161.05
89582,2150,258.6,169.19225000000006,3.6200000000000045,-2,11.10075,0.565,3.5,5.58,small-vehicle,No,169.19225000000006,161.07
89583,2150,258.7,170.3023250000001,3.6500000000000057,-2,11.15725,0.5625,3.48,5.52,small-vehicle,No,170.3023250000001,161.1
89584,2150,258.8,171.41805,3.670000000000016,-2,11.2135,0.56,3.45,5.46,small-vehicle,No,171.41805,161.12
89585,2150,258.9,172.5393999999999,3.700000000000017,-2,11.2695,0.5575,3.43,5.4,small-vehicle,No,172.5393999999999,161.15
89586,2150,259.0,173.66634999999997,3.719999999999999,-2,11.32525,0.505,3.41,5.34,small-vehicle,No,173.66634999999997,161.17
89587,2150,259.1,174.79887499999995,3.75,-2,11.37575,0.4525,3.39,5.28,small-vehicle,No,174.79887499999995,161.2
89588,2150,259.2,175.93644999999992,3.7700000000000102,-2,11.421,0.4,3.36,5.22,small-vehicle,No,175.93644999999992,161.22
89589,2150,259.3,177.07854999999995,3.7900000000000205,-2,11.461,0.3975,3.34,5.16,small-vehicle,No,177.07854999999995,161.24
89590,2150,259.4,178.2246500000001,3.8200000000000216,-2,11.50075,0.3475,3.32,5.1,small-vehicle,No,178.2246500000001,161.27
89591,2150,259.5,179.3747249999999,3.8400000000000034,-2,11.5355,0.295,3.29,5.03,small-vehicle,No,179.3747249999999,161.29
89592,2150,259.6,180.5282749999999,3.8600000000000136,-2,11.565,0.2925,3.27,4.97,small-vehicle,No,180.5282749999999,161.31
89593,2150,259.7,181.68477499999995,3.880000000000024,-2,11.59425,0.295,3.25,4.91,small-vehicle,No,181.68477499999995,161.33
89594,2150,259.8,182.8442,3.9000000000000057,-2,11.62375,0.295,3.23,4.85,small-vehicle,No,182.8442,161.35
89595,2150,259.9,184.0065750000001,3.920000000000016,-2,11.65325,0.3475,3.21,4.79,small-vehicle,No,184.0065750000001,161.37
89596,2150,260.0,185.17190000000005,3.9399999999999977,-2,11.688,0.35,3.19,4.74,small-vehicle,No,185.17190000000005,161.39
89597,2150,260.1,186.34069999999997,3.960000000000008,-2,11.723,0.35,3.17,4.7,small-vehicle,No,186.34069999999997,161.41
89598,2150,260.2,187.51299999999992,3.980000000000018,-2,11.758,0.4025,3.15,4.65,small-vehicle,No,187.51299999999992,161.43
89599,2150,260.3,188.6887999999999,4.0,-2,11.79825,0.455,3.14,4.62,small-vehicle,No,188.6887999999999,161.45
89600,2150,260.4,189.86862500000007,4.02000000000001,-2,11.84375,0.455,3.12,4.58,small-vehicle,No,189.86862500000007,161.47
89601,2150,260.5,191.0530000000001,4.030000000000001,-2,11.88925,0.4025,3.11,4.55,small-vehicle,No,191.0530000000001,161.48
89602,2150,260.6,192.24192500000004,4.050000000000011,-2,11.9295,0.4525,3.1,4.53,small-vehicle,No,192.24192500000004,161.5
89603,2150,260.7,193.43487499999992,4.070000000000022,-2,11.97475,0.4525,3.09,4.51,small-vehicle,No,193.43487499999992,161.52
89604,2150,260.8,194.6323500000001,4.090000000000003,-2,12.02,0.3475,3.08,4.5,small-vehicle,No,194.6323500000001,161.54
89605,2150,260.9,195.8343500000001,4.110000000000014,-2,12.05475,0.295,3.07,4.48,small-vehicle,No,195.8343500000001,161.56
89606,2150,261.0,197.03982500000006,4.130000000000024,-2,12.08425,0.2925,3.07,4.48,small-vehicle,No,197.03982500000006,161.58
89607,2150,261.1,198.2482500000001,4.150000000000006,-2,12.1135,0.24,3.06,4.48,small-vehicle,No,198.2482500000001,161.6
89608,2150,261.2,199.4595999999999,4.170000000000016,-2,12.1375,0.1375,3.06,4.48,small-vehicle,No,199.4595999999999,161.62
89609,2150,261.3,200.67335000000003,4.189999999999998,-2,12.15125,0.035,3.06,4.49,small-vehicle,No,200.67335000000003,161.64
89610,2150,261.4,201.88847499999997,4.210000000000008,-2,12.15475,-0.015,3.06,4.51,small-vehicle,No,201.88847499999997,161.66
89611,2150,261.5,203.10394999999994,4.230000000000018,-2,12.15325,-0.0175,3.07,4.53,small-vehicle,No,203.10394999999994,161.68
89612,2150,261.6,204.31927500000006,4.25,-2,12.1515,-0.12,3.07,4.55,small-vehicle,No,204.31927500000006,161.7
89613,2150,261.7,205.53442500000006,4.27000000000001,-2,12.1395,-0.1725,3.08,4.58,small-vehicle,No,205.53442500000006,161.72
89614,2150,261.8,206.7483749999999,4.300000000000011,-2,12.12225,-0.2225,3.08,4.61,small-vehicle,No,206.7483749999999,161.75
89615,2150,261.9,207.9606000000001,4.320000000000022,-2,12.1,-0.27,3.09,4.65,small-vehicle,No,207.9606000000001,161.77
89616,2150,262.0,209.17059999999992,4.340000000000003,-2,12.073,-0.27,3.1,4.7,small-vehicle,No,209.17059999999992,161.79
89617,2150,262.1,210.37789999999995,4.360000000000014,-2,12.046,-0.32,3.11,4.74,small-vehicle,No,210.37789999999995,161.81
89618,2150,262.2,211.58249999999998,4.390000000000015,-2,12.014,-0.37,3.12,4.8,small-vehicle,No,211.58249999999998,161.84
89619,2150,262.3,212.7838999999999,4.410000000000025,-2,11.977,-0.37,3.14,4.85,small-vehicle,No,212.7838999999999,161.86
89620,2150,262.4,213.98160000000007,4.430000000000007,-2,11.94,-0.365,3.15,4.91,small-vehicle,No,213.98160000000007,161.88
89621,2150,262.5,215.17560000000003,4.460000000000008,-2,11.9035,-0.36,3.17,4.96,small-vehicle,No,215.17560000000003,161.91
89622,2150,262.6,216.3659500000001,4.480000000000018,-2,11.8675,-0.2575,3.18,5.02,small-vehicle,No,216.3659500000001,161.93
89623,2150,262.7,217.55269999999996,4.510000000000019,-2,11.84175,-0.205,3.19,5.07,small-vehicle,No,217.55269999999996,161.96
89624,2150,262.8,218.73687500000005,4.530000000000001,-2,11.82125,-0.2,3.21,5.13,small-vehicle,No,218.73687500000005,161.98
89625,2150,262.9,219.9190000000001,4.550000000000011,-2,11.80125,-0.1475,3.22,5.19,small-vehicle,No,219.9190000000001,162.0
89626,2150,263.0,221.09912499999996,4.5800000000000125,-2,11.7865,-0.095,3.24,5.24,small-vehicle,No,221.09912499999996,162.03
89627,2150,263.1,222.27777500000002,4.600000000000023,-2,11.777,-0.0425,3.25,5.3,small-vehicle,No,222.27777500000002,162.05
89628,2150,263.2,223.45547499999998,4.6200000000000045,-2,11.77275,-0.045,3.27,5.36,small-vehicle,No,223.45547499999998,162.07
89629,2150,263.3,224.63275,4.640000000000015,-2,11.76825,-0.045,3.28,5.41,small-vehicle,No,224.63275,162.09
89630,2150,263.4,225.809575,4.670000000000016,-2,11.76375,-0.045,3.3,5.47,small-vehicle,No,225.809575,162.12
89631,2150,263.5,226.98595,4.689999999999998,-2,11.75925,-0.0975,3.31,5.52,small-vehicle,No,226.98595,162.14
89632,2150,263.6,228.161875,4.710000000000008,-2,11.7495,-0.1,3.33,5.57,small-vehicle,No,228.161875,162.16
89633,2150,263.7,229.3368250000001,4.730000000000018,-2,11.7395,-0.1025,3.34,5.62,small-vehicle,No,229.3368250000001,162.18
89634,2150,263.8,230.51077499999997,4.760000000000019,-2,11.72925,-0.205,3.35,5.67,small-vehicle,No,230.51077499999997,162.21
89635,2150,263.9,231.68370000000004,4.780000000000001,-2,11.70875,-0.255,3.37,5.71,small-vehicle,No,231.68370000000004,162.23
89636,2150,264.0,232.85457500000007,4.800000000000011,-2,11.68325,-0.2075,3.38,5.75,small-vehicle,No,232.85457500000007,162.25
89637,2150,264.1,234.02289999999994,4.820000000000022,-2,11.6625,-0.2575,3.39,5.79,small-vehicle,No,234.02289999999994,162.27
89638,2150,264.2,235.18914999999993,4.840000000000003,-2,11.63675,-0.3075,3.4,5.83,small-vehicle,No,235.18914999999993,162.29
89639,2150,264.3,236.35282499999994,4.860000000000014,-2,11.606,-0.3075,3.41,5.86,small-vehicle,No,236.35282499999994,162.31
89640,2150,264.4,237.5134250000001,4.880000000000024,-2,11.57525,-0.305,3.42,5.9,small-vehicle,No,237.5134250000001,162.33
89641,2150,264.5,238.67094999999995,4.890000000000015,-2,11.54475,-0.305,3.43,5.93,small-vehicle,No,238.67094999999995,162.34
89642,2150,264.6,239.825425,4.910000000000025,-2,11.51425,-0.305,3.44,5.95,small-vehicle,No,239.825425,162.36
89643,2150,264.7,240.97685,4.930000000000007,-2,11.48375,-0.2525,3.45,5.98,small-vehicle,No,240.97685,162.38
89644,2150,264.8,242.125225,4.939999999999998,-2,11.4585,-0.2525,3.46,6.0,small-vehicle,No,242.125225,162.39
89645,2150,264.9,243.2710750000001,4.960000000000008,-2,11.43325,-0.3025,3.46,6.02,small-vehicle,No,243.2710750000001,162.41
89646,2150,265.0,244.4143999999999,4.969999999999999,-2,11.403,-0.25,3.47,6.03,small-vehicle,No,244.4143999999999,162.42
89647,2150,265.1,245.5546999999999,4.980000000000018,-2,11.378,-0.25,3.47,6.05,small-vehicle,No,245.5546999999999,162.43
89648,2150,265.2,246.6925000000001,5.0,-2,11.353,-0.25,3.48,6.06,small-vehicle,No,246.6925000000001,162.45
89649,2150,265.3,247.82780000000002,5.010000000000019,-2,11.328,-0.25,3.48,6.07,small-vehicle,No,247.82780000000002,162.46
89650,2150,265.4,248.9606000000001,5.02000000000001,-2,11.303,-0.25,3.48,6.07,small-vehicle,No,248.9606000000001,162.47
89651,2150,265.5,250.09089999999992,5.030000000000001,-2,11.278,-0.25,3.49,6.08,small-vehicle,No,250.09089999999992,162.48
89652,2150,265.6,251.2186999999999,5.0400000000000205,-2,11.253,-0.25,3.49,6.08,small-vehicle,No,251.2186999999999,162.49
89653,2150,265.7,252.34400000000005,5.0400000000000205,-2,11.228,-0.2,3.49,6.08,small-vehicle,No,252.34400000000005,162.49
89654,2150,265.8,253.46679999999992,5.050000000000011,-2,11.208,-0.2525,3.49,6.08,small-vehicle,No,253.46679999999992,162.5
89655,2150,265.9,254.58760000000007,5.050000000000011,-2,11.18275,-0.3025,3.5,6.08,small-vehicle,No,254.58760000000007,162.5
89656,2150,266.0,255.7058750000001,5.060000000000002,-2,11.1525,-0.3025,3.5,6.08,small-vehicle,No,255.7058750000001,162.51
89657,2150,266.1,256.82112499999994,5.060000000000002,-2,11.12225,-0.355,3.5,6.07,small-vehicle,No,256.82112499999994,162.51
89658,2150,266.2,257.93335,5.070000000000022,-2,11.08675,-0.4075,3.5,6.07,small-vehicle,No,257.93335,162.52
89659,2150,266.3,259.04202499999997,5.070000000000022,-2,11.046,-0.46,3.5,6.07,small-vehicle,No,259.04202499999997,162.52
