,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
150699,7467,439.2,3175.4281250000004,1.150000000000034,-2,2.60975,0.3025,4.06,5.69,small-vehicle,No,3175.4281250000004,451.49
150700,7467,439.3,3175.6890999999996,1.25,-2,2.64,0.2525,4.07,5.72,small-vehicle,No,3175.6890999999996,451.59
150701,7467,439.4,3175.9530999999997,1.3600000000000136,-2,2.66525,0.2525,4.09,5.75,small-vehicle,No,3175.9530999999997,451.7
150702,7467,439.5,3176.2196249999997,1.4800000000000182,-2,2.6905,0.3,4.09,5.78,small-vehicle,No,3176.2196249999997,451.82
150703,7467,439.6,3176.4886749999996,1.6000000000000227,-2,2.7205,0.2475,4.1,5.8,small-vehicle,No,3176.4886749999996,451.94
150704,7467,439.7,3176.760725,1.7200000000000273,-2,2.74525,0.195,4.11,5.81,small-vehicle,No,3176.760725,452.06
150705,7467,439.8,3177.03525,1.8400000000000318,-2,2.76475,0.1975,4.11,5.83,small-vehicle,No,3177.03525,452.18
150706,7467,439.9,3177.3117249999996,1.9700000000000273,-2,2.7845,0.1975,4.11,5.84,small-vehicle,No,3177.3117249999996,452.31
150707,7467,440.0,3177.5901750000003,2.1000000000000227,-2,2.80425,0.245,4.11,5.84,small-vehicle,No,3177.5901750000003,452.44
150708,7467,440.1,3177.8706,2.230000000000018,-2,2.82875,0.245,4.11,5.84,small-vehicle,No,3177.8706,452.57
150709,7467,440.2,3178.153475,2.3600000000000136,-2,2.85325,0.1975,4.1,5.84,small-vehicle,No,3178.153475,452.7
150710,7467,440.3,3178.4388,2.490000000000009,-2,2.873,0.145,4.1,5.83,small-vehicle,No,3178.4388,452.83
150711,7467,440.4,3178.7261,2.6200000000000045,-2,2.8875,0.0925,4.09,5.82,small-vehicle,No,3178.7261,452.96
150712,7467,440.5,3179.0148499999996,2.75,-2,2.89675,0.0925,4.08,5.81,small-vehicle,No,3179.0148499999996,453.09
150713,7467,440.6,3179.3045249999996,2.8800000000000523,-2,2.906,0.0375,4.06,5.78,small-vehicle,No,3179.3045249999996,453.22
150714,7467,440.7,3179.595125,3.0,-2,2.90975,-0.065,4.05,5.76,small-vehicle,No,3179.595125,453.34
150715,7467,440.8,3179.8860999999997,3.1300000000000523,-2,2.90325,-0.1175,4.03,5.73,small-vehicle,No,3179.8860999999997,453.47
150716,7467,440.9,3180.1764249999997,3.25,-2,2.8915,-0.1725,4.01,5.7,small-vehicle,No,3180.1764249999997,453.59
150717,7467,441.0,3180.465575,3.3700000000000045,-2,2.87425,-0.2725,3.99,5.66,small-vehicle,No,3180.465575,453.71
150718,7467,441.1,3180.7529999999997,3.490000000000009,-2,2.847,-0.325,3.97,5.62,small-vehicle,No,3180.7529999999997,453.83
150719,7467,441.2,3181.0377,3.6000000000000227,-2,2.8145,-0.3275,3.95,5.58,small-vehicle,No,3181.0377,453.94
150720,7467,441.3,3181.3191500000003,3.7100000000000364,-2,2.78175,-0.3775,3.92,5.54,small-vehicle,No,3181.3191500000003,454.05
150721,7467,441.4,3181.5973249999997,3.8100000000000023,-2,2.744,-0.43,3.9,5.5,small-vehicle,No,3181.5973249999997,454.15
150722,7467,441.5,3181.871725,3.910000000000025,-2,2.701,-0.48,3.87,5.46,small-vehicle,No,3181.871725,454.25
150723,7467,441.6,3182.1418249999997,4.010000000000048,-2,2.653,-0.4775,3.85,5.41,small-vehicle,No,3182.1418249999997,454.35
150724,7467,441.7,3182.4071249999997,4.100000000000023,-2,2.60525,-0.475,3.82,5.37,small-vehicle,No,3182.4071249999997,454.44
150725,7467,441.8,3182.6676500000003,4.189999999999998,-2,2.55775,-0.525,3.8,5.32,small-vehicle,No,3182.6676500000003,454.53
150726,7467,441.9,3182.923425,4.28000000000003,-2,2.50525,-0.475,3.77,5.27,small-vehicle,No,3182.923425,454.62
150727,7467,442.0,3183.1739500000003,4.360000000000014,-2,2.45775,-0.4725,3.75,5.23,small-vehicle,No,3183.1739500000003,454.7
150728,7467,442.1,3183.4197249999997,4.439999999999998,-2,2.4105,-0.52,3.72,5.18,small-vehicle,No,3183.4197249999997,454.78
150729,7467,442.2,3183.6607750000003,4.510000000000048,-2,2.3585,-0.47,3.7,5.14,small-vehicle,No,3183.6607750000003,454.85
150730,7467,442.3,3183.8966250000003,4.590000000000032,-2,2.3115,-0.47,3.67,5.1,small-vehicle,No,3183.8966250000003,454.93
150731,7467,442.4,3184.127775,4.650000000000034,-2,2.2645,-0.26,3.65,5.05,small-vehicle,No,3184.127775,454.99
150732,7467,442.5,3184.354225,4.710000000000036,-2,2.2385,0.0,3.63,5.01,small-vehicle,No,3184.354225,455.05
150733,7467,442.6,3184.5780750000004,4.770000000000039,-2,2.2385,0.0,3.61,4.98,small-vehicle,No,3184.5780750000004,455.11
