,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
100289,2390,243.4,60.843174999999974,0.660000000000025,-2,9.13325,0.455,2.85,5.65,small-vehicle,No,60.843174999999974,158.61
100290,2390,243.5,61.75649999999996,0.6800000000000068,-2,9.17875,0.4525,2.85,5.66,small-vehicle,No,61.75649999999996,158.63
100291,2390,243.6,62.674375000000055,0.700000000000017,-2,9.224,0.4525,2.84,5.66,small-vehicle,No,62.674375000000055,158.65
100292,2390,243.7,63.59677499999998,0.7300000000000182,-2,9.26925,0.4025,2.84,5.66,small-vehicle,No,63.59677499999998,158.68
100293,2390,243.8,64.52369999999996,0.75,-2,9.3095,0.4025,2.84,5.66,small-vehicle,No,64.52369999999996,158.7
100294,2390,243.9,65.4546499999999,0.7700000000000102,-2,9.34975,0.4525,2.84,5.67,small-vehicle,No,65.4546499999999,158.72
100295,2390,244.0,66.38962500000002,0.7900000000000205,-2,9.395,0.4525,2.84,5.67,small-vehicle,No,66.38962500000002,158.74
100296,2390,244.1,67.32912499999998,0.8200000000000216,-2,9.44025,0.4525,2.84,5.67,small-vehicle,No,67.32912499999998,158.77
100297,2390,244.2,68.27314999999999,0.8400000000000034,-2,9.4855,0.4525,2.84,5.67,small-vehicle,No,68.27314999999999,158.79
100298,2390,244.3,69.22170000000006,0.8600000000000136,-2,9.53075,0.455,2.84,5.68,small-vehicle,No,69.22170000000006,158.81
100299,2390,244.4,70.17477499999995,0.8900000000000148,-2,9.57625,0.5025,2.84,5.68,small-vehicle,No,70.17477499999995,158.84
100300,2390,244.5,71.13239999999996,0.910000000000025,-2,9.6265,0.5025,2.84,5.68,small-vehicle,No,71.13239999999996,158.86
100301,2390,244.6,72.0950499999999,0.9399999999999977,-2,9.67675,0.505,2.85,5.68,small-vehicle,No,72.0950499999999,158.89
100302,2390,244.7,73.062725,0.960000000000008,-2,9.72725,0.505,2.85,5.69,small-vehicle,No,73.062725,158.91
100303,2390,244.8,74.03545000000008,0.9900000000000091,-2,9.77775,0.505,2.85,5.69,small-vehicle,No,74.03545000000008,158.94
100304,2390,244.9,75.01322499999992,1.0100000000000193,-2,9.82825,0.5525,2.86,5.69,small-vehicle,No,75.01322499999992,158.96
100305,2390,245.0,75.99604999999997,1.0400000000000205,-2,9.8835,0.5525,2.86,5.69,small-vehicle,No,75.99604999999997,158.99
100306,2390,245.1,76.98440000000005,1.0600000000000023,-2,9.93875,0.505,2.87,5.69,small-vehicle,No,76.98440000000005,159.01
100307,2390,245.2,77.97827499999994,1.0900000000000034,-2,9.98925,0.5025,2.87,5.69,small-vehicle,No,77.97827499999994,159.04
100308,2390,245.3,78.97720000000004,1.1100000000000136,-2,10.0395,0.5,2.88,5.69,small-vehicle,No,78.97720000000004,159.06
100309,2390,245.4,79.98115000000007,1.1400000000000148,-2,10.0895,0.5,2.88,5.69,small-vehicle,No,79.98115000000007,159.09
100310,2390,245.5,80.99009999999998,1.170000000000016,-2,10.1395,0.5,2.89,5.69,small-vehicle,No,80.99009999999998,159.12
100311,2390,245.6,82.00405,1.1899999999999977,-2,10.1895,0.5,2.9,5.7,small-vehicle,No,82.00405,159.14
100312,2390,245.7,83.02299999999991,1.2199999999999989,-2,10.2395,0.5,2.9,5.69,small-vehicle,No,83.02299999999991,159.17
100313,2390,245.8,84.04694999999992,1.240000000000009,-2,10.2895,0.5,2.91,5.69,small-vehicle,No,84.04694999999992,159.19
100314,2390,245.9,85.07590000000005,1.2700000000000102,-2,10.3395,0.4475,2.92,5.69,small-vehicle,No,85.07590000000005,159.22
100315,2390,246.0,86.10985000000005,1.2900000000000205,-2,10.38425,0.3975,2.93,5.69,small-vehicle,No,86.10985000000005,159.24
100316,2390,246.1,87.14827500000001,1.3200000000000216,-2,10.424,0.4475,2.94,5.69,small-vehicle,No,87.14827500000001,159.27
100317,2390,246.2,88.19067500000006,1.3400000000000034,-2,10.46875,0.445,2.94,5.68,small-vehicle,No,88.19067500000006,159.29
100318,2390,246.3,89.23755000000006,1.3700000000000045,-2,10.51325,0.3975,2.95,5.68,small-vehicle,No,89.23755000000006,159.32
100319,2390,246.4,90.28887499999996,1.3900000000000148,-2,10.553,0.3975,2.96,5.68,small-vehicle,No,90.28887499999996,159.34
100320,2390,246.5,91.34417499999995,1.410000000000025,-2,10.59275,0.3975,2.97,5.67,small-vehicle,No,91.34417499999995,159.36
100321,2390,246.6,92.40345000000002,1.4399999999999977,-2,10.6325,0.4475,2.99,5.67,small-vehicle,No,92.40345000000002,159.39
100322,2390,246.7,93.46669999999995,1.460000000000008,-2,10.67725,0.4475,3.0,5.67,small-vehicle,No,93.46669999999995,159.41
100323,2390,246.8,94.53442500000006,1.490000000000009,-2,10.722,0.4,3.01,5.67,small-vehicle,No,94.53442500000006,159.44
100324,2390,246.9,95.6066249999999,1.5100000000000193,-2,10.762,0.4,3.02,5.67,small-vehicle,No,95.6066249999999,159.46
100325,2390,247.0,96.6828250000001,1.5300000000000011,-2,10.802,0.3975,3.04,5.67,small-vehicle,No,96.6828250000001,159.48
100326,2390,247.1,97.76302499999997,1.5600000000000023,-2,10.84175,0.3975,3.05,5.67,small-vehicle,No,97.76302499999997,159.51
100327,2390,247.2,98.84719999999993,1.5800000000000125,-2,10.8815,0.45,3.06,5.67,small-vehicle,No,98.84719999999993,159.53
100328,2390,247.3,99.93534999999997,1.6100000000000136,-2,10.9265,0.45,3.08,5.67,small-vehicle,No,99.93534999999997,159.56
100329,2390,247.4,101.02800000000002,1.6300000000000239,-2,10.9715,0.4,3.09,5.67,small-vehicle,No,101.02800000000002,159.58
100330,2390,247.5,102.12515000000008,1.660000000000025,-2,11.0115,0.45,3.11,5.67,small-vehicle,No,102.12515000000008,159.61
100331,2390,247.6,103.22630000000004,1.6800000000000068,-2,11.0565,0.45,3.12,5.67,small-vehicle,No,103.22630000000004,159.63
100332,2390,247.7,104.33195,1.700000000000017,-2,11.1015,0.4,3.14,5.67,small-vehicle,No,104.33195,159.65
100333,2390,247.8,105.44209999999998,1.7300000000000182,-2,11.1415,0.45,3.15,5.67,small-vehicle,No,105.44209999999998,159.68
100334,2390,247.9,106.55625000000009,1.75,-2,11.1865,0.45,3.16,5.67,small-vehicle,No,106.55625000000009,159.7
100335,2390,248.0,107.67489999999998,1.7800000000000011,-2,11.2315,0.4,3.18,5.67,small-vehicle,No,107.67489999999998,159.73
100336,2390,248.1,108.7980500000001,1.8000000000000114,-2,11.2715,0.3975,3.19,5.67,small-vehicle,No,108.7980500000001,159.75
100337,2390,248.2,109.9251999999999,1.8300000000000125,-2,11.31125,0.3975,3.2,5.67,small-vehicle,No,109.9251999999999,159.78
100338,2390,248.3,111.05632500000002,1.8500000000000227,-2,11.351,0.4,3.22,5.67,small-vehicle,No,111.05632500000002,159.8
100339,2390,248.4,112.19142499999998,1.8800000000000239,-2,11.391,0.3975,3.23,5.67,small-vehicle,No,112.19142499999998,159.83
100340,2390,248.5,113.33052500000008,1.9000000000000057,-2,11.43075,0.3975,3.24,5.67,small-vehicle,No,113.33052500000008,159.85
100341,2390,248.6,114.47360000000003,1.9300000000000068,-2,11.4705,0.3475,3.25,5.67,small-vehicle,No,114.47360000000003,159.88
100342,2390,248.7,115.62065000000007,1.950000000000017,-2,11.50525,0.3475,3.26,5.67,small-vehicle,No,115.62065000000007,159.9
100343,2390,248.8,116.77117500000008,1.9800000000000182,-2,11.54,0.3475,3.27,5.67,small-vehicle,No,116.77117500000008,159.93
100344,2390,248.9,117.92517500000008,2.0100000000000193,-2,11.57475,0.3475,3.28,5.67,small-vehicle,No,117.92517500000008,159.96
100345,2390,249.0,119.08265000000006,2.030000000000001,-2,11.6095,0.3475,3.29,5.68,small-vehicle,No,119.08265000000006,159.98
100346,2390,249.1,120.24360000000001,2.0600000000000023,-2,11.64425,0.295,3.3,5.68,small-vehicle,No,120.24360000000001,160.01
100347,2390,249.2,121.40802499999995,2.0900000000000034,-2,11.67375,0.295,3.31,5.68,small-vehicle,No,121.40802499999995,160.04
100348,2390,249.3,122.57539999999995,2.1100000000000136,-2,11.70325,0.295,3.32,5.68,small-vehicle,No,122.57539999999995,160.06
100349,2390,249.4,123.745725,2.140000000000015,-2,11.73275,0.295,3.33,5.68,small-vehicle,No,123.745725,160.09
100350,2390,249.5,124.9190000000001,2.170000000000016,-2,11.76225,0.245,3.34,5.68,small-vehicle,No,124.9190000000001,160.12
100351,2390,249.6,126.09522500000003,2.1899999999999977,-2,11.78675,0.195,3.35,5.68,small-vehicle,No,126.09522500000003,160.14
100352,2390,249.7,127.27389999999991,2.219999999999999,-2,11.80625,0.1925,3.36,5.68,small-vehicle,No,127.27389999999991,160.17
100353,2390,249.8,128.4545250000001,2.25,-2,11.8255,0.19,3.37,5.69,small-vehicle,No,128.4545250000001,160.2
100354,2390,249.9,129.6370750000001,2.2700000000000102,-2,11.8445,0.14,3.37,5.69,small-vehicle,No,129.6370750000001,160.22
100355,2390,250.0,130.82152500000007,2.3000000000000114,-2,11.8585,0.09,3.38,5.69,small-vehicle,No,130.82152500000007,160.25
100356,2390,250.1,132.0073749999999,2.3300000000000125,-2,11.8675,0.09,3.39,5.69,small-vehicle,No,132.0073749999999,160.28
100357,2390,250.2,133.19412499999999,2.3500000000000227,-2,11.8765,0.09,3.39,5.69,small-vehicle,No,133.19412499999999,160.3
100358,2390,250.3,134.38177500000006,2.380000000000024,-2,11.8855,0.04,3.4,5.69,small-vehicle,No,134.38177500000006,160.33
100359,2390,250.4,135.5703249999999,2.410000000000025,-2,11.8895,0.04,3.4,5.68,small-vehicle,No,135.5703249999999,160.36
100360,2390,250.5,136.7592749999999,2.430000000000007,-2,11.8935,0.0425,3.41,5.68,small-vehicle,No,136.7592749999999,160.38
100361,2390,250.6,137.948625,2.460000000000008,-2,11.89775,-0.0075,3.41,5.68,small-vehicle,No,137.948625,160.41
100362,2390,250.7,139.13840000000005,2.490000000000009,-2,11.897,-0.06,3.41,5.68,small-vehicle,No,139.13840000000005,160.44
100363,2390,250.8,140.32809999999995,2.5100000000000193,-2,11.891,-0.06,3.42,5.68,small-vehicle,No,140.32809999999995,160.46
100364,2390,250.9,141.5172,2.5400000000000205,-2,11.885,-0.06,3.42,5.68,small-vehicle,No,141.5172,160.49
100365,2390,251.0,142.70569999999998,2.5700000000000216,-2,11.879,-0.11,3.42,5.68,small-vehicle,No,142.70569999999998,160.52
100366,2390,251.1,143.8936000000001,2.5900000000000034,-2,11.868,-0.1125,3.42,5.67,small-vehicle,No,143.8936000000001,160.54
100367,2390,251.2,145.08040000000005,2.6200000000000045,-2,11.85675,-0.1625,3.42,5.67,small-vehicle,No,145.08040000000005,160.57
100368,2390,251.3,146.266075,2.6500000000000057,-2,11.8405,-0.2125,3.42,5.66,small-vehicle,No,146.266075,160.6
100369,2390,251.4,147.45012500000007,2.670000000000016,-2,11.81925,-0.265,3.42,5.65,small-vehicle,No,147.45012500000007,160.62
100370,2390,251.5,148.63204999999994,2.700000000000017,-2,11.79275,-0.315,3.42,5.64,small-vehicle,No,148.63204999999994,160.65
100371,2390,251.6,149.8113249999999,2.719999999999999,-2,11.76125,-0.315,3.41,5.63,small-vehicle,No,149.8113249999999,160.67
100372,2390,251.7,150.98745000000008,2.75,-2,11.72975,-0.3125,3.41,5.62,small-vehicle,No,150.98745000000008,160.7
100373,2390,251.8,152.16042500000003,2.7700000000000102,-2,11.6985,-0.3625,3.41,5.6,small-vehicle,No,152.16042500000003,160.72
100374,2390,251.9,153.33027500000003,2.8000000000000114,-2,11.66225,-0.415,3.4,5.58,small-vehicle,No,153.33027500000003,160.75
100375,2390,252.0,154.49649999999997,2.8200000000000216,-2,11.62075,-0.4125,3.4,5.56,small-vehicle,No,154.49649999999997,160.77
100376,2390,252.1,155.65857499999993,2.8400000000000034,-2,11.5795,-0.4125,3.39,5.54,small-vehicle,No,155.65857499999993,160.79
100377,2390,252.2,156.81652499999996,2.8700000000000045,-2,11.53825,-0.4125,3.39,5.52,small-vehicle,No,156.81652499999996,160.82
100378,2390,252.3,157.97035000000005,2.890000000000015,-2,11.497,-0.4075,3.38,5.49,small-vehicle,No,157.97035000000005,160.84
100379,2390,252.4,159.12005,2.910000000000025,-2,11.45625,-0.405,3.37,5.46,small-vehicle,No,159.12005,160.86
100380,2390,252.5,160.2656750000001,2.9399999999999977,-2,11.41575,-0.355,3.36,5.43,small-vehicle,No,160.2656750000001,160.89
100381,2390,252.6,161.40724999999998,2.960000000000008,-2,11.38025,-0.355,3.35,5.4,small-vehicle,No,161.40724999999998,160.91
100382,2390,252.7,162.54527499999995,2.980000000000018,-2,11.34475,-0.3525,3.35,5.37,small-vehicle,No,162.54527499999995,160.93
100383,2390,252.8,163.67975,3.0,-2,11.3095,-0.3,3.33,5.33,small-vehicle,No,163.67975,160.95
100384,2390,252.9,164.8107,3.0200000000000102,-2,11.2795,-0.3,3.32,5.3,small-vehicle,No,164.8107,160.97
100385,2390,253.0,165.93865000000005,3.0400000000000205,-2,11.2495,-0.2975,3.31,5.26,small-vehicle,No,165.93865000000005,160.99
100386,2390,253.1,167.06359999999995,3.0600000000000023,-2,11.21975,-0.2475,3.3,5.22,small-vehicle,No,167.06359999999995,161.01
100387,2390,253.2,168.18557499999997,3.0800000000000125,-2,11.195,-0.2475,3.29,5.17,small-vehicle,No,168.18557499999997,161.03
100388,2390,253.3,169.305075,3.1000000000000227,-2,11.17025,-0.245,3.27,5.13,small-vehicle,No,169.305075,161.05
100389,2390,253.4,170.4221,3.130000000000024,-2,11.14575,-0.1975,3.26,5.08,small-vehicle,No,170.4221,161.08
100390,2390,253.5,171.53667500000006,3.1500000000000057,-2,11.126,-0.2475,3.24,5.03,small-vehicle,No,171.53667500000006,161.1
100391,2390,253.6,172.649275,3.170000000000016,-2,11.10125,-0.245,3.22,4.98,small-vehicle,No,172.649275,161.12
100392,2390,253.7,173.7593999999999,3.1899999999999977,-2,11.07675,-0.195,3.21,4.93,small-vehicle,No,173.7593999999999,161.14
100393,2390,253.8,174.8670750000001,3.210000000000008,-2,11.05725,-0.1975,3.19,4.88,small-vehicle,No,174.8670750000001,161.16
100394,2390,253.9,175.9728,3.240000000000009,-2,11.0375,-0.1975,3.17,4.82,small-vehicle,No,175.9728,161.19
100395,2390,254.0,177.07655,3.2600000000000193,-2,11.01775,-0.1975,3.16,4.77,small-vehicle,No,177.07655,161.21
100396,2390,254.1,178.1783250000001,3.280000000000001,-2,10.998,-0.1975,3.14,4.71,small-vehicle,No,178.1783250000001,161.23
100397,2390,254.2,179.27812500000005,3.3100000000000023,-2,10.97825,-0.1975,3.12,4.66,small-vehicle,No,179.27812500000005,161.26
100398,2390,254.3,180.3759500000001,3.3300000000000125,-2,10.9585,-0.2,3.1,4.6,small-vehicle,No,180.3759500000001,161.28
100399,2390,254.4,181.47180000000003,3.3500000000000227,-2,10.9385,-0.25,3.09,4.55,small-vehicle,No,181.47180000000003,161.3
100400,2390,254.5,182.56565,3.380000000000024,-2,10.9135,-0.25,3.07,4.49,small-vehicle,No,182.56565,161.33
100401,2390,254.6,183.65699999999993,3.4000000000000057,-2,10.8885,-0.1475,3.05,4.44,small-vehicle,No,183.65699999999993,161.35
100402,2390,254.7,184.74585000000002,3.420000000000016,-2,10.87375,-0.145,3.04,4.39,small-vehicle,No,184.74585000000002,161.37
100403,2390,254.8,185.83322500000008,3.450000000000017,-2,10.85925,-0.145,3.02,4.35,small-vehicle,No,185.83322500000008,161.4
100404,2390,254.9,186.91914999999995,3.469999999999999,-2,10.84475,-0.0425,3.01,4.31,small-vehicle,No,186.91914999999995,161.42
100405,2390,255.0,188.00362500000006,3.490000000000009,-2,10.8405,0.0125,3.0,4.27,small-vehicle,No,188.00362500000006,161.44
100406,2390,255.1,189.087675,3.5200000000000102,-2,10.84175,0.0625,2.99,4.24,small-vehicle,No,189.087675,161.47
100407,2390,255.2,190.17184999999995,3.5400000000000205,-2,10.848,0.1125,2.98,4.21,small-vehicle,No,190.17184999999995,161.49
100408,2390,255.3,191.25665000000004,3.5600000000000023,-2,10.85925,0.115,2.97,4.19,small-vehicle,No,191.25665000000004,161.51
100409,2390,255.4,192.3425749999999,3.5900000000000034,-2,10.87075,0.115,2.96,4.16,small-vehicle,No,192.3425749999999,161.54
100410,2390,255.5,193.42965000000004,3.6200000000000045,-2,10.88225,0.1625,2.95,4.14,small-vehicle,No,193.42965000000004,161.57
100411,2390,255.6,194.517875,3.640000000000015,-2,10.8985,0.16,2.95,4.13,small-vehicle,No,194.517875,161.59
100412,2390,255.7,195.60772500000007,3.670000000000016,-2,10.9145,0.16,2.94,4.12,small-vehicle,No,195.60772500000007,161.62
100413,2390,255.8,196.69917499999997,3.700000000000017,-2,10.9305,0.1575,2.94,4.11,small-vehicle,No,196.69917499999997,161.65
100414,2390,255.9,197.79222499999992,3.719999999999999,-2,10.94625,0.105,2.94,4.11,small-vehicle,No,197.79222499999992,161.67
100415,2390,256.0,198.8868500000001,3.75,-2,10.95675,0.0525,2.93,4.11,small-vehicle,No,198.8868500000001,161.7
100416,2390,256.1,199.9825249999999,3.780000000000001,-2,10.962,-0.0025,2.93,4.11,small-vehicle,No,199.9825249999999,161.73
100417,2390,256.2,201.07872500000008,3.8100000000000023,-2,10.96175,-0.005,2.93,4.12,small-vehicle,No,201.07872500000008,161.76
100418,2390,256.3,202.17489999999998,3.8400000000000034,-2,10.96125,-0.055,2.93,4.13,small-vehicle,No,202.17489999999998,161.79
100419,2390,256.4,203.271025,3.8700000000000045,-2,10.95575,-0.1075,2.94,4.14,small-vehicle,No,203.271025,161.82
100420,2390,256.5,204.36660000000006,3.890000000000015,-2,10.945,-0.1575,2.94,4.16,small-vehicle,No,204.36660000000006,161.84
100421,2390,256.6,205.4611,3.920000000000016,-2,10.92925,-0.2075,2.94,4.19,small-vehicle,No,205.4611,161.87
100422,2390,256.7,206.5540249999999,3.950000000000017,-2,10.9085,-0.21,2.95,4.21,small-vehicle,No,206.5540249999999,161.9
100423,2390,256.8,207.64487499999996,3.980000000000018,-2,10.8875,-0.21,2.96,4.24,small-vehicle,No,207.64487499999996,161.93
100424,2390,256.9,208.73362500000007,4.0,-2,10.8665,-0.21,2.97,4.28,small-vehicle,No,208.73362500000007,161.95
100425,2390,257.0,209.82027500000004,4.030000000000001,-2,10.8455,-0.2075,2.97,4.31,small-vehicle,No,209.82027500000004,161.98
100426,2390,257.1,210.90482500000007,4.050000000000011,-2,10.82475,-0.2075,2.99,4.36,small-vehicle,No,210.90482500000007,162.0
100427,2390,257.2,211.9873,4.0800000000000125,-2,10.804,-0.2575,3.0,4.4,small-vehicle,No,211.9873,162.03
100428,2390,257.3,213.06770000000006,4.100000000000023,-2,10.77825,-0.255,3.01,4.45,small-vehicle,No,213.06770000000006,162.05
100429,2390,257.4,214.1455249999999,4.130000000000024,-2,10.75275,-0.205,3.02,4.5,small-vehicle,No,214.1455249999999,162.08
100430,2390,257.5,215.22080000000005,4.150000000000006,-2,10.73225,-0.255,3.04,4.56,small-vehicle,No,215.22080000000005,162.1
100431,2390,257.6,216.29402499999992,4.180000000000007,-2,10.70675,-0.255,3.05,4.61,small-vehicle,No,216.29402499999992,162.13
100432,2390,257.7,217.36470000000008,4.200000000000017,-2,10.68125,-0.2025,3.07,4.66,small-vehicle,No,217.36470000000008,162.15
100433,2390,257.8,218.4328250000001,4.219999999999999,-2,10.661,-0.2,3.08,4.71,small-vehicle,No,218.4328250000001,162.17
100434,2390,257.9,219.4989250000001,4.25,-2,10.641,-0.15,3.09,4.76,small-vehicle,No,219.4989250000001,162.2
100435,2390,258.0,220.56302499999993,4.27000000000001,-2,10.626,-0.15,3.11,4.81,small-vehicle,No,220.56302499999993,162.22
100436,2390,258.1,221.6256249999999,4.2900000000000205,-2,10.611,-0.2,3.12,4.87,small-vehicle,No,221.6256249999999,162.24
100437,2390,258.2,222.68672500000002,4.310000000000002,-2,10.591,-0.2,3.14,4.91,small-vehicle,No,222.68672500000002,162.26
100438,2390,258.3,223.74582499999997,4.340000000000003,-2,10.571,-0.2025,3.15,4.96,small-vehicle,No,223.74582499999997,162.29
100439,2390,258.4,224.80292499999996,4.360000000000014,-2,10.55075,-0.2525,3.16,5.0,small-vehicle,No,224.80292499999996,162.31
100440,2390,258.5,225.85799999999995,4.380000000000024,-2,10.5255,-0.305,3.17,5.05,small-vehicle,No,225.85799999999995,162.33
100441,2390,258.6,226.91055000000006,4.400000000000006,-2,10.495,-0.3075,3.18,5.09,small-vehicle,No,226.91055000000006,162.35
100442,2390,258.7,227.9600499999999,4.420000000000016,-2,10.46425,-0.305,3.19,5.13,small-vehicle,No,227.9600499999999,162.37
100443,2390,258.8,229.0064749999999,4.439999999999998,-2,10.43375,-0.3075,3.2,5.17,small-vehicle,No,229.0064749999999,162.39
100444,2390,258.9,230.0498500000001,4.460000000000008,-2,10.403,-0.3575,3.21,5.2,small-vehicle,No,230.0498500000001,162.41
100445,2390,259.0,231.09015,4.480000000000018,-2,10.36725,-0.4075,3.22,5.24,small-vehicle,No,231.09015,162.43
100446,2390,259.1,232.12687499999993,4.490000000000009,-2,10.3265,-0.4075,3.23,5.27,small-vehicle,No,232.12687499999993,162.44
100447,2390,259.2,233.15952500000003,4.510000000000019,-2,10.28575,-0.355,3.24,5.3,small-vehicle,No,233.15952500000003,162.46
100448,2390,259.3,234.18810000000008,4.52000000000001,-2,10.25025,-0.355,3.25,5.33,small-vehicle,No,234.18810000000008,162.47
100449,2390,259.4,235.213125,4.5400000000000205,-2,10.21475,-0.3525,3.25,5.36,small-vehicle,No,235.213125,162.49
100450,2390,259.5,236.2346,4.550000000000011,-2,10.1795,-0.3,3.26,5.39,small-vehicle,No,236.2346,162.5
100451,2390,259.6,237.25254999999993,4.570000000000022,-2,10.1495,-0.2975,3.27,5.42,small-vehicle,No,237.25254999999993,162.52
100452,2390,259.7,238.26749999999993,4.5800000000000125,-2,10.11975,-0.2475,3.27,5.44,small-vehicle,No,238.26749999999993,162.53
100453,2390,259.8,239.27947500000005,4.590000000000003,-2,10.095,-0.195,3.28,5.47,small-vehicle,No,239.27947500000005,162.54
100454,2390,259.9,240.28897499999994,4.610000000000014,-2,10.0755,-0.1925,3.29,5.49,small-vehicle,No,240.28897499999994,162.56
100455,2390,260.0,241.29652499999997,4.6200000000000045,-2,10.05625,-0.195,3.29,5.51,small-vehicle,No,241.29652499999997,162.57
100456,2390,260.1,242.30214999999998,4.630000000000024,-2,10.03675,-0.145,3.29,5.52,small-vehicle,No,242.30214999999998,162.58
100457,2390,260.2,243.3058249999999,4.650000000000006,-2,10.02225,-0.1425,3.3,5.54,small-vehicle,No,243.3058249999999,162.6
100458,2390,260.3,244.3080500000001,4.660000000000025,-2,10.008,-0.1425,3.3,5.55,small-vehicle,No,244.3080500000001,162.61
