,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
94920,2247,254.3,77.09365000000003,1.0900000000000034,-2,11.43575,-0.055,3.58,6.05,small-vehicle,No,77.09365000000003,159.02
94921,2247,254.4,78.23722500000008,1.1299999999999955,-2,11.43025,-0.055,3.58,6.05,small-vehicle,No,78.23722500000008,159.06
94922,2247,254.5,79.38024999999993,1.1599999999999966,-2,11.42475,-0.105,3.58,6.05,small-vehicle,No,79.38024999999993,159.09
94923,2247,254.6,80.52272500000004,1.1899999999999977,-2,11.41425,-0.105,3.58,6.05,small-vehicle,No,80.52272500000004,159.12
94924,2247,254.7,81.66415000000006,1.2199999999999989,-2,11.40375,-0.1075,3.58,6.05,small-vehicle,No,81.66415000000006,159.15
94925,2247,254.8,82.80452500000001,1.259999999999991,-2,11.393,-0.1575,3.58,6.06,small-vehicle,No,82.80452500000001,159.19
94926,2247,254.9,83.94382500000006,1.289999999999992,-2,11.37725,-0.155,3.58,6.06,small-vehicle,No,83.94382500000006,159.22
94927,2247,255.0,85.0815500000001,1.3199999999999932,-2,11.36175,-0.155,3.58,6.06,small-vehicle,No,85.0815500000001,159.25
94928,2247,255.1,86.21772499999997,1.3499999999999943,-2,11.34625,-0.2075,3.58,6.06,small-vehicle,No,86.21772499999997,159.28
94929,2247,255.2,87.35234999999989,1.3799999999999955,-2,11.3255,-0.2075,3.58,6.06,small-vehicle,No,87.35234999999989,159.31
94930,2247,255.3,88.48489999999993,1.4099999999999966,-2,11.30475,-0.205,3.58,6.06,small-vehicle,No,88.48489999999993,159.34
94931,2247,255.4,89.61537500000009,1.4399999999999977,-2,11.28425,-0.2575,3.58,6.06,small-vehicle,No,89.61537500000009,159.37
94932,2247,255.5,90.74379999999996,1.4699999999999989,-2,11.2585,-0.2575,3.58,6.06,small-vehicle,No,90.74379999999996,159.4
94933,2247,255.6,91.86965000000009,1.5,-2,11.23275,-0.255,3.57,6.06,small-vehicle,No,91.86965000000009,159.43
94934,2247,255.7,92.99292500000001,1.5300000000000011,-2,11.20725,-0.255,3.57,6.06,small-vehicle,No,92.99292500000001,159.46
94935,2247,255.8,94.11365,1.5600000000000023,-2,11.18175,-0.2575,3.57,6.06,small-vehicle,No,94.11365,159.49
94936,2247,255.9,95.23182500000007,1.5999999999999943,-2,11.156,-0.3075,3.56,6.05,small-vehicle,No,95.23182500000007,159.53
94937,2247,256.0,96.34742499999993,1.6299999999999955,-2,11.12525,-0.255,3.56,6.05,small-vehicle,No,96.34742499999993,159.56
94938,2247,256.1,97.45994999999994,1.6599999999999966,-2,11.09975,-0.255,3.56,6.05,small-vehicle,No,97.45994999999994,159.59
94939,2247,256.2,98.56992500000001,1.6899999999999977,-2,11.07425,-0.3025,3.56,6.05,small-vehicle,No,98.56992500000001,159.62
94940,2247,256.3,99.67734999999993,1.7199999999999989,-2,11.044,-0.3025,3.56,6.05,small-vehicle,No,99.67734999999993,159.65
94941,2247,256.4,100.7817500000001,1.75,-2,11.01375,-0.305,3.56,6.05,small-vehicle,No,100.7817500000001,159.68
94942,2247,256.5,101.88312500000006,1.789999999999992,-2,10.98325,-0.3025,3.56,6.05,small-vehicle,No,101.88312500000006,159.72
94943,2247,256.6,102.98145,1.8199999999999932,-2,10.953,-0.2525,3.56,6.05,small-vehicle,No,102.98145,159.75
94944,2247,256.7,104.07674999999995,1.8499999999999943,-2,10.92775,-0.255,3.56,6.05,small-vehicle,No,104.07674999999995,159.78
94945,2247,256.8,105.16952500000002,1.8799999999999955,-2,10.90225,-0.3025,3.56,6.06,small-vehicle,No,105.16952500000002,159.81
94946,2247,256.9,106.25974999999994,1.9099999999999966,-2,10.872,-0.3025,3.56,6.06,small-vehicle,No,106.25974999999994,159.84
94947,2247,257.0,107.3469500000001,1.9399999999999977,-2,10.84175,-0.3525,3.56,6.07,small-vehicle,No,107.3469500000001,159.87
94948,2247,257.1,108.43112500000007,1.9699999999999989,-2,10.8065,-0.3525,3.56,6.07,small-vehicle,No,108.43112500000007,159.9
94949,2247,257.2,109.51177499999994,2.0,-2,10.77125,-0.3025,3.56,6.08,small-vehicle,No,109.51177499999994,159.93
94950,2247,257.3,110.58889999999997,2.030000000000001,-2,10.741,-0.3025,3.56,6.09,small-vehicle,No,110.58889999999997,159.96
94951,2247,257.4,111.66300000000001,2.0600000000000023,-2,10.71075,-0.355,3.57,6.09,small-vehicle,No,111.66300000000001,159.99
94952,2247,257.5,112.73407500000008,2.0900000000000034,-2,10.67525,-0.3525,3.57,6.1,small-vehicle,No,112.73407500000008,160.02
94953,2247,257.6,113.80160000000001,2.109999999999985,-2,10.64,-0.3525,3.57,6.11,small-vehicle,No,113.80160000000001,160.04
94954,2247,257.7,114.86560000000009,2.1399999999999864,-2,10.60475,-0.405,3.57,6.11,small-vehicle,No,114.86560000000009,160.07
94955,2247,257.8,115.92607500000008,2.1699999999999875,-2,10.56425,-0.3525,3.57,6.12,small-vehicle,No,115.92607500000008,160.1
94956,2247,257.9,116.98250000000007,2.1899999999999977,-2,10.529,-0.3525,3.57,6.12,small-vehicle,No,116.98250000000007,160.12
94957,2247,258.0,118.03539999999998,2.2099999999999795,-2,10.49375,-0.3525,3.57,6.13,small-vehicle,No,118.03539999999998,160.14
94958,2247,258.1,119.08477500000004,2.2399999999999807,-2,10.4585,-0.2975,3.57,6.14,small-vehicle,No,119.08477500000004,160.17
94959,2247,258.2,120.13062500000001,2.259999999999991,-2,10.42875,-0.2975,3.57,6.14,small-vehicle,No,120.13062500000001,160.19
94960,2247,258.3,121.1735000000001,2.289999999999992,-2,10.399,-0.2475,3.57,6.15,small-vehicle,No,121.1735000000001,160.22
94961,2247,258.4,122.21340000000009,2.3100000000000023,-2,10.37425,-0.245,3.58,6.16,small-vehicle,No,122.21340000000009,160.24
94962,2247,258.5,123.25082500000008,2.329999999999984,-2,10.34975,-0.245,3.58,6.16,small-vehicle,No,123.25082500000008,160.26
94963,2247,258.6,124.28580000000011,2.359999999999985,-2,10.32525,-0.195,3.58,6.17,small-vehicle,No,124.28580000000011,160.29
94964,2247,258.7,125.31832499999996,2.3799999999999955,-2,10.30575,-0.195,3.59,6.17,small-vehicle,No,125.31832499999996,160.31
94965,2247,258.8,126.34889999999996,2.4000000000000057,-2,10.28625,-0.195,3.59,6.18,small-vehicle,No,126.34889999999996,160.33
94966,2247,258.9,127.3775250000001,2.430000000000007,-2,10.26675,-0.1425,3.6,6.19,small-vehicle,No,127.3775250000001,160.36
94967,2247,259.0,128.40419999999995,2.4499999999999886,-2,10.2525,-0.0925,3.6,6.19,small-vehicle,No,128.40419999999995,160.38
94968,2247,259.1,129.4294500000001,2.4799999999999898,-2,10.24325,-0.1425,3.61,6.2,small-vehicle,No,129.4294500000001,160.41
94969,2247,259.2,130.45377499999995,2.5,-2,10.229,-0.0925,3.61,6.2,small-vehicle,No,130.45377499999995,160.43
94970,2247,259.3,131.4766749999999,2.519999999999982,-2,10.21975,-0.0425,3.61,6.21,small-vehicle,No,131.4766749999999,160.45
94971,2247,259.4,132.49865,2.539999999999992,-2,10.2155,-0.04,3.62,6.21,small-vehicle,No,132.49865,160.47
94972,2247,259.5,133.52019999999993,2.5600000000000023,-2,10.2115,-0.0425,3.62,6.22,small-vehicle,No,133.52019999999993,160.49
94973,2247,259.6,134.54134999999997,2.5900000000000034,-2,10.20725,-0.0425,3.62,6.22,small-vehicle,No,134.54134999999997,160.52
94974,2247,259.7,135.56207500000005,2.609999999999985,-2,10.203,0.06,3.63,6.22,small-vehicle,No,135.56207500000005,160.54
94975,2247,259.8,136.58237499999996,2.6299999999999955,-2,10.209,0.06,3.63,6.22,small-vehicle,No,136.58237499999996,160.56
94976,2247,259.9,137.60327499999994,2.6399999999999864,-2,10.215,0.06,3.63,6.22,small-vehicle,No,137.60327499999994,160.57
94977,2247,260.0,138.624775,2.6599999999999966,-2,10.221,0.0575,3.63,6.22,small-vehicle,No,138.624775,160.59
94978,2247,260.1,139.6468749999999,2.680000000000007,-2,10.22675,0.0575,3.63,6.22,small-vehicle,No,139.6468749999999,160.61
94979,2247,260.2,140.66955000000007,2.6999999999999886,-2,10.2325,0.11,3.63,6.22,small-vehicle,No,140.66955000000007,160.63
94980,2247,260.3,141.69280000000003,2.719999999999999,-2,10.2435,0.1075,3.63,6.22,small-vehicle,No,141.69280000000003,160.65
94981,2247,260.4,142.71714999999995,2.7299999999999898,-2,10.25425,0.1075,3.63,6.22,small-vehicle,No,142.71714999999995,160.66
94982,2247,260.5,143.742575,2.75,-2,10.265,0.1075,3.63,6.21,small-vehicle,No,143.742575,160.68
94983,2247,260.6,144.76907499999993,2.769999999999982,-2,10.27575,0.105,3.63,6.21,small-vehicle,No,144.76907499999993,160.7
94984,2247,260.7,145.79665,2.789999999999992,-2,10.28625,0.105,3.63,6.2,small-vehicle,No,145.79665,160.72
94985,2247,260.8,146.82527499999992,2.799999999999983,-2,10.29675,0.105,3.63,6.19,small-vehicle,No,146.82527499999992,160.73
94986,2247,260.9,147.85494999999992,2.819999999999993,-2,10.30725,0.1025,3.63,6.18,small-vehicle,No,147.85494999999992,160.75
94987,2247,261.0,148.885675,2.8400000000000034,-2,10.3175,0.1025,3.62,6.16,small-vehicle,No,148.885675,160.77
94988,2247,261.1,149.9174250000001,2.859999999999985,-2,10.32775,0.1025,3.62,6.15,small-vehicle,No,149.9174250000001,160.79
94989,2247,261.2,150.9502,2.8799999999999955,-2,10.338,0.1025,3.62,6.13,small-vehicle,No,150.9502,160.81
94990,2247,261.3,151.98399999999992,2.9000000000000057,-2,10.34825,0.105,3.62,6.11,small-vehicle,No,151.98399999999992,160.83
94991,2247,261.4,153.0188250000001,2.9199999999999875,-2,10.35875,0.1525,3.62,6.09,small-vehicle,No,153.0188250000001,160.85
94992,2247,261.5,154.0546999999999,2.9399999999999977,-2,10.374,0.1525,3.61,6.07,small-vehicle,No,154.0546999999999,160.87
94993,2247,261.6,155.09210000000007,2.9599999999999795,-2,10.38925,0.155,3.61,6.04,small-vehicle,No,155.09210000000007,160.89
94994,2247,261.7,156.1310249999999,2.9799999999999898,-2,10.40475,0.155,3.61,6.01,small-vehicle,No,156.1310249999999,160.91
94995,2247,261.8,157.17149999999992,3.0,-2,10.42025,0.155,3.6,5.99,small-vehicle,No,157.17149999999992,160.93
94996,2247,261.9,158.2135249999999,3.019999999999982,-2,10.43575,0.205,3.6,5.95,small-vehicle,No,158.2135249999999,160.95
94997,2247,262.0,159.25710000000004,3.039999999999992,-2,10.45625,0.205,3.59,5.92,small-vehicle,No,159.25710000000004,160.97
94998,2247,262.1,160.302725,3.0600000000000023,-2,10.47675,0.255,3.58,5.89,small-vehicle,No,160.302725,160.99
94999,2247,262.2,161.35040000000004,3.079999999999984,-2,10.50225,0.3075,3.58,5.85,small-vehicle,No,161.35040000000004,161.01
95000,2247,262.3,162.400625,3.0999999999999943,-2,10.533,0.2575,3.57,5.81,small-vehicle,No,162.400625,161.03
95001,2247,262.4,163.45392500000003,3.1200000000000045,-2,10.55875,0.3075,3.56,5.77,small-vehicle,No,163.45392500000003,161.05
95002,2247,262.5,164.50980000000004,3.1399999999999864,-2,10.5895,0.3575,3.56,5.73,small-vehicle,No,164.50980000000004,161.07
95003,2247,262.6,165.5687499999999,3.1599999999999966,-2,10.62525,0.3075,3.55,5.69,small-vehicle,No,165.5687499999999,161.09
95004,2247,262.7,166.63127499999996,3.180000000000007,-2,10.656,0.3075,3.54,5.65,small-vehicle,No,166.63127499999996,161.11
95005,2247,262.8,167.6968750000001,3.2099999999999795,-2,10.68675,0.3575,3.54,5.6,small-vehicle,No,167.6968750000001,161.14
95006,2247,262.9,168.76555000000008,3.2299999999999898,-2,10.7225,0.4075,3.53,5.56,small-vehicle,No,168.76555000000008,161.16
95007,2247,263.0,169.83780000000002,3.25,-2,10.76325,0.355,3.52,5.51,small-vehicle,No,169.83780000000002,161.18
95008,2247,263.1,170.914125,3.280000000000001,-2,10.79875,0.355,3.52,5.46,small-vehicle,No,170.914125,161.21
95009,2247,263.2,171.99399999999991,3.299999999999983,-2,10.83425,0.355,3.51,5.41,small-vehicle,No,171.99399999999991,161.23
95010,2247,263.3,173.07742499999995,3.319999999999993,-2,10.86975,0.3525,3.5,5.36,small-vehicle,No,173.07742499999995,161.25
95011,2247,263.4,174.1643999999999,3.3499999999999943,-2,10.905,0.3525,3.5,5.31,small-vehicle,No,174.1643999999999,161.28
95012,2247,263.5,175.2548999999999,3.3700000000000045,-2,10.94025,0.3,3.49,5.26,small-vehicle,No,175.2548999999999,161.3
95013,2247,263.6,176.348925,3.4000000000000057,-2,10.97025,0.2975,3.48,5.21,small-vehicle,No,176.348925,161.33
95014,2247,263.7,177.44595000000004,3.4199999999999875,-2,11.0,0.2475,3.47,5.16,small-vehicle,No,177.44595000000004,161.35
95015,2247,263.8,178.54594999999995,3.4499999999999886,-2,11.02475,0.195,3.46,5.11,small-vehicle,No,178.54594999999995,161.38
95016,2247,263.9,179.6484250000001,3.469999999999999,-2,11.04425,0.195,3.45,5.07,small-vehicle,No,179.6484250000001,161.4
95017,2247,264.0,180.75285000000008,3.5,-2,11.06375,0.1975,3.45,5.02,small-vehicle,No,180.75285000000008,161.43
95018,2247,264.1,181.85922499999992,3.530000000000001,-2,11.0835,0.2475,3.44,4.98,small-vehicle,No,181.85922499999992,161.46
95019,2247,264.2,182.9675749999999,3.549999999999983,-2,11.10825,0.2475,3.43,4.94,small-vehicle,No,182.9675749999999,161.48
95020,2247,264.3,184.0784000000001,3.579999999999984,-2,11.133,0.2525,3.43,4.9,small-vehicle,No,184.0784000000001,161.51
95021,2247,264.4,185.19170000000008,3.609999999999985,-2,11.15825,0.355,3.42,4.87,small-vehicle,No,185.19170000000008,161.54
95022,2247,264.5,186.30752499999994,3.6399999999999864,-2,11.19375,0.405,3.41,4.84,small-vehicle,No,186.30752499999994,161.57
95023,2247,264.6,187.42689999999993,3.6599999999999966,-2,11.23425,0.4075,3.41,4.82,small-vehicle,No,187.42689999999993,161.59
95024,2247,264.7,188.55032499999993,3.6899999999999977,-2,11.275,0.4075,3.4,4.8,small-vehicle,No,188.55032499999993,161.62
95025,2247,264.8,189.67782499999998,3.719999999999999,-2,11.31575,0.405,3.4,4.78,small-vehicle,No,189.67782499999998,161.65
95026,2247,264.9,190.8094000000001,3.75,-2,11.35625,0.405,3.4,4.77,small-vehicle,No,190.8094000000001,161.68
95027,2247,265.0,191.945025,3.769999999999982,-2,11.39675,0.405,3.39,4.76,small-vehicle,No,191.945025,161.7
95028,2247,265.1,193.0847000000001,3.799999999999983,-2,11.43725,0.4025,3.39,4.75,small-vehicle,No,193.0847000000001,161.73
95029,2247,265.2,194.22842500000002,3.829999999999984,-2,11.4775,0.35,3.39,4.75,small-vehicle,No,194.22842500000002,161.76
95030,2247,265.3,195.3761750000001,3.859999999999985,-2,11.5125,0.2975,3.38,4.75,small-vehicle,No,195.3761750000001,161.79
95031,2247,265.4,196.527425,3.8799999999999955,-2,11.54225,0.2425,3.38,4.76,small-vehicle,No,196.527425,161.81
95032,2247,265.5,197.68165,3.9099999999999966,-2,11.5665,0.19,3.38,4.77,small-vehicle,No,197.68165,161.84
95033,2247,265.6,198.8382999999999,3.9399999999999977,-2,11.5855,0.14,3.38,4.79,small-vehicle,No,198.8382999999999,161.87
95034,2247,265.7,199.99685,3.969999999999999,-2,11.5995,0.0375,3.38,4.8,small-vehicle,No,199.99685,161.9
95035,2247,265.8,201.15679999999998,3.9899999999999807,-2,11.60325,-0.015,3.38,4.83,small-vehicle,No,201.15679999999998,161.92
95036,2247,265.9,202.31712500000003,4.019999999999982,-2,11.60175,-0.015,3.38,4.85,small-vehicle,No,202.31712500000003,161.95
95037,2247,266.0,203.4773,4.049999999999983,-2,11.60025,-0.0675,3.39,4.88,small-vehicle,No,203.4773,161.98
95038,2247,266.1,204.63732499999992,4.069999999999993,-2,11.5935,-0.1175,3.39,4.91,small-vehicle,No,204.63732499999992,162.0
95039,2247,266.2,205.79667500000005,4.099999999999994,-2,11.58175,-0.165,3.39,4.95,small-vehicle,No,205.79667500000005,162.03
95040,2247,266.3,206.95485000000008,4.1299999999999955,-2,11.56525,-0.1675,3.39,4.99,small-vehicle,No,206.95485000000008,162.06
95041,2247,266.4,208.11137499999995,4.159999999999997,-2,11.5485,-0.1675,3.4,5.03,small-vehicle,No,208.11137499999995,162.09
95042,2247,266.5,209.26622500000008,4.180000000000007,-2,11.53175,-0.265,3.4,5.08,small-vehicle,No,209.26622500000008,162.11
95043,2247,266.6,210.4194,4.2099999999999795,-2,11.50525,-0.265,3.41,5.13,small-vehicle,No,210.4194,162.14
95044,2247,266.7,211.569925,4.239999999999981,-2,11.47875,-0.2125,3.41,5.18,small-vehicle,No,211.569925,162.17
95045,2247,266.8,212.7177999999999,4.259999999999991,-2,11.4575,-0.21,3.42,5.23,small-vehicle,No,212.7177999999999,162.19
95046,2247,266.9,213.86355000000003,4.289999999999992,-2,11.4365,-0.2075,3.42,5.29,small-vehicle,No,213.86355000000003,162.22
95047,2247,267.0,215.0072,4.319999999999993,-2,11.41575,-0.1525,3.43,5.34,small-vehicle,No,215.0072,162.25
95048,2247,267.1,216.1487749999999,4.340000000000003,-2,11.4005,-0.1,3.44,5.39,small-vehicle,No,216.1487749999999,162.27
95049,2247,267.2,217.2888250000001,4.3700000000000045,-2,11.3905,-0.05,3.45,5.45,small-vehicle,No,217.2888250000001,162.3
95050,2247,267.3,218.42787500000009,4.389999999999986,-2,11.3855,0.0025,3.45,5.5,small-vehicle,No,218.42787500000009,162.32
95051,2247,267.4,219.56642499999998,4.4199999999999875,-2,11.38575,-0.045,3.46,5.56,small-vehicle,No,219.56642499999998,162.35
95052,2247,267.5,220.70499999999993,4.439999999999998,-2,11.38125,-0.045,3.47,5.61,small-vehicle,No,220.70499999999993,162.37
95053,2247,267.6,221.8431250000001,4.469999999999999,-2,11.37675,0.0025,3.47,5.66,small-vehicle,No,221.8431250000001,162.4
95054,2247,267.7,222.98080000000004,4.489999999999981,-2,11.377,6.47e-11,3.48,5.71,small-vehicle,No,222.98080000000004,162.42
95055,2247,267.8,224.11850000000004,4.509999999999991,-2,11.377,-0.05,3.49,5.75,small-vehicle,No,224.11850000000004,162.44
95056,2247,267.9,225.25620000000004,4.530000000000001,-2,11.372,-0.1525,3.5,5.8,small-vehicle,No,225.25620000000004,162.46
95057,2247,268.0,226.39339999999993,4.560000000000002,-2,11.35675,-0.2075,3.5,5.84,small-vehicle,No,226.39339999999993,162.49
95058,2247,268.1,227.52907499999992,4.579999999999984,-2,11.336,-0.21,3.51,5.88,small-vehicle,No,227.52907499999992,162.51
95059,2247,268.2,228.66267500000004,4.599999999999994,-2,11.315,-0.26,3.52,5.92,small-vehicle,No,228.66267500000004,162.53
95060,2247,268.3,229.794175,4.6200000000000045,-2,11.289,-0.31,3.52,5.96,small-vehicle,No,229.794175,162.55
95061,2247,268.4,230.92307499999993,4.639999999999986,-2,11.258,-0.3625,3.53,5.99,small-vehicle,No,230.92307499999993,162.57
95062,2247,268.5,232.04887499999995,4.659999999999997,-2,11.22175,-0.415,3.53,6.03,small-vehicle,No,232.04887499999995,162.59
95063,2247,268.6,233.17104999999992,4.680000000000007,-2,11.18025,-0.4125,3.54,6.06,small-vehicle,No,233.17104999999992,162.61
95064,2247,268.7,234.2890749999999,4.699999999999989,-2,11.139,-0.41,3.54,6.09,small-vehicle,No,234.2890749999999,162.63
95065,2247,268.8,235.40297499999997,4.719999999999999,-2,11.098,-0.41,3.55,6.11,small-vehicle,No,235.40297499999997,162.65
95066,2247,268.9,236.51277499999992,4.72999999999999,-2,11.057,-0.41,3.55,6.14,small-vehicle,No,236.51277499999992,162.66
95067,2247,269.0,237.618475,4.75,-2,11.016,-0.41,3.56,6.16,small-vehicle,No,237.618475,162.68
95068,2247,269.1,238.72007499999995,4.769999999999982,-2,10.975,-0.4075,3.56,6.18,small-vehicle,No,238.72007499999995,162.7
95069,2247,269.2,239.81757500000003,4.780000000000001,-2,10.93425,-0.405,3.56,6.19,small-vehicle,No,239.81757500000003,162.71
95070,2247,269.3,240.91100000000006,4.799999999999983,-2,10.89375,-0.4025,3.56,6.21,small-vehicle,No,240.91100000000006,162.73
95071,2247,269.4,242.00037500000008,4.810000000000002,-2,10.8535,-0.4025,3.56,6.22,small-vehicle,No,242.00037500000008,162.74
95072,2247,269.5,243.0857249999999,4.829999999999984,-2,10.81325,-0.405,3.57,6.23,small-vehicle,No,243.0857249999999,162.76
95073,2247,269.6,244.16705000000002,4.840000000000003,-2,10.77275,-0.4025,3.57,6.24,small-vehicle,No,244.16705000000002,162.77
95074,2247,269.7,245.2443249999999,4.849999999999994,-2,10.7325,-0.4,3.56,6.25,small-vehicle,No,245.2443249999999,162.78
95075,2247,269.8,246.31757500000003,4.8700000000000045,-2,10.6925,-0.3525,3.56,6.25,small-vehicle,No,246.31757500000003,162.8
95076,2247,269.9,247.38682500000004,4.8799999999999955,-2,10.65725,-0.3525,3.56,6.26,small-vehicle,No,247.38682500000004,162.81
95077,2247,270.0,248.45254999999997,4.889999999999986,-2,10.622,-0.4025,3.56,6.26,small-vehicle,No,248.45254999999997,162.82
95078,2247,270.1,249.51475000000005,4.900000000000006,-2,10.58175,-0.4025,3.56,6.26,small-vehicle,No,249.51475000000005,162.83
95079,2247,270.2,250.57292499999994,4.900000000000006,-2,10.5415,-0.4525,3.55,6.26,small-vehicle,No,250.57292499999994,162.83
95080,2247,270.3,251.6270750000001,4.909999999999997,-2,10.49625,-0.455,3.55,6.26,small-vehicle,No,251.6270750000001,162.84
95081,2247,270.4,252.67669999999998,4.9199999999999875,-2,10.45075,-0.455,3.55,6.26,small-vehicle,No,252.67669999999998,162.85
95082,2247,270.5,253.72177499999998,4.9199999999999875,-2,10.40525,-0.505,3.55,6.26,small-vehicle,No,253.72177499999998,162.85
