,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
147971,7217,430.6,3055.598425,2.3500000000000227,-2,2.5965,0.7025,4.36,6.11,small-vehicle,No,3055.598425,397.91
147972,7217,430.7,3055.858075,2.4699999999999704,-2,2.66675,0.7075,4.36,6.1,small-vehicle,No,3055.858075,398.03
147973,7217,430.8,3056.12475,2.589999999999975,-2,2.7375,0.7575,4.36,6.1,small-vehicle,No,3056.12475,398.15
147974,7217,430.9,3056.3985000000002,2.7199999999999704,-2,2.81325,0.805,4.36,6.1,small-vehicle,No,3056.3985000000002,398.28
147975,7217,431.0,3056.679825,2.8500000000000227,-2,2.89375,0.8075,4.36,6.1,small-vehicle,No,3056.679825,398.41
147976,7217,431.1,3056.9691999999995,2.990000000000009,-2,2.9745,0.8075,4.36,6.09,small-vehicle,No,3056.9691999999995,398.55
147977,7217,431.2,3057.2666499999996,3.1200000000000045,-2,3.05525,0.8075,4.36,6.09,small-vehicle,No,3057.2666499999996,398.68
147978,7217,431.3,3057.5721750000002,3.269999999999982,-2,3.136,0.86,4.36,6.09,small-vehicle,No,3057.5721750000002,398.83
147979,7217,431.4,3057.8857749999997,3.410000000000025,-2,3.222,0.8575,4.36,6.09,small-vehicle,No,3057.8857749999997,398.97
147980,7217,431.5,3058.2079750000003,3.5600000000000023,-2,3.30775,0.8575,4.36,6.09,small-vehicle,No,3058.2079750000003,399.12
147981,7217,431.6,3058.5387499999997,3.7199999999999704,-2,3.3935,0.9075,4.36,6.09,small-vehicle,No,3058.5387499999997,399.28
147982,7217,431.7,3058.8781,3.8700000000000045,-2,3.48425,0.905,4.37,6.09,small-vehicle,No,3058.8781,399.43
147983,7217,431.8,3059.226525,4.029999999999973,-2,3.57475,0.8525,4.37,6.09,small-vehicle,No,3059.226525,399.59
147984,7217,431.9,3059.584,4.199999999999989,-2,3.66,0.8,4.37,6.09,small-vehicle,No,3059.584,399.76
147985,7217,432.0,3059.95,4.3700000000000045,-2,3.74,0.8,4.37,6.1,small-vehicle,No,3059.95,399.93
147986,7217,432.1,3060.3239999999996,4.5400000000000205,-2,3.82,0.7475,4.37,6.1,small-vehicle,No,3060.3239999999996,400.1
147987,7217,432.2,3060.706,4.7099999999999795,-2,3.89475,0.695,4.37,6.1,small-vehicle,No,3060.706,400.27
147988,7217,432.3,3061.095475,4.889999999999986,-2,3.96425,0.695,4.38,6.11,small-vehicle,No,3061.095475,400.45
147989,7217,432.4,3061.4919,5.069999999999993,-2,4.03375,0.7475,4.38,6.11,small-vehicle,No,3061.4919,400.63
147990,7217,432.5,3061.895275,5.25,-2,4.1085,0.75,4.38,6.12,small-vehicle,No,3061.895275,400.81
147991,7217,432.6,3062.306125,5.439999999999998,-2,4.1835,0.75,4.38,6.12,small-vehicle,No,3062.306125,401.0
147992,7217,432.7,3062.724475,5.6299999999999955,-2,4.2585,0.8,4.39,6.12,small-vehicle,No,3062.724475,401.19
147993,7217,432.8,3063.1503249999996,5.829999999999984,-2,4.3385,0.8025,4.39,6.13,small-vehicle,No,3063.1503249999996,401.39
147994,7217,432.9,3063.584175,6.019999999999982,-2,4.41875,0.855,4.39,6.13,small-vehicle,No,3063.584175,401.58
147995,7217,433.0,3064.0260500000004,6.230000000000018,-2,4.50425,0.905,4.39,6.14,small-vehicle,No,3064.0260500000004,401.79
147996,7217,433.1,3064.4764750000004,6.430000000000007,-2,4.59475,0.905,4.39,6.14,small-vehicle,No,3064.4764750000004,401.99
147997,7217,433.2,3064.93595,6.639999999999986,-2,4.68525,0.905,4.4,6.15,small-vehicle,No,3064.93595,402.2
147998,7217,433.3,3065.4044750000003,6.860000000000014,-2,4.77575,0.905,4.4,6.15,small-vehicle,No,3065.4044750000003,402.42
147999,7217,433.4,3065.88205,7.069999999999993,-2,4.86625,0.905,4.4,6.16,small-vehicle,No,3065.88205,402.63
148000,7217,433.5,3066.3686749999997,7.2900000000000205,-2,4.95675,0.905,4.4,6.16,small-vehicle,No,3066.3686749999997,402.85
148001,7217,433.6,3066.86435,7.519999999999982,-2,5.04725,0.9025,4.4,6.17,small-vehicle,No,3066.86435,403.08
148002,7217,433.7,3067.3690749999996,7.75,-2,5.1375,0.8525,4.4,6.17,small-vehicle,No,3067.3690749999996,403.31
148003,7217,433.8,3067.8828249999997,7.980000000000018,-2,5.22275,0.8525,4.4,6.18,small-vehicle,No,3067.8828249999997,403.54
148004,7217,433.9,3068.4051,8.20999999999998,-2,5.308,0.85,4.4,6.18,small-vehicle,No,3068.4051,403.77
148005,7217,434.0,3068.9359000000004,8.449999999999989,-2,5.393,0.8475,4.41,6.18,small-vehicle,No,3068.9359000000004,404.01
148006,7217,434.1,3069.4752,8.689999999999998,-2,5.47775,0.8475,4.41,6.19,small-vehicle,No,3069.4752,404.25
148007,7217,434.2,3070.022975,8.939999999999998,-2,5.5625,0.7975,4.41,6.19,small-vehicle,No,3070.022975,404.5
148008,7217,434.3,3070.5792250000004,9.189999999999998,-2,5.64225,0.795,4.41,6.2,small-vehicle,No,3070.5792250000004,404.75
148009,7217,434.4,3071.1434499999996,9.439999999999998,-2,5.72175,0.745,4.41,6.2,small-vehicle,No,3071.1434499999996,405.0
148010,7217,434.5,3071.715625,9.689999999999998,-2,5.79625,0.695,4.41,6.2,small-vehicle,No,3071.715625,405.25
148011,7217,434.6,3072.29525,9.949999999999989,-2,5.86575,0.6925,4.41,6.21,small-vehicle,No,3072.29525,405.51
148012,7217,434.7,3072.8818250000004,10.20999999999998,-2,5.935,0.6925,4.41,6.21,small-vehicle,No,3072.8818250000004,405.77
148013,7217,434.8,3073.4753250000003,10.46999999999997,-2,6.00425,0.6425,4.41,6.21,small-vehicle,No,3073.4753250000003,406.03
148014,7217,434.9,3074.07575,10.740000000000009,-2,6.0685,0.6425,4.41,6.21,small-vehicle,No,3074.07575,406.3
148015,7217,435.0,3074.6826,11.009999999999991,-2,6.13275,0.6425,4.41,6.22,small-vehicle,No,3074.6826,406.57
148016,7217,435.1,3075.295875,11.279999999999973,-2,6.197,0.54,4.4,6.22,small-vehicle,No,3075.295875,406.84
148017,7217,435.2,3075.915575,11.550000000000011,-2,6.251,0.4875,4.4,6.22,small-vehicle,No,3075.915575,407.11
148018,7217,435.3,3076.540675,11.829999999999984,-2,6.29975,0.4875,4.4,6.22,small-vehicle,No,3076.540675,407.39
148019,7217,435.4,3077.17065,12.100000000000023,-2,6.3485,0.4875,4.4,6.22,small-vehicle,No,3077.17065,407.66
148020,7217,435.5,3077.8055000000004,12.379999999999995,-2,6.39725,0.435,4.4,6.23,small-vehicle,No,3077.8055000000004,407.94
148021,7217,435.6,3078.4452250000004,12.660000000000025,-2,6.44075,0.3875,4.4,6.23,small-vehicle,No,3078.4452250000004,408.22
148022,7217,435.7,3079.0892999999996,12.949999999999989,-2,6.4795,0.3375,4.4,6.23,small-vehicle,No,3079.0892999999996,408.51
148023,7217,435.8,3079.73725,13.230000000000018,-2,6.51325,0.285,4.4,6.23,small-vehicle,No,3079.73725,408.79
148024,7217,435.9,3080.388575,13.509999999999991,-2,6.54175,0.3375,4.4,6.23,small-vehicle,No,3080.388575,409.07
148025,7217,436.0,3081.0427499999996,13.800000000000011,-2,6.5755,0.3375,4.4,6.23,small-vehicle,No,3081.0427499999996,409.36
148026,7217,436.1,3081.7003000000004,14.089999999999975,-2,6.60925,0.2875,4.4,6.24,small-vehicle,No,3081.7003000000004,409.65
148027,7217,436.2,3082.3612249999996,14.379999999999995,-2,6.638,0.2925,4.4,6.24,small-vehicle,No,3082.3612249999996,409.94
148028,7217,436.3,3083.025025,14.670000000000016,-2,6.66725,0.2925,4.4,6.24,small-vehicle,No,3083.025025,410.23
148029,7217,436.4,3083.69175,14.96999999999997,-2,6.6965,0.3425,4.4,6.24,small-vehicle,No,3083.69175,410.53
148030,7217,436.5,3084.3614,15.259999999999991,-2,6.73075,0.345,4.4,6.24,small-vehicle,No,3084.3614,410.82
148031,7217,436.6,3085.0344750000004,15.560000000000002,-2,6.76525,0.345,4.4,6.25,small-vehicle,No,3085.0344750000004,411.12
148032,7217,436.7,3085.7110000000002,15.860000000000014,-2,6.79975,0.3475,4.4,6.25,small-vehicle,No,3085.7110000000002,411.42
148033,7217,436.8,3086.3909750000003,16.160000000000025,-2,6.8345,0.2975,4.41,6.25,small-vehicle,No,3086.3909750000003,411.72
148034,7217,436.9,3087.074425,16.45999999999998,-2,6.86425,0.295,4.41,6.26,small-vehicle,No,3087.074425,412.02
148035,7217,437.0,3087.7608499999997,16.75999999999999,-2,6.89375,0.295,4.41,6.26,small-vehicle,No,3087.7608499999997,412.32
148036,7217,437.1,3088.4502249999996,17.069999999999993,-2,6.92325,0.295,4.41,6.27,small-vehicle,No,3088.4502249999996,412.63
148037,7217,437.2,3089.1425499999996,17.370000000000005,-2,6.95275,0.2425,4.41,6.27,small-vehicle,No,3089.1425499999996,412.93
148038,7217,437.3,3089.8378249999996,17.680000000000007,-2,6.977,0.1925,4.41,6.28,small-vehicle,No,3089.8378249999996,413.24
148039,7217,437.4,3090.5355250000002,17.99000000000001,-2,6.99625,0.1925,4.41,6.28,small-vehicle,No,3090.5355250000002,413.55
148040,7217,437.5,3091.2351500000004,18.29000000000002,-2,7.0155,0.1925,4.42,6.28,small-vehicle,No,3091.2351500000004,413.85
148041,7217,437.6,3091.9367,18.600000000000023,-2,7.03475,0.1425,4.42,6.29,small-vehicle,No,3091.9367,414.16
148042,7217,437.7,3092.6401750000005,18.910000000000025,-2,7.049,0.09,4.42,6.29,small-vehicle,No,3092.6401750000005,414.47
148043,7217,437.8,3093.345075,19.21999999999997,-2,7.058,0.09,4.42,6.3,small-vehicle,No,3093.345075,414.78
148044,7217,437.9,3094.050875,19.529999999999973,-2,7.067,0.09,4.42,6.3,small-vehicle,No,3094.050875,415.09
148045,7217,438.0,3094.7575749999996,19.839999999999975,-2,7.076,0.04,4.42,6.3,small-vehicle,No,3094.7575749999996,415.4
148046,7217,438.1,3095.4651750000003,20.160000000000025,-2,7.08,-0.01,4.42,6.31,small-vehicle,No,3095.4651750000003,415.72
148047,7217,438.2,3096.173175,20.46999999999997,-2,7.079,-0.0125,4.42,6.31,small-vehicle,No,3096.173175,416.03
148048,7217,438.3,3096.8810750000002,20.779999999999973,-2,7.07775,-0.0125,4.43,6.31,small-vehicle,No,3096.8810750000002,416.34
148049,7217,438.4,3097.58885,21.089999999999975,-2,7.0765,-0.0625,4.43,6.32,small-vehicle,No,3097.58885,416.65
148050,7217,438.5,3098.2965000000004,21.410000000000025,-2,7.07025,-0.1125,4.43,6.32,small-vehicle,No,3098.2965000000004,416.97
148051,7217,438.6,3099.003525,21.71999999999997,-2,7.059,-0.1625,4.43,6.32,small-vehicle,No,3099.003525,417.28
148052,7217,438.7,3099.709425,22.029999999999973,-2,7.04275,-0.1625,4.43,6.32,small-vehicle,No,3099.709425,417.59
148053,7217,438.8,3100.4137,22.339999999999975,-2,7.0265,-0.1625,4.43,6.33,small-vehicle,No,3100.4137,417.9
148054,7217,438.9,3101.1163500000002,22.649999999999977,-2,7.01025,-0.265,4.43,6.33,small-vehicle,No,3101.1163500000002,418.21
148055,7217,439.0,3101.8173749999996,22.96999999999997,-2,6.98375,-0.265,4.43,6.33,small-vehicle,No,3101.8173749999996,418.53
148056,7217,439.1,3102.5157499999996,23.279999999999973,-2,6.95725,-0.2625,4.43,6.33,small-vehicle,No,3102.5157499999996,418.84
148057,7217,439.2,3103.211475,23.589999999999975,-2,6.931,-0.3125,4.42,6.33,small-vehicle,No,3103.211475,419.15
148058,7217,439.3,3103.9045749999996,23.889999999999986,-2,6.89975,-0.3125,4.42,6.33,small-vehicle,No,3103.9045749999996,419.45
148059,7217,439.4,3104.59455,24.19999999999999,-2,6.8685,-0.3625,4.42,6.33,small-vehicle,No,3104.59455,419.76
148060,7217,439.5,3105.2814,24.50999999999999,-2,6.83225,-0.415,4.42,6.33,small-vehicle,No,3105.2814,420.07
148061,7217,439.6,3105.9646249999996,24.810000000000002,-2,6.79075,-0.415,4.42,6.33,small-vehicle,No,3105.9646249999996,420.37
148062,7217,439.7,3106.6436999999996,25.110000000000014,-2,6.74925,-0.465,4.42,6.33,small-vehicle,No,3106.6436999999996,420.67
148063,7217,439.8,3107.318625,25.410000000000025,-2,6.70275,-0.5175,4.42,6.32,small-vehicle,No,3107.318625,420.97
148064,7217,439.9,3107.9889000000003,25.70999999999998,-2,6.651,-0.5675,4.41,6.32,small-vehicle,No,3107.9889000000003,421.27
148065,7217,440.0,3108.6540000000005,26.00999999999999,-2,6.59425,-0.6675,4.41,6.32,small-vehicle,No,3108.6540000000005,421.57
148066,7217,440.1,3109.3134250000003,26.30000000000001,-2,6.5275,-0.72,4.41,6.31,small-vehicle,No,3109.3134250000003,421.86
148067,7217,440.2,3109.9661749999996,26.589999999999975,-2,6.4555,-0.72,4.4,6.3,small-vehicle,No,3109.9661749999996,422.15
148068,7217,440.3,3110.6117249999998,26.879999999999995,-2,6.3835,-0.7725,4.4,6.3,small-vehicle,No,3110.6117249999998,422.44
148069,7217,440.4,3111.250075,27.170000000000016,-2,6.30625,-0.8225,4.39,6.29,small-vehicle,No,3111.250075,422.73
148070,7217,440.5,3111.8806999999997,27.44999999999999,-2,6.224,-0.87,4.39,6.29,small-vehicle,No,3111.8806999999997,423.01
148071,7217,440.6,3112.5031,27.71999999999997,-2,6.137,-0.9725,4.38,6.28,small-vehicle,No,3112.5031,423.28
148072,7217,440.7,3113.1168,28.0,-2,6.03975,-1.025,4.38,6.27,small-vehicle,No,3113.1168,423.56
148073,7217,440.8,3113.720775,28.269999999999982,-2,5.93725,-1.0225,4.38,6.27,small-vehicle,No,3113.720775,423.83
148074,7217,440.9,3114.3145000000004,28.529999999999973,-2,5.835,-1.1225,4.37,6.26,small-vehicle,No,3114.3145000000004,424.09
148075,7217,441.0,3114.898,28.79000000000002,-2,5.72275,-1.175,4.37,6.25,small-vehicle,No,3114.898,424.35
148076,7217,441.1,3115.4702749999997,29.05000000000001,-2,5.60525,-1.175,4.36,6.25,small-vehicle,No,3115.4702749999997,424.61
148077,7217,441.2,3116.0308000000005,29.30000000000001,-2,5.48775,-1.275,4.36,6.24,small-vehicle,No,3116.0308000000005,424.86
148078,7217,441.3,3116.5795749999997,29.55000000000001,-2,5.36025,-1.375,4.35,6.23,small-vehicle,No,3116.5795749999997,425.11
148079,7217,441.4,3117.1156,29.79000000000002,-2,5.22275,-1.4275,4.35,6.23,small-vehicle,No,3117.1156,425.35
148080,7217,441.5,3117.6378750000003,30.029999999999973,-2,5.08,-1.4275,4.34,6.22,small-vehicle,No,3117.6378750000003,425.59
148081,7217,441.6,3118.145875,30.25999999999999,-2,4.93725,-1.475,4.34,6.21,small-vehicle,No,3118.145875,425.82
148082,7217,441.7,3118.6396000000004,30.480000000000018,-2,4.78975,-1.5225,4.33,6.2,small-vehicle,No,3118.6396000000004,426.04
148083,7217,441.8,3119.1185750000004,30.69999999999999,-2,4.6375,-1.5225,4.32,6.19,small-vehicle,No,3119.1185750000004,426.26
148084,7217,441.9,3119.5823250000003,30.910000000000025,-2,4.48525,-1.5725,4.32,6.18,small-vehicle,No,3119.5823250000003,426.47
148085,7217,442.0,3120.03085,31.110000000000014,-2,4.328,-1.57,4.31,6.17,small-vehicle,No,3120.03085,426.67
148086,7217,442.1,3120.4636499999997,31.310000000000002,-2,4.171,-1.5675,4.31,6.16,small-vehicle,No,3120.4636499999997,426.87
148087,7217,442.2,3120.8807500000003,31.5,-2,4.01425,-1.565,4.3,6.15,small-vehicle,No,3120.8807500000003,427.06
148088,7217,442.3,3121.2821750000003,31.680000000000007,-2,3.85775,-1.565,4.29,6.14,small-vehicle,No,3121.2821750000003,427.24
148089,7217,442.4,3121.66795,31.860000000000014,-2,3.70125,-1.6125,4.29,6.13,small-vehicle,No,3121.66795,427.42
148090,7217,442.5,3122.0380750000004,32.02999999999997,-2,3.54,-1.56,4.28,6.12,small-vehicle,No,3122.0380750000004,427.59
148091,7217,442.6,3122.3920749999997,32.19,-2,3.384,-1.5575,4.27,6.11,small-vehicle,No,3122.3920749999997,427.75
148092,7217,442.7,3122.7304750000003,32.339999999999975,-2,3.22825,-1.5575,4.27,6.1,small-vehicle,No,3122.7304750000003,427.9
148093,7217,442.8,3123.0532999999996,32.49000000000001,-2,3.0725,-1.5575,4.26,6.09,small-vehicle,No,3123.0532999999996,428.05
148094,7217,442.9,3123.3605500000003,32.629999999999995,-2,2.91675,-1.5525,4.26,6.08,small-vehicle,No,3123.3605500000003,428.19
148095,7217,443.0,3123.652225,32.75999999999999,-2,2.7615,-1.5025,4.25,6.07,small-vehicle,No,3123.652225,428.32
148096,7217,443.1,3123.9283750000004,32.889999999999986,-2,2.61125,-1.5025,4.24,6.06,small-vehicle,No,3123.9283750000004,428.45
148097,7217,443.2,3124.1895000000004,33.00999999999999,-2,2.461,-1.5,4.24,6.06,small-vehicle,No,3124.1895000000004,428.57
148098,7217,443.3,3124.4356,33.120000000000005,-2,2.311,-1.4475,4.24,6.05,small-vehicle,No,3124.4356,428.68
148099,7217,443.4,3124.6666999999998,33.23000000000002,-2,2.16625,-1.3975,4.23,6.04,small-vehicle,No,3124.6666999999998,428.79
148100,7217,443.5,3124.883325,33.329999999999984,-2,2.0265,-1.3975,4.23,6.04,small-vehicle,No,3124.883325,428.89
148101,7217,443.6,3125.085975,33.43000000000001,-2,1.88675,-1.3925,4.22,6.03,small-vehicle,No,3125.085975,428.99
148102,7217,443.7,3125.2746500000003,33.51999999999998,-2,1.7475,-1.3425,4.22,6.03,small-vehicle,No,3125.2746500000003,429.08
148103,7217,443.8,3125.4494000000004,33.60000000000002,-2,1.61325,-1.2925,4.22,6.03,small-vehicle,No,3125.4494000000004,429.16
148104,7217,443.9,3125.6107249999995,33.68000000000001,-2,1.484,-1.24,4.21,6.02,small-vehicle,No,3125.6107249999995,429.24
148105,7217,444.0,3125.7591249999996,33.75,-2,1.36,-1.1875,4.21,6.02,small-vehicle,No,3125.7591249999996,429.31
148106,7217,444.1,3125.895125,33.81,-2,1.24125,-1.135,4.21,6.02,small-vehicle,No,3125.895125,429.37
148107,7217,444.2,3126.0192500000003,33.879999999999995,-2,1.12775,-1.085,4.21,6.02,small-vehicle,No,3126.0192500000003,429.44
148108,7217,444.3,3126.132025,33.93000000000001,-2,1.01925,-1.0325,4.21,6.02,small-vehicle,No,3126.132025,429.49
148109,7217,444.4,3126.23395,33.98000000000002,-2,0.916,-0.93,4.2,6.02,small-vehicle,No,3126.23395,429.54
148110,7217,444.5,3126.3255499999996,34.02999999999997,-2,0.823,-0.88,4.2,6.02,small-vehicle,No,3126.3255499999996,429.59
148111,7217,444.6,3126.4078499999996,34.06999999999999,-2,0.735,-0.83,4.2,6.02,small-vehicle,No,3126.4078499999996,429.63
148112,7217,444.7,3126.48135,34.10000000000002,-2,0.652,-0.7775,4.2,6.02,small-vehicle,No,3126.48135,429.66
148113,7217,444.8,3126.54655,34.129999999999995,-2,0.57425,-0.725,4.2,6.02,small-vehicle,No,3126.54655,429.69
148114,7217,444.9,3126.603975,34.160000000000025,-2,0.50175,-0.625,4.2,6.02,small-vehicle,No,3126.603975,429.72
148115,7217,445.0,3126.6541500000003,34.18000000000001,-2,0.43925,-0.5725,4.2,6.03,small-vehicle,No,3126.6541500000003,429.74
148116,7217,445.1,3126.6980750000002,34.20999999999998,-2,0.382,-0.5225,4.21,6.03,small-vehicle,No,3126.6980750000002,429.77
148117,7217,445.2,3126.736275,34.21999999999997,-2,0.32975,-0.4225,4.21,6.04,small-vehicle,No,3126.736275,429.78
148118,7217,445.3,3126.7692500000003,34.24000000000001,-2,0.2875,-0.3725,4.21,6.05,small-vehicle,No,3126.7692500000003,429.8
148119,7217,445.4,3126.798,34.25,-2,0.25025,-0.3225,4.22,6.05,small-vehicle,No,3126.798,429.81
148120,7217,445.5,3126.8230249999997,34.25999999999999,-2,0.218,-0.2725,4.22,6.07,small-vehicle,No,3126.8230249999997,429.82
148121,7217,445.6,3126.844825,34.27999999999997,-2,0.19075,-0.275,4.23,6.08,small-vehicle,No,3126.844825,429.84
148122,7217,445.7,3126.8639000000003,34.29000000000002,-2,0.16325,-0.225,4.23,6.09,small-vehicle,No,3126.8639000000003,429.85
148123,7217,445.8,3126.880225,34.29000000000002,-2,0.14075,-0.1775,4.24,6.1,small-vehicle,No,3126.880225,429.85
148124,7217,445.9,3126.8943,34.30000000000001,-2,0.123,-0.1275,4.24,6.12,small-vehicle,No,3126.8943,429.86
148125,7217,446.0,3126.9066000000003,34.31,-2,0.11025,-0.1275,4.25,6.13,small-vehicle,No,3126.9066000000003,429.87
148126,7217,446.1,3126.917625,34.31999999999999,-2,0.0975,-0.13,4.26,6.14,small-vehicle,No,3126.917625,429.88
148127,7217,446.2,3126.927375,34.329999999999984,-2,0.0845,-0.08,4.26,6.16,small-vehicle,No,3126.927375,429.89
148128,7217,446.3,3126.9358249999996,34.329999999999984,-2,0.0765,-0.03,4.27,6.17,small-vehicle,No,3126.9358249999996,429.89
148129,7217,446.4,3126.943475,34.339999999999975,-2,0.0735,0.02,4.28,6.18,small-vehicle,No,3126.943475,429.9
148130,7217,446.5,3126.950825,34.35000000000002,-2,0.0755,0.02,4.28,6.19,small-vehicle,No,3126.950825,429.91
148131,7217,446.6,3126.958375,34.360000000000014,-2,0.0775,0.0675,4.29,6.2,small-vehicle,No,3126.958375,429.92
148132,7217,446.7,3126.966125,34.360000000000014,-2,0.08425,0.1175,4.29,6.22,small-vehicle,No,3126.966125,429.92
148133,7217,446.8,3126.97455,34.370000000000005,-2,0.096,0.17,4.3,6.23,small-vehicle,No,3126.97455,429.93
148134,7217,446.9,3126.98415,34.379999999999995,-2,0.113,0.22,4.31,6.24,small-vehicle,No,3126.98415,429.94
148135,7217,447.0,3126.9954500000003,34.389999999999986,-2,0.135,0.22,4.31,6.25,small-vehicle,No,3126.9954500000003,429.95
148136,7217,447.1,3127.0089500000004,34.39999999999998,-2,0.157,0.27,4.32,6.26,small-vehicle,No,3127.0089500000004,429.96
148137,7217,447.2,3127.0246500000003,34.410000000000025,-2,0.184,0.32,4.32,6.26,small-vehicle,No,3127.0246500000003,429.97
148138,7217,447.3,3127.04305,34.420000000000016,-2,0.216,0.3175,4.33,6.27,small-vehicle,No,3127.04305,429.98
148139,7217,447.4,3127.0646500000003,34.44,-2,0.24775,0.3675,4.33,6.28,small-vehicle,No,3127.0646500000003,430.0
148140,7217,447.5,3127.089425,34.44999999999999,-2,0.2845,0.42,4.34,6.28,small-vehicle,No,3127.089425,430.01
148141,7217,447.6,3127.117875,34.46999999999997,-2,0.3265,0.4175,4.34,6.29,small-vehicle,No,3127.117875,430.03
148142,7217,447.7,3127.150525,34.49000000000001,-2,0.36825,0.4675,4.35,6.29,small-vehicle,No,3127.150525,430.05
148143,7217,447.8,3127.18735,34.50999999999999,-2,0.415,0.5175,4.35,6.3,small-vehicle,No,3127.18735,430.07
