,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
109799,2509,250.2,50.69937499999992,0.3200000000000216,-2,10.76425,0.4425,3.28,5.89,small-vehicle,No,50.69937499999992,158.49
109800,2509,250.3,51.77579999999989,0.3400000000000034,-2,10.8085,0.44,3.28,5.89,small-vehicle,No,51.77579999999989,158.51
109801,2509,250.4,52.856649999999945,0.36000000000001364,-2,10.8525,0.4425,3.29,5.89,small-vehicle,No,52.856649999999945,158.53
109802,2509,250.5,53.94190000000003,0.3800000000000239,-2,10.89675,0.3925,3.29,5.89,small-vehicle,No,53.94190000000003,158.55
109803,2509,250.6,55.031574999999975,0.4000000000000057,-2,10.936,0.34,3.3,5.89,small-vehicle,No,55.031574999999975,158.57
109804,2509,250.7,56.1251749999999,0.4200000000000159,-2,10.97,0.3425,3.3,5.89,small-vehicle,No,56.1251749999999,158.59
109805,2509,250.8,57.22217500000011,0.45000000000001705,-2,11.00425,0.3925,3.3,5.89,small-vehicle,No,57.22217500000011,158.62
109806,2509,250.9,58.322599999999966,0.46999999999999886,-2,11.0435,0.3425,3.31,5.89,small-vehicle,No,58.322599999999966,158.64
109807,2509,251.0,59.42695000000003,0.4900000000000091,-2,11.07775,0.2925,3.31,5.89,small-vehicle,No,59.42695000000003,158.66
109808,2509,251.1,60.53472499999998,0.5200000000000102,-2,11.107,0.29,3.31,5.89,small-vehicle,No,60.53472499999998,158.69
109809,2509,251.2,61.64542499999993,0.5400000000000205,-2,11.136,0.29,3.32,5.89,small-vehicle,No,61.64542499999993,158.71
109810,2509,251.3,62.759025000000065,0.5700000000000216,-2,11.165,0.2425,3.32,5.89,small-vehicle,No,62.759025000000065,158.74
109811,2509,251.4,63.875524999999925,0.6000000000000227,-2,11.18925,0.2425,3.33,5.89,small-vehicle,No,63.875524999999925,158.77
109812,2509,251.5,64.99444999999992,0.6200000000000045,-2,11.2135,0.2425,3.33,5.89,small-vehicle,No,64.99444999999992,158.79
109813,2509,251.6,66.11580000000004,0.6500000000000057,-2,11.23775,0.1925,3.34,5.89,small-vehicle,No,66.11580000000004,158.82
109814,2509,251.7,67.23957500000006,0.6800000000000068,-2,11.257,0.1925,3.34,5.89,small-vehicle,No,67.23957500000006,158.85
109815,2509,251.8,68.36527500000011,0.710000000000008,-2,11.27625,0.1925,3.34,5.89,small-vehicle,No,68.36527500000011,158.88
109816,2509,251.9,69.49289999999996,0.7400000000000091,-2,11.2955,0.19,3.35,5.89,small-vehicle,No,69.49289999999996,158.91
109817,2509,252.0,70.62245000000007,0.7700000000000102,-2,11.3145,0.1925,3.36,5.89,small-vehicle,No,70.62245000000007,158.94
109818,2509,252.1,71.75389999999993,0.7900000000000205,-2,11.33375,0.1425,3.36,5.89,small-vehicle,No,71.75389999999993,158.96
109819,2509,252.2,72.88727500000005,0.8200000000000216,-2,11.348,0.0925,3.37,5.89,small-vehicle,No,72.88727500000005,158.99
109820,2509,252.3,74.02207500000009,0.8500000000000227,-2,11.35725,0.0925,3.37,5.89,small-vehicle,No,74.02207500000009,159.02
109821,2509,252.4,75.15779999999995,0.8800000000000239,-2,11.3665,0.09,3.38,5.89,small-vehicle,No,75.15779999999995,159.05
109822,2509,252.5,76.2944500000001,0.910000000000025,-2,11.3755,0.04,3.38,5.89,small-vehicle,No,76.2944500000001,159.08
109823,2509,252.6,77.43200000000002,0.9400000000000261,-2,11.3795,0.04,3.39,5.89,small-vehicle,No,77.43200000000002,159.11
109824,2509,252.7,78.56995000000006,0.9699999999999989,-2,11.3835,0.04,3.4,5.88,small-vehicle,No,78.56995000000006,159.14
109825,2509,252.8,79.70830000000001,1.0,-2,11.3875,-0.0075,3.4,5.88,small-vehicle,No,79.70830000000001,159.17
109826,2509,252.9,80.84705000000008,1.0300000000000011,-2,11.38675,-0.0075,3.41,5.88,small-vehicle,No,80.84705000000008,159.2
109827,2509,253.0,81.985725,1.0600000000000023,-2,11.386,-0.06,3.42,5.88,small-vehicle,No,81.985725,159.23
109828,2509,253.1,83.124325,1.0800000000000125,-2,11.38,-0.06,3.42,5.87,small-vehicle,No,83.124325,159.25
109829,2509,253.2,84.26232499999992,1.1100000000000136,-2,11.374,-0.0075,3.43,5.87,small-vehicle,No,84.26232499999992,159.28
109830,2509,253.3,85.39972499999999,1.1400000000000148,-2,11.37325,-0.055,3.43,5.87,small-vehicle,No,85.39972499999999,159.31
109831,2509,253.4,86.53704999999991,1.170000000000016,-2,11.36775,-0.0575,3.44,5.87,small-vehicle,No,86.53704999999991,159.34
109832,2509,253.5,87.67382500000008,1.200000000000017,-2,11.362,-0.0575,3.44,5.86,small-vehicle,No,87.67382500000008,159.37
109833,2509,253.6,88.810025,1.2300000000000182,-2,11.35625,-0.105,3.45,5.86,small-vehicle,No,88.810025,159.4
109834,2509,253.7,89.94564999999989,1.25,-2,11.34575,-0.055,3.46,5.86,small-vehicle,No,89.94564999999989,159.42
109835,2509,253.8,91.08022499999993,1.2800000000000011,-2,11.34025,-0.055,3.46,5.85,small-vehicle,No,91.08022499999993,159.45
109836,2509,253.9,92.21424999999999,1.3100000000000023,-2,11.33475,-0.105,3.47,5.85,small-vehicle,No,92.21424999999999,159.48
109837,2509,254.0,93.34772500000008,1.3400000000000034,-2,11.32425,-0.105,3.47,5.84,small-vehicle,No,93.34772500000008,159.51
109838,2509,254.1,94.4801500000001,1.3600000000000136,-2,11.31375,-0.105,3.47,5.84,small-vehicle,No,94.4801500000001,159.53
109839,2509,254.2,95.61152500000003,1.3900000000000148,-2,11.30325,-0.1575,3.48,5.84,small-vehicle,No,95.61152500000003,159.56
109840,2509,254.3,96.74185000000011,1.410000000000025,-2,11.2875,-0.1575,3.48,5.83,small-vehicle,No,96.74185000000011,159.58
109841,2509,254.4,97.87059999999997,1.4400000000000261,-2,11.27175,-0.155,3.49,5.83,small-vehicle,No,97.87059999999997,159.61
109842,2509,254.5,98.99777500000005,1.460000000000008,-2,11.25625,-0.205,3.49,5.83,small-vehicle,No,98.99777500000005,159.63
109843,2509,254.6,100.12339999999995,1.4800000000000182,-2,11.23575,-0.2075,3.49,5.82,small-vehicle,No,100.12339999999995,159.65
109844,2509,254.7,101.24697500000002,1.5100000000000193,-2,11.215,-0.2075,3.49,5.82,small-vehicle,No,101.24697500000002,159.68
109845,2509,254.8,102.36847499999999,1.5300000000000011,-2,11.19425,-0.205,3.49,5.81,small-vehicle,No,102.36847499999999,159.7
109846,2509,254.9,103.48790000000008,1.5500000000000114,-2,11.17375,-0.205,3.5,5.81,small-vehicle,No,103.48790000000008,159.72
109847,2509,255.0,104.60527499999989,1.5700000000000216,-2,11.15325,-0.205,3.5,5.8,small-vehicle,No,104.60527499999989,159.74
109848,2509,255.1,105.7206000000001,1.5900000000000034,-2,11.13275,-0.255,3.5,5.8,small-vehicle,No,105.7206000000001,159.76
109849,2509,255.2,106.83387500000003,1.6100000000000136,-2,11.10725,-0.255,3.49,5.79,small-vehicle,No,106.83387500000003,159.78
109850,2509,255.3,107.94460000000004,1.6300000000000239,-2,11.08175,-0.2025,3.49,5.79,small-vehicle,No,107.94460000000004,159.8
109851,2509,255.4,109.05277500000011,1.6500000000000057,-2,11.0615,-0.2025,3.49,5.78,small-vehicle,No,109.05277500000011,159.82
109852,2509,255.5,110.15892499999995,1.670000000000016,-2,11.04125,-0.2025,3.49,5.78,small-vehicle,No,110.15892499999995,159.84
109853,2509,255.6,111.26305000000002,1.6900000000000261,-2,11.021,-0.2525,3.49,5.77,small-vehicle,No,111.26305000000002,159.86
109854,2509,255.7,112.36515000000009,1.700000000000017,-2,10.99575,-0.2525,3.49,5.76,small-vehicle,No,112.36515000000009,159.87
109855,2509,255.8,113.46472500000004,1.7199999999999989,-2,10.9705,-0.2,3.48,5.76,small-vehicle,No,113.46472500000004,159.89
109856,2509,255.9,114.5617749999999,1.740000000000009,-2,10.9505,-0.2,3.48,5.75,small-vehicle,No,114.5617749999999,159.91
109857,2509,256.0,115.65682500000003,1.75,-2,10.9305,-0.2,3.48,5.75,small-vehicle,No,115.65682500000003,159.92
109858,2509,256.1,116.74987499999997,1.7700000000000102,-2,10.9105,-0.2,3.47,5.75,small-vehicle,No,116.74987499999997,159.94
109859,2509,256.2,117.84092499999997,1.7900000000000205,-2,10.8905,-0.2,3.47,5.74,small-vehicle,No,117.84092499999997,159.96
109860,2509,256.3,118.92997500000001,1.8000000000000114,-2,10.8705,-0.15,3.46,5.74,small-vehicle,No,118.92997500000001,159.97
109861,2509,256.4,120.0170250000001,1.8200000000000216,-2,10.8555,-0.15,3.46,5.73,small-vehicle,No,120.0170250000001,159.99
109862,2509,256.5,121.10257499999989,1.8300000000000125,-2,10.8405,-0.2,3.45,5.72,small-vehicle,No,121.10257499999989,160.0
109863,2509,256.6,122.18662500000005,1.8400000000000034,-2,10.8205,-0.2,3.45,5.72,small-vehicle,No,122.18662500000005,160.01
109864,2509,256.7,123.26867500000003,1.8600000000000136,-2,10.8005,-0.1475,3.44,5.71,small-vehicle,No,123.26867500000003,160.03
109865,2509,256.8,124.34872500000006,1.8700000000000045,-2,10.78575,-0.1475,3.44,5.71,small-vehicle,No,124.34872500000006,160.04
109866,2509,256.9,125.42730000000006,1.8900000000000148,-2,10.771,-0.2,3.43,5.71,small-vehicle,No,125.42730000000006,160.06
109867,2509,257.0,126.50440000000003,1.9000000000000057,-2,10.751,-0.15,3.43,5.7,small-vehicle,No,126.50440000000003,160.07
109868,2509,257.1,127.57950000000005,1.920000000000016,-2,10.736,-0.15,3.42,5.7,small-vehicle,No,127.57950000000005,160.09
109869,2509,257.2,128.6531,1.9300000000000068,-2,10.721,-0.2,3.41,5.69,small-vehicle,No,128.6531,160.1
109870,2509,257.3,129.7252000000001,1.950000000000017,-2,10.701,-0.1475,3.41,5.69,small-vehicle,No,129.7252000000001,160.12
109871,2509,257.4,130.7953,1.960000000000008,-2,10.68625,-0.1475,3.4,5.68,small-vehicle,No,130.7953,160.13
109872,2509,257.5,131.8639250000001,1.9800000000000182,-2,10.6715,-0.15,3.39,5.68,small-vehicle,No,131.8639250000001,160.15
109873,2509,257.6,132.93107499999996,2.0,-2,10.6565,-0.1475,3.39,5.68,small-vehicle,No,132.93107499999996,160.17
109874,2509,257.7,133.99672499999997,2.0100000000000193,-2,10.64175,-0.1475,3.38,5.67,small-vehicle,No,133.99672499999997,160.18
109875,2509,257.8,135.06089999999995,2.030000000000001,-2,10.627,-0.0975,3.37,5.66,small-vehicle,No,135.06089999999995,160.2
109876,2509,257.9,136.1235999999999,2.0500000000000114,-2,10.61725,-0.045,3.37,5.66,small-vehicle,No,136.1235999999999,160.22
109877,2509,258.0,137.18532499999992,2.0600000000000023,-2,10.61275,-0.045,3.36,5.65,small-vehicle,No,137.18532499999992,160.23
109878,2509,258.1,138.24659999999994,2.0800000000000125,-2,10.60825,-0.095,3.36,5.65,small-vehicle,No,138.24659999999994,160.25
109879,2509,258.2,139.30742499999997,2.1000000000000227,-2,10.59875,-0.045,3.35,5.64,small-vehicle,No,139.30742499999997,160.27
109880,2509,258.3,140.3672999999999,2.1200000000000045,-2,10.59425,-0.045,3.35,5.64,small-vehicle,No,140.3672999999999,160.29
109881,2509,258.4,141.42672500000003,2.140000000000015,-2,10.58975,-0.0475,3.34,5.64,small-vehicle,No,141.42672500000003,160.31
109882,2509,258.5,142.48569999999995,2.160000000000025,-2,10.585,-0.0475,3.34,5.63,small-vehicle,No,142.48569999999995,160.33
109883,2509,258.6,143.54420000000005,2.190000000000026,-2,10.58025,-0.0475,3.33,5.63,small-vehicle,No,143.54420000000005,160.36
109884,2509,258.7,144.6022250000001,2.210000000000008,-2,10.5755,-0.05,3.33,5.62,small-vehicle,No,144.6022250000001,160.38
109885,2509,258.8,145.65977500000008,2.230000000000018,-2,10.5705,-0.1,3.33,5.62,small-vehicle,No,145.65977500000008,160.4
109886,2509,258.9,146.71682499999997,2.2600000000000193,-2,10.5605,-0.1,3.32,5.61,small-vehicle,No,146.71682499999997,160.43
109887,2509,259.0,147.7728750000001,2.280000000000001,-2,10.5505,-0.1,3.32,5.61,small-vehicle,No,147.7728750000001,160.45
109888,2509,259.1,148.82792500000005,2.3100000000000023,-2,10.5405,-0.1,3.31,5.6,small-vehicle,No,148.82792500000005,160.48
109889,2509,259.2,149.881975,2.3400000000000034,-2,10.5305,-0.1,3.3,5.59,small-vehicle,No,149.881975,160.51
109890,2509,259.3,150.935025,2.3700000000000045,-2,10.5205,-0.1025,3.3,5.58,small-vehicle,No,150.935025,160.54
109891,2509,259.4,151.987075,2.390000000000015,-2,10.51025,-0.1025,3.29,5.57,small-vehicle,No,151.987075,160.56
109892,2509,259.5,153.0381,2.420000000000016,-2,10.5,-0.1,3.28,5.56,small-vehicle,No,153.0381,160.59
109893,2509,259.6,154.08809999999994,2.460000000000008,-2,10.49,-0.0975,3.28,5.54,small-vehicle,No,154.08809999999994,160.63
109894,2509,259.7,155.13709999999992,2.490000000000009,-2,10.48025,-0.0475,3.27,5.53,small-vehicle,No,155.13709999999992,160.66
109895,2509,259.8,156.18512499999997,2.5200000000000102,-2,10.4755,0.0025,3.26,5.51,small-vehicle,No,156.18512499999997,160.69
109896,2509,259.9,157.23267499999997,2.5500000000000114,-2,10.47575,0.005,3.25,5.49,small-vehicle,No,157.23267499999997,160.72
109897,2509,260.0,158.28025000000002,2.5900000000000034,-2,10.47625,0.0075,3.24,5.47,small-vehicle,No,158.28025000000002,160.76
109898,2509,260.1,159.32787499999995,2.6200000000000045,-2,10.477,0.0575,3.23,5.45,small-vehicle,No,159.32787499999995,160.79
109899,2509,260.2,160.37557500000003,2.6500000000000057,-2,10.48275,0.1075,3.22,5.43,small-vehicle,No,160.37557500000003,160.82
109900,2509,260.3,161.4238499999999,2.690000000000026,-2,10.4935,0.11,3.21,5.41,small-vehicle,No,161.4238499999999,160.86
109901,2509,260.4,162.4731999999999,2.719999999999999,-2,10.5045,0.16,3.2,5.38,small-vehicle,No,162.4731999999999,160.89
109902,2509,260.5,163.5236500000001,2.7600000000000193,-2,10.5205,0.16,3.18,5.36,small-vehicle,No,163.5236500000001,160.93
109903,2509,260.6,164.5757000000001,2.7900000000000205,-2,10.5365,0.16,3.17,5.33,small-vehicle,No,164.5757000000001,160.96
109904,2509,260.7,165.62934999999993,2.8300000000000125,-2,10.5525,0.26,3.16,5.3,small-vehicle,No,165.62934999999993,161.0
109905,2509,260.8,166.68460000000005,2.8600000000000136,-2,10.5785,0.26,3.14,5.27,small-vehicle,No,166.68460000000005,161.03
109906,2509,260.9,167.74244999999996,2.9000000000000057,-2,10.6045,0.21,3.13,5.24,small-vehicle,No,167.74244999999996,161.07
109907,2509,261.0,168.8028999999999,2.940000000000026,-2,10.6255,0.2575,3.11,5.21,small-vehicle,No,168.8028999999999,161.11
109908,2509,261.1,169.86545,2.969999999999999,-2,10.65125,0.2575,3.1,5.18,small-vehicle,No,169.86545,161.14
109909,2509,261.2,170.9305750000001,3.0100000000000193,-2,10.677,0.2575,3.08,5.15,small-vehicle,No,170.9305750000001,161.18
109910,2509,261.3,171.99827499999992,3.0500000000000114,-2,10.70275,0.255,3.06,5.11,small-vehicle,No,171.99827499999992,161.22
109911,2509,261.4,173.06854999999996,3.0900000000000034,-2,10.72825,0.2025,3.05,5.08,small-vehicle,No,173.06854999999996,161.26
109912,2509,261.5,174.14137499999993,3.130000000000024,-2,10.7485,0.2025,3.03,5.04,small-vehicle,No,174.14137499999993,161.3
109913,2509,261.6,175.2162249999999,3.160000000000025,-2,10.76875,0.2525,3.01,5.0,small-vehicle,No,175.2162249999999,161.33
109914,2509,261.7,176.2931000000001,3.200000000000017,-2,10.794,0.2525,2.99,4.97,small-vehicle,No,176.2931000000001,161.37
109915,2509,261.8,177.37249999999995,3.240000000000009,-2,10.81925,0.2025,2.97,4.93,small-vehicle,No,177.37249999999995,161.41
109916,2509,261.9,178.4544249999999,3.280000000000001,-2,10.8395,0.2,2.95,4.89,small-vehicle,No,178.4544249999999,161.45
109917,2509,262.0,179.5383750000001,3.3100000000000023,-2,10.8595,0.2025,2.93,4.86,small-vehicle,No,179.5383750000001,161.48
109918,2509,262.1,180.624325,3.3500000000000227,-2,10.87975,0.2025,2.91,4.82,small-vehicle,No,180.624325,161.52
109919,2509,262.2,181.7122999999999,3.380000000000024,-2,10.9,0.25,2.9,4.78,small-vehicle,No,181.7122999999999,161.55
109920,2509,262.3,182.80230000000006,3.420000000000016,-2,10.925,0.2525,2.88,4.75,small-vehicle,No,182.80230000000006,161.59
109921,2509,262.4,183.89480000000003,3.450000000000017,-2,10.95025,0.255,2.86,4.72,small-vehicle,No,183.89480000000003,161.62
109922,2509,262.5,184.9898250000001,3.490000000000009,-2,10.97575,0.305,2.85,4.69,small-vehicle,No,184.9898250000001,161.66
109923,2509,262.6,186.0873999999999,3.5200000000000102,-2,11.00625,0.305,2.83,4.67,small-vehicle,No,186.0873999999999,161.69
109924,2509,262.7,187.18802499999993,3.5500000000000114,-2,11.03675,0.305,2.82,4.64,small-vehicle,No,187.18802499999993,161.72
109925,2509,262.8,188.2917,3.5800000000000125,-2,11.06725,0.355,2.81,4.62,small-vehicle,No,188.2917,161.75
109926,2509,262.9,189.3984250000001,3.6100000000000136,-2,11.10275,0.4075,2.8,4.61,small-vehicle,No,189.3984250000001,161.78
109927,2509,263.0,190.5087000000001,3.640000000000015,-2,11.1435,0.3575,2.79,4.59,small-vehicle,No,190.5087000000001,161.81
109928,2509,263.1,191.62304999999992,3.670000000000016,-2,11.17925,0.3525,2.79,4.58,small-vehicle,No,191.62304999999992,161.84
109929,2509,263.2,192.74097499999993,3.700000000000017,-2,11.2145,0.3525,2.78,4.57,small-vehicle,No,192.74097499999993,161.87
109930,2509,263.3,193.86242500000003,3.730000000000018,-2,11.24975,0.3025,2.78,4.57,small-vehicle,No,193.86242500000003,161.9
109931,2509,263.4,194.98739999999998,3.7600000000000193,-2,11.28,0.2475,2.78,4.56,small-vehicle,No,194.98739999999998,161.93
109932,2509,263.5,196.1153999999999,3.7900000000000205,-2,11.30475,0.245,2.77,4.56,small-vehicle,No,196.1153999999999,161.96
109933,2509,263.6,197.24587500000007,3.8100000000000023,-2,11.32925,0.195,2.78,4.56,small-vehicle,No,197.24587500000007,161.98
109934,2509,263.7,198.37879999999996,3.8400000000000034,-2,11.34875,0.145,2.78,4.57,small-vehicle,No,198.37879999999996,162.01
109935,2509,263.8,199.51367499999992,3.8600000000000136,-2,11.36325,0.1425,2.78,4.58,small-vehicle,No,199.51367499999992,162.03
109936,2509,263.9,200.6500000000001,3.890000000000015,-2,11.3775,0.09,2.79,4.59,small-vehicle,No,200.6500000000001,162.06
109937,2509,264.0,201.78774999999996,3.910000000000025,-2,11.3865,0.04,2.79,4.61,small-vehicle,No,201.78774999999996,162.08
109938,2509,264.1,202.92640000000006,3.940000000000026,-2,11.3905,0.04,2.8,4.62,small-vehicle,No,202.92640000000006,162.11
109939,2509,264.2,204.06545000000006,3.960000000000008,-2,11.3945,0.0375,2.81,4.65,small-vehicle,No,204.06545000000006,162.13
109940,2509,264.3,205.20489999999995,3.980000000000018,-2,11.39825,-0.0125,2.83,4.67,small-vehicle,No,205.20489999999995,162.15
109941,2509,264.4,206.34472499999993,4.0,-2,11.397,-0.06,2.84,4.7,small-vehicle,No,206.34472499999993,162.17
109942,2509,264.5,207.4844250000001,4.030000000000001,-2,11.391,-0.0575,2.85,4.73,small-vehicle,No,207.4844250000001,162.2
109943,2509,264.6,208.62352499999997,4.050000000000011,-2,11.38525,-0.0075,2.87,4.76,small-vehicle,No,208.62352499999997,162.22
109944,2509,264.7,209.76205000000004,4.070000000000022,-2,11.3845,-0.06,2.89,4.8,small-vehicle,No,209.76205000000004,162.24
109945,2509,264.8,210.90049999999997,4.090000000000003,-2,11.3785,-0.1075,2.91,4.83,small-vehicle,No,210.90049999999997,162.26
109946,2509,264.9,212.03835000000004,4.100000000000023,-2,11.36775,-0.0575,2.93,4.88,small-vehicle,No,212.03835000000004,162.27
109947,2509,265.0,213.17512499999998,4.1200000000000045,-2,11.362,-0.0575,2.95,4.92,small-vehicle,No,213.17512499999998,162.29
109948,2509,265.1,214.3113249999999,4.140000000000015,-2,11.35625,-0.0525,2.98,4.96,small-vehicle,No,214.3113249999999,162.31
109949,2509,265.2,215.44695000000002,4.160000000000025,-2,11.351,-0.0025,3.0,5.0,small-vehicle,No,215.44695000000002,162.33
109950,2509,265.3,216.58204999999998,4.170000000000016,-2,11.35075,-0.0025,3.02,5.05,small-vehicle,No,216.58204999999998,162.34
109951,2509,265.4,217.7171249999999,4.190000000000026,-2,11.3505,2.27e-11,3.04,5.09,small-vehicle,No,217.7171249999999,162.36
109952,2509,265.5,218.852175,4.200000000000017,-2,11.3505,4.18e-11,3.06,5.13,small-vehicle,No,218.852175,162.37
109953,2509,265.6,219.98722500000008,4.219999999999999,-2,11.3505,0.0525,3.08,5.17,small-vehicle,No,219.98722500000008,162.39
109954,2509,265.7,221.12227499999995,4.230000000000018,-2,11.35575,0.0525,3.1,5.21,small-vehicle,No,221.12227499999995,162.4
109955,2509,265.8,222.25784999999996,4.25,-2,11.361,0.05,3.13,5.25,small-vehicle,No,222.25784999999996,162.42
109956,2509,265.9,223.3939499999999,4.260000000000019,-2,11.366,0.0525,3.15,5.29,small-vehicle,No,223.3939499999999,162.43
109957,2509,266.0,224.53054999999995,4.280000000000001,-2,11.37125,4.19e-11,3.16,5.32,small-vehicle,No,224.53054999999995,162.45
109958,2509,266.1,225.66767499999992,4.2900000000000205,-2,11.37125,-0.0025,3.18,5.36,small-vehicle,No,225.66767499999992,162.46
109959,2509,266.2,226.8047999999999,4.300000000000011,-2,11.371,-0.0025,3.2,5.39,small-vehicle,No,226.8047999999999,162.47
109960,2509,266.3,227.94190000000003,4.320000000000022,-2,11.37075,-0.055,3.22,5.43,small-vehicle,No,227.94190000000003,162.49
109961,2509,266.4,229.0789749999999,4.3300000000000125,-2,11.36525,-0.105,3.23,5.46,small-vehicle,No,229.0789749999999,162.5
109962,2509,266.5,230.21550000000002,4.350000000000023,-2,11.35475,-0.105,3.25,5.49,small-vehicle,No,230.21550000000002,162.52
109963,2509,266.6,231.35097500000006,4.360000000000014,-2,11.34425,-0.105,3.26,5.52,small-vehicle,No,231.35097500000006,162.53
109964,2509,266.7,232.48540000000003,4.380000000000024,-2,11.33375,-0.1575,3.27,5.55,small-vehicle,No,232.48540000000003,162.55
109965,2509,266.8,233.6187749999999,4.390000000000015,-2,11.318,-0.1575,3.29,5.57,small-vehicle,No,233.6187749999999,162.56
109966,2509,266.9,234.75057500000003,4.400000000000006,-2,11.30225,-0.1575,3.3,5.6,small-vehicle,No,234.75057500000003,162.57
109967,2509,267.0,235.8807999999999,4.420000000000016,-2,11.2865,-0.2075,3.31,5.62,small-vehicle,No,235.8807999999999,162.59
109968,2509,267.1,237.00945000000002,4.430000000000007,-2,11.26575,-0.205,3.32,5.64,small-vehicle,No,237.00945000000002,162.6
109969,2509,267.2,238.13602500000002,4.440000000000026,-2,11.24525,-0.2075,3.33,5.66,small-vehicle,No,238.13602500000002,162.61
109970,2509,267.3,239.26054999999997,4.450000000000017,-2,11.2245,-0.2075,3.34,5.68,small-vehicle,No,239.26054999999997,162.62
109971,2509,267.4,240.38300000000004,4.460000000000008,-2,11.20375,-0.255,3.34,5.69,small-vehicle,No,240.38300000000004,162.63
109972,2509,267.5,241.503375,4.469999999999999,-2,11.17825,-0.2575,3.35,5.71,small-vehicle,No,241.503375,162.64
109973,2509,267.6,242.62120000000004,4.480000000000018,-2,11.1525,-0.2575,3.35,5.72,small-vehicle,No,242.62120000000004,162.65
109974,2509,267.7,243.7364500000001,4.490000000000009,-2,11.12675,-0.305,3.36,5.73,small-vehicle,No,243.7364500000001,162.66
109975,2509,267.8,244.84912499999996,4.5,-2,11.09625,-0.2575,3.36,5.73,small-vehicle,No,244.84912499999996,162.67
109976,2509,267.9,245.95875,4.5,-2,11.0705,-0.2575,3.36,5.74,small-vehicle,No,245.95875,162.67
109977,2509,268.0,247.06580000000008,4.510000000000019,-2,11.04475,-0.305,3.36,5.75,small-vehicle,No,247.06580000000008,162.68
109978,2509,268.1,248.17027499999995,4.52000000000001,-2,11.01425,-0.305,3.36,5.75,small-vehicle,No,248.17027499999995,162.69
109979,2509,268.2,249.2717,4.52000000000001,-2,10.98375,-0.355,3.36,5.75,small-vehicle,No,249.2717,162.69
109980,2509,268.3,250.37007500000004,4.530000000000001,-2,10.94825,-0.355,3.36,5.75,small-vehicle,No,250.37007500000004,162.7
109981,2509,268.4,251.46489999999994,4.5400000000000205,-2,10.91275,-0.305,3.36,5.75,small-vehicle,No,251.46489999999994,162.71
109982,2509,268.5,252.55617499999994,4.5400000000000205,-2,10.88225,-0.3025,3.36,5.75,small-vehicle,No,252.55617499999994,162.71
