,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
120441,2735,244.1,209.3101999999999,3.5,-2,11.59525,-0.5675,2.51,4.01,small-vehicle,No,209.3101999999999,161.8
120442,2735,244.2,210.46972499999993,3.519999999999982,-2,11.5385,-0.5675,2.52,4.03,small-vehicle,No,210.46972499999993,161.82
120443,2735,244.3,211.62357500000007,3.539999999999992,-2,11.48175,-0.615,2.52,4.05,small-vehicle,No,211.62357500000007,161.84
120444,2735,244.4,212.7717500000001,3.549999999999983,-2,11.42025,-0.665,2.53,4.07,small-vehicle,No,212.7717500000001,161.85
120445,2735,244.5,213.913775,3.569999999999993,-2,11.35375,-0.6625,2.53,4.1,small-vehicle,No,213.913775,161.87
120446,2735,244.6,215.04915000000005,3.579999999999984,-2,11.2875,-0.6625,2.54,4.12,small-vehicle,No,215.04915000000005,161.88
120447,2735,244.7,216.1778999999999,3.5999999999999943,-2,11.22125,-0.7125,2.54,4.16,small-vehicle,No,216.1778999999999,161.9
120448,2735,244.8,217.300025,3.609999999999985,-2,11.15,-0.66,2.55,4.19,small-vehicle,No,217.300025,161.91
120449,2735,244.9,218.415025,3.619999999999976,-2,11.084,-0.66,2.56,4.22,small-vehicle,No,218.415025,161.92
120450,2735,245.0,219.5234250000001,3.6399999999999864,-2,11.018,-0.7075,2.57,4.25,small-vehicle,No,219.5234250000001,161.94
120451,2735,245.1,220.625225,3.6499999999999773,-2,10.94725,-0.6575,2.58,4.29,small-vehicle,No,220.625225,161.95
120452,2735,245.2,221.71994999999993,3.6499999999999773,-2,10.8815,-0.6575,2.59,4.32,small-vehicle,No,221.71994999999993,161.95
120453,2735,245.3,222.80809999999997,3.6599999999999966,-2,10.81575,-0.6525,2.6,4.35,small-vehicle,No,222.80809999999997,161.96
120454,2735,245.4,223.8896749999999,3.6699999999999875,-2,10.7505,-0.6,2.61,4.39,small-vehicle,No,223.8896749999999,161.97
120455,2735,245.5,224.96472500000004,3.6699999999999875,-2,10.6905,-0.6,2.62,4.42,small-vehicle,No,224.96472500000004,161.97
120456,2735,245.6,226.0337750000001,3.6799999999999784,-2,10.6305,-0.5475,2.63,4.46,small-vehicle,No,226.0337750000001,161.98
120457,2735,245.7,227.09682500000008,3.6799999999999784,-2,10.57575,-0.495,2.64,4.49,small-vehicle,No,227.09682500000008,161.98
120458,2735,245.8,228.1543999999999,3.6799999999999784,-2,10.52625,-0.495,2.65,4.52,small-vehicle,No,228.1543999999999,161.98
120459,2735,245.9,229.20702499999993,3.6799999999999784,-2,10.47675,-0.4425,2.66,4.55,small-vehicle,No,229.20702499999993,161.98
120460,2735,246.0,230.25469999999996,3.6799999999999784,-2,10.4325,-0.39,2.67,4.58,small-vehicle,No,230.25469999999996,161.98
120461,2735,246.1,231.2979499999999,3.6799999999999784,-2,10.3935,-0.34,2.69,4.61,small-vehicle,No,231.2979499999999,161.98
120462,2735,246.2,232.3372999999999,3.6699999999999875,-2,10.3595,-0.2875,2.7,4.64,small-vehicle,No,232.3372999999999,161.97
120463,2735,246.3,233.3732500000001,3.6699999999999875,-2,10.33075,-0.2875,2.71,4.67,small-vehicle,No,233.3732500000001,161.97
120464,2735,246.4,234.40632499999992,3.6599999999999966,-2,10.302,-0.29,2.72,4.7,small-vehicle,No,234.40632499999992,161.96
120465,2735,246.5,235.43652500000007,3.6499999999999773,-2,10.273,-0.2375,2.73,4.72,small-vehicle,No,235.43652500000007,161.95
120466,2735,246.6,236.46382500000004,3.6399999999999864,-2,10.24925,-0.1875,2.75,4.75,small-vehicle,No,236.46382500000004,161.94
120467,2735,246.7,237.48874999999998,3.619999999999976,-2,10.2305,-0.1875,2.76,4.77,small-vehicle,No,237.48874999999998,161.92
120468,2735,246.8,238.5118,3.609999999999985,-2,10.21175,-0.135,2.77,4.79,small-vehicle,No,238.5118,161.91
120469,2735,246.9,239.53297500000008,3.589999999999975,-2,10.19825,-0.085,2.79,4.82,small-vehicle,No,239.53297500000008,161.89
120470,2735,247.0,240.55279999999993,3.569999999999993,-2,10.18975,-0.035,2.8,4.84,small-vehicle,No,240.55279999999993,161.87
120471,2735,247.1,241.5717749999999,3.539999999999992,-2,10.18625,-0.035,2.81,4.85,small-vehicle,No,241.5717749999999,161.84
120472,2735,247.2,242.59040000000005,3.519999999999982,-2,10.18275,0.015,2.82,4.87,small-vehicle,No,242.59040000000005,161.82
120473,2735,247.3,243.60867499999995,3.4899999999999807,-2,10.18425,0.065,2.83,4.89,small-vehicle,No,243.60867499999995,161.79
120474,2735,247.4,244.62709999999993,3.4599999999999795,-2,10.19075,0.0675,2.85,4.9,small-vehicle,No,244.62709999999993,161.76
120475,2735,247.5,245.64617500000008,3.4299999999999784,-2,10.1975,0.1675,2.86,4.92,small-vehicle,No,245.64617500000008,161.73
120476,2735,247.6,246.66592500000002,3.3899999999999864,-2,10.21425,0.2175,2.87,4.93,small-vehicle,No,246.66592500000002,161.69
120477,2735,247.7,247.68734999999992,3.3499999999999943,-2,10.236,0.27,2.88,4.94,small-vehicle,No,247.68734999999992,161.65
120478,2735,247.8,248.7109499999999,3.3100000000000023,-2,10.263,0.32,2.89,4.95,small-vehicle,No,248.7109499999999,161.61
120479,2735,247.9,249.7372499999999,3.259999999999991,-2,10.295,0.32,2.9,4.96,small-vehicle,No,249.7372499999999,161.56
120480,2735,248.0,250.76675,3.219999999999999,-2,10.327,0.37,2.91,4.97,small-vehicle,No,250.76675,161.52
120481,2735,248.1,251.79944999999998,3.1699999999999875,-2,10.364,0.42,2.91,4.98,small-vehicle,No,251.79944999999998,161.47
120482,2735,248.2,252.83584999999994,3.109999999999985,-2,10.406,0.4175,2.92,4.98,small-vehicle,No,252.83584999999994,161.41
120483,2735,248.3,253.87644999999998,3.0600000000000023,-2,10.44775,0.4675,2.93,4.99,small-vehicle,No,253.87644999999998,161.36
120484,2735,248.4,254.92122500000005,3.0,-2,10.4945,0.52,2.94,4.99,small-vehicle,No,254.92122500000005,161.3
120485,2735,248.5,255.97067500000003,2.9399999999999977,-2,10.5465,0.5175,2.94,5.0,small-vehicle,No,255.97067500000003,161.24
120486,2735,248.6,257.02532500000007,2.8799999999999955,-2,10.59825,0.515,2.95,5.0,small-vehicle,No,257.02532500000007,161.18
120487,2735,248.7,258.0851500000001,2.819999999999993,-2,10.64975,0.565,2.96,5.01,small-vehicle,No,258.0851500000001,161.12
120488,2735,248.8,259.1501249999999,2.75,-2,10.70625,0.615,2.97,5.01,small-vehicle,No,259.1501249999999,161.05
120489,2735,248.9,260.22074999999995,2.6899999999999977,-2,10.76775,0.565,2.97,5.02,small-vehicle,No,260.22074999999995,160.99
120490,2735,249.0,261.29752499999995,2.619999999999976,-2,10.82425,0.5625,2.98,5.02,small-vehicle,No,261.29752499999995,160.92
120491,2735,249.1,262.37995,2.549999999999983,-2,10.8805,0.61,2.98,5.03,small-vehicle,No,262.37995,160.85
120492,2735,249.2,263.4680000000001,2.4799999999999898,-2,10.9415,0.61,2.99,5.03,small-vehicle,No,263.4680000000001,160.78
120493,2735,249.3,264.56215,2.4099999999999966,-2,11.0025,0.61,2.99,5.04,small-vehicle,No,264.56215,160.71
120494,2735,249.4,265.66239999999993,2.339999999999975,-2,11.0635,0.61,3.0,5.05,small-vehicle,No,265.66239999999993,160.64
120495,2735,249.5,266.76874999999995,2.269999999999982,-2,11.1245,0.6075,3.0,5.05,small-vehicle,No,266.76874999999995,160.57
120496,2735,249.6,267.88120000000004,2.1899999999999977,-2,11.18525,0.605,3.01,5.06,small-vehicle,No,267.88120000000004,160.49
120497,2735,249.7,268.9997249999999,2.119999999999976,-2,11.24575,0.6025,3.01,5.06,small-vehicle,No,268.9997249999999,160.42
120498,2735,249.8,270.12429999999995,2.049999999999983,-2,11.306,0.6025,3.02,5.06,small-vehicle,No,270.12429999999995,160.35
