,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
116193,2636,264.8,112.1525999999999,1.5999999999999943,-2,12.02425,0.045,3.56,6.27,small-vehicle,No,112.1525999999999,159.76
116194,2636,264.9,113.35502500000007,1.6200000000000045,-2,12.02875,0.045,3.56,6.28,small-vehicle,No,113.35502500000007,159.78
116195,2636,265.0,114.55790000000002,1.6500000000000057,-2,12.03325,-0.0025,3.56,6.28,small-vehicle,No,114.55790000000002,159.81
116196,2636,265.1,115.76122499999997,1.6800000000000068,-2,12.033,-0.0525,3.55,6.28,small-vehicle,No,115.76122499999997,159.84
116197,2636,265.2,116.9645250000001,1.710000000000008,-2,12.02775,-0.055,3.55,6.28,small-vehicle,No,116.9645250000001,159.87
116198,2636,265.3,118.16730000000007,1.740000000000009,-2,12.02225,-0.005,3.54,6.28,small-vehicle,No,118.16730000000007,159.9
116199,2636,265.4,119.36952500000007,1.7700000000000102,-2,12.02175,-0.005,3.53,6.28,small-vehicle,No,119.36952500000007,159.93
116200,2636,265.5,120.57169999999996,1.8000000000000114,-2,12.02125,-0.055,3.53,6.28,small-vehicle,No,120.57169999999996,159.96
116201,2636,265.6,121.77382499999999,1.8300000000000125,-2,12.01575,-0.0525,3.52,6.28,small-vehicle,No,121.77382499999999,159.99
116202,2636,265.7,122.97540000000004,1.8600000000000136,-2,12.0105,-0.0525,3.51,6.28,small-vehicle,No,122.97540000000004,160.02
116203,2636,265.8,124.17644999999993,1.8900000000000148,-2,12.00525,-0.105,3.5,6.28,small-vehicle,No,124.17644999999993,160.05
116204,2636,265.9,125.3769749999999,1.920000000000016,-2,11.99475,-0.055,3.49,6.28,small-vehicle,No,125.3769749999999,160.08
116205,2636,266.0,126.57645000000002,1.950000000000017,-2,11.98925,-0.0525,3.49,6.27,small-vehicle,No,126.57645000000002,160.11
116206,2636,266.1,127.77537499999994,1.9799999999999898,-2,11.984,-0.0525,3.48,6.27,small-vehicle,No,127.77537499999994,160.14
116207,2636,266.2,128.97377499999993,2.009999999999991,-2,11.97875,-0.0525,3.47,6.27,small-vehicle,No,128.97377499999993,160.17
116208,2636,266.3,130.17165,2.039999999999992,-2,11.9735,-0.05,3.46,6.27,small-vehicle,No,130.17165,160.2
116209,2636,266.4,131.36899999999991,2.0600000000000023,-2,11.9685,-0.05,3.46,6.26,small-vehicle,No,131.36899999999991,160.22
116210,2636,266.5,132.56584999999995,2.0900000000000034,-2,11.9635,-0.0525,3.45,6.26,small-vehicle,No,132.56584999999995,160.25
116211,2636,266.6,133.7621999999999,2.1200000000000045,-2,11.95825,-0.0525,3.44,6.26,small-vehicle,No,133.7621999999999,160.28
116212,2636,266.7,134.9580249999999,2.1500000000000057,-2,11.953,-0.05,3.44,6.26,small-vehicle,No,134.9580249999999,160.31
116213,2636,266.8,136.153325,2.180000000000007,-2,11.948,-0.05,3.43,6.26,small-vehicle,No,136.153325,160.34
116214,2636,266.9,137.34812499999998,2.210000000000008,-2,11.943,-0.05,3.42,6.26,small-vehicle,No,137.34812499999998,160.37
116215,2636,267.0,138.5424250000001,2.240000000000009,-2,11.938,-0.05,3.42,6.25,small-vehicle,No,138.5424250000001,160.4
116216,2636,267.1,139.7362250000001,2.259999999999991,-2,11.933,-0.05,3.41,6.25,small-vehicle,No,139.7362250000001,160.42
116217,2636,267.2,140.929525,2.289999999999992,-2,11.928,-0.05,3.41,6.25,small-vehicle,No,140.929525,160.45
116218,2636,267.3,142.12232500000005,2.319999999999993,-2,11.923,-0.0525,3.4,6.24,small-vehicle,No,142.12232500000005,160.48
116219,2636,267.4,143.31462499999998,2.3600000000000136,-2,11.91775,-0.0525,3.39,6.24,small-vehicle,No,143.31462499999998,160.52
116220,2636,267.5,144.50639999999999,2.390000000000015,-2,11.9125,-0.1,3.39,6.23,small-vehicle,No,144.50639999999999,160.55
116221,2636,267.6,145.69765000000007,2.420000000000016,-2,11.9025,-0.05,3.38,6.23,small-vehicle,No,145.69765000000007,160.58
116222,2636,267.7,146.88789999999995,2.450000000000017,-2,11.8975,-0.05,3.38,6.22,small-vehicle,No,146.88789999999995,160.61
116223,2636,267.8,148.07764999999995,2.4799999999999898,-2,11.8925,-0.0475,3.37,6.21,small-vehicle,No,148.07764999999995,160.64
116224,2636,267.9,149.26690000000008,2.509999999999991,-2,11.88775,0.0525,3.37,6.2,small-vehicle,No,149.26690000000008,160.67
116225,2636,268.0,150.45567499999993,2.5500000000000114,-2,11.893,0.0525,3.36,6.19,small-vehicle,No,150.45567499999993,160.71
116226,2636,268.1,151.64497499999993,2.5800000000000125,-2,11.89825,0.005,3.36,6.18,small-vehicle,No,151.64497499999993,160.74
116227,2636,268.2,152.8348000000001,2.6100000000000136,-2,11.89875,0.0575,3.35,6.16,small-vehicle,No,152.8348000000001,160.77
116228,2636,268.3,154.0246749999999,2.6500000000000057,-2,11.9045,0.1075,3.35,6.15,small-vehicle,No,154.0246749999999,160.81
116229,2636,268.4,155.21512499999994,2.680000000000007,-2,11.91525,0.155,3.34,6.14,small-vehicle,No,155.21512499999994,160.84
116230,2636,268.5,156.4066499999999,2.710000000000008,-2,11.93075,0.1575,3.34,6.12,small-vehicle,No,156.4066499999999,160.87
116231,2636,268.6,157.59972500000003,2.75,-2,11.9465,0.16,3.33,6.11,small-vehicle,No,157.59972500000003,160.91
116232,2636,268.7,158.79437499999995,2.780000000000001,-2,11.9625,0.2075,3.33,6.09,small-vehicle,No,158.79437499999995,160.94
116233,2636,268.8,159.9906249999999,2.8100000000000023,-2,11.98325,0.2075,3.32,6.07,small-vehicle,No,159.9906249999999,160.97
116234,2636,268.9,161.18894999999998,2.8499999999999943,-2,12.004,0.21,3.32,6.05,small-vehicle,No,161.18894999999998,161.01
116235,2636,269.0,162.38934999999992,2.8799999999999955,-2,12.025,0.2575,3.31,6.04,small-vehicle,No,162.38934999999992,161.04
116236,2636,269.1,163.59185000000002,2.920000000000016,-2,12.05075,0.2575,3.31,6.02,small-vehicle,No,163.59185000000002,161.08
116237,2636,269.2,164.7969250000001,2.950000000000017,-2,12.0765,0.26,3.3,6.0,small-vehicle,No,164.7969250000001,161.11
116238,2636,269.3,166.00457499999993,2.990000000000009,-2,12.1025,0.31,3.3,5.98,small-vehicle,No,166.00457499999993,161.15
116239,2636,269.4,167.21482500000002,3.0200000000000102,-2,12.1335,0.3075,3.29,5.95,small-vehicle,No,167.21482500000002,161.18
116240,2636,269.5,168.428175,3.0600000000000023,-2,12.16425,0.305,3.29,5.93,small-vehicle,No,168.428175,161.22
116241,2636,269.6,169.64460000000008,3.0900000000000034,-2,12.19475,0.255,3.28,5.91,small-vehicle,No,169.64460000000008,161.25
116242,2636,269.7,170.86407499999996,3.1299999999999955,-2,12.22025,0.255,3.28,5.88,small-vehicle,No,170.86407499999996,161.29
116243,2636,269.8,172.0861,3.1599999999999966,-2,12.24575,0.25,3.27,5.86,small-vehicle,No,172.0861,161.32
116244,2636,269.9,173.31067499999995,3.200000000000017,-2,12.27075,0.1975,3.27,5.84,small-vehicle,No,173.31067499999995,161.36
116245,2636,270.0,174.53774999999996,3.2299999999999898,-2,12.2905,0.1475,3.26,5.81,small-vehicle,No,174.53774999999996,161.39
116246,2636,270.1,175.7668000000001,3.2700000000000102,-2,12.30525,0.0925,3.26,5.79,small-vehicle,No,175.7668000000001,161.43
116247,2636,270.2,176.99732500000005,3.3000000000000114,-2,12.3145,0.0425,3.25,5.76,small-vehicle,No,176.99732500000005,161.46
116248,2636,270.3,178.22877500000004,3.3300000000000125,-2,12.31875,0.0425,3.25,5.74,small-vehicle,No,178.22877500000004,161.49
116249,2636,270.4,179.46065,3.3700000000000045,-2,12.323,0.0425,3.24,5.71,small-vehicle,No,179.46065,161.53
116250,2636,270.5,180.6929500000001,3.4000000000000057,-2,12.32725,-0.0075,3.23,5.69,small-vehicle,No,180.6929500000001,161.56
116251,2636,270.6,181.92567499999996,3.430000000000007,-2,12.3265,-0.0075,3.23,5.67,small-vehicle,No,181.92567499999996,161.59
116252,2636,270.7,183.1583250000001,3.460000000000008,-2,12.32575,0.045,3.22,5.64,small-vehicle,No,183.1583250000001,161.62
116253,2636,270.8,184.3909000000001,3.490000000000009,-2,12.33025,0.0975,3.22,5.62,small-vehicle,No,184.3909000000001,161.65
116254,2636,270.9,185.6239250000001,3.5200000000000102,-2,12.34,0.1,3.22,5.61,small-vehicle,No,185.6239250000001,161.68
116255,2636,271.0,186.85792500000002,3.539999999999992,-2,12.35,0.1,3.21,5.59,small-vehicle,No,186.85792500000002,161.7
116256,2636,271.1,188.09292499999992,3.569999999999993,-2,12.36,0.1,3.21,5.58,small-vehicle,No,188.09292499999992,161.73
116257,2636,271.2,189.32892500000003,3.5999999999999943,-2,12.37,0.1,3.21,5.57,small-vehicle,No,189.32892500000003,161.76
116258,2636,271.3,190.5659250000001,3.6200000000000045,-2,12.38,0.1,3.2,5.56,small-vehicle,No,190.5659250000001,161.78
116259,2636,271.4,191.80392499999994,3.6500000000000057,-2,12.39,0.0475,3.2,5.55,small-vehicle,No,191.80392499999994,161.81
116260,2636,271.5,193.04292499999997,3.670000000000016,-2,12.39475,-0.005,3.2,5.55,small-vehicle,No,193.04292499999997,161.83
116261,2636,271.6,194.28240000000005,3.6899999999999977,-2,12.39425,-0.005,3.2,5.54,small-vehicle,No,194.28240000000005,161.85
116262,2636,271.7,195.52182500000004,3.710000000000008,-2,12.39375,-0.0575,3.2,5.54,small-vehicle,No,195.52182500000004,161.87
116263,2636,271.8,196.76119999999992,3.740000000000009,-2,12.388,-0.1625,3.2,5.54,small-vehicle,No,196.76119999999992,161.9
116264,2636,271.9,198.0,3.759999999999991,-2,12.37175,-0.215,3.2,5.54,small-vehicle,No,198.0,161.92
116265,2636,272.0,199.23717499999998,3.780000000000001,-2,12.35025,-0.215,3.21,5.55,small-vehicle,No,199.23717499999998,161.94
116266,2636,272.1,200.47219999999993,3.789999999999992,-2,12.32875,-0.3175,3.21,5.55,small-vehicle,No,200.47219999999993,161.95
116267,2636,272.2,201.70507500000008,3.8100000000000023,-2,12.297,-0.3675,3.21,5.56,small-vehicle,No,201.70507500000008,161.97
116268,2636,272.3,202.93477499999995,3.8300000000000125,-2,12.26025,-0.4175,3.22,5.57,small-vehicle,No,202.93477499999995,161.99
116269,2636,272.4,204.1608000000001,3.8400000000000034,-2,12.2185,-0.47,3.22,5.58,small-vehicle,No,204.1608000000001,162.0
116270,2636,272.5,205.38265,3.8600000000000136,-2,12.1715,-0.47,3.23,5.59,small-vehicle,No,205.38265,162.02
116271,2636,272.6,206.59979999999996,3.8700000000000045,-2,12.1245,-0.57,3.24,5.6,small-vehicle,No,206.59979999999996,162.03
116272,2636,272.7,207.81224999999995,3.8799999999999955,-2,12.0675,-0.62,3.24,5.62,small-vehicle,No,207.81224999999995,162.04
116273,2636,272.8,209.019,3.890000000000015,-2,12.0055,-0.62,3.25,5.63,small-vehicle,No,209.019,162.05
116274,2636,272.9,210.21955000000003,3.9000000000000057,-2,11.9435,-0.67,3.26,5.66,small-vehicle,No,210.21955000000003,162.06
116275,2636,273.0,211.4139,3.9099999999999966,-2,11.8765,-0.6675,3.27,5.68,small-vehicle,No,211.4139,162.07
116276,2636,273.1,212.6015500000001,3.920000000000016,-2,11.80975,-0.615,3.27,5.71,small-vehicle,No,212.6015500000001,162.08
116277,2636,273.2,213.78252500000008,3.930000000000007,-2,11.74825,-0.61,3.28,5.73,small-vehicle,No,213.78252500000008,162.09
116278,2636,273.3,214.9573499999999,3.930000000000007,-2,11.68725,-0.5525,3.29,5.75,small-vehicle,No,214.9573499999999,162.09
116279,2636,273.4,216.1260749999999,3.9399999999999977,-2,11.632,-0.45,3.3,5.78,small-vehicle,No,216.1260749999999,162.1
116280,2636,273.5,217.2892750000001,3.9399999999999977,-2,11.587,-0.3975,3.31,5.8,small-vehicle,No,217.2892750000001,162.1
116281,2636,273.6,218.44797500000004,3.950000000000017,-2,11.54725,-0.3425,3.31,5.83,small-vehicle,No,218.44797500000004,162.11
116282,2636,273.7,219.6026999999999,3.960000000000008,-2,11.513,-0.2375,3.32,5.85,small-vehicle,No,219.6026999999999,162.12
116283,2636,273.8,220.7539999999999,3.960000000000008,-2,11.48925,-0.1875,3.33,5.87,small-vehicle,No,220.7539999999999,162.12
116284,2636,273.9,221.9029250000001,3.969999999999999,-2,11.4705,-0.1875,3.34,5.9,small-vehicle,No,221.9029250000001,162.13
116285,2636,274.0,223.0499749999999,3.9799999999999898,-2,11.45175,-0.135,3.34,5.92,small-vehicle,No,223.0499749999999,162.14
116286,2636,274.1,224.19515,3.990000000000009,-2,11.43825,-0.1375,3.35,5.94,small-vehicle,No,224.19515,162.15
116287,2636,274.2,225.3389749999999,3.990000000000009,-2,11.4245,-0.14,3.36,5.96,small-vehicle,No,225.3389749999999,162.15
116288,2636,274.3,226.48142499999994,4.0,-2,11.4105,-0.1425,3.37,5.98,small-vehicle,No,226.48142499999994,162.16
116289,2636,274.4,227.6224749999999,4.009999999999991,-2,11.39625,-0.1975,3.37,5.99,small-vehicle,No,227.6224749999999,162.17
116290,2636,274.5,228.76209999999992,4.02000000000001,-2,11.3765,-0.2475,3.38,6.01,small-vehicle,No,228.76209999999992,162.18
116291,2636,274.6,229.89975000000004,4.030000000000001,-2,11.35175,-0.3,3.39,6.02,small-vehicle,No,229.89975000000004,162.19
116292,2636,274.7,231.03492499999993,4.039999999999992,-2,11.32175,-0.3025,3.4,6.04,small-vehicle,No,231.03492499999993,162.2
116293,2636,274.8,232.1670999999999,4.039999999999992,-2,11.2915,-0.3025,3.4,6.05,small-vehicle,No,232.1670999999999,162.2
116294,2636,274.9,233.2962500000001,4.050000000000011,-2,11.26125,-0.305,3.41,6.06,small-vehicle,No,233.2962500000001,162.21
116295,2636,275.0,234.4223750000001,4.060000000000002,-2,11.23075,-0.355,3.42,6.08,small-vehicle,No,234.4223750000001,162.22
116296,2636,275.1,235.54545000000007,4.060000000000002,-2,11.19525,-0.4025,3.42,6.09,small-vehicle,No,235.54545000000007,162.22
116297,2636,275.2,236.6649749999999,4.069999999999993,-2,11.155,-0.3525,3.43,6.1,small-vehicle,No,236.6649749999999,162.23
116298,2636,275.3,237.78047500000002,4.069999999999993,-2,11.11975,-0.355,3.43,6.11,small-vehicle,No,237.78047500000002,162.23
116299,2636,275.4,238.89245000000005,4.0800000000000125,-2,11.08425,-0.3525,3.44,6.12,small-vehicle,No,238.89245000000005,162.24
116300,2636,275.5,240.00087499999995,4.0800000000000125,-2,11.049,-0.3525,3.44,6.12,small-vehicle,No,240.00087499999995,162.24
116301,2636,275.6,241.105775,4.090000000000003,-2,11.01375,-0.4025,3.44,6.13,small-vehicle,No,241.105775,162.25
116302,2636,275.7,242.20714999999996,4.090000000000003,-2,10.9735,-0.35,3.44,6.13,small-vehicle,No,242.20714999999996,162.25
116303,2636,275.8,243.30449999999996,4.099999999999994,-2,10.9385,-0.3525,3.45,6.14,small-vehicle,No,243.30449999999996,162.26
116304,2636,275.9,244.39834999999994,4.099999999999994,-2,10.90325,-0.3525,3.45,6.15,small-vehicle,No,244.39834999999994,162.26
116305,2636,276.0,245.48867500000006,4.110000000000014,-2,10.868,-0.35,3.45,6.15,small-vehicle,No,245.48867500000006,162.27
116306,2636,276.1,246.5754750000001,4.110000000000014,-2,10.833,-0.35,3.45,6.15,small-vehicle,No,246.5754750000001,162.27
116307,2636,276.2,247.6587750000001,4.1200000000000045,-2,10.798,-0.3,3.45,6.16,small-vehicle,No,247.6587750000001,162.28
116308,2636,276.3,248.73857500000008,4.1299999999999955,-2,10.768,-0.35,3.45,6.16,small-vehicle,No,248.73857500000008,162.29
116309,2636,276.4,249.8153749999999,4.1299999999999955,-2,10.733,-0.35,3.45,6.15,small-vehicle,No,249.8153749999999,162.29
116310,2636,276.5,250.88867499999992,4.140000000000015,-2,10.698,-0.3525,3.44,6.15,small-vehicle,No,250.88867499999992,162.3
116311,2636,276.6,251.9584749999999,4.150000000000006,-2,10.66275,-0.455,3.44,6.15,small-vehicle,No,251.9584749999999,162.31
116312,2636,276.7,253.02475000000004,4.159999999999997,-2,10.61725,-0.455,3.44,6.14,small-vehicle,No,253.02475000000004,162.32
116313,2636,276.8,254.08647500000006,4.159999999999997,-2,10.57175,-0.5075,3.44,6.14,small-vehicle,No,254.08647500000006,162.32
116314,2636,276.9,255.14364999999998,4.170000000000016,-2,10.521,-0.6125,3.44,6.14,small-vehicle,No,255.14364999999998,162.33
116315,2636,277.0,256.1957500000001,4.180000000000007,-2,10.45975,-0.665,3.43,6.14,small-vehicle,No,256.1957500000001,162.34
116316,2636,277.1,257.2417250000001,4.189999999999998,-2,10.39325,-0.7175,3.43,6.14,small-vehicle,No,257.2417250000001,162.35
116317,2636,277.2,258.28105000000005,4.189999999999998,-2,10.3215,-0.77,3.43,6.14,small-vehicle,No,258.28105000000005,162.35
116318,2636,277.3,259.31320000000005,4.200000000000017,-2,10.2445,-0.87,3.43,6.14,small-vehicle,No,259.31320000000005,162.36
116319,2636,277.4,260.33764999999994,4.200000000000017,-2,10.1575,-0.9225,3.43,6.14,small-vehicle,No,260.33764999999994,162.36
116320,2636,277.5,261.35339999999997,4.200000000000017,-2,10.06525,-0.9725,3.43,6.14,small-vehicle,No,261.35339999999997,162.36
116321,2636,277.6,262.359925,4.210000000000008,-2,9.968,-1.02,3.43,6.15,small-vehicle,No,262.359925,162.37
116322,2636,277.7,263.3567250000001,4.210000000000008,-2,9.866,-1.0225,3.43,6.15,small-vehicle,No,263.3567250000001,162.37
116323,2636,277.8,264.34332500000005,4.210000000000008,-2,9.76375,-1.0725,3.42,6.15,small-vehicle,No,264.34332500000005,162.37
116324,2636,277.9,265.3197,4.210000000000008,-2,9.6565,-1.1175,3.42,6.16,small-vehicle,No,265.3197,162.37
