,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
150186,7407,453.6,3209.5755499999996,20.379999999999995,-2,4.30125,1.625,3.53,4.33,small-vehicle,No,3209.5755499999996,464.53
150187,7407,453.7,3210.0056750000003,20.54000000000002,-2,4.46375,1.675,3.52,4.3,small-vehicle,No,3210.0056750000003,464.69
150188,7407,453.8,3210.45205,20.689999999999998,-2,4.63125,1.7225,3.51,4.27,small-vehicle,No,3210.45205,464.84
150189,7407,453.9,3210.915175,20.850000000000023,-2,4.8035,1.7225,3.5,4.24,small-vehicle,No,3210.915175,465.0
150190,7407,454.0,3211.395525,21.02000000000004,-2,4.97575,1.7725,3.49,4.21,small-vehicle,No,3211.395525,465.17
150191,7407,454.1,3211.8931000000002,21.189999999999998,-2,5.153,1.8725,3.48,4.18,small-vehicle,No,3211.8931000000002,465.34
150192,7407,454.2,3212.4084000000003,21.370000000000005,-2,5.34025,1.8725,3.47,4.15,small-vehicle,No,3212.4084000000003,465.52
150193,7407,454.3,3212.942425,21.55000000000001,-2,5.5275,1.87,3.46,4.12,small-vehicle,No,3212.942425,465.7
150194,7407,454.4,3213.495175,21.74000000000001,-2,5.7145,1.9175,3.45,4.09,small-vehicle,No,3213.495175,465.89
150195,7407,454.5,3214.0666250000004,21.939999999999998,-2,5.90625,1.865,3.44,4.06,small-vehicle,No,3214.0666250000004,466.09
150196,7407,454.6,3214.65725,22.140000000000043,-2,6.09275,1.81,3.43,4.03,small-vehicle,No,3214.65725,466.29
150197,7407,454.7,3215.266525,22.350000000000023,-2,6.27375,1.755,3.42,4.0,small-vehicle,No,3215.266525,466.5
150198,7407,454.8,3215.8939,22.560000000000002,-2,6.44925,1.7,3.41,3.97,small-vehicle,No,3215.8939,466.71
150199,7407,454.9,3216.5388249999996,22.78000000000003,-2,6.61925,1.595,3.4,3.94,small-vehicle,No,3216.5388249999996,466.93
150200,7407,455.0,3217.20075,23.0,-2,6.77875,1.49,3.39,3.91,small-vehicle,No,3217.20075,467.15
150201,7407,455.1,3217.8786250000003,23.230000000000018,-2,6.92775,1.3825,3.39,3.89,small-vehicle,No,3217.8786250000003,467.38
150202,7407,455.2,3218.5714,23.460000000000036,-2,7.066,1.2275,3.38,3.86,small-vehicle,No,3218.5714,467.61
150203,7407,455.3,3219.2780000000002,23.700000000000045,-2,7.18875,1.125,3.37,3.84,small-vehicle,No,3219.2780000000002,467.85
150204,7407,455.4,3219.996875,23.939999999999998,-2,7.30125,1.02,3.36,3.81,small-vehicle,No,3219.996875,468.09
150205,7407,455.5,3220.727,24.180000000000007,-2,7.40325,0.9175,3.35,3.79,small-vehicle,No,3220.727,468.33
150206,7407,455.6,3221.4673249999996,24.430000000000007,-2,7.495,0.8175,3.35,3.77,small-vehicle,No,3221.4673249999996,468.58
150207,7407,455.7,3222.2168250000004,24.680000000000007,-2,7.57675,0.765,3.34,3.75,small-vehicle,No,3222.2168250000004,468.83
150208,7407,455.8,3222.9745000000003,24.930000000000007,-2,7.65325,0.665,3.34,3.73,small-vehicle,No,3222.9745000000003,469.08
150209,7407,455.9,3223.7398249999997,25.189999999999998,-2,7.71975,0.615,3.33,3.72,small-vehicle,No,3223.7398249999997,469.34
150210,7407,456.0,3224.5118,25.450000000000045,-2,7.78125,0.565,3.33,3.7,small-vehicle,No,3224.5118,469.6
150211,7407,456.1,3225.289925,25.710000000000036,-2,7.83775,0.4675,3.32,3.68,small-vehicle,No,3225.289925,469.86
