,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
144763,7080,429.0,2999.0312000000004,17.569999999999993,-2,5.25725,-0.8975,4.69,6.46,small-vehicle,No,2999.0312000000004,371.53
144764,7080,429.1,2999.556925,17.819999999999993,-2,5.1675,-1.005,4.7,6.46,small-vehicle,No,2999.556925,371.78
144765,7080,429.2,3000.0736749999996,18.060000000000002,-2,5.067,-1.11,4.7,6.46,small-vehicle,No,3000.0736749999996,372.02
144766,7080,429.3,3000.5803749999995,18.29000000000002,-2,4.956,-1.215,4.71,6.47,small-vehicle,No,3000.5803749999995,372.25
144767,7080,429.4,3001.0759749999997,18.52000000000004,-2,4.8345,-1.37,4.71,6.47,small-vehicle,No,3001.0759749999997,372.48
144768,7080,429.5,3001.5594250000004,18.74000000000001,-2,4.6975,-1.4225,4.72,6.47,small-vehicle,No,3001.5594250000004,372.7
144769,7080,429.6,3002.0291749999997,18.950000000000045,-2,4.55525,-1.525,4.72,6.47,small-vehicle,No,3002.0291749999997,372.91
144770,7080,429.7,3002.4847,19.160000000000025,-2,4.40275,-1.5725,4.73,6.47,small-vehicle,No,3002.4847,373.12
144771,7080,429.8,3002.924975,19.360000000000014,-2,4.2455,-1.52,4.73,6.47,small-vehicle,No,3002.924975,373.32
144772,7080,429.9,3003.3495249999996,19.55000000000001,-2,4.0935,-1.5175,4.73,6.47,small-vehicle,No,3003.3495249999996,373.51
144773,7080,430.0,3003.7588750000004,19.74000000000001,-2,3.94175,-1.4625,4.73,6.47,small-vehicle,No,3003.7588750000004,373.7
144774,7080,430.1,3004.15305,19.920000000000016,-2,3.7955,-1.4075,4.73,6.47,small-vehicle,No,3004.15305,373.88
144775,7080,430.2,3004.5325999999995,20.100000000000023,-2,3.65475,-1.3525,4.74,6.47,small-vehicle,No,3004.5325999999995,374.06
144776,7080,430.3,3004.898075,20.27000000000004,-2,3.5195,-1.2475,4.74,6.47,small-vehicle,No,3004.898075,374.23
144777,7080,430.4,3005.2500250000003,20.430000000000007,-2,3.39475,-1.195,4.74,6.47,small-vehicle,No,3005.2500250000003,374.39
144778,7080,430.5,3005.5895,20.590000000000032,-2,3.27525,-1.14,4.74,6.47,small-vehicle,No,3005.5895,374.55
144779,7080,430.6,3005.9170249999997,20.75,-2,3.16125,-1.035,4.74,6.47,small-vehicle,No,3005.9170249999997,374.71
144780,7080,430.7,3006.23315,20.900000000000034,-2,3.05775,-0.9825,4.74,6.47,small-vehicle,No,3006.23315,374.86
144781,7080,430.8,3006.538925,21.05000000000001,-2,2.9595,-0.88,4.74,6.47,small-vehicle,No,3006.538925,375.01
144782,7080,430.9,3006.8348749999996,21.189999999999998,-2,2.8715,-0.78,4.74,6.47,small-vehicle,No,3006.8348749999996,375.15
144783,7080,431.0,3007.1220249999997,21.33000000000004,-2,2.7935,-0.7775,4.74,6.47,small-vehicle,No,3007.1220249999997,375.29
144784,7080,431.1,3007.4013750000004,21.470000000000027,-2,2.71575,-0.7275,4.74,6.47,small-vehicle,No,3007.4013750000004,375.43
144785,7080,431.2,3007.67295,21.600000000000023,-2,2.643,-0.68,4.74,6.47,small-vehicle,No,3007.67295,375.56
144786,7080,431.3,3007.93725,21.730000000000018,-2,2.575,-0.6825,4.73,6.47,small-vehicle,No,3007.93725,375.69
144787,7080,431.4,3008.1947499999997,21.860000000000014,-2,2.50675,-0.685,4.73,6.47,small-vehicle,No,3008.1947499999997,375.82
144788,7080,431.5,3008.445425,21.980000000000018,-2,2.43825,-0.685,4.73,6.47,small-vehicle,No,3008.445425,375.94
144789,7080,431.6,3008.6892500000004,22.100000000000023,-2,2.36975,-0.7375,4.73,6.47,small-vehicle,No,3008.6892500000004,376.06
144790,7080,431.7,3008.926225,22.220000000000027,-2,2.296,-0.74,4.73,6.46,small-vehicle,No,3008.926225,376.18
144791,7080,431.8,3009.155825,22.33000000000004,-2,2.222,-0.745,4.73,6.46,small-vehicle,No,3009.155825,376.29
144792,7080,431.9,3009.378025,22.439999999999998,-2,2.1475,-0.7975,4.73,6.46,small-vehicle,No,3009.378025,376.4
144793,7080,432.0,3009.592775,22.54000000000002,-2,2.06775,-0.8475,4.73,6.46,small-vehicle,No,3009.592775,376.5
144794,7080,432.1,3009.7995499999997,22.640000000000043,-2,1.983,-0.8525,4.73,6.46,small-vehicle,No,3009.7995499999997,376.6
144795,7080,432.2,3009.9978499999997,22.74000000000001,-2,1.89775,-0.8525,4.73,6.46,small-vehicle,No,3009.9978499999997,376.7
144796,7080,432.3,3010.1876249999996,22.83000000000004,-2,1.8125,-0.9,4.73,6.46,small-vehicle,No,3010.1876249999996,376.79
144797,7080,432.4,3010.368875,22.910000000000025,-2,1.7225,-0.85,4.72,6.46,small-vehicle,No,3010.368875,376.87
144798,7080,432.5,3010.5411249999997,23.0,-2,1.6375,-0.7975,4.72,6.46,small-vehicle,No,3010.5411249999997,376.96
144799,7080,432.6,3010.7048750000004,23.08000000000004,-2,1.55775,-0.745,4.72,6.46,small-vehicle,No,3010.7048750000004,377.04
144800,7080,432.7,3010.8606499999996,23.150000000000034,-2,1.48325,-0.6925,4.72,6.46,small-vehicle,No,3010.8606499999996,377.11
144801,7080,432.8,3011.0089749999997,23.230000000000018,-2,1.414,-0.64,4.73,6.46,small-vehicle,No,3011.0089749999997,377.19
144802,7080,432.9,3011.150375,23.30000000000001,-2,1.35,-0.5875,4.73,6.46,small-vehicle,No,3011.150375,377.26
144803,7080,433.0,3011.2853750000004,23.370000000000005,-2,1.29125,-0.5325,4.73,6.46,small-vehicle,No,3011.2853750000004,377.33
144804,7080,433.1,3011.4145,23.430000000000007,-2,1.238,-0.4325,4.73,6.47,small-vehicle,No,3011.4145,377.39
144805,7080,433.2,3011.5383,23.5,-2,1.19475,-0.3825,4.73,6.47,small-vehicle,No,3011.5383,377.46
144806,7080,433.3,3011.6577749999997,23.560000000000002,-2,1.1565,-0.33,4.73,6.47,small-vehicle,No,3011.6577749999997,377.52
144807,7080,433.4,3011.7734250000003,23.620000000000005,-2,1.1235,-0.28,4.74,6.47,small-vehicle,No,3011.7734250000003,377.58
144808,7080,433.5,3011.8857749999997,23.680000000000007,-2,1.0955,-0.23,4.74,6.47,small-vehicle,No,3011.8857749999997,377.64
144809,7080,433.6,3011.995325,23.730000000000018,-2,1.0725,-0.18,4.74,6.47,small-vehicle,No,3011.995325,377.69
144810,7080,433.7,3012.102575,23.79000000000002,-2,1.0545,-0.18,4.74,6.47,small-vehicle,No,3012.102575,377.75
144811,7080,433.8,3012.208025,23.840000000000032,-2,1.0365,-0.18,4.75,6.47,small-vehicle,No,3012.208025,377.8
144812,7080,433.9,3012.311675,23.900000000000034,-2,1.0185,-0.1325,4.75,6.47,small-vehicle,No,3012.311675,377.86
144813,7080,434.0,3012.413525,23.950000000000045,-2,1.00525,-0.0825,4.75,6.47,small-vehicle,No,3012.413525,377.91
144814,7080,434.1,3012.5140499999998,24.0,-2,0.997,-0.0825,4.75,6.48,small-vehicle,No,3012.5140499999998,377.96
144815,7080,434.2,3012.6137500000004,24.05000000000001,-2,0.98875,-0.035,4.75,6.48,small-vehicle,No,3012.6137500000004,378.01
144816,7080,434.3,3012.712625,24.100000000000023,-2,0.98525,-0.035,4.76,6.48,small-vehicle,No,3012.712625,378.06
144817,7080,434.4,3012.8111500000005,24.150000000000034,-2,0.98175,-0.0375,4.76,6.48,small-vehicle,No,3012.8111500000005,378.11
144818,7080,434.5,3012.9093249999996,24.200000000000045,-2,0.978,-0.0375,4.76,6.48,small-vehicle,No,3012.9093249999996,378.16
144819,7080,434.6,3013.007125,24.24000000000001,-2,0.97425,-0.0375,4.77,6.49,small-vehicle,No,3013.007125,378.2
144820,7080,434.7,3013.10455,24.29000000000002,-2,0.9705,0.01,4.77,6.49,small-vehicle,No,3013.10455,378.25
144821,7080,434.8,3013.2016000000003,24.340000000000032,-2,0.9715,0.0125,4.78,6.49,small-vehicle,No,3013.2016000000003,378.3
144822,7080,434.9,3013.29875,24.379999999999995,-2,0.97275,0.0625,4.78,6.5,small-vehicle,No,3013.29875,378.34
144823,7080,435.0,3013.396025,24.430000000000007,-2,0.979,0.06,4.78,6.5,small-vehicle,No,3013.396025,378.39
144824,7080,435.1,3013.4939249999998,24.470000000000027,-2,0.985,0.06,4.79,6.5,small-vehicle,No,3013.4939249999998,378.43
144825,7080,435.2,3013.592425,24.510000000000048,-2,0.991,0.0575,4.79,6.51,small-vehicle,No,3013.592425,378.47
144826,7080,435.3,3013.691525,24.560000000000002,-2,0.99675,0.0575,4.8,6.51,small-vehicle,No,3013.691525,378.52
144827,7080,435.4,3013.7911999999997,24.600000000000023,-2,1.0025,0.11,4.8,6.52,small-vehicle,No,3013.7911999999997,378.56
144828,7080,435.5,3013.89145,24.640000000000043,-2,1.0135,0.1075,4.81,6.52,small-vehicle,No,3013.89145,378.6
144829,7080,435.6,3013.9928,24.689999999999998,-2,1.02425,0.105,4.81,6.52,small-vehicle,No,3013.9928,378.65
144830,7080,435.7,3014.095225,24.730000000000018,-2,1.03475,0.105,4.81,6.53,small-vehicle,No,3014.095225,378.69
144831,7080,435.8,3014.1987,24.78000000000003,-2,1.04525,0.055,4.82,6.53,small-vehicle,No,3014.1987,378.74
144832,7080,435.9,3014.3032249999997,24.819999999999993,-2,1.05075,0.055,4.82,6.53,small-vehicle,No,3014.3032249999997,378.78
144833,7080,436.0,3014.4083,24.870000000000005,-2,1.05625,0.1025,4.82,6.54,small-vehicle,No,3014.4083,378.83
144834,7080,436.1,3014.513925,24.910000000000025,-2,1.0665,0.1025,4.83,6.54,small-vehicle,No,3014.513925,378.87
144835,7080,436.2,3014.620575,24.960000000000036,-2,1.07675,0.1025,4.83,6.55,small-vehicle,No,3014.620575,378.92
144836,7080,436.3,3014.72825,25.0,-2,1.087,0.0525,4.83,6.55,small-vehicle,No,3014.72825,378.96
144837,7080,436.4,3014.83695,25.05000000000001,-2,1.09225,0.0525,4.83,6.55,small-vehicle,No,3014.83695,379.01
144838,7080,436.5,3014.946175,25.100000000000023,-2,1.0975,0.1025,4.83,6.56,small-vehicle,No,3014.946175,379.06
144839,7080,436.6,3015.0559249999997,25.140000000000043,-2,1.10775,0.1025,4.84,6.56,small-vehicle,No,3015.0559249999997,379.1
144840,7080,436.7,3015.1666999999998,25.189999999999998,-2,1.118,0.1025,4.84,6.56,small-vehicle,No,3015.1666999999998,379.15
144841,7080,436.8,3015.2785000000003,25.24000000000001,-2,1.12825,0.1025,4.84,6.56,small-vehicle,No,3015.2785000000003,379.2
144842,7080,436.9,3015.3913249999996,25.29000000000002,-2,1.1385,0.1025,4.84,6.57,small-vehicle,No,3015.3913249999996,379.25
144843,7080,437.0,3015.5051750000002,25.340000000000032,-2,1.14875,0.1025,4.84,6.57,small-vehicle,No,3015.5051750000002,379.3
144844,7080,437.1,3015.6200500000004,25.390000000000043,-2,1.159,0.1,4.84,6.57,small-vehicle,No,3015.6200500000004,379.35
144845,7080,437.2,3015.7359500000002,25.439999999999998,-2,1.169,0.1025,4.84,6.58,small-vehicle,No,3015.7359500000002,379.4
144846,7080,437.3,3015.85285,25.49000000000001,-2,1.17925,0.1525,4.84,6.58,small-vehicle,No,3015.85285,379.45
144847,7080,437.4,3015.970775,25.54000000000002,-2,1.1945,0.15,4.84,6.58,small-vehicle,No,3015.970775,379.5
144848,7080,437.5,3016.090225,25.590000000000032,-2,1.2095,0.1,4.84,6.58,small-vehicle,No,3016.090225,379.55
144849,7080,437.6,3016.2111750000004,25.640000000000043,-2,1.2195,0.1025,4.83,6.59,small-vehicle,No,3016.2111750000004,379.6
144850,7080,437.7,3016.333125,25.700000000000045,-2,1.22975,0.1025,4.83,6.59,small-vehicle,No,3016.333125,379.66
144851,7080,437.8,3016.4561000000003,25.75,-2,1.24,0.1,4.83,6.59,small-vehicle,No,3016.4561000000003,379.71
144852,7080,437.9,3016.5801,25.810000000000002,-2,1.25,0.1,4.83,6.59,small-vehicle,No,3016.5801,379.77
144853,7080,438.0,3016.7051,25.860000000000014,-2,1.26,0.1,4.83,6.59,small-vehicle,No,3016.7051,379.82
144854,7080,438.1,3016.8311000000003,25.920000000000016,-2,1.27,0.1,4.83,6.59,small-vehicle,No,3016.8311000000003,379.88
144855,7080,438.2,3016.9581,25.970000000000027,-2,1.28,0.1,4.83,6.59,small-vehicle,No,3016.9581,379.93
144856,7080,438.3,3017.0861000000004,26.03000000000003,-2,1.29,0.0475,4.83,6.59,small-vehicle,No,3017.0861000000004,379.99
144857,7080,438.4,3017.2151000000003,26.090000000000032,-2,1.29475,0.0475,4.82,6.59,small-vehicle,No,3017.2151000000003,380.05
144858,7080,438.5,3017.344575,26.150000000000034,-2,1.2995,0.1,4.82,6.59,small-vehicle,No,3017.344575,380.11
144859,7080,438.6,3017.4745249999996,26.210000000000036,-2,1.3095,0.1,4.81,6.59,small-vehicle,No,3017.4745249999996,380.17
144860,7080,438.7,3017.6054750000003,26.27000000000004,-2,1.3195,0.05,4.81,6.58,small-vehicle,No,3017.6054750000003,380.23
144861,7080,438.8,3017.7374250000003,26.33000000000004,-2,1.3245,0.05,4.8,6.58,small-vehicle,No,3017.7374250000003,380.29
144862,7080,438.9,3017.8698750000003,26.390000000000043,-2,1.3295,0.1,4.8,6.58,small-vehicle,No,3017.8698750000003,380.35
144863,7080,439.0,3018.0028249999996,26.460000000000036,-2,1.3395,0.15,4.79,6.57,small-vehicle,No,3018.0028249999996,380.42
144864,7080,439.1,3018.136775,26.52000000000004,-2,1.3545,0.1525,4.78,6.57,small-vehicle,No,3018.136775,380.48
144865,7080,439.2,3018.2722249999997,26.590000000000032,-2,1.36975,0.155,4.77,6.56,small-vehicle,No,3018.2722249999997,380.55
144866,7080,439.3,3018.4092,26.650000000000034,-2,1.38525,0.2075,4.77,6.56,small-vehicle,No,3018.4092,380.61
144867,7080,439.4,3018.5477250000004,26.720000000000027,-2,1.406,0.2575,4.76,6.55,small-vehicle,No,3018.5477250000004,380.68
144868,7080,439.5,3018.688325,26.79000000000002,-2,1.43175,0.3075,4.75,6.55,small-vehicle,No,3018.688325,380.75
144869,7080,439.6,3018.8315000000002,26.860000000000014,-2,1.4625,0.31,4.74,6.54,small-vehicle,No,3018.8315000000002,380.82
144870,7080,439.7,3018.97775,26.930000000000007,-2,1.4935,0.36,4.73,6.53,small-vehicle,No,3018.97775,380.89
144871,7080,439.8,3019.1270999999997,27.0,-2,1.5295,0.36,4.73,6.53,small-vehicle,No,3019.1270999999997,380.96
144872,7080,439.9,3019.2800500000003,27.069999999999993,-2,1.5655,0.3625,4.72,6.52,small-vehicle,No,3019.2800500000003,381.03
144873,7080,440.0,3019.4366,27.150000000000034,-2,1.60175,0.4625,4.71,6.52,small-vehicle,No,3019.4366,381.11
144874,7080,440.1,3019.596775,27.230000000000018,-2,1.648,0.46,4.7,6.51,small-vehicle,No,3019.596775,381.19
144875,7080,440.2,3019.7615750000004,27.310000000000002,-2,1.694,0.4625,4.7,6.5,small-vehicle,No,3019.7615750000004,381.27
144876,7080,440.3,3019.930975,27.390000000000043,-2,1.74025,0.5125,4.69,6.5,small-vehicle,No,3019.930975,381.35
144877,7080,440.4,3020.1049999999996,27.470000000000027,-2,1.7915,0.56,4.68,6.49,small-vehicle,No,3020.1049999999996,381.43
144878,7080,440.5,3020.2841500000004,27.560000000000002,-2,1.8475,0.5625,4.67,6.49,small-vehicle,No,3020.2841500000004,381.52
144879,7080,440.6,3020.4689,27.650000000000034,-2,1.90375,0.5625,4.67,6.48,small-vehicle,No,3020.4689,381.61
144880,7080,440.7,3020.659275,27.74000000000001,-2,1.96,0.56,4.66,6.47,small-vehicle,No,3020.659275,381.7
144881,7080,440.8,3020.855275,27.83000000000004,-2,2.016,0.56,4.65,6.47,small-vehicle,No,3020.855275,381.79
144882,7080,440.9,3021.056875,27.920000000000016,-2,2.072,0.66,4.64,6.46,small-vehicle,No,3021.056875,381.88
144883,7080,441.0,3021.264075,28.02000000000004,-2,2.138,0.6625,4.63,6.45,small-vehicle,No,3021.264075,381.98
144884,7080,441.1,3021.4778749999996,28.120000000000005,-2,2.20425,0.6625,4.63,6.45,small-vehicle,No,3021.4778749999996,382.08
144885,7080,441.2,3021.6983,28.220000000000027,-2,2.2705,0.71,4.62,6.44,small-vehicle,No,3021.6983,382.18
144886,7080,441.3,3021.9253500000004,28.319999999999993,-2,2.3415,0.7625,4.61,6.43,small-vehicle,No,3021.9253500000004,382.28
144887,7080,441.4,3022.1594999999998,28.430000000000007,-2,2.41775,0.7625,4.6,6.43,small-vehicle,No,3022.1594999999998,382.39
144888,7080,441.5,3022.401275,28.54000000000002,-2,2.494,0.7625,4.59,6.42,small-vehicle,No,3022.401275,382.5
144889,7080,441.6,3022.650675,28.650000000000034,-2,2.57025,0.865,4.58,6.42,small-vehicle,No,3022.650675,382.61
144890,7080,441.7,3022.9076999999997,28.77000000000004,-2,2.65675,0.8625,4.58,6.41,small-vehicle,No,3022.9076999999997,382.73
144891,7080,441.8,3023.1733750000003,28.890000000000043,-2,2.743,0.8625,4.57,6.41,small-vehicle,No,3023.1733750000003,382.85
144892,7080,441.9,3023.4476750000003,29.010000000000048,-2,2.82925,0.965,4.56,6.4,small-vehicle,No,3023.4476750000003,382.97
144893,7080,442.0,3023.7306,29.140000000000043,-2,2.92575,1.015,4.56,6.4,small-vehicle,No,3023.7306,383.1
144894,7080,442.1,3024.0231750000003,29.27000000000004,-2,3.02725,1.015,4.55,6.39,small-vehicle,No,3024.0231750000003,383.23
144895,7080,442.2,3024.3259,29.410000000000025,-2,3.12875,1.015,4.55,6.39,small-vehicle,No,3024.3259,383.37
144896,7080,442.3,3024.6387750000004,29.55000000000001,-2,3.23025,1.015,4.55,6.39,small-vehicle,No,3024.6387750000004,383.51
144897,7080,442.4,3024.9618,29.689999999999998,-2,3.33175,1.065,4.55,6.39,small-vehicle,No,3024.9618,383.65
144898,7080,442.5,3025.294975,29.83000000000004,-2,3.43825,1.1125,4.54,6.39,small-vehicle,No,3025.294975,383.79
144899,7080,442.6,3025.6387999999997,29.980000000000018,-2,3.5495,1.06,4.54,6.39,small-vehicle,No,3025.6387999999997,383.94
144900,7080,442.7,3025.9937499999996,30.129999999999995,-2,3.6555,1.0575,4.55,6.39,small-vehicle,No,3025.9937499999996,384.09
144901,7080,442.8,3026.3593,30.29000000000002,-2,3.76125,1.0575,4.55,6.39,small-vehicle,No,3026.3593,384.25
144902,7080,442.9,3026.735425,30.450000000000045,-2,3.867,1.0075,4.55,6.39,small-vehicle,No,3026.735425,384.41
144903,7080,443.0,3027.122125,30.620000000000005,-2,3.96775,1.0025,4.55,6.39,small-vehicle,No,3027.122125,384.58
144904,7080,443.1,3027.5189,30.79000000000002,-2,4.068,1.0025,4.55,6.39,small-vehicle,No,3027.5189,384.75
144905,7080,443.2,3027.9257,30.960000000000036,-2,4.16825,1.0025,4.55,6.4,small-vehicle,No,3027.9257,384.92
144906,7080,443.3,3028.342525,31.140000000000043,-2,4.2685,0.9475,4.55,6.4,small-vehicle,No,3028.342525,385.1
144907,7080,443.4,3028.769375,31.319999999999993,-2,4.36325,0.9475,4.56,6.4,small-vehicle,No,3028.769375,385.28
144908,7080,443.5,3029.2057000000004,31.510000000000048,-2,4.458,0.9475,4.56,6.4,small-vehicle,No,3029.2057000000004,385.47
144909,7080,443.6,3029.6515,31.700000000000045,-2,4.55275,0.8975,4.56,6.4,small-vehicle,No,3029.6515,385.66
144910,7080,443.7,3030.106775,31.900000000000034,-2,4.6425,0.8975,4.56,6.41,small-vehicle,No,3030.106775,385.86
144911,7080,443.8,3030.571025,32.10000000000002,-2,4.73225,0.845,4.57,6.41,small-vehicle,No,3030.571025,386.06
