,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,old_xloc,old_yloc
150768,7642,456.3,2557.3801999999996,0.960000000000008,-2,3.96225,-0.0025,5.91,6.28,small-vehicle,No,2557.3801999999996,219.78
150769,7642,456.4,2557.776425,1.0,-2,3.962,0.0,5.91,6.29,small-vehicle,No,2557.776425,219.82
150770,7642,456.5,2558.172625,1.0500000000000114,-2,3.962,0.05,5.92,6.32,small-vehicle,No,2558.172625,219.87
150771,7642,456.6,2558.5688250000003,1.0900000000000034,-2,3.967,0.1025,5.94,6.35,small-vehicle,No,2558.5688250000003,219.91
150772,7642,456.7,2558.9655249999996,1.1299999999999955,-2,3.97725,0.1575,5.96,6.4,small-vehicle,No,2558.9655249999996,219.95
150773,7642,456.8,2559.3632500000003,1.1800000000000068,-2,3.993,0.2625,5.99,6.45,small-vehicle,No,2559.3632500000003,220.0
150774,7642,456.9,2559.7625500000004,1.2300000000000182,-2,4.01925,0.315,6.03,6.52,small-vehicle,No,2559.7625500000004,220.05
150775,7642,457.0,2560.1644749999996,1.2800000000000011,-2,4.05075,0.365,6.07,6.59,small-vehicle,No,2560.1644749999996,220.1
150776,7642,457.1,2560.56955,1.3300000000000125,-2,4.08725,0.415,6.12,6.68,small-vehicle,No,2560.56955,220.15
150777,7642,457.2,2560.9782750000004,1.3799999999999955,-2,4.12875,0.4125,6.18,6.77,small-vehicle,No,2560.9782750000004,220.2
150778,7642,457.3,2561.3911500000004,1.4399999999999977,-2,4.17,0.36,6.24,6.88,small-vehicle,No,2561.3911500000004,220.26
150779,7642,457.4,2561.80815,1.5,-2,4.206,0.3075,6.31,6.99,small-vehicle,No,2561.80815,220.32
150780,7642,457.5,2562.22875,1.5600000000000023,-2,4.23675,0.2525,6.38,7.12,small-vehicle,No,2562.22875,220.38
150781,7642,457.6,2562.652425,1.6200000000000045,-2,4.262,0.1975,6.46,7.25,small-vehicle,No,2562.652425,220.44
150782,7642,457.7,2563.078625,1.6800000000000068,-2,4.28175,0.1425,6.54,7.4,small-vehicle,No,2563.078625,220.5
150783,7642,457.8,2563.5068,1.740000000000009,-2,4.296,0.04,6.64,7.56,small-vehicle,No,2563.5068,220.56
150784,7642,457.9,2563.9363999999996,1.8000000000000114,-2,4.3,-0.0125,6.74,7.73,small-vehicle,No,2563.9363999999996,220.62
150785,7642,458.0,2564.3664,1.8600000000000136,-2,4.29875,-0.065,6.84,7.91,small-vehicle,No,2564.3664,220.68
150786,7642,458.1,2564.7962749999997,1.920000000000016,-2,4.29225,-0.1675,6.96,8.1,small-vehicle,No,2564.7962749999997,220.74
150787,7642,458.2,2565.2254999999996,1.990000000000009,-2,4.2755,-0.22,7.08,8.3,small-vehicle,No,2565.2254999999996,220.81
150788,7642,458.3,2565.65305,2.0500000000000114,-2,4.2535,-0.2175,7.21,8.51,small-vehicle,No,2565.65305,220.87
150789,7642,458.4,2566.0784000000003,2.1100000000000136,-2,4.23175,-0.2675,7.34,8.73,small-vehicle,No,2566.0784000000003,220.93
150790,7642,458.5,2566.5015750000002,2.180000000000007,-2,4.205,-0.3175,7.48,8.97,small-vehicle,No,2566.5015750000002,221.0
150791,7642,458.6,2566.9220750000004,2.240000000000009,-2,4.17325,-0.315,7.63,9.21,small-vehicle,No,2566.9220750000004,221.06
150792,7642,458.7,2567.3394,2.3100000000000023,-2,4.14175,-0.315,7.78,9.47,small-vehicle,No,2567.3394,221.13
150793,7642,458.8,2567.7535749999997,2.3700000000000045,-2,4.11025,-0.2625,7.95,9.74,small-vehicle,No,2567.7535749999997,221.19
150794,7642,458.9,2568.1646,2.4399999999999977,-2,4.084,-0.26,8.12,10.01,small-vehicle,No,2568.1646,221.26
150795,7642,459.0,2568.5730000000003,2.5100000000000193,-2,4.058,-0.26,8.28,10.29,small-vehicle,No,2568.5730000000003,221.33
150796,7642,459.1,2568.9788,2.569999999999993,-2,4.032,-0.16,8.45,10.57,small-vehicle,No,2568.9788,221.39
150797,7642,459.2,2569.3819999999996,2.640000000000015,-2,4.016,-0.16,8.62,10.85,small-vehicle,No,2569.3819999999996,221.46
150798,7642,459.3,2569.7835999999998,2.700000000000017,-2,4.0,-0.21,8.79,11.13,small-vehicle,No,2569.7835999999998,221.52
150799,7642,459.4,2570.1836000000003,2.7600000000000193,-2,3.979,-0.21,8.96,11.4,small-vehicle,No,2570.1836000000003,221.58
150800,7642,459.5,2570.5815000000002,2.819999999999993,-2,3.958,-0.21,9.13,11.68,small-vehicle,No,2570.5815000000002,221.64
150801,7642,459.6,2570.9772999999996,2.8799999999999955,-2,3.937,-0.16,9.3,11.96,small-vehicle,No,2570.9772999999996,221.7
150802,7642,459.7,2571.371,2.930000000000007,-2,3.921,-0.16,9.47,12.23,small-vehicle,No,2571.371,221.75
150803,7642,459.8,2571.7631,2.990000000000009,-2,3.905,-0.16,9.64,12.51,small-vehicle,No,2571.7631,221.81
150804,7642,459.9,2572.1535999999996,3.0400000000000205,-2,3.889,-0.1625,9.8,12.78,small-vehicle,No,2572.1535999999996,221.86
150805,7642,460.0,2572.5424999999996,3.0999999999999943,-2,3.87275,-0.2175,9.96,13.03,small-vehicle,No,2572.5424999999996,221.92
150806,7642,460.1,2572.9297749999996,3.1500000000000057,-2,3.851,-0.27,10.11,13.28,small-vehicle,No,2572.9297749999996,221.97
150807,7642,460.2,2573.314875,3.200000000000017,-2,3.824,-0.3725,10.25,13.52,small-vehicle,No,2573.314875,222.02
150808,7642,460.3,2573.6972750000004,3.240000000000009,-2,3.78675,-0.48,10.39,13.74,small-vehicle,No,2573.6972750000004,222.06
150809,7642,460.4,2574.0759500000004,3.2900000000000205,-2,3.73875,-0.2675,10.52,13.96,small-vehicle,No,2574.0759500000004,222.11
150810,7642,460.5,2574.4498249999997,3.3300000000000125,-2,3.712,0.0,10.64,14.16,small-vehicle,No,2574.4498249999997,222.15
150811,7642,460.6,2574.821025,3.3700000000000045,-2,3.712,0.0,10.76,14.35,small-vehicle,No,2574.821025,222.19
