,time,xloc,yloc,ID
92931,72.5,55.21180000000004,5.490000000000009,2170
92932,72.60000000000002,56.10329999999999,5.449999999999989,2170
92933,72.69999999999999,56.994275000000016,5.4199999999999875,2170
92934,72.80000000000001,57.88472499999989,5.389999999999986,2170
92935,72.89999999999998,58.774650000000065,5.349999999999994,2170
92936,73.0,59.66405000000009,5.310000000000002,2170
92937,73.10000000000002,60.55292499999996,5.280000000000001,2170
92938,73.19999999999999,61.441274999999905,5.240000000000009,2170
92939,73.30000000000001,62.329124999999976,5.199999999999989,2170
92940,73.39999999999998,63.216449999999895,5.1699999999999875,2170
92941,73.5,64.10275000000001,5.1299999999999955,2170
92942,73.60000000000002,64.98855000000003,5.090000000000003,2170
92943,73.69999999999999,65.8738249999999,5.049999999999983,2170
92944,73.80000000000001,66.75807499999996,5.009999999999991,2170
92945,73.89999999999998,67.64132500000005,4.969999999999999,2170
92946,74.0,68.52404999999999,4.9199999999999875,2170
92947,74.10000000000002,69.40625,4.8799999999999955,2170
92948,74.19999999999999,70.28745000000004,4.840000000000003,2170
92949,74.30000000000001,71.16814999999997,4.799999999999983,2170
92950,74.39999999999998,72.04835000000003,4.75,2170
92951,74.5,72.92755000000011,4.710000000000008,2170
92952,74.60000000000002,73.80625000000009,4.6699999999999875,2170
92953,74.69999999999999,74.68495000000007,4.6200000000000045,2170
92954,74.80000000000001,75.56314999999995,4.579999999999984,2170
92955,74.89999999999998,76.440875,4.530000000000001,2170
92956,75.0,77.31812500000001,4.47999999999999,2170
92957,75.10000000000002,78.19487499999991,4.439999999999998,2170
92958,75.19999999999999,79.07112499999994,4.389999999999986,2170
92959,75.30000000000001,79.94634999999994,4.340000000000003,2170
92960,75.39999999999998,80.82105000000001,4.289999999999992,2170
92961,75.5,81.69524999999999,4.240000000000009,2170
92962,75.60000000000002,82.56844999999998,4.189999999999998,2170
92963,75.69999999999999,83.44062499999995,4.139999999999986,2170
92964,75.80000000000001,84.3117749999999,4.090000000000003,2170
92965,75.89999999999998,85.18192500000009,4.039999999999992,2170
92966,76.0,86.05105000000003,3.990000000000009,2170
92967,76.10000000000002,86.91914999999995,3.9399999999999977,2170
92968,76.19999999999999,87.78625000000011,3.8799999999999955,2170
92969,76.30000000000001,88.65284999999994,3.829999999999984,2170
92970,76.39999999999998,89.5189499999999,3.769999999999982,2170
92971,76.5,90.38404999999989,3.719999999999999,2170
92972,76.60000000000002,91.2481499999999,3.6699999999999875,2170
92973,76.69999999999999,92.11124999999993,3.609999999999985,2170
92974,76.80000000000001,92.97385000000008,3.5600000000000023,2170
92975,76.89999999999998,93.83594999999991,3.5,2170
92976,77.0,94.69704999999999,3.4399999999999977,2170
92977,77.10000000000002,95.55715000000009,3.3899999999999864,2170
92978,77.19999999999999,96.41624999999999,3.329999999999984,2170
92979,77.30000000000001,97.27485000000001,3.280000000000001,2170
92980,77.39999999999998,98.13294999999994,3.219999999999999,2170
92981,77.5,98.99005000000011,3.1599999999999966,2170
92982,77.60000000000002,99.84615000000008,3.0999999999999943,2170
92983,77.69999999999999,100.70125000000007,3.049999999999983,2170
92984,77.80000000000001,101.55535000000009,2.990000000000009,2170
92985,77.89999999999998,102.40895,2.930000000000007,2170
92986,78.0,103.26205000000004,2.8700000000000045,2170
92987,78.10000000000002,104.11412500000006,2.8100000000000023,2170
92988,78.19999999999999,104.96517500000004,2.75,2170
92989,78.30000000000001,105.81522500000005,2.680000000000007,2170
92990,78.39999999999998,106.66427500000009,2.6200000000000045,2170
92991,78.5,107.51232499999992,2.5600000000000023,2170
92992,78.60000000000002,108.359375,2.5,2170
92993,78.69999999999999,109.2054250000001,2.4399999999999977,2170
92994,78.80000000000001,110.050475,2.3799999999999955,2170
92995,78.89999999999998,110.89502500000003,2.3100000000000023,2170
92996,79.0,111.73907499999996,2.25,2170
92997,79.10000000000002,112.5821249999999,2.1899999999999977,2170
92998,79.19999999999999,113.4241750000001,2.1299999999999955,2170
92999,79.30000000000001,114.2652250000001,2.069999999999993,2170
93000,79.39999999999998,115.10527499999989,2.009999999999991,2170
93001,79.5,115.94485000000009,1.9399999999999977,2170
93002,79.60000000000002,116.78395,1.8799999999999955,2170
93003,79.69999999999999,117.62204999999994,1.8199999999999932,2170
93004,79.80000000000001,118.45914999999991,1.75,2170
93005,79.89999999999998,119.2952499999999,1.6899999999999977,2170
93006,80.0,120.13085000000001,1.6299999999999955,2170
93007,80.10000000000002,120.96595000000002,1.5600000000000023,2170
93008,80.19999999999999,121.80005000000006,1.5,2170
93009,80.30000000000001,122.63364999999999,1.4300000000000068,2170
93010,80.39999999999998,123.46675000000005,1.3599999999999852,2170
93011,80.5,124.2988499999999,1.299999999999983,2170
93012,80.60000000000002,125.13045000000011,1.2299999999999898,2170
93013,80.69999999999999,125.96154999999999,1.1599999999999966,2170
93014,80.80000000000001,126.79164999999989,1.0999999999999943,2170
93015,80.89999999999998,127.62075000000004,1.0300000000000011,2170
93016,81.0,128.44885,0.960000000000008,2170
93017,81.10000000000002,129.27594999999997,0.9000000000000057,2170
93018,81.19999999999999,130.10204999999996,0.8299999999999841,2170
93019,81.30000000000001,130.92714999999998,0.7599999999999909,2170
93020,81.39999999999998,131.75125000000003,0.6899999999999977,2170
93021,81.5,132.57482499999992,0.6299999999999955,2170
93022,81.60000000000002,133.397375,0.5600000000000023,2170
93023,81.69999999999999,134.21842500000002,0.4900000000000091,2170
93024,81.80000000000001,135.03847500000006,0.4199999999999875,2170
93025,81.89999999999998,135.85750000000007,0.3599999999999852,2170
93026,82.0,136.67550000000006,0.28999999999999204,2170
93027,82.10000000000002,137.49250000000006,0.21999999999999886,2170
93028,82.19999999999999,138.3085000000001,0.15000000000000568,2170
93029,82.30000000000001,139.12349999999992,0.07999999999998408,2170
93030,82.39999999999998,139.9369999999999,0.009999999999990905,2170
93031,82.5,140.74897499999997,-0.060000000000002274,2170
93032,82.60000000000002,141.55992500000002,-0.12999999999999545,2170
93033,82.69999999999999,142.3698750000001,-0.20000000000001705,2170
93034,82.80000000000001,143.1783250000001,-0.27000000000001023,2170
93035,82.89999999999998,143.98524999999995,-0.3400000000000034,2170
93036,83.0,144.7906499999999,-0.4200000000000159,2170
93037,83.10000000000002,145.59452499999998,-0.4900000000000091,2170
93038,83.19999999999999,146.3968749999999,-0.5600000000000023,2170
93039,83.30000000000001,147.19720000000007,-0.6299999999999955,2170
93040,83.39999999999998,147.99547499999994,-0.700000000000017,2170
93041,83.5,148.7917,-0.7800000000000011,2170
93042,83.60000000000002,149.5853750000001,-0.8499999999999943,2170
93043,83.69999999999999,150.37650000000008,-0.9200000000000159,2170
93044,83.80000000000001,151.1650749999999,-0.9900000000000091,2170
93045,83.89999999999998,151.95057500000007,-1.0600000000000023,2170
93046,84.0,152.73299999999995,-1.1299999999999955,2170
93047,84.10000000000002,153.51187499999992,-1.200000000000017,2170
93048,84.19999999999999,154.28717499999993,-1.2700000000000102,2170
93049,84.30000000000001,155.0594000000001,-1.3400000000000034,2170
93050,84.39999999999998,155.8280749999999,-1.4099999999999966,2170
93051,84.5,156.5926750000001,-1.4800000000000182,2170
93052,84.60000000000002,157.35320000000002,-1.5600000000000023,2170
93053,84.69999999999999,158.10967499999992,-1.6299999999999955,2170
93054,84.80000000000001,158.862075,-1.700000000000017,2170
93055,84.89999999999998,159.60989999999993,-1.7700000000000102,2170
93056,85.0,160.3531499999999,-1.8400000000000034,2170
93057,85.10000000000002,161.09182499999997,-1.9099999999999966,2170
93058,85.19999999999999,161.825425,-1.9800000000000182,2170
93059,85.30000000000001,162.55392499999994,-2.0500000000000114,2170
93060,85.39999999999998,163.27684999999997,-2.1200000000000045,2170
93061,85.5,163.9942000000001,-2.1899999999999977,2170
93062,85.60000000000002,164.70595000000003,-2.259999999999991,2170
93063,85.69999999999999,165.4115999999999,-2.319999999999993,2170
93064,85.80000000000001,166.111175,-2.390000000000015,2170
93065,85.89999999999998,166.804175,-2.460000000000008,2170
93066,86.0,167.49057500000004,-2.5200000000000102,2170
93067,86.10000000000002,168.17039999999997,-2.5900000000000034,2170
93068,86.19999999999999,168.84314999999992,-2.6500000000000057,2170
93069,86.30000000000001,169.509325,-2.719999999999999,2170
93070,86.39999999999998,170.16892499999994,-2.780000000000001,2170
93071,86.5,170.8214499999999,-2.8499999999999943,2170
