,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
77564,1983,264.2,2060.032225,147.95,-2,7.06625,0.245,3.12,5.54,small-vehicle,No
77565,1983,264.3,2060.73885,147.88,-2,7.09075,0.245,3.13,5.55,small-vehicle,No
77566,1983,264.4,2061.447925,147.82,-2,7.11525,0.1925,3.13,5.55,small-vehicle,No
77567,1983,264.5,2062.15945,147.75,-2,7.1345,0.1425,3.13,5.55,small-vehicle,No
77568,1983,264.6,2062.8729,147.69,-2,7.14875,0.1425,3.14,5.55,small-vehicle,No
77569,1983,264.7,2063.587775,147.62,-2,7.163,0.1425,3.14,5.56,small-vehicle,No
77570,1983,264.8,2064.304075,147.55,-2,7.17725,0.0925,3.14,5.56,small-vehicle,No
77571,1983,264.9,2065.0218,147.49,-2,7.1865,0.09,3.14,5.56,small-vehicle,No
77572,1983,265.0,2065.74045,147.42,-2,7.1955,0.04,3.15,5.57,small-vehicle,No
77573,1983,265.1,2066.46,147.36,-2,7.1995,0.0425,3.15,5.57,small-vehicle,No
77574,1983,265.2,2067.17995,147.29,-2,7.20375,0.0425,3.15,5.57,small-vehicle,No
77575,1983,265.3,2067.900325,147.22,-2,7.208,0.0425,3.15,5.58,small-vehicle,No
77576,1983,265.4,2068.621125,147.15,-2,7.21225,0.0425,3.15,5.58,small-vehicle,No
77577,1983,265.5,2069.34235,147.09,-2,7.2165,-0.0075,3.16,5.58,small-vehicle,No
77578,1983,265.6,2070.064,147.02,-2,7.21575,-0.005,3.16,5.59,small-vehicle,No
77579,1983,265.7,2070.785575,146.95,-2,7.21525,-0.005,3.16,5.6,small-vehicle,No
77580,1983,265.8,2071.5071,146.88,-2,7.21475,-0.0075,3.16,5.6,small-vehicle,No
77581,1983,265.9,2072.228575,146.82,-2,7.214,-0.0075,3.17,5.61,small-vehicle,No
77582,1983,266.0,2072.949975,146.75,-2,7.21325,-0.055,3.17,5.61,small-vehicle,No
77583,1983,266.1,2073.6713,146.68,-2,7.20775,-0.055,3.17,5.62,small-vehicle,No
77584,1983,266.2,2074.392075,146.62,-2,7.20225,-0.055,3.17,5.62,small-vehicle,No
77585,1983,266.3,2075.1123,146.55,-2,7.19675,-0.0575,3.17,5.62,small-vehicle,No
77586,1983,266.4,2075.831975,146.48,-2,7.191,-0.0575,3.17,5.63,small-vehicle,No
77587,1983,266.5,2076.551075,146.42,-2,7.18525,-0.105,3.17,5.63,small-vehicle,No
77588,1983,266.6,2077.2696,146.35,-2,7.17475,-0.105,3.17,5.63,small-vehicle,No
77589,1983,266.7,2077.987075,146.29,-2,7.16425,-0.105,3.17,5.64,small-vehicle,No
77590,1983,266.8,2078.7035,146.22,-2,7.15375,-0.105,3.17,5.64,small-vehicle,No
77591,1983,266.9,2079.418875,146.16,-2,7.14325,-0.105,3.17,5.64,small-vehicle,No
77592,1983,267.0,2080.1332,146.09,-2,7.13275,-0.1025,3.17,5.65,small-vehicle,No
77593,1983,267.1,2080.846475,146.03,-2,7.1225,-0.1025,3.17,5.65,small-vehicle,No
77594,1983,267.2,2081.558725,145.97,-2,7.11225,-0.105,3.17,5.65,small-vehicle,No
77595,1983,267.3,2082.26995,145.9,-2,7.10175,-0.1025,3.17,5.66,small-vehicle,No
77596,1983,267.4,2082.980125,145.84,-2,7.0915,-0.1025,3.17,5.66,small-vehicle,No
77597,1983,267.5,2083.689275,145.77,-2,7.08125,-0.1025,3.17,5.66,small-vehicle,No
77598,1983,267.6,2084.3974,145.71,-2,7.071,-0.1,3.17,5.66,small-vehicle,No
77599,1983,267.7,2085.1045,145.65,-2,7.061,-0.1,3.16,5.66,small-vehicle,No
77600,1983,267.8,2085.8106,145.58,-2,7.051,-0.0475,3.16,5.67,small-vehicle,No
77601,1983,267.9,2086.5157,145.52,-2,7.04625,0.005,3.16,5.67,small-vehicle,No
77602,1983,268.0,2087.220325,145.46,-2,7.04675,0.005,3.15,5.67,small-vehicle,No
77603,1983,268.1,2087.925,145.4,-2,7.04725,0.055,3.15,5.67,small-vehicle,No
77604,1983,268.2,2088.629725,145.33,-2,7.05275,0.055,3.15,5.67,small-vehicle,No
77605,1983,268.3,2089.335,145.27,-2,7.05825,0.0575,3.14,5.67,small-vehicle,No
77606,1983,268.4,2090.040825,145.21,-2,7.064,0.1075,3.14,5.67,small-vehicle,No
77607,1983,268.5,2090.747225,145.15,-2,7.07475,0.1575,3.14,5.67,small-vehicle,No
77608,1983,268.6,2091.4547,145.09,-2,7.0905,0.1575,3.13,5.66,small-vehicle,No
77609,1983,268.7,2092.16375,145.02,-2,7.10625,0.1575,3.13,5.66,small-vehicle,No
77610,1983,268.8,2092.874375,144.96,-2,7.122,0.21,3.13,5.66,small-vehicle,No
77611,1983,268.9,2093.586575,144.9,-2,7.143,0.2075,3.12,5.66,small-vehicle,No
77612,1983,269.0,2094.300875,144.84,-2,7.16375,0.2075,3.12,5.66,small-vehicle,No
77613,1983,269.1,2095.01725,144.78,-2,7.1845,0.21,3.11,5.66,small-vehicle,No
77614,1983,269.2,2095.7357,144.72,-2,7.2055,0.2075,3.11,5.65,small-vehicle,No
77615,1983,269.3,2096.45625,144.66,-2,7.22625,0.2575,3.1,5.65,small-vehicle,No
77616,1983,269.4,2097.178875,144.6,-2,7.252,0.31,3.1,5.65,small-vehicle,No
77617,1983,269.5,2097.904075,144.53,-2,7.283,0.31,3.1,5.65,small-vehicle,No
77618,1983,269.6,2098.632375,144.47,-2,7.314,0.36,3.09,5.65,small-vehicle,No
77619,1983,269.7,2099.363775,144.41,-2,7.35,0.36,3.09,5.65,small-vehicle,No
77620,1983,269.8,2100.098775,144.35,-2,7.386,0.41,3.09,5.65,small-vehicle,No
77621,1983,269.9,2100.837375,144.29,-2,7.427,0.4625,3.08,5.64,small-vehicle,No
77622,1983,270.0,2101.580075,144.22,-2,7.47325,0.4625,3.08,5.64,small-vehicle,No
77623,1983,270.1,2102.3274,144.16,-2,7.5195,0.5125,3.07,5.64,small-vehicle,No
77624,1983,270.2,2103.07935,144.1,-2,7.57075,0.565,3.07,5.64,small-vehicle,No
77625,1983,270.3,2103.836425,144.03,-2,7.62725,0.5625,3.07,5.64,small-vehicle,No
77626,1983,270.4,2104.59915,143.97,-2,7.6835,0.6125,3.06,5.64,small-vehicle,No
77627,1983,270.5,2105.3675,143.91,-2,7.74475,0.665,3.06,5.63,small-vehicle,No
77628,1983,270.6,2106.141975,143.84,-2,7.81125,0.665,3.05,5.63,small-vehicle,No
77629,1983,270.7,2106.9231,143.78,-2,7.87775,0.715,3.05,5.63,small-vehicle,No
77630,1983,270.8,2107.710875,143.71,-2,7.94925,0.715,3.04,5.63,small-vehicle,No
77631,1983,270.9,2108.5058,143.65,-2,8.02075,0.765,3.04,5.62,small-vehicle,No
77632,1983,271.0,2109.307875,143.58,-2,8.09725,0.7625,3.04,5.62,small-vehicle,No
77633,1983,271.1,2110.1176,143.51,-2,8.1735,0.7625,3.03,5.62,small-vehicle,No
77634,1983,271.2,2110.93495,143.45,-2,8.24975,0.8125,3.03,5.61,small-vehicle,No
77635,1983,271.3,2111.759925,143.38,-2,8.331,0.81,3.03,5.61,small-vehicle,No
77636,1983,271.4,2112.593025,143.31,-2,8.412,0.8125,3.02,5.61,small-vehicle,No
77637,1983,271.5,2113.434225,143.24,-2,8.49325,0.86,3.02,5.61,small-vehicle,No
77638,1983,271.6,2114.28355,143.17,-2,8.57925,0.8575,3.02,5.6,small-vehicle,No
77639,1983,271.7,2115.141475,143.1,-2,8.665,0.81,3.01,5.6,small-vehicle,No
77640,1983,271.8,2116.007975,143.03,-2,8.746,0.8575,3.01,5.6,small-vehicle,No
77641,1983,271.9,2116.882575,142.95,-2,8.83175,0.855,3.01,5.6,small-vehicle,No
77642,1983,272.0,2117.76575,142.88,-2,8.91725,0.805,3.01,5.59,small-vehicle,No
