,time,xloc,yloc,ID
113239,95.0,122.59735,5.490000000000009,2592
113240,95.10000000000002,123.15554999999995,5.47999999999999,2592
113241,95.19999999999999,123.71485000000007,5.460000000000008,2592
113242,95.30000000000001,124.27524999999991,5.439999999999998,2592
113243,95.39999999999998,124.83725000000004,5.430000000000007,2592
113244,95.5,125.4013500000001,5.409999999999997,2592
113245,95.60000000000002,125.96755000000007,5.389999999999986,2592
113246,95.69999999999999,126.53584999999998,5.3799999999999955,2592
113247,95.80000000000001,127.10625000000005,5.359999999999985,2592
113248,95.89999999999998,127.67924999999991,5.340000000000003,2592
113249,96.0,128.25537499999996,5.329999999999984,2592
113250,96.10000000000002,128.83462499999996,5.310000000000002,2592
113251,96.19999999999999,129.4169750000001,5.289999999999992,2592
113252,96.30000000000001,130.00295000000006,5.269999999999982,2592
113253,96.39999999999998,130.59304999999995,5.259999999999991,2592
113254,96.5,131.18724999999995,5.240000000000009,2592
113255,96.60000000000002,131.78607499999998,5.219999999999999,2592
113256,96.69999999999999,132.38952500000005,5.210000000000008,2592
113257,96.80000000000001,132.9975750000001,5.189999999999998,2592
113258,96.89999999999998,133.61075000000005,5.1699999999999875,2592
113259,97.0,134.22904999999992,5.150000000000006,2592
113260,97.10000000000002,134.85294999999996,5.139999999999986,2592
113261,97.19999999999999,135.48244999999997,5.1200000000000045,2592
113262,97.30000000000001,136.117025,5.099999999999994,2592
113263,97.39999999999998,136.75717499999996,5.079999999999984,2592
113264,97.5,137.40290000000005,5.060000000000002,2592
113265,97.60000000000002,138.0536750000001,5.030000000000001,2592
113266,97.69999999999999,138.71000000000004,5.009999999999991,2592
113267,97.80000000000001,139.37187500000005,4.990000000000009,2592
113268,97.89999999999998,140.0392999999999,4.969999999999999,2592
113269,98.0,140.7122750000001,4.939999999999998,2592
113270,98.10000000000002,141.3907999999999,4.9199999999999875,2592
113271,98.19999999999999,142.0753749999999,4.889999999999986,2592
113272,98.30000000000001,142.76600000000008,4.8700000000000045,2592
113273,98.39999999999998,143.4631750000001,4.840000000000003,2592
113274,98.5,144.166925,4.819999999999993,2592
113275,98.60000000000002,144.8767499999999,4.789999999999992,2592
113276,98.69999999999999,145.5931250000001,4.759999999999991,2592
113277,98.80000000000001,146.3160499999999,4.740000000000009,2592
