,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
60218,899,223.5,1911.5421,160.82,-2,11.01225,-0.915,2.9,5.24,small-vehicle,No
60219,899,223.6,1912.643325,160.76,-2,10.92075,-0.965,2.9,5.25,small-vehicle,No
60220,899,223.7,1913.7354,160.7,-2,10.82425,-1.015,2.91,5.25,small-vehicle,No
60221,899,223.8,1914.817825,160.63,-2,10.72275,-1.015,2.91,5.26,small-vehicle,No
60222,899,223.9,1915.8901,160.57,-2,10.62125,-1.015,2.92,5.26,small-vehicle,No
60223,899,224.0,1916.952225,160.51,-2,10.51975,-1.015,2.92,5.26,small-vehicle,No
60224,899,224.1,1918.0042,160.44,-2,10.41825,-1.0625,2.93,5.26,small-vehicle,No
60225,899,224.2,1919.046025,160.38,-2,10.312,-1.0625,2.93,5.27,small-vehicle,No
60226,899,224.3,1920.077225,160.31,-2,10.20575,-1.0625,2.94,5.27,small-vehicle,No
60227,899,224.4,1921.0978,160.24,-2,10.0995,-1.0575,2.94,5.27,small-vehicle,No
60228,899,224.5,1922.10775,160.18,-2,9.99375,-1.005,2.94,5.27,small-vehicle,No
60229,899,224.6,1923.107125,160.11,-2,9.89325,-1.055,2.95,5.27,small-vehicle,No
60230,899,224.7,1924.09645,160.04,-2,9.78775,-1.055,2.95,5.27,small-vehicle,No
60231,899,224.8,1925.075225,159.97,-2,9.68225,-0.9525,2.95,5.28,small-vehicle,No
60232,899,224.9,1926.04345,159.91,-2,9.587,-0.95,2.96,5.27,small-vehicle,No
60233,899,225.0,1927.00215,159.84,-2,9.492,-0.95,2.96,5.27,small-vehicle,No
60234,899,225.1,1927.95135,159.77,-2,9.397,-0.8975,2.96,5.27,small-vehicle,No
60235,899,225.2,1928.89105,159.7,-2,9.30725,-0.8925,2.97,5.27,small-vehicle,No
60236,899,225.3,1929.821775,159.63,-2,9.218,-0.8425,2.97,5.27,small-vehicle,No
60237,899,225.4,1930.743575,159.57,-2,9.13375,-0.7925,2.97,5.27,small-vehicle,No
60238,899,225.5,1931.65695,159.5,-2,9.0545,-0.74,2.97,5.27,small-vehicle,No
60239,899,225.6,1932.5624,159.43,-2,8.9805,-0.69,2.98,5.27,small-vehicle,No
60240,899,225.7,1933.46045,159.37,-2,8.9115,-0.69,2.98,5.27,small-vehicle,No
60241,899,225.8,1934.3516,159.3,-2,8.8425,-0.6375,2.99,5.28,small-vehicle,No
60242,899,225.9,1935.23585,159.24,-2,8.77875,-0.585,2.99,5.28,small-vehicle,No
60243,899,226.0,1936.113725,159.17,-2,8.72025,-0.535,3.0,5.28,small-vehicle,No
60244,899,226.1,1936.98575,159.1,-2,8.66675,-0.485,3.0,5.28,small-vehicle,No
60245,899,226.2,1937.852425,159.04,-2,8.61825,-0.485,3.0,5.28,small-vehicle,No
60246,899,226.3,1938.71425,158.97,-2,8.56975,-0.435,3.01,5.28,small-vehicle,No
60247,899,226.4,1939.571225,158.91,-2,8.52625,-0.385,3.01,5.29,small-vehicle,No
60248,899,226.5,1940.42385,158.84,-2,8.48775,-0.385,3.02,5.29,small-vehicle,No
60249,899,226.6,1941.272625,158.78,-2,8.44925,-0.3825,3.02,5.29,small-vehicle,No
60250,899,226.7,1942.11755,158.71,-2,8.411,-0.3325,3.02,5.29,small-vehicle,No
60251,899,226.8,1942.95865,158.65,-2,8.37775,-0.285,3.03,5.29,small-vehicle,No
60252,899,226.9,1943.796425,158.58,-2,8.34925,-0.235,3.03,5.29,small-vehicle,No
60253,899,227.0,1944.63135,158.52,-2,8.32575,-0.2375,3.03,5.29,small-vehicle,No
60254,899,227.1,1945.463925,158.46,-2,8.302,-0.2375,3.04,5.29,small-vehicle,No
60255,899,227.2,1946.294125,158.39,-2,8.27825,-0.185,3.04,5.29,small-vehicle,No
60256,899,227.3,1947.12195,158.33,-2,8.25975,-0.1875,3.04,5.28,small-vehicle,No
60257,899,227.4,1947.947925,158.27,-2,8.241,-0.1875,3.04,5.28,small-vehicle,No
60258,899,227.5,1948.772025,158.2,-2,8.22225,-0.135,3.04,5.28,small-vehicle,No
60259,899,227.6,1949.59425,158.14,-2,8.20875,-0.085,3.05,5.28,small-vehicle,No
60260,899,227.7,1950.415125,158.08,-2,8.20025,-0.035,3.05,5.28,small-vehicle,No
60261,899,227.8,1951.23515,158.01,-2,8.19675,0.015,3.05,5.28,small-vehicle,No
60262,899,227.9,1952.054825,157.95,-2,8.19825,0.015,3.05,5.28,small-vehicle,No
60263,899,228.0,1952.87465,157.89,-2,8.19975,0.065,3.05,5.28,small-vehicle,No
60264,899,228.1,1953.694625,157.82,-2,8.20625,0.065,3.06,5.28,small-vehicle,No
60265,899,228.2,1954.51525,157.76,-2,8.21275,0.065,3.06,5.28,small-vehicle,No
60266,899,228.3,1955.336525,157.7,-2,8.21925,0.1125,3.06,5.28,small-vehicle,No
60267,899,228.4,1956.15845,157.63,-2,8.2305,0.1125,3.06,5.28,small-vehicle,No
60268,899,228.5,1956.9815,157.57,-2,8.24175,0.1625,3.06,5.28,small-vehicle,No
60269,899,228.6,1957.805675,157.51,-2,8.258,0.16,3.06,5.28,small-vehicle,No
60270,899,228.7,1958.631475,157.44,-2,8.274,0.1625,3.06,5.29,small-vehicle,No
60271,899,228.8,1959.458875,157.37,-2,8.29025,0.2125,3.07,5.29,small-vehicle,No
60272,899,228.9,1960.2879,157.31,-2,8.3115,0.21,3.07,5.29,small-vehicle,No
60273,899,229.0,1961.11905,157.24,-2,8.3325,0.2075,3.07,5.29,small-vehicle,No
60274,899,229.1,1961.9523,157.18,-2,8.35325,0.2075,3.07,5.29,small-vehicle,No
60275,899,229.2,1962.787625,157.11,-2,8.374,0.21,3.07,5.29,small-vehicle,No
60276,899,229.3,1963.625025,157.04,-2,8.395,0.2575,3.07,5.29,small-vehicle,No
60277,899,229.4,1964.464525,156.97,-2,8.42075,0.2575,3.07,5.29,small-vehicle,No
60278,899,229.5,1965.3066,156.9,-2,8.4465,0.2075,3.06,5.29,small-vehicle,No
60279,899,229.6,1966.15125,156.83,-2,8.46725,0.255,3.06,5.28,small-vehicle,No
60280,899,229.7,1966.997975,156.76,-2,8.49275,0.255,3.06,5.28,small-vehicle,No
60281,899,229.8,1967.84725,156.69,-2,8.51825,0.255,3.06,5.28,small-vehicle,No
60282,899,229.9,1968.699075,156.62,-2,8.54375,0.255,3.05,5.28,small-vehicle,No
60283,899,230.0,1969.55345,156.54,-2,8.56925,0.2025,3.05,5.28,small-vehicle,No
60284,899,230.1,1970.410375,156.47,-2,8.5895,0.2,3.05,5.27,small-vehicle,No
60285,899,230.2,1971.269325,156.4,-2,8.6095,0.2,3.04,5.27,small-vehicle,No
60286,899,230.3,1972.130275,156.32,-2,8.6295,0.2,3.04,5.27,small-vehicle,No
60287,899,230.4,1972.993225,156.25,-2,8.6495,0.15,3.04,5.27,small-vehicle,No
60288,899,230.5,1973.858175,156.17,-2,8.6645,0.1475,3.04,5.27,small-vehicle,No
60289,899,230.6,1974.724625,156.09,-2,8.67925,0.1975,3.04,5.27,small-vehicle,No
60290,899,230.7,1975.59255,156.02,-2,8.699,0.15,3.03,5.27,small-vehicle,No
60291,899,230.8,1976.46245,155.94,-2,8.714,0.1475,3.03,5.26,small-vehicle,No
60292,899,230.9,1977.33385,155.86,-2,8.72875,0.1475,3.03,5.26,small-vehicle,No
60293,899,231.0,1978.206725,155.78,-2,8.7435,0.0975,3.03,5.26,small-vehicle,No
60294,899,231.1,1979.081075,155.7,-2,8.75325,0.095,3.03,5.26,small-vehicle,No
60295,899,231.2,1979.9564,155.62,-2,8.76275,0.0425,3.03,5.26,small-vehicle,No
60296,899,231.3,1980.832675,155.54,-2,8.767,-0.0075,3.02,5.26,small-vehicle,No
60297,899,231.4,1981.709375,155.46,-2,8.76625,-0.0075,3.02,5.26,small-vehicle,No
60298,899,231.5,1982.586,155.38,-2,8.7655,-0.06,3.02,5.25,small-vehicle,No
60299,899,231.6,1983.46255,155.3,-2,8.7595,-0.11,3.02,5.25,small-vehicle,No
60300,899,231.7,1984.3385,155.22,-2,8.7485,-0.11,3.01,5.25,small-vehicle,No
60301,899,231.8,1985.21335,155.14,-2,8.7375,-0.11,3.01,5.25,small-vehicle,No
60302,899,231.9,1986.0871,155.05,-2,8.7265,-0.1625,3.01,5.24,small-vehicle,No
60303,899,232.0,1986.95975,154.97,-2,8.71025,-0.2125,3.01,5.24,small-vehicle,No
60304,899,232.1,1987.830775,154.89,-2,8.689,-0.2125,3.0,5.24,small-vehicle,No
60305,899,232.2,1988.699675,154.81,-2,8.66775,-0.2625,3.0,5.24,small-vehicle,No
60306,899,232.3,1989.56645,154.73,-2,8.6415,-0.3125,3.0,5.23,small-vehicle,No
60307,899,232.4,1990.4306,154.65,-2,8.61025,-0.3125,2.99,5.23,small-vehicle,No
60308,899,232.5,1991.291625,154.57,-2,8.579,-0.3125,2.99,5.23,small-vehicle,No
60309,899,232.6,1992.149525,154.49,-2,8.54775,-0.365,2.99,5.23,small-vehicle,No
60310,899,232.7,1993.0043,154.41,-2,8.51125,-0.4125,2.99,5.22,small-vehicle,No
60311,899,232.8,1993.855425,154.33,-2,8.47,-0.4125,2.99,5.22,small-vehicle,No
60312,899,232.9,1994.702425,154.25,-2,8.42875,-0.465,2.98,5.22,small-vehicle,No
60313,899,233.0,1995.5453,154.18,-2,8.38225,-0.5125,2.98,5.22,small-vehicle,No
60314,899,233.1,1996.383525,154.1,-2,8.331,-0.4625,2.98,5.22,small-vehicle,No
60315,899,233.2,1997.216625,154.02,-2,8.28475,-0.4625,2.98,5.22,small-vehicle,No
60316,899,233.3,1998.0451,153.95,-2,8.2385,-0.51,2.98,5.22,small-vehicle,No
60317,899,233.4,1998.86895,153.87,-2,8.1875,-0.5075,2.98,5.23,small-vehicle,No
60318,899,233.5,1999.6877,153.8,-2,8.13675,-0.5075,2.98,5.23,small-vehicle,No
60319,899,233.6,2000.501375,153.72,-2,8.086,-0.5075,2.98,5.23,small-vehicle,No
60320,899,233.7,2001.309975,153.65,-2,8.03525,-0.455,2.98,5.23,small-vehicle,No
60321,899,233.8,2002.1135,153.58,-2,7.98975,-0.455,2.98,5.23,small-vehicle,No
60322,899,233.9,2002.912475,153.51,-2,7.94425,-0.5025,2.98,5.23,small-vehicle,No
60323,899,234.0,2003.7069,153.44,-2,7.894,-0.5025,2.99,5.24,small-vehicle,No
60324,899,234.1,2004.4963,153.37,-2,7.84375,-0.4525,2.99,5.24,small-vehicle,No
60325,899,234.2,2005.280675,153.3,-2,7.7985,-0.4525,2.99,5.24,small-vehicle,No
60326,899,234.3,2006.060525,153.23,-2,7.75325,-0.4525,2.99,5.25,small-vehicle,No
60327,899,234.4,2006.83585,153.17,-2,7.708,-0.45,2.99,5.25,small-vehicle,No
60328,899,234.5,2007.60665,153.1,-2,7.663,-0.45,2.99,5.25,small-vehicle,No
60329,899,234.6,2008.37295,153.03,-2,7.618,-0.3975,2.99,5.25,small-vehicle,No
60330,899,234.7,2009.13475,152.97,-2,7.57825,-0.3975,3.0,5.26,small-vehicle,No
60331,899,234.8,2009.892575,152.9,-2,7.5385,-0.4,3.0,5.26,small-vehicle,No
60332,899,234.9,2010.646425,152.84,-2,7.4985,-0.3975,3.0,5.26,small-vehicle,No
60333,899,235.0,2011.396275,152.78,-2,7.45875,-0.3975,3.0,5.26,small-vehicle,No
60334,899,235.1,2012.14215,152.72,-2,7.419,-0.3975,3.0,5.27,small-vehicle,No
60335,899,235.2,2012.88405,152.65,-2,7.37925,-0.3475,3.01,5.27,small-vehicle,No
60336,899,235.3,2013.621975,152.59,-2,7.3445,-0.3475,3.01,5.27,small-vehicle,No
60337,899,235.4,2014.356425,152.53,-2,7.30975,-0.345,3.01,5.27,small-vehicle,No
60338,899,235.5,2015.0874,152.47,-2,7.27525,-0.345,3.01,5.27,small-vehicle,No
60339,899,235.6,2015.814925,152.41,-2,7.24075,-0.3475,3.02,5.27,small-vehicle,No
60340,899,235.7,2016.539,152.34,-2,7.206,-0.2975,3.02,5.27,small-vehicle,No
60341,899,235.8,2017.2596,152.28,-2,7.17625,-0.245,3.02,5.27,small-vehicle,No
60342,899,235.9,2017.977225,152.22,-2,7.15175,-0.2425,3.03,5.27,small-vehicle,No
60343,899,236.0,2018.6924,152.16,-2,7.1275,-0.2425,3.03,5.27,small-vehicle,No
60344,899,236.1,2019.40515,152.1,-2,7.10325,-0.245,3.04,5.27,small-vehicle,No
60345,899,236.2,2020.115475,152.04,-2,7.07875,-0.2425,3.04,5.26,small-vehicle,No
60346,899,236.3,2020.82335,151.98,-2,7.0545,-0.1425,3.05,5.26,small-vehicle,No
60347,899,236.4,2021.5288,151.92,-2,7.04025,-0.1425,3.05,5.26,small-vehicle,No
60348,899,236.5,2022.232825,151.86,-2,7.026,-0.14,3.05,5.26,small-vehicle,No
60349,899,236.6,2022.935425,151.8,-2,7.012,-0.1425,3.06,5.26,small-vehicle,No
60350,899,236.7,2023.636625,151.73,-2,6.99775,-0.145,3.06,5.26,small-vehicle,No
60351,899,236.8,2024.3364,151.67,-2,6.98325,-0.145,3.06,5.26,small-vehicle,No
60352,899,236.9,2025.034725,151.61,-2,6.96875,-0.145,3.07,5.25,small-vehicle,No
60353,899,237.0,2025.7316,151.55,-2,6.95425,-0.145,3.07,5.25,small-vehicle,No
60354,899,237.1,2026.427025,151.49,-2,6.93975,-0.1975,3.07,5.25,small-vehicle,No
60355,899,237.2,2027.121,151.43,-2,6.92,-0.15,3.08,5.25,small-vehicle,No
60356,899,237.3,2027.813,151.37,-2,6.905,-0.15,3.08,5.24,small-vehicle,No
60357,899,237.4,2028.5035,151.3,-2,6.89,-0.2,3.08,5.24,small-vehicle,No
60358,899,237.5,2029.1925,151.24,-2,6.87,-0.25,3.08,5.23,small-vehicle,No
60359,899,237.6,2029.8795,151.18,-2,6.845,-0.2525,3.08,5.23,small-vehicle,No
60360,899,237.7,2030.564,151.12,-2,6.81975,-0.2525,3.08,5.22,small-vehicle,No
60361,899,237.8,2031.245975,151.05,-2,6.7945,-0.2525,3.08,5.22,small-vehicle,No
60362,899,237.9,2031.925425,150.99,-2,6.76925,-0.255,3.08,5.21,small-vehicle,No
60363,899,238.0,2032.60235,150.92,-2,6.74375,-0.305,3.09,5.21,small-vehicle,No
60364,899,238.1,2033.276725,150.86,-2,6.71325,-0.3025,3.09,5.21,small-vehicle,No
60365,899,238.2,2033.94805,150.79,-2,6.683,-0.3025,3.09,5.2,small-vehicle,No
60366,899,238.3,2034.61635,150.73,-2,6.65275,-0.305,3.09,5.2,small-vehicle,No
60367,899,238.4,2035.281625,150.66,-2,6.62225,-0.305,3.09,5.19,small-vehicle,No
60368,899,238.5,2035.94385,150.6,-2,6.59175,-0.3525,3.09,5.19,small-vehicle,No
60369,899,238.6,2036.603025,150.53,-2,6.5565,-0.3525,3.09,5.19,small-vehicle,No
60370,899,238.7,2037.258675,150.47,-2,6.52125,-0.3025,3.09,5.19,small-vehicle,No
60371,899,238.8,2037.9108,150.4,-2,6.491,-0.3025,3.08,5.19,small-vehicle,No
60372,899,238.9,2038.5599,150.34,-2,6.46075,-0.3025,3.08,5.19,small-vehicle,No
60373,899,239.0,2039.205975,150.27,-2,6.4305,-0.3,3.08,5.18,small-vehicle,No
60374,899,239.1,2039.849025,150.21,-2,6.4005,-0.3,3.08,5.18,small-vehicle,No
60375,899,239.2,2040.489075,150.14,-2,6.3705,-0.3,3.08,5.18,small-vehicle,No
60376,899,239.3,2041.126125,150.08,-2,6.3405,-0.3,3.07,5.18,small-vehicle,No
60377,899,239.4,2041.760175,150.01,-2,6.3105,-0.3025,3.07,5.18,small-vehicle,No
60378,899,239.5,2042.391225,149.95,-2,6.28025,-0.3025,3.07,5.18,small-vehicle,No
60379,899,239.6,2043.01925,149.88,-2,6.25,-0.3,3.06,5.18,small-vehicle,No
60380,899,239.7,2043.64425,149.82,-2,6.22,-0.35,3.06,5.18,small-vehicle,No
60381,899,239.8,2044.26625,149.75,-2,6.185,-0.35,3.05,5.18,small-vehicle,No
60382,899,239.9,2044.88475,149.69,-2,6.15,-0.3,3.05,5.18,small-vehicle,No
60383,899,240.0,2045.49975,149.63,-2,6.12,-0.3,3.04,5.18,small-vehicle,No
60384,899,240.1,2046.11175,149.56,-2,6.09,-0.3,3.03,5.17,small-vehicle,No
60385,899,240.2,2046.72075,149.5,-2,6.06,-0.3,3.03,5.17,small-vehicle,No
60386,899,240.3,2047.32675,149.44,-2,6.03,-0.2475,3.02,5.17,small-vehicle,No
60387,899,240.4,2047.92975,149.38,-2,6.00525,-0.2475,3.02,5.17,small-vehicle,No
60388,899,240.5,2048.530275,149.31,-2,5.9805,-0.2475,3.01,5.17,small-vehicle,No
60389,899,240.6,2049.128325,149.25,-2,5.95575,-0.1425,3.0,5.16,small-vehicle,No
60390,899,240.7,2049.7239,149.19,-2,5.9415,-0.1425,3.0,5.16,small-vehicle,No
60391,899,240.8,2050.31805,149.13,-2,5.92725,-0.0925,2.99,5.16,small-vehicle,No
60392,899,240.9,2050.910775,149.06,-2,5.918,-0.0375,2.98,5.16,small-vehicle,No
60393,899,241.0,2051.502575,149.0,-2,5.91425,-0.0375,2.98,5.16,small-vehicle,No
60394,899,241.1,2052.094,148.94,-2,5.9105,0.0625,2.97,5.16,small-vehicle,No
60395,899,241.2,2052.68505,148.88,-2,5.91675,0.115,2.96,5.16,small-vehicle,No
60396,899,241.3,2053.276725,148.82,-2,5.92825,0.115,2.96,5.16,small-vehicle,No
60397,899,241.4,2053.86955,148.75,-2,5.93975,0.115,2.95,5.16,small-vehicle,No
60398,899,241.5,2054.463525,148.69,-2,5.95125,0.165,2.95,5.16,small-vehicle,No
60399,899,241.6,2055.05865,148.63,-2,5.96775,0.215,2.94,5.16,small-vehicle,No
60400,899,241.7,2055.655425,148.57,-2,5.98925,0.215,2.93,5.16,small-vehicle,No
60401,899,241.8,2056.25435,148.51,-2,6.01075,0.265,2.93,5.16,small-vehicle,No
60402,899,241.9,2056.855425,148.44,-2,6.03725,0.3125,2.92,5.16,small-vehicle,No
60403,899,242.0,2057.45915,148.38,-2,6.0685,0.3125,2.92,5.17,small-vehicle,No
60404,899,242.1,2058.066,148.32,-2,6.09975,0.315,2.91,5.17,small-vehicle,No
60405,899,242.2,2058.675975,148.26,-2,6.13125,0.3125,2.9,5.17,small-vehicle,No
60406,899,242.3,2059.2891,148.2,-2,6.1625,0.36,2.9,5.17,small-vehicle,No
60407,899,242.4,2059.90535,148.14,-2,6.1985,0.36,2.89,5.18,small-vehicle,No
60408,899,242.5,2060.5252,148.07,-2,6.2345,0.3625,2.89,5.18,small-vehicle,No
60409,899,242.6,2061.14865,148.01,-2,6.27075,0.41,2.89,5.18,small-vehicle,No
60410,899,242.7,2061.775725,147.95,-2,6.31175,0.4075,2.88,5.19,small-vehicle,No
60411,899,242.8,2062.4069,147.88,-2,6.3525,0.41,2.88,5.19,small-vehicle,No
60412,899,242.9,2063.04215,147.82,-2,6.3935,0.41,2.88,5.2,small-vehicle,No
60413,899,243.0,2063.6815,147.76,-2,6.4345,0.4075,2.87,5.2,small-vehicle,No
60414,899,243.1,2064.32495,147.69,-2,6.47525,0.405,2.87,5.2,small-vehicle,No
60415,899,243.2,2064.972475,147.63,-2,6.51575,0.4075,2.87,5.21,small-vehicle,No
60416,899,243.3,2065.62405,147.56,-2,6.5565,0.4075,2.87,5.22,small-vehicle,No
60417,899,243.4,2066.2797,147.49,-2,6.59725,0.455,2.87,5.22,small-vehicle,No
60418,899,243.5,2066.939425,147.43,-2,6.64275,0.4525,2.87,5.23,small-vehicle,No
60419,899,243.6,2067.6037,147.36,-2,6.688,0.4025,2.87,5.24,small-vehicle,No
60420,899,243.7,2068.2725,147.29,-2,6.72825,0.4025,2.87,5.25,small-vehicle,No
60421,899,243.8,2068.945325,147.22,-2,6.7685,0.35,2.87,5.25,small-vehicle,No
60422,899,243.9,2069.622175,147.15,-2,6.8035,0.35,2.87,5.26,small-vehicle,No
60423,899,244.0,2070.302525,147.09,-2,6.8385,0.3475,2.87,5.27,small-vehicle,No
60424,899,244.1,2070.986375,147.02,-2,6.87325,0.295,2.87,5.28,small-vehicle,No
60425,899,244.2,2071.6737,146.95,-2,6.90275,0.295,2.87,5.29,small-vehicle,No
60426,899,244.3,2072.363975,146.88,-2,6.93225,0.245,2.87,5.3,small-vehicle,No
60427,899,244.4,2073.0572,146.81,-2,6.95675,0.1925,2.87,5.31,small-vehicle,No
60428,899,244.5,2073.752875,146.74,-2,6.976,0.19,2.87,5.31,small-vehicle,No
60429,899,244.6,2074.450475,146.67,-2,6.995,0.1425,2.87,5.32,small-vehicle,No
60430,899,244.7,2075.149975,146.6,-2,7.00925,0.0925,2.87,5.33,small-vehicle,No
60431,899,244.8,2075.8509,146.53,-2,7.0185,0.09,2.88,5.34,small-vehicle,No
60432,899,244.9,2076.55275,146.46,-2,7.0275,0.09,2.88,5.34,small-vehicle,No
60433,899,245.0,2077.2555,146.39,-2,7.0365,0.09,2.88,5.35,small-vehicle,No
