,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
70846,1062,267.2,2053.735575,148.56,-2,6.84575,0.705,3.16,5.7,small-vehicle,No
70847,1062,267.3,2054.42015,148.5,-2,6.91625,0.755,3.16,5.71,small-vehicle,No
70848,1062,267.4,2055.111775,148.43,-2,6.99175,0.755,3.16,5.71,small-vehicle,No
70849,1062,267.5,2055.81095,148.36,-2,7.06725,0.705,3.16,5.71,small-vehicle,No
70850,1062,267.6,2056.517675,148.29,-2,7.13775,0.7025,3.16,5.72,small-vehicle,No
70851,1062,267.7,2057.23145,148.22,-2,7.208,0.7025,3.16,5.72,small-vehicle,No
70852,1062,267.8,2057.95225,148.15,-2,7.27825,0.6525,3.16,5.72,small-vehicle,No
70853,1062,267.9,2058.680075,148.08,-2,7.3435,0.65,3.16,5.72,small-vehicle,No
70854,1062,268.0,2059.414425,148.01,-2,7.4085,0.7,3.17,5.73,small-vehicle,No
70855,1062,268.1,2060.155275,147.94,-2,7.4785,0.6475,3.17,5.73,small-vehicle,No
70856,1062,268.2,2060.903125,147.87,-2,7.54325,0.5975,3.17,5.73,small-vehicle,No
70857,1062,268.3,2061.65745,147.79,-2,7.603,0.65,3.17,5.74,small-vehicle,No
70858,1062,268.4,2062.41775,147.72,-2,7.668,0.6475,3.17,5.74,small-vehicle,No
70859,1062,268.5,2063.18455,147.64,-2,7.73275,0.5975,3.18,5.74,small-vehicle,No
70860,1062,268.6,2063.957825,147.57,-2,7.7925,0.65,3.18,5.74,small-vehicle,No
70861,1062,268.7,2064.737075,147.49,-2,7.8575,0.6475,3.18,5.75,small-vehicle,No
70862,1062,268.8,2065.522825,147.42,-2,7.92225,0.5975,3.18,5.75,small-vehicle,No
70863,1062,268.9,2066.31505,147.34,-2,7.982,0.6,3.18,5.75,small-vehicle,No
70864,1062,269.0,2067.11325,147.26,-2,8.042,0.5975,3.19,5.76,small-vehicle,No
70865,1062,269.1,2067.91745,147.19,-2,8.10175,0.5975,3.19,5.76,small-vehicle,No
70866,1062,269.2,2068.727625,147.11,-2,8.1615,0.5975,3.19,5.77,small-vehicle,No
70867,1062,269.3,2069.543775,147.03,-2,8.22125,0.545,3.19,5.77,small-vehicle,No
70868,1062,269.4,2070.3659,146.95,-2,8.27575,0.545,3.2,5.78,small-vehicle,No
70869,1062,269.5,2071.193475,146.87,-2,8.33025,0.545,3.2,5.78,small-vehicle,No
70870,1062,269.6,2072.0265,146.79,-2,8.38475,0.495,3.2,5.79,small-vehicle,No
70871,1062,269.7,2072.864975,146.71,-2,8.43425,0.445,3.2,5.79,small-vehicle,No
70872,1062,269.8,2073.7084,146.63,-2,8.47875,0.4425,3.2,5.8,small-vehicle,No
70873,1062,269.9,2074.556275,146.55,-2,8.523,0.4425,3.21,5.8,small-vehicle,No
70874,1062,270.0,2075.408575,146.47,-2,8.56725,0.4425,3.21,5.81,small-vehicle,No
70875,1062,270.1,2076.2653,146.39,-2,8.6115,0.4425,3.21,5.81,small-vehicle,No
70876,1062,270.2,2077.12645,146.31,-2,8.65575,0.395,3.21,5.81,small-vehicle,No
70877,1062,270.3,2077.992025,146.24,-2,8.69525,0.3925,3.21,5.82,small-vehicle,No
70878,1062,270.4,2078.86155,146.16,-2,8.7345,0.3925,3.21,5.82,small-vehicle,No
70879,1062,270.5,2079.735,146.08,-2,8.77375,0.395,3.21,5.82,small-vehicle,No
70880,1062,270.6,2080.612375,146.0,-2,8.81325,0.3975,3.21,5.82,small-vehicle,No
70881,1062,270.7,2081.4937,145.91,-2,8.853,0.3975,3.21,5.82,small-vehicle,No
70882,1062,270.8,2082.379,145.83,-2,8.89275,0.3975,3.21,5.83,small-vehicle,No
70883,1062,270.9,2083.268275,145.75,-2,8.9325,0.3975,3.21,5.83,small-vehicle,No
70884,1062,271.0,2084.161525,145.67,-2,8.97225,0.3975,3.21,5.83,small-vehicle,No
70885,1062,271.1,2085.05875,145.59,-2,9.012,0.45,3.21,5.83,small-vehicle,No
70886,1062,271.2,2085.95995,145.51,-2,9.057,0.45,3.21,5.83,small-vehicle,No
70887,1062,271.3,2086.86565,145.42,-2,9.102,0.45,3.21,5.83,small-vehicle,No
70888,1062,271.4,2087.77585,145.34,-2,9.147,0.4525,3.21,5.83,small-vehicle,No
70889,1062,271.5,2088.69055,145.26,-2,9.19225,0.4525,3.21,5.83,small-vehicle,No
70890,1062,271.6,2089.609775,145.18,-2,9.2375,0.5,3.21,5.83,small-vehicle,No
70891,1062,271.7,2090.533525,145.1,-2,9.2875,0.5025,3.21,5.83,small-vehicle,No
70892,1062,271.8,2091.462275,145.01,-2,9.33775,0.5025,3.2,5.83,small-vehicle,No
70893,1062,271.9,2092.39605,144.93,-2,9.388,0.45,3.2,5.83,small-vehicle,No
70894,1062,272.0,2093.33485,144.85,-2,9.433,0.45,3.2,5.83,small-vehicle,No
