,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
71825,1387,251.9,2056.0836,147.92,-2,6.799,-0.01,3.31,5.87,small-vehicle,No
71826,1387,252.0,2056.7635,147.86,-2,6.798,-0.01,3.31,5.86,small-vehicle,No
71827,1387,252.1,2057.4433,147.8,-2,6.797,-0.01,3.31,5.86,small-vehicle,No
71828,1387,252.2,2058.123,147.74,-2,6.796,-0.06,3.32,5.86,small-vehicle,No
71829,1387,252.3,2058.8026,147.67,-2,6.79,-0.06,3.32,5.86,small-vehicle,No
71830,1387,252.4,2059.4816,147.61,-2,6.784,-0.06,3.33,5.85,small-vehicle,No
71831,1387,252.5,2060.16,147.55,-2,6.778,-0.11,3.33,5.85,small-vehicle,No
71832,1387,252.6,2060.8378,147.49,-2,6.767,-0.11,3.34,5.85,small-vehicle,No
71833,1387,252.7,2061.5145,147.43,-2,6.756,-0.16,3.34,5.84,small-vehicle,No
71834,1387,252.8,2062.1901,147.36,-2,6.74,-0.1575,3.34,5.84,small-vehicle,No
71835,1387,252.9,2062.8641,147.3,-2,6.72425,-0.16,3.35,5.84,small-vehicle,No
71836,1387,253.0,2063.536525,147.24,-2,6.70825,-0.2125,3.35,5.83,small-vehicle,No
71837,1387,253.1,2064.20735,147.18,-2,6.687,-0.26,3.35,5.83,small-vehicle,No
71838,1387,253.2,2064.87605,147.12,-2,6.661,-0.26,3.35,5.83,small-vehicle,No
71839,1387,253.3,2065.54215,147.06,-2,6.635,-0.26,3.36,5.82,small-vehicle,No
71840,1387,253.4,2066.20565,147.0,-2,6.609,-0.31,3.36,5.82,small-vehicle,No
71841,1387,253.5,2066.86655,146.94,-2,6.578,-0.26,3.36,5.82,small-vehicle,No
71842,1387,253.6,2067.52435,146.88,-2,6.552,-0.3075,3.36,5.81,small-vehicle,No
71843,1387,253.7,2068.17955,146.82,-2,6.52125,-0.3575,3.36,5.81,small-vehicle,No
71844,1387,253.8,2068.831675,146.76,-2,6.4855,-0.3075,3.36,5.81,small-vehicle,No
71845,1387,253.9,2069.480225,146.7,-2,6.45475,-0.305,3.36,5.8,small-vehicle,No
71846,1387,254.0,2070.1257,146.64,-2,6.42425,-0.305,3.37,5.8,small-vehicle,No
71847,1387,254.1,2070.768125,146.59,-2,6.39375,-0.2525,3.37,5.8,small-vehicle,No
71848,1387,254.2,2071.4075,146.53,-2,6.3685,-0.2525,3.37,5.8,small-vehicle,No
71849,1387,254.3,2072.04435,146.47,-2,6.34325,-0.25,3.37,5.8,small-vehicle,No
71850,1387,254.4,2072.678675,146.42,-2,6.31825,-0.1975,3.37,5.8,small-vehicle,No
71851,1387,254.5,2073.3105,146.36,-2,6.2985,-0.1475,3.37,5.8,small-vehicle,No
71852,1387,254.6,2073.94035,146.3,-2,6.28375,-0.145,3.37,5.79,small-vehicle,No
71853,1387,254.7,2074.568725,146.25,-2,6.26925,-0.145,3.37,5.79,small-vehicle,No
71854,1387,254.8,2075.19565,146.19,-2,6.25475,-0.0925,3.37,5.79,small-vehicle,No
71855,1387,254.9,2075.821125,146.14,-2,6.2455,-0.04,3.37,5.8,small-vehicle,No
71856,1387,255.0,2076.445675,146.08,-2,6.2415,0.0075,3.37,5.8,small-vehicle,No
71857,1387,255.1,2077.069825,146.03,-2,6.24225,0.0075,3.37,5.8,small-vehicle,No
71858,1387,255.2,2077.69405,145.98,-2,6.243,0.0625,3.37,5.8,small-vehicle,No
71859,1387,255.3,2078.31835,145.92,-2,6.24925,0.0625,3.37,5.8,small-vehicle,No
71860,1387,255.4,2078.943275,145.87,-2,6.2555,0.06,3.37,5.81,small-vehicle,No
71861,1387,255.5,2079.568825,145.82,-2,6.2615,0.11,3.37,5.81,small-vehicle,No
71862,1387,255.6,2080.194975,145.76,-2,6.2725,0.16,3.37,5.81,small-vehicle,No
71863,1387,255.7,2080.822225,145.71,-2,6.2885,0.16,3.37,5.81,small-vehicle,No
71864,1387,255.8,2081.451075,145.65,-2,6.3045,0.16,3.37,5.81,small-vehicle,No
71865,1387,255.9,2082.081525,145.6,-2,6.3205,0.21,3.37,5.82,small-vehicle,No
71866,1387,256.0,2082.713575,145.55,-2,6.3415,0.2125,3.37,5.82,small-vehicle,No
71867,1387,256.1,2083.347725,145.49,-2,6.36275,0.2125,3.36,5.82,small-vehicle,No
71868,1387,256.2,2083.984,145.43,-2,6.384,0.26,3.36,5.82,small-vehicle,No
71869,1387,256.3,2084.6224,145.38,-2,6.41,0.26,3.36,5.82,small-vehicle,No
71870,1387,256.4,2085.2634,145.32,-2,6.436,0.26,3.35,5.83,small-vehicle,No
71871,1387,256.5,2085.907,145.27,-2,6.462,0.31,3.35,5.83,small-vehicle,No
71872,1387,256.6,2086.5532,145.21,-2,6.493,0.31,3.35,5.83,small-vehicle,No
71873,1387,256.7,2087.2025,145.15,-2,6.524,0.36,3.34,5.83,small-vehicle,No
71874,1387,256.8,2087.8549,145.1,-2,6.56,0.41,3.34,5.84,small-vehicle,No
71875,1387,256.9,2088.5109,145.04,-2,6.601,0.41,3.34,5.84,small-vehicle,No
71876,1387,257.0,2089.171,144.98,-2,6.642,0.4125,3.33,5.84,small-vehicle,No
71877,1387,257.1,2089.8352,144.93,-2,6.68325,0.4625,3.33,5.84,small-vehicle,No
71878,1387,257.2,2090.503525,144.87,-2,6.7295,0.51,3.32,5.85,small-vehicle,No
71879,1387,257.3,2091.176475,144.81,-2,6.7805,0.51,3.32,5.85,small-vehicle,No
71880,1387,257.4,2091.854525,144.76,-2,6.8315,0.51,3.31,5.85,small-vehicle,No
71881,1387,257.5,2092.537675,144.7,-2,6.8825,0.51,3.31,5.86,small-vehicle,No
71882,1387,257.6,2093.225925,144.64,-2,6.9335,0.51,3.31,5.86,small-vehicle,No
71883,1387,257.7,2093.919275,144.58,-2,6.9845,0.5075,3.3,5.86,small-vehicle,No
71884,1387,257.8,2094.617725,144.52,-2,7.03525,0.505,3.3,5.86,small-vehicle,No
71885,1387,257.9,2095.32125,144.46,-2,7.08575,0.4525,3.29,5.87,small-vehicle,No
71886,1387,258.0,2096.029825,144.4,-2,7.131,0.4525,3.29,5.87,small-vehicle,No
71887,1387,258.1,2096.742925,144.34,-2,7.17625,0.4525,3.28,5.87,small-vehicle,No
71888,1387,258.2,2097.46055,144.28,-2,7.2215,0.45,3.28,5.87,small-vehicle,No
71889,1387,258.3,2098.1827,144.22,-2,7.2665,0.45,3.27,5.87,small-vehicle,No
71890,1387,258.4,2098.90935,144.16,-2,7.3115,0.3975,3.27,5.87,small-vehicle,No
71891,1387,258.5,2099.6405,144.1,-2,7.35125,0.3475,3.26,5.87,small-vehicle,No
71892,1387,258.6,2100.375625,144.04,-2,7.386,0.3475,3.26,5.87,small-vehicle,No
71893,1387,258.7,2101.114225,143.97,-2,7.42075,0.345,3.25,5.87,small-vehicle,No
71894,1387,258.8,2101.8563,143.91,-2,7.45525,0.345,3.24,5.87,small-vehicle,No
71895,1387,258.9,2102.601825,143.85,-2,7.48975,0.345,3.24,5.87,small-vehicle,No
71896,1387,259.0,2103.3508,143.79,-2,7.52425,0.295,3.23,5.87,small-vehicle,No
71897,1387,259.1,2104.103225,143.73,-2,7.55375,0.295,3.23,5.87,small-vehicle,No
71898,1387,259.2,2104.8586,143.66,-2,7.58325,0.295,3.22,5.87,small-vehicle,No
71899,1387,259.3,2105.616925,143.6,-2,7.61275,0.295,3.22,5.87,small-vehicle,No
71900,1387,259.4,2106.3782,143.54,-2,7.64225,0.2475,3.21,5.88,small-vehicle,No
71901,1387,259.5,2107.142425,143.48,-2,7.667,0.2475,3.21,5.88,small-vehicle,No
71902,1387,259.6,2107.909125,143.42,-2,7.69175,0.245,3.2,5.88,small-vehicle,No
71903,1387,259.7,2108.6783,143.35,-2,7.71625,0.245,3.2,5.88,small-vehicle,No
71904,1387,259.8,2109.449925,143.29,-2,7.74075,0.245,3.19,5.88,small-vehicle,No
71905,1387,259.9,2110.224,143.23,-2,7.76525,0.245,3.19,5.88,small-vehicle,No
71906,1387,260.0,2111.000525,143.17,-2,7.78975,0.2475,3.19,5.87,small-vehicle,No
71907,1387,260.1,2111.7795,143.11,-2,7.8145,0.2475,3.18,5.87,small-vehicle,No
71908,1387,260.2,2112.56095,143.04,-2,7.83925,0.2475,3.18,5.87,small-vehicle,No
71909,1387,260.3,2113.344875,142.98,-2,7.864,0.1975,3.18,5.87,small-vehicle,No
71910,1387,260.4,2114.131275,142.92,-2,7.88375,0.245,3.18,5.87,small-vehicle,No
71911,1387,260.5,2114.91965,142.85,-2,7.90825,0.2475,3.18,5.87,small-vehicle,No
71912,1387,260.6,2115.710475,142.79,-2,7.933,0.1975,3.17,5.87,small-vehicle,No
71913,1387,260.7,2116.503775,142.73,-2,7.95275,0.1975,3.17,5.87,small-vehicle,No
71914,1387,260.8,2117.29905,142.67,-2,7.9725,0.1975,3.17,5.87,small-vehicle,No
71915,1387,260.9,2118.0963,142.6,-2,7.99225,0.1975,3.17,5.87,small-vehicle,No
71916,1387,261.0,2118.895525,142.54,-2,8.012,0.1975,3.17,5.87,small-vehicle,No
71917,1387,261.1,2119.696725,142.47,-2,8.03175,0.1975,3.17,5.87,small-vehicle,No
71918,1387,261.2,2120.4999,142.41,-2,8.0515,0.2525,3.17,5.87,small-vehicle,No
71919,1387,261.3,2121.30505,142.35,-2,8.07675,0.3025,3.17,5.87,small-vehicle,No
71920,1387,261.4,2122.112725,142.28,-2,8.107,0.25,3.17,5.87,small-vehicle,No
71921,1387,261.5,2122.923425,142.22,-2,8.132,0.2525,3.17,5.87,small-vehicle,No
71922,1387,261.6,2123.736625,142.15,-2,8.15725,0.305,3.17,5.87,small-vehicle,No
71923,1387,261.7,2124.55235,142.09,-2,8.18775,0.355,3.17,5.87,small-vehicle,No
71924,1387,261.8,2125.371125,142.02,-2,8.22325,0.355,3.17,5.87,small-vehicle,No
71925,1387,261.9,2126.19345,141.96,-2,8.25875,0.355,3.17,5.88,small-vehicle,No
71926,1387,262.0,2127.019325,141.89,-2,8.29425,0.405,3.17,5.88,small-vehicle,No
71927,1387,262.1,2127.84875,141.83,-2,8.33475,0.405,3.18,5.88,small-vehicle,No
71928,1387,262.2,2128.682225,141.76,-2,8.37525,0.4075,3.18,5.88,small-vehicle,No
71929,1387,262.3,2129.51975,141.7,-2,8.416,0.4075,3.18,5.89,small-vehicle,No
71930,1387,262.4,2130.36135,141.63,-2,8.45675,0.405,3.19,5.89,small-vehicle,No
71931,1387,262.5,2131.207025,141.56,-2,8.49725,0.455,3.19,5.9,small-vehicle,No
71932,1387,262.6,2132.05675,141.5,-2,8.54275,0.455,3.2,5.9,small-vehicle,No
71933,1387,262.7,2132.911025,141.43,-2,8.58825,0.455,3.2,5.91,small-vehicle,No
71934,1387,262.8,2133.76985,141.36,-2,8.63375,0.455,3.21,5.92,small-vehicle,No
71935,1387,262.9,2134.633225,141.29,-2,8.67925,0.455,3.22,5.92,small-vehicle,No
71936,1387,263.0,2135.50115,141.22,-2,8.72475,0.5075,3.23,5.93,small-vehicle,No
71937,1387,263.1,2136.373625,141.16,-2,8.7755,0.5575,3.24,5.95,small-vehicle,No
71938,1387,263.2,2137.251175,141.09,-2,8.83125,0.555,3.24,5.96,small-vehicle,No
71939,1387,263.3,2138.1343,141.02,-2,8.88675,0.5075,3.26,5.97,small-vehicle,No
71940,1387,263.4,2139.022975,140.95,-2,8.9375,0.5575,3.27,5.98,small-vehicle,No
71941,1387,263.5,2139.916725,140.88,-2,8.99325,0.605,3.28,6.0,small-vehicle,No
71942,1387,263.6,2140.81605,140.81,-2,9.05375,0.555,3.29,6.01,small-vehicle,No
71943,1387,263.7,2141.721425,140.73,-2,9.10925,0.555,3.3,6.03,small-vehicle,No
71944,1387,263.8,2142.63235,140.66,-2,9.16475,0.605,3.32,6.05,small-vehicle,No
71945,1387,263.9,2143.548825,140.59,-2,9.22525,0.605,3.33,6.07,small-vehicle,No
71946,1387,264.0,2144.47135,140.52,-2,9.28575,0.605,3.34,6.09,small-vehicle,No
71947,1387,264.1,2145.399925,140.45,-2,9.34625,0.605,3.36,6.11,small-vehicle,No
71948,1387,264.2,2146.33455,140.38,-2,9.40675,0.5525,3.37,6.13,small-vehicle,No
71949,1387,264.3,2147.275225,140.3,-2,9.462,0.5525,3.39,6.15,small-vehicle,No
71950,1387,264.4,2148.221425,140.23,-2,9.51725,0.6025,3.41,6.17,small-vehicle,No
71951,1387,264.5,2149.17315,140.16,-2,9.5775,0.6025,3.42,6.19,small-vehicle,No
71952,1387,264.6,2150.1309,140.08,-2,9.63775,0.6025,3.44,6.21,small-vehicle,No
71953,1387,264.7,2151.094675,140.01,-2,9.698,0.55,3.46,6.24,small-vehicle,No
71954,1387,264.8,2152.064475,139.94,-2,9.753,0.55,3.47,6.26,small-vehicle,No
71955,1387,264.9,2153.039775,139.86,-2,9.808,0.55,3.49,6.29,small-vehicle,No
71956,1387,265.0,2154.020575,139.79,-2,9.863,0.5475,3.51,6.31,small-vehicle,No
71957,1387,265.1,2155.006875,139.71,-2,9.91775,0.5475,3.52,6.33,small-vehicle,No
71958,1387,265.2,2155.99865,139.64,-2,9.9725,0.4475,3.54,6.36,small-vehicle,No
71959,1387,265.3,2156.9959,139.56,-2,10.01725,0.445,3.56,6.38,small-vehicle,No
71960,1387,265.4,2157.997625,139.48,-2,10.06175,0.495,3.57,6.41,small-vehicle,No
71961,1387,265.5,2159.0038,139.41,-2,10.11125,0.445,3.59,6.43,small-vehicle,No
71962,1387,265.6,2160.014925,139.33,-2,10.15575,0.4475,3.61,6.46,small-vehicle,No
71963,1387,265.7,2161.0305,139.25,-2,10.2005,0.4475,3.63,6.48,small-vehicle,No
71964,1387,265.8,2162.05055,139.17,-2,10.24525,0.445,3.64,6.51,small-vehicle,No
71965,1387,265.9,2163.075075,139.09,-2,10.28975,0.4475,3.66,6.53,small-vehicle,No
71966,1387,266.0,2164.10405,139.01,-2,10.3345,0.3975,3.67,6.54,small-vehicle,No
71967,1387,266.1,2165.1375,138.93,-2,10.37425,0.445,3.68,6.56,small-vehicle,No
71968,1387,266.2,2166.174925,138.84,-2,10.41875,0.445,3.69,6.58,small-vehicle,No
71969,1387,266.3,2167.2168,138.76,-2,10.46325,0.3975,3.7,6.59,small-vehicle,No
71970,1387,266.4,2168.263125,138.68,-2,10.503,0.3975,3.71,6.6,small-vehicle,No
71971,1387,266.5,2169.313425,138.59,-2,10.54275,0.345,3.72,6.61,small-vehicle,No
71972,1387,266.6,2170.3677,138.51,-2,10.57725,0.345,3.72,6.62,small-vehicle,No
71973,1387,266.7,2171.425425,138.43,-2,10.61175,0.345,3.73,6.62,small-vehicle,No
71974,1387,266.8,2172.4866,138.34,-2,10.64625,0.2925,3.73,6.62,small-vehicle,No
71975,1387,266.9,2173.551225,138.25,-2,10.6755,0.3425,3.73,6.63,small-vehicle,No
71976,1387,267.0,2174.618775,138.17,-2,10.70975,0.295,3.73,6.62,small-vehicle,No
71977,1387,267.1,2175.68975,138.08,-2,10.73925,0.2425,3.73,6.62,small-vehicle,No
71978,1387,267.2,2176.763675,137.99,-2,10.7635,0.2425,3.73,6.62,small-vehicle,No
71979,1387,267.3,2177.840025,137.91,-2,10.78775,0.2425,3.73,6.61,small-vehicle,No
71980,1387,267.4,2178.9188,137.82,-2,10.812,0.2425,3.72,6.6,small-vehicle,No
71981,1387,267.5,2180.0,137.73,-2,10.83625,0.1925,3.72,6.59,small-vehicle,No
71982,1387,267.6,2181.083625,137.64,-2,10.8555,0.1425,3.71,6.58,small-vehicle,No
71983,1387,267.7,2182.169175,137.55,-2,10.86975,0.1425,3.7,6.57,small-vehicle,No
71984,1387,267.8,2183.25615,137.46,-2,10.884,0.14,3.69,6.55,small-vehicle,No
71985,1387,267.9,2184.34455,137.37,-2,10.898,0.1425,3.68,6.53,small-vehicle,No
71986,1387,268.0,2185.43435,137.28,-2,10.91225,0.0925,3.67,6.52,small-vehicle,No
71987,1387,268.1,2186.525575,137.19,-2,10.9215,0.04,3.66,6.5,small-vehicle,No
71988,1387,268.2,2187.617725,137.1,-2,10.9255,0.09,3.64,6.47,small-vehicle,No
71989,1387,268.3,2188.710275,137.01,-2,10.9345,0.0425,3.63,6.45,small-vehicle,No
71990,1387,268.4,2189.803725,136.92,-2,10.93875,0.0425,3.61,6.42,small-vehicle,No
71991,1387,268.5,2190.8976,136.83,-2,10.943,0.0425,3.6,6.4,small-vehicle,No
71992,1387,268.6,2191.9919,136.74,-2,10.94725,0.045,3.58,6.37,small-vehicle,No
71993,1387,268.7,2193.086625,136.65,-2,10.95175,0.045,3.56,6.34,small-vehicle,No
71994,1387,268.8,2194.1818,136.56,-2,10.95625,0.045,3.54,6.31,small-vehicle,No
71995,1387,268.9,2195.277425,136.47,-2,10.96075,0.045,3.52,6.28,small-vehicle,No
71996,1387,269.0,2196.3735,136.38,-2,10.96525,-0.0075,3.5,6.25,small-vehicle,No
71997,1387,269.1,2197.470025,136.29,-2,10.9645,-0.0575,3.48,6.21,small-vehicle,No
71998,1387,269.2,2198.566475,136.2,-2,10.95875,-0.0575,3.46,6.18,small-vehicle,No
71999,1387,269.3,2199.66235,136.11,-2,10.953,-0.0575,3.44,6.15,small-vehicle,No
72000,1387,269.4,2200.75765,136.02,-2,10.94725,-0.1075,3.42,6.12,small-vehicle,No
72001,1387,269.5,2201.852375,135.93,-2,10.9365,-0.1075,3.4,6.09,small-vehicle,No
72002,1387,269.6,2202.946025,135.84,-2,10.92575,-0.1075,3.38,6.07,small-vehicle,No
72003,1387,269.7,2204.0386,135.75,-2,10.915,-0.1075,3.37,6.04,small-vehicle,No
72004,1387,269.8,2205.1301,135.67,-2,10.90425,-0.1075,3.35,6.01,small-vehicle,No
72005,1387,269.9,2206.220525,135.58,-2,10.8935,-0.1575,3.33,5.99,small-vehicle,No
72006,1387,270.0,2207.309875,135.49,-2,10.87775,-0.1525,3.32,5.97,small-vehicle,No
72007,1387,270.1,2208.39765,135.41,-2,10.8625,-0.1025,3.3,5.95,small-vehicle,No
72008,1387,270.2,2209.4839,135.32,-2,10.85225,-0.0525,3.29,5.92,small-vehicle,No
72009,1387,270.3,2210.569125,135.23,-2,10.847,-0.05,3.27,5.91,small-vehicle,No
72010,1387,270.4,2211.653825,135.15,-2,10.842,-0.05,3.26,5.89,small-vehicle,No
72011,1387,270.5,2212.738025,135.06,-2,10.837,-0.0475,3.25,5.87,small-vehicle,No
72012,1387,270.6,2213.821725,134.98,-2,10.83225,-0.0475,3.24,5.85,small-vehicle,No
72013,1387,270.7,2214.90495,134.89,-2,10.8275,0.0525,3.23,5.84,small-vehicle,No
72014,1387,270.8,2215.9877,134.81,-2,10.83275,0.055,3.21,5.82,small-vehicle,No
72015,1387,270.9,2217.070975,134.73,-2,10.83825,0.0575,3.2,5.81,small-vehicle,No
72016,1387,271.0,2218.1548,134.64,-2,10.844,0.1075,3.2,5.8,small-vehicle,No
72017,1387,271.1,2219.2392,134.56,-2,10.85475,0.1575,3.19,5.79,small-vehicle,No
72018,1387,271.2,2220.324675,134.48,-2,10.8705,0.16,3.18,5.78,small-vehicle,No
72019,1387,271.3,2221.411725,134.4,-2,10.8865,0.21,3.17,5.77,small-vehicle,No
72020,1387,271.4,2222.500375,134.31,-2,10.9075,0.2625,3.16,5.76,small-vehicle,No
72021,1387,271.5,2223.591125,134.23,-2,10.93375,0.2625,3.16,5.75,small-vehicle,No
72022,1387,271.6,2224.6845,134.15,-2,10.96,0.3625,3.15,5.74,small-vehicle,No
72023,1387,271.7,2225.7805,134.07,-2,10.99625,0.365,3.15,5.74,small-vehicle,No
72024,1387,271.8,2226.880125,133.99,-2,11.03275,0.365,3.14,5.73,small-vehicle,No
72025,1387,271.9,2227.9834,133.9,-2,11.06925,0.4125,3.14,5.73,small-vehicle,No
72026,1387,272.0,2229.090325,133.82,-2,11.1105,0.41,3.14,5.73,small-vehicle,No
