,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
49693,540,208.8,1880.609425,162.18,-2,12.30425,-0.1075,3.22,6.76,small-vehicle,No
49694,540,208.9,1881.83985,162.14,-2,12.2935,-0.1575,3.22,6.76,small-vehicle,No
49695,540,209.0,1883.0692,162.11,-2,12.27775,-0.2075,3.23,6.77,small-vehicle,No
49696,540,209.1,1884.296975,162.07,-2,12.257,-0.21,3.23,6.77,small-vehicle,No
49697,540,209.2,1885.522675,162.04,-2,12.236,-0.21,3.23,6.77,small-vehicle,No
49698,540,209.3,1886.746275,162.0,-2,12.215,-0.26,3.24,6.77,small-vehicle,No
49699,540,209.4,1887.967775,161.96,-2,12.189,-0.31,3.24,6.78,small-vehicle,No
49700,540,209.5,1889.186675,161.93,-2,12.158,-0.3625,3.25,6.78,small-vehicle,No
49701,540,209.6,1890.402475,161.89,-2,12.12175,-0.4125,3.25,6.78,small-vehicle,No
49702,540,209.7,1891.61465,161.85,-2,12.0805,-0.4125,3.25,6.78,small-vehicle,No
49703,540,209.8,1892.8227,161.81,-2,12.03925,-0.465,3.26,6.78,small-vehicle,No
49704,540,209.9,1894.026625,161.76,-2,11.99275,-0.5175,3.26,6.78,small-vehicle,No
49705,540,210.0,1895.2259,161.72,-2,11.941,-0.5675,3.26,6.78,small-vehicle,No
49706,540,210.1,1896.42,161.68,-2,11.88425,-0.6675,3.27,6.78,small-vehicle,No
49707,540,210.2,1897.608425,161.64,-2,11.8175,-0.67,3.27,6.78,small-vehicle,No
49708,540,210.3,1898.790175,161.59,-2,11.7505,-0.6675,3.27,6.79,small-vehicle,No
49709,540,210.4,1899.965225,161.55,-2,11.68375,-0.7175,3.27,6.79,small-vehicle,No
49710,540,210.5,1901.1336,161.5,-2,11.612,-0.7675,3.28,6.79,small-vehicle,No
49711,540,210.6,1902.2948,161.46,-2,11.53525,-0.8175,3.28,6.8,small-vehicle,No
49712,540,210.7,1903.448325,161.41,-2,11.4535,-0.8175,3.29,6.8,small-vehicle,No
49713,540,210.8,1904.593675,161.36,-2,11.37175,-0.815,3.29,6.81,small-vehicle,No
49714,540,210.9,1905.73085,161.32,-2,11.29025,-0.8675,3.29,6.82,small-vehicle,No
49715,540,211.0,1906.859875,161.27,-2,11.2035,-0.9175,3.3,6.83,small-vehicle,No
49716,540,211.1,1907.980225,161.22,-2,11.11175,-0.915,3.3,6.83,small-vehicle,No
49717,540,211.2,1909.0914,161.17,-2,11.02025,-0.965,3.3,6.84,small-vehicle,No
49718,540,211.3,1910.193425,161.12,-2,10.92375,-0.965,3.31,6.85,small-vehicle,No
49719,540,211.4,1911.2858,161.07,-2,10.82725,-0.9625,3.31,6.85,small-vehicle,No
49720,540,211.5,1912.368525,161.02,-2,10.731,-1.01,3.32,6.86,small-vehicle,No
49721,540,211.6,1913.441625,160.97,-2,10.63,-1.0125,3.32,6.86,small-vehicle,No
49722,540,211.7,1914.504625,160.91,-2,10.52875,-1.01,3.32,6.87,small-vehicle,No
49723,540,211.8,1915.5575,160.86,-2,10.42775,-0.9575,3.33,6.87,small-vehicle,No
49724,540,211.9,1916.600275,160.81,-2,10.332,-0.96,3.33,6.88,small-vehicle,No
49725,540,212.0,1917.633475,160.76,-2,10.236,-1.0075,3.33,6.88,small-vehicle,No
49726,540,212.1,1918.657075,160.7,-2,10.13525,-1.005,3.33,6.88,small-vehicle,No
49727,540,212.2,1919.6706,160.65,-2,10.03475,-1.005,3.34,6.89,small-vehicle,No
49728,540,212.3,1920.674075,160.59,-2,9.93425,-1.005,3.34,6.89,small-vehicle,No
49729,540,212.4,1921.6675,160.54,-2,9.83375,-1.005,3.34,6.89,small-vehicle,No
49730,540,212.5,1922.650875,160.48,-2,9.73325,-1.005,3.34,6.9,small-vehicle,No
49731,540,212.6,1923.6242,160.43,-2,9.63275,-1.0025,3.34,6.9,small-vehicle,No
49732,540,212.7,1924.587475,160.37,-2,9.5325,-1.0025,3.34,6.9,small-vehicle,No
49733,540,212.8,1925.540725,160.32,-2,9.43225,-1.0025,3.34,6.91,small-vehicle,No
49734,540,212.9,1926.48395,160.26,-2,9.332,-0.9475,3.34,6.91,small-vehicle,No
49735,540,213.0,1927.41715,160.2,-2,9.23725,-0.8975,3.34,6.92,small-vehicle,No
49736,540,213.1,1928.340875,160.14,-2,9.1475,-0.8975,3.34,6.92,small-vehicle,No
49737,540,213.2,1929.255625,160.09,-2,9.05775,-0.8975,3.35,6.93,small-vehicle,No
49738,540,213.3,1930.1614,160.03,-2,8.968,-0.845,3.35,6.93,small-vehicle,No
49739,540,213.4,1931.0582,159.97,-2,8.8835,-0.79,3.35,6.94,small-vehicle,No
49740,540,213.5,1931.94655,159.91,-2,8.8045,-0.79,3.35,6.94,small-vehicle,No
49741,540,213.6,1932.827,159.85,-2,8.7255,-0.74,3.35,6.95,small-vehicle,No
49742,540,213.7,1933.69955,159.79,-2,8.6515,-0.64,3.35,6.95,small-vehicle,No
49743,540,213.8,1934.5647,159.73,-2,8.5875,-0.6375,3.35,6.95,small-vehicle,No
49744,540,213.9,1935.42345,159.67,-2,8.52375,-0.6375,3.35,6.96,small-vehicle,No
49745,540,214.0,1936.275825,159.61,-2,8.46,-0.59,3.36,6.96,small-vehicle,No
49746,540,214.1,1937.121825,159.55,-2,8.401,-0.5375,3.36,6.97,small-vehicle,No
49747,540,214.2,1937.961925,159.49,-2,8.34725,-0.535,3.36,6.97,small-vehicle,No
49748,540,214.3,1938.79665,159.43,-2,8.29375,-0.535,3.36,6.97,small-vehicle,No
49749,540,214.4,1939.626025,159.37,-2,8.24025,-0.435,3.36,6.98,small-vehicle,No
49750,540,214.5,1940.45005,159.3,-2,8.19675,-0.385,3.36,6.98,small-vehicle,No
49751,540,214.6,1941.269725,159.24,-2,8.15825,-0.385,3.36,6.98,small-vehicle,No
49752,540,214.7,1942.08555,159.18,-2,8.11975,-0.335,3.36,6.98,small-vehicle,No
49753,540,214.8,1942.897525,159.12,-2,8.08625,-0.285,3.36,6.99,small-vehicle,No
49754,540,214.9,1943.70615,159.06,-2,8.05775,-0.285,3.37,6.99,small-vehicle,No
49755,540,215.0,1944.511925,159.0,-2,8.02925,-0.2325,3.37,6.99,small-vehicle,No
49756,540,215.1,1945.31485,158.94,-2,8.006,-0.1825,3.37,7.0,small-vehicle,No
49757,540,215.2,1946.11545,158.87,-2,7.98775,-0.185,3.37,7.0,small-vehicle,No
49758,540,215.3,1946.914225,158.81,-2,7.96925,-0.185,3.37,7.0,small-vehicle,No
49759,540,215.4,1947.71115,158.75,-2,7.95075,-0.135,3.37,7.01,small-vehicle,No
49760,540,215.5,1948.506225,158.69,-2,7.93725,-0.085,3.38,7.01,small-vehicle,No
49761,540,215.6,1949.29995,158.63,-2,7.92875,-0.085,3.38,7.01,small-vehicle,No
49762,540,215.7,1950.092825,158.56,-2,7.92025,-0.0875,3.38,7.02,small-vehicle,No
49763,540,215.8,1950.88485,158.5,-2,7.9115,-0.0375,3.39,7.02,small-vehicle,No
49764,540,215.9,1951.676,158.44,-2,7.90775,0.015,3.39,7.02,small-vehicle,No
49765,540,216.0,1952.466775,158.38,-2,7.90925,0.015,3.39,7.03,small-vehicle,No
49766,540,216.1,1953.2577,158.31,-2,7.91075,0.0625,3.4,7.03,small-vehicle,No
49767,540,216.2,1954.048775,158.25,-2,7.917,0.0625,3.4,7.03,small-vehicle,No
49768,540,216.3,1954.840475,158.19,-2,7.92325,0.065,3.4,7.03,small-vehicle,No
49769,540,216.4,1955.6328,158.12,-2,7.92975,0.1125,3.4,7.03,small-vehicle,No
49770,540,216.5,1956.425775,158.06,-2,7.941,0.11,3.41,7.03,small-vehicle,No
49771,540,216.6,1957.219875,157.99,-2,7.952,0.1625,3.41,7.03,small-vehicle,No
49772,540,216.7,1958.015075,157.93,-2,7.96825,0.1625,3.41,7.03,small-vehicle,No
49773,540,216.8,1958.8119,157.87,-2,7.9845,0.16,3.41,7.02,small-vehicle,No
49774,540,216.9,1959.61035,157.8,-2,8.0005,0.1575,3.41,7.02,small-vehicle,No
49775,540,217.0,1960.4104,157.74,-2,8.01625,0.1575,3.42,7.02,small-vehicle,No
49776,540,217.1,1961.212025,157.67,-2,8.032,0.21,3.42,7.01,small-vehicle,No
49777,540,217.2,1962.015225,157.6,-2,8.053,0.2075,3.42,7.01,small-vehicle,No
49778,540,217.3,1962.820525,157.54,-2,8.07375,0.2075,3.42,7.0,small-vehicle,No
49779,540,217.4,1963.6279,157.47,-2,8.0945,0.21,3.43,7.0,small-vehicle,No
49780,540,217.5,1964.43735,157.4,-2,8.1155,0.2575,3.43,6.99,small-vehicle,No
49781,540,217.6,1965.2489,157.33,-2,8.14125,0.2575,3.43,6.99,small-vehicle,No
49782,540,217.7,1966.063025,157.27,-2,8.167,0.2575,3.44,6.98,small-vehicle,No
49783,540,217.8,1966.879725,157.2,-2,8.19275,0.3075,3.44,6.98,small-vehicle,No
49784,540,217.9,1967.699,157.13,-2,8.2235,0.3075,3.44,6.97,small-vehicle,No
49785,540,218.0,1968.52135,157.05,-2,8.25425,0.3075,3.45,6.96,small-vehicle,No
49786,540,218.1,1969.346775,156.98,-2,8.285,0.3075,3.45,6.95,small-vehicle,No
49787,540,218.2,1970.175275,156.91,-2,8.31575,0.3075,3.45,6.95,small-vehicle,No
49788,540,218.3,1971.00685,156.84,-2,8.3465,0.3575,3.46,6.94,small-vehicle,No
49789,540,218.4,1971.8415,156.76,-2,8.38225,0.355,3.46,6.93,small-vehicle,No
49790,540,218.5,1972.679725,156.69,-2,8.41775,0.3575,3.46,6.92,small-vehicle,No
49791,540,218.6,1973.5215,156.62,-2,8.4535,0.4075,3.47,6.92,small-vehicle,No
49792,540,218.7,1974.36685,156.54,-2,8.49425,0.405,3.47,6.91,small-vehicle,No
49793,540,218.8,1975.216275,156.46,-2,8.53475,0.355,3.47,6.9,small-vehicle,No
49794,540,218.9,1976.06975,156.39,-2,8.57025,0.355,3.47,6.89,small-vehicle,No
49795,540,219.0,1976.926775,156.31,-2,8.60575,0.405,3.47,6.88,small-vehicle,No
49796,540,219.1,1977.78735,156.23,-2,8.64625,0.405,3.47,6.88,small-vehicle,No
49797,540,219.2,1978.651975,156.15,-2,8.68675,0.4025,3.47,6.87,small-vehicle,No
49798,540,219.3,1979.52065,156.07,-2,8.727,0.4025,3.48,6.86,small-vehicle,No
49799,540,219.4,1980.39335,155.99,-2,8.76725,0.4025,3.48,6.85,small-vehicle,No
49800,540,219.5,1981.270075,155.91,-2,8.8075,0.4025,3.48,6.84,small-vehicle,No
49801,540,219.6,1982.150825,155.83,-2,8.84775,0.4025,3.48,6.84,small-vehicle,No
49802,540,219.7,1983.0356,155.75,-2,8.888,0.4025,3.48,6.83,small-vehicle,No
49803,540,219.8,1983.9244,155.67,-2,8.92825,0.4025,3.48,6.82,small-vehicle,No
49804,540,219.9,1984.817225,155.59,-2,8.9685,0.4,3.48,6.82,small-vehicle,No
49805,540,220.0,1985.714075,155.5,-2,9.0085,0.4025,3.48,6.82,small-vehicle,No
49806,540,220.1,1986.614925,155.42,-2,9.04875,0.4025,3.48,6.81,small-vehicle,No
49807,540,220.2,1987.5198,155.34,-2,9.089,0.4,3.48,6.81,small-vehicle,No
49808,540,220.3,1988.4287,155.25,-2,9.129,0.35,3.48,6.81,small-vehicle,No
49809,540,220.4,1989.3416,155.17,-2,9.164,0.35,3.48,6.81,small-vehicle,No
49810,540,220.5,1990.258,155.08,-2,9.199,0.4,3.48,6.81,small-vehicle,No
49811,540,220.6,1991.1779,155.0,-2,9.239,0.35,3.49,6.81,small-vehicle,No
49812,540,220.7,1992.1018,154.91,-2,9.274,0.3475,3.49,6.81,small-vehicle,No
49813,540,220.8,1993.0292,154.82,-2,9.30875,0.345,3.49,6.81,small-vehicle,No
49814,540,220.9,1993.960075,154.74,-2,9.34325,0.2975,3.49,6.81,small-vehicle,No
49815,540,221.0,1994.8944,154.65,-2,9.373,0.2975,3.49,6.81,small-vehicle,No
49816,540,221.1,1995.8317,154.56,-2,9.40275,0.295,3.48,6.82,small-vehicle,No
49817,540,221.2,1996.771975,154.47,-2,9.43225,0.245,3.48,6.82,small-vehicle,No
49818,540,221.3,1997.7152,154.38,-2,9.45675,0.245,3.48,6.82,small-vehicle,No
49819,540,221.4,1998.660875,154.29,-2,9.48125,0.245,3.48,6.83,small-vehicle,No
49820,540,221.5,1999.609,154.2,-2,9.50575,0.195,3.48,6.83,small-vehicle,No
49821,540,221.6,2000.559575,154.11,-2,9.52525,0.1925,3.48,6.84,small-vehicle,No
49822,540,221.7,2001.5121,154.02,-2,9.5445,0.1925,3.48,6.84,small-vehicle,No
49823,540,221.8,2002.46655,153.93,-2,9.56375,0.1425,3.48,6.85,small-vehicle,No
49824,540,221.9,2003.422925,153.84,-2,9.578,0.09,3.48,6.85,small-vehicle,No
49825,540,222.0,2004.380725,153.75,-2,9.587,0.0925,3.48,6.86,small-vehicle,No
49826,540,222.1,2005.339425,153.66,-2,9.59625,0.04,3.48,6.86,small-vehicle,No
49827,540,222.2,2006.29905,153.57,-2,9.60025,0.0375,3.48,6.87,small-vehicle,No
49828,540,222.3,2007.259075,153.47,-2,9.604,-0.01,3.48,6.87,small-vehicle,No
49829,540,222.4,2008.219475,153.38,-2,9.603,-0.0625,3.48,6.88,small-vehicle,No
49830,540,222.5,2009.179775,153.29,-2,9.59675,-0.0625,3.48,6.89,small-vehicle,No
49831,540,222.6,2010.13945,153.2,-2,9.5905,-0.1125,3.48,6.89,small-vehicle,No
49832,540,222.7,2011.0985,153.1,-2,9.57925,-0.1125,3.49,6.9,small-vehicle,No
49833,540,222.8,2012.056425,153.01,-2,9.568,-0.1625,3.49,6.91,small-vehicle,No
49834,540,222.9,2013.013225,152.92,-2,9.55175,-0.1625,3.49,6.92,small-vehicle,No
49835,540,223.0,2013.9684,152.83,-2,9.5355,-0.16,3.49,6.92,small-vehicle,No
49836,540,223.1,2014.92195,152.73,-2,9.5195,-0.2125,3.5,6.93,small-vehicle,No
49837,540,223.2,2015.8739,152.64,-2,9.49825,-0.2625,3.5,6.94,small-vehicle,No
49838,540,223.3,2016.823725,152.55,-2,9.472,-0.2625,3.5,6.94,small-vehicle,No
49839,540,223.4,2017.770925,152.45,-2,9.44575,-0.2625,3.5,6.95,small-vehicle,No
49840,540,223.5,2018.7155,152.36,-2,9.4195,-0.36,3.51,6.95,small-vehicle,No
49841,540,223.6,2019.65745,152.27,-2,9.3835,-0.3625,3.51,6.96,small-vehicle,No
49842,540,223.7,2020.5958,152.17,-2,9.34725,-0.3625,3.51,6.96,small-vehicle,No
49843,540,223.8,2021.530525,152.08,-2,9.311,-0.4125,3.51,6.96,small-vehicle,No
49844,540,223.9,2022.461625,151.99,-2,9.26975,-0.4125,3.51,6.97,small-vehicle,No
49845,540,224.0,2023.3886,151.89,-2,9.2285,-0.4125,3.52,6.97,small-vehicle,No
49846,540,224.1,2024.31145,151.8,-2,9.18725,-0.4125,3.52,6.97,small-vehicle,No
49847,540,224.2,2025.230175,151.71,-2,9.146,-0.46,3.52,6.97,small-vehicle,No
49848,540,224.3,2026.144775,151.61,-2,9.1,-0.51,3.52,6.97,small-vehicle,No
49849,540,224.4,2027.054775,151.52,-2,9.049,-0.46,3.52,6.97,small-vehicle,No
49850,540,224.5,2027.959675,151.43,-2,9.003,-0.46,3.52,6.97,small-vehicle,No
49851,540,224.6,2028.859975,151.34,-2,8.957,-0.56,3.52,6.97,small-vehicle,No
49852,540,224.7,2029.755675,151.25,-2,8.901,-0.5575,3.52,6.97,small-vehicle,No
49853,540,224.8,2030.645775,151.16,-2,8.84525,-0.5075,3.53,6.97,small-vehicle,No
49854,540,224.9,2031.5303,151.07,-2,8.7945,-0.56,3.53,6.97,small-vehicle,No
49855,540,225.0,2032.40975,150.98,-2,8.7385,-0.5575,3.53,6.97,small-vehicle,No
49856,540,225.1,2033.2836,150.9,-2,8.68275,-0.5575,3.53,6.96,small-vehicle,No
49857,540,225.2,2034.151875,150.81,-2,8.627,-0.6075,3.53,6.96,small-vehicle,No
49858,540,225.3,2035.014575,150.72,-2,8.56625,-0.555,3.52,6.96,small-vehicle,No
49859,540,225.4,2035.8712,150.64,-2,8.51075,-0.555,3.52,6.96,small-vehicle,No
49860,540,225.5,2036.722275,150.55,-2,8.45525,-0.605,3.52,6.96,small-vehicle,No
49861,540,225.6,2037.5678,150.47,-2,8.39475,-0.555,3.52,6.96,small-vehicle,No
49862,540,225.7,2038.407275,150.39,-2,8.33925,-0.5525,3.52,6.95,small-vehicle,No
49863,540,225.8,2039.2412,150.31,-2,8.284,-0.55,3.51,6.95,small-vehicle,No
49864,540,225.9,2040.0696,150.22,-2,8.229,-0.5,3.51,6.94,small-vehicle,No
49865,540,226.0,2040.8925,150.14,-2,8.179,-0.55,3.51,6.94,small-vehicle,No
49866,540,226.1,2041.7104,150.06,-2,8.124,-0.55,3.5,6.94,small-vehicle,No
49867,540,226.2,2042.5228,149.98,-2,8.069,-0.5,3.5,6.93,small-vehicle,No
49868,540,226.3,2043.3297,149.9,-2,8.019,-0.5,3.5,6.93,small-vehicle,No
49869,540,226.4,2044.1316,149.82,-2,7.969,-0.5,3.5,6.92,small-vehicle,No
49870,540,226.5,2044.9285,149.74,-2,7.919,-0.5,3.49,6.92,small-vehicle,No
49871,540,226.6,2045.7204,149.67,-2,7.869,-0.5,3.49,6.91,small-vehicle,No
49872,540,226.7,2046.5073,149.59,-2,7.819,-0.55,3.48,6.91,small-vehicle,No
49873,540,226.8,2047.2892,149.51,-2,7.764,-0.55,3.48,6.9,small-vehicle,No
49874,540,226.9,2048.0656,149.44,-2,7.709,-0.5,3.47,6.9,small-vehicle,No
49875,540,227.0,2048.8365,149.36,-2,7.659,-0.5,3.47,6.89,small-vehicle,No
49876,540,227.1,2049.6024,149.29,-2,7.609,-0.5,3.46,6.89,small-vehicle,No
49877,540,227.2,2050.3633,149.21,-2,7.559,-0.4975,3.46,6.88,small-vehicle,No
49878,540,227.3,2051.1192,149.14,-2,7.50925,-0.4975,3.46,6.88,small-vehicle,No
49879,540,227.4,2051.870125,149.07,-2,7.4595,-0.4975,3.45,6.87,small-vehicle,No
49880,540,227.5,2052.616075,148.99,-2,7.40975,-0.4475,3.45,6.87,small-vehicle,No
49881,540,227.6,2053.35705,148.92,-2,7.365,-0.4475,3.45,6.87,small-vehicle,No
49882,540,227.7,2054.09355,148.85,-2,7.32025,-0.445,3.44,6.87,small-vehicle,No
49883,540,227.8,2054.825575,148.78,-2,7.27575,-0.395,3.44,6.87,small-vehicle,No
49884,540,227.9,2055.55315,148.71,-2,7.23625,-0.395,3.44,6.86,small-vehicle,No
49885,540,228.0,2056.276775,148.63,-2,7.19675,-0.345,3.44,6.86,small-vehicle,No
49886,540,228.1,2056.99645,148.56,-2,7.16225,-0.345,3.43,6.86,small-vehicle,No
49887,540,228.2,2057.712675,148.49,-2,7.12775,-0.395,3.43,6.86,small-vehicle,No
49888,540,228.3,2058.42545,148.42,-2,7.08825,-0.345,3.43,6.87,small-vehicle,No
49889,540,228.4,2059.134275,148.35,-2,7.05375,-0.345,3.43,6.87,small-vehicle,No
49890,540,228.5,2059.83965,148.28,-2,7.01925,-0.345,3.43,6.87,small-vehicle,No
49891,540,228.6,2060.541575,148.21,-2,6.98475,-0.295,3.43,6.87,small-vehicle,No
49892,540,228.7,2061.24005,148.14,-2,6.95525,-0.295,3.43,6.87,small-vehicle,No
49893,540,228.8,2061.935575,148.07,-2,6.92575,-0.295,3.44,6.87,small-vehicle,No
49894,540,228.9,2062.62815,148.0,-2,6.89625,-0.2425,3.44,6.87,small-vehicle,No
49895,540,229.0,2063.317775,147.93,-2,6.872,-0.2425,3.44,6.87,small-vehicle,No
49896,540,229.1,2064.004975,147.86,-2,6.84775,-0.2425,3.45,6.87,small-vehicle,No
49897,540,229.2,2064.68975,147.79,-2,6.8235,-0.1925,3.45,6.87,small-vehicle,No
49898,540,229.3,2065.3721,147.73,-2,6.80425,-0.195,3.45,6.87,small-vehicle,No
49899,540,229.4,2066.052525,147.66,-2,6.78475,-0.195,3.46,6.87,small-vehicle,No
49900,540,229.5,2066.731,147.59,-2,6.76525,-0.1925,3.46,6.87,small-vehicle,No
49901,540,229.6,2067.407525,147.52,-2,6.746,-0.1925,3.46,6.87,small-vehicle,No
49902,540,229.7,2068.082125,147.45,-2,6.72675,-0.195,3.46,6.87,small-vehicle,No
49903,540,229.8,2068.7548,147.38,-2,6.70725,-0.145,3.47,6.87,small-vehicle,No
49904,540,229.9,2069.425525,147.32,-2,6.69275,-0.0925,3.47,6.87,small-vehicle,No
49905,540,230.0,2070.0948,147.25,-2,6.6835,-0.0925,3.47,6.87,small-vehicle,No
49906,540,230.1,2070.76315,147.18,-2,6.67425,-0.0925,3.47,6.87,small-vehicle,No
49907,540,230.2,2071.430575,147.11,-2,6.665,-0.04,3.48,6.87,small-vehicle,No
49908,540,230.3,2072.097075,147.05,-2,6.661,0.01,3.48,6.88,small-vehicle,No
49909,540,230.4,2072.763175,146.98,-2,6.662,0.0125,3.48,6.88,small-vehicle,No
49910,540,230.5,2073.429375,146.91,-2,6.66325,0.0625,3.49,6.88,small-vehicle,No
49911,540,230.6,2074.0957,146.85,-2,6.6695,0.1125,3.49,6.89,small-vehicle,No
49912,540,230.7,2074.76265,146.78,-2,6.68075,0.1125,3.5,6.89,small-vehicle,No
49913,540,230.8,2075.430725,146.72,-2,6.692,0.1625,3.5,6.89,small-vehicle,No
49914,540,230.9,2076.099925,146.65,-2,6.70825,0.2125,3.5,6.9,small-vehicle,No
49915,540,231.0,2076.77075,146.59,-2,6.7295,0.16,3.51,6.9,small-vehicle,No
49916,540,231.1,2077.4437,146.52,-2,6.7455,0.16,3.51,6.9,small-vehicle,No
49917,540,231.2,2078.11825,146.46,-2,6.7615,0.21,3.51,6.9,small-vehicle,No
49918,540,231.3,2078.7944,146.39,-2,6.7825,0.2075,3.51,6.9,small-vehicle,No
49919,540,231.4,2079.47265,146.33,-2,6.80325,0.1575,3.51,6.9,small-vehicle,No
49920,540,231.5,2080.152975,146.27,-2,6.819,0.1575,3.52,6.9,small-vehicle,No
49921,540,231.6,2080.834875,146.2,-2,6.83475,0.205,3.52,6.9,small-vehicle,No
49922,540,231.7,2081.51835,146.14,-2,6.85525,0.205,3.52,6.9,small-vehicle,No
49923,540,231.8,2082.203875,146.08,-2,6.87575,0.1525,3.52,6.9,small-vehicle,No
49924,540,231.9,2082.89145,146.02,-2,6.891,0.1525,3.52,6.9,small-vehicle,No
49925,540,232.0,2083.58055,145.96,-2,6.90625,0.2025,3.52,6.9,small-vehicle,No
49926,540,232.1,2084.271175,145.9,-2,6.9265,0.1525,3.52,6.9,small-vehicle,No
49927,540,232.2,2084.963825,145.84,-2,6.94175,0.1525,3.51,6.89,small-vehicle,No
49928,540,232.3,2085.658,145.78,-2,6.957,0.15,3.51,6.89,small-vehicle,No
49929,540,232.4,2086.3537,145.72,-2,6.972,0.0975,3.51,6.89,small-vehicle,No
49930,540,232.5,2087.0509,145.66,-2,6.98175,0.0975,3.5,6.89,small-vehicle,No
49931,540,232.6,2087.749075,145.6,-2,6.9915,0.1,3.5,6.89,small-vehicle,No
49932,540,232.7,2088.448225,145.54,-2,7.0015,0.0975,3.5,6.89,small-vehicle,No
49933,540,232.8,2089.148375,145.48,-2,7.01125,0.0975,3.49,6.9,small-vehicle,No
49934,540,232.9,2089.8495,145.42,-2,7.021,0.1,3.49,6.9,small-vehicle,No
49935,540,233.0,2090.5516,145.36,-2,7.031,0.0975,3.49,6.9,small-vehicle,No
49936,540,233.1,2091.2547,145.3,-2,7.04075,0.0975,3.49,6.9,small-vehicle,No
