,time,xloc,yloc,ID
126363,94.39999999999998,138.619825,5.490000000000009,3926
126364,94.5,139.316775,5.469999999999999,3926
126365,94.60000000000002,140.01932499999998,5.449999999999989,3926
126366,94.69999999999999,140.7274749999999,5.4199999999999875,3926
126367,94.80000000000001,141.44225000000006,5.400000000000006,3926
126368,94.89999999999998,142.16364999999996,5.3700000000000045,3926
126369,95.0,142.89167500000008,5.340000000000003,3926
126370,95.10000000000002,143.62682500000005,5.319999999999993,3926
126371,95.19999999999999,144.36907500000007,5.289999999999992,3926
126372,95.30000000000001,145.11895000000004,5.259999999999991,3926
126373,95.39999999999998,145.87644999999998,5.22999999999999,3926
126374,95.5,146.64155000000005,5.199999999999989,3926
126375,95.60000000000002,147.4147250000001,5.1699999999999875,3926
126376,95.69999999999999,148.195475,5.139999999999986,3926
126377,95.80000000000001,148.98379999999997,5.109999999999985,3926
126378,95.89999999999998,149.7801750000001,5.079999999999984,3926
126379,96.0,150.58412500000009,5.039999999999992,3926
126380,96.10000000000002,151.3956250000001,5.009999999999991,3926
126381,96.19999999999999,152.21515,4.97999999999999,3926
126382,96.30000000000001,153.04222499999992,4.939999999999998,3926
126383,96.39999999999998,153.87632499999995,4.900000000000006,3926
126384,96.5,154.71792499999992,4.8700000000000045,3926
126385,96.60000000000002,155.5664999999999,4.829999999999984,3926
126386,96.69999999999999,156.42155000000002,4.789999999999992,3926
126387,96.80000000000001,157.28357499999993,4.75,3926
126388,96.89999999999998,158.15204999999992,4.710000000000008,3926
126389,97.0,159.0264749999999,4.6699999999999875,3926
126390,97.10000000000002,159.90685000000008,4.6200000000000045,3926
126391,97.19999999999999,160.79320000000007,4.579999999999984,3926
126392,97.30000000000001,161.6855250000001,4.530000000000001,3926
126393,97.39999999999998,162.5838000000001,4.47999999999999,3926
126394,97.5,163.4880250000001,4.430000000000007,3926
126395,97.60000000000002,164.3982249999999,4.3799999999999955,3926
126396,97.69999999999999,165.31439999999998,4.329999999999984,3926
126397,97.80000000000001,166.23652500000003,4.280000000000001,3926
126398,97.89999999999998,167.164125,4.22999999999999,3926
126399,98.0,168.09719999999993,4.1699999999999875,3926
126400,98.10000000000002,169.03572499999996,4.1200000000000045,3926
126401,98.19999999999999,169.97917499999994,4.060000000000002,3926
126402,98.30000000000001,170.9275500000001,4.0,3926
126403,98.39999999999998,171.8803499999999,3.9499999999999886,3926
126404,98.5,172.83652499999994,3.8899999999999864,3926
126405,98.60000000000002,173.7955750000001,3.829999999999984,3926
126406,98.69999999999999,174.75749999999994,3.769999999999982,3926
126407,98.80000000000001,175.72177499999998,3.6999999999999886,3926
