,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
57946,856,217.2,1856.736325,162.65,-2,12.38375,0.0475,2.79,5.0,small-vehicle,No
57947,856,217.3,1857.9747,162.63,-2,12.3885,0.0475,2.79,5.01,small-vehicle,No
57948,856,217.4,1859.21355,162.62,-2,12.39325,-0.0025,2.79,5.01,small-vehicle,No
57949,856,217.5,1860.452875,162.6,-2,12.393,-0.0025,2.79,5.02,small-vehicle,No
57950,856,217.6,1861.692175,162.58,-2,12.39275,-0.005,2.8,5.02,small-vehicle,No
57951,856,217.7,1862.93145,162.57,-2,12.39225,-0.005,2.8,5.03,small-vehicle,No
57952,856,217.8,1864.170675,162.55,-2,12.39175,-0.055,2.8,5.03,small-vehicle,No
57953,856,217.9,1865.40985,162.53,-2,12.38625,-0.055,2.8,5.04,small-vehicle,No
57954,856,218.0,1866.648475,162.5,-2,12.38075,-0.0525,2.8,5.05,small-vehicle,No
57955,856,218.1,1867.88655,162.48,-2,12.3755,-0.0525,2.81,5.05,small-vehicle,No
57956,856,218.2,1869.1241,162.46,-2,12.37025,-0.055,2.81,5.06,small-vehicle,No
57957,856,218.3,1870.361125,162.44,-2,12.36475,-0.105,2.81,5.06,small-vehicle,No
57958,856,218.4,1871.5976,162.41,-2,12.35425,-0.105,2.81,5.07,small-vehicle,No
57959,856,218.5,1872.833025,162.38,-2,12.34375,-0.0525,2.81,5.08,small-vehicle,No
57960,856,218.6,1874.0674,162.36,-2,12.3385,-0.0525,2.81,5.08,small-vehicle,No
57961,856,218.7,1875.30125,162.33,-2,12.33325,-0.105,2.82,5.09,small-vehicle,No
57962,856,218.8,1876.534575,162.3,-2,12.32275,-0.1025,2.82,5.09,small-vehicle,No
57963,856,218.9,1877.76685,162.27,-2,12.3125,-0.1525,2.82,5.1,small-vehicle,No
57964,856,219.0,1878.9981,162.23,-2,12.29725,-0.1575,2.82,5.1,small-vehicle,No
57965,856,219.1,1880.227825,162.2,-2,12.2815,-0.1575,2.82,5.11,small-vehicle,No
57966,856,219.2,1881.455975,162.17,-2,12.26575,-0.2575,2.82,5.12,small-vehicle,No
57967,856,219.3,1882.68255,162.13,-2,12.24,-0.31,2.83,5.12,small-vehicle,No
57968,856,219.4,1883.90655,162.1,-2,12.209,-0.3125,2.83,5.13,small-vehicle,No
57969,856,219.5,1885.12745,162.06,-2,12.17775,-0.3125,2.83,5.14,small-vehicle,No
57970,856,219.6,1886.345225,162.02,-2,12.1465,-0.3625,2.84,5.15,small-vehicle,No
57971,856,219.7,1887.559875,161.98,-2,12.11025,-0.465,2.84,5.15,small-vehicle,No
57972,856,219.8,1888.7709,161.94,-2,12.06375,-0.515,2.84,5.16,small-vehicle,No
57973,856,219.9,1889.977275,161.9,-2,12.01225,-0.465,2.85,5.17,small-vehicle,No
57974,856,220.0,1891.1785,161.86,-2,11.96575,-0.5125,2.85,5.17,small-vehicle,No
57975,856,220.1,1892.375075,161.82,-2,11.9145,-0.5625,2.86,5.18,small-vehicle,No
57976,856,220.2,1893.566525,161.78,-2,11.85825,-0.5125,2.86,5.19,small-vehicle,No
57977,856,220.3,1894.75235,161.73,-2,11.807,-0.5625,2.87,5.19,small-vehicle,No
57978,856,220.4,1895.93305,161.69,-2,11.75075,-0.6125,2.87,5.2,small-vehicle,No
57979,856,220.5,1897.108125,161.64,-2,11.6895,-0.61,2.87,5.2,small-vehicle,No
57980,856,220.6,1898.277075,161.59,-2,11.6285,-0.61,2.88,5.21,small-vehicle,No
57981,856,220.7,1899.439925,161.55,-2,11.5675,-0.61,2.88,5.21,small-vehicle,No
57982,856,220.8,1900.596675,161.5,-2,11.5065,-0.6075,2.89,5.21,small-vehicle,No
57983,856,220.9,1901.747325,161.45,-2,11.44575,-0.6075,2.89,5.21,small-vehicle,No
57984,856,221.0,1902.8919,161.4,-2,11.385,-0.6075,2.9,5.22,small-vehicle,No
57985,856,221.1,1904.0304,161.34,-2,11.32425,-0.6575,2.9,5.22,small-vehicle,No
57986,856,221.2,1905.162825,161.29,-2,11.2585,-0.6575,2.91,5.22,small-vehicle,No
57987,856,221.3,1906.288675,161.24,-2,11.19275,-0.605,2.91,5.22,small-vehicle,No
57988,856,221.4,1907.40795,161.18,-2,11.13225,-0.655,2.92,5.22,small-vehicle,No
57989,856,221.5,1908.521175,161.13,-2,11.06675,-0.655,2.92,5.22,small-vehicle,No
57990,856,221.6,1909.62785,161.07,-2,11.00125,-0.655,2.93,5.22,small-vehicle,No
57991,856,221.7,1910.727975,161.01,-2,10.93575,-0.655,2.93,5.22,small-vehicle,No
57992,856,221.8,1911.82155,160.96,-2,10.87025,-0.6525,2.94,5.22,small-vehicle,No
57993,856,221.9,1912.908575,160.9,-2,10.805,-0.6525,2.95,5.22,small-vehicle,No
57994,856,222.0,1913.989075,160.84,-2,10.73975,-0.655,2.95,5.22,small-vehicle,No
57995,856,222.1,1915.06305,160.78,-2,10.67425,-0.705,2.96,5.22,small-vehicle,No
57996,856,222.2,1916.130475,160.72,-2,10.60375,-0.705,2.96,5.21,small-vehicle,No
57997,856,222.3,1917.19085,160.66,-2,10.53325,-0.7025,2.96,5.21,small-vehicle,No
57998,856,222.4,1918.244175,160.6,-2,10.463,-0.7025,2.97,5.2,small-vehicle,No
57999,856,222.5,1919.290475,160.54,-2,10.39275,-0.705,2.97,5.2,small-vehicle,No
58000,856,222.6,1920.32975,160.48,-2,10.32225,-0.7025,2.98,5.19,small-vehicle,No
58001,856,222.7,1921.361975,160.42,-2,10.252,-0.65,2.98,5.19,small-vehicle,No
58002,856,222.8,1922.387175,160.36,-2,10.187,-0.65,2.98,5.18,small-vehicle,No
58003,856,222.9,1923.405875,160.3,-2,10.122,-0.6475,2.98,5.17,small-vehicle,No
58004,856,223.0,1924.418075,160.24,-2,10.05725,-0.545,2.99,5.17,small-vehicle,No
58005,856,223.1,1925.4238,160.18,-2,10.00275,-0.545,2.99,5.16,small-vehicle,No
58006,856,223.2,1926.424075,160.12,-2,9.94825,-0.5425,2.99,5.15,small-vehicle,No
58007,856,223.3,1927.4189,160.05,-2,9.894,-0.4925,2.99,5.15,small-vehicle,No
58008,856,223.4,1928.4083,159.99,-2,9.84475,-0.4425,2.99,5.14,small-vehicle,No
58009,856,223.5,1929.392775,159.93,-2,9.8005,-0.44,2.99,5.13,small-vehicle,No
58010,856,223.6,1930.372825,159.87,-2,9.7565,-0.4425,3.0,5.13,small-vehicle,No
58011,856,223.7,1931.348475,159.8,-2,9.71225,-0.3925,3.0,5.12,small-vehicle,No
58012,856,223.8,1932.3197,159.74,-2,9.673,-0.3925,3.0,5.12,small-vehicle,No
58013,856,223.9,1933.287,159.67,-2,9.63375,-0.4425,3.0,5.11,small-vehicle,No
58014,856,224.0,1934.250375,159.61,-2,9.5895,-0.4425,3.0,5.11,small-vehicle,No
58015,856,224.1,1935.209325,159.55,-2,9.54525,-0.3975,3.01,5.11,small-vehicle,No
58016,856,224.2,1936.16385,159.48,-2,9.5055,-0.3975,3.01,5.1,small-vehicle,No
58017,856,224.3,1937.1144,159.42,-2,9.46575,-0.395,3.01,5.1,small-vehicle,No
58018,856,224.4,1938.060975,159.35,-2,9.42625,-0.445,3.01,5.1,small-vehicle,No
58019,856,224.5,1939.0036,159.29,-2,9.38175,-0.4475,3.01,5.1,small-vehicle,No
58020,856,224.6,1939.941775,159.22,-2,9.337,-0.3975,3.02,5.09,small-vehicle,No
58021,856,224.7,1940.875475,159.16,-2,9.29725,-0.395,3.02,5.09,small-vehicle,No
58022,856,224.8,1941.8052,159.1,-2,9.25775,-0.3975,3.02,5.09,small-vehicle,No
58023,856,224.9,1942.730975,159.03,-2,9.218,-0.3975,3.02,5.08,small-vehicle,No
58024,856,225.0,1943.652775,158.97,-2,9.17825,-0.3475,3.02,5.08,small-vehicle,No
58025,856,225.1,1944.5706,158.9,-2,9.1435,-0.3475,3.03,5.08,small-vehicle,No
58026,856,225.2,1945.48495,158.84,-2,9.10875,-0.395,3.03,5.08,small-vehicle,No
58027,856,225.3,1946.395825,158.77,-2,9.06925,-0.345,3.03,5.08,small-vehicle,No
58028,856,225.4,1947.30275,158.71,-2,9.03475,-0.345,3.03,5.08,small-vehicle,No
58029,856,225.5,1948.206225,158.64,-2,9.00025,-0.345,3.03,5.09,small-vehicle,No
58030,856,225.6,1949.10625,158.57,-2,8.96575,-0.295,3.03,5.09,small-vehicle,No
58031,856,225.7,1950.002825,158.51,-2,8.93625,-0.245,3.04,5.09,small-vehicle,No
58032,856,225.8,1950.89645,158.44,-2,8.91175,-0.245,3.04,5.09,small-vehicle,No
58033,856,225.9,1951.787625,158.37,-2,8.88725,-0.2425,3.04,5.1,small-vehicle,No
58034,856,226.0,1952.67635,158.3,-2,8.863,-0.2425,3.04,5.1,small-vehicle,No
58035,856,226.1,1953.56265,158.23,-2,8.83875,-0.245,3.04,5.1,small-vehicle,No
58036,856,226.2,1954.446525,158.16,-2,8.81425,-0.1925,3.04,5.11,small-vehicle,No
58037,856,226.3,1955.32795,158.09,-2,8.795,-0.1925,3.04,5.11,small-vehicle,No
58038,856,226.4,1956.20745,158.02,-2,8.77575,-0.195,3.05,5.11,small-vehicle,No
58039,856,226.5,1957.085025,157.95,-2,8.75625,-0.145,3.05,5.11,small-vehicle,No
58040,856,226.6,1957.96065,157.88,-2,8.74175,-0.145,3.05,5.11,small-vehicle,No
58041,856,226.7,1958.834825,157.81,-2,8.72725,-0.1975,3.05,5.12,small-vehicle,No
58042,856,226.8,1959.70755,157.74,-2,8.7075,-0.1975,3.05,5.12,small-vehicle,No
58043,856,226.9,1960.5783,157.67,-2,8.68775,-0.2475,3.05,5.12,small-vehicle,No
58044,856,227.0,1961.447075,157.6,-2,8.663,-0.2475,3.05,5.12,small-vehicle,No
58045,856,227.1,1962.313375,157.52,-2,8.63825,-0.1975,3.05,5.13,small-vehicle,No
58046,856,227.2,1963.1772,157.45,-2,8.6185,-0.2,3.05,5.13,small-vehicle,No
58047,856,227.3,1964.03905,157.38,-2,8.5985,-0.1975,3.05,5.13,small-vehicle,No
58048,856,227.4,1964.8989,157.31,-2,8.57875,-0.1975,3.05,5.13,small-vehicle,No
58049,856,227.5,1965.756775,157.23,-2,8.559,-0.1475,3.05,5.13,small-vehicle,No
58050,856,227.6,1966.612675,157.16,-2,8.54425,-0.145,3.05,5.13,small-vehicle,No
58051,856,227.7,1967.4671,157.09,-2,8.52975,-0.145,3.05,5.12,small-vehicle,No
58052,856,227.8,1968.320075,157.01,-2,8.51525,-0.095,3.05,5.12,small-vehicle,No
58053,856,227.9,1969.1716,156.94,-2,8.50575,-0.0425,3.04,5.12,small-vehicle,No
58054,856,228.0,1970.022175,156.86,-2,8.5015,-0.0425,3.04,5.12,small-vehicle,No
58055,856,228.1,1970.872325,156.79,-2,8.49725,-0.045,3.04,5.11,small-vehicle,No
58056,856,228.2,1971.72205,156.71,-2,8.49275,-0.045,3.03,5.11,small-vehicle,No
58057,856,228.3,1972.571325,156.64,-2,8.48825,-0.0425,3.03,5.1,small-vehicle,No
58058,856,228.4,1973.42015,156.56,-2,8.484,0.0075,3.03,5.1,small-vehicle,No
58059,856,228.5,1974.26855,156.48,-2,8.48475,0.005,3.02,5.1,small-vehicle,No
58060,856,228.6,1975.117025,156.41,-2,8.48525,-0.045,3.02,5.09,small-vehicle,No
58061,856,228.7,1975.96555,156.33,-2,8.48075,-0.045,3.02,5.09,small-vehicle,No
58062,856,228.8,1976.813625,156.25,-2,8.47625,0.0025,3.01,5.08,small-vehicle,No
58063,856,228.9,1977.66125,156.17,-2,8.4765,0.0025,3.01,5.07,small-vehicle,No
58064,856,229.0,1978.5089,156.1,-2,8.47675,0.0025,3.0,5.06,small-vehicle,No
58065,856,229.1,1979.356575,156.02,-2,8.477,-0.0475,2.99,5.06,small-vehicle,No
58066,856,229.2,1980.204275,155.94,-2,8.47225,-0.0475,2.99,5.05,small-vehicle,No
58067,856,229.3,1981.0515,155.86,-2,8.4675,-0.05,2.98,5.04,small-vehicle,No
58068,856,229.4,1981.89825,155.78,-2,8.4625,-0.05,2.98,5.03,small-vehicle,No
58069,856,229.5,1982.7445,155.7,-2,8.4575,-0.05,2.97,5.03,small-vehicle,No
58070,856,229.6,1983.59025,155.62,-2,8.4525,-0.1025,2.97,5.02,small-vehicle,No
58071,856,229.7,1984.4355,155.54,-2,8.44225,-0.0525,2.96,5.01,small-vehicle,No
58072,856,229.8,1985.279725,155.46,-2,8.437,-0.05,2.96,5.01,small-vehicle,No
58073,856,229.9,1986.123425,155.38,-2,8.432,-0.1025,2.95,5.01,small-vehicle,No
58074,856,230.0,1986.966625,155.3,-2,8.42175,-0.1025,2.95,5.0,small-vehicle,No
58075,856,230.1,1987.8088,155.22,-2,8.4115,-0.1,2.95,5.0,small-vehicle,No
58076,856,230.2,1988.64995,155.14,-2,8.4015,-0.1025,2.94,4.99,small-vehicle,No
58077,856,230.3,1989.4901,155.06,-2,8.39125,-0.1025,2.94,4.99,small-vehicle,No
58078,856,230.4,1990.329225,154.98,-2,8.381,-0.1,2.93,4.98,small-vehicle,No
58079,856,230.5,1991.167325,154.9,-2,8.371,-0.1,2.93,4.98,small-vehicle,No
58080,856,230.6,1992.004425,154.82,-2,8.361,-0.1,2.92,4.98,small-vehicle,No
58081,856,230.7,1992.840525,154.73,-2,8.351,-0.05,2.92,4.97,small-vehicle,No
58082,856,230.8,1993.675625,154.65,-2,8.346,-0.05,2.91,4.97,small-vehicle,No
58083,856,230.9,1994.510225,154.57,-2,8.341,-0.1,2.91,4.96,small-vehicle,No
58084,856,231.0,1995.344325,154.49,-2,8.331,-0.05,2.91,4.96,small-vehicle,No
58085,856,231.1,1996.177425,154.41,-2,8.326,-0.05,2.91,4.96,small-vehicle,No
58086,856,231.2,1997.010025,154.32,-2,8.321,-0.1525,2.9,4.96,small-vehicle,No
58087,856,231.3,1997.842125,154.24,-2,8.30575,-0.1525,2.9,4.96,small-vehicle,No
58088,856,231.4,1998.6727,154.16,-2,8.2905,-0.1525,2.9,4.96,small-vehicle,No
58089,856,231.5,1999.50175,154.08,-2,8.27525,-0.205,2.9,4.95,small-vehicle,No
58090,856,231.6,2000.329275,153.99,-2,8.25475,-0.205,2.9,4.95,small-vehicle,No
58091,856,231.7,2001.15475,153.91,-2,8.23425,-0.2075,2.89,4.95,small-vehicle,No
58092,856,231.8,2001.978175,153.83,-2,8.2135,-0.2075,2.89,4.95,small-vehicle,No
58093,856,231.9,2002.799525,153.75,-2,8.19275,-0.255,2.89,4.96,small-vehicle,No
58094,856,232.0,2003.6188,153.67,-2,8.16725,-0.2575,2.89,4.96,small-vehicle,No
58095,856,232.1,2004.435525,153.58,-2,8.1415,-0.2575,2.89,4.96,small-vehicle,No
58096,856,232.2,2005.249675,153.5,-2,8.11575,-0.305,2.89,4.96,small-vehicle,No
58097,856,232.3,2006.06125,153.42,-2,8.08525,-0.305,2.9,4.97,small-vehicle,No
58098,856,232.4,2006.869775,153.34,-2,8.05475,-0.305,2.9,4.97,small-vehicle,No
58099,856,232.5,2007.67525,153.26,-2,8.02425,-0.305,2.9,4.97,small-vehicle,No
58100,856,232.6,2008.477675,153.18,-2,7.99375,-0.305,2.9,4.98,small-vehicle,No
58101,856,232.7,2009.27705,153.1,-2,7.96325,-0.305,2.9,4.98,small-vehicle,No
58102,856,232.8,2010.073375,153.02,-2,7.93275,-0.3025,2.9,4.98,small-vehicle,No
58103,856,232.9,2010.86665,152.95,-2,7.9025,-0.3025,2.91,4.99,small-vehicle,No
58104,856,233.0,2011.6569,152.87,-2,7.87225,-0.2525,2.91,4.99,small-vehicle,No
58105,856,233.1,2012.444125,152.79,-2,7.847,-0.25,2.91,5.0,small-vehicle,No
58106,856,233.2,2013.228825,152.71,-2,7.822,-0.3,2.91,5.0,small-vehicle,No
58107,856,233.3,2014.011025,152.64,-2,7.792,-0.3025,2.92,5.0,small-vehicle,No
58108,856,233.4,2014.790225,152.56,-2,7.76175,-0.3025,2.92,5.0,small-vehicle,No
58109,856,233.5,2015.5664,152.49,-2,7.7315,-0.3,2.92,5.01,small-vehicle,No
58110,856,233.6,2016.33955,152.41,-2,7.7015,-0.3025,2.92,5.01,small-vehicle,No
58111,856,233.7,2017.1097,152.33,-2,7.67125,-0.3025,2.92,5.01,small-vehicle,No
58112,856,233.8,2017.876825,152.26,-2,7.641,-0.3025,2.93,5.01,small-vehicle,No
58113,856,233.9,2018.640925,152.18,-2,7.61075,-0.3025,2.93,5.01,small-vehicle,No
58114,856,234.0,2019.402,152.11,-2,7.5805,-0.3525,2.93,5.02,small-vehicle,No
58115,856,234.1,2020.16005,152.04,-2,7.54525,-0.3525,2.94,5.02,small-vehicle,No
58116,856,234.2,2020.914575,151.96,-2,7.51,-0.3525,2.94,5.02,small-vehicle,No
58117,856,234.3,2021.665575,151.89,-2,7.47475,-0.405,2.94,5.02,small-vehicle,No
58118,856,234.4,2022.41305,151.82,-2,7.43425,-0.3525,2.95,5.03,small-vehicle,No
58119,856,234.5,2023.156475,151.75,-2,7.399,-0.3525,2.95,5.03,small-vehicle,No
58120,856,234.6,2023.896375,151.67,-2,7.36375,-0.3525,2.95,5.03,small-vehicle,No
58121,856,234.7,2024.63275,151.6,-2,7.3285,-0.35,2.95,5.04,small-vehicle,No
58122,856,234.8,2025.3656,151.53,-2,7.2935,-0.35,2.96,5.04,small-vehicle,No
58123,856,234.9,2026.09495,151.46,-2,7.2585,-0.3,2.96,5.05,small-vehicle,No
58124,856,235.0,2026.8208,151.39,-2,7.2285,-0.3,2.96,5.05,small-vehicle,No
58125,856,235.1,2027.54365,151.32,-2,7.1985,-0.2975,2.96,5.06,small-vehicle,No
58126,856,235.2,2028.2635,151.25,-2,7.16875,-0.2975,2.97,5.06,small-vehicle,No
58127,856,235.3,2028.980375,151.18,-2,7.139,-0.2975,2.97,5.06,small-vehicle,No
58128,856,235.4,2029.694275,151.12,-2,7.10925,-0.2475,2.97,5.06,small-vehicle,No
58129,856,235.5,2030.4052,151.05,-2,7.0845,-0.2475,2.97,5.06,small-vehicle,No
58130,856,235.6,2031.11365,150.98,-2,7.05975,-0.245,2.97,5.06,small-vehicle,No
58131,856,235.7,2031.819625,150.91,-2,7.03525,-0.245,2.97,5.06,small-vehicle,No
58132,856,235.8,2032.52315,150.85,-2,7.01075,-0.2475,2.97,5.06,small-vehicle,No
58133,856,235.9,2033.224225,150.78,-2,6.986,-0.1975,2.97,5.06,small-vehicle,No
58134,856,236.0,2033.922825,150.71,-2,6.96625,-0.195,2.97,5.06,small-vehicle,No
58135,856,236.1,2034.61945,150.65,-2,6.94675,-0.2475,2.98,5.06,small-vehicle,No
58136,856,236.2,2035.314125,150.58,-2,6.922,-0.2475,2.98,5.06,small-vehicle,No
58137,856,236.3,2036.006325,150.52,-2,6.89725,-0.1975,2.98,5.06,small-vehicle,No
58138,856,236.4,2036.69605,150.45,-2,6.8775,-0.1975,2.98,5.06,small-vehicle,No
58139,856,236.5,2037.3838,150.39,-2,6.85775,-0.1975,2.98,5.06,small-vehicle,No
58140,856,236.6,2038.069575,150.32,-2,6.838,-0.2,2.98,5.06,small-vehicle,No
58141,856,236.7,2038.753375,150.26,-2,6.818,-0.1975,2.98,5.06,small-vehicle,No
58142,856,236.8,2039.435175,150.19,-2,6.79825,-0.1975,2.98,5.05,small-vehicle,No
58143,856,236.9,2040.115,150.13,-2,6.7785,-0.1975,2.98,5.06,small-vehicle,No
58144,856,237.0,2040.79285,150.07,-2,6.75875,-0.1975,2.98,5.06,small-vehicle,No
58145,856,237.1,2041.468725,150.0,-2,6.739,-0.1975,2.98,5.06,small-vehicle,No
58146,856,237.2,2042.142625,149.94,-2,6.71925,-0.145,2.98,5.06,small-vehicle,No
58147,856,237.3,2042.81455,149.87,-2,6.70475,-0.1475,2.98,5.06,small-vehicle,No
58148,856,237.4,2043.485025,149.81,-2,6.69,-0.1475,2.98,5.06,small-vehicle,No
58149,856,237.5,2044.154025,149.75,-2,6.67525,-0.095,2.98,5.06,small-vehicle,No
58150,856,237.6,2044.82155,149.68,-2,6.66575,-0.095,2.98,5.07,small-vehicle,No
58151,856,237.7,2045.488125,149.62,-2,6.65625,-0.095,2.98,5.07,small-vehicle,No
58152,856,237.8,2046.15375,149.55,-2,6.64675,-0.095,2.99,5.07,small-vehicle,No
58153,856,237.9,2046.818425,149.49,-2,6.63725,-0.045,2.99,5.07,small-vehicle,No
58154,856,238.0,2047.48215,149.43,-2,6.63275,-0.045,2.99,5.07,small-vehicle,No
58155,856,238.1,2048.145425,149.36,-2,6.62825,-0.0425,2.99,5.07,small-vehicle,No
58156,856,238.2,2048.80825,149.3,-2,6.624,0.0075,2.99,5.07,small-vehicle,No
58157,856,238.3,2049.47065,149.24,-2,6.62475,0.005,2.99,5.07,small-vehicle,No
58158,856,238.4,2050.133125,149.17,-2,6.62525,0.005,2.99,5.07,small-vehicle,No
58159,856,238.5,2050.79565,149.11,-2,6.62575,0.005,2.99,5.07,small-vehicle,No
58160,856,238.6,2051.458225,149.05,-2,6.62625,0.005,3.0,5.08,small-vehicle,No
58161,856,238.7,2052.12085,148.99,-2,6.62675,0.0575,3.0,5.08,small-vehicle,No
58162,856,238.8,2052.783525,148.92,-2,6.6325,0.0575,3.0,5.08,small-vehicle,No
58163,856,238.9,2053.446775,148.86,-2,6.63825,0.055,3.0,5.09,small-vehicle,No
58164,856,239.0,2054.1106,148.8,-2,6.64375,0.1075,3.01,5.09,small-vehicle,No
58165,856,239.1,2054.774975,148.74,-2,6.6545,0.1075,3.01,5.1,small-vehicle,No
58166,856,239.2,2055.440425,148.67,-2,6.66525,0.1075,3.02,5.1,small-vehicle,No
58167,856,239.3,2056.10695,148.61,-2,6.676,0.1575,3.02,5.11,small-vehicle,No
58168,856,239.4,2056.77455,148.55,-2,6.69175,0.155,3.03,5.12,small-vehicle,No
58169,856,239.5,2057.443725,148.48,-2,6.70725,0.1575,3.03,5.13,small-vehicle,No
58170,856,239.6,2058.11445,148.42,-2,6.723,0.2075,3.04,5.14,small-vehicle,No
58171,856,239.7,2058.78675,148.35,-2,6.74375,0.2075,3.04,5.15,small-vehicle,No
58172,856,239.8,2059.461125,148.29,-2,6.7645,0.2075,3.05,5.16,small-vehicle,No
58173,856,239.9,2060.137575,148.22,-2,6.78525,0.2075,3.05,5.17,small-vehicle,No
58174,856,240.0,2060.8161,148.16,-2,6.806,0.2575,3.06,5.18,small-vehicle,No
58175,856,240.1,2061.4967,148.09,-2,6.83175,0.255,3.06,5.19,small-vehicle,No
58176,856,240.2,2062.179875,148.02,-2,6.85725,0.205,3.07,5.2,small-vehicle,No
58177,856,240.3,2062.8656,147.96,-2,6.87775,0.255,3.07,5.21,small-vehicle,No
58178,856,240.4,2063.553375,147.89,-2,6.90325,0.305,3.08,5.22,small-vehicle,No
58179,856,240.5,2064.2437,147.82,-2,6.93375,0.255,3.08,5.22,small-vehicle,No
58180,856,240.6,2064.937075,147.76,-2,6.95925,0.255,3.08,5.23,small-vehicle,No
58181,856,240.7,2065.633,147.69,-2,6.98475,0.255,3.09,5.24,small-vehicle,No
58182,856,240.8,2066.331475,147.63,-2,7.01025,0.255,3.09,5.25,small-vehicle,No
58183,856,240.9,2067.0325,147.56,-2,7.03575,0.305,3.1,5.25,small-vehicle,No
58184,856,241.0,2067.736075,147.49,-2,7.06625,0.305,3.1,5.26,small-vehicle,No
58185,856,241.1,2068.4427,147.43,-2,7.09675,0.305,3.1,5.27,small-vehicle,No
58186,856,241.2,2069.152375,147.36,-2,7.12725,0.3025,3.11,5.27,small-vehicle,No
58187,856,241.3,2069.8651,147.3,-2,7.1575,0.3025,3.11,5.28,small-vehicle,No
58188,856,241.4,2070.58085,147.23,-2,7.18775,0.3025,3.11,5.28,small-vehicle,No
58189,856,241.5,2071.299625,147.17,-2,7.218,0.3,3.12,5.29,small-vehicle,No
58190,856,241.6,2072.021425,147.1,-2,7.248,0.3025,3.12,5.3,small-vehicle,No
58191,856,241.7,2072.746225,147.03,-2,7.27825,0.25,3.12,5.31,small-vehicle,No
58192,856,241.8,2073.47405,146.97,-2,7.30325,0.2475,3.12,5.32,small-vehicle,No
58193,856,241.9,2074.204375,146.9,-2,7.328,0.25,3.13,5.33,small-vehicle,No
58194,856,242.0,2074.937175,146.83,-2,7.353,0.2,3.13,5.33,small-vehicle,No
58195,856,242.1,2075.672475,146.76,-2,7.373,0.2475,3.13,5.34,small-vehicle,No
58196,856,242.2,2076.409775,146.69,-2,7.39775,0.2475,3.13,5.35,small-vehicle,No
58197,856,242.3,2077.14955,146.62,-2,7.4225,0.1975,3.12,5.35,small-vehicle,No
58198,856,242.4,2077.8918,146.56,-2,7.44225,0.145,3.12,5.36,small-vehicle,No
58199,856,242.5,2078.636025,146.49,-2,7.45675,0.1475,3.12,5.36,small-vehicle,No
58200,856,242.6,2079.3817,146.42,-2,7.4715,0.1975,3.12,5.37,small-vehicle,No
58201,856,242.7,2080.12885,146.35,-2,7.49125,0.145,3.11,5.37,small-vehicle,No
58202,856,242.8,2080.877975,146.28,-2,7.50575,0.145,3.11,5.38,small-vehicle,No
58203,856,242.9,2081.62855,146.21,-2,7.52025,0.145,3.1,5.38,small-vehicle,No
58204,856,243.0,2082.380575,146.15,-2,7.53475,0.095,3.1,5.38,small-vehicle,No
58205,856,243.1,2083.13405,146.08,-2,7.54425,0.095,3.09,5.38,small-vehicle,No
58206,856,243.2,2083.888475,146.01,-2,7.55375,0.095,3.09,5.38,small-vehicle,No
58207,856,243.3,2084.64385,145.94,-2,7.56325,0.095,3.08,5.38,small-vehicle,No
