,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
55984,788,241.9,2088.371175,145.72,-2,7.78125,0.045,3.1,5.44,small-vehicle,No
55985,788,242.0,2089.1493,145.65,-2,7.78575,0.045,3.09,5.44,small-vehicle,No
55986,788,242.1,2089.927875,145.58,-2,7.79025,0.045,3.09,5.44,small-vehicle,No
55987,788,242.2,2090.7069,145.51,-2,7.79475,-0.005,3.08,5.44,small-vehicle,No
55988,788,242.3,2091.486375,145.44,-2,7.79425,-0.005,3.08,5.44,small-vehicle,No
55989,788,242.4,2092.2658,145.37,-2,7.79375,-0.055,3.08,5.44,small-vehicle,No
55990,788,242.5,2093.045175,145.3,-2,7.78825,-0.0575,3.07,5.44,small-vehicle,No
55991,788,242.6,2093.824,145.23,-2,7.7825,-0.0575,3.07,5.44,small-vehicle,No
55992,788,242.7,2094.60225,145.16,-2,7.77675,-0.1075,3.07,5.44,small-vehicle,No
55993,788,242.8,2095.379925,145.09,-2,7.766,-0.1075,3.06,5.44,small-vehicle,No
55994,788,242.9,2096.156525,145.02,-2,7.75525,-0.1075,3.06,5.44,small-vehicle,No
55995,788,243.0,2096.93205,144.95,-2,7.7445,-0.1575,3.05,5.44,small-vehicle,No
55996,788,243.1,2097.7065,144.88,-2,7.72875,-0.2075,3.05,5.44,small-vehicle,No
55997,788,243.2,2098.479375,144.81,-2,7.708,-0.16,3.05,5.44,small-vehicle,No
55998,788,243.3,2099.250175,144.74,-2,7.692,-0.1575,3.04,5.44,small-vehicle,No
55999,788,243.4,2100.019375,144.67,-2,7.67625,-0.2575,3.04,5.44,small-vehicle,No
56000,788,243.5,2100.787,144.6,-2,7.6505,-0.26,3.04,5.44,small-vehicle,No
56001,788,243.6,2101.55205,144.53,-2,7.6245,-0.2075,3.03,5.44,small-vehicle,No
56002,788,243.7,2102.3145,144.46,-2,7.60375,-0.2575,3.03,5.44,small-vehicle,No
56003,788,243.8,2103.074875,144.39,-2,7.578,-0.31,3.02,5.44,small-vehicle,No
56004,788,243.9,2103.832675,144.32,-2,7.547,-0.3075,3.02,5.44,small-vehicle,No
56005,788,244.0,2104.587375,144.25,-2,7.51625,-0.255,3.02,5.44,small-vehicle,No
56006,788,244.1,2105.339,144.18,-2,7.49075,-0.3075,3.01,5.44,small-vehicle,No
56007,788,244.2,2106.088075,144.11,-2,7.46,-0.3575,3.01,5.44,small-vehicle,No
56008,788,244.3,2106.834075,144.04,-2,7.42425,-0.3075,3.01,5.44,small-vehicle,No
56009,788,244.4,2107.5765,143.97,-2,7.3935,-0.36,3.0,5.44,small-vehicle,No
56010,788,244.5,2108.31585,143.9,-2,7.3575,-0.4075,3.0,5.44,small-vehicle,No
56011,788,244.6,2109.0516,143.84,-2,7.31675,-0.4075,3.0,5.44,small-vehicle,No
56012,788,244.7,2109.783275,143.77,-2,7.276,-0.4075,3.0,5.44,small-vehicle,No
56013,788,244.8,2110.510875,143.7,-2,7.23525,-0.405,2.99,5.44,small-vehicle,No
56014,788,244.9,2111.2344,143.63,-2,7.19475,-0.4075,2.99,5.44,small-vehicle,No
56015,788,245.0,2111.953875,143.57,-2,7.154,-0.4075,2.99,5.45,small-vehicle,No
56016,788,245.1,2112.669275,143.5,-2,7.11325,-0.405,2.99,5.45,small-vehicle,No
56017,788,245.2,2113.3806,143.44,-2,7.07275,-0.4025,2.99,5.45,small-vehicle,No
56018,788,245.3,2114.087875,143.37,-2,7.0325,-0.4025,2.98,5.46,small-vehicle,No
56019,788,245.4,2114.791125,143.31,-2,6.99225,-0.4025,2.98,5.46,small-vehicle,No
56020,788,245.5,2115.49035,143.24,-2,6.952,-0.4,2.98,5.46,small-vehicle,No
56021,788,245.6,2116.18555,143.18,-2,6.912,-0.35,2.98,5.47,small-vehicle,No
56022,788,245.7,2116.87675,143.11,-2,6.877,-0.35,2.98,5.47,small-vehicle,No
56023,788,245.8,2117.56445,143.05,-2,6.842,-0.3475,2.98,5.47,small-vehicle,No
56024,788,245.9,2118.24865,142.99,-2,6.80725,-0.2975,2.98,5.48,small-vehicle,No
56025,788,246.0,2118.929375,142.92,-2,6.7775,-0.2975,2.98,5.48,small-vehicle,No
56026,788,246.1,2119.607125,142.86,-2,6.74775,-0.295,2.98,5.48,small-vehicle,No
56027,788,246.2,2120.2819,142.8,-2,6.71825,-0.245,2.98,5.49,small-vehicle,No
56028,788,246.3,2120.953725,142.74,-2,6.69375,-0.195,2.98,5.49,small-vehicle,No
56029,788,246.4,2121.6231,142.68,-2,6.67425,-0.245,2.98,5.5,small-vehicle,No
56030,788,246.5,2122.290525,142.62,-2,6.64975,-0.245,2.99,5.5,small-vehicle,No
56031,788,246.6,2122.9555,142.56,-2,6.62525,-0.195,2.99,5.5,small-vehicle,No
56032,788,246.7,2123.618025,142.5,-2,6.60575,-0.1425,2.99,5.5,small-vehicle,No
56033,788,246.8,2124.2786,142.44,-2,6.5915,-0.1425,2.99,5.51,small-vehicle,No
56034,788,246.9,2124.93775,142.38,-2,6.57725,-0.145,2.99,5.51,small-vehicle,No
56035,788,247.0,2125.595475,142.32,-2,6.56275,-0.1425,2.99,5.51,small-vehicle,No
56036,788,247.1,2126.25175,142.26,-2,6.5485,-0.1425,3.0,5.51,small-vehicle,No
56037,788,247.2,2126.9066,142.2,-2,6.53425,-0.0925,3.0,5.51,small-vehicle,No
56038,788,247.3,2127.560025,142.14,-2,6.525,-0.0425,3.0,5.51,small-vehicle,No
56039,788,247.4,2128.212525,142.08,-2,6.52075,-0.045,3.0,5.51,small-vehicle,No
56040,788,247.5,2128.8646,142.02,-2,6.51625,-0.0925,3.01,5.51,small-vehicle,No
56041,788,247.6,2129.516225,141.97,-2,6.507,-0.0425,3.01,5.51,small-vehicle,No
56042,788,247.7,2130.166925,141.91,-2,6.50275,0.0075,3.01,5.51,small-vehicle,No
56043,788,247.8,2130.8172,141.85,-2,6.5035,0.0075,3.01,5.51,small-vehicle,No
56044,788,247.9,2131.46755,141.79,-2,6.50425,0.0075,3.02,5.51,small-vehicle,No
56045,788,248.0,2132.117975,141.73,-2,6.505,0.0075,3.02,5.5,small-vehicle,No
56046,788,248.1,2132.768475,141.67,-2,6.50575,0.0575,3.03,5.5,small-vehicle,No
56047,788,248.2,2133.41905,141.61,-2,6.5115,0.11,3.03,5.5,small-vehicle,No
56048,788,248.3,2134.0702,141.56,-2,6.5225,0.0575,3.03,5.5,small-vehicle,No
56049,788,248.4,2134.72245,141.5,-2,6.52825,0.0575,3.04,5.49,small-vehicle,No
56050,788,248.5,2135.375275,141.44,-2,6.534,0.1075,3.04,5.49,small-vehicle,No
56051,788,248.6,2136.028675,141.38,-2,6.54475,0.1075,3.05,5.48,small-vehicle,No
56052,788,248.7,2136.68315,141.32,-2,6.5555,0.1575,3.05,5.48,small-vehicle,No
56053,788,248.8,2137.3387,141.27,-2,6.57125,0.155,3.06,5.48,small-vehicle,No
56054,788,248.9,2137.995825,141.21,-2,6.58675,0.1575,3.07,5.47,small-vehicle,No
56055,788,249.0,2138.6545,141.15,-2,6.6025,0.1575,3.08,5.47,small-vehicle,No
56056,788,249.1,2139.31475,141.1,-2,6.61825,0.155,3.09,5.47,small-vehicle,No
56057,788,249.2,2139.976575,141.04,-2,6.63375,0.2075,3.1,5.47,small-vehicle,No
56058,788,249.3,2140.63995,140.99,-2,6.6545,0.2075,3.11,5.47,small-vehicle,No
56059,788,249.4,2141.3054,140.93,-2,6.67525,0.2075,3.12,5.48,small-vehicle,No
56060,788,249.5,2141.972925,140.88,-2,6.696,0.2575,3.14,5.48,small-vehicle,No
56061,788,249.6,2142.642525,140.82,-2,6.72175,0.3075,3.15,5.48,small-vehicle,No
56062,788,249.7,2143.3147,140.77,-2,6.7525,0.2575,3.16,5.49,small-vehicle,No
56063,788,249.8,2143.98995,140.71,-2,6.77825,0.2575,3.18,5.49,small-vehicle,No
56064,788,249.9,2144.667775,140.66,-2,6.804,0.36,3.19,5.5,small-vehicle,No
56065,788,250.0,2145.348175,140.6,-2,6.84,0.3575,3.21,5.51,small-vehicle,No
56066,788,250.1,2146.032175,140.55,-2,6.87575,0.3575,3.23,5.52,small-vehicle,No
56067,788,250.2,2146.71975,140.49,-2,6.9115,0.3575,3.25,5.53,small-vehicle,No
56068,788,250.3,2147.4109,140.44,-2,6.94725,0.3575,3.27,5.54,small-vehicle,No
56069,788,250.4,2148.105625,140.38,-2,6.983,0.4075,3.28,5.56,small-vehicle,No
56070,788,250.5,2148.803925,140.33,-2,7.02375,0.4075,3.31,5.57,small-vehicle,No
56071,788,250.6,2149.5063,140.27,-2,7.0645,0.3575,3.33,5.59,small-vehicle,No
56072,788,250.7,2150.21275,140.21,-2,7.10025,0.355,3.35,5.61,small-vehicle,No
56073,788,250.8,2150.922775,140.16,-2,7.13575,0.405,3.37,5.63,small-vehicle,No
56074,788,250.9,2151.63635,140.1,-2,7.17625,0.455,3.4,5.65,small-vehicle,No
56075,788,251.0,2152.353975,140.04,-2,7.22175,0.455,3.42,5.67,small-vehicle,No
56076,788,251.1,2153.07615,139.99,-2,7.26725,0.405,3.45,5.7,small-vehicle,No
56077,788,251.2,2153.802875,139.93,-2,7.30775,0.4025,3.48,5.72,small-vehicle,No
56078,788,251.3,2154.53365,139.87,-2,7.348,0.4025,3.51,5.75,small-vehicle,No
56079,788,251.4,2155.26845,139.82,-2,7.38825,0.405,3.53,5.78,small-vehicle,No
56080,788,251.5,2156.007275,139.76,-2,7.42875,0.4525,3.56,5.81,small-vehicle,No
56081,788,251.6,2156.75015,139.7,-2,7.474,0.4525,3.59,5.83,small-vehicle,No
56082,788,251.7,2157.49755,139.65,-2,7.51925,0.4025,3.62,5.87,small-vehicle,No
56083,788,251.8,2158.249475,139.59,-2,7.5595,0.4525,3.65,5.9,small-vehicle,No
56084,788,251.9,2159.005425,139.53,-2,7.60475,0.4525,3.68,5.93,small-vehicle,No
56085,788,252.0,2159.7659,139.47,-2,7.65,0.4525,3.71,5.97,small-vehicle,No
56086,788,252.1,2160.5309,139.42,-2,7.69525,0.455,3.74,6.0,small-vehicle,No
56087,788,252.2,2161.300425,139.36,-2,7.74075,0.4525,3.77,6.04,small-vehicle,No
56088,788,252.3,2162.0745,139.3,-2,7.786,0.4525,3.79,6.07,small-vehicle,No
56089,788,252.4,2162.8531,139.24,-2,7.83125,0.4525,3.82,6.1,small-vehicle,No
56090,788,252.5,2163.636225,139.17,-2,7.8765,0.45,3.85,6.13,small-vehicle,No
56091,788,252.6,2164.423875,139.11,-2,7.9215,0.3975,3.87,6.16,small-vehicle,No
56092,788,252.7,2165.216025,139.04,-2,7.96125,0.3975,3.9,6.19,small-vehicle,No
56093,788,252.8,2166.01215,138.98,-2,8.001,0.3475,3.92,6.22,small-vehicle,No
56094,788,252.9,2166.81225,138.91,-2,8.03575,0.2925,3.94,6.25,small-vehicle,No
56095,788,253.0,2167.615825,138.84,-2,8.065,0.2925,3.96,6.27,small-vehicle,No
56096,788,253.1,2168.422325,138.77,-2,8.09425,0.245,3.97,6.29,small-vehicle,No
56097,788,253.2,2169.23175,138.71,-2,8.11875,0.2425,3.99,6.31,small-vehicle,No
56098,788,253.3,2170.043625,138.64,-2,8.143,0.24,4.0,6.33,small-vehicle,No
56099,788,253.4,2170.857925,138.57,-2,8.167,0.1925,4.01,6.34,small-vehicle,No
56100,788,253.5,2171.674625,138.5,-2,8.18625,0.1925,4.02,6.35,small-vehicle,No
56101,788,253.6,2172.49325,138.43,-2,8.2055,0.1925,4.03,6.36,small-vehicle,No
56102,788,253.7,2173.3138,138.36,-2,8.22475,0.1925,4.04,6.37,small-vehicle,No
56103,788,253.8,2174.136275,138.29,-2,8.244,0.1425,4.04,6.38,small-vehicle,No
56104,788,253.9,2174.960675,138.22,-2,8.25825,0.145,4.04,6.38,small-vehicle,No
56105,788,254.0,2175.7865,138.15,-2,8.27275,0.1975,4.04,6.38,small-vehicle,No
56106,788,254.1,2176.613775,138.08,-2,8.2925,0.1975,4.04,6.37,small-vehicle,No
56107,788,254.2,2177.443025,138.01,-2,8.31225,0.195,4.04,6.37,small-vehicle,No
56108,788,254.3,2178.27425,137.94,-2,8.33175,0.1975,4.03,6.36,small-vehicle,No
56109,788,254.4,2179.107425,137.87,-2,8.3515,0.1975,4.02,6.35,small-vehicle,No
56110,788,254.5,2179.942575,137.8,-2,8.37125,0.1975,4.01,6.33,small-vehicle,No
56111,788,254.6,2180.7797,137.73,-2,8.391,0.1475,3.99,6.32,small-vehicle,No
56112,788,254.7,2181.6188,137.66,-2,8.40575,0.1475,3.98,6.29,small-vehicle,No
56113,788,254.8,2182.459375,137.59,-2,8.4205,0.1975,3.96,6.27,small-vehicle,No
56114,788,254.9,2183.301425,137.52,-2,8.44025,0.1475,3.94,6.25,small-vehicle,No
56115,788,255.0,2184.14545,137.44,-2,8.455,0.1475,3.92,6.22,small-vehicle,No
56116,788,255.1,2184.99095,137.37,-2,8.46975,0.1475,3.9,6.19,small-vehicle,No
56117,788,255.2,2185.837925,137.3,-2,8.4845,0.1475,3.88,6.16,small-vehicle,No
56118,788,255.3,2186.686375,137.23,-2,8.49925,0.1475,3.85,6.12,small-vehicle,No
56119,788,255.4,2187.5363,137.15,-2,8.514,0.1475,3.82,6.09,small-vehicle,No
56120,788,255.5,2188.3877,137.08,-2,8.52875,0.1475,3.79,6.05,small-vehicle,No
56121,788,255.6,2189.240575,137.01,-2,8.5435,0.0975,3.76,6.0,small-vehicle,No
56122,788,255.7,2190.094925,136.93,-2,8.55325,0.0975,3.73,5.96,small-vehicle,No
56123,788,255.8,2190.95025,136.86,-2,8.563,0.15,3.69,5.91,small-vehicle,No
56124,788,255.9,2191.80655,136.79,-2,8.578,0.1475,3.66,5.87,small-vehicle,No
56125,788,256.0,2192.66435,136.72,-2,8.59275,0.15,3.62,5.82,small-vehicle,No
56126,788,256.1,2193.523625,136.65,-2,8.60775,0.2025,3.59,5.77,small-vehicle,No
56127,788,256.2,2194.3844,136.58,-2,8.628,0.2025,3.55,5.71,small-vehicle,No
56128,788,256.3,2195.2472,136.5,-2,8.64825,0.2025,3.51,5.66,small-vehicle,No
56129,788,256.4,2196.112025,136.43,-2,8.6685,0.2525,3.47,5.61,small-vehicle,No
56130,788,256.5,2196.978875,136.36,-2,8.69375,0.255,3.43,5.56,small-vehicle,No
56131,788,256.6,2197.84825,136.29,-2,8.71925,0.255,3.4,5.51,small-vehicle,No
56132,788,256.7,2198.720175,136.22,-2,8.74475,0.2525,3.36,5.46,small-vehicle,No
56133,788,256.8,2199.59465,136.15,-2,8.77,0.2025,3.32,5.41,small-vehicle,No
56134,788,256.9,2200.47165,136.08,-2,8.79025,0.2525,3.29,5.37,small-vehicle,No
56135,788,257.0,2201.350675,136.01,-2,8.8155,0.25,3.25,5.32,small-vehicle,No
56136,788,257.1,2202.232225,135.94,-2,8.8405,0.2025,3.22,5.28,small-vehicle,No
56137,788,257.2,2203.116275,135.87,-2,8.86075,0.25,3.19,5.24,small-vehicle,No
56138,788,257.3,2204.00235,135.8,-2,8.88575,0.1975,3.15,5.2,small-vehicle,No
56139,788,257.4,2204.890925,135.73,-2,8.9055,0.15,3.12,5.16,small-vehicle,No
56140,788,257.5,2205.781475,135.66,-2,8.9205,0.2,3.09,5.12,small-vehicle,No
56141,788,257.6,2206.673525,135.59,-2,8.9405,0.1975,3.06,5.09,small-vehicle,No
56142,788,257.7,2207.567575,135.51,-2,8.96025,0.1975,3.04,5.06,small-vehicle,No
56143,788,257.8,2208.4636,135.44,-2,8.98,0.2,3.01,5.02,small-vehicle,No
56144,788,257.9,2209.3616,135.37,-2,9.0,0.2,2.98,4.99,small-vehicle,No
56145,788,258.0,2210.2616,135.3,-2,9.02,0.2,2.96,4.97,small-vehicle,No
56146,788,258.1,2211.1636,135.23,-2,9.04,0.2,2.94,4.94,small-vehicle,No
56147,788,258.2,2212.0676,135.16,-2,9.06,0.2025,2.92,4.92,small-vehicle,No
56148,788,258.3,2212.9736,135.09,-2,9.08025,0.255,2.89,4.9,small-vehicle,No
56149,788,258.4,2213.881625,135.02,-2,9.10575,0.3025,2.88,4.88,small-vehicle,No
56150,788,258.5,2214.7922,134.95,-2,9.136,0.3025,2.86,4.86,small-vehicle,No
56151,788,258.6,2215.7058,134.88,-2,9.16625,0.3075,2.84,4.84,small-vehicle,No
56152,788,258.7,2216.622425,134.81,-2,9.197,0.3575,2.82,4.83,small-vehicle,No
56153,788,258.8,2217.542125,134.74,-2,9.23275,0.355,2.81,4.82,small-vehicle,No
56154,788,258.9,2218.4654,134.67,-2,9.26825,0.355,2.8,4.81,small-vehicle,No
56155,788,259.0,2219.392225,134.6,-2,9.30375,0.4075,2.78,4.8,small-vehicle,No
56156,788,259.1,2220.3226,134.53,-2,9.3445,0.4075,2.77,4.79,small-vehicle,No
56157,788,259.2,2221.25705,134.46,-2,9.38525,0.405,2.76,4.79,small-vehicle,No
56158,788,259.3,2222.195575,134.39,-2,9.42575,0.4075,2.76,4.79,small-vehicle,No
56159,788,259.4,2223.13815,134.32,-2,9.4665,0.4575,2.75,4.79,small-vehicle,No
56160,788,259.5,2224.0848,134.25,-2,9.51225,0.455,2.75,4.79,small-vehicle,No
56161,788,259.6,2225.036025,134.18,-2,9.55775,0.455,2.74,4.79,small-vehicle,No
56162,788,259.7,2225.9918,134.11,-2,9.60325,0.455,2.74,4.8,small-vehicle,No
56163,788,259.8,2226.952125,134.04,-2,9.64875,0.455,2.74,4.81,small-vehicle,No
56164,788,259.9,2227.917,133.97,-2,9.69425,0.5075,2.74,4.82,small-vehicle,No
56165,788,260.0,2228.886425,133.9,-2,9.745,0.5075,2.74,4.83,small-vehicle,No
56166,788,260.1,2229.860925,133.83,-2,9.79575,0.5575,2.74,4.84,small-vehicle,No
56167,788,260.2,2230.8405,133.76,-2,9.8515,0.61,2.74,4.85,small-vehicle,No
56168,788,260.3,2231.82565,133.69,-2,9.9125,0.61,2.75,4.86,small-vehicle,No
56169,788,260.4,2232.8169,133.62,-2,9.9735,0.66,2.75,4.87,small-vehicle,No
56170,788,260.5,2233.81425,133.55,-2,10.0395,0.7125,2.75,4.88,small-vehicle,No
56171,788,260.6,2234.8182,133.48,-2,10.11075,0.7125,2.76,4.89,small-vehicle,No
56172,788,260.7,2235.829275,133.41,-2,10.182,0.71,2.76,4.91,small-vehicle,No
56173,788,260.8,2236.847475,133.33,-2,10.253,0.71,2.77,4.92,small-vehicle,No
56174,788,260.9,2237.872775,133.26,-2,10.324,0.76,2.77,4.93,small-vehicle,No
56175,788,261.0,2238.905175,133.18,-2,10.4,0.8125,2.78,4.94,small-vehicle,No
56176,788,261.1,2239.945175,133.11,-2,10.48125,0.8125,2.78,4.95,small-vehicle,No
56177,788,261.2,2240.9933,133.03,-2,10.5625,0.81,2.79,4.97,small-vehicle,No
56178,788,261.3,2242.04955,132.95,-2,10.6435,0.86,2.79,4.98,small-vehicle,No
56179,788,261.4,2243.1139,132.87,-2,10.7295,0.86,2.8,4.99,small-vehicle,No
56180,788,261.5,2244.18685,132.79,-2,10.8155,0.86,2.8,5.01,small-vehicle,No
56181,788,261.6,2245.2684,132.71,-2,10.9015,0.9075,2.81,5.02,small-vehicle,No
56182,788,261.7,2246.35855,132.63,-2,10.99225,0.8575,2.82,5.03,small-vehicle,No
56183,788,261.8,2247.457775,132.55,-2,11.078,0.8575,2.82,5.04,small-vehicle,No
56184,788,261.9,2248.565575,132.46,-2,11.16375,0.9075,2.83,5.06,small-vehicle,No
56185,788,262.0,2249.68195,132.38,-2,11.2545,0.9075,2.83,5.07,small-vehicle,No
56186,788,262.1,2250.8074,132.29,-2,11.34525,0.905,2.84,5.08,small-vehicle,No
56187,788,262.2,2251.941925,132.2,-2,11.43575,0.905,2.85,5.1,small-vehicle,No
56188,788,262.3,2253.0855,132.11,-2,11.52625,0.905,2.85,5.11,small-vehicle,No
56189,788,262.4,2254.238125,132.02,-2,11.61675,0.955,2.86,5.12,small-vehicle,No
56190,788,262.5,2255.3998,131.93,-2,11.71225,0.955,2.86,5.13,small-vehicle,No
56191,788,262.6,2256.571025,131.84,-2,11.80775,0.9025,2.87,5.15,small-vehicle,No
56192,788,262.7,2257.7518,131.74,-2,11.898,0.85,2.87,5.16,small-vehicle,No
56193,788,262.8,2258.9416,131.65,-2,11.983,0.8525,2.88,5.17,small-vehicle,No
56194,788,262.9,2260.1399,131.55,-2,12.06825,0.9025,2.88,5.18,small-vehicle,No
56195,788,263.0,2261.346725,131.45,-2,12.1585,0.85,2.89,5.19,small-vehicle,No
56196,788,263.1,2262.562575,131.36,-2,12.2435,0.8475,2.89,5.2,small-vehicle,No
56197,788,263.2,2263.786925,131.26,-2,12.32825,0.8475,2.89,5.22,small-vehicle,No
56198,788,263.3,2265.01975,131.15,-2,12.413,0.85,2.9,5.23,small-vehicle,No
56199,788,263.4,2266.26105,131.05,-2,12.498,0.85,2.9,5.24,small-vehicle,No
56200,788,263.5,2267.51085,130.95,-2,12.583,0.85,2.9,5.25,small-vehicle,No
56201,788,263.6,2268.76915,130.84,-2,12.668,0.8475,2.9,5.25,small-vehicle,No
56202,788,263.7,2270.03595,130.74,-2,12.75275,0.7975,2.9,5.26,small-vehicle,No
56203,788,263.8,2271.311225,130.63,-2,12.8325,0.7975,2.9,5.27,small-vehicle,No
56204,788,263.9,2272.594475,130.52,-2,12.91225,0.795,2.9,5.28,small-vehicle,No
56205,788,264.0,2273.8857,130.41,-2,12.99175,0.795,2.9,5.28,small-vehicle,No
56206,788,264.1,2275.184875,130.3,-2,13.07125,0.7475,2.9,5.29,small-vehicle,No
56207,788,264.2,2276.492,130.19,-2,13.146,0.6975,2.9,5.29,small-vehicle,No
56208,788,264.3,2277.8066,130.07,-2,13.21575,0.745,2.9,5.3,small-vehicle,No
56209,788,264.4,2279.128175,129.96,-2,13.29025,0.745,2.9,5.31,small-vehicle,No
56210,788,264.5,2280.4572,129.85,-2,13.36475,0.695,2.9,5.31,small-vehicle,No
56211,788,264.6,2281.793675,129.73,-2,13.43425,0.6925,2.9,5.31,small-vehicle,No
56212,788,264.7,2283.1371,129.62,-2,13.5035,0.6425,2.9,5.32,small-vehicle,No
56213,788,264.8,2284.48745,129.5,-2,13.56775,0.645,2.9,5.32,small-vehicle,No
56214,788,264.9,2285.844225,129.39,-2,13.63225,0.645,2.9,5.32,small-vehicle,No
56215,788,265.0,2287.20745,129.27,-2,13.69675,0.5925,2.9,5.32,small-vehicle,No
56216,788,265.1,2288.577125,129.15,-2,13.756,0.59,2.89,5.32,small-vehicle,No
56217,788,265.2,2289.952725,129.03,-2,13.815,0.54,2.89,5.32,small-vehicle,No
56218,788,265.3,2291.334225,128.91,-2,13.869,0.49,2.89,5.31,small-vehicle,No
56219,788,265.4,2292.721125,128.79,-2,13.918,0.49,2.89,5.31,small-vehicle,No
56220,788,265.5,2294.112925,128.67,-2,13.967,0.4375,2.88,5.31,small-vehicle,No
56221,788,265.6,2295.509625,128.55,-2,14.01075,0.3875,2.88,5.3,small-vehicle,No
56222,788,265.7,2296.9107,128.43,-2,14.0495,0.3875,2.87,5.3,small-vehicle,No
56223,788,265.8,2298.31565,128.3,-2,14.08825,0.335,2.87,5.29,small-vehicle,No
56224,788,265.9,2299.724475,128.18,-2,14.12175,0.285,2.87,5.29,small-vehicle,No
56225,788,266.0,2301.13665,128.06,-2,14.15025,0.235,2.86,5.28,small-vehicle,No
56226,788,266.1,2302.551675,127.93,-2,14.17375,0.2375,2.86,5.27,small-vehicle,No
56227,788,266.2,2303.96905,127.81,-2,14.1975,0.2375,2.85,5.27,small-vehicle,No
56228,788,266.3,2305.3888,127.68,-2,14.22125,0.2375,2.85,5.26,small-vehicle,No
56229,788,266.4,2306.810925,127.56,-2,14.245,0.24,2.84,5.25,small-vehicle,No
56230,788,266.5,2308.235425,127.43,-2,14.269,0.2425,2.84,5.24,small-vehicle,No
56231,788,266.6,2309.662325,127.3,-2,14.29325,0.2425,2.83,5.23,small-vehicle,No
56232,788,266.7,2311.09165,127.17,-2,14.3175,0.2425,2.83,5.22,small-vehicle,No
56233,788,266.8,2312.5234,127.05,-2,14.34175,0.245,2.82,5.21,small-vehicle,No
56234,788,266.9,2313.957575,126.92,-2,14.36625,0.1925,2.82,5.2,small-vehicle,No
56235,788,267.0,2315.3942,126.79,-2,14.3855,0.1925,2.81,5.19,small-vehicle,No
56236,788,267.1,2316.83275,126.66,-2,14.40475,0.1425,2.81,5.18,small-vehicle,No
56237,788,267.2,2318.273225,126.53,-2,14.419,0.1425,2.8,5.17,small-vehicle,No
56238,788,267.3,2319.715125,126.4,-2,14.43325,0.1425,2.8,5.16,small-vehicle,No
56239,788,267.4,2321.15845,126.27,-2,14.4475,0.1425,2.79,5.15,small-vehicle,No
56240,788,267.5,2322.6032,126.14,-2,14.46175,0.145,2.79,5.14,small-vehicle,No
56241,788,267.6,2324.049375,126.01,-2,14.47625,0.095,2.79,5.13,small-vehicle,No
56242,788,267.7,2325.497,125.88,-2,14.48575,0.0925,2.78,5.12,small-vehicle,No
56243,788,267.8,2326.945575,125.74,-2,14.495,0.0925,2.77,5.11,small-vehicle,No
56244,788,267.9,2328.395075,125.61,-2,14.50425,0.095,2.77,5.1,small-vehicle,No
56245,788,268.0,2329.8455,125.48,-2,14.51375,0.095,2.76,5.09,small-vehicle,No
56246,788,268.1,2331.296875,125.34,-2,14.52325,0.095,2.76,5.08,small-vehicle,No
56247,788,268.2,2332.7492,125.21,-2,14.53275,0.045,2.75,5.08,small-vehicle,No
56248,788,268.3,2334.202475,125.08,-2,14.53725,0.045,2.74,5.07,small-vehicle,No
56249,788,268.4,2335.6562,124.94,-2,14.54175,0.095,2.74,5.06,small-vehicle,No
56250,788,268.5,2337.110375,124.81,-2,14.55125,0.045,2.73,5.06,small-vehicle,No
56251,788,268.6,2338.5655,124.67,-2,14.55575,0.0475,2.73,5.05,small-vehicle,No
56252,788,268.7,2340.021075,124.54,-2,14.5605,0.0975,2.72,5.05,small-vehicle,No
56253,788,268.8,2341.477125,124.4,-2,14.57025,0.0475,2.72,5.04,small-vehicle,No
56254,788,268.9,2342.93415,124.27,-2,14.575,0.0475,2.71,5.04,small-vehicle,No
56255,788,269.0,2344.39165,124.13,-2,14.57975,0.0975,2.71,5.03,small-vehicle,No
56256,788,269.1,2345.849625,124.0,-2,14.5895,0.0475,2.7,5.03,small-vehicle,No
56257,788,269.2,2347.308575,123.86,-2,14.59425,0.0475,2.7,5.03,small-vehicle,No
56258,788,269.3,2348.768,123.73,-2,14.599,0.05,2.7,5.02,small-vehicle,No
56259,788,269.4,2350.2279,123.59,-2,14.604,0.05,2.69,5.02,small-vehicle,No
56260,788,269.5,2351.6883,123.46,-2,14.609,0.1,2.69,5.01,small-vehicle,No
56261,788,269.6,2353.1492,123.32,-2,14.619,0.1,2.69,5.01,small-vehicle,No
56262,788,269.7,2354.6111,123.19,-2,14.629,0.1025,2.68,5.01,small-vehicle,No
56263,788,269.8,2356.074,123.05,-2,14.63925,0.1025,2.68,5.01,small-vehicle,No
56264,788,269.9,2357.537925,122.92,-2,14.6495,0.1525,2.68,5.01,small-vehicle,No
56265,788,270.0,2359.002875,122.78,-2,14.66475,0.1525,2.68,5.0,small-vehicle,No
56266,788,270.1,2360.46935,122.65,-2,14.68,0.1525,2.68,5.0,small-vehicle,No
56267,788,270.2,2361.93735,122.51,-2,14.69525,0.1525,2.68,5.0,small-vehicle,No
56268,788,270.3,2363.406875,122.37,-2,14.7105,0.1,2.68,5.0,small-vehicle,No
56269,788,270.4,2364.877925,122.24,-2,14.7205,0.1,2.68,5.0,small-vehicle,No
56270,788,270.5,2366.349975,122.1,-2,14.7305,0.1,2.68,5.0,small-vehicle,No
