,time,xloc,yloc,ID
76058,74.10000000000002,213.971225,-6.670000000000016,1961
76059,74.19999999999999,214.6139250000001,-6.730000000000018,1961
76060,74.30000000000001,215.26012500000002,-6.789999999999992,1961
76061,74.39999999999998,215.90982499999996,-6.849999999999994,1961
76062,74.5,216.56302499999993,-6.920000000000016,1961
76063,74.60000000000002,217.21974999999998,-6.980000000000018,1961
76064,74.69999999999999,217.88049999999998,-7.039999999999992,1961
76065,74.80000000000001,218.54475000000002,-7.110000000000014,1961
76066,74.89999999999998,219.2125249999999,-7.170000000000016,1961
76067,75.0,219.884325,-7.230000000000018,1961
76068,75.10000000000002,220.5606499999999,-7.300000000000011,1961
76069,75.19999999999999,221.2415249999999,-7.360000000000014,1961
76070,75.30000000000001,221.9264250000001,-7.430000000000007,1961
76071,75.39999999999998,222.61535000000003,-7.5,1961
76072,75.5,223.3087999999998,-7.560000000000002,1961
76073,75.60000000000002,224.00677499999983,-7.6299999999999955,1961
76074,75.69999999999999,224.70877500000006,-7.700000000000017,1961
76075,75.80000000000001,225.4147750000002,-7.77000000000001,1961
76076,75.89999999999998,226.12477500000023,-7.840000000000003,1961
76077,76.0,226.83877500000017,-7.909999999999997,1961
76078,76.10000000000002,227.55727500000012,-7.980000000000018,1961
76079,76.19999999999999,228.27977499999997,-8.050000000000011,1961
76080,76.30000000000001,229.00577500000009,-8.120000000000005,1961
76081,76.39999999999998,229.7357750000001,-8.189999999999998,1961
76082,76.5,230.4692500000001,-8.259999999999991,1961
76083,76.60000000000002,231.2061749999998,-8.330000000000013,1961
76084,76.69999999999999,231.94605,-8.400000000000006,1961
76085,76.80000000000001,232.68837500000018,-8.469999999999999,1961
76086,76.89999999999998,233.43362500000012,-8.539999999999992,1961
76087,77.0,234.1813000000002,-8.610000000000014,1961
76088,77.10000000000002,234.93089999999984,-8.680000000000007,1961
76089,77.19999999999999,235.68190000000004,-8.75,1961
76090,77.30000000000001,236.43432500000017,-8.819999999999993,1961
76091,77.39999999999998,237.18817499999977,-8.890000000000015,1961
76092,77.5,237.94292499999983,-8.969999999999999,1961
76093,77.60000000000002,238.6985749999999,-9.039999999999992,1961
76094,77.69999999999999,239.45512499999995,-9.110000000000014,1961
76095,77.80000000000001,240.21259999999984,-9.180000000000007,1961
76096,77.89999999999998,240.9704999999999,-9.25,1961
76097,78.0,241.72882500000014,-9.319999999999993,1961
76098,78.10000000000002,242.4875750000001,-9.400000000000006,1961
76099,78.19999999999999,243.24622499999987,-9.469999999999999,1961
76100,78.30000000000001,244.00480000000016,-9.539999999999992,1961
76101,78.39999999999998,244.76330000000007,-9.610000000000014,1961
76102,78.5,245.52120000000014,-9.680000000000007,1961
76103,78.60000000000002,246.2784999999999,-9.759999999999991,1961
76104,78.69999999999999,247.03522500000008,-9.830000000000013,1961
76105,78.80000000000001,247.79087500000014,-9.900000000000006,1961
76106,78.89999999999998,248.5454249999998,-9.969999999999999,1961
76107,79.0,249.29889999999978,-10.039999999999992,1961
76108,79.10000000000002,250.05079999999998,-10.110000000000014,1961
76109,79.19999999999999,250.80112499999996,-10.180000000000007,1961
76110,79.30000000000001,251.54989999999998,-10.259999999999991,1961
76111,79.39999999999998,252.29712500000005,-10.330000000000013,1961
76112,79.5,253.0427749999999,-10.400000000000006,1961
76113,79.60000000000002,253.78684999999996,-10.469999999999999,1961
76114,79.69999999999999,254.5293999999999,-10.539999999999992,1961
76115,79.80000000000001,255.27042500000016,-10.610000000000014,1961
76116,79.89999999999998,256.01042499999994,-10.680000000000007,1961
76117,80.0,256.74890000000005,-10.75,1961
76118,80.10000000000002,257.48587499999985,-10.819999999999993,1961
76119,80.19999999999999,258.22237499999983,-10.890000000000015,1961
76120,80.30000000000001,258.9584,-10.960000000000008,1961
76121,80.39999999999998,259.69397500000014,-11.030000000000001,1961
76122,80.5,260.42959999999994,-11.099999999999994,1961
76123,80.60000000000002,261.1658000000002,-11.170000000000016,1961
76124,80.69999999999999,261.9030750000002,-11.230000000000018,1961
76125,80.80000000000001,262.6414500000001,-11.300000000000011,1961
76126,80.89999999999998,263.38144999999986,-11.370000000000005,1961
76127,81.0,264.1235499999998,-11.439999999999998,1961
76128,81.10000000000002,264.86777500000017,-11.509999999999991,1961
76129,81.19999999999999,265.61465,-11.580000000000013,1961
76130,81.30000000000001,266.36465,-11.650000000000006,1961
76131,81.39999999999998,267.1182749999998,-11.719999999999999,1961
76132,81.5,267.8755500000002,-11.789999999999992,1961
76133,81.60000000000002,268.63644999999997,-11.860000000000014,1961
76134,81.69999999999999,269.4014750000001,-11.930000000000007,1961
76135,81.80000000000001,270.17065,-12.0,1961
76136,81.89999999999998,270.94444999999996,-12.069999999999993,1961
76137,82.0,271.72337500000003,-12.140000000000015,1961
76138,82.10000000000002,272.50745000000006,-12.210000000000008,1961
76139,82.19999999999999,273.2966500000002,-12.280000000000001,1961
76140,82.30000000000001,274.0914750000002,-12.349999999999994,1961
76141,82.39999999999998,274.8924499999998,-12.420000000000016,1961
76142,82.5,275.6995750000001,-12.490000000000009,1961
76143,82.60000000000002,276.5133500000002,-12.569999999999993,1961
76144,82.69999999999999,277.33427500000016,-12.640000000000015,1961
76145,82.80000000000001,278.16285000000016,-12.710000000000008,1961
76146,82.89999999999998,278.9990750000002,-12.780000000000001,1961
76147,83.0,279.8429500000002,-12.860000000000014,1961
76148,83.10000000000002,280.695475,-12.930000000000007,1961
76149,83.19999999999999,281.55665,-13.009999999999991,1961
76150,83.30000000000001,282.4264750000002,-13.080000000000013,1961
76151,83.39999999999998,283.30544999999984,-13.159999999999997,1961
76152,83.5,284.19354999999996,-13.240000000000009,1961
76153,83.60000000000002,285.0912750000002,-13.310000000000002,1961
76154,83.69999999999999,285.9986250000002,-13.390000000000015,1961
76155,83.80000000000001,286.9150749999999,-13.469999999999999,1961
76156,83.89999999999998,287.8411000000001,-13.550000000000011,1961
76157,84.0,288.7766999999999,-13.629999999999995,1961
76158,84.10000000000002,289.7213750000001,-13.710000000000008,1961
76159,84.19999999999999,290.6750750000001,-13.789999999999992,1961
76160,84.30000000000001,291.63729999999987,-13.870000000000005,1961
76161,84.39999999999998,292.6080499999998,-13.950000000000017,1961
76162,84.5,293.58730000000014,-14.039999999999992,1961
76163,84.60000000000002,294.5750499999999,-14.120000000000005,1961
76164,84.69999999999999,295.5712749999998,-14.210000000000008,1961
76165,84.80000000000001,296.5754750000001,-14.289999999999992,1961
76166,84.89999999999998,297.5876750000002,-14.379999999999995,1961
76167,85.0,298.60784999999987,-14.460000000000008,1961
76168,85.10000000000002,299.63650000000007,-14.550000000000011,1961
76169,85.19999999999999,300.6736500000002,-14.640000000000015,1961
76170,85.30000000000001,301.7187749999998,-14.730000000000018,1961
76171,85.39999999999998,302.7713749999998,-14.819999999999993,1961
76172,85.5,303.83147499999995,-14.909999999999997,1961
76173,85.60000000000002,304.8995500000001,-15.009999999999991,1961
76174,85.69999999999999,305.97557499999994,-15.099999999999994,1961
76175,85.80000000000001,307.0590750000001,-15.200000000000017,1961
76176,85.89999999999998,308.1495500000001,-15.300000000000011,1961
76177,86.0,309.246975,-15.400000000000006,1961
76178,86.10000000000002,310.3513250000001,-15.509999999999991,1961
76179,86.19999999999999,311.46259999999984,-15.610000000000014,1961
76180,86.30000000000001,312.5803249999999,-15.719999999999999,1961
76181,86.39999999999998,313.7039749999999,-15.830000000000013,1961
76182,86.5,314.833525,-15.939999999999998,1961
