,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
80272,2017,246.6,1878.40725,162.07,-2,9.2395,0.36,2.96,5.83,small-vehicle,No
80273,2017,246.7,1879.3312,162.05,-2,9.2755,0.36,2.96,5.84,small-vehicle,No
80274,2017,246.8,1880.25875,162.02,-2,9.3115,0.41,2.97,5.84,small-vehicle,No
80275,2017,246.9,1881.1899,161.99,-2,9.3525,0.41,2.97,5.85,small-vehicle,No
80276,2017,247.0,1882.12515,161.97,-2,9.3935,0.41,2.98,5.85,small-vehicle,No
80277,2017,247.1,1883.0645,161.94,-2,9.4345,0.4075,2.98,5.86,small-vehicle,No
80278,2017,247.2,1884.00795,161.91,-2,9.47525,0.4575,2.99,5.86,small-vehicle,No
80279,2017,247.3,1884.955475,161.88,-2,9.521,0.4575,3.0,5.87,small-vehicle,No
80280,2017,247.4,1885.907575,161.85,-2,9.56675,0.4575,3.01,5.87,small-vehicle,No
80281,2017,247.5,1886.86425,161.82,-2,9.6125,0.51,3.01,5.87,small-vehicle,No
80282,2017,247.6,1887.8255,161.79,-2,9.6635,0.5075,3.02,5.88,small-vehicle,No
80283,2017,247.7,1888.79185,161.76,-2,9.71425,0.505,3.03,5.88,small-vehicle,No
80284,2017,247.8,1889.763275,161.72,-2,9.76475,0.505,3.04,5.89,small-vehicle,No
80285,2017,247.9,1890.73975,161.69,-2,9.81525,0.505,3.05,5.89,small-vehicle,No
80286,2017,248.0,1891.721275,161.65,-2,9.86575,0.455,3.06,5.89,small-vehicle,No
80287,2017,248.1,1892.70785,161.61,-2,9.91125,0.455,3.07,5.9,small-vehicle,No
80288,2017,248.2,1893.698975,161.57,-2,9.95675,0.5025,3.08,5.9,small-vehicle,No
80289,2017,248.3,1894.69465,161.53,-2,10.007,0.5025,3.08,5.9,small-vehicle,No
80290,2017,248.4,1895.69535,161.49,-2,10.05725,0.4525,3.09,5.91,small-vehicle,No
80291,2017,248.5,1896.701075,161.44,-2,10.1025,0.45,3.1,5.91,small-vehicle,No
80292,2017,248.6,1897.711325,161.4,-2,10.1475,0.5,3.11,5.91,small-vehicle,No
80293,2017,248.7,1898.726075,161.35,-2,10.1975,0.45,3.12,5.92,small-vehicle,No
80294,2017,248.8,1899.745825,161.3,-2,10.2425,0.4,3.13,5.92,small-vehicle,No
80295,2017,248.9,1900.770075,161.26,-2,10.2825,0.45,3.14,5.92,small-vehicle,No
80296,2017,249.0,1901.798325,161.21,-2,10.3275,0.4475,3.14,5.93,small-vehicle,No
80297,2017,249.1,1902.831075,161.16,-2,10.37225,0.3975,3.15,5.93,small-vehicle,No
80298,2017,249.2,1903.8683,161.11,-2,10.412,0.3475,3.16,5.93,small-vehicle,No
80299,2017,249.3,1904.9095,161.06,-2,10.44675,0.345,3.17,5.93,small-vehicle,No
80300,2017,249.4,1905.954175,161.0,-2,10.48125,0.345,3.18,5.93,small-vehicle,No
80301,2017,249.5,1907.0023,160.95,-2,10.51575,0.2925,3.19,5.93,small-vehicle,No
80302,2017,249.6,1908.053875,160.9,-2,10.545,0.2925,3.2,5.93,small-vehicle,No
80303,2017,249.7,1909.108375,160.84,-2,10.57425,0.295,3.2,5.93,small-vehicle,No
80304,2017,249.8,1910.1658,160.79,-2,10.60375,0.2425,3.21,5.93,small-vehicle,No
80305,2017,249.9,1911.226175,160.73,-2,10.628,0.2425,3.22,5.93,small-vehicle,No
80306,2017,250.0,1912.288975,160.67,-2,10.65225,0.2425,3.23,5.92,small-vehicle,No
80307,2017,250.1,1913.3542,160.62,-2,10.6765,0.1925,3.23,5.92,small-vehicle,No
80308,2017,250.2,1914.42185,160.56,-2,10.69575,0.1925,3.24,5.92,small-vehicle,No
80309,2017,250.3,1915.491425,160.5,-2,10.715,0.1425,3.24,5.91,small-vehicle,No
80310,2017,250.4,1916.562925,160.44,-2,10.72925,0.1425,3.25,5.91,small-vehicle,No
80311,2017,250.5,1917.63585,160.38,-2,10.7435,0.1425,3.25,5.91,small-vehicle,No
80312,2017,250.6,1918.7102,160.31,-2,10.75775,0.1425,3.26,5.91,small-vehicle,No
80313,2017,250.7,1919.785975,160.25,-2,10.772,0.1425,3.26,5.9,small-vehicle,No
80314,2017,250.8,1920.863175,160.18,-2,10.78625,0.0925,3.26,5.9,small-vehicle,No
80315,2017,250.9,1921.9418,160.12,-2,10.7955,0.04,3.27,5.9,small-vehicle,No
80316,2017,251.0,1923.02135,160.05,-2,10.7995,0.0425,3.27,5.89,small-vehicle,No
80317,2017,251.1,1924.1013,159.98,-2,10.80375,0.0425,3.27,5.89,small-vehicle,No
80318,2017,251.2,1925.181675,159.92,-2,10.808,-0.01,3.27,5.89,small-vehicle,No
80319,2017,251.3,1926.262475,159.85,-2,10.807,-0.01,3.27,5.88,small-vehicle,No
80320,2017,251.4,1927.343175,159.78,-2,10.806,-0.06,3.27,5.88,small-vehicle,No
80321,2017,251.5,1928.423775,159.71,-2,10.8,-0.06,3.27,5.88,small-vehicle,No
80322,2017,251.6,1929.503775,159.64,-2,10.794,-0.06,3.28,5.87,small-vehicle,No
80323,2017,251.7,1930.583175,159.57,-2,10.788,-0.11,3.28,5.87,small-vehicle,No
80324,2017,251.8,1931.661975,159.5,-2,10.777,-0.16,3.28,5.87,small-vehicle,No
80325,2017,251.9,1932.739675,159.42,-2,10.761,-0.16,3.28,5.87,small-vehicle,No
80326,2017,252.0,1933.815775,159.35,-2,10.745,-0.1625,3.28,5.87,small-vehicle,No
80327,2017,252.1,1934.890275,159.28,-2,10.72875,-0.2625,3.28,5.87,small-vehicle,No
80328,2017,252.2,1935.96315,159.2,-2,10.7025,-0.2625,3.28,5.86,small-vehicle,No
80329,2017,252.3,1937.0334,159.13,-2,10.67625,-0.2625,3.28,5.86,small-vehicle,No
80330,2017,252.4,1938.101025,159.06,-2,10.65,-0.3625,3.28,5.86,small-vehicle,No
80331,2017,252.5,1939.166025,158.98,-2,10.61375,-0.365,3.28,5.86,small-vehicle,No
80332,2017,252.6,1940.2274,158.9,-2,10.57725,-0.3625,3.27,5.86,small-vehicle,No
80333,2017,252.7,1941.285125,158.83,-2,10.541,-0.4125,3.27,5.85,small-vehicle,No
80334,2017,252.8,1942.339225,158.75,-2,10.49975,-0.415,3.27,5.85,small-vehicle,No
80335,2017,252.9,1943.3892,158.67,-2,10.45825,-0.4625,3.27,5.85,small-vehicle,No
80336,2017,253.0,1944.435025,158.59,-2,10.412,-0.5125,3.27,5.85,small-vehicle,No
80337,2017,253.1,1945.476225,158.51,-2,10.36075,-0.515,3.26,5.85,small-vehicle,No
80338,2017,253.2,1946.5123,158.44,-2,10.30925,-0.565,3.26,5.85,small-vehicle,No
80339,2017,253.3,1947.543225,158.36,-2,10.25275,-0.615,3.26,5.85,small-vehicle,No
80340,2017,253.4,1948.5685,158.28,-2,10.19125,-0.6125,3.26,5.85,small-vehicle,No
80341,2017,253.5,1949.587625,158.2,-2,10.13,-0.6125,3.26,5.84,small-vehicle,No
80342,2017,253.6,1950.600625,158.12,-2,10.06875,-0.665,3.26,5.84,small-vehicle,No
80343,2017,253.7,1951.6075,158.04,-2,10.00225,-0.715,3.26,5.84,small-vehicle,No
80344,2017,253.8,1952.607725,157.96,-2,9.93075,-0.7675,3.26,5.84,small-vehicle,No
80345,2017,253.9,1953.6008,157.88,-2,9.854,-0.8175,3.26,5.84,small-vehicle,No
80346,2017,254.0,1954.5862,157.8,-2,9.77225,-0.815,3.25,5.84,small-vehicle,No
80347,2017,254.1,1955.563425,157.72,-2,9.69075,-0.815,3.25,5.84,small-vehicle,No
80348,2017,254.2,1956.5325,157.64,-2,9.60925,-0.865,3.25,5.84,small-vehicle,No
80349,2017,254.3,1957.493425,157.56,-2,9.52275,-0.915,3.25,5.83,small-vehicle,No
80350,2017,254.4,1958.4457,157.49,-2,9.43125,-0.9675,3.25,5.83,small-vehicle,No
80351,2017,254.5,1959.388825,157.41,-2,9.3345,-0.965,3.25,5.83,small-vehicle,No
80352,2017,254.6,1960.322275,157.33,-2,9.238,-0.9625,3.25,5.82,small-vehicle,No
80353,2017,254.7,1961.246075,157.26,-2,9.14175,-1.015,3.24,5.82,small-vehicle,No
80354,2017,254.8,1962.16025,157.18,-2,9.04025,-1.0125,3.24,5.82,small-vehicle,No
80355,2017,254.9,1963.064275,157.11,-2,8.939,-1.0125,3.24,5.82,small-vehicle,No
80356,2017,255.0,1963.958175,157.03,-2,8.83775,-1.0625,3.24,5.81,small-vehicle,No
80357,2017,255.1,1964.84195,156.96,-2,8.7315,-1.06,3.24,5.81,small-vehicle,No
80358,2017,255.2,1965.7151,156.89,-2,8.6255,-1.0075,3.23,5.81,small-vehicle,No
80359,2017,255.3,1966.57765,156.81,-2,8.52475,-1.005,3.23,5.8,small-vehicle,No
80360,2017,255.4,1967.430125,156.74,-2,8.42425,-1.005,3.23,5.8,small-vehicle,No
80361,2017,255.5,1968.27255,156.67,-2,8.32375,-1.005,3.23,5.79,small-vehicle,No
80362,2017,255.6,1969.104925,156.6,-2,8.22325,-1.0025,3.22,5.79,small-vehicle,No
80363,2017,255.7,1969.92725,156.52,-2,8.123,-1.0025,3.22,5.78,small-vehicle,No
80364,2017,255.8,1970.73955,156.45,-2,8.02275,-0.9525,3.22,5.77,small-vehicle,No
80365,2017,255.9,1971.541825,156.38,-2,7.9275,-0.9,3.22,5.77,small-vehicle,No
80366,2017,256.0,1972.334575,156.31,-2,7.8375,-0.9475,3.21,5.76,small-vehicle,No
80367,2017,256.1,1973.118325,156.24,-2,7.74275,-0.9475,3.21,5.76,small-vehicle,No
80368,2017,256.2,1973.8926,156.18,-2,7.648,-0.8975,3.21,5.75,small-vehicle,No
80369,2017,256.3,1974.6574,156.11,-2,7.55825,-0.8475,3.21,5.75,small-vehicle,No
80370,2017,256.4,1975.413225,156.04,-2,7.4735,-0.845,3.21,5.74,small-vehicle,No
80371,2017,256.5,1976.160575,155.97,-2,7.389,-0.8425,3.21,5.74,small-vehicle,No
80372,2017,256.6,1976.899475,155.91,-2,7.30475,-0.795,3.2,5.73,small-vehicle,No
80373,2017,256.7,1977.62995,155.84,-2,7.22525,-0.795,3.2,5.73,small-vehicle,No
80374,2017,256.8,1978.352475,155.78,-2,7.14575,-0.7425,3.2,5.72,small-vehicle,No
80375,2017,256.9,1979.06705,155.71,-2,7.0715,-0.69,3.19,5.72,small-vehicle,No
80376,2017,257.0,1979.7742,155.65,-2,7.0025,-0.6925,3.19,5.71,small-vehicle,No
80377,2017,257.1,1980.47445,155.58,-2,6.93325,-0.6925,3.19,5.71,small-vehicle,No
80378,2017,257.2,1981.167775,155.52,-2,6.864,-0.69,3.19,5.7,small-vehicle,No
80379,2017,257.3,1981.854175,155.46,-2,6.795,-0.64,3.18,5.7,small-vehicle,No
80380,2017,257.4,1982.533675,155.4,-2,6.731,-0.59,3.18,5.69,small-vehicle,No
80381,2017,257.5,1983.206775,155.34,-2,6.672,-0.59,3.18,5.69,small-vehicle,No
80382,2017,257.6,1983.873975,155.27,-2,6.613,-0.59,3.18,5.69,small-vehicle,No
80383,2017,257.7,1984.535275,155.21,-2,6.554,-0.54,3.17,5.68,small-vehicle,No
80384,2017,257.8,1985.190675,155.15,-2,6.5,-0.49,3.17,5.68,small-vehicle,No
80385,2017,257.9,1985.840675,155.09,-2,6.451,-0.49,3.17,5.68,small-vehicle,No
80386,2017,258.0,1986.485775,155.03,-2,6.402,-0.49,3.17,5.68,small-vehicle,No
80387,2017,258.1,1987.125975,154.97,-2,6.353,-0.49,3.17,5.67,small-vehicle,No
80388,2017,258.2,1987.761275,154.91,-2,6.304,-0.49,3.17,5.67,small-vehicle,No
80389,2017,258.3,1988.391675,154.84,-2,6.255,-0.44,3.17,5.67,small-vehicle,No
80390,2017,258.4,1989.017175,154.78,-2,6.211,-0.39,3.16,5.67,small-vehicle,No
80391,2017,258.5,1989.638275,154.72,-2,6.172,-0.39,3.16,5.67,small-vehicle,No
80392,2017,258.6,1990.255475,154.66,-2,6.133,-0.3925,3.16,5.66,small-vehicle,No
80393,2017,258.7,1990.868775,154.6,-2,6.09375,-0.3925,3.16,5.66,small-vehicle,No
80394,2017,258.8,1991.47815,154.54,-2,6.0545,-0.39,3.16,5.66,small-vehicle,No
80395,2017,258.9,1992.0836,154.48,-2,6.0155,-0.3425,3.16,5.66,small-vehicle,No
80396,2017,259.0,1992.68515,154.42,-2,5.98125,-0.3425,3.16,5.66,small-vehicle,No
80397,2017,259.1,1993.283275,154.36,-2,5.947,-0.34,3.16,5.66,small-vehicle,No
80398,2017,259.2,1993.877975,154.3,-2,5.913,-0.2925,3.16,5.66,small-vehicle,No
80399,2017,259.3,1994.469275,154.24,-2,5.88375,-0.2925,3.16,5.66,small-vehicle,No
80400,2017,259.4,1995.05765,154.18,-2,5.8545,-0.2925,3.16,5.66,small-vehicle,No
80401,2017,259.5,1995.6431,154.13,-2,5.82525,-0.2425,3.16,5.67,small-vehicle,No
80402,2017,259.6,1996.225625,154.07,-2,5.801,-0.2425,3.16,5.67,small-vehicle,No
80403,2017,259.7,1996.805725,154.01,-2,5.77675,-0.245,3.15,5.67,small-vehicle,No
80404,2017,259.8,1997.3834,153.95,-2,5.75225,-0.2425,3.15,5.67,small-vehicle,No
80405,2017,259.9,1997.958625,153.89,-2,5.728,-0.2425,3.15,5.68,small-vehicle,No
80406,2017,260.0,1998.531425,153.83,-2,5.70375,-0.195,3.15,5.68,small-vehicle,No
80407,2017,260.1,1999.1018,153.78,-2,5.68425,-0.245,3.15,5.68,small-vehicle,No
80408,2017,260.2,1999.670225,153.72,-2,5.65975,-0.2425,3.15,5.68,small-vehicle,No
80409,2017,260.3,2000.2362,153.66,-2,5.6355,-0.1425,3.15,5.69,small-vehicle,No
80410,2017,260.4,2000.79975,153.61,-2,5.62125,-0.145,3.15,5.69,small-vehicle,No
80411,2017,260.5,2001.361875,153.55,-2,5.60675,-0.195,3.15,5.69,small-vehicle,No
80412,2017,260.6,2001.92255,153.49,-2,5.58725,-0.195,3.15,5.69,small-vehicle,No
80413,2017,260.7,2002.481275,153.44,-2,5.56775,-0.145,3.15,5.7,small-vehicle,No
80414,2017,260.8,2003.03805,153.38,-2,5.55325,-0.145,3.15,5.7,small-vehicle,No
80415,2017,260.9,2003.593375,153.32,-2,5.53875,-0.145,3.15,5.7,small-vehicle,No
80416,2017,261.0,2004.14725,153.27,-2,5.52425,-0.095,3.15,5.7,small-vehicle,No
80417,2017,261.1,2004.699675,153.21,-2,5.51475,-0.095,3.15,5.71,small-vehicle,No
80418,2017,261.2,2005.25115,153.15,-2,5.50525,-0.0925,3.16,5.71,small-vehicle,No
80419,2017,261.3,2005.801675,153.1,-2,5.496,-0.0925,3.16,5.71,small-vehicle,No
80420,2017,261.4,2006.351275,153.04,-2,5.48675,-0.095,3.16,5.72,small-vehicle,No
80421,2017,261.5,2006.89995,152.98,-2,5.47725,-0.045,3.16,5.72,small-vehicle,No
80422,2017,261.6,2007.447675,152.93,-2,5.47275,-0.045,3.16,5.72,small-vehicle,No
80423,2017,261.7,2007.99495,152.87,-2,5.46825,-0.045,3.16,5.72,small-vehicle,No
80424,2017,261.8,2008.541775,152.81,-2,5.46375,0.005,3.16,5.73,small-vehicle,No
80425,2017,261.9,2009.08815,152.76,-2,5.46425,-0.045,3.16,5.73,small-vehicle,No
80426,2017,262.0,2009.634575,152.7,-2,5.45975,-0.045,3.16,5.73,small-vehicle,No
80427,2017,262.1,2010.18055,152.64,-2,5.45525,-0.045,3.17,5.74,small-vehicle,No
80428,2017,262.2,2010.726075,152.59,-2,5.45075,-0.0475,3.17,5.74,small-vehicle,No
80429,2017,262.3,2011.27115,152.53,-2,5.446,0.0025,3.17,5.74,small-vehicle,No
80430,2017,262.4,2011.81575,152.48,-2,5.44625,-0.0475,3.17,5.75,small-vehicle,No
80431,2017,262.5,2012.360375,152.42,-2,5.4415,-0.0475,3.17,5.75,small-vehicle,No
80432,2017,262.6,2012.904525,152.37,-2,5.43675,0.0025,3.17,5.75,small-vehicle,No
80433,2017,262.7,2013.4482,152.31,-2,5.437,0.0025,3.17,5.76,small-vehicle,No
80434,2017,262.8,2013.9919,152.26,-2,5.43725,-0.0475,3.17,5.76,small-vehicle,No
80435,2017,262.9,2014.535625,152.2,-2,5.4325,-0.05,3.18,5.76,small-vehicle,No
80436,2017,263.0,2015.078875,152.15,-2,5.4275,8.11e-12,3.18,5.76,small-vehicle,No
80437,2017,263.1,2015.621625,152.09,-2,5.4275,-0.0475,3.18,5.77,small-vehicle,No
80438,2017,263.2,2016.164375,152.04,-2,5.42275,-0.0475,3.18,5.77,small-vehicle,No
80439,2017,263.3,2016.70665,151.99,-2,5.418,-5.35e-11,3.18,5.77,small-vehicle,No
80440,2017,263.4,2017.24845,151.93,-2,5.418,-0.05,3.18,5.77,small-vehicle,No
80441,2017,263.5,2017.79025,151.88,-2,5.413,-0.05,3.19,5.77,small-vehicle,No
80442,2017,263.6,2018.33155,151.82,-2,5.408,-8e-12,3.19,5.77,small-vehicle,No
80443,2017,263.7,2018.87235,151.77,-2,5.408,-3.75e-11,3.19,5.78,small-vehicle,No
80444,2017,263.8,2019.41315,151.72,-2,5.408,-0.05,3.19,5.78,small-vehicle,No
80445,2017,263.9,2019.95395,151.66,-2,5.403,-0.05,3.19,5.78,small-vehicle,No
80446,2017,264.0,2020.49425,151.61,-2,5.398,3.07e-11,3.2,5.78,small-vehicle,No
80447,2017,264.1,2021.03405,151.55,-2,5.398,-0.05,3.2,5.78,small-vehicle,No
80448,2017,264.2,2021.57385,151.5,-2,5.393,-0.05,3.2,5.78,small-vehicle,No
80449,2017,264.3,2022.11315,151.45,-2,5.388,-0.05,3.2,5.79,small-vehicle,No
80450,2017,264.4,2022.65195,151.39,-2,5.383,-0.05,3.2,5.79,small-vehicle,No
80451,2017,264.5,2023.19025,151.34,-2,5.378,-0.05,3.2,5.79,small-vehicle,No
80452,2017,264.6,2023.72805,151.29,-2,5.373,-0.05,3.2,5.79,small-vehicle,No
80453,2017,264.7,2024.26535,151.24,-2,5.368,-0.0525,3.2,5.79,small-vehicle,No
80454,2017,264.8,2024.80215,151.19,-2,5.36275,-0.1025,3.21,5.79,small-vehicle,No
80455,2017,264.9,2025.338425,151.13,-2,5.3525,-0.1,3.21,5.79,small-vehicle,No
80456,2017,265.0,2025.873675,151.08,-2,5.3425,-0.0525,3.21,5.79,small-vehicle,No
80457,2017,265.1,2026.407925,151.03,-2,5.33725,-0.0525,3.21,5.79,small-vehicle,No
80458,2017,265.2,2026.94165,150.98,-2,5.332,-0.05,3.21,5.79,small-vehicle,No
80459,2017,265.3,2027.47485,150.93,-2,5.327,-0.05,3.21,5.79,small-vehicle,No
80460,2017,265.4,2028.00755,150.88,-2,5.322,-0.05,3.21,5.79,small-vehicle,No
80461,2017,265.5,2028.53975,150.83,-2,5.317,-0.0475,3.21,5.79,small-vehicle,No
80462,2017,265.6,2029.07145,150.78,-2,5.31225,-0.0475,3.21,5.79,small-vehicle,No
80463,2017,265.7,2029.602675,150.73,-2,5.3075,-1.53e-11,3.21,5.79,small-vehicle,No
80464,2017,265.8,2030.133425,150.68,-2,5.3075,0.0025,3.21,5.79,small-vehicle,No
80465,2017,265.9,2030.664175,150.63,-2,5.30775,0.0025,3.21,5.79,small-vehicle,No
80466,2017,266.0,2031.19495,150.58,-2,5.308,0.0025,3.21,5.79,small-vehicle,No
80467,2017,266.1,2031.72575,150.54,-2,5.30825,0.005,3.21,5.79,small-vehicle,No
80468,2017,266.2,2032.256575,150.49,-2,5.30875,0.055,3.21,5.79,small-vehicle,No
80469,2017,266.3,2032.78745,150.43,-2,5.31425,0.055,3.21,5.79,small-vehicle,No
80470,2017,266.4,2033.318875,150.38,-2,5.31975,0.055,3.21,5.79,small-vehicle,No
80471,2017,266.5,2033.85085,150.33,-2,5.32525,0.105,3.21,5.79,small-vehicle,No
80472,2017,266.6,2034.383375,150.28,-2,5.33575,0.105,3.21,5.79,small-vehicle,No
80473,2017,266.7,2034.91695,150.23,-2,5.34625,0.105,3.21,5.79,small-vehicle,No
80474,2017,266.8,2035.451575,150.18,-2,5.35675,0.105,3.21,5.8,small-vehicle,No
80475,2017,266.9,2035.98725,150.13,-2,5.36725,0.155,3.21,5.8,small-vehicle,No
80476,2017,267.0,2036.523975,150.08,-2,5.38275,0.2075,3.21,5.8,small-vehicle,No
80477,2017,267.1,2037.06225,150.03,-2,5.4035,0.2075,3.21,5.8,small-vehicle,No
80478,2017,267.2,2037.6026,149.97,-2,5.42425,0.2075,3.2,5.8,small-vehicle,No
80479,2017,267.3,2038.145025,149.92,-2,5.445,0.21,3.2,5.8,small-vehicle,No
80480,2017,267.4,2038.689525,149.87,-2,5.466,0.2575,3.2,5.8,small-vehicle,No
80481,2017,267.5,2039.236125,149.82,-2,5.49175,0.31,3.2,5.81,small-vehicle,No
80482,2017,267.6,2039.7853,149.76,-2,5.52275,0.3625,3.2,5.81,small-vehicle,No
80483,2017,267.7,2040.337575,149.71,-2,5.559,0.36,3.2,5.81,small-vehicle,No
80484,2017,267.8,2040.893475,149.65,-2,5.595,0.36,3.2,5.81,small-vehicle,No
80485,2017,267.9,2041.452975,149.6,-2,5.631,0.4625,3.2,5.81,small-vehicle,No
80486,2017,268.0,2042.016075,149.54,-2,5.67725,0.465,3.2,5.82,small-vehicle,No
80487,2017,268.1,2042.5838,149.49,-2,5.72375,0.4625,3.2,5.82,small-vehicle,No
80488,2017,268.2,2043.156175,149.43,-2,5.77,0.5625,3.21,5.82,small-vehicle,No
80489,2017,268.3,2043.733175,149.37,-2,5.82625,0.565,3.21,5.83,small-vehicle,No
80490,2017,268.4,2044.3158,149.32,-2,5.88275,0.5625,3.21,5.83,small-vehicle,No
80491,2017,268.5,2044.904075,149.26,-2,5.939,0.6125,3.21,5.83,small-vehicle,No
80492,2017,268.6,2045.497975,149.2,-2,6.00025,0.665,3.21,5.83,small-vehicle,No
80493,2017,268.7,2046.098,149.14,-2,6.06675,0.665,3.21,5.84,small-vehicle,No
80494,2017,268.8,2046.704675,149.08,-2,6.13325,0.6625,3.21,5.84,small-vehicle,No
80495,2017,268.9,2047.318,149.02,-2,6.1995,0.7625,3.21,5.84,small-vehicle,No
80496,2017,269.0,2047.93795,148.96,-2,6.27575,0.765,3.21,5.85,small-vehicle,No
80497,2017,269.1,2048.565525,148.89,-2,6.35225,0.765,3.21,5.85,small-vehicle,No
80498,2017,269.2,2049.20075,148.83,-2,6.42875,0.815,3.22,5.85,small-vehicle,No
