,time,xloc,yloc,ID
66591,83.19999999999999,86.53240000000005,4.1699999999999875,1008
66592,83.30000000000001,87.4414999999999,4.1200000000000045,1008
66593,83.39999999999998,88.35107500000004,4.069999999999993,1008
66594,83.5,89.26112499999999,4.019999999999982,1008
66595,83.60000000000002,90.17217499999992,3.969999999999999,1008
66596,83.69999999999999,91.08420000000001,3.9199999999999875,1008
66597,83.80000000000001,91.99720000000002,3.8700000000000045,1008
66598,83.89999999999998,92.91067500000008,3.819999999999993,1008
66599,84.0,93.82462499999997,3.769999999999982,1008
66600,84.10000000000002,94.7390499999999,3.710000000000008,1008
66601,84.19999999999999,95.6539499999999,3.6599999999999966,1008
66602,84.30000000000001,96.56932499999994,3.5999999999999943,1008
66603,84.39999999999998,97.4846500000001,3.549999999999983,1008
66604,84.5,98.39992499999994,3.490000000000009,1008
66605,84.60000000000002,99.3151499999999,3.430000000000007,1008
66606,84.69999999999999,100.22982499999989,3.3700000000000045,1008
66607,84.80000000000001,101.1439499999999,3.3100000000000023,1008
66608,84.89999999999998,102.05752499999994,3.25,1008
66609,85.0,102.97055,3.1899999999999977,1008
66610,85.10000000000002,103.88302500000009,3.1299999999999955,1008
66611,85.19999999999999,104.7944500000001,3.069999999999993,1008
66612,85.30000000000001,105.70482500000003,3.009999999999991,1008
66613,85.39999999999998,106.61415000000011,2.9499999999999886,1008
66614,85.5,107.52192500000001,2.8799999999999955,1008
66615,85.60000000000002,108.42814999999996,2.819999999999993,1008
66616,85.69999999999999,109.3327999999999,2.759999999999991,1008
66617,85.80000000000001,110.23537499999998,2.6899999999999977,1008
66618,85.89999999999998,111.13587499999994,2.6299999999999955,1008
66619,86.0,112.03430000000003,2.5600000000000023,1008
66620,86.10000000000002,112.93014999999991,2.5,1008
66621,86.19999999999999,113.82342500000004,2.4399999999999977,1008
66622,86.30000000000001,114.71415000000002,2.3700000000000045,1008
66623,86.39999999999998,115.60179999999991,2.3100000000000023,1008
66624,86.5,116.48687500000005,2.240000000000009,1008
