,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
116302,2636,275.7,1812.20715,162.25,-2,10.9735,-0.35,3.44,6.13,small-vehicle,No
116303,2636,275.8,1813.3045,162.26,-2,10.9385,-0.3525,3.45,6.14,small-vehicle,No
116304,2636,275.9,1814.39835,162.26,-2,10.90325,-0.3525,3.45,6.15,small-vehicle,No
116305,2636,276.0,1815.488675,162.27,-2,10.868,-0.35,3.45,6.15,small-vehicle,No
116306,2636,276.1,1816.575475,162.27,-2,10.833,-0.35,3.45,6.15,small-vehicle,No
116307,2636,276.2,1817.658775,162.28,-2,10.798,-0.3,3.45,6.16,small-vehicle,No
116308,2636,276.3,1818.738575,162.29,-2,10.768,-0.35,3.45,6.16,small-vehicle,No
116309,2636,276.4,1819.815375,162.29,-2,10.733,-0.35,3.45,6.15,small-vehicle,No
116310,2636,276.5,1820.888675,162.3,-2,10.698,-0.3525,3.44,6.15,small-vehicle,No
116311,2636,276.6,1821.958475,162.31,-2,10.66275,-0.455,3.44,6.15,small-vehicle,No
116312,2636,276.7,1823.02475,162.32,-2,10.61725,-0.455,3.44,6.14,small-vehicle,No
116313,2636,276.8,1824.086475,162.32,-2,10.57175,-0.5075,3.44,6.14,small-vehicle,No
116314,2636,276.9,1825.14365,162.33,-2,10.521,-0.6125,3.44,6.14,small-vehicle,No
116315,2636,277.0,1826.19575,162.34,-2,10.45975,-0.665,3.43,6.14,small-vehicle,No
116316,2636,277.1,1827.241725,162.35,-2,10.39325,-0.7175,3.43,6.14,small-vehicle,No
116317,2636,277.2,1828.28105,162.35,-2,10.3215,-0.77,3.43,6.14,small-vehicle,No
116318,2636,277.3,1829.3132,162.36,-2,10.2445,-0.87,3.43,6.14,small-vehicle,No
116319,2636,277.4,1830.33765,162.36,-2,10.1575,-0.9225,3.43,6.14,small-vehicle,No
116320,2636,277.5,1831.3534,162.36,-2,10.06525,-0.9725,3.43,6.14,small-vehicle,No
116321,2636,277.6,1832.359925,162.37,-2,9.968,-1.02,3.43,6.15,small-vehicle,No
116322,2636,277.7,1833.356725,162.37,-2,9.866,-1.0225,3.43,6.15,small-vehicle,No
116323,2636,277.8,1834.343325,162.37,-2,9.76375,-1.0725,3.42,6.15,small-vehicle,No
116324,2636,277.9,1835.3197,162.37,-2,9.6565,-1.1175,3.42,6.16,small-vehicle,No
116325,2636,278.0,1836.28535,162.37,-2,9.54475,-1.065,3.42,6.16,small-vehicle,No
116326,2636,278.1,1837.239825,162.36,-2,9.43825,-1.065,3.41,6.16,small-vehicle,No
116327,2636,278.2,1838.18365,162.36,-2,9.33175,-1.115,3.41,6.17,small-vehicle,No
116328,2636,278.3,1839.116825,162.36,-2,9.22025,-1.1125,3.41,6.17,small-vehicle,No
116329,2636,278.4,1840.03885,162.36,-2,9.109,-1.1075,3.4,6.18,small-vehicle,No
116330,2636,278.5,1840.94975,162.36,-2,8.99825,-1.0575,3.4,6.18,small-vehicle,No
116331,2636,278.6,1841.849575,162.36,-2,8.8925,-1.0575,3.4,6.18,small-vehicle,No
116332,2636,278.7,1842.738825,162.36,-2,8.78675,-1.055,3.39,6.19,small-vehicle,No
116333,2636,278.8,1843.6175,162.36,-2,8.68125,-1.005,3.39,6.19,small-vehicle,No
116334,2636,278.9,1844.485625,162.36,-2,8.58075,-1.0525,3.39,6.2,small-vehicle,No
116335,2636,279.0,1845.3437,162.36,-2,8.4755,-1.05,3.39,6.2,small-vehicle,No
116336,2636,279.1,1846.19125,162.36,-2,8.3705,-1.0025,3.38,6.21,small-vehicle,No
116337,2636,279.2,1847.0283,162.36,-2,8.27025,-1.0025,3.38,6.21,small-vehicle,No
116338,2636,279.3,1847.855325,162.36,-2,8.17,-1.0,3.38,6.22,small-vehicle,No
116339,2636,279.4,1848.672325,162.36,-2,8.07,-1.0,3.38,6.23,small-vehicle,No
116340,2636,279.5,1849.479325,162.35,-2,7.97,-1.0,3.38,6.23,small-vehicle,No
116341,2636,279.6,1850.276325,162.35,-2,7.87,-1.0,3.38,6.24,small-vehicle,No
116342,2636,279.7,1851.063325,162.35,-2,7.77,-1.0,3.38,6.24,small-vehicle,No
116343,2636,279.8,1851.840325,162.35,-2,7.67,-1.0,3.38,6.25,small-vehicle,No
116344,2636,279.9,1852.607325,162.35,-2,7.57,-0.9475,3.38,6.25,small-vehicle,No
116345,2636,280.0,1853.364325,162.35,-2,7.47525,-0.9475,3.38,6.26,small-vehicle,No
116346,2636,280.1,1854.11185,162.34,-2,7.3805,-0.9975,3.38,6.26,small-vehicle,No
116347,2636,280.2,1854.8499,162.34,-2,7.28075,-0.9475,3.39,6.27,small-vehicle,No
116348,2636,280.3,1855.577975,162.34,-2,7.186,-0.8975,3.39,6.27,small-vehicle,No
116349,2636,280.4,1856.296575,162.34,-2,7.09625,-0.895,3.39,6.28,small-vehicle,No
116350,2636,280.5,1857.0062,162.33,-2,7.00675,-0.845,3.39,6.28,small-vehicle,No
116351,2636,280.6,1857.706875,162.33,-2,6.92225,-0.8425,3.39,6.28,small-vehicle,No
116352,2636,280.7,1858.3991,162.33,-2,6.838,-0.8425,3.39,6.28,small-vehicle,No
116353,2636,280.8,1859.0829,162.32,-2,6.75375,-0.795,3.39,6.29,small-vehicle,No
116354,2636,280.9,1859.758275,162.32,-2,6.67425,-0.7925,3.39,6.29,small-vehicle,No
116355,2636,281.0,1860.4257,162.31,-2,6.595,-0.74,3.4,6.29,small-vehicle,No
116356,2636,281.1,1861.0852,162.31,-2,6.521,-0.7425,3.4,6.29,small-vehicle,No
116357,2636,281.2,1861.7373,162.3,-2,6.44675,-0.7425,3.4,6.29,small-vehicle,No
116358,2636,281.3,1862.381975,162.3,-2,6.3725,-0.69,3.4,6.29,small-vehicle,No
116359,2636,281.4,1863.019225,162.29,-2,6.3035,-0.69,3.4,6.29,small-vehicle,No
116360,2636,281.5,1863.649575,162.29,-2,6.2345,-0.64,3.4,6.29,small-vehicle,No
116361,2636,281.6,1864.273025,162.28,-2,6.1705,-0.59,3.4,6.29,small-vehicle,No
116362,2636,281.7,1864.890075,162.28,-2,6.1115,-0.6425,3.4,6.29,small-vehicle,No
116363,2636,281.8,1865.501225,162.27,-2,6.04725,-0.6425,3.4,6.29,small-vehicle,No
116364,2636,281.9,1866.10595,162.26,-2,5.983,-0.54,3.41,6.29,small-vehicle,No
116365,2636,282.0,1866.70425,162.26,-2,5.929,-0.54,3.41,6.29,small-vehicle,No
116366,2636,282.1,1867.29715,162.25,-2,5.875,-0.54,3.41,6.29,small-vehicle,No
116367,2636,282.2,1867.88465,162.24,-2,5.821,-0.49,3.41,6.29,small-vehicle,No
116368,2636,282.3,1868.46675,162.24,-2,5.772,-0.49,3.41,6.29,small-vehicle,No
116369,2636,282.4,1869.04395,162.23,-2,5.723,-0.44,3.41,6.29,small-vehicle,No
116370,2636,282.5,1869.61625,162.22,-2,5.679,-0.4375,3.41,6.28,small-vehicle,No
116371,2636,282.6,1870.18415,162.21,-2,5.63525,-0.4375,3.41,6.28,small-vehicle,No
116372,2636,282.7,1870.747675,162.2,-2,5.5915,-0.34,3.41,6.28,small-vehicle,No
116373,2636,282.8,1871.306825,162.2,-2,5.5575,-0.3375,3.41,6.27,small-vehicle,No
116374,2636,282.9,1871.862575,162.19,-2,5.52375,-0.335,3.4,6.27,small-vehicle,No
116375,2636,283.0,1872.41495,162.17,-2,5.49025,-0.2375,3.4,6.27,small-vehicle,No
116376,2636,283.1,1872.963975,162.16,-2,5.4665,-0.2375,3.4,6.26,small-vehicle,No
116377,2636,283.2,1873.510625,162.15,-2,5.44275,-0.235,3.4,6.26,small-vehicle,No
116378,2636,283.3,1874.0549,162.14,-2,5.41925,-0.135,3.39,6.26,small-vehicle,No
116379,2636,283.4,1874.596825,162.12,-2,5.40575,-0.085,3.39,6.25,small-vehicle,No
116380,2636,283.5,1875.1374,162.11,-2,5.39725,-0.085,3.39,6.25,small-vehicle,No
116381,2636,283.6,1875.677125,162.1,-2,5.38875,-0.085,3.38,6.25,small-vehicle,No
116382,2636,283.7,1876.216,162.08,-2,5.38025,-0.085,3.38,6.24,small-vehicle,No
116383,2636,283.8,1876.754025,162.07,-2,5.37175,-0.035,3.37,6.24,small-vehicle,No
116384,2636,283.9,1877.2912,162.05,-2,5.36825,0.015,3.37,6.24,small-vehicle,No
116385,2636,284.0,1877.828025,162.04,-2,5.36975,0.065,3.36,6.24,small-vehicle,No
116386,2636,284.1,1878.365,162.02,-2,5.37625,0.115,3.36,6.24,small-vehicle,No
116387,2636,284.2,1878.902625,162.0,-2,5.38775,0.115,3.35,6.23,small-vehicle,No
116388,2636,284.3,1879.4414,161.99,-2,5.39925,0.115,3.35,6.23,small-vehicle,No
