,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
68956,1046,241.9,1927.4986,159.62,-2,9.539,0.0025,2.85,5.52,small-vehicle,No
68957,1046,242.0,1928.4525,159.56,-2,9.53925,0.0525,2.85,5.54,small-vehicle,No
68958,1046,242.1,1929.406425,159.5,-2,9.5445,0.0525,2.86,5.56,small-vehicle,No
68959,1046,242.2,1930.360875,159.44,-2,9.54975,0.0025,2.86,5.57,small-vehicle,No
68960,1046,242.3,1931.31585,159.37,-2,9.55,0.05,2.87,5.59,small-vehicle,No
68961,1046,242.4,1932.27085,159.31,-2,9.555,0.0525,2.87,5.6,small-vehicle,No
68962,1046,242.5,1933.22635,159.25,-2,9.56025,0.0025,2.88,5.62,small-vehicle,No
68963,1046,242.6,1934.182375,159.18,-2,9.5605,-7.27e-11,2.89,5.63,small-vehicle,No
68964,1046,242.7,1935.138425,159.11,-2,9.5605,0.05,2.89,5.65,small-vehicle,No
68965,1046,242.8,1936.094475,159.05,-2,9.5655,0.0525,2.89,5.66,small-vehicle,No
68966,1046,242.9,1937.051025,158.98,-2,9.57075,0.0025,2.9,5.67,small-vehicle,No
68967,1046,243.0,1938.0081,158.91,-2,9.571,0.05,2.9,5.68,small-vehicle,No
68968,1046,243.1,1938.9652,158.84,-2,9.576,0.0525,2.9,5.69,small-vehicle,No
68969,1046,243.2,1939.9228,158.77,-2,9.58125,0.0525,2.91,5.69,small-vehicle,No
68970,1046,243.3,1940.880925,158.69,-2,9.5865,0.05,2.91,5.7,small-vehicle,No
68971,1046,243.4,1941.839575,158.62,-2,9.5915,0.05,2.91,5.71,small-vehicle,No
68972,1046,243.5,1942.798725,158.55,-2,9.5965,0.05,2.91,5.71,small-vehicle,No
68973,1046,243.6,1943.758375,158.47,-2,9.6015,0.0525,2.91,5.72,small-vehicle,No
68974,1046,243.7,1944.718525,158.4,-2,9.60675,0.0525,2.91,5.72,small-vehicle,No
68975,1046,243.8,1945.6792,158.32,-2,9.612,2.27e-11,2.91,5.72,small-vehicle,No
68976,1046,243.9,1946.6404,158.25,-2,9.612,0.05,2.91,5.73,small-vehicle,No
68977,1046,244.0,1947.6016,158.17,-2,9.617,0.0475,2.92,5.73,small-vehicle,No
68978,1046,244.1,1948.5633,158.09,-2,9.62175,-0.0025,2.92,5.73,small-vehicle,No
68979,1046,244.2,1949.525475,158.01,-2,9.6215,-0.0025,2.92,5.73,small-vehicle,No
68980,1046,244.3,1950.487625,157.93,-2,9.62125,-0.0525,2.92,5.73,small-vehicle,No
68981,1046,244.4,1951.44975,157.85,-2,9.616,-0.0525,2.92,5.73,small-vehicle,No
68982,1046,244.5,1952.41135,157.77,-2,9.61075,-0.055,2.92,5.73,small-vehicle,No
68983,1046,244.6,1953.372425,157.69,-2,9.60525,-0.055,2.92,5.73,small-vehicle,No
68984,1046,244.7,1954.33295,157.61,-2,9.59975,-0.055,2.92,5.73,small-vehicle,No
68985,1046,244.8,1955.292925,157.53,-2,9.59425,-0.1025,2.92,5.73,small-vehicle,No
68986,1046,244.9,1956.25235,157.45,-2,9.584,-0.1025,2.92,5.72,small-vehicle,No
68987,1046,245.0,1957.21075,157.37,-2,9.57375,-0.105,2.93,5.72,small-vehicle,No
68988,1046,245.1,1958.168125,157.29,-2,9.56325,-0.105,2.93,5.72,small-vehicle,No
68989,1046,245.2,1959.12445,157.21,-2,9.55275,-0.105,2.93,5.71,small-vehicle,No
68990,1046,245.3,1960.079725,157.12,-2,9.54225,-0.155,2.93,5.71,small-vehicle,No
68991,1046,245.4,1961.03395,157.04,-2,9.52675,-0.155,2.93,5.7,small-vehicle,No
68992,1046,245.5,1961.986625,156.96,-2,9.51125,-0.155,2.93,5.69,small-vehicle,No
68993,1046,245.6,1962.93775,156.88,-2,9.49575,-0.205,2.93,5.69,small-vehicle,No
68994,1046,245.7,1963.887325,156.8,-2,9.47525,-0.155,2.93,5.68,small-vehicle,No
68995,1046,245.8,1964.83485,156.72,-2,9.45975,-0.155,2.93,5.68,small-vehicle,No
68996,1046,245.9,1965.780825,156.64,-2,9.44425,-0.255,2.93,5.67,small-vehicle,No
68997,1046,246.0,1966.72525,156.55,-2,9.41875,-0.2575,2.93,5.67,small-vehicle,No
68998,1046,246.1,1967.667125,156.47,-2,9.393,-0.2075,2.93,5.66,small-vehicle,No
68999,1046,246.2,1968.606425,156.39,-2,9.37225,-0.2575,2.94,5.66,small-vehicle,No
69000,1046,246.3,1969.54365,156.31,-2,9.3465,-0.3075,2.94,5.65,small-vehicle,No
69001,1046,246.4,1970.4783,156.23,-2,9.31575,-0.3575,2.94,5.65,small-vehicle,No
69002,1046,246.5,1971.409875,156.15,-2,9.28,-0.36,2.95,5.65,small-vehicle,No
69003,1046,246.6,1972.337875,156.07,-2,9.244,-0.36,2.95,5.65,small-vehicle,No
69004,1046,246.7,1973.262275,155.98,-2,9.208,-0.41,2.95,5.65,small-vehicle,No
69005,1046,246.8,1974.183075,155.9,-2,9.167,-0.41,2.96,5.65,small-vehicle,No
69006,1046,246.9,1975.099775,155.82,-2,9.126,-0.46,2.96,5.65,small-vehicle,No
69007,1046,247.0,1976.012375,155.74,-2,9.08,-0.4575,2.97,5.65,small-vehicle,No
69008,1046,247.1,1976.920375,155.66,-2,9.03425,-0.4575,2.98,5.65,small-vehicle,No
69009,1046,247.2,1977.8238,155.57,-2,8.9885,-0.51,2.98,5.66,small-vehicle,No
69010,1046,247.3,1978.72265,155.49,-2,8.9375,-0.51,2.99,5.66,small-vehicle,No
69011,1046,247.4,1979.6164,155.41,-2,8.8865,-0.51,2.99,5.66,small-vehicle,No
69012,1046,247.5,1980.50505,155.33,-2,8.8355,-0.56,3.0,5.66,small-vehicle,No
69013,1046,247.6,1981.3886,155.24,-2,8.7795,-0.5575,3.01,5.67,small-vehicle,No
69014,1046,247.7,1982.26655,155.16,-2,8.72375,-0.505,3.01,5.67,small-vehicle,No
69015,1046,247.8,1983.138925,155.08,-2,8.67325,-0.555,3.02,5.67,small-vehicle,No
69016,1046,247.9,1984.00625,155.0,-2,8.61775,-0.5575,3.02,5.68,small-vehicle,No
69017,1046,248.0,1984.868025,154.92,-2,8.562,-0.5575,3.03,5.68,small-vehicle,No
69018,1046,248.1,1985.724225,154.84,-2,8.50625,-0.555,3.04,5.68,small-vehicle,No
69019,1046,248.2,1986.57485,154.76,-2,8.45075,-0.555,3.04,5.69,small-vehicle,No
69020,1046,248.3,1987.419925,154.68,-2,8.39525,-0.605,3.05,5.69,small-vehicle,No
69021,1046,248.4,1988.25945,154.6,-2,8.33475,-0.605,3.05,5.69,small-vehicle,No
69022,1046,248.5,1989.092925,154.51,-2,8.27425,-0.605,3.06,5.69,small-vehicle,No
69023,1046,248.6,1989.92035,154.43,-2,8.21375,-0.605,3.06,5.7,small-vehicle,No
69024,1046,248.7,1990.741725,154.35,-2,8.15325,-0.605,3.07,5.7,small-vehicle,No
69025,1046,248.8,1991.55705,154.27,-2,8.09275,-0.655,3.08,5.71,small-vehicle,No
69026,1046,248.9,1992.366325,154.19,-2,8.02725,-0.655,3.08,5.71,small-vehicle,No
69027,1046,249.0,1993.16905,154.12,-2,7.96175,-0.655,3.09,5.71,small-vehicle,No
69028,1046,249.1,1993.965225,154.04,-2,7.89625,-0.655,3.09,5.72,small-vehicle,No
69029,1046,249.2,1994.75485,153.96,-2,7.83075,-0.655,3.1,5.72,small-vehicle,No
69030,1046,249.3,1995.537925,153.88,-2,7.76525,-0.655,3.11,5.72,small-vehicle,No
69031,1046,249.4,1996.31445,153.8,-2,7.69975,-0.6525,3.11,5.72,small-vehicle,No
69032,1046,249.5,1997.084425,153.72,-2,7.6345,-0.6525,3.12,5.72,small-vehicle,No
69033,1046,249.6,1997.847875,153.64,-2,7.56925,-0.6525,3.12,5.73,small-vehicle,No
69034,1046,249.7,1998.6048,153.56,-2,7.504,-0.65,3.13,5.73,small-vehicle,No
69035,1046,249.8,1999.3552,153.49,-2,7.439,-0.6,3.13,5.73,small-vehicle,No
69036,1046,249.9,2000.0991,153.41,-2,7.379,-0.65,3.14,5.73,small-vehicle,No
69037,1046,250.0,2000.837,153.33,-2,7.314,-0.65,3.14,5.73,small-vehicle,No
69038,1046,250.1,2001.5684,153.26,-2,7.249,-0.6,3.15,5.74,small-vehicle,No
69039,1046,250.2,2002.2933,153.18,-2,7.189,-0.5975,3.15,5.74,small-vehicle,No
69040,1046,250.3,2003.0122,153.11,-2,7.12925,-0.5475,3.16,5.74,small-vehicle,No
69041,1046,250.4,2003.725125,153.04,-2,7.0745,-0.5475,3.16,5.74,small-vehicle,No
69042,1046,250.5,2004.432575,152.96,-2,7.01975,-0.5975,3.16,5.75,small-vehicle,No
69043,1046,250.6,2005.13455,152.89,-2,6.96,-0.5475,3.17,5.75,small-vehicle,No
69044,1046,250.7,2005.83055,152.82,-2,6.90525,-0.5475,3.17,5.76,small-vehicle,No
69045,1046,250.8,2006.521075,152.75,-2,6.8505,-0.5475,3.18,5.76,small-vehicle,No
69046,1046,250.9,2007.206125,152.68,-2,6.79575,-0.495,3.18,5.76,small-vehicle,No
69047,1046,251.0,2007.8857,152.61,-2,6.74625,-0.4975,3.19,5.77,small-vehicle,No
69048,1046,251.1,2008.560325,152.54,-2,6.6965,-0.5475,3.19,5.77,small-vehicle,No
69049,1046,251.2,2009.229975,152.47,-2,6.64175,-0.545,3.19,5.78,small-vehicle,No
69050,1046,251.3,2009.89415,152.4,-2,6.58725,-0.4975,3.2,5.78,small-vehicle,No
69051,1046,251.4,2010.552875,152.33,-2,6.5375,-0.4975,3.2,5.79,small-vehicle,No
69052,1046,251.5,2011.206625,152.26,-2,6.48775,-0.495,3.21,5.8,small-vehicle,No
69053,1046,251.6,2011.8554,152.2,-2,6.43825,-0.4475,3.21,5.81,small-vehicle,No
69054,1046,251.7,2012.499225,152.13,-2,6.3935,-0.4475,3.22,5.81,small-vehicle,No
69055,1046,251.8,2013.138575,152.07,-2,6.34875,-0.445,3.22,5.82,small-vehicle,No
69056,1046,251.9,2013.77345,152.0,-2,6.30425,-0.395,3.22,5.83,small-vehicle,No
69057,1046,252.0,2014.403875,151.94,-2,6.26475,-0.445,3.23,5.84,small-vehicle,No
69058,1046,252.1,2015.03035,151.87,-2,6.22025,-0.3925,3.23,5.85,small-vehicle,No
69059,1046,252.2,2015.652375,151.81,-2,6.181,-0.3425,3.24,5.85,small-vehicle,No
69060,1046,252.3,2016.270475,151.75,-2,6.14675,-0.3425,3.24,5.86,small-vehicle,No
69061,1046,252.4,2016.88515,151.69,-2,6.1125,-0.2925,3.24,5.87,small-vehicle,No
69062,1046,252.5,2017.4964,151.63,-2,6.08325,-0.2925,3.25,5.88,small-vehicle,No
69063,1046,252.6,2018.104725,151.57,-2,6.054,-0.2925,3.25,5.89,small-vehicle,No
69064,1046,252.7,2018.710125,151.52,-2,6.02475,-0.2925,3.26,5.9,small-vehicle,No
69065,1046,252.8,2019.3126,151.46,-2,5.9955,-0.2925,3.26,5.91,small-vehicle,No
69066,1046,252.9,2019.91215,151.4,-2,5.96625,-0.2425,3.26,5.91,small-vehicle,No
69067,1046,253.0,2020.508775,151.35,-2,5.942,-0.19,3.27,5.92,small-vehicle,No
69068,1046,253.1,2021.102975,151.3,-2,5.923,-0.1925,3.27,5.93,small-vehicle,No
69069,1046,253.2,2021.695275,151.24,-2,5.90375,-0.1925,3.27,5.94,small-vehicle,No
69070,1046,253.3,2022.28565,151.19,-2,5.8845,-0.19,3.27,5.94,small-vehicle,No
69071,1046,253.4,2022.8741,151.14,-2,5.8655,-0.14,3.27,5.95,small-vehicle,No
69072,1046,253.5,2023.46065,151.09,-2,5.8515,-0.0925,3.28,5.96,small-vehicle,No
69073,1046,253.6,2024.0458,151.04,-2,5.84225,-0.0925,3.28,5.96,small-vehicle,No
69074,1046,253.7,2024.630025,150.99,-2,5.833,-0.09,3.28,5.96,small-vehicle,No
69075,1046,253.8,2025.213325,150.94,-2,5.824,-0.04,3.28,5.97,small-vehicle,No
69076,1046,253.9,2025.795725,150.9,-2,5.82,0.01,3.27,5.97,small-vehicle,No
69077,1046,254.0,2026.377725,150.85,-2,5.821,0.01,3.27,5.97,small-vehicle,No
69078,1046,254.1,2026.959825,150.8,-2,5.822,0.0125,3.27,5.97,small-vehicle,No
69079,1046,254.2,2027.542025,150.76,-2,5.82325,0.0125,3.27,5.96,small-vehicle,No
69080,1046,254.3,2028.12435,150.71,-2,5.8245,0.06,3.26,5.96,small-vehicle,No
69081,1046,254.4,2028.7068,150.67,-2,5.8305,0.11,3.26,5.96,small-vehicle,No
69082,1046,254.5,2029.28985,150.62,-2,5.8415,0.11,3.25,5.95,small-vehicle,No
69083,1046,254.6,2029.874,150.58,-2,5.8525,0.11,3.25,5.95,small-vehicle,No
69084,1046,254.7,2030.45925,150.54,-2,5.8635,0.16,3.24,5.94,small-vehicle,No
69085,1046,254.8,2031.0456,150.49,-2,5.8795,0.16,3.24,5.94,small-vehicle,No
69086,1046,254.9,2031.63355,150.45,-2,5.8955,0.16,3.23,5.93,small-vehicle,No
69087,1046,255.0,2032.2231,150.41,-2,5.9115,0.21,3.23,5.92,small-vehicle,No
69088,1046,255.1,2032.81425,150.36,-2,5.9325,0.21,3.22,5.91,small-vehicle,No
69089,1046,255.2,2033.4075,150.32,-2,5.9535,0.2075,3.21,5.9,small-vehicle,No
69090,1046,255.3,2034.00285,150.28,-2,5.97425,0.2075,3.2,5.89,small-vehicle,No
69091,1046,255.4,2034.600275,150.23,-2,5.995,0.26,3.2,5.88,small-vehicle,No
69092,1046,255.5,2035.199775,150.19,-2,6.021,0.2575,3.19,5.87,small-vehicle,No
69093,1046,255.6,2035.801875,150.14,-2,6.04675,0.255,3.18,5.86,small-vehicle,No
69094,1046,255.7,2036.40655,150.1,-2,6.07225,0.2575,3.17,5.85,small-vehicle,No
69095,1046,255.8,2037.013775,150.05,-2,6.098,0.2575,3.16,5.84,small-vehicle,No
69096,1046,255.9,2037.623575,150.01,-2,6.12375,0.255,3.15,5.83,small-vehicle,No
69097,1046,256.0,2038.23595,149.96,-2,6.14925,0.255,3.14,5.81,small-vehicle,No
69098,1046,256.1,2038.850875,149.92,-2,6.17475,0.305,3.13,5.8,small-vehicle,No
69099,1046,256.2,2039.46835,149.87,-2,6.20525,0.305,3.12,5.79,small-vehicle,No
69100,1046,256.3,2040.088875,149.82,-2,6.23575,0.3075,3.11,5.78,small-vehicle,No
69101,1046,256.4,2040.71245,149.77,-2,6.2665,0.3575,3.11,5.77,small-vehicle,No
69102,1046,256.5,2041.3391,149.72,-2,6.30225,0.355,3.1,5.76,small-vehicle,No
69103,1046,256.6,2041.969325,149.67,-2,6.33775,0.3025,3.09,5.76,small-vehicle,No
69104,1046,256.7,2042.6031,149.62,-2,6.368,0.3025,3.08,5.75,small-vehicle,No
69105,1046,256.8,2043.2399,149.57,-2,6.39825,0.305,3.07,5.74,small-vehicle,No
69106,1046,256.9,2043.879725,149.52,-2,6.42875,0.3525,3.07,5.73,small-vehicle,No
69107,1046,257.0,2044.5226,149.46,-2,6.464,0.35,3.06,5.72,small-vehicle,No
69108,1046,257.1,2045.169,149.41,-2,6.499,0.3025,3.06,5.72,small-vehicle,No
69109,1046,257.2,2045.8189,149.35,-2,6.52925,0.3025,3.05,5.71,small-vehicle,No
69110,1046,257.3,2046.471825,149.3,-2,6.5595,0.25,3.05,5.71,small-vehicle,No
69111,1046,257.4,2047.127775,149.24,-2,6.5845,0.2475,3.04,5.7,small-vehicle,No
69112,1046,257.5,2047.786225,149.18,-2,6.60925,0.2975,3.04,5.7,small-vehicle,No
69113,1046,257.6,2048.44715,149.12,-2,6.639,0.25,3.04,5.69,small-vehicle,No
69114,1046,257.7,2049.11105,149.07,-2,6.664,0.1975,3.03,5.69,small-vehicle,No
69115,1046,257.8,2049.77745,149.01,-2,6.68375,0.195,3.03,5.69,small-vehicle,No
69116,1046,257.9,2050.445825,148.94,-2,6.70325,0.2475,3.03,5.69,small-vehicle,No
69117,1046,258.0,2051.11615,148.88,-2,6.728,0.2475,3.03,5.69,small-vehicle,No
69118,1046,258.1,2051.78895,148.82,-2,6.75275,0.1975,3.03,5.69,small-vehicle,No
69119,1046,258.2,2052.464225,148.76,-2,6.7725,0.1975,3.03,5.69,small-vehicle,No
69120,1046,258.3,2053.141475,148.7,-2,6.79225,0.1975,3.03,5.69,small-vehicle,No
69121,1046,258.4,2053.8207,148.63,-2,6.812,0.1975,3.04,5.69,small-vehicle,No
69122,1046,258.5,2054.5019,148.57,-2,6.83175,0.1975,3.04,5.7,small-vehicle,No
69123,1046,258.6,2055.185075,148.5,-2,6.8515,0.1975,3.04,5.7,small-vehicle,No
69124,1046,258.7,2055.870225,148.44,-2,6.87125,0.1975,3.05,5.71,small-vehicle,No
69125,1046,258.8,2056.55735,148.37,-2,6.891,0.1475,3.05,5.71,small-vehicle,No
69126,1046,258.9,2057.24645,148.3,-2,6.90575,0.1475,3.05,5.72,small-vehicle,No
69127,1046,259.0,2057.937025,148.24,-2,6.9205,0.1475,3.06,5.73,small-vehicle,No
69128,1046,259.1,2058.629075,148.17,-2,6.93525,0.145,3.07,5.73,small-vehicle,No
69129,1046,259.2,2059.3226,148.1,-2,6.94975,0.1475,3.07,5.74,small-vehicle,No
69130,1046,259.3,2060.017575,148.03,-2,6.9645,0.0975,3.08,5.75,small-vehicle,No
69131,1046,259.4,2060.714025,147.96,-2,6.97425,0.145,3.09,5.76,small-vehicle,No
69132,1046,259.5,2061.41145,147.89,-2,6.98875,0.145,3.09,5.76,small-vehicle,No
69133,1046,259.6,2062.110325,147.82,-2,7.00325,0.045,3.1,5.77,small-vehicle,No
69134,1046,259.7,2062.81065,147.75,-2,7.00775,0.045,3.11,5.78,small-vehicle,No
69135,1046,259.8,2063.511425,147.68,-2,7.01225,0.095,3.12,5.78,small-vehicle,No
69136,1046,259.9,2064.21265,147.61,-2,7.02175,0.045,3.12,5.79,small-vehicle,No
69137,1046,260.0,2064.914825,147.54,-2,7.02625,0.045,3.13,5.8,small-vehicle,No
69138,1046,260.1,2065.61745,147.47,-2,7.03075,0.0475,3.14,5.8,small-vehicle,No
