,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
9727,57,192.5,92.85100000000011,0.9899999999999807,-2,8.95775,0.4025,2.91,5.79,small-vehicle,No
9728,57,192.6,93.74677500000007,0.9799999999999898,-2,8.998,0.4025,2.91,5.79,small-vehicle,No
9729,57,192.7,94.64657499999998,0.9699999999999989,-2,9.03825,0.4025,2.92,5.79,small-vehicle,No
9730,57,192.8,95.55040000000008,0.9599999999999795,-2,9.0785,0.4025,2.92,5.8,small-vehicle,No
9731,57,192.9,96.45824999999991,0.9499999999999886,-2,9.11875,0.4025,2.92,5.8,small-vehicle,No
9732,57,193.0,97.37012499999992,0.9299999999999784,-2,9.159,0.4,2.92,5.8,small-vehicle,No
9733,57,193.1,98.28602500000011,0.9199999999999875,-2,9.199,0.4025,2.93,5.81,small-vehicle,No
9734,57,193.2,99.20592499999998,0.8999999999999773,-2,9.23925,0.4025,2.93,5.81,small-vehicle,No
9735,57,193.3,100.12985000000003,0.8899999999999864,-2,9.2795,0.4,2.93,5.82,small-vehicle,No
9736,57,193.4,101.05780000000004,0.8699999999999761,-2,9.3195,0.3975,2.93,5.82,small-vehicle,No
9737,57,193.5,101.98974999999996,0.8499999999999943,-2,9.35925,0.3475,2.94,5.82,small-vehicle,No
9738,57,193.6,102.92567499999996,0.8299999999999841,-2,9.394,0.2975,2.94,5.83,small-vehicle,No
9739,57,193.7,103.86507499999993,0.8100000000000023,-2,9.42375,0.3475,2.94,5.83,small-vehicle,No
9740,57,193.8,104.80745000000002,0.789999999999992,-2,9.4585,0.3475,2.94,5.84,small-vehicle,No
9741,57,193.9,105.75330000000008,0.7699999999999818,-2,9.49325,0.245,2.94,5.84,small-vehicle,No
9742,57,194.0,106.7026249999999,0.75,-2,9.51775,0.2425,2.94,5.85,small-vehicle,No
9743,57,194.1,107.6543999999999,0.7199999999999989,-2,9.542,0.2425,2.95,5.85,small-vehicle,No
9744,57,194.2,108.60860000000002,0.6999999999999886,-2,9.56625,0.195,2.95,5.86,small-vehicle,No
9745,57,194.3,109.56522500000005,0.6699999999999875,-2,9.58575,0.1925,2.95,5.86,small-vehicle,No
9746,57,194.4,110.52379999999994,0.6499999999999773,-2,9.605,0.1925,2.95,5.86,small-vehicle,No
9747,57,194.5,111.48430000000008,0.6199999999999761,-2,9.62425,0.1425,2.95,5.87,small-vehicle,No
9748,57,194.6,112.44672500000001,0.589999999999975,-2,9.6385,0.1425,2.95,5.87,small-vehicle,No
9749,57,194.7,113.41057500000011,0.5600000000000023,-2,9.65275,0.1425,2.95,5.87,small-vehicle,No
9750,57,194.8,114.3758499999999,0.5300000000000011,-2,9.667,0.0925,2.95,5.88,small-vehicle,No
9751,57,194.9,115.34255000000007,0.5,-2,9.67625,0.145,2.95,5.88,small-vehicle,No
9752,57,195.0,116.31017500000007,0.46999999999999886,-2,9.69075,0.145,2.95,5.88,small-vehicle,No
9753,57,195.1,117.27925000000005,0.4399999999999977,-2,9.70525,0.095,2.95,5.89,small-vehicle,No
9754,57,195.2,118.249775,0.4099999999999966,-2,9.71475,0.095,2.95,5.89,small-vehicle,No
9755,57,195.3,119.22125000000005,0.37999999999999545,-2,9.72425,0.095,2.95,5.9,small-vehicle,No
9756,57,195.4,120.19367499999998,0.339999999999975,-2,9.73375,0.095,2.95,5.9,small-vehicle,No
9757,57,195.5,121.16705000000002,0.3100000000000023,-2,9.74325,0.095,2.95,5.9,small-vehicle,No
9758,57,195.6,122.14137499999993,0.2699999999999818,-2,9.75275,0.045,2.95,5.91,small-vehicle,No
9759,57,195.7,123.11664999999994,0.23999999999998067,-2,9.75725,0.045,2.94,5.91,small-vehicle,No
