,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
73722,1836,260.4,1878.607,162.09,-2,8.10575,0.205,3.24,5.5,small-vehicle,No
73723,1836,260.5,1879.417575,162.07,-2,8.12625,0.205,3.24,5.49,small-vehicle,No
73724,1836,260.6,1880.2302,162.05,-2,8.14675,0.2025,3.23,5.49,small-vehicle,No
73725,1836,260.7,1881.044875,162.03,-2,8.167,0.2025,3.23,5.48,small-vehicle,No
73726,1836,260.8,1881.861575,162.01,-2,8.18725,0.205,3.22,5.48,small-vehicle,No
73727,1836,260.9,1882.6803,161.99,-2,8.20775,0.2025,3.22,5.47,small-vehicle,No
73728,1836,261.0,1883.501075,161.97,-2,8.228,0.2025,3.21,5.47,small-vehicle,No
73729,1836,261.1,1884.323875,161.95,-2,8.24825,0.205,3.21,5.47,small-vehicle,No
73730,1836,261.2,1885.1487,161.92,-2,8.26875,0.2025,3.2,5.46,small-vehicle,No
73731,1836,261.3,1885.975575,161.9,-2,8.289,0.2525,3.2,5.46,small-vehicle,No
73732,1836,261.4,1886.804475,161.88,-2,8.31425,0.2525,3.19,5.45,small-vehicle,No
73733,1836,261.5,1887.6359,161.85,-2,8.3395,0.2,3.19,5.45,small-vehicle,No
73734,1836,261.6,1888.46985,161.83,-2,8.3595,0.2025,3.18,5.45,small-vehicle,No
73735,1836,261.7,1889.3058,161.81,-2,8.37975,0.2025,3.17,5.44,small-vehicle,No
73736,1836,261.8,1890.143775,161.78,-2,8.4,0.1975,3.17,5.44,small-vehicle,No
73737,1836,261.9,1890.983775,161.76,-2,8.41975,0.1975,3.16,5.43,small-vehicle,No
73738,1836,262.0,1891.82575,161.74,-2,8.4395,0.15,3.16,5.43,small-vehicle,No
73739,1836,262.1,1892.6697,161.71,-2,8.4545,0.1475,3.15,5.43,small-vehicle,No
73740,1836,262.2,1893.51515,161.69,-2,8.46925,0.1475,3.14,5.42,small-vehicle,No
73741,1836,262.3,1894.362075,161.66,-2,8.484,0.0975,3.14,5.42,small-vehicle,No
73742,1836,262.4,1895.210475,161.63,-2,8.49375,0.095,3.13,5.42,small-vehicle,No
73743,1836,262.5,1896.05985,161.61,-2,8.50325,0.095,3.12,5.42,small-vehicle,No
73744,1836,262.6,1896.910175,161.58,-2,8.51275,0.095,3.12,5.42,small-vehicle,No
73745,1836,262.7,1897.76145,161.55,-2,8.52225,0.0975,3.11,5.41,small-vehicle,No
73746,1836,262.8,1898.613675,161.52,-2,8.532,0.0475,3.11,5.41,small-vehicle,No
73747,1836,262.9,1899.466875,161.48,-2,8.53675,0.045,3.1,5.41,small-vehicle,No
73748,1836,263.0,1900.32055,161.45,-2,8.54125,0.045,3.1,5.41,small-vehicle,No
73749,1836,263.1,1901.174675,161.42,-2,8.54575,0.045,3.09,5.41,small-vehicle,No
73750,1836,263.2,1902.02925,161.38,-2,8.55025,0.045,3.09,5.41,small-vehicle,No
73751,1836,263.3,1902.884275,161.35,-2,8.55475,-0.005,3.08,5.41,small-vehicle,No
73752,1836,263.4,1903.73975,161.31,-2,8.55425,-0.005,3.08,5.41,small-vehicle,No
73753,1836,263.5,1904.595175,161.27,-2,8.55375,0.0475,3.07,5.41,small-vehicle,No
73754,1836,263.6,1905.45055,161.24,-2,8.5585,0.0475,3.07,5.41,small-vehicle,No
73755,1836,263.7,1906.3064,161.2,-2,8.56325,-0.0025,3.06,5.41,small-vehicle,No
73756,1836,263.8,1907.162725,161.16,-2,8.563,-0.0025,3.06,5.42,small-vehicle,No
73757,1836,263.9,1908.019025,161.12,-2,8.56275,0.0475,3.06,5.42,small-vehicle,No
73758,1836,264.0,1908.8753,161.08,-2,8.5675,0.05,3.05,5.42,small-vehicle,No
73759,1836,264.1,1909.73205,161.04,-2,8.5725,-0.0025,3.05,5.42,small-vehicle,No
73760,1836,264.2,1910.5893,160.99,-2,8.57225,-0.0025,3.05,5.43,small-vehicle,No
73761,1836,264.3,1911.446525,160.95,-2,8.572,-0.0025,3.04,5.43,small-vehicle,No
73762,1836,264.4,1912.303725,160.91,-2,8.57175,-0.0025,3.04,5.43,small-vehicle,No
73763,1836,264.5,1913.1609,160.86,-2,8.5715,-0.0025,3.04,5.43,small-vehicle,No
73764,1836,264.6,1914.01805,160.82,-2,8.57125,-0.0525,3.03,5.44,small-vehicle,No
73765,1836,264.7,1914.875175,160.77,-2,8.566,-0.0525,3.03,5.44,small-vehicle,No
73766,1836,264.8,1915.731775,160.72,-2,8.56075,-0.005,3.03,5.44,small-vehicle,No
73767,1836,264.9,1916.58785,160.67,-2,8.56025,-0.0025,3.02,5.44,small-vehicle,No
73768,1836,265.0,1917.443875,160.63,-2,8.56,-0.05,3.02,5.45,small-vehicle,No
73769,1836,265.1,1918.299875,160.58,-2,8.555,-0.0525,3.02,5.45,small-vehicle,No
73770,1836,265.2,1919.155375,160.53,-2,8.54975,-0.0025,3.01,5.45,small-vehicle,No
73771,1836,265.3,1920.01035,160.48,-2,8.5495,-9.41e-11,3.01,5.46,small-vehicle,No
73772,1836,265.4,1920.8653,160.43,-2,8.5495,-0.05,3.01,5.46,small-vehicle,No
73773,1836,265.5,1921.72025,160.38,-2,8.5445,-0.05,3.01,5.46,small-vehicle,No
73774,1836,265.6,1922.5747,160.32,-2,8.5395,-4.85e-11,3.01,5.47,small-vehicle,No
73775,1836,265.7,1923.42865,160.27,-2,8.5395,3.07e-12,3.0,5.47,small-vehicle,No
73776,1836,265.8,1924.2826,160.22,-2,8.5395,-2.58e-11,3.0,5.47,small-vehicle,No
73777,1836,265.9,1925.13655,160.17,-2,8.5395,0.0,3.0,5.48,small-vehicle,No
73778,1836,266.0,1925.9905,160.11,-2,8.5395,7.13e-11,3.0,5.48,small-vehicle,No
73779,1836,266.1,1926.84445,160.06,-2,8.5395,-4.85e-11,3.0,5.48,small-vehicle,No
73780,1836,266.2,1927.6984,160.01,-2,8.5395,-1.97e-11,3.0,5.48,small-vehicle,No
73781,1836,266.3,1928.55235,159.95,-2,8.5395,1.97e-11,2.99,5.48,small-vehicle,No
73782,1836,266.4,1929.4063,159.9,-2,8.5395,-0.05,2.99,5.48,small-vehicle,No
73783,1836,266.5,1930.26025,159.84,-2,8.5345,-0.05,2.99,5.48,small-vehicle,No
73784,1836,266.6,1931.1137,159.79,-2,8.5295,-0.0025,2.99,5.48,small-vehicle,No
73785,1836,266.7,1931.96665,159.73,-2,8.52925,-0.0525,2.99,5.48,small-vehicle,No
73786,1836,266.8,1932.819575,159.68,-2,8.524,-0.0525,2.99,5.48,small-vehicle,No
73787,1836,266.9,1933.671975,159.62,-2,8.51875,-0.0525,2.98,5.48,small-vehicle,No
73788,1836,267.0,1934.52385,159.56,-2,8.5135,-0.1025,2.98,5.48,small-vehicle,No
73789,1836,267.1,1935.3752,159.51,-2,8.50325,-0.1025,2.98,5.48,small-vehicle,No
73790,1836,267.2,1936.225525,159.45,-2,8.493,-0.1025,2.98,5.48,small-vehicle,No
73791,1836,267.3,1937.074825,159.39,-2,8.48275,-0.0525,2.98,5.48,small-vehicle,No
73792,1836,267.4,1937.9231,159.33,-2,8.4775,-0.0525,2.98,5.48,small-vehicle,No
73793,1836,267.5,1938.77085,159.27,-2,8.47225,-0.1025,2.98,5.48,small-vehicle,No
73794,1836,267.6,1939.618075,159.21,-2,8.462,-0.1,2.98,5.48,small-vehicle,No
73795,1836,267.7,1940.464275,159.16,-2,8.452,-0.05,2.98,5.48,small-vehicle,No
73796,1836,267.8,1941.309475,159.1,-2,8.447,-0.05,2.98,5.48,small-vehicle,No
73797,1836,267.9,1942.154175,159.04,-2,8.442,-0.05,2.98,5.48,small-vehicle,No
73798,1836,268.0,1942.998375,158.98,-2,8.437,-0.0475,2.98,5.48,small-vehicle,No
73799,1836,268.1,1943.842075,158.92,-2,8.43225,-0.0475,2.98,5.48,small-vehicle,No
73800,1836,268.2,1944.6853,158.86,-2,8.4275,2.52e-11,2.98,5.47,small-vehicle,No
73801,1836,268.3,1945.52805,158.79,-2,8.4275,0.0025,2.98,5.47,small-vehicle,No
73802,1836,268.4,1946.3708,158.73,-2,8.42775,-0.0475,2.99,5.47,small-vehicle,No
73803,1836,268.5,1947.213575,158.67,-2,8.423,-0.05,2.99,5.47,small-vehicle,No
73804,1836,268.6,1948.055875,158.61,-2,8.418,-0.05,2.99,5.46,small-vehicle,No
73805,1836,268.7,1948.897675,158.55,-2,8.413,-0.0525,2.99,5.46,small-vehicle,No
73806,1836,268.8,1949.738975,158.48,-2,8.40775,-0.0525,2.99,5.46,small-vehicle,No
73807,1836,268.9,1950.57975,158.42,-2,8.4025,-0.1,2.99,5.45,small-vehicle,No
73808,1836,269.0,1951.42,158.35,-2,8.3925,-0.0525,2.99,5.45,small-vehicle,No
73809,1836,269.1,1952.25925,158.29,-2,8.38725,-0.0525,2.99,5.45,small-vehicle,No
73810,1836,269.2,1953.097975,158.22,-2,8.382,-0.1525,2.99,5.44,small-vehicle,No
73811,1836,269.3,1953.936175,158.15,-2,8.36675,-0.1525,2.99,5.44,small-vehicle,No
73812,1836,269.4,1954.77285,158.09,-2,8.3515,-0.1025,2.99,5.44,small-vehicle,No
73813,1836,269.5,1955.608,158.02,-2,8.34125,-0.105,2.99,5.44,small-vehicle,No
73814,1836,269.6,1956.442125,157.95,-2,8.33075,-0.1525,3.0,5.43,small-vehicle,No
73815,1836,269.7,1957.2752,157.88,-2,8.3155,-0.1525,3.0,5.43,small-vehicle,No
73816,1836,269.8,1958.10675,157.81,-2,8.30025,-0.1025,3.0,5.43,small-vehicle,No
73817,1836,269.9,1958.936775,157.74,-2,8.29,-0.1,3.0,5.43,small-vehicle,No
73818,1836,270.0,1959.765775,157.67,-2,8.28,-0.1525,3.0,5.43,small-vehicle,No
73819,1836,270.1,1960.593775,157.6,-2,8.26475,-0.1525,3.0,5.43,small-vehicle,No
73820,1836,270.2,1961.42025,157.53,-2,8.2495,-0.1,3.0,5.43,small-vehicle,No
73821,1836,270.3,1962.2452,157.46,-2,8.2395,-0.1,3.0,5.43,small-vehicle,No
73822,1836,270.4,1963.06915,157.39,-2,8.2295,-0.1,3.0,5.43,small-vehicle,No
73823,1836,270.5,1963.8921,157.31,-2,8.2195,-0.15,3.01,5.43,small-vehicle,No
73824,1836,270.6,1964.71405,157.24,-2,8.2045,-0.1525,3.01,5.43,small-vehicle,No
73825,1836,270.7,1965.5345,157.17,-2,8.18925,-0.1025,3.01,5.42,small-vehicle,No
73826,1836,270.8,1966.353425,157.1,-2,8.179,-0.15,3.01,5.42,small-vehicle,No
73827,1836,270.9,1967.171325,157.03,-2,8.164,-0.2025,3.01,5.42,small-vehicle,No
73828,1836,271.0,1967.987725,156.95,-2,8.14375,-0.155,3.01,5.42,small-vehicle,No
73829,1836,271.1,1968.8021,156.88,-2,8.12825,-0.2025,3.01,5.42,small-vehicle,No
73830,1836,271.2,1969.614925,156.81,-2,8.108,-0.255,3.01,5.42,small-vehicle,No
73831,1836,271.3,1970.425725,156.73,-2,8.0825,-0.2075,3.01,5.42,small-vehicle,No
73832,1836,271.4,1971.233975,156.66,-2,8.06175,-0.255,3.01,5.41,small-vehicle,No
73833,1836,271.5,1972.04015,156.58,-2,8.03625,-0.3075,3.01,5.41,small-vehicle,No
73834,1836,271.6,1972.843775,156.51,-2,8.0055,-0.3075,3.01,5.41,small-vehicle,No
73835,1836,271.7,1973.644325,156.44,-2,7.97475,-0.305,3.01,5.41,small-vehicle,No
73836,1836,271.8,1974.4418,156.36,-2,7.94425,-0.3575,3.01,5.42,small-vehicle,No
73837,1836,271.9,1975.236225,156.29,-2,7.9085,-0.4075,3.01,5.42,small-vehicle,No
73838,1836,272.0,1976.027075,156.21,-2,7.86775,-0.3575,3.01,5.42,small-vehicle,No
