,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
36935,145,229.5,2091.988925,145.87,-2,6.9465,-0.15,3.56,7.21,small-vehicle,No
36936,145,229.6,2092.683575,145.8,-2,6.9315,-0.2,3.55,7.21,small-vehicle,No
36937,145,229.7,2093.376725,145.74,-2,6.9115,-0.2025,3.55,7.21,small-vehicle,No
36938,145,229.8,2094.067875,145.67,-2,6.89125,-0.2025,3.54,7.21,small-vehicle,No
36939,145,229.9,2094.757,145.61,-2,6.871,-0.2,3.54,7.21,small-vehicle,No
36940,145,230.0,2095.4441,145.55,-2,6.851,-0.2,3.53,7.21,small-vehicle,No
36941,145,230.1,2096.1292,145.49,-2,6.831,-0.2025,3.53,7.21,small-vehicle,No
36942,145,230.2,2096.8123,145.43,-2,6.81075,-0.2025,3.52,7.21,small-vehicle,No
36943,145,230.3,2097.493375,145.37,-2,6.7905,-0.2,3.52,7.21,small-vehicle,No
36944,145,230.4,2098.172425,145.31,-2,6.7705,-0.1475,3.51,7.21,small-vehicle,No
36945,145,230.5,2098.849475,145.25,-2,6.75575,-0.1475,3.5,7.21,small-vehicle,No
36946,145,230.6,2099.52505,145.19,-2,6.741,-0.1475,3.5,7.2,small-vehicle,No
36947,145,230.7,2100.19915,145.14,-2,6.72625,-0.095,3.49,7.2,small-vehicle,No
36948,145,230.8,2100.871775,145.08,-2,6.71675,-0.045,3.48,7.2,small-vehicle,No
36949,145,230.9,2101.54345,145.02,-2,6.71225,-0.0425,3.48,7.2,small-vehicle,No
36950,145,231.0,2102.214675,144.96,-2,6.708,-0.0425,3.47,7.19,small-vehicle,No
36951,145,231.1,2102.885475,144.9,-2,6.70375,0.005,3.46,7.19,small-vehicle,No
36952,145,231.2,2103.55585,144.84,-2,6.70425,-0.045,3.46,7.19,small-vehicle,No
36953,145,231.3,2104.226275,144.78,-2,6.69975,-0.0975,3.45,7.19,small-vehicle,No
36954,145,231.4,2104.89625,144.72,-2,6.69,-0.05,3.44,7.19,small-vehicle,No
36955,145,231.5,2105.56525,144.67,-2,6.685,-0.0475,3.43,7.18,small-vehicle,No
36956,145,231.6,2106.23375,144.61,-2,6.68025,-0.0975,3.43,7.18,small-vehicle,No
36957,145,231.7,2106.901775,144.55,-2,6.6705,-0.1025,3.42,7.18,small-vehicle,No
36958,145,231.8,2107.568825,144.49,-2,6.66025,-0.1025,3.42,7.18,small-vehicle,No
36959,145,231.9,2108.23485,144.44,-2,6.65,-0.15,3.41,7.18,small-vehicle,No
36960,145,232.0,2108.89985,144.38,-2,6.635,-0.1525,3.41,7.17,small-vehicle,No
36961,145,232.1,2109.56335,144.32,-2,6.61975,-0.155,3.4,7.17,small-vehicle,No
36962,145,232.2,2110.225325,144.27,-2,6.60425,-0.205,3.4,7.17,small-vehicle,No
36963,145,232.3,2110.88575,144.21,-2,6.58375,-0.2025,3.39,7.17,small-vehicle,No
36964,145,232.4,2111.544125,144.15,-2,6.5635,-0.2025,3.39,7.17,small-vehicle,No
36965,145,232.5,2112.200475,144.1,-2,6.54325,-0.155,3.39,7.17,small-vehicle,No
36966,145,232.6,2112.8548,144.04,-2,6.52775,-0.1525,3.38,7.17,small-vehicle,No
36967,145,232.7,2113.507575,143.99,-2,6.5125,-0.2,3.38,7.17,small-vehicle,No
36968,145,232.8,2114.158825,143.94,-2,6.4925,-0.2,3.38,7.17,small-vehicle,No
36969,145,232.9,2114.808075,143.88,-2,6.4725,-0.15,3.38,7.17,small-vehicle,No
36970,145,233.0,2115.455325,143.83,-2,6.4575,-0.1,3.38,7.17,small-vehicle,No
36971,145,233.1,2116.101075,143.77,-2,6.4475,-0.0975,3.38,7.17,small-vehicle,No
36972,145,233.2,2116.745825,143.72,-2,6.43775,-0.095,3.38,7.17,small-vehicle,No
36973,145,233.3,2117.3896,143.67,-2,6.42825,-0.045,3.38,7.17,small-vehicle,No
36974,145,233.4,2118.032425,143.61,-2,6.42375,-0.045,3.38,7.17,small-vehicle,No
36975,145,233.5,2118.6748,143.56,-2,6.41925,-0.045,3.38,7.17,small-vehicle,No
36976,145,233.6,2119.316725,143.5,-2,6.41475,0.005,3.38,7.17,small-vehicle,No
36977,145,233.7,2119.9582,143.44,-2,6.41525,0.005,3.38,7.17,small-vehicle,No
36978,145,233.8,2120.599725,143.39,-2,6.41575,-0.0475,3.38,7.17,small-vehicle,No
36979,145,233.9,2121.2413,143.33,-2,6.411,-0.0475,3.38,7.17,small-vehicle,No
36980,145,234.0,2121.8824,143.28,-2,6.40625,-0.0475,3.38,7.17,small-vehicle,No
36981,145,234.1,2122.523025,143.22,-2,6.4015,-0.1,3.38,7.17,small-vehicle,No
36982,145,234.2,2123.163175,143.16,-2,6.3915,-0.1,3.38,7.17,small-vehicle,No
36983,145,234.3,2123.802325,143.11,-2,6.3815,-0.1025,3.38,7.17,small-vehicle,No
36984,145,234.4,2124.440475,143.05,-2,6.37125,-0.105,3.38,7.17,small-vehicle,No
36985,145,234.5,2125.0776,143.0,-2,6.36075,-0.1025,3.38,7.17,small-vehicle,No
36986,145,234.6,2125.713675,142.94,-2,6.3505,-0.1525,3.38,7.17,small-vehicle,No
36987,145,234.7,2126.348725,142.89,-2,6.33525,-0.1525,3.38,7.17,small-vehicle,No
36988,145,234.8,2126.98225,142.84,-2,6.32,-0.1525,3.38,7.17,small-vehicle,No
36989,145,234.9,2127.61425,142.79,-2,6.30475,-0.155,3.38,7.17,small-vehicle,No
36990,145,235.0,2128.244725,142.73,-2,6.28925,-0.1525,3.38,7.17,small-vehicle,No
36991,145,235.1,2128.87365,142.68,-2,6.274,-0.15,3.38,7.17,small-vehicle,No
36992,145,235.2,2129.50105,142.63,-2,6.259,-0.15,3.38,7.17,small-vehicle,No
36993,145,235.3,2130.12695,142.58,-2,6.244,-0.15,3.37,7.17,small-vehicle,No
36994,145,235.4,2130.75135,142.53,-2,6.229,-0.1,3.37,7.17,small-vehicle,No
36995,145,235.5,2131.37425,142.48,-2,6.219,-0.1,3.37,7.16,small-vehicle,No
36996,145,235.6,2131.99615,142.43,-2,6.209,-0.0475,3.37,7.16,small-vehicle,No
36997,145,235.7,2132.61705,142.37,-2,6.20425,-0.045,3.36,7.15,small-vehicle,No
36998,145,235.8,2133.237475,142.32,-2,6.19975,-0.045,3.36,7.15,small-vehicle,No
36999,145,235.9,2133.85745,142.27,-2,6.19525,0.005,3.35,7.14,small-vehicle,No
37000,145,236.0,2134.476975,142.22,-2,6.19575,0.005,3.35,7.13,small-vehicle,No
37001,145,236.1,2135.09655,142.16,-2,6.19625,0.005,3.34,7.12,small-vehicle,No
37002,145,236.2,2135.716175,142.11,-2,6.19675,0.005,3.34,7.11,small-vehicle,No
37003,145,236.3,2136.33585,142.06,-2,6.19725,0.005,3.33,7.1,small-vehicle,No
37004,145,236.4,2136.955575,142.0,-2,6.19775,0.0025,3.33,7.09,small-vehicle,No
37005,145,236.5,2137.57535,141.95,-2,6.198,0.0025,3.32,7.08,small-vehicle,No
37006,145,236.6,2138.19515,141.89,-2,6.19825,0.0025,3.32,7.06,small-vehicle,No
37007,145,236.7,2138.814975,141.84,-2,6.1985,1.09e-10,3.31,7.05,small-vehicle,No
37008,145,236.8,2139.434825,141.78,-2,6.1985,0.0025,3.31,7.03,small-vehicle,No
37009,145,236.9,2140.054675,141.73,-2,6.19875,0.0025,3.3,7.02,small-vehicle,No
37010,145,237.0,2140.67455,141.67,-2,6.199,4.55e-11,3.29,7.0,small-vehicle,No
37011,145,237.1,2141.29445,141.62,-2,6.199,-1.76e-11,3.29,6.99,small-vehicle,No
37012,145,237.2,2141.91435,141.56,-2,6.199,1.76e-11,3.28,6.97,small-vehicle,No
37013,145,237.3,2142.53425,141.51,-2,6.199,-0.05,3.28,6.95,small-vehicle,No
37014,145,237.4,2143.15415,141.45,-2,6.194,-0.05,3.27,6.94,small-vehicle,No
37015,145,237.5,2143.77355,141.4,-2,6.189,4.55e-11,3.27,6.92,small-vehicle,No
37016,145,237.6,2144.39245,141.35,-2,6.189,-1.76e-11,3.27,6.9,small-vehicle,No
37017,145,237.7,2145.01135,141.29,-2,6.189,1.76e-11,3.27,6.89,small-vehicle,No
37018,145,237.8,2145.63025,141.24,-2,6.189,0.0,3.26,6.87,small-vehicle,No
37019,145,237.9,2146.24915,141.18,-2,6.189,-0.05,3.26,6.85,small-vehicle,No
37020,145,238.0,2146.86805,141.13,-2,6.184,-0.05,3.26,6.83,small-vehicle,No
37021,145,238.1,2147.48645,141.07,-2,6.179,0.0525,3.25,6.8,small-vehicle,No
37022,145,238.2,2148.10435,141.01,-2,6.18425,0.0525,3.25,6.78,small-vehicle,No
37023,145,238.3,2148.722775,140.96,-2,6.1895,0.0025,3.24,6.76,small-vehicle,No
37024,145,238.4,2149.341725,140.9,-2,6.18975,0.055,3.23,6.73,small-vehicle,No
37025,145,238.5,2149.9607,140.85,-2,6.19525,0.105,3.23,6.7,small-vehicle,No
37026,145,238.6,2150.580225,140.79,-2,6.20575,0.105,3.22,6.68,small-vehicle,No
37027,145,238.7,2151.2008,140.74,-2,6.21625,0.1575,3.22,6.65,small-vehicle,No
37028,145,238.8,2151.822425,140.68,-2,6.232,0.1575,3.22,6.63,small-vehicle,No
37029,145,238.9,2152.445625,140.63,-2,6.24775,0.1575,3.21,6.6,small-vehicle,No
37030,145,239.0,2153.0704,140.57,-2,6.2635,0.2075,3.21,6.58,small-vehicle,No
37031,145,239.1,2153.69675,140.52,-2,6.28425,0.155,3.21,6.56,small-vehicle,No
37032,145,239.2,2154.325175,140.46,-2,6.29975,0.1525,3.21,6.53,small-vehicle,No
37033,145,239.3,2154.95515,140.41,-2,6.315,0.2025,3.21,6.51,small-vehicle,No
37034,145,239.4,2155.58665,140.35,-2,6.33525,0.155,3.2,6.49,small-vehicle,No
37035,145,239.5,2156.220175,140.3,-2,6.35075,0.1025,3.2,6.47,small-vehicle,No
37036,145,239.6,2156.85525,140.24,-2,6.361,0.15,3.2,6.44,small-vehicle,No
37037,145,239.7,2157.49135,140.19,-2,6.376,0.15,3.2,6.42,small-vehicle,No
37038,145,239.8,2158.12895,140.14,-2,6.391,0.1,3.2,6.4,small-vehicle,No
37039,145,239.9,2158.76805,140.08,-2,6.401,0.1,3.2,6.38,small-vehicle,No
37040,145,240.0,2159.40815,140.03,-2,6.411,0.1,3.19,6.36,small-vehicle,No
37041,145,240.1,2160.04925,139.98,-2,6.421,0.0975,3.19,6.34,small-vehicle,No
37042,145,240.2,2160.69135,139.93,-2,6.43075,0.0975,3.19,6.32,small-vehicle,No
37043,145,240.3,2161.334425,139.87,-2,6.4405,0.1,3.19,6.3,small-vehicle,No
37044,145,240.4,2161.978475,139.82,-2,6.4505,0.1,3.19,6.28,small-vehicle,No
37045,145,240.5,2162.623525,139.77,-2,6.4605,0.1,3.19,6.26,small-vehicle,No
37046,145,240.6,2163.269575,139.72,-2,6.4705,0.15,3.18,6.24,small-vehicle,No
37047,145,240.7,2163.916625,139.66,-2,6.4855,0.1525,3.18,6.22,small-vehicle,No
37048,145,240.8,2164.565175,139.61,-2,6.50075,0.1525,3.17,6.2,small-vehicle,No
37049,145,240.9,2165.21525,139.56,-2,6.516,0.1525,3.17,6.17,small-vehicle,No
37050,145,241.0,2165.86685,139.51,-2,6.53125,0.1525,3.16,6.15,small-vehicle,No
37051,145,241.1,2166.519975,139.46,-2,6.5465,0.205,3.16,6.12,small-vehicle,No
37052,145,241.2,2167.174625,139.4,-2,6.567,0.2575,3.15,6.1,small-vehicle,No
37053,145,241.3,2167.831325,139.35,-2,6.59275,0.305,3.14,6.08,small-vehicle,No
37054,145,241.4,2168.4906,139.3,-2,6.62325,0.2575,3.13,6.05,small-vehicle,No
37055,145,241.5,2169.152925,139.24,-2,6.649,0.3075,3.13,6.03,small-vehicle,No
37056,145,241.6,2169.817825,139.19,-2,6.67975,0.3575,3.12,6.01,small-vehicle,No
37057,145,241.7,2170.4858,139.14,-2,6.7155,0.3075,3.12,5.99,small-vehicle,No
37058,145,241.8,2171.15735,139.08,-2,6.74625,0.305,3.11,5.98,small-vehicle,No
37059,145,241.9,2171.831975,139.02,-2,6.77675,0.355,3.11,5.96,small-vehicle,No
37060,145,242.0,2172.50965,138.96,-2,6.81225,0.305,3.1,5.94,small-vehicle,No
37061,145,242.1,2173.190875,138.9,-2,6.84275,0.2525,3.1,5.93,small-vehicle,No
37062,145,242.2,2173.87515,138.84,-2,6.868,0.2475,3.09,5.91,small-vehicle,No
37063,145,242.3,2174.56195,138.78,-2,6.89275,0.1975,3.09,5.9,small-vehicle,No
37064,145,242.4,2175.251225,138.72,-2,6.9125,0.1975,3.08,5.89,small-vehicle,No
37065,145,242.5,2175.942475,138.65,-2,6.93225,0.195,3.08,5.87,small-vehicle,No
37066,145,242.6,2176.6357,138.59,-2,6.95175,0.145,3.07,5.86,small-vehicle,No
37067,145,242.7,2177.330875,138.53,-2,6.96625,0.095,3.07,5.85,small-vehicle,No
37068,145,242.8,2178.0275,138.46,-2,6.97575,0.0925,3.06,5.83,small-vehicle,No
37069,145,242.9,2178.725075,138.39,-2,6.985,0.0925,3.06,5.82,small-vehicle,No
37070,145,243.0,2179.423575,138.33,-2,6.99425,0.095,3.05,5.81,small-vehicle,No
37071,145,243.1,2180.123,138.26,-2,7.00375,0.095,3.05,5.8,small-vehicle,No
37072,145,243.2,2180.823375,138.19,-2,7.01325,0.0925,3.04,5.79,small-vehicle,No
37073,145,243.3,2181.5247,138.13,-2,7.0225,0.0425,3.04,5.79,small-vehicle,No
37074,145,243.4,2182.22695,138.06,-2,7.02675,0.045,3.04,5.78,small-vehicle,No
37075,145,243.5,2182.929625,137.99,-2,7.03125,0.045,3.04,5.78,small-vehicle,No
37076,145,243.6,2183.63275,137.92,-2,7.03575,0.0475,3.03,5.78,small-vehicle,No
37077,145,243.7,2184.336325,137.86,-2,7.0405,0.0475,3.03,5.78,small-vehicle,No
37078,145,243.8,2185.040375,137.79,-2,7.04525,0.045,3.03,5.78,small-vehicle,No
37079,145,243.9,2185.7449,137.72,-2,7.04975,0.0475,3.03,5.78,small-vehicle,No
37080,145,244.0,2186.449875,137.65,-2,7.0545,0.0475,3.03,5.78,small-vehicle,No
37081,145,244.1,2187.155325,137.59,-2,7.05925,0.0475,3.03,5.79,small-vehicle,No
37082,145,244.2,2187.86125,137.52,-2,7.064,0.05,3.03,5.79,small-vehicle,No
37083,145,244.3,2188.56765,137.45,-2,7.069,0.1,3.03,5.8,small-vehicle,No
37084,145,244.4,2189.27455,137.38,-2,7.079,0.05,3.03,5.81,small-vehicle,No
37085,145,244.5,2189.98245,137.32,-2,7.084,0.05,3.03,5.82,small-vehicle,No
37086,145,244.6,2190.69085,137.25,-2,7.089,0.0975,3.03,5.84,small-vehicle,No
37087,145,244.7,2191.39975,137.18,-2,7.09875,0.0475,3.04,5.85,small-vehicle,No
37088,145,244.8,2192.109625,137.11,-2,7.1035,0.05,3.04,5.87,small-vehicle,No
37089,145,244.9,2192.819975,137.05,-2,7.1085,0.05,3.04,5.89,small-vehicle,No
37090,145,245.0,2193.530825,136.98,-2,7.1135,-0.0025,3.05,5.9,small-vehicle,No
37091,145,245.1,2194.242175,136.91,-2,7.11325,0.0475,3.05,5.92,small-vehicle,No
37092,145,245.2,2194.9535,136.85,-2,7.118,0.0475,3.05,5.94,small-vehicle,No
37093,145,245.3,2195.6653,136.78,-2,7.12275,-0.0025,3.06,5.96,small-vehicle,No
37094,145,245.4,2196.377575,136.72,-2,7.1225,-0.0025,3.06,5.99,small-vehicle,No
37095,145,245.5,2197.089825,136.66,-2,7.12225,-0.0025,3.06,6.01,small-vehicle,No
37096,145,245.6,2197.80205,136.6,-2,7.122,2.52e-11,3.07,6.03,small-vehicle,No
37097,145,245.7,2198.51425,136.54,-2,7.122,0.05,3.07,6.06,small-vehicle,No
37098,145,245.8,2199.22645,136.48,-2,7.127,0.05,3.08,6.08,small-vehicle,No
37099,145,245.9,2199.93915,136.42,-2,7.132,0.05,3.08,6.11,small-vehicle,No
37100,145,246.0,2200.65235,136.36,-2,7.137,0.1025,3.09,6.13,small-vehicle,No
37101,145,246.1,2201.36605,136.3,-2,7.14725,0.105,3.09,6.16,small-vehicle,No
37102,145,246.2,2202.080775,136.25,-2,7.15775,0.1025,3.1,6.19,small-vehicle,No
37103,145,246.3,2202.79655,136.19,-2,7.168,0.1025,3.1,6.22,small-vehicle,No
37104,145,246.4,2203.51335,136.14,-2,7.17825,0.155,3.11,6.25,small-vehicle,No
37105,145,246.5,2204.231175,136.08,-2,7.19375,0.2075,3.11,6.27,small-vehicle,No
37106,145,246.6,2204.95055,136.03,-2,7.2145,0.2075,3.12,6.3,small-vehicle,No
37107,145,246.7,2205.672,135.97,-2,7.23525,0.205,3.12,6.33,small-vehicle,No
37108,145,246.8,2206.395525,135.92,-2,7.25575,0.2575,3.13,6.35,small-vehicle,No
37109,145,246.9,2207.1211,135.87,-2,7.2815,0.26,3.13,6.38,small-vehicle,No
37110,145,247.0,2207.84925,135.82,-2,7.3075,0.2575,3.14,6.4,small-vehicle,No
37111,145,247.1,2208.58,135.76,-2,7.33325,0.3075,3.14,6.42,small-vehicle,No
37112,145,247.2,2209.313325,135.71,-2,7.364,0.3075,3.15,6.44,small-vehicle,No
37113,145,247.3,2210.049725,135.66,-2,7.39475,0.3075,3.15,6.47,small-vehicle,No
37114,145,247.4,2210.7892,135.61,-2,7.4255,0.3075,3.16,6.49,small-vehicle,No
37115,145,247.5,2211.53175,135.55,-2,7.45625,0.305,3.16,6.51,small-vehicle,No
37116,145,247.6,2212.277375,135.5,-2,7.48675,0.3025,3.17,6.53,small-vehicle,No
37117,145,247.7,2213.02605,135.45,-2,7.517,0.3025,3.17,6.55,small-vehicle,No
37118,145,247.8,2213.77775,135.39,-2,7.54725,0.3025,3.18,6.57,small-vehicle,No
37119,145,247.9,2214.532475,135.34,-2,7.5775,0.3025,3.18,6.58,small-vehicle,No
37120,145,248.0,2215.290225,135.29,-2,7.60775,0.25,3.19,6.6,small-vehicle,No
37121,145,248.1,2216.051,135.23,-2,7.63275,0.2475,3.2,6.62,small-vehicle,No
37122,145,248.2,2216.814275,135.18,-2,7.6575,0.25,3.2,6.64,small-vehicle,No
37123,145,248.3,2217.580025,135.13,-2,7.6825,0.1975,3.21,6.65,small-vehicle,No
37124,145,248.4,2218.348275,135.07,-2,7.70225,0.1975,3.22,6.67,small-vehicle,No
37125,145,248.5,2219.1185,135.02,-2,7.722,0.1475,3.22,6.69,small-vehicle,No
37126,145,248.6,2219.8907,134.97,-2,7.73675,0.145,3.23,6.7,small-vehicle,No
37127,145,248.7,2220.664375,134.91,-2,7.75125,0.1975,3.24,6.71,small-vehicle,No
37128,145,248.8,2221.4395,134.86,-2,7.771,0.1975,3.25,6.73,small-vehicle,No
37129,145,248.9,2222.2166,134.81,-2,7.79075,0.1975,3.25,6.74,small-vehicle,No
37130,145,249.0,2222.995675,134.75,-2,7.8105,0.2,3.26,6.75,small-vehicle,No
37131,145,249.1,2223.776725,134.7,-2,7.8305,0.2525,3.27,6.76,small-vehicle,No
37132,145,249.2,2224.559775,134.64,-2,7.85575,0.2525,3.28,6.77,small-vehicle,No
37133,145,249.3,2225.34535,134.59,-2,7.881,0.2525,3.28,6.78,small-vehicle,No
37134,145,249.4,2226.13345,134.53,-2,7.90625,0.305,3.29,6.79,small-vehicle,No
37135,145,249.5,2226.924075,134.47,-2,7.93675,0.355,3.29,6.8,small-vehicle,No
37136,145,249.6,2227.71775,134.42,-2,7.97225,0.3575,3.3,6.81,small-vehicle,No
37137,145,249.7,2228.514975,134.36,-2,8.008,0.3575,3.3,6.82,small-vehicle,No
37138,145,249.8,2229.315775,134.3,-2,8.04375,0.4075,3.31,6.82,small-vehicle,No
37139,145,249.9,2230.12015,134.24,-2,8.0845,0.4075,3.31,6.83,small-vehicle,No
37140,145,250.0,2230.9286,134.18,-2,8.12525,0.4575,3.32,6.84,small-vehicle,No
37141,145,250.1,2231.741125,134.12,-2,8.171,0.4575,3.32,6.84,small-vehicle,No
37142,145,250.2,2232.558225,134.06,-2,8.21675,0.4575,3.33,6.85,small-vehicle,No
37143,145,250.3,2233.3799,134.0,-2,8.2625,0.51,3.33,6.86,small-vehicle,No
37144,145,250.4,2234.20615,133.93,-2,8.3135,0.51,3.34,6.86,small-vehicle,No
37145,145,250.5,2235.0375,133.87,-2,8.3645,0.56,3.34,6.87,small-vehicle,No
37146,145,250.6,2235.87395,133.8,-2,8.4205,0.61,3.34,6.88,small-vehicle,No
37147,145,250.7,2236.716,133.74,-2,8.4815,0.6625,3.34,6.88,small-vehicle,No
37148,145,250.8,2237.56415,133.67,-2,8.54775,0.715,3.35,6.89,small-vehicle,No
37149,145,250.9,2238.418925,133.6,-2,8.61925,0.765,3.35,6.89,small-vehicle,No
37150,145,251.0,2239.28085,133.54,-2,8.69575,0.8175,3.35,6.9,small-vehicle,No
37151,145,251.1,2240.150425,133.47,-2,8.7775,0.87,3.35,6.91,small-vehicle,No
37152,145,251.2,2241.028175,133.4,-2,8.8645,0.9725,3.35,6.91,small-vehicle,No
37153,145,251.3,2241.914625,133.33,-2,8.96175,1.0225,3.34,6.92,small-vehicle,No
37154,145,251.4,2242.8108,133.26,-2,9.064,1.0725,3.34,6.92,small-vehicle,No
37155,145,251.5,2243.7172,133.19,-2,9.17125,1.175,3.34,6.93,small-vehicle,No
37156,145,251.6,2244.634325,133.11,-2,9.28875,1.2275,3.33,6.93,small-vehicle,No
37157,145,251.7,2245.5632,133.04,-2,9.4115,1.2775,3.33,6.93,small-vehicle,No
37158,145,251.8,2246.50435,132.96,-2,9.53925,1.3275,3.32,6.94,small-vehicle,No
37159,145,251.9,2247.458275,132.88,-2,9.672,1.4275,3.32,6.94,small-vehicle,No
37160,145,252.0,2248.425475,132.8,-2,9.81475,1.4775,3.31,6.94,small-vehicle,No
37161,145,252.1,2249.40695,132.72,-2,9.9625,1.53,3.31,6.94,small-vehicle,No
37162,145,252.2,2250.4032,132.64,-2,10.1155,1.6275,3.3,6.94,small-vehicle,No
37163,145,252.3,2251.41475,132.56,-2,10.27825,1.6275,3.29,6.94,small-vehicle,No
37164,145,252.4,2252.442575,132.47,-2,10.441,1.625,3.28,6.94,small-vehicle,No
37165,145,252.5,2253.486675,132.39,-2,10.6035,1.6725,3.27,6.94,small-vehicle,No
37166,145,252.6,2254.547025,132.3,-2,10.77075,1.6725,3.26,6.94,small-vehicle,No
37167,145,252.7,2255.6241,132.21,-2,10.938,1.6675,3.25,6.94,small-vehicle,No
37168,145,252.8,2256.7179,132.12,-2,11.10475,1.665,3.24,6.94,small-vehicle,No
37169,145,252.9,2257.828375,132.03,-2,11.27125,1.665,3.23,6.94,small-vehicle,No
37170,145,253.0,2258.9555,131.93,-2,11.43775,1.6625,3.23,6.94,small-vehicle,No
37171,145,253.1,2260.099275,131.84,-2,11.604,1.66,3.22,6.93,small-vehicle,No
37172,145,253.2,2261.259675,131.74,-2,11.77,1.71,3.21,6.93,small-vehicle,No
37173,145,253.3,2262.436675,131.64,-2,11.941,1.66,3.19,6.93,small-vehicle,No
37174,145,253.4,2263.630775,131.54,-2,12.107,1.6575,3.18,6.93,small-vehicle,No
37175,145,253.5,2264.841475,131.44,-2,12.27275,1.655,3.17,6.93,small-vehicle,No
37176,145,253.6,2266.06875,131.33,-2,12.43825,1.655,3.16,6.92,small-vehicle,No
37177,145,253.7,2267.312575,131.23,-2,12.60375,1.655,3.15,6.92,small-vehicle,No
37178,145,253.8,2268.57295,131.13,-2,12.76925,1.6025,3.14,6.92,small-vehicle,No
37179,145,253.9,2269.849875,131.02,-2,12.9295,1.6,3.13,6.92,small-vehicle,No
37180,145,254.0,2271.142825,130.91,-2,13.0895,1.55,3.12,6.92,small-vehicle,No
37181,145,254.1,2272.451775,130.8,-2,13.2445,1.495,3.12,6.92,small-vehicle,No
37182,145,254.2,2273.776225,130.69,-2,13.394,1.49,3.11,6.92,small-vehicle,No
37183,145,254.3,2275.115625,130.58,-2,13.543,1.39,3.1,6.91,small-vehicle,No
37184,145,254.4,2276.469925,130.47,-2,13.682,1.285,3.09,6.91,small-vehicle,No
37185,145,254.5,2277.838125,130.35,-2,13.8105,1.1825,3.08,6.91,small-vehicle,No
37186,145,254.6,2279.219175,130.24,-2,13.92875,1.08,3.07,6.91,small-vehicle,No
37187,145,254.7,2280.61205,130.12,-2,14.03675,1.025,3.07,6.91,small-vehicle,No
37188,145,254.8,2282.015725,130.0,-2,14.13925,0.975,3.06,6.9,small-vehicle,No
37189,145,254.9,2283.42965,129.88,-2,14.23675,0.8725,3.06,6.9,small-vehicle,No
37190,145,255.0,2284.853325,129.75,-2,14.324,0.77,3.05,6.9,small-vehicle,No
37191,145,255.1,2286.285725,129.63,-2,14.401,0.72,3.04,6.9,small-vehicle,No
37192,145,255.2,2287.725825,129.51,-2,14.473,0.62,3.04,6.9,small-vehicle,No
37193,145,255.3,2289.173125,129.38,-2,14.535,0.5675,3.03,6.9,small-vehicle,No
37194,145,255.4,2290.626625,129.26,-2,14.59175,0.5175,3.03,6.9,small-vehicle,No
37195,145,255.5,2292.0858,129.13,-2,14.6435,0.42,3.03,6.9,small-vehicle,No
37196,145,255.6,2293.55015,129.0,-2,14.6855,0.37,3.02,6.9,small-vehicle,No
37197,145,255.7,2295.0187,128.88,-2,14.7225,0.32,3.02,6.9,small-vehicle,No
37198,145,255.8,2296.49095,128.75,-2,14.7545,0.27,3.02,6.9,small-vehicle,No
37199,145,255.9,2297.9664,128.62,-2,14.7815,0.22,3.01,6.9,small-vehicle,No
37200,145,256.0,2299.44455,128.49,-2,14.8035,0.17,3.01,6.9,small-vehicle,No
37201,145,256.1,2300.9249,128.36,-2,14.8205,0.12,3.01,6.9,small-vehicle,No
37202,145,256.2,2302.40695,128.23,-2,14.8325,0.02,3.01,6.9,small-vehicle,No
37203,145,256.3,2303.8902,128.1,-2,14.8345,-0.03,3.01,6.9,small-vehicle,No
37204,145,256.4,2305.37365,127.97,-2,14.8315,-0.03,3.01,6.9,small-vehicle,No
37205,145,256.5,2306.8568,127.84,-2,14.8285,-0.0775,3.02,6.9,small-vehicle,No
37206,145,256.6,2308.33965,127.71,-2,14.82075,-0.175,3.02,6.91,small-vehicle,No
37207,145,256.7,2309.821725,127.58,-2,14.80325,-0.175,3.02,6.91,small-vehicle,No
37208,145,256.8,2311.30205,127.45,-2,14.78575,-0.1725,3.02,6.91,small-vehicle,No
37209,145,256.9,2312.780625,127.32,-2,14.7685,-0.17,3.02,6.91,small-vehicle,No
37210,145,257.0,2314.257475,127.19,-2,14.7515,-0.17,3.03,6.91,small-vehicle,No
37211,145,257.1,2315.732625,127.06,-2,14.7345,-0.2175,3.03,6.9,small-vehicle,No
37212,145,257.2,2317.206075,126.92,-2,14.71275,-0.1625,3.04,6.9,small-vehicle,No
37213,145,257.3,2318.67735,126.79,-2,14.6965,-0.1625,3.04,6.9,small-vehicle,No
37214,145,257.4,2320.147,126.66,-2,14.68025,-0.2125,3.04,6.9,small-vehicle,No
37215,145,257.5,2321.615025,126.53,-2,14.659,-0.21,3.05,6.9,small-vehicle,No
37216,145,257.6,2323.080925,126.4,-2,14.638,-0.1575,3.05,6.9,small-vehicle,No
37217,145,257.7,2324.544725,126.26,-2,14.62225,-0.1575,3.06,6.9,small-vehicle,No
37218,145,257.8,2326.00695,126.13,-2,14.6065,-0.2075,3.07,6.9,small-vehicle,No
37219,145,257.9,2327.4676,126.0,-2,14.58575,-0.155,3.07,6.9,small-vehicle,No
37220,145,258.0,2328.926175,125.87,-2,14.57025,-0.1525,3.08,6.9,small-vehicle,No
37221,145,258.1,2330.3832,125.74,-2,14.555,-0.1525,3.09,6.9,small-vehicle,No
