,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
47364,537,214.1,1917.408875,160.76,-2,9.85825,-0.9575,2.93,5.3,small-vehicle,No
47365,537,214.2,1918.3947,160.7,-2,9.7625,-0.9075,2.93,5.3,small-vehicle,No
47366,537,214.3,1919.37095,160.65,-2,9.67175,-0.9525,2.94,5.3,small-vehicle,No
47367,537,214.4,1920.338125,160.59,-2,9.5765,-0.9525,2.94,5.3,small-vehicle,No
47368,537,214.5,1921.295775,160.54,-2,9.48125,-0.9025,2.94,5.3,small-vehicle,No
47369,537,214.6,1922.2439,160.48,-2,9.391,-0.85,2.94,5.3,small-vehicle,No
47370,537,214.7,1923.183,160.43,-2,9.306,-0.85,2.95,5.3,small-vehicle,No
47371,537,214.8,1924.1136,160.37,-2,9.221,-0.8475,2.95,5.3,small-vehicle,No
47372,537,214.9,1925.0357,160.32,-2,9.13625,-0.845,2.95,5.3,small-vehicle,No
47373,537,215.0,1925.949325,160.26,-2,9.05175,-0.8475,2.95,5.3,small-vehicle,No
47374,537,215.1,1926.8545,160.21,-2,8.967,-0.7475,2.95,5.3,small-vehicle,No
47375,537,215.2,1927.7512,160.15,-2,8.89225,-0.745,2.95,5.3,small-vehicle,No
47376,537,215.3,1928.640425,160.1,-2,8.81775,-0.7425,2.96,5.3,small-vehicle,No
47377,537,215.4,1929.5222,160.04,-2,8.7435,-0.69,2.96,5.3,small-vehicle,No
47378,537,215.5,1930.39655,159.98,-2,8.6745,-0.6925,2.96,5.3,small-vehicle,No
47379,537,215.6,1931.264,159.93,-2,8.60525,-0.6425,2.96,5.3,small-vehicle,No
47380,537,215.7,1932.124525,159.87,-2,8.541,-0.5375,2.96,5.3,small-vehicle,No
47381,537,215.8,1932.978625,159.82,-2,8.48725,-0.5375,2.96,5.3,small-vehicle,No
47382,537,215.9,1933.82735,159.76,-2,8.4335,-0.5375,2.97,5.3,small-vehicle,No
47383,537,216.0,1934.6707,159.7,-2,8.37975,-0.435,2.97,5.31,small-vehicle,No
47384,537,216.1,1935.508675,159.64,-2,8.33625,-0.435,2.97,5.31,small-vehicle,No
47385,537,216.2,1936.3423,159.59,-2,8.29275,-0.4375,2.97,5.31,small-vehicle,No
47386,537,216.3,1937.171575,159.53,-2,8.249,-0.3875,2.97,5.32,small-vehicle,No
47387,537,216.4,1937.996475,159.47,-2,8.21025,-0.3875,2.98,5.32,small-vehicle,No
47388,537,216.5,1938.8175,159.41,-2,8.1715,-0.3375,2.98,5.32,small-vehicle,No
47389,537,216.6,1939.63465,159.36,-2,8.13775,-0.3375,2.98,5.33,small-vehicle,No
47390,537,216.7,1940.448425,159.3,-2,8.104,-0.3375,2.99,5.33,small-vehicle,No
47391,537,216.8,1941.258825,159.24,-2,8.07025,-0.2875,2.99,5.34,small-vehicle,No
47392,537,216.9,1942.06585,159.18,-2,8.0415,-0.29,2.99,5.34,small-vehicle,No
47393,537,217.0,1942.87,159.13,-2,8.0125,-0.2375,2.99,5.35,small-vehicle,No
47394,537,217.1,1943.67125,159.07,-2,7.98875,-0.1875,2.99,5.35,small-vehicle,No
47395,537,217.2,1944.470125,159.01,-2,7.97,-0.1875,3.0,5.36,small-vehicle,No
47396,537,217.3,1945.267125,158.95,-2,7.95125,-0.1875,3.0,5.36,small-vehicle,No
47397,537,217.4,1946.06225,158.89,-2,7.9325,-0.1375,3.0,5.37,small-vehicle,No
47398,537,217.5,1946.8555,158.83,-2,7.91875,-0.085,3.0,5.37,small-vehicle,No
47399,537,217.6,1947.647375,158.77,-2,7.91025,-0.0875,3.0,5.38,small-vehicle,No
47400,537,217.7,1948.4384,158.71,-2,7.9015,-0.0375,3.0,5.38,small-vehicle,No
47401,537,217.8,1949.22855,158.65,-2,7.89775,0.0125,3.0,5.38,small-vehicle,No
47402,537,217.9,1950.018325,158.59,-2,7.899,0.0125,3.01,5.39,small-vehicle,No
47403,537,218.0,1950.808225,158.53,-2,7.90025,0.0125,3.01,5.39,small-vehicle,No
47404,537,218.1,1951.59825,158.47,-2,7.9015,0.01,3.01,5.4,small-vehicle,No
47405,537,218.2,1952.3884,158.41,-2,7.9025,0.0125,3.01,5.4,small-vehicle,No
47406,537,218.3,1953.17865,158.34,-2,7.90375,0.0625,3.01,5.41,small-vehicle,No
47407,537,218.4,1953.969025,158.28,-2,7.91,0.11,3.01,5.41,small-vehicle,No
47408,537,218.5,1954.760025,158.22,-2,7.921,0.11,3.01,5.42,small-vehicle,No
47409,537,218.6,1955.552125,158.15,-2,7.932,0.11,3.02,5.42,small-vehicle,No
47410,537,218.7,1956.345325,158.09,-2,7.943,0.11,3.02,5.43,small-vehicle,No
47411,537,218.8,1957.139625,158.02,-2,7.954,0.16,3.02,5.44,small-vehicle,No
47412,537,218.9,1957.935025,157.95,-2,7.97,0.21,3.02,5.44,small-vehicle,No
47413,537,219.0,1958.732025,157.89,-2,7.991,0.21,3.02,5.45,small-vehicle,No
47414,537,219.1,1959.531125,157.82,-2,8.012,0.21,3.02,5.45,small-vehicle,No
47415,537,219.2,1960.332325,157.75,-2,8.033,0.21,3.02,5.46,small-vehicle,No
47416,537,219.3,1961.135625,157.68,-2,8.054,0.2075,3.02,5.46,small-vehicle,No
47417,537,219.4,1961.941025,157.61,-2,8.07475,0.2075,3.02,5.47,small-vehicle,No
47418,537,219.5,1962.7485,157.54,-2,8.0955,0.2075,3.02,5.47,small-vehicle,No
47419,537,219.6,1963.55805,157.47,-2,8.11625,0.205,3.02,5.48,small-vehicle,No
47420,537,219.7,1964.369675,157.4,-2,8.13675,0.205,3.02,5.48,small-vehicle,No
47421,537,219.8,1965.18335,157.33,-2,8.15725,0.255,3.02,5.49,small-vehicle,No
47422,537,219.9,1965.999075,157.25,-2,8.18275,0.255,3.02,5.5,small-vehicle,No
47423,537,220.0,1966.81735,157.18,-2,8.20825,0.2575,3.02,5.5,small-vehicle,No
47424,537,220.1,1967.638175,157.1,-2,8.234,0.3075,3.02,5.51,small-vehicle,No
47425,537,220.2,1968.461575,157.03,-2,8.26475,0.305,3.02,5.51,small-vehicle,No
47426,537,220.3,1969.28805,156.95,-2,8.29525,0.3075,3.02,5.52,small-vehicle,No
47427,537,220.4,1970.117575,156.88,-2,8.326,0.3575,3.02,5.52,small-vehicle,No
47428,537,220.5,1970.950175,156.8,-2,8.36175,0.355,3.02,5.53,small-vehicle,No
47429,537,220.6,1971.78635,156.72,-2,8.39725,0.305,3.02,5.53,small-vehicle,No
47430,537,220.7,1972.626075,156.64,-2,8.42775,0.355,3.02,5.54,small-vehicle,No
47431,537,220.8,1973.46885,156.56,-2,8.46325,0.355,3.02,5.54,small-vehicle,No
47432,537,220.9,1974.315175,156.48,-2,8.49875,0.305,3.02,5.55,small-vehicle,No
47433,537,221.0,1975.16505,156.4,-2,8.52925,0.3525,3.02,5.55,small-vehicle,No
47434,537,221.1,1976.017975,156.32,-2,8.5645,0.35,3.02,5.55,small-vehicle,No
47435,537,221.2,1976.874425,156.24,-2,8.5995,0.3025,3.02,5.56,small-vehicle,No
47436,537,221.3,1977.734375,156.16,-2,8.62975,0.3025,3.02,5.56,small-vehicle,No
47437,537,221.4,1978.59735,156.08,-2,8.66,0.3,3.02,5.57,small-vehicle,No
47438,537,221.5,1979.46335,156.0,-2,8.69,0.3,3.02,5.57,small-vehicle,No
47439,537,221.6,1980.33235,155.92,-2,8.72,0.3,3.02,5.57,small-vehicle,No
47440,537,221.7,1981.20435,155.83,-2,8.75,0.3,3.02,5.57,small-vehicle,No
47441,537,221.8,1982.07935,155.75,-2,8.78,0.2975,3.02,5.58,small-vehicle,No
47442,537,221.9,1982.95735,155.67,-2,8.80975,0.2475,3.02,5.58,small-vehicle,No
47443,537,222.0,1983.838325,155.58,-2,8.8345,0.1975,3.02,5.58,small-vehicle,No
47444,537,222.1,1984.721775,155.5,-2,8.85425,0.2475,3.02,5.58,small-vehicle,No
47445,537,222.2,1985.6072,155.41,-2,8.879,0.2475,3.02,5.58,small-vehicle,No
47446,537,222.3,1986.4951,155.33,-2,8.90375,0.195,3.02,5.58,small-vehicle,No
47447,537,222.4,1987.385475,155.24,-2,8.92325,0.195,3.01,5.59,small-vehicle,No
47448,537,222.5,1988.2778,155.16,-2,8.94275,0.145,3.01,5.58,small-vehicle,No
47449,537,222.6,1989.172075,155.07,-2,8.95725,0.145,3.01,5.58,small-vehicle,No
47450,537,222.7,1990.0678,154.99,-2,8.97175,0.195,3.01,5.58,small-vehicle,No
47451,537,222.8,1990.964975,154.9,-2,8.99125,0.145,3.01,5.58,small-vehicle,No
47452,537,222.9,1991.8641,154.82,-2,9.00575,0.095,3.01,5.58,small-vehicle,No
47453,537,223.0,1992.764675,154.73,-2,9.01525,0.095,3.01,5.58,small-vehicle,No
47454,537,223.1,1993.6662,154.65,-2,9.02475,0.095,3.01,5.57,small-vehicle,No
47455,537,223.2,1994.568675,154.56,-2,9.03425,0.095,3.01,5.57,small-vehicle,No
47456,537,223.3,1995.4721,154.48,-2,9.04375,0.0925,3.01,5.56,small-vehicle,No
47457,537,223.4,1996.376475,154.39,-2,9.053,0.0425,3.01,5.56,small-vehicle,No
47458,537,223.5,1997.281775,154.31,-2,9.05725,-0.0075,3.01,5.55,small-vehicle,No
47459,537,223.6,1998.1875,154.22,-2,9.0565,-0.01,3.01,5.54,small-vehicle,No
47460,537,223.7,1999.09315,154.14,-2,9.0555,-0.0075,3.01,5.54,small-vehicle,No
47461,537,223.8,1999.9987,154.05,-2,9.05475,-0.0575,3.01,5.53,small-vehicle,No
47462,537,223.9,2000.904175,153.97,-2,9.049,-0.11,3.01,5.53,small-vehicle,No
47463,537,224.0,2001.809075,153.88,-2,9.038,-0.11,3.01,5.52,small-vehicle,No
47464,537,224.1,2002.712875,153.8,-2,9.027,-0.16,3.0,5.51,small-vehicle,No
47465,537,224.2,2003.615575,153.71,-2,9.011,-0.16,3.0,5.51,small-vehicle,No
47466,537,224.3,2004.516675,153.63,-2,8.995,-0.16,3.0,5.5,small-vehicle,No
47467,537,224.4,2005.416175,153.54,-2,8.979,-0.21,3.01,5.5,small-vehicle,No
47468,537,224.5,2006.314075,153.45,-2,8.958,-0.21,3.01,5.49,small-vehicle,No
47469,537,224.6,2007.209875,153.37,-2,8.937,-0.21,3.01,5.49,small-vehicle,No
47470,537,224.7,2008.103575,153.28,-2,8.916,-0.2075,3.01,5.48,small-vehicle,No
47471,537,224.8,2008.995175,153.2,-2,8.89525,-0.2075,3.01,5.48,small-vehicle,No
47472,537,224.9,2009.8847,153.11,-2,8.8745,-0.2075,3.01,5.48,small-vehicle,No
47473,537,225.0,2010.77215,153.03,-2,8.85375,-0.205,3.01,5.47,small-vehicle,No
47474,537,225.1,2011.657525,152.94,-2,8.83325,-0.255,3.01,5.47,small-vehicle,No
47475,537,225.2,2012.54085,152.86,-2,8.80775,-0.255,3.01,5.47,small-vehicle,No
47476,537,225.3,2013.421625,152.78,-2,8.78225,-0.205,3.02,5.46,small-vehicle,No
47477,537,225.4,2014.29985,152.69,-2,8.76175,-0.255,3.02,5.46,small-vehicle,No
47478,537,225.5,2015.176025,152.61,-2,8.73625,-0.255,3.02,5.46,small-vehicle,No
47479,537,225.6,2016.04965,152.53,-2,8.71075,-0.2025,3.02,5.46,small-vehicle,No
47480,537,225.7,2016.920725,152.44,-2,8.6905,-0.2525,3.03,5.46,small-vehicle,No
47481,537,225.8,2017.789775,152.36,-2,8.66525,-0.305,3.03,5.46,small-vehicle,No
47482,537,225.9,2018.6563,152.28,-2,8.63475,-0.255,3.03,5.46,small-vehicle,No
47483,537,226.0,2019.519775,152.2,-2,8.60925,-0.255,3.04,5.46,small-vehicle,No
47484,537,226.1,2020.3807,152.12,-2,8.58375,-0.3025,3.04,5.46,small-vehicle,No
47485,537,226.2,2021.239075,152.04,-2,8.5535,-0.3025,3.04,5.46,small-vehicle,No
47486,537,226.3,2022.094425,151.96,-2,8.52325,-0.305,3.05,5.46,small-vehicle,No
47487,537,226.4,2022.94675,151.87,-2,8.49275,-0.305,3.05,5.46,small-vehicle,No
47488,537,226.5,2023.796025,151.79,-2,8.46225,-0.3025,3.05,5.46,small-vehicle,No
47489,537,226.6,2024.64225,151.72,-2,8.432,-0.3025,3.06,5.47,small-vehicle,No
47490,537,226.7,2025.48545,151.64,-2,8.40175,-0.3025,3.06,5.47,small-vehicle,No
47491,537,226.8,2026.325625,151.56,-2,8.3715,-0.3,3.06,5.47,small-vehicle,No
47492,537,226.9,2027.162775,151.48,-2,8.3415,-0.3,3.06,5.48,small-vehicle,No
47493,537,227.0,2027.996925,151.4,-2,8.3115,-0.3025,3.07,5.48,small-vehicle,No
47494,537,227.1,2028.828075,151.32,-2,8.28125,-0.3025,3.07,5.48,small-vehicle,No
47495,537,227.2,2029.6562,151.25,-2,8.251,-0.25,3.07,5.49,small-vehicle,No
47496,537,227.3,2030.4813,151.17,-2,8.226,-0.25,3.07,5.49,small-vehicle,No
47497,537,227.4,2031.3039,151.09,-2,8.201,-0.3,3.08,5.49,small-vehicle,No
47498,537,227.5,2032.124,151.02,-2,8.171,-0.3,3.08,5.5,small-vehicle,No
47499,537,227.6,2032.9411,150.94,-2,8.141,-0.2475,3.08,5.5,small-vehicle,No
47500,537,227.7,2033.7552,150.87,-2,8.11625,-0.2475,3.08,5.5,small-vehicle,No
47501,537,227.8,2034.566825,150.79,-2,8.0915,-0.25,3.09,5.5,small-vehicle,No
47502,537,227.9,2035.375975,150.72,-2,8.0665,-0.25,3.09,5.5,small-vehicle,No
47503,537,228.0,2036.182625,150.64,-2,8.0415,-0.3,3.09,5.51,small-vehicle,No
47504,537,228.1,2036.986775,150.57,-2,8.0115,-0.25,3.09,5.51,small-vehicle,No
47505,537,228.2,2037.787925,150.49,-2,7.9865,-0.25,3.1,5.51,small-vehicle,No
47506,537,228.3,2038.586575,150.42,-2,7.9615,-0.3,3.1,5.51,small-vehicle,No
47507,537,228.4,2039.382725,150.35,-2,7.9315,-0.25,3.1,5.51,small-vehicle,No
47508,537,228.5,2040.175875,150.27,-2,7.9065,-0.25,3.1,5.51,small-vehicle,No
47509,537,228.6,2040.966525,150.2,-2,7.8815,-0.3,3.1,5.51,small-vehicle,No
47510,537,228.7,2041.754675,150.13,-2,7.8515,-0.3025,3.11,5.51,small-vehicle,No
47511,537,228.8,2042.539825,150.06,-2,7.82125,-0.3025,3.11,5.51,small-vehicle,No
47512,537,228.9,2043.32195,149.98,-2,7.791,-0.3,3.11,5.52,small-vehicle,No
47513,537,229.0,2044.10105,149.91,-2,7.761,-0.25,3.11,5.52,small-vehicle,No
47514,537,229.1,2044.87715,149.84,-2,7.736,-0.25,3.11,5.52,small-vehicle,No
47515,537,229.2,2045.65075,149.77,-2,7.711,-0.3,3.12,5.51,small-vehicle,No
47516,537,229.3,2046.42185,149.7,-2,7.681,-0.3,3.12,5.51,small-vehicle,No
47517,537,229.4,2047.18995,149.63,-2,7.651,-0.3,3.12,5.51,small-vehicle,No
47518,537,229.5,2047.95505,149.55,-2,7.621,-0.3,3.12,5.51,small-vehicle,No
47519,537,229.6,2048.71715,149.48,-2,7.591,-0.3,3.12,5.51,small-vehicle,No
47520,537,229.7,2049.47625,149.41,-2,7.561,-0.3,3.12,5.51,small-vehicle,No
47521,537,229.8,2050.23235,149.34,-2,7.531,-0.3025,3.12,5.51,small-vehicle,No
47522,537,229.9,2050.98545,149.27,-2,7.50075,-0.3025,3.12,5.51,small-vehicle,No
47523,537,230.0,2051.735525,149.2,-2,7.4705,-0.3,3.13,5.51,small-vehicle,No
47524,537,230.1,2052.482575,149.13,-2,7.4405,-0.3025,3.13,5.51,small-vehicle,No
47525,537,230.2,2053.226625,149.06,-2,7.41025,-0.3525,3.13,5.5,small-vehicle,No
47526,537,230.3,2053.96765,148.99,-2,7.375,-0.3525,3.13,5.5,small-vehicle,No
47527,537,230.4,2054.70515,148.92,-2,7.33975,-0.3025,3.13,5.5,small-vehicle,No
47528,537,230.5,2055.439125,148.85,-2,7.3095,-0.35,3.14,5.5,small-vehicle,No
47529,537,230.6,2056.170075,148.77,-2,7.2745,-0.35,3.14,5.5,small-vehicle,No
47530,537,230.7,2056.897525,148.7,-2,7.2395,-0.3,3.14,5.5,small-vehicle,No
47531,537,230.8,2057.621475,148.63,-2,7.2095,-0.3,3.14,5.5,small-vehicle,No
47532,537,230.9,2058.342425,148.56,-2,7.1795,-0.3,3.15,5.5,small-vehicle,No
47533,537,231.0,2059.060375,148.49,-2,7.1495,-0.2475,3.15,5.5,small-vehicle,No
47534,537,231.1,2059.775325,148.42,-2,7.12475,-0.2475,3.15,5.5,small-vehicle,No
47535,537,231.2,2060.4878,148.35,-2,7.1,-0.3,3.15,5.5,small-vehicle,No
47536,537,231.3,2061.1978,148.28,-2,7.07,-0.2975,3.15,5.5,small-vehicle,No
47537,537,231.4,2061.9048,148.21,-2,7.04025,-0.2475,3.16,5.5,small-vehicle,No
47538,537,231.5,2062.608825,148.15,-2,7.0155,-0.25,3.16,5.5,small-vehicle,No
47539,537,231.6,2063.310375,148.08,-2,6.9905,-0.2475,3.16,5.5,small-vehicle,No
47540,537,231.7,2064.009425,148.01,-2,6.96575,-0.2475,3.16,5.5,small-vehicle,No
47541,537,231.8,2064.706,147.94,-2,6.941,-0.2475,3.16,5.5,small-vehicle,No
47542,537,231.9,2065.4001,147.87,-2,6.91625,-0.2475,3.16,5.5,small-vehicle,No
47543,537,232.0,2066.091725,147.8,-2,6.8915,-0.2475,3.16,5.51,small-vehicle,No
47544,537,232.1,2066.780875,147.74,-2,6.86675,-0.1975,3.16,5.51,small-vehicle,No
47545,537,232.2,2067.46755,147.67,-2,6.847,-0.1975,3.16,5.51,small-vehicle,No
47546,537,232.3,2068.15225,147.6,-2,6.82725,-0.1975,3.16,5.51,small-vehicle,No
47547,537,232.4,2068.834975,147.53,-2,6.8075,-0.2475,3.16,5.51,small-vehicle,No
47548,537,232.5,2069.515725,147.47,-2,6.78275,-0.2475,3.16,5.51,small-vehicle,No
47549,537,232.6,2070.194,147.4,-2,6.758,-0.1475,3.16,5.51,small-vehicle,No
47550,537,232.7,2070.8698,147.33,-2,6.74325,-0.145,3.16,5.51,small-vehicle,No
47551,537,232.8,2071.544125,147.27,-2,6.72875,-0.1975,3.16,5.51,small-vehicle,No
47552,537,232.9,2072.217,147.2,-2,6.709,-0.145,3.16,5.51,small-vehicle,No
47553,537,233.0,2072.8879,147.14,-2,6.6945,-0.0925,3.16,5.51,small-vehicle,No
47554,537,233.1,2073.55735,147.07,-2,6.68525,-0.095,3.16,5.51,small-vehicle,No
47555,537,233.2,2074.225875,147.01,-2,6.67575,-0.0425,3.16,5.51,small-vehicle,No
47556,537,233.3,2074.89345,146.94,-2,6.6715,0.01,3.16,5.51,small-vehicle,No
47557,537,233.4,2075.5606,146.88,-2,6.6725,0.01,3.16,5.51,small-vehicle,No
47558,537,233.5,2076.22785,146.81,-2,6.6735,0.0075,3.16,5.51,small-vehicle,No
47559,537,233.6,2076.8952,146.75,-2,6.67425,0.0075,3.16,5.51,small-vehicle,No
47560,537,233.7,2077.562625,146.69,-2,6.675,0.06,3.15,5.51,small-vehicle,No
47561,537,233.8,2078.230125,146.62,-2,6.681,0.0575,3.15,5.51,small-vehicle,No
47562,537,233.9,2078.898225,146.56,-2,6.68675,0.005,3.15,5.51,small-vehicle,No
47563,537,234.0,2079.5669,146.5,-2,6.68725,0.055,3.15,5.5,small-vehicle,No
47564,537,234.1,2080.235625,146.43,-2,6.69275,0.055,3.14,5.5,small-vehicle,No
47565,537,234.2,2080.9049,146.37,-2,6.69825,0.005,3.14,5.5,small-vehicle,No
47566,537,234.3,2081.574725,146.31,-2,6.69875,0.055,3.14,5.49,small-vehicle,No
47567,537,234.4,2082.2446,146.25,-2,6.70425,0.0525,3.14,5.49,small-vehicle,No
47568,537,234.5,2082.915025,146.19,-2,6.7095,0.0525,3.13,5.49,small-vehicle,No
47569,537,234.6,2083.585975,146.13,-2,6.71475,0.055,3.13,5.48,small-vehicle,No
47570,537,234.7,2084.25745,146.07,-2,6.72025,0.0525,3.13,5.48,small-vehicle,No
47571,537,234.8,2084.929475,146.01,-2,6.7255,0.0525,3.13,5.48,small-vehicle,No
47572,537,234.9,2085.602025,145.95,-2,6.73075,0.0525,3.13,5.47,small-vehicle,No
