,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
78299,2015,220.3,1857.33305,162.1,-2,11.7625,-0.0575,2.81,5.26,small-vehicle,No
78300,2015,220.4,1858.5093,162.13,-2,11.75675,-0.105,2.82,5.26,small-vehicle,No
78301,2015,220.5,1859.684975,162.16,-2,11.74625,-0.055,2.82,5.26,small-vehicle,No
78302,2015,220.6,1860.8596,162.18,-2,11.74075,-0.0575,2.82,5.27,small-vehicle,No
78303,2015,220.7,1862.033675,162.19,-2,11.735,-0.1575,2.82,5.27,small-vehicle,No
78304,2015,220.8,1863.207175,162.21,-2,11.71925,-0.155,2.83,5.27,small-vehicle,No
78305,2015,220.9,1864.3791,162.22,-2,11.70375,-0.105,2.83,5.27,small-vehicle,No
78306,2015,221.0,1865.549475,162.23,-2,11.69325,-0.105,2.83,5.27,small-vehicle,No
78307,2015,221.1,1866.7188,162.23,-2,11.68275,-0.105,2.83,5.27,small-vehicle,No
78308,2015,221.2,1867.887075,162.23,-2,11.67225,-0.105,2.83,5.27,small-vehicle,No
78309,2015,221.3,1869.0543,162.23,-2,11.66175,-0.1525,2.84,5.28,small-vehicle,No
78310,2015,221.4,1870.220475,162.23,-2,11.6465,-0.1525,2.84,5.28,small-vehicle,No
78311,2015,221.5,1871.385125,162.23,-2,11.63125,-0.1025,2.84,5.27,small-vehicle,No
78312,2015,221.6,1872.54825,162.22,-2,11.621,-0.05,2.84,5.27,small-vehicle,No
78313,2015,221.7,1873.71035,162.21,-2,11.616,-0.05,2.84,5.27,small-vehicle,No
78314,2015,221.8,1874.87195,162.19,-2,11.611,-0.1,2.84,5.27,small-vehicle,No
78315,2015,221.9,1876.03305,162.18,-2,11.601,-0.1,2.84,5.27,small-vehicle,No
78316,2015,222.0,1877.19315,162.16,-2,11.591,-0.05,2.84,5.27,small-vehicle,No
78317,2015,222.1,1878.35225,162.15,-2,11.586,-0.05,2.83,5.27,small-vehicle,No
78318,2015,222.2,1879.51085,162.13,-2,11.581,-0.1,2.83,5.27,small-vehicle,No
78319,2015,222.3,1880.66895,162.1,-2,11.571,-0.1,2.83,5.27,small-vehicle,No
78320,2015,222.4,1881.82605,162.08,-2,11.561,-0.1025,2.83,5.26,small-vehicle,No
78321,2015,222.5,1882.98215,162.06,-2,11.55075,-0.155,2.83,5.26,small-vehicle,No
78322,2015,222.6,1884.137225,162.03,-2,11.53525,-0.205,2.83,5.26,small-vehicle,No
78323,2015,222.7,1885.29075,162.0,-2,11.51475,-0.205,2.83,5.26,small-vehicle,No
78324,2015,222.8,1886.442225,161.97,-2,11.49425,-0.2075,2.83,5.26,small-vehicle,No
78325,2015,222.9,1887.59165,161.94,-2,11.4735,-0.2575,2.82,5.26,small-vehicle,No
78326,2015,223.0,1888.739,161.91,-2,11.44775,-0.3075,2.82,5.26,small-vehicle,No
78327,2015,223.1,1889.883775,161.88,-2,11.417,-0.36,2.82,5.26,small-vehicle,No
78328,2015,223.2,1891.025475,161.84,-2,11.381,-0.3625,2.82,5.25,small-vehicle,No
78329,2015,223.3,1892.163575,161.81,-2,11.34475,-0.4125,2.82,5.25,small-vehicle,No
78330,2015,223.4,1893.29805,161.77,-2,11.3035,-0.4625,2.82,5.25,small-vehicle,No
78331,2015,223.5,1894.4284,161.73,-2,11.25725,-0.4625,2.82,5.25,small-vehicle,No
78332,2015,223.6,1895.554125,161.7,-2,11.211,-0.5125,2.82,5.25,small-vehicle,No
78333,2015,223.7,1896.675225,161.66,-2,11.15975,-0.515,2.82,5.25,small-vehicle,No
78334,2015,223.8,1897.7912,161.61,-2,11.10825,-0.5625,2.82,5.24,small-vehicle,No
78335,2015,223.9,1898.902025,161.57,-2,11.052,-0.6125,2.82,5.24,small-vehicle,No
78336,2015,224.0,1900.007225,161.53,-2,10.99075,-0.615,2.82,5.24,small-vehicle,No
78337,2015,224.1,1901.1063,161.48,-2,10.92925,-0.665,2.82,5.24,small-vehicle,No
78338,2015,224.2,1902.199225,161.44,-2,10.86275,-0.715,2.82,5.24,small-vehicle,No
78339,2015,224.3,1903.2855,161.39,-2,10.79125,-0.715,2.82,5.24,small-vehicle,No
78340,2015,224.4,1904.364625,161.35,-2,10.71975,-0.715,2.82,5.23,small-vehicle,No
78341,2015,224.5,1905.4366,161.3,-2,10.64825,-0.765,2.82,5.23,small-vehicle,No
78342,2015,224.6,1906.501425,161.25,-2,10.57175,-0.865,2.83,5.23,small-vehicle,No
78343,2015,224.7,1907.5586,161.2,-2,10.48525,-0.865,2.83,5.23,small-vehicle,No
78344,2015,224.8,1908.607125,161.15,-2,10.39875,-0.865,2.83,5.23,small-vehicle,No
78345,2015,224.9,1909.647,161.1,-2,10.31225,-0.915,2.83,5.22,small-vehicle,No
78346,2015,225.0,1910.678225,161.05,-2,10.22075,-0.965,2.84,5.22,small-vehicle,No
78347,2015,225.1,1911.7003,161.0,-2,10.12425,-1.015,2.84,5.22,small-vehicle,No
78348,2015,225.2,1912.712725,160.94,-2,10.02275,-1.015,2.85,5.22,small-vehicle,No
78349,2015,225.3,1913.715,160.89,-2,9.92125,-1.015,2.85,5.22,small-vehicle,No
78350,2015,225.4,1914.707125,160.84,-2,9.81975,-1.015,2.86,5.22,small-vehicle,No
78351,2015,225.5,1915.6891,160.79,-2,9.71825,-1.0625,2.87,5.22,small-vehicle,No
78352,2015,225.6,1916.660925,160.74,-2,9.612,-1.06,2.87,5.22,small-vehicle,No
78353,2015,225.7,1917.622125,160.68,-2,9.506,-1.01,2.88,5.22,small-vehicle,No
78354,2015,225.8,1918.572725,160.63,-2,9.405,-1.0075,2.89,5.22,small-vehicle,No
78355,2015,225.9,1919.513225,160.58,-2,9.30425,-1.005,2.89,5.22,small-vehicle,No
78356,2015,226.0,1920.44365,160.53,-2,9.20375,-1.005,2.9,5.22,small-vehicle,No
78357,2015,226.1,1921.364025,160.47,-2,9.10325,-1.0025,2.91,5.22,small-vehicle,No
78358,2015,226.2,1922.27435,160.42,-2,9.003,-0.95,2.91,5.23,small-vehicle,No
78359,2015,226.3,1923.17465,160.37,-2,8.908,-0.9,2.92,5.23,small-vehicle,No
78360,2015,226.4,1924.06545,160.31,-2,8.818,-0.8975,2.93,5.23,small-vehicle,No
78361,2015,226.5,1924.94725,160.26,-2,8.72825,-0.845,2.93,5.23,small-vehicle,No
78362,2015,226.6,1925.820075,160.2,-2,8.64375,-0.7925,2.94,5.23,small-vehicle,No
78363,2015,226.7,1926.68445,160.15,-2,8.5645,-0.79,2.95,5.23,small-vehicle,No
78364,2015,226.8,1927.5409,160.09,-2,8.4855,-0.7425,2.95,5.23,small-vehicle,No
78365,2015,226.9,1928.38945,160.04,-2,8.41125,-0.69,2.96,5.24,small-vehicle,No
78366,2015,227.0,1929.230575,159.98,-2,8.34225,-0.6875,2.97,5.24,small-vehicle,No
78367,2015,227.1,1930.0648,159.93,-2,8.2735,-0.64,2.97,5.24,small-vehicle,No
78368,2015,227.2,1930.89215,159.87,-2,8.2095,-0.59,2.98,5.24,small-vehicle,No
78369,2015,227.3,1931.7131,159.81,-2,8.1505,-0.5875,2.99,5.24,small-vehicle,No
78370,2015,227.4,1932.52815,159.76,-2,8.09175,-0.535,3.0,5.24,small-vehicle,No
78371,2015,227.5,1933.337325,159.7,-2,8.03825,-0.4875,3.0,5.24,small-vehicle,No
78372,2015,227.6,1934.14115,159.65,-2,7.9895,-0.4875,3.01,5.25,small-vehicle,No
78373,2015,227.7,1934.9401,159.59,-2,7.94075,-0.435,3.01,5.25,small-vehicle,No
78374,2015,227.8,1935.734175,159.54,-2,7.89725,-0.385,3.02,5.25,small-vehicle,No
78375,2015,227.9,1936.5239,159.48,-2,7.85875,-0.385,3.03,5.25,small-vehicle,No
78376,2015,228.0,1937.309775,159.43,-2,7.82025,-0.3325,3.03,5.25,small-vehicle,No
78377,2015,228.1,1938.0918,159.37,-2,7.787,-0.2825,3.04,5.25,small-vehicle,No
78378,2015,228.2,1938.8705,159.32,-2,7.75875,-0.235,3.04,5.25,small-vehicle,No
78379,2015,228.3,1939.646375,159.26,-2,7.73525,-0.1825,3.05,5.25,small-vehicle,No
78380,2015,228.4,1940.4199,159.21,-2,7.717,-0.1825,3.05,5.25,small-vehicle,No
78381,2015,228.5,1941.1916,159.15,-2,7.69875,-0.185,3.06,5.25,small-vehicle,No
78382,2015,228.6,1941.961475,159.09,-2,7.68025,-0.135,3.06,5.25,small-vehicle,No
78383,2015,228.7,1942.7295,159.03,-2,7.66675,-0.0825,3.07,5.26,small-vehicle,No
78384,2015,228.8,1943.496175,158.98,-2,7.6585,-0.0325,3.07,5.26,small-vehicle,No
78385,2015,228.9,1944.262025,158.92,-2,7.65525,0.0175,3.08,5.26,small-vehicle,No
78386,2015,229.0,1945.02755,158.86,-2,7.657,0.0175,3.08,5.26,small-vehicle,No
78387,2015,229.1,1945.79325,158.8,-2,7.65875,0.065,3.08,5.26,small-vehicle,No
78388,2015,229.2,1946.559125,158.74,-2,7.66525,0.1175,3.09,5.26,small-vehicle,No
78389,2015,229.3,1947.32565,158.68,-2,7.677,0.1175,3.09,5.26,small-vehicle,No
78390,2015,229.4,1948.09335,158.61,-2,7.68875,0.165,3.1,5.26,small-vehicle,No
78391,2015,229.5,1948.862225,158.55,-2,7.70525,0.1675,3.1,5.26,small-vehicle,No
78392,2015,229.6,1949.63275,158.49,-2,7.722,0.1675,3.1,5.26,small-vehicle,No
78393,2015,229.7,1950.40495,158.42,-2,7.73875,0.2625,3.1,5.25,small-vehicle,No
78394,2015,229.8,1951.178825,158.36,-2,7.765,0.2625,3.11,5.25,small-vehicle,No
78395,2015,229.9,1951.955325,158.29,-2,7.79125,0.2125,3.11,5.25,small-vehicle,No
78396,2015,230.0,1952.73445,158.23,-2,7.8125,0.2125,3.11,5.25,small-vehicle,No
78397,2015,230.1,1953.5157,158.16,-2,7.83375,0.2625,3.12,5.25,small-vehicle,No
78398,2015,230.2,1954.299075,158.09,-2,7.86,0.31,3.12,5.25,small-vehicle,No
78399,2015,230.3,1955.085075,158.03,-2,7.891,0.2575,3.12,5.25,small-vehicle,No
78400,2015,230.4,1955.874175,157.96,-2,7.91675,0.2575,3.12,5.25,small-vehicle,No
78401,2015,230.5,1956.66585,157.89,-2,7.9425,0.31,3.13,5.25,small-vehicle,No
78402,2015,230.6,1957.4601,157.82,-2,7.9735,0.36,3.13,5.25,small-vehicle,No
78403,2015,230.7,1958.25745,157.75,-2,8.0095,0.36,3.13,5.26,small-vehicle,No
78404,2015,230.8,1959.0584,157.68,-2,8.0455,0.36,3.13,5.26,small-vehicle,No
78405,2015,230.9,1959.86295,157.61,-2,8.0815,0.3575,3.13,5.26,small-vehicle,No
78406,2015,231.0,1960.6711,157.54,-2,8.11725,0.3575,3.13,5.26,small-vehicle,No
78407,2015,231.1,1961.482825,157.47,-2,8.153,0.4075,3.13,5.26,small-vehicle,No
78408,2015,231.2,1962.298125,157.39,-2,8.19375,0.405,3.13,5.26,small-vehicle,No
78409,2015,231.3,1963.1175,157.32,-2,8.23425,0.355,3.13,5.26,small-vehicle,No
78410,2015,231.4,1963.940925,157.24,-2,8.26975,0.355,3.13,5.26,small-vehicle,No
78411,2015,231.5,1964.7679,157.17,-2,8.30525,0.405,3.13,5.27,small-vehicle,No
78412,2015,231.6,1965.598425,157.09,-2,8.34575,0.405,3.13,5.27,small-vehicle,No
78413,2015,231.7,1966.433,157.02,-2,8.38625,0.3525,3.13,5.27,small-vehicle,No
78414,2015,231.8,1967.271625,156.94,-2,8.4215,0.35,3.13,5.27,small-vehicle,No
78415,2015,231.9,1968.113775,156.86,-2,8.4565,0.35,3.13,5.27,small-vehicle,No
78416,2015,232.0,1968.959425,156.78,-2,8.4915,0.3,3.13,5.27,small-vehicle,No
78417,2015,232.1,1969.808575,156.71,-2,8.5215,0.35,3.13,5.28,small-vehicle,No
78418,2015,232.2,1970.660725,156.63,-2,8.5565,0.35,3.13,5.28,small-vehicle,No
78419,2015,232.3,1971.516375,156.55,-2,8.5915,0.3,3.13,5.28,small-vehicle,No
78420,2015,232.4,1972.375525,156.47,-2,8.6215,0.2975,3.12,5.28,small-vehicle,No
78421,2015,232.5,1973.237675,156.39,-2,8.65125,0.2475,3.12,5.28,small-vehicle,No
78422,2015,232.6,1974.1028,156.31,-2,8.676,0.245,3.12,5.29,small-vehicle,No
78423,2015,232.7,1974.9704,156.23,-2,8.7005,0.2425,3.12,5.29,small-vehicle,No
78424,2015,232.8,1975.84045,156.16,-2,8.72475,0.195,3.11,5.29,small-vehicle,No
78425,2015,232.9,1976.712925,156.08,-2,8.74425,0.1425,3.11,5.29,small-vehicle,No
78426,2015,233.0,1977.58735,156.0,-2,8.7585,0.09,3.11,5.29,small-vehicle,No
78427,2015,233.1,1978.4632,155.92,-2,8.7675,0.09,3.11,5.29,small-vehicle,No
78428,2015,233.2,1979.33995,155.84,-2,8.7765,0.0925,3.1,5.29,small-vehicle,No
78429,2015,233.3,1980.2176,155.76,-2,8.78575,0.0425,3.1,5.29,small-vehicle,No
78430,2015,233.4,1981.096175,155.68,-2,8.79,-0.0125,3.1,5.29,small-vehicle,No
78431,2015,233.5,1981.975175,155.6,-2,8.78875,-0.0125,3.09,5.29,small-vehicle,No
78432,2015,233.6,1982.85405,155.52,-2,8.7875,-0.01,3.09,5.29,small-vehicle,No
78433,2015,233.7,1983.7328,155.44,-2,8.7865,-0.0625,3.09,5.29,small-vehicle,No
78434,2015,233.8,1984.61145,155.35,-2,8.78025,-0.115,3.08,5.28,small-vehicle,No
78435,2015,233.9,1985.489475,155.27,-2,8.76875,-0.165,3.08,5.28,small-vehicle,No
78436,2015,234.0,1986.36635,155.19,-2,8.75225,-0.215,3.07,5.28,small-vehicle,No
78437,2015,234.1,1987.241575,155.11,-2,8.73075,-0.265,3.07,5.27,small-vehicle,No
78438,2015,234.2,1988.11465,155.03,-2,8.70425,-0.315,3.06,5.27,small-vehicle,No
78439,2015,234.3,1988.985075,154.95,-2,8.67275,-0.3675,3.06,5.26,small-vehicle,No
78440,2015,234.4,1989.85235,154.87,-2,8.636,-0.37,3.05,5.26,small-vehicle,No
78441,2015,234.5,1990.71595,154.8,-2,8.599,-0.4175,3.05,5.25,small-vehicle,No
78442,2015,234.6,1991.57585,154.72,-2,8.55725,-0.4675,3.05,5.25,small-vehicle,No
78443,2015,234.7,1992.431575,154.64,-2,8.5105,-0.4675,3.04,5.24,small-vehicle,No
78444,2015,234.8,1993.282625,154.56,-2,8.46375,-0.515,3.04,5.24,small-vehicle,No
78445,2015,234.9,1994.129,154.48,-2,8.41225,-0.515,3.03,5.23,small-vehicle,No
78446,2015,235.0,1994.970225,154.4,-2,8.36075,-0.515,3.03,5.23,small-vehicle,No
78447,2015,235.1,1995.8063,154.33,-2,8.30925,-0.5125,3.03,5.22,small-vehicle,No
78448,2015,235.2,1996.637225,154.25,-2,8.258,-0.5625,3.02,5.22,small-vehicle,No
78449,2015,235.3,1997.463025,154.17,-2,8.20175,-0.6125,3.02,5.21,small-vehicle,No
78450,2015,235.4,1998.2832,154.1,-2,8.1405,-0.5625,3.01,5.21,small-vehicle,No
78451,2015,235.5,1999.09725,154.02,-2,8.08425,-0.6125,3.01,5.2,small-vehicle,No
78452,2015,235.6,1999.905675,153.95,-2,8.023,-0.66,3.01,5.19,small-vehicle,No
78453,2015,235.7,2000.707975,153.87,-2,7.957,-0.61,3.0,5.19,small-vehicle,No
78454,2015,235.8,2001.503675,153.8,-2,7.896,-0.6625,3.0,5.18,small-vehicle,No
78455,2015,235.9,2002.293275,153.72,-2,7.82975,-0.7125,3.0,5.17,small-vehicle,No
78456,2015,236.0,2003.07625,153.65,-2,7.7585,-0.71,3.0,5.17,small-vehicle,No
78457,2015,236.1,2003.8521,153.57,-2,7.6875,-0.71,3.0,5.16,small-vehicle,No
78458,2015,236.2,2004.62085,153.5,-2,7.6165,-0.71,3.0,5.15,small-vehicle,No
78459,2015,236.3,2005.3825,153.43,-2,7.5455,-0.7575,2.99,5.15,small-vehicle,No
78460,2015,236.4,2006.13705,153.35,-2,7.46975,-0.7575,2.99,5.15,small-vehicle,No
78461,2015,236.5,2006.884025,153.28,-2,7.394,-0.7075,2.99,5.14,small-vehicle,No
78462,2015,236.6,2007.623425,153.21,-2,7.32325,-0.755,2.99,5.14,small-vehicle,No
78463,2015,236.7,2008.35575,153.14,-2,7.24775,-0.755,2.99,5.14,small-vehicle,No
78464,2015,236.8,2009.080525,153.07,-2,7.17225,-0.705,2.99,5.13,small-vehicle,No
78465,2015,236.9,2009.79775,153.0,-2,7.10175,-0.755,2.99,5.13,small-vehicle,No
78466,2015,237.0,2010.507925,152.93,-2,7.02625,-0.7525,2.99,5.13,small-vehicle,No
78467,2015,237.1,2011.21055,152.86,-2,6.951,-0.7025,3.0,5.13,small-vehicle,No
78468,2015,237.2,2011.90565,152.79,-2,6.88075,-0.7025,3.0,5.13,small-vehicle,No
78469,2015,237.3,2012.593725,152.72,-2,6.8105,-0.6475,3.0,5.13,small-vehicle,No
78470,2015,237.4,2013.274775,152.66,-2,6.74575,-0.6475,3.0,5.13,small-vehicle,No
78471,2015,237.5,2013.94935,152.59,-2,6.681,-0.6475,3.01,5.13,small-vehicle,No
78472,2015,237.6,2014.61745,152.53,-2,6.61625,-0.595,3.01,5.13,small-vehicle,No
78473,2015,237.7,2015.279075,152.46,-2,6.55675,-0.595,3.02,5.14,small-vehicle,No
78474,2015,237.8,2015.93475,152.4,-2,6.49725,-0.545,3.02,5.14,small-vehicle,No
78475,2015,237.9,2016.584475,152.34,-2,6.44275,-0.5425,3.03,5.14,small-vehicle,No
78476,2015,238.0,2017.22875,152.27,-2,6.3885,-0.5425,3.03,5.14,small-vehicle,No
78477,2015,238.1,2017.8676,152.21,-2,6.33425,-0.4425,3.04,5.14,small-vehicle,No
78478,2015,238.2,2018.501025,152.15,-2,6.29,-0.44,3.04,5.14,small-vehicle,No
78479,2015,238.3,2019.130025,152.09,-2,6.246,-0.4425,3.05,5.15,small-vehicle,No
78480,2015,238.4,2019.754625,152.03,-2,6.20175,-0.3925,3.05,5.15,small-vehicle,No
78481,2015,238.5,2020.3748,151.97,-2,6.1625,-0.39,3.06,5.15,small-vehicle,No
78482,2015,238.6,2020.99105,151.91,-2,6.1235,-0.39,3.07,5.15,small-vehicle,No
78483,2015,238.7,2021.6034,151.85,-2,6.0845,-0.34,3.07,5.15,small-vehicle,No
78484,2015,238.8,2022.21185,151.79,-2,6.0505,-0.34,3.08,5.16,small-vehicle,No
78485,2015,238.9,2022.8169,151.74,-2,6.0165,-0.34,3.08,5.16,small-vehicle,No
78486,2015,239.0,2023.41855,151.68,-2,5.9825,-0.29,3.09,5.17,small-vehicle,No
78487,2015,239.1,2024.0168,151.62,-2,5.9535,-0.24,3.09,5.17,small-vehicle,No
78488,2015,239.2,2024.61215,151.57,-2,5.9295,-0.24,3.1,5.18,small-vehicle,No
78489,2015,239.3,2025.2051,151.51,-2,5.9055,-0.24,3.1,5.18,small-vehicle,No
78490,2015,239.4,2025.79565,151.46,-2,5.8815,-0.19,3.11,5.18,small-vehicle,No
78491,2015,239.5,2026.3838,151.41,-2,5.8625,-0.14,3.11,5.19,small-vehicle,No
78492,2015,239.6,2026.97005,151.35,-2,5.8485,-0.14,3.11,5.19,small-vehicle,No
78493,2015,239.7,2027.5549,151.3,-2,5.8345,-0.14,3.12,5.2,small-vehicle,No
78494,2015,239.8,2028.13835,151.25,-2,5.8205,-0.14,3.12,5.2,small-vehicle,No
78495,2015,239.9,2028.7204,151.2,-2,5.8065,-0.14,3.12,5.2,small-vehicle,No
78496,2015,240.0,2029.30105,151.15,-2,5.7925,-0.0925,3.12,5.2,small-vehicle,No
78497,2015,240.1,2029.8803,151.1,-2,5.78325,-0.0925,3.13,5.21,small-vehicle,No
78498,2015,240.2,2030.458625,151.06,-2,5.774,-0.0925,3.13,5.21,small-vehicle,No
78499,2015,240.3,2031.036025,151.01,-2,5.76475,-0.0925,3.13,5.21,small-vehicle,No
78500,2015,240.4,2031.6125,150.96,-2,5.7555,-0.0925,3.13,5.21,small-vehicle,No
78501,2015,240.5,2032.18805,150.92,-2,5.74625,-0.045,3.13,5.21,small-vehicle,No
78502,2015,240.6,2032.762675,150.87,-2,5.74175,-0.045,3.13,5.22,small-vehicle,No
78503,2015,240.7,2033.33685,150.83,-2,5.73725,-0.095,3.13,5.22,small-vehicle,No
78504,2015,240.8,2033.910575,150.78,-2,5.72775,-0.0425,3.13,5.22,small-vehicle,No
78505,2015,240.9,2034.48335,150.74,-2,5.7235,0.0075,3.13,5.22,small-vehicle,No
78506,2015,241.0,2035.0557,150.69,-2,5.72425,-0.045,3.12,5.23,small-vehicle,No
78507,2015,241.1,2035.628125,150.65,-2,5.71975,-0.045,3.12,5.23,small-vehicle,No
78508,2015,241.2,2036.2001,150.6,-2,5.71525,0.005,3.12,5.23,small-vehicle,No
78509,2015,241.3,2036.771625,150.56,-2,5.71575,0.005,3.11,5.23,small-vehicle,No
78510,2015,241.4,2037.3432,150.51,-2,5.71625,0.005,3.1,5.23,small-vehicle,No
78511,2015,241.5,2037.914825,150.47,-2,5.71675,0.0025,3.1,5.24,small-vehicle,No
78512,2015,241.6,2038.4865,150.42,-2,5.717,0.0025,3.09,5.24,small-vehicle,No
78513,2015,241.7,2039.0582,150.38,-2,5.71725,0.0025,3.08,5.24,small-vehicle,No
78514,2015,241.8,2039.629925,150.33,-2,5.7175,-0.0475,3.08,5.25,small-vehicle,No
78515,2015,241.9,2040.201675,150.29,-2,5.71275,-0.0475,3.07,5.25,small-vehicle,No
78516,2015,242.0,2040.77295,150.24,-2,5.708,-2.27e-11,3.06,5.25,small-vehicle,No
78517,2015,242.1,2041.34375,150.2,-2,5.708,-0.05,3.05,5.26,small-vehicle,No
78518,2015,242.2,2041.91455,150.15,-2,5.703,-0.05,3.04,5.26,small-vehicle,No
78519,2015,242.3,2042.48485,150.11,-2,5.698,-0.05,3.03,5.26,small-vehicle,No
78520,2015,242.4,2043.05465,150.06,-2,5.693,-0.05,3.03,5.26,small-vehicle,No
78521,2015,242.5,2043.62395,150.02,-2,5.688,-0.0525,3.02,5.26,small-vehicle,No
78522,2015,242.6,2044.19275,149.97,-2,5.68275,-0.0525,3.01,5.26,small-vehicle,No
78523,2015,242.7,2044.761025,149.93,-2,5.6775,-0.05,3.0,5.26,small-vehicle,No
78524,2015,242.8,2045.328775,149.88,-2,5.6725,-0.05,2.99,5.26,small-vehicle,No
78525,2015,242.9,2045.896025,149.84,-2,5.6675,0.0025,2.98,5.26,small-vehicle,No
78526,2015,243.0,2046.462775,149.79,-2,5.66775,-0.0475,2.97,5.27,small-vehicle,No
78527,2015,243.1,2047.02955,149.74,-2,5.663,-0.05,2.96,5.27,small-vehicle,No
78528,2015,243.2,2047.59585,149.7,-2,5.658,0.0525,2.95,5.27,small-vehicle,No
78529,2015,243.3,2048.16165,149.65,-2,5.66325,0.055,2.94,5.27,small-vehicle,No
78530,2015,243.4,2048.727975,149.6,-2,5.66875,0.055,2.93,5.28,small-vehicle,No
78531,2015,243.5,2049.29485,149.55,-2,5.67425,0.055,2.93,5.28,small-vehicle,No
78532,2015,243.6,2049.862275,149.5,-2,5.67975,0.055,2.92,5.28,small-vehicle,No
78533,2015,243.7,2050.43025,149.45,-2,5.68525,0.1575,2.91,5.29,small-vehicle,No
78534,2015,243.8,2050.998775,149.4,-2,5.701,0.1575,2.9,5.29,small-vehicle,No
78535,2015,243.9,2051.568875,149.35,-2,5.71675,0.1575,2.89,5.29,small-vehicle,No
78536,2015,244.0,2052.14055,149.3,-2,5.7325,0.2075,2.89,5.29,small-vehicle,No
78537,2015,244.1,2052.7138,149.24,-2,5.75325,0.2075,2.88,5.3,small-vehicle,No
78538,2015,244.2,2053.289125,149.19,-2,5.774,0.21,2.87,5.3,small-vehicle,No
78539,2015,244.3,2053.866525,149.13,-2,5.795,0.2075,2.86,5.3,small-vehicle,No
78540,2015,244.4,2054.446025,149.08,-2,5.81575,0.205,2.86,5.31,small-vehicle,No
78541,2015,244.5,2055.0276,149.02,-2,5.83625,0.2575,2.85,5.31,small-vehicle,No
78542,2015,244.6,2055.611225,148.97,-2,5.862,0.2575,2.85,5.31,small-vehicle,No
78543,2015,244.7,2056.197425,148.91,-2,5.88775,0.255,2.85,5.32,small-vehicle,No
78544,2015,244.8,2056.7862,148.85,-2,5.91325,0.3075,2.84,5.32,small-vehicle,No
78545,2015,244.9,2057.377525,148.79,-2,5.944,0.3075,2.84,5.33,small-vehicle,No
78546,2015,245.0,2057.971925,148.73,-2,5.97475,0.3075,2.84,5.33,small-vehicle,No
78547,2015,245.1,2058.5694,148.67,-2,6.0055,0.3075,2.84,5.34,small-vehicle,No
78548,2015,245.2,2059.16995,148.61,-2,6.03625,0.3575,2.84,5.34,small-vehicle,No
78549,2015,245.3,2059.773575,148.55,-2,6.072,0.41,2.85,5.35,small-vehicle,No
78550,2015,245.4,2060.380775,148.49,-2,6.113,0.46,2.85,5.36,small-vehicle,No
78551,2015,245.5,2060.992075,148.42,-2,6.159,0.46,2.85,5.36,small-vehicle,No
78552,2015,245.6,2061.607975,148.36,-2,6.205,0.4625,2.86,5.37,small-vehicle,No
78553,2015,245.7,2062.228475,148.29,-2,6.25125,0.5625,2.86,5.38,small-vehicle,No
