,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
62850,942,278.1,2353.1132,123.82,-2,14.29025,0.245,3.01,5.32,small-vehicle,No,0.0
62851,942,278.2,2354.542225,123.69,-2,14.31475,0.195,3.01,5.32,small-vehicle,No,0.1
62852,942,278.3,2355.9737,123.57,-2,14.33425,0.1925,3.01,5.32,small-vehicle,No,0.2
62853,942,278.4,2357.407125,123.44,-2,14.3535,0.1425,3.02,5.33,small-vehicle,No,0.3
62854,942,278.5,2358.842475,123.31,-2,14.36775,0.0925,3.02,5.33,small-vehicle,No,0.4
62855,942,278.6,2360.27925,123.18,-2,14.377,0.09,3.02,5.34,small-vehicle,No,0.5
62856,942,278.7,2361.71695,123.05,-2,14.386,0.04,3.02,5.35,small-vehicle,No,0.6
62857,942,278.8,2363.15555,122.92,-2,14.39,-0.01,3.02,5.35,small-vehicle,No,0.7
62858,942,278.9,2364.59455,122.8,-2,14.389,-0.0125,3.02,5.36,small-vehicle,No,0.8
62859,942,279.0,2366.03345,122.67,-2,14.38775,-0.0125,3.03,5.36,small-vehicle,No,0.9
62860,942,279.1,2367.472225,122.54,-2,14.3865,-0.0075,3.03,5.37,small-vehicle,No,1.0
62861,942,279.2,2368.910875,122.42,-2,14.38575,-0.0075,3.03,5.37,small-vehicle,No,1.1
62862,942,279.3,2370.34945,122.29,-2,14.385,-0.0075,3.03,5.38,small-vehicle,No,1.2
62863,942,279.4,2371.78795,122.17,-2,14.38425,0.0475,3.03,5.39,small-vehicle,No,1.3
62864,942,279.5,2373.226375,122.04,-2,14.389,0.05,3.03,5.39,small-vehicle,No,1.4
62865,942,279.6,2374.665275,121.92,-2,14.394,0.1025,3.03,5.4,small-vehicle,No,1.5
62866,942,279.7,2376.104675,121.79,-2,14.40425,0.1525,3.04,5.4,small-vehicle,No,1.6
62867,942,279.8,2377.5451,121.67,-2,14.4195,0.1525,3.04,5.41,small-vehicle,No,1.7
62868,942,279.9,2378.98705,121.54,-2,14.43475,0.2075,3.04,5.42,small-vehicle,No,1.8
62869,942,280.0,2380.430525,121.42,-2,14.4555,0.2075,3.04,5.42,small-vehicle,No,1.9
62870,942,280.1,2381.876075,121.29,-2,14.47625,0.205,3.04,5.43,small-vehicle,No,2.0
62871,942,280.2,2383.3237,121.17,-2,14.49675,0.255,3.05,5.44,small-vehicle,No,2.1
62872,942,280.3,2384.773375,121.04,-2,14.52225,0.255,3.05,5.44,small-vehicle,No,2.2
62873,942,280.4,2386.2256,120.91,-2,14.54775,0.205,3.05,5.45,small-vehicle,No,2.3
62874,942,280.5,2387.680375,120.79,-2,14.56825,0.2025,3.05,5.46,small-vehicle,No,2.4
62875,942,280.6,2389.1372,120.66,-2,14.5885,0.2,3.06,5.47,small-vehicle,No,2.5
62876,942,280.7,2390.59605,120.53,-2,14.6085,0.15,3.06,5.48,small-vehicle,No,2.6
62877,942,280.8,2392.0569,120.4,-2,14.6235,0.0975,3.06,5.49,small-vehicle,No,2.7
62878,942,280.9,2393.51925,120.27,-2,14.63325,0.095,3.06,5.5,small-vehicle,No,2.8
62879,942,281.0,2394.982575,120.14,-2,14.64275,0.0425,3.07,5.51,small-vehicle,No,2.9
62880,942,281.1,2396.44685,120.01,-2,14.647,-0.0075,3.07,5.52,small-vehicle,No,3.0
62881,942,281.2,2397.91155,119.88,-2,14.64625,-0.0075,3.07,5.53,small-vehicle,No,3.1
62882,942,281.3,2399.376175,119.76,-2,14.6455,-0.0075,3.07,5.54,small-vehicle,No,3.2
62883,942,281.4,2400.840725,119.63,-2,14.64475,0.0475,3.07,5.55,small-vehicle,No,3.3
62884,942,281.5,2402.3052,119.5,-2,14.6495,0.1,3.07,5.55,small-vehicle,No,3.4
62885,942,281.6,2403.77015,119.37,-2,14.6595,0.1,3.08,5.56,small-vehicle,No,3.5
62886,942,281.7,2405.2361,119.24,-2,14.6695,0.1525,3.08,5.57,small-vehicle,No,3.6
62887,942,281.8,2406.70305,119.1,-2,14.68475,0.2075,3.08,5.57,small-vehicle,No,3.7
62888,942,281.9,2408.171525,118.97,-2,14.7055,0.26,3.08,5.58,small-vehicle,No,3.8
62889,942,282.0,2409.642075,118.84,-2,14.7315,0.31,3.08,5.58,small-vehicle,No,3.9
62890,942,282.1,2411.115225,118.7,-2,14.7625,0.3625,3.08,5.59,small-vehicle,No,4.0
62891,942,282.2,2412.591475,118.57,-2,14.79875,0.4125,3.08,5.59,small-vehicle,No,4.1
62892,942,282.3,2414.07135,118.43,-2,14.84,0.36,3.08,5.6,small-vehicle,No,4.2
62893,942,282.4,2415.55535,118.29,-2,14.876,0.36,3.08,5.6,small-vehicle,No,4.3
62894,942,282.5,2417.04295,118.15,-2,14.912,0.41,3.08,5.6,small-vehicle,No,4.4
62895,942,282.6,2418.53415,118.01,-2,14.953,0.4075,3.08,5.6,small-vehicle,No,4.5
62896,942,282.7,2420.02945,117.87,-2,14.99375,0.355,3.08,5.6,small-vehicle,No,4.6
62897,942,282.8,2421.528825,117.72,-2,15.02925,0.355,3.08,5.6,small-vehicle,No,4.7
62898,942,282.9,2423.03175,117.58,-2,15.06475,0.3525,3.08,5.61,small-vehicle,No,4.8
62899,942,283.0,2424.538225,117.43,-2,15.1,0.3525,3.08,5.61,small-vehicle,No,4.9
62900,942,283.1,2426.048225,117.29,-2,15.13525,0.3525,3.08,5.61,small-vehicle,No,5.0
65835,972,278.1,2272.950075,130.52,-2,12.5185,0.5025,2.9,4.72,small-vehicle,No,0.0
65836,972,278.2,2274.201925,130.42,-2,12.56875,0.5025,2.9,4.72,small-vehicle,No,0.1
65837,972,278.3,2275.4588,130.32,-2,12.619,0.5,2.9,4.72,small-vehicle,No,0.2
65838,972,278.4,2276.7207,130.22,-2,12.669,0.5,2.9,4.71,small-vehicle,No,0.3
65839,972,278.5,2277.9876,130.12,-2,12.719,0.4475,2.9,4.71,small-vehicle,No,0.4
65840,972,278.6,2279.2595,130.01,-2,12.76375,0.3975,2.9,4.71,small-vehicle,No,0.5
65841,972,278.7,2280.535875,129.91,-2,12.8035,0.3975,2.9,4.71,small-vehicle,No,0.6
65842,972,278.8,2281.816225,129.81,-2,12.84325,0.395,2.9,4.71,small-vehicle,No,0.7
65843,972,278.9,2283.10055,129.7,-2,12.88275,0.3425,2.9,4.71,small-vehicle,No,0.8
65844,972,279.0,2284.388825,129.6,-2,12.917,0.2925,2.9,4.71,small-vehicle,No,0.9
65845,972,279.1,2285.680525,129.49,-2,12.94625,0.2925,2.9,4.71,small-vehicle,No,1.0
65846,972,279.2,2286.97515,129.39,-2,12.9755,0.2925,2.9,4.71,small-vehicle,No,1.1
65847,972,279.3,2288.2727,129.28,-2,13.00475,0.295,2.9,4.71,small-vehicle,No,1.2
65848,972,279.4,2289.573175,129.18,-2,13.03425,0.295,2.9,4.71,small-vehicle,No,1.3
65849,972,279.5,2290.8766,129.07,-2,13.06375,0.295,2.9,4.71,small-vehicle,No,1.4
65850,972,279.6,2292.182975,128.96,-2,13.09325,0.2975,2.9,4.71,small-vehicle,No,1.5
65851,972,279.7,2293.4923,128.85,-2,13.123,0.3475,2.9,4.71,small-vehicle,No,1.6
65852,972,279.8,2294.8046,128.75,-2,13.15775,0.3475,2.9,4.71,small-vehicle,No,1.7
65853,972,279.9,2296.120375,128.64,-2,13.1925,0.3,2.9,4.72,small-vehicle,No,1.8
65854,972,280.0,2297.439625,128.52,-2,13.2225,0.35,2.9,4.72,small-vehicle,No,1.9
65855,972,280.1,2298.761875,128.41,-2,13.2575,0.35,2.9,4.72,small-vehicle,No,2.0
65856,972,280.2,2300.087625,128.3,-2,13.2925,0.2975,2.9,4.72,small-vehicle,No,2.1
65857,972,280.3,2301.416875,128.18,-2,13.32225,0.2975,2.89,4.72,small-vehicle,No,2.2
65858,972,280.4,2302.7491,128.07,-2,13.352,0.2975,2.89,4.72,small-vehicle,No,2.3
65859,972,280.5,2304.0843,127.95,-2,13.38175,0.295,2.89,4.73,small-vehicle,No,2.4
65860,972,280.6,2305.422475,127.84,-2,13.41125,0.2425,2.89,4.73,small-vehicle,No,2.5
65861,972,280.7,2306.7636,127.72,-2,13.4355,0.1425,2.89,4.73,small-vehicle,No,2.6
65862,972,280.8,2308.10715,127.6,-2,13.44975,0.09,2.89,4.73,small-vehicle,No,2.7
65863,972,280.9,2309.452125,127.49,-2,13.45875,0.0875,2.89,4.73,small-vehicle,No,2.8
65864,972,281.0,2310.798,127.37,-2,13.4675,0.0375,2.89,4.73,small-vehicle,No,2.9
65865,972,281.1,2312.14475,127.25,-2,13.47125,-0.065,2.89,4.73,small-vehicle,No,3.0
65866,972,281.2,2313.491875,127.13,-2,13.46475,-0.1175,2.88,4.73,small-vehicle,No,3.1
65867,972,281.3,2314.83835,127.02,-2,13.453,-0.1175,2.88,4.73,small-vehicle,No,3.2
65868,972,281.4,2316.18365,126.9,-2,13.44125,-0.165,2.88,4.72,small-vehicle,No,3.3
65869,972,281.5,2317.527775,126.79,-2,13.42475,-0.165,2.88,4.72,small-vehicle,No,3.4
65870,972,281.6,2318.87025,126.68,-2,13.40825,-0.165,2.88,4.72,small-vehicle,No,3.5
65871,972,281.7,2320.211075,126.56,-2,13.39175,-0.2125,2.88,4.71,small-vehicle,No,3.6
65872,972,281.8,2321.55025,126.45,-2,13.3705,-0.16,2.88,4.71,small-vehicle,No,3.7
65873,972,281.9,2322.8873,126.34,-2,13.3545,-0.16,2.88,4.71,small-vehicle,No,3.8
65874,972,282.0,2324.22275,126.22,-2,13.3385,-0.1575,2.88,4.7,small-vehicle,No,3.9
65875,972,282.1,2325.5566,126.11,-2,13.32275,-0.105,2.87,4.7,small-vehicle,No,4.0
65876,972,282.2,2326.888875,126.0,-2,13.31225,-0.105,2.87,4.69,small-vehicle,No,4.1
65877,972,282.3,2328.2201,125.88,-2,13.30175,-0.1025,2.87,4.69,small-vehicle,No,4.2
65878,972,282.4,2329.550275,125.77,-2,13.2915,-0.1525,2.87,4.68,small-vehicle,No,4.3
65879,972,282.5,2330.879425,125.65,-2,13.27625,-0.1525,2.87,4.68,small-vehicle,No,4.4
65880,972,282.6,2332.20705,125.54,-2,13.261,-0.1025,2.87,4.67,small-vehicle,No,4.5
