,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
29203,85,154.6,1848.645925,162.38,-2,7.69075,-1.4825,2.65,5.87,small-vehicle,No,0.3
29204,85,154.7,1849.415,162.38,-2,7.5425,-1.365,2.66,5.88,small-vehicle,No,0.4
29205,85,154.8,1850.16925,162.38,-2,7.406,-1.36,2.66,5.89,small-vehicle,No,0.5
29206,85,154.9,1850.90985,162.38,-2,7.27,-1.51,2.66,5.9,small-vehicle,No,0.6
29207,85,155.0,1851.63685,162.38,-2,7.119,-1.765,2.67,5.91,small-vehicle,No,0.7
29208,85,155.1,1852.34875,162.38,-2,6.9425,-2.025,2.67,5.91,small-vehicle,No,0.8
29209,85,155.2,1853.043,162.38,-2,6.74,-2.335,2.67,5.92,small-vehicle,No,0.9
29210,85,155.3,1853.717,162.38,-2,6.5065,-2.59,2.68,5.93,small-vehicle,No,1.0
29211,85,155.4,1854.36765,162.38,-2,6.2475,-2.6825,2.68,5.93,small-vehicle,No,1.1
29212,85,155.5,1854.9924,162.39,-2,5.97925,-2.515,2.68,5.94,small-vehicle,No,1.2
29213,85,155.6,1855.590325,162.39,-2,5.72775,-2.2425,2.69,5.94,small-vehicle,No,1.3
29214,85,155.7,1856.1631,162.38,-2,5.5035,-1.97,2.69,5.95,small-vehicle,No,1.4
29215,85,155.8,1856.71345,162.38,-2,5.3065,-1.65,2.69,5.96,small-vehicle,No,1.5
29216,85,155.9,1857.2441,162.38,-2,5.1415,-1.33,2.69,5.96,small-vehicle,No,1.6
29217,85,156.0,1857.75825,162.38,-2,5.0085,-1.065,2.7,5.97,small-vehicle,No,1.7
29218,85,156.1,1858.2591,162.38,-2,4.902,-0.805,2.7,5.97,small-vehicle,No,1.8
29219,85,156.2,1858.7493,162.38,-2,4.8215,-0.6,2.7,5.98,small-vehicle,No,1.9
29220,85,156.3,1859.23145,162.38,-2,4.7615,-0.55,2.7,5.98,small-vehicle,No,2.0
29221,85,156.4,1859.7076,162.37,-2,4.7065,-0.5025,2.71,5.99,small-vehicle,No,2.1
29222,85,156.5,1860.17825,162.37,-2,4.65625,-0.4075,2.71,5.99,small-vehicle,No,2.2
29223,85,156.6,1860.643875,162.37,-2,4.6155,-0.4625,2.71,6.0,small-vehicle,No,2.3
29224,85,156.7,1861.105425,162.36,-2,4.56925,-0.52,2.71,6.0,small-vehicle,No,2.4
29225,85,156.8,1861.56235,162.36,-2,4.51725,-0.58,2.72,6.01,small-vehicle,No,2.5
29226,85,156.9,1862.014075,162.36,-2,4.45925,-0.685,2.72,6.01,small-vehicle,No,2.6
29227,85,157.0,1862.46,162.35,-2,4.39075,-0.74,2.72,6.02,small-vehicle,No,2.7
29228,85,157.1,1862.899075,162.35,-2,4.31675,-0.795,2.72,6.02,small-vehicle,No,2.8
29229,85,157.2,1863.33075,162.34,-2,4.23725,-0.745,2.73,6.02,small-vehicle,No,2.9
29230,85,157.3,1863.754475,162.34,-2,4.16275,-0.6925,2.73,6.03,small-vehicle,No,3.0
29231,85,157.4,1864.17075,162.34,-2,4.0935,-0.5875,2.73,6.03,small-vehicle,No,3.1
29232,85,157.5,1864.5801,162.33,-2,4.03475,-0.43,2.73,6.03,small-vehicle,No,3.2
29233,85,157.6,1864.983575,162.32,-2,3.99175,-0.3225,2.74,6.04,small-vehicle,No,3.3
29234,85,157.7,1865.38275,162.32,-2,3.9595,-0.1675,2.74,6.04,small-vehicle,No,3.4
29235,85,157.8,1865.7787,162.31,-2,3.94275,-0.065,2.75,6.04,small-vehicle,No,3.5
29236,85,157.9,1866.172975,162.31,-2,3.93625,0.035,2.75,6.04,small-vehicle,No,3.6
29237,85,158.0,1866.5666,162.3,-2,3.93975,0.135,2.75,6.04,small-vehicle,No,3.7
29238,85,158.1,1866.960575,162.29,-2,3.95325,0.1875,2.76,6.04,small-vehicle,No,3.8
29239,85,158.2,1867.3559,162.28,-2,3.972,0.3975,2.76,6.05,small-vehicle,No,3.9
29240,85,158.3,1867.7531,162.28,-2,4.01175,0.815,2.76,6.05,small-vehicle,No,4.0
29241,85,158.4,1868.154275,162.27,-2,4.09325,1.39,2.77,6.05,small-vehicle,No,4.1
29242,85,158.5,1868.5636,162.26,-2,4.23225,2.015,2.77,6.05,small-vehicle,No,4.2
29243,85,158.6,1868.986825,162.25,-2,4.43375,2.4775,2.78,6.05,small-vehicle,No,4.3
29244,85,158.7,1869.4302,162.24,-2,4.6815,2.7825,2.78,6.06,small-vehicle,No,4.4
29245,85,158.8,1869.89835,162.23,-2,4.95975,2.925,2.79,6.06,small-vehicle,No,4.5
29246,85,158.9,1870.394325,162.21,-2,5.25225,2.8025,2.79,6.06,small-vehicle,No,4.6
29247,85,159.0,1870.91955,162.2,-2,5.5325,2.4725,2.8,6.06,small-vehicle,No,4.7
29248,85,159.1,1871.4728,162.19,-2,5.77975,2.0375,2.8,6.06,small-vehicle,No,4.8
29249,85,159.2,1872.050775,162.18,-2,5.9835,1.555,2.81,6.07,small-vehicle,No,4.9
29250,85,159.3,1872.649125,162.17,-2,6.139,1.0225,2.82,6.07,small-vehicle,No,5.0
31049,91,154.3,1833.885075,162.08,-2,8.33975,-1.68,2.47,5.24,small-vehicle,No,0.0
31050,91,154.4,1834.71905,162.08,-2,8.17175,-1.715,2.47,5.25,small-vehicle,No,0.1
31051,91,154.5,1835.536225,162.08,-2,8.00025,-1.6975,2.48,5.26,small-vehicle,No,0.2
31052,91,154.6,1836.33625,162.08,-2,7.8305,-1.6325,2.48,5.27,small-vehicle,No,0.3
31053,91,154.7,1837.1193,162.07,-2,7.66725,-1.5175,2.49,5.28,small-vehicle,No,0.4
31054,91,154.8,1837.886025,162.07,-2,7.5155,-1.51,2.49,5.28,small-vehicle,No,0.5
31055,91,154.9,1838.637575,162.07,-2,7.3645,-1.6625,2.5,5.29,small-vehicle,No,0.6
31056,91,155.0,1839.374025,162.07,-2,7.19825,-1.92,2.5,5.29,small-vehicle,No,0.7
31057,91,155.1,1840.09385,162.07,-2,7.00625,-2.1775,2.5,5.3,small-vehicle,No,0.8
31058,91,155.2,1840.794475,162.07,-2,6.7885,-2.435,2.51,5.3,small-vehicle,No,0.9
31059,91,155.3,1841.473325,162.08,-2,6.545,-2.6875,2.51,5.31,small-vehicle,No,1.0
31060,91,155.4,1842.127825,162.08,-2,6.27625,-2.7275,2.51,5.31,small-vehicle,No,1.1
31061,91,155.5,1842.75545,162.08,-2,6.0035,-2.56,2.52,5.32,small-vehicle,No,1.2
31062,91,155.6,1843.3558,162.08,-2,5.7475,-2.34,2.52,5.32,small-vehicle,No,1.3
31063,91,155.7,1843.93055,162.09,-2,5.5135,-2.0175,2.52,5.32,small-vehicle,No,1.4
31064,91,155.8,1844.4819,162.09,-2,5.31175,-1.695,2.52,5.33,small-vehicle,No,1.5
31065,91,155.9,1845.013075,162.09,-2,5.14225,-1.3775,2.52,5.33,small-vehicle,No,1.6
31066,91,156.0,1845.5273,162.09,-2,5.0045,-1.065,2.53,5.34,small-vehicle,No,1.7
31067,91,156.1,1846.02775,162.1,-2,4.898,-0.905,2.53,5.34,small-vehicle,No,1.8
31068,91,156.2,1846.51755,162.1,-2,4.8075,-0.75,2.53,5.34,small-vehicle,No,1.9
31069,91,156.3,1846.9983,162.1,-2,4.7325,-0.6025,2.53,5.35,small-vehicle,No,2.0
31070,91,156.4,1847.47155,162.1,-2,4.67225,-0.6075,2.54,5.35,small-vehicle,No,2.1
31071,91,156.5,1847.938775,162.11,-2,4.6115,-0.6625,2.54,5.35,small-vehicle,No,2.2
31072,91,156.6,1848.399925,162.11,-2,4.54525,-0.67,2.54,5.36,small-vehicle,No,2.3
31073,91,156.7,1848.85445,162.11,-2,4.47825,-0.7775,2.54,5.36,small-vehicle,No,2.4
31074,91,156.8,1849.302275,162.12,-2,4.4005,-0.8875,2.54,5.37,small-vehicle,No,2.5
31075,91,156.9,1849.742325,162.12,-2,4.31175,-0.9475,2.54,5.37,small-vehicle,No,2.6
31076,91,157.0,1850.1735,162.13,-2,4.217,-1.1025,2.55,5.37,small-vehicle,No,2.7
31077,91,157.1,1850.5952,162.13,-2,4.10675,-1.205,2.55,5.37,small-vehicle,No,2.8
31078,91,157.2,1851.005875,162.14,-2,3.98625,-1.155,2.55,5.38,small-vehicle,No,2.9
31079,91,157.3,1851.4045,162.14,-2,3.87075,-1.1025,2.55,5.38,small-vehicle,No,3.0
31080,91,157.4,1851.791575,162.15,-2,3.7605,-1.0475,2.55,5.38,small-vehicle,No,3.1
31081,91,157.5,1852.167625,162.15,-2,3.65575,-0.94,2.55,5.38,small-vehicle,No,3.2
31082,91,157.6,1852.5332,162.16,-2,3.56175,-0.7825,2.55,5.38,small-vehicle,No,3.3
31083,91,157.7,1852.889375,162.16,-2,3.4835,-0.6275,2.55,5.38,small-vehicle,No,3.4
31084,91,157.8,1853.237725,162.17,-2,3.42075,-0.5225,2.55,5.38,small-vehicle,No,3.5
31085,91,157.9,1853.5798,162.17,-2,3.3685,-0.42,2.55,5.38,small-vehicle,No,3.6
31086,91,158.0,1853.91665,162.18,-2,3.3265,-0.3175,2.55,5.37,small-vehicle,No,3.7
31087,91,158.1,1854.2493,162.18,-2,3.29475,-0.1625,2.55,5.37,small-vehicle,No,3.8
31088,91,158.2,1854.578775,162.19,-2,3.2785,0.045,2.55,5.37,small-vehicle,No,3.9
31089,91,158.3,1854.906625,162.2,-2,3.283,0.4125,2.55,5.37,small-vehicle,No,4.0
31090,91,158.4,1855.234925,162.2,-2,3.32425,0.99,2.55,5.38,small-vehicle,No,4.1
31091,91,158.5,1855.56735,162.21,-2,3.42325,1.6125,2.55,5.38,small-vehicle,No,4.2
31092,91,158.6,1855.909675,162.22,-2,3.5845,2.0775,2.55,5.38,small-vehicle,No,4.3
31093,91,158.7,1856.268125,162.23,-2,3.79225,2.33,2.55,5.38,small-vehicle,No,4.4
31094,91,158.8,1856.64735,162.23,-2,4.02525,2.47,2.55,5.38,small-vehicle,No,4.5
31095,91,158.9,1857.049875,162.24,-2,4.27225,2.35,2.55,5.39,small-vehicle,No,4.6
31096,91,159.0,1857.4771,162.25,-2,4.50725,2.07,2.55,5.39,small-vehicle,No,4.7
31097,91,159.1,1857.927825,162.25,-2,4.71425,1.64,2.56,5.39,small-vehicle,No,4.8
31098,91,159.2,1858.39925,162.26,-2,4.87825,1.1575,2.56,5.39,small-vehicle,No,4.9
31099,91,159.3,1858.887075,162.27,-2,4.994,0.675,2.56,5.4,small-vehicle,No,5.0
32831,94,154.3,1860.0424,162.56,-2,8.4945,-1.695,2.99,7.06,small-vehicle,No,0.0
32832,94,154.4,1860.89185,162.55,-2,8.325,-1.68,2.99,7.06,small-vehicle,No,0.1
32833,94,154.5,1861.72435,162.54,-2,8.157,-1.61,2.99,7.07,small-vehicle,No,0.2
32834,94,154.6,1862.54005,162.53,-2,7.996,-1.4875,3.0,7.07,small-vehicle,No,0.3
32835,94,154.7,1863.33965,162.53,-2,7.84725,-1.3175,3.0,7.08,small-vehicle,No,0.4
32836,94,154.8,1864.124375,162.52,-2,7.7155,-1.31,3.0,7.08,small-vehicle,No,0.5
32837,94,154.9,1864.895925,162.51,-2,7.5845,-1.4625,3.0,7.08,small-vehicle,No,0.6
32838,94,155.0,1865.654375,162.5,-2,7.43825,-1.6675,3.0,7.08,small-vehicle,No,0.7
32839,94,155.1,1866.3982,162.49,-2,7.2715,-1.9775,3.0,7.08,small-vehicle,No,0.8
32840,94,155.2,1867.12535,162.48,-2,7.07375,-2.34,3.0,7.08,small-vehicle,No,0.9
32841,94,155.3,1867.832725,162.47,-2,6.83975,-2.5925,3.0,7.08,small-vehicle,No,1.0
32842,94,155.4,1868.5167,162.46,-2,6.5805,-2.6325,3.0,7.08,small-vehicle,No,1.1
32843,94,155.5,1869.17475,162.46,-2,6.31725,-2.415,3.0,7.08,small-vehicle,No,1.2
32844,94,155.6,1869.806475,162.45,-2,6.07575,-2.14,3.0,7.08,small-vehicle,No,1.3
32845,94,155.7,1870.41405,162.44,-2,5.86175,-1.865,3.0,7.08,small-vehicle,No,1.4
32846,94,155.8,1871.000225,162.43,-2,5.67525,-1.545,3.0,7.07,small-vehicle,No,1.5
32847,94,155.9,1871.56775,162.42,-2,5.52075,-1.175,3.0,7.07,small-vehicle,No,1.6
32848,94,156.0,1872.119825,162.41,-2,5.40325,-0.8075,3.0,7.07,small-vehicle,No,1.7
32849,94,156.1,1872.66015,162.4,-2,5.3225,-0.5475,3.0,7.07,small-vehicle,No,1.8
32850,94,156.2,1873.1924,162.39,-2,5.26775,-0.395,2.99,7.06,small-vehicle,No,1.9
32851,94,156.3,1873.719175,162.37,-2,5.22825,-0.295,2.99,7.06,small-vehicle,No,2.0
32852,94,156.4,1874.242,162.36,-2,5.19875,-0.1975,2.99,7.06,small-vehicle,No,2.1
32853,94,156.5,1874.761875,162.35,-2,5.179,-0.2025,2.99,7.05,small-vehicle,No,2.2
32854,94,156.6,1875.279775,162.34,-2,5.15875,-0.26,2.99,7.05,small-vehicle,No,2.3
32855,94,156.7,1875.79565,162.32,-2,5.13275,-0.32,2.99,7.05,small-vehicle,No,2.4
32856,94,156.8,1876.308925,162.31,-2,5.10075,-0.48,2.99,7.04,small-vehicle,No,2.5
32857,94,156.9,1876.819,162.29,-2,5.05275,-0.59,2.99,7.04,small-vehicle,No,2.6
32858,94,157.0,1877.324275,162.28,-2,4.99375,-0.6475,2.98,7.03,small-vehicle,No,2.7
32859,94,157.1,1877.82365,162.26,-2,4.929,-0.7525,2.98,7.03,small-vehicle,No,2.8
32860,94,157.2,1878.31655,162.25,-2,4.85375,-0.7525,2.98,7.02,small-vehicle,No,2.9
32861,94,157.3,1878.801925,162.23,-2,4.7785,-0.6975,2.98,7.02,small-vehicle,No,3.0
32862,94,157.4,1879.279775,162.21,-2,4.70875,-0.5925,2.98,7.01,small-vehicle,No,3.1
32863,94,157.5,1879.75065,162.19,-2,4.6495,-0.435,2.98,7.01,small-vehicle,No,3.2
32864,94,157.6,1880.2156,162.18,-2,4.606,-0.3275,2.98,7.01,small-vehicle,No,3.3
32865,94,157.7,1880.6762,162.16,-2,4.57325,-0.1725,2.98,7.0,small-vehicle,No,3.4
32866,94,157.8,1881.133525,162.14,-2,4.556,-0.02,2.98,7.0,small-vehicle,No,3.5
32867,94,157.9,1881.589125,162.12,-2,4.554,-0.02,2.98,7.0,small-vehicle,No,3.6
32868,94,158.0,1882.044525,162.1,-2,4.552,0.03,2.98,7.0,small-vehicle,No,3.7
32869,94,158.1,1882.499725,162.08,-2,4.555,0.1825,2.98,6.99,small-vehicle,No,3.8
32870,94,158.2,1882.955225,162.06,-2,4.57325,0.34,2.98,6.99,small-vehicle,No,3.9
32871,94,158.3,1883.41255,162.04,-2,4.60725,0.7075,2.98,6.99,small-vehicle,No,4.0
32872,94,158.4,1883.873275,162.02,-2,4.678,1.285,2.98,6.99,small-vehicle,No,4.1
32873,94,158.5,1884.341075,162.0,-2,4.8065,1.91,2.98,6.99,small-vehicle,No,4.2
32874,94,158.6,1884.821725,161.98,-2,4.9975,2.4275,2.98,7.0,small-vehicle,No,4.3
32875,94,158.7,1885.321475,161.96,-2,5.24025,2.73,2.98,7.0,small-vehicle,No,4.4
32876,94,158.8,1885.8455,161.94,-2,5.51325,2.82,2.99,7.0,small-vehicle,No,4.5
32877,94,158.9,1886.396825,161.92,-2,5.79525,2.6475,2.99,7.0,small-vehicle,No,4.6
32878,94,159.0,1886.97635,161.9,-2,6.06,2.265,2.99,7.01,small-vehicle,No,4.7
32879,94,159.1,1887.58235,161.88,-2,6.2865,1.83,3.0,7.01,small-vehicle,No,4.8
32880,94,159.2,1888.211,161.85,-2,6.4695,1.2925,3.0,7.02,small-vehicle,No,4.9
32881,94,159.3,1888.85795,161.83,-2,6.59875,0.6575,3.01,7.02,small-vehicle,No,5.0
34551,103,154.4,1815.1864,162.54,-2,8.0555,-0.8575,2.7,6.25,small-vehicle,No,0.1
34552,103,154.5,1815.99195,162.54,-2,7.96975,-0.85,2.71,6.26,small-vehicle,No,0.2
34553,103,154.6,1816.788925,162.55,-2,7.88475,-0.8425,2.71,6.27,small-vehicle,No,0.3
34554,103,154.7,1817.5774,162.55,-2,7.8005,-0.8375,2.71,6.28,small-vehicle,No,0.4
34555,103,154.8,1818.35745,162.56,-2,7.71675,-0.8875,2.72,6.29,small-vehicle,No,0.5
34556,103,154.9,1819.129125,162.56,-2,7.628,-1.095,2.72,6.29,small-vehicle,No,0.6
34557,103,155.0,1819.891925,162.56,-2,7.5185,-1.4075,2.72,6.3,small-vehicle,No,0.7
34558,103,155.1,1820.643775,162.57,-2,7.37775,-1.7725,2.73,6.3,small-vehicle,No,0.8
34559,103,155.2,1821.38155,162.57,-2,7.2005,-2.135,2.73,6.3,small-vehicle,No,0.9
34560,103,155.3,1822.1016,162.58,-2,6.987,-2.39,2.73,6.31,small-vehicle,No,1.0
34561,103,155.4,1822.8003,162.58,-2,6.748,-2.485,2.73,6.31,small-vehicle,No,1.1
34562,103,155.5,1823.4751,162.58,-2,6.4995,-2.42,2.74,6.31,small-vehicle,No,1.2
34563,103,155.6,1824.12505,162.59,-2,6.2575,-2.2525,2.74,6.31,small-vehicle,No,1.3
34564,103,155.7,1824.7508,162.59,-2,6.03225,-1.9825,2.74,6.31,small-vehicle,No,1.4
34565,103,155.8,1825.354025,162.6,-2,5.834,-1.71,2.74,6.31,small-vehicle,No,1.5
34566,103,155.9,1825.937425,162.6,-2,5.663,-1.4425,2.74,6.31,small-vehicle,No,1.6
34567,103,156.0,1826.503725,162.6,-2,5.51875,-1.18,2.74,6.3,small-vehicle,No,1.7
34568,103,156.1,1827.0556,162.61,-2,5.40075,-0.97,2.74,6.3,small-vehicle,No,1.8
34569,103,156.2,1827.595675,162.61,-2,5.30375,-0.7625,2.73,6.3,small-vehicle,No,1.9
34570,103,156.3,1828.12605,162.61,-2,5.2275,-0.6625,2.73,6.3,small-vehicle,No,2.0
34571,103,156.4,1828.6488,162.61,-2,5.16125,-0.6625,2.73,6.3,small-vehicle,No,2.1
34572,103,156.5,1829.164925,162.62,-2,5.095,-0.665,2.73,6.29,small-vehicle,No,2.2
34573,103,156.6,1829.674425,162.62,-2,5.0285,-0.6725,2.73,6.29,small-vehicle,No,2.3
34574,103,156.7,1830.177275,162.62,-2,4.96125,-0.68,2.73,6.29,small-vehicle,No,2.4
34575,103,156.8,1830.6734,162.62,-2,4.89325,-0.785,2.73,6.28,small-vehicle,No,2.5
34576,103,156.9,1831.162725,162.62,-2,4.81475,-0.89,2.73,6.28,small-vehicle,No,2.6
34577,103,157.0,1831.6442,162.62,-2,4.72575,-0.9475,2.72,6.28,small-vehicle,No,2.7
34578,103,157.1,1832.116775,162.62,-2,4.631,-1.0025,2.72,6.28,small-vehicle,No,2.8
34579,103,157.2,1832.579875,162.62,-2,4.53075,-0.95,2.72,6.27,small-vehicle,No,2.9
34580,103,157.3,1833.03295,162.62,-2,4.43575,-0.945,2.72,6.27,small-vehicle,No,3.0
34581,103,157.4,1833.476525,162.62,-2,4.34125,-0.8925,2.71,6.26,small-vehicle,No,3.1
34582,103,157.5,1833.91065,162.62,-2,4.252,-0.7375,2.71,6.26,small-vehicle,No,3.2
34583,103,157.6,1834.33585,162.62,-2,4.17825,-0.6325,2.71,6.26,small-vehicle,No,3.3
34584,103,157.7,1834.753675,162.62,-2,4.115,-0.5275,2.71,6.26,small-vehicle,No,3.4
34585,103,157.8,1835.165175,162.61,-2,4.06225,-0.425,2.7,6.26,small-vehicle,No,3.5
34586,103,157.9,1835.5714,162.61,-2,4.01975,-0.375,2.7,6.26,small-vehicle,No,3.6
34587,103,158.0,1835.973375,162.61,-2,3.98225,-0.325,2.7,6.25,small-vehicle,No,3.7
34588,103,158.1,1836.3716,162.61,-2,3.94975,-0.17,2.69,6.25,small-vehicle,No,3.8
34589,103,158.2,1836.766575,162.61,-2,3.93275,0.0375,2.69,6.25,small-vehicle,No,3.9
34590,103,158.3,1837.15985,162.61,-2,3.9365,0.3525,2.69,6.25,small-vehicle,No,4.0
34591,103,158.4,1837.5535,162.61,-2,3.97175,0.8275,2.68,6.25,small-vehicle,No,4.1
34592,103,158.5,1837.950675,162.61,-2,4.0545,1.35,2.68,6.25,small-vehicle,No,4.2
34593,103,158.6,1838.356125,162.61,-2,4.1895,1.8125,2.68,6.25,small-vehicle,No,4.3
34594,103,158.7,1838.775075,162.61,-2,4.37075,2.115,2.68,6.26,small-vehicle,No,4.4
34595,103,158.8,1839.21215,162.61,-2,4.58225,2.21,2.68,6.26,small-vehicle,No,4.5
34596,103,158.9,1839.670375,162.61,-2,4.80325,2.09,2.68,6.27,small-vehicle,No,4.6
34597,103,159.0,1840.1507,162.61,-2,5.01225,1.76,2.68,6.28,small-vehicle,No,4.7
34598,103,159.1,1840.651925,162.6,-2,5.18825,1.38,2.68,6.28,small-vehicle,No,4.8
34599,103,159.2,1841.17075,162.6,-2,5.32625,0.9525,2.68,6.29,small-vehicle,No,4.9
34600,103,159.3,1841.703375,162.6,-2,5.4215,0.4225,2.68,6.3,small-vehicle,No,5.0
39609,438,154.3,1873.7647,162.17,-2,8.54025,-1.6575,2.48,5.31,small-vehicle,No,0.0
39610,438,154.4,1874.618725,162.16,-2,8.3745,-1.7425,2.48,5.32,small-vehicle,No,0.1
39611,438,154.5,1875.456175,162.14,-2,8.20025,-1.62,2.48,5.33,small-vehicle,No,0.2
39612,438,154.6,1876.2762,162.13,-2,8.03825,-1.445,2.48,5.34,small-vehicle,No,0.3
39613,438,154.7,1877.080025,162.11,-2,7.89375,-1.3275,2.48,5.35,small-vehicle,No,0.4
39614,438,154.8,1877.8694,162.1,-2,7.761,-1.315,2.49,5.36,small-vehicle,No,0.5
39615,438,154.9,1878.6455,162.08,-2,7.6295,-1.465,2.49,5.37,small-vehicle,No,0.6
39616,438,155.0,1879.40845,162.06,-2,7.483,-1.7275,2.49,5.38,small-vehicle,No,0.7
39617,438,155.1,1880.15675,162.05,-2,7.31025,-2.0375,2.49,5.38,small-vehicle,No,0.8
39618,438,155.2,1880.887775,162.03,-2,7.1065,-2.395,2.49,5.39,small-vehicle,No,0.9
39619,438,155.3,1881.598425,162.02,-2,6.867,-2.7025,2.49,5.4,small-vehicle,No,1.0
39620,438,155.4,1882.285125,162.0,-2,6.59675,-2.7925,2.49,5.41,small-vehicle,No,1.1
39621,438,155.5,1882.9448,161.98,-2,6.3175,-2.6225,2.49,5.41,small-vehicle,No,1.2
39622,438,155.6,1883.57655,161.97,-2,6.05525,-2.3,2.5,5.42,small-vehicle,No,1.3
39623,438,155.7,1884.182075,161.95,-2,5.82525,-2.025,2.5,5.42,small-vehicle,No,1.4
39624,438,155.8,1884.7646,161.93,-2,5.62275,-1.7025,2.5,5.43,small-vehicle,No,1.5
39625,438,155.9,1885.326875,161.92,-2,5.4525,-1.33,2.5,5.43,small-vehicle,No,1.6
39626,438,156.0,1885.872125,161.9,-2,5.3195,-0.9625,2.5,5.44,small-vehicle,No,1.7
39627,438,156.1,1886.404075,161.88,-2,5.22325,-0.7025,2.5,5.44,small-vehicle,No,1.8
39628,438,156.2,1886.9264,161.86,-2,5.153,-0.5475,2.5,5.45,small-vehicle,No,1.9
39629,438,156.3,1887.4417,161.84,-2,5.09825,-0.395,2.5,5.45,small-vehicle,No,2.0
39630,438,156.4,1887.951525,161.82,-2,5.05875,-0.3475,2.5,5.45,small-vehicle,No,2.1
39631,438,156.5,1888.4574,161.81,-2,5.024,-0.355,2.5,5.45,small-vehicle,No,2.2
39632,438,156.6,1888.9598,161.79,-2,4.9885,-0.3625,2.5,5.46,small-vehicle,No,2.3
39633,438,156.7,1889.45865,161.77,-2,4.95225,-0.4175,2.5,5.46,small-vehicle,No,2.4
39634,438,156.8,1889.953875,161.75,-2,4.9105,-0.5275,2.5,5.46,small-vehicle,No,2.5
39635,438,156.9,1890.444925,161.73,-2,4.85775,-0.64,2.5,5.46,small-vehicle,No,2.6
39636,438,157.0,1890.9307,161.71,-2,4.79375,-0.7975,2.51,5.46,small-vehicle,No,2.7
39637,438,157.1,1891.410075,161.69,-2,4.714,-0.9025,2.51,5.46,small-vehicle,No,2.8
39638,438,157.2,1891.881475,161.67,-2,4.62375,-0.855,2.51,5.46,small-vehicle,No,2.9
39639,438,157.3,1892.34385,161.65,-2,4.53825,-0.8,2.51,5.46,small-vehicle,No,3.0
39640,438,157.4,1892.797675,161.62,-2,4.45825,-0.7425,2.52,5.46,small-vehicle,No,3.1
39641,438,157.5,1893.2435,161.6,-2,4.384,-0.585,2.52,5.46,small-vehicle,No,3.2
39642,438,157.6,1893.6819,161.58,-2,4.3255,-0.375,2.52,5.46,small-vehicle,No,3.3
