,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
66748,1008,284.4,2029.8041,151.14,-2,8.21725,1.1025,3.4,6.08,small-vehicle,No,3.6
66749,1008,284.5,2030.625825,151.06,-2,8.3275,1.1,3.4,6.08,small-vehicle,No,3.7
66750,1008,284.6,2031.458575,150.98,-2,8.4375,1.05,3.4,6.09,small-vehicle,No,3.8
66751,1008,284.7,2032.302325,150.9,-2,8.5425,1.05,3.4,6.09,small-vehicle,No,3.9
66752,1008,284.8,2033.156575,150.82,-2,8.6475,1.0525,3.41,6.09,small-vehicle,No,4.0
66753,1008,284.9,2034.021325,150.74,-2,8.75275,1.0525,3.41,6.1,small-vehicle,No,4.1
66754,1008,285.0,2034.8966,150.65,-2,8.858,1.1,3.41,6.1,small-vehicle,No,4.2
66755,1008,285.1,2035.7824,150.57,-2,8.968,1.05,3.41,6.1,small-vehicle,No,4.3
66756,1008,285.2,2036.6792,150.48,-2,9.073,1.0475,3.41,6.11,small-vehicle,No,4.4
66757,1008,285.3,2037.5865,150.39,-2,9.17775,1.0475,3.41,6.11,small-vehicle,No,4.5
66758,1008,285.4,2038.504275,150.3,-2,9.2825,1.0,3.41,6.11,small-vehicle,No,4.6
66759,1008,285.5,2039.432525,150.21,-2,9.3825,0.9975,3.42,6.11,small-vehicle,No,4.7
66760,1008,285.6,2040.370775,150.12,-2,9.48225,0.9975,3.42,6.12,small-vehicle,No,4.8
66761,1008,285.7,2041.319,150.03,-2,9.582,0.9975,3.42,6.12,small-vehicle,No,4.9
66762,1008,285.8,2042.2772,149.93,-2,9.68175,0.945,3.42,6.12,small-vehicle,No,5.0
69345,1046,280.8,2265.41235,131.07,-2,11.34975,-0.0025,2.88,5.5,small-vehicle,No,0.0
69346,1046,280.9,2266.547325,130.98,-2,11.3495,-0.0525,2.89,5.5,small-vehicle,No,0.1
69347,1046,281.0,2267.682275,130.9,-2,11.34425,-0.0525,2.89,5.51,small-vehicle,No,0.2
69348,1046,281.1,2268.8167,130.82,-2,11.339,-0.0525,2.89,5.51,small-vehicle,No,0.3
69349,1046,281.2,2269.9506,130.74,-2,11.33375,-0.1025,2.9,5.51,small-vehicle,No,0.4
69350,1046,281.3,2271.083975,130.66,-2,11.3235,-0.1025,2.9,5.51,small-vehicle,No,0.5
69351,1046,281.4,2272.216325,130.58,-2,11.31325,-0.0525,2.9,5.51,small-vehicle,No,0.6
69352,1046,281.5,2273.34765,130.5,-2,11.308,1.55e-10,2.91,5.51,small-vehicle,No,0.7
69353,1046,281.6,2274.47845,130.41,-2,11.308,0.0025,2.91,5.51,small-vehicle,No,0.8
69354,1046,281.7,2275.60925,130.33,-2,11.30825,0.005,2.92,5.51,small-vehicle,No,0.9
69355,1046,281.8,2276.740075,130.25,-2,11.30875,0.055,2.92,5.51,small-vehicle,No,1.0
69356,1046,281.9,2277.87095,130.16,-2,11.31425,0.1075,2.92,5.51,small-vehicle,No,1.1
69357,1046,282.0,2279.002375,130.08,-2,11.325,0.16,2.92,5.51,small-vehicle,No,1.2
69358,1046,282.1,2280.134875,129.99,-2,11.341,0.21,2.93,5.51,small-vehicle,No,1.3
69359,1046,282.2,2281.268975,129.91,-2,11.362,0.21,2.93,5.51,small-vehicle,No,1.4
69360,1046,282.3,2282.405175,129.82,-2,11.383,0.21,2.93,5.51,small-vehicle,No,1.5
69361,1046,282.4,2283.543475,129.73,-2,11.404,0.26,2.93,5.51,small-vehicle,No,1.6
69362,1046,282.5,2284.683875,129.64,-2,11.43,0.3125,2.93,5.51,small-vehicle,No,1.7
69363,1046,282.6,2285.826875,129.55,-2,11.46125,0.3125,2.93,5.51,small-vehicle,No,1.8
69364,1046,282.7,2286.973,129.46,-2,11.4925,0.36,2.93,5.51,small-vehicle,No,1.9
69365,1046,282.8,2288.12225,129.36,-2,11.5285,0.36,2.93,5.51,small-vehicle,No,2.0
69366,1046,282.9,2289.2751,129.27,-2,11.5645,0.36,2.93,5.51,small-vehicle,No,2.1
69367,1046,283.0,2290.43155,129.17,-2,11.6005,0.36,2.93,5.51,small-vehicle,No,2.2
69368,1046,283.1,2291.5916,129.08,-2,11.6365,0.36,2.93,5.51,small-vehicle,No,2.3
69369,1046,283.2,2292.75525,128.98,-2,11.6725,0.4075,2.93,5.51,small-vehicle,No,2.4
69370,1046,283.3,2293.9225,128.88,-2,11.71325,0.4075,2.93,5.51,small-vehicle,No,2.5
69371,1046,283.4,2295.093825,128.78,-2,11.754,0.41,2.93,5.51,small-vehicle,No,2.6
69372,1046,283.5,2296.269225,128.68,-2,11.795,0.4575,2.93,5.5,small-vehicle,No,2.7
69373,1046,283.6,2297.448725,128.58,-2,11.84075,0.5075,2.93,5.5,small-vehicle,No,2.8
69374,1046,283.7,2298.6328,128.47,-2,11.8915,0.5125,2.92,5.5,small-vehicle,No,2.9
69375,1046,283.8,2299.82195,128.37,-2,11.94275,0.5125,2.92,5.5,small-vehicle,No,3.0
69376,1046,283.9,2301.016225,128.27,-2,11.994,0.56,2.92,5.5,small-vehicle,No,3.1
69377,1046,284.0,2302.215625,128.16,-2,12.05,0.61,2.91,5.5,small-vehicle,No,3.2
69378,1046,284.1,2303.420625,128.05,-2,12.111,0.6125,2.91,5.5,small-vehicle,No,3.3
69379,1046,284.2,2304.631725,127.94,-2,12.17225,0.665,2.91,5.5,small-vehicle,No,3.4
69380,1046,284.3,2305.84895,127.83,-2,12.23875,0.715,2.9,5.49,small-vehicle,No,3.5
69381,1046,284.4,2307.072825,127.72,-2,12.31025,0.765,2.9,5.49,small-vehicle,No,3.6
69382,1046,284.5,2308.30385,127.61,-2,12.38675,0.815,2.9,5.49,small-vehicle,No,3.7
69383,1046,284.6,2309.542525,127.5,-2,12.46825,0.815,2.89,5.49,small-vehicle,No,3.8
69384,1046,284.7,2310.78935,127.38,-2,12.54975,0.815,2.89,5.49,small-vehicle,No,3.9
69385,1046,284.8,2312.044325,127.26,-2,12.63125,0.865,2.89,5.48,small-vehicle,No,4.0
69386,1046,284.9,2313.30745,127.15,-2,12.71775,0.9125,2.89,5.48,small-vehicle,No,4.1
69387,1046,285.0,2314.579225,127.03,-2,12.809,0.9125,2.88,5.48,small-vehicle,No,4.2
69388,1046,285.1,2315.860125,126.91,-2,12.90025,0.8625,2.88,5.48,small-vehicle,No,4.3
69389,1046,285.2,2317.15015,126.79,-2,12.9865,0.8575,2.88,5.48,small-vehicle,No,4.4
69390,1046,285.3,2318.4488,126.67,-2,13.07225,0.9075,2.88,5.48,small-vehicle,No,4.5
69391,1046,285.4,2319.756025,126.55,-2,13.163,0.8575,2.88,5.48,small-vehicle,No,4.6
69392,1046,285.5,2321.072325,126.43,-2,13.24875,0.855,2.88,5.48,small-vehicle,No,4.7
69393,1046,285.6,2322.3972,126.3,-2,13.33425,0.8525,2.88,5.48,small-vehicle,No,4.8
69394,1046,285.7,2323.730625,126.18,-2,13.4195,0.8525,2.88,5.48,small-vehicle,No,4.9
69395,1046,285.8,2325.072575,126.06,-2,13.50475,0.8525,2.88,5.48,small-vehicle,No,5.0
70982,1062,280.8,2192.6362,136.67,-2,13.3945,0.2425,3.5,5.91,small-vehicle,No,0.0
70983,1062,280.9,2193.97565,136.57,-2,13.41875,0.245,3.47,5.89,small-vehicle,No,0.1
70984,1062,281.0,2195.317525,136.46,-2,13.44325,0.295,3.44,5.88,small-vehicle,No,0.2
70985,1062,281.1,2196.66185,136.36,-2,13.47275,0.2975,3.42,5.86,small-vehicle,No,0.3
70986,1062,281.2,2198.009125,136.25,-2,13.5025,0.2975,3.39,5.85,small-vehicle,No,0.4
70987,1062,281.3,2199.359375,136.15,-2,13.53225,0.2975,3.36,5.84,small-vehicle,No,0.5
70988,1062,281.4,2200.7126,136.05,-2,13.562,0.2975,3.34,5.82,small-vehicle,No,0.6
70989,1062,281.5,2202.0688,135.94,-2,13.59175,0.295,3.31,5.81,small-vehicle,No,0.7
70990,1062,281.6,2203.427975,135.84,-2,13.62125,0.2975,3.29,5.79,small-vehicle,No,0.8
70991,1062,281.7,2204.7901,135.74,-2,13.651,0.245,3.26,5.78,small-vehicle,No,0.9
70992,1062,281.8,2206.1552,135.63,-2,13.6755,0.1925,3.24,5.77,small-vehicle,No,1.0
70993,1062,281.9,2207.52275,135.53,-2,13.69475,0.1925,3.22,5.76,small-vehicle,No,1.1
70994,1062,282.0,2208.892225,135.42,-2,13.714,0.14,3.2,5.75,small-vehicle,No,1.2
70995,1062,282.1,2210.263625,135.32,-2,13.728,0.04,3.18,5.74,small-vehicle,No,1.3
70996,1062,282.2,2211.636425,135.22,-2,13.732,0.04,3.16,5.73,small-vehicle,No,1.4
70997,1062,282.3,2213.009625,135.12,-2,13.736,0.0375,3.14,5.72,small-vehicle,No,1.5
70998,1062,282.4,2214.383225,135.02,-2,13.73975,-0.065,3.13,5.72,small-vehicle,No,1.6
70999,1062,282.5,2215.7572,134.92,-2,13.73325,-0.0625,3.11,5.71,small-vehicle,No,1.7
71000,1062,282.6,2217.130525,134.82,-2,13.727,-0.0625,3.09,5.7,small-vehicle,No,1.8
71001,1062,282.7,2218.503225,134.72,-2,13.72075,-0.0625,3.08,5.7,small-vehicle,No,1.9
71002,1062,282.8,2219.8753,134.62,-2,13.7145,-0.06,3.07,5.69,small-vehicle,No,2.0
71003,1062,282.9,2221.24675,134.52,-2,13.7085,-0.1075,3.06,5.69,small-vehicle,No,2.1
71004,1062,283.0,2222.6176,134.43,-2,13.69775,-0.0575,3.04,5.68,small-vehicle,No,2.2
71005,1062,283.1,2223.987375,134.33,-2,13.692,-0.0575,3.03,5.67,small-vehicle,No,2.3
71006,1062,283.2,2225.356575,134.23,-2,13.68625,-0.055,3.02,5.67,small-vehicle,No,2.4
71007,1062,283.3,2226.7252,134.13,-2,13.68075,-0.0525,3.02,5.67,small-vehicle,No,2.5
71008,1062,283.4,2228.093275,134.03,-2,13.6755,-0.05,3.01,5.66,small-vehicle,No,2.6
71009,1062,283.5,2229.460825,133.93,-2,13.6705,1.23e-10,3.0,5.66,small-vehicle,No,2.7
71010,1062,283.6,2230.827875,133.83,-2,13.6705,0.05,2.99,5.65,small-vehicle,No,2.8
71011,1062,283.7,2232.194925,133.73,-2,13.6755,0.0525,2.99,5.65,small-vehicle,No,2.9
71012,1062,283.8,2233.562475,133.63,-2,13.68075,0.0525,2.98,5.65,small-vehicle,No,3.0
71013,1062,283.9,2234.93055,133.52,-2,13.686,0.1025,2.98,5.65,small-vehicle,No,3.1
71014,1062,284.0,2236.29915,133.42,-2,13.69625,0.105,2.98,5.65,small-vehicle,No,3.2
71015,1062,284.1,2237.668775,133.31,-2,13.70675,0.105,2.97,5.64,small-vehicle,No,3.3
71016,1062,284.2,2239.03945,133.2,-2,13.71725,0.105,2.97,5.64,small-vehicle,No,3.4
71017,1062,284.3,2240.411175,133.09,-2,13.72775,0.155,2.97,5.64,small-vehicle,No,3.5
71018,1062,284.4,2241.78395,132.98,-2,13.74325,0.155,2.97,5.64,small-vehicle,No,3.6
71019,1062,284.5,2243.158275,132.86,-2,13.75875,0.155,2.97,5.64,small-vehicle,No,3.7
71020,1062,284.6,2244.53415,132.75,-2,13.77425,0.1525,2.97,5.64,small-vehicle,No,3.8
71021,1062,284.7,2245.911575,132.64,-2,13.7895,0.1025,2.97,5.64,small-vehicle,No,3.9
71022,1062,284.8,2247.290525,132.52,-2,13.79975,0.155,2.96,5.64,small-vehicle,No,4.0
71023,1062,284.9,2248.6705,132.4,-2,13.81525,0.2025,2.96,5.64,small-vehicle,No,4.1
71024,1062,285.0,2250.052025,132.28,-2,13.8355,0.1525,2.96,5.64,small-vehicle,No,4.2
71025,1062,285.1,2251.435575,132.16,-2,13.85075,0.155,2.96,5.64,small-vehicle,No,4.3
71026,1062,285.2,2252.82065,132.04,-2,13.86625,0.2025,2.96,5.65,small-vehicle,No,4.4
71027,1062,285.3,2254.207275,131.92,-2,13.8865,0.1525,2.96,5.65,small-vehicle,No,4.5
71028,1062,285.4,2255.595925,131.8,-2,13.90175,0.1525,2.96,5.65,small-vehicle,No,4.6
71029,1062,285.5,2256.9861,131.68,-2,13.917,0.2025,2.96,5.65,small-vehicle,No,4.7
71030,1062,285.6,2258.3778,131.56,-2,13.93725,0.255,2.95,5.65,small-vehicle,No,4.8
71031,1062,285.7,2259.771525,131.44,-2,13.96275,0.255,2.95,5.65,small-vehicle,No,4.9
71032,1062,285.8,2261.1678,131.32,-2,13.98825,0.2575,2.95,5.64,small-vehicle,No,5.0
72114,1387,280.8,2343.7185,124.21,-2,13.2705,-0.1,3.12,5.65,small-vehicle,No,0.0
72115,1387,280.9,2345.04555,124.08,-2,13.2605,-0.1025,3.12,5.65,small-vehicle,No,0.1
72116,1387,281.0,2346.3716,123.95,-2,13.25025,-0.1025,3.12,5.65,small-vehicle,No,0.2
72117,1387,281.1,2347.696625,123.83,-2,13.24,-0.1525,3.12,5.65,small-vehicle,No,0.3
72118,1387,281.2,2349.020625,123.7,-2,13.22475,-0.1525,3.12,5.65,small-vehicle,No,0.4
72119,1387,281.3,2350.3431,123.58,-2,13.2095,-0.1525,3.12,5.65,small-vehicle,No,0.5
72120,1387,281.4,2351.66405,123.45,-2,13.19425,-0.1525,3.13,5.65,small-vehicle,No,0.6
72121,1387,281.5,2352.983475,123.33,-2,13.179,-0.0475,3.13,5.65,small-vehicle,No,0.7
72122,1387,281.6,2354.301375,123.21,-2,13.17425,-0.045,3.13,5.64,small-vehicle,No,0.8
72123,1387,281.7,2355.6188,123.08,-2,13.16975,-0.045,3.13,5.64,small-vehicle,No,0.9
72124,1387,281.8,2356.935775,122.96,-2,13.16525,0.0575,3.13,5.64,small-vehicle,No,1.0
72125,1387,281.9,2358.2523,122.84,-2,13.171,0.1125,3.14,5.64,small-vehicle,No,1.1
72126,1387,282.0,2359.5694,122.71,-2,13.18225,0.1625,3.14,5.64,small-vehicle,No,1.2
72127,1387,282.1,2360.887625,122.59,-2,13.1985,0.16,3.14,5.64,small-vehicle,No,1.3
72128,1387,282.2,2362.207475,122.46,-2,13.2145,0.1625,3.14,5.64,small-vehicle,No,1.4
72129,1387,282.3,2363.528925,122.34,-2,13.23075,0.2125,3.14,5.64,small-vehicle,No,1.5
72130,1387,282.4,2364.852,122.21,-2,13.252,0.21,3.14,5.64,small-vehicle,No,1.6
72131,1387,282.5,2366.1772,122.09,-2,13.273,0.2075,3.15,5.63,small-vehicle,No,1.7
72132,1387,282.6,2367.5045,121.96,-2,13.29375,0.2075,3.15,5.63,small-vehicle,No,1.8
72133,1387,282.7,2368.833875,121.84,-2,13.3145,0.2075,3.15,5.63,small-vehicle,No,1.9
72134,1387,282.8,2370.165325,121.71,-2,13.33525,0.205,3.15,5.63,small-vehicle,No,2.0
72135,1387,282.9,2371.49885,121.59,-2,13.35575,0.205,3.15,5.63,small-vehicle,No,2.1
72136,1387,283.0,2372.834425,121.46,-2,13.37625,0.2025,3.15,5.63,small-vehicle,No,2.2
72137,1387,283.1,2374.17205,121.34,-2,13.3965,0.15,3.15,5.63,small-vehicle,No,2.3
72138,1387,283.2,2375.5117,121.22,-2,13.4115,0.1,3.15,5.62,small-vehicle,No,2.4
72139,1387,283.3,2376.85285,121.09,-2,13.4215,0.1525,3.15,5.62,small-vehicle,No,2.5
72140,1387,283.4,2378.195,120.97,-2,13.43675,0.1525,3.15,5.62,small-vehicle,No,2.6
72141,1387,283.5,2379.538675,120.85,-2,13.452,0.15,3.15,5.62,small-vehicle,No,2.7
72142,1387,283.6,2380.883875,120.72,-2,13.467,0.2,3.15,5.62,small-vehicle,No,2.8
72143,1387,283.7,2382.230575,120.6,-2,13.487,0.2025,3.15,5.62,small-vehicle,No,2.9
72144,1387,283.8,2383.579275,120.47,-2,13.50725,0.205,3.15,5.62,small-vehicle,No,3.0
72145,1387,283.9,2384.93,120.35,-2,13.52775,0.205,3.15,5.61,small-vehicle,No,3.1
72146,1387,284.0,2386.282775,120.23,-2,13.54825,0.255,3.15,5.61,small-vehicle,No,3.2
72147,1387,284.1,2387.6376,120.1,-2,13.57375,0.3075,3.15,5.61,small-vehicle,No,3.3
72148,1387,284.2,2388.994975,119.98,-2,13.6045,0.3075,3.15,5.61,small-vehicle,No,3.4
72149,1387,284.3,2390.355425,119.85,-2,13.63525,0.3575,3.15,5.61,small-vehicle,No,3.5
72150,1387,284.4,2391.71895,119.72,-2,13.671,0.41,3.15,5.61,small-vehicle,No,3.6
72151,1387,284.5,2393.08605,119.6,-2,13.712,0.41,3.15,5.61,small-vehicle,No,3.7
72152,1387,284.6,2394.45725,119.47,-2,13.753,0.41,3.15,5.6,small-vehicle,No,3.8
72153,1387,284.7,2395.83255,119.34,-2,13.794,0.46,3.15,5.6,small-vehicle,No,3.9
72154,1387,284.8,2397.21195,119.21,-2,13.84,0.46,3.15,5.6,small-vehicle,No,4.0
72155,1387,284.9,2398.59595,119.08,-2,13.886,0.4575,3.15,5.6,small-vehicle,No,4.1
72156,1387,285.0,2399.98455,118.95,-2,13.93175,0.455,3.15,5.6,small-vehicle,No,4.2
72157,1387,285.1,2401.377725,118.81,-2,13.97725,0.405,3.15,5.6,small-vehicle,No,4.3
72158,1387,285.2,2402.77545,118.68,-2,14.01775,0.4025,3.15,5.6,small-vehicle,No,4.4
72159,1387,285.3,2404.177225,118.55,-2,14.058,0.35,3.15,5.6,small-vehicle,No,4.5
72160,1387,285.4,2405.583025,118.42,-2,14.093,0.2975,3.15,5.6,small-vehicle,No,4.6
72161,1387,285.5,2406.992325,118.29,-2,14.12275,0.295,3.15,5.6,small-vehicle,No,4.7
72162,1387,285.6,2408.4046,118.15,-2,14.15225,0.245,3.15,5.6,small-vehicle,No,4.8
72163,1387,285.7,2409.819825,118.02,-2,14.17675,0.245,3.15,5.6,small-vehicle,No,4.9
72164,1387,285.8,2411.2375,117.89,-2,14.20125,0.245,3.15,5.6,small-vehicle,No,5.0
73926,1836,280.8,2030.600175,151.01,-2,6.3905,0.71,2.98,5.48,small-vehicle,No,0.0
73927,1836,280.9,2031.239225,150.96,-2,6.4615,0.66,2.98,5.48,small-vehicle,No,0.1
73928,1836,281.0,2031.885375,150.9,-2,6.5275,0.6575,2.98,5.48,small-vehicle,No,0.2
73929,1836,281.1,2032.538125,150.84,-2,6.59325,0.7075,2.98,5.48,small-vehicle,No,0.3
73930,1836,281.2,2033.19745,150.78,-2,6.664,0.71,2.97,5.48,small-vehicle,No,0.4
73931,1836,281.3,2033.86385,150.72,-2,6.735,0.7575,2.97,5.48,small-vehicle,No,0.5
73932,1836,281.4,2034.53735,150.66,-2,6.81075,0.7575,2.97,5.48,small-vehicle,No,0.6
73933,1836,281.5,2035.218425,150.59,-2,6.8865,0.7575,2.97,5.48,small-vehicle,No,0.7
73934,1836,281.6,2035.907075,150.53,-2,6.96225,0.7575,2.97,5.48,small-vehicle,No,0.8
73935,1836,281.7,2036.6033,150.47,-2,7.038,0.7575,2.97,5.48,small-vehicle,No,0.9
73936,1836,281.8,2037.3071,150.4,-2,7.11375,0.8075,2.97,5.48,small-vehicle,No,1.0
73937,1836,281.9,2038.018475,150.34,-2,7.1945,0.8075,2.97,5.48,small-vehicle,No,1.1
73938,1836,282.0,2038.737925,150.27,-2,7.27525,0.8575,2.97,5.48,small-vehicle,No,1.2
73939,1836,282.1,2039.46545,150.2,-2,7.361,0.8575,2.97,5.49,small-vehicle,No,1.3
73940,1836,282.2,2040.20155,150.14,-2,7.44675,0.8575,2.97,5.49,small-vehicle,No,1.4
73941,1836,282.3,2040.946225,150.07,-2,7.5325,0.8575,2.97,5.49,small-vehicle,No,1.5
73942,1836,282.4,2041.699475,150.0,-2,7.61825,0.855,2.97,5.49,small-vehicle,No,1.6
73943,1836,282.5,2042.4613,149.93,-2,7.70375,0.905,2.97,5.49,small-vehicle,No,1.7
73944,1836,282.6,2043.231675,149.86,-2,7.79425,0.9075,2.97,5.49,small-vehicle,No,1.8
73945,1836,282.7,2044.0111,149.79,-2,7.885,0.905,2.97,5.49,small-vehicle,No,1.9
73946,1836,282.8,2044.7996,149.72,-2,7.9755,0.8525,2.97,5.49,small-vehicle,No,2.0
73947,1836,282.9,2045.59715,149.64,-2,8.06075,0.855,2.97,5.49,small-vehicle,No,2.1
73948,1836,283.0,2046.403225,149.57,-2,8.14625,0.9025,2.97,5.49,small-vehicle,No,2.2
73949,1836,283.1,2047.21785,149.5,-2,8.2365,0.85,2.98,5.49,small-vehicle,No,2.3
73950,1836,283.2,2048.0415,149.42,-2,8.3215,0.8,2.98,5.49,small-vehicle,No,2.4
73951,1836,283.3,2048.87365,149.35,-2,8.4015,0.85,2.98,5.49,small-vehicle,No,2.5
73952,1836,283.4,2049.7138,149.27,-2,8.4865,0.85,2.98,5.49,small-vehicle,No,2.6
73953,1836,283.5,2050.56245,149.19,-2,8.5715,0.8,2.99,5.5,small-vehicle,No,2.7
73954,1836,283.6,2051.4196,149.11,-2,8.6515,0.85,2.99,5.5,small-vehicle,No,2.8
73955,1836,283.7,2052.28475,149.03,-2,8.7365,0.85,2.99,5.5,small-vehicle,No,2.9
73956,1836,283.8,2053.1584,148.95,-2,8.8215,0.85,3.0,5.5,small-vehicle,No,3.0
73957,1836,283.9,2054.04055,148.87,-2,8.9065,0.8525,3.0,5.51,small-vehicle,No,3.1
73958,1836,284.0,2054.9312,148.79,-2,8.99175,0.8025,3.0,5.51,small-vehicle,No,3.2
73959,1836,284.1,2055.830375,148.7,-2,9.072,0.85,3.01,5.51,small-vehicle,No,3.3
73960,1836,284.2,2056.737575,148.62,-2,9.157,0.85,3.01,5.51,small-vehicle,No,3.4
73961,1836,284.3,2057.653275,148.53,-2,9.242,0.85,3.02,5.52,small-vehicle,No,3.5
73962,1836,284.4,2058.577475,148.45,-2,9.327,0.9025,3.02,5.52,small-vehicle,No,3.6
73963,1836,284.5,2059.510175,148.36,-2,9.41725,0.9025,3.03,5.52,small-vehicle,No,3.7
73964,1836,284.6,2060.4519,148.27,-2,9.5075,0.85,3.03,5.52,small-vehicle,No,3.8
73965,1836,284.7,2061.40265,148.18,-2,9.5925,0.8525,3.04,5.53,small-vehicle,No,3.9
73966,1836,284.8,2062.3619,148.1,-2,9.67775,0.9025,3.04,5.53,small-vehicle,No,4.0
73967,1836,284.9,2063.329675,148.01,-2,9.768,0.85,3.05,5.53,small-vehicle,No,4.1
73968,1836,285.0,2064.306475,147.92,-2,9.853,0.85,3.06,5.53,small-vehicle,No,4.2
73969,1836,285.1,2065.291775,147.82,-2,9.938,0.9,3.06,5.54,small-vehicle,No,4.3
73970,1836,285.2,2066.285575,147.73,-2,10.028,0.85,3.07,5.54,small-vehicle,No,4.4
73971,1836,285.3,2067.288375,147.64,-2,10.113,0.85,3.08,5.54,small-vehicle,No,4.5
73972,1836,285.4,2068.299675,147.55,-2,10.198,0.85,3.08,5.55,small-vehicle,No,4.6
73973,1836,285.5,2069.319475,147.45,-2,10.283,0.8475,3.09,5.55,small-vehicle,No,4.7
73974,1836,285.6,2070.347775,147.36,-2,10.36775,0.8475,3.1,5.56,small-vehicle,No,4.8
73975,1836,285.7,2071.38455,147.26,-2,10.4525,0.7975,3.1,5.56,small-vehicle,No,4.9
73976,1836,285.8,2072.4298,147.17,-2,10.53225,0.7975,3.11,5.57,small-vehicle,No,5.0
77730,1983,280.8,2222.730575,134.63,-2,13.72625,-0.0075,2.94,5.5,small-vehicle,No,0.0
77731,1983,280.9,2224.1032,134.52,-2,13.7255,-0.0575,2.93,5.49,small-vehicle,No,0.1
77732,1983,281.0,2225.47575,134.42,-2,13.71975,-0.0575,2.92,5.48,small-vehicle,No,0.2
77733,1983,281.1,2226.847725,134.32,-2,13.714,-0.06,2.91,5.47,small-vehicle,No,0.3
77734,1983,281.2,2228.219125,134.21,-2,13.708,-0.0575,2.9,5.47,small-vehicle,No,0.4
77735,1983,281.3,2229.589925,134.11,-2,13.70225,-0.0575,2.9,5.46,small-vehicle,No,0.5
77736,1983,281.4,2230.96015,134.01,-2,13.6965,-0.1075,2.89,5.46,small-vehicle,No,0.6
77737,1983,281.5,2232.3298,133.9,-2,13.68575,-0.105,2.88,5.45,small-vehicle,No,0.7
77738,1983,281.6,2233.698375,133.8,-2,13.67525,-0.105,2.87,5.44,small-vehicle,No,0.8
77739,1983,281.7,2235.0659,133.7,-2,13.66475,-0.105,2.87,5.44,small-vehicle,No,0.9
77740,1983,281.8,2236.432375,133.6,-2,13.65425,-0.105,2.86,5.43,small-vehicle,No,1.0
77741,1983,281.9,2237.7978,133.49,-2,13.64375,-0.105,2.86,5.43,small-vehicle,No,1.1
77742,1983,282.0,2239.162175,133.39,-2,13.63325,-0.105,2.85,5.43,small-vehicle,No,1.2
77743,1983,282.1,2240.5255,133.28,-2,13.62275,-0.0525,2.85,5.42,small-vehicle,No,1.3
77744,1983,282.2,2241.887775,133.18,-2,13.6175,-0.0525,2.85,5.42,small-vehicle,No,1.4
77745,1983,282.3,2243.249525,133.07,-2,13.61225,-0.1025,2.84,5.41,small-vehicle,No,1.5
77746,1983,282.4,2244.61075,132.97,-2,13.602,-0.1,2.84,5.41,small-vehicle,No,1.6
77747,1983,282.5,2245.97095,132.86,-2,13.592,-0.1,2.84,5.41,small-vehicle,No,1.7
77748,1983,282.6,2247.33015,132.75,-2,13.582,-0.05,2.83,5.4,small-vehicle,No,1.8
77749,1983,282.7,2248.68835,132.64,-2,13.577,-0.05,2.83,5.4,small-vehicle,No,1.9
77750,1983,282.8,2250.04605,132.53,-2,13.572,-0.1,2.83,5.4,small-vehicle,No,2.0
77751,1983,282.9,2251.40325,132.42,-2,13.562,-0.05,2.83,5.39,small-vehicle,No,2.1
77752,1983,283.0,2252.75945,132.31,-2,13.557,-0.05,2.83,5.39,small-vehicle,No,2.2
77753,1983,283.1,2254.11515,132.19,-2,13.552,-0.1025,2.82,5.39,small-vehicle,No,2.3
77754,1983,283.2,2255.47035,132.08,-2,13.54175,-0.0525,2.82,5.39,small-vehicle,No,2.4
77755,1983,283.3,2256.824525,131.97,-2,13.5365,-0.05,2.82,5.39,small-vehicle,No,2.5
77756,1983,283.4,2258.178175,131.86,-2,13.5315,-0.0975,2.82,5.38,small-vehicle,No,2.6
77757,1983,283.5,2259.531325,131.74,-2,13.52175,-0.0475,2.82,5.38,small-vehicle,No,2.7
77758,1983,283.6,2260.8835,131.63,-2,13.517,-1.68e-10,2.82,5.38,small-vehicle,No,2.8
77759,1983,283.7,2262.2352,131.51,-2,13.517,-0.0475,2.82,5.38,small-vehicle,No,2.9
77760,1983,283.8,2263.5869,131.4,-2,13.51225,-0.0475,2.82,5.38,small-vehicle,No,3.0
77761,1983,283.9,2264.938125,131.29,-2,13.5075,0.0025,2.83,5.38,small-vehicle,No,3.1
77762,1983,284.0,2266.288875,131.17,-2,13.50775,0.055,2.83,5.38,small-vehicle,No,3.2
77763,1983,284.1,2267.63965,131.06,-2,13.51325,0.055,2.83,5.38,small-vehicle,No,3.3
77764,1983,284.2,2268.990975,130.94,-2,13.51875,0.0525,2.83,5.38,small-vehicle,No,3.4
77765,1983,284.3,2270.34285,130.82,-2,13.524,0.055,2.83,5.38,small-vehicle,No,3.5
77766,1983,284.4,2271.69525,130.7,-2,13.5295,0.0575,2.83,5.38,small-vehicle,No,3.6
77767,1983,284.5,2273.0482,130.59,-2,13.53525,0.105,2.83,5.38,small-vehicle,No,3.7
77768,1983,284.6,2274.401725,130.47,-2,13.54575,0.105,2.84,5.38,small-vehicle,No,3.8
77769,1983,284.7,2275.7563,130.35,-2,13.55625,0.105,2.84,5.38,small-vehicle,No,3.9
77770,1983,284.8,2277.111925,130.23,-2,13.56675,0.155,2.84,5.38,small-vehicle,No,4.0
