,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
62914,942,284.5,2447.583925,115.16,-2,15.7425,0.6075,3.03,5.54,small-vehicle,No,1.9
62915,942,284.6,2449.158175,115.0,-2,15.80325,0.6075,3.02,5.53,small-vehicle,No,2.0
62916,942,284.7,2450.7385,114.84,-2,15.864,0.61,3.02,5.52,small-vehicle,No,2.1
62917,942,284.8,2452.3249,114.68,-2,15.925,0.6075,3.01,5.52,small-vehicle,No,2.2
62918,942,284.9,2453.9174,114.52,-2,15.98575,0.605,3.01,5.51,small-vehicle,No,2.3
62919,942,285.0,2455.515975,114.36,-2,16.04625,0.6025,3.0,5.51,small-vehicle,No,2.4
62920,942,285.1,2457.1206,114.2,-2,16.1065,0.55,3.0,5.5,small-vehicle,No,2.5
62921,942,285.2,2458.73125,114.05,-2,16.1615,0.4975,3.0,5.5,small-vehicle,No,2.6
62922,942,285.3,2460.3474,113.89,-2,16.21125,0.445,2.99,5.5,small-vehicle,No,2.7
62923,942,285.4,2461.968525,113.73,-2,16.25575,0.395,2.99,5.5,small-vehicle,No,2.8
62924,942,285.5,2463.5941,113.57,-2,16.29525,0.395,2.99,5.5,small-vehicle,No,2.9
62925,942,285.6,2465.223625,113.42,-2,16.33475,0.3925,2.98,5.5,small-vehicle,No,3.0
62926,942,285.7,2466.8571,113.26,-2,16.374,0.3425,2.98,5.5,small-vehicle,No,3.1
62927,942,285.8,2468.4945,113.11,-2,16.40825,0.345,2.98,5.49,small-vehicle,No,3.2
62928,942,285.9,2470.135325,112.96,-2,16.44275,0.395,2.97,5.49,small-vehicle,No,3.3
62929,942,286.0,2471.7796,112.81,-2,16.48225,0.3425,2.97,5.49,small-vehicle,No,3.4
62930,942,286.1,2473.427825,112.66,-2,16.5165,0.2925,2.96,5.5,small-vehicle,No,3.5
62931,942,286.2,2475.079475,112.51,-2,16.54575,0.2925,2.96,5.5,small-vehicle,No,3.6
62932,942,286.3,2476.73405,112.36,-2,16.575,0.24,2.96,5.5,small-vehicle,No,3.7
62933,942,286.4,2478.39155,112.22,-2,16.599,0.2425,2.96,5.5,small-vehicle,No,3.8
62934,942,286.5,2480.05145,112.07,-2,16.62325,0.2425,2.95,5.5,small-vehicle,No,3.9
62935,942,286.6,2481.713775,111.93,-2,16.6475,0.19,2.95,5.51,small-vehicle,No,4.0
62936,942,286.7,2483.378525,111.79,-2,16.6665,0.14,2.95,5.51,small-vehicle,No,4.1
62937,942,286.8,2485.045175,111.66,-2,16.6805,0.1425,2.95,5.51,small-vehicle,No,4.2
62938,942,286.9,2486.713225,111.52,-2,16.69475,0.1425,2.94,5.51,small-vehicle,No,4.3
62939,942,287.0,2488.3827,111.39,-2,16.709,0.14,2.94,5.52,small-vehicle,No,4.4
62940,942,287.1,2490.0536,111.26,-2,16.723,0.14,2.94,5.52,small-vehicle,No,4.5
62941,942,287.2,2491.7259,111.14,-2,16.737,0.0925,2.94,5.52,small-vehicle,No,4.6
62942,942,287.3,2493.3996,111.01,-2,16.74625,0.0925,2.94,5.52,small-vehicle,No,4.7
62943,942,287.4,2495.074225,110.89,-2,16.7555,0.0925,2.94,5.53,small-vehicle,No,4.8
62944,942,287.5,2496.749775,110.77,-2,16.76475,0.095,2.94,5.53,small-vehicle,No,4.9
62945,942,287.6,2498.42625,110.66,-2,16.77425,0.095,2.94,5.53,small-vehicle,No,5.0
65880,972,282.6,2332.20705,125.54,-2,13.261,-0.1025,2.87,4.67,small-vehicle,No,0.0
65881,972,282.7,2333.53315,125.42,-2,13.25075,-0.1025,2.87,4.67,small-vehicle,No,0.1
65882,972,282.8,2334.858225,125.31,-2,13.2405,-0.1525,2.86,4.66,small-vehicle,No,0.2
65883,972,282.9,2336.182275,125.19,-2,13.22525,-0.155,2.86,4.66,small-vehicle,No,0.3
65884,972,283.0,2337.5048,125.08,-2,13.20975,-0.155,2.86,4.65,small-vehicle,No,0.4
65885,972,283.1,2338.825775,124.96,-2,13.19425,-0.205,2.86,4.65,small-vehicle,No,0.5
65886,972,283.2,2340.1452,124.84,-2,13.17375,-0.255,2.85,4.64,small-vehicle,No,0.6
65887,972,283.3,2341.462575,124.73,-2,13.14825,-0.2575,2.85,4.63,small-vehicle,No,0.7
65888,972,283.4,2342.7774,124.61,-2,13.1225,-0.2575,2.85,4.63,small-vehicle,No,0.8
65889,972,283.5,2344.08965,124.5,-2,13.09675,-0.255,2.85,4.62,small-vehicle,No,0.9
65890,972,283.6,2345.399325,124.38,-2,13.07125,-0.2025,2.85,4.61,small-vehicle,No,1.0
65891,972,283.7,2346.70645,124.27,-2,13.051,-0.2,2.84,4.61,small-vehicle,No,1.1
65892,972,283.8,2348.01155,124.15,-2,13.031,-0.2,2.84,4.6,small-vehicle,No,1.2
65893,972,283.9,2349.31465,124.04,-2,13.011,-0.15,2.84,4.59,small-vehicle,No,1.3
65894,972,284.0,2350.61575,123.93,-2,12.996,-0.1475,2.84,4.58,small-vehicle,No,1.4
65895,972,284.1,2351.91535,123.81,-2,12.98125,-0.095,2.84,4.58,small-vehicle,No,1.5
65896,972,284.2,2353.213475,123.7,-2,12.97175,-0.0425,2.84,4.57,small-vehicle,No,1.6
65897,972,284.3,2354.51065,123.58,-2,12.9675,0.01,2.84,4.57,small-vehicle,No,1.7
65898,972,284.4,2355.8074,123.46,-2,12.9685,0.06,2.83,4.56,small-vehicle,No,1.8
65899,972,284.5,2357.10425,123.35,-2,12.9745,0.06,2.83,4.55,small-vehicle,No,1.9
65900,972,284.6,2358.4017,123.23,-2,12.9805,0.1125,2.83,4.55,small-vehicle,No,2.0
65901,972,284.7,2359.69975,123.11,-2,12.99175,0.165,2.83,4.54,small-vehicle,No,2.1
65902,972,284.8,2360.998925,122.99,-2,13.00825,0.215,2.83,4.54,small-vehicle,No,2.2
65903,972,284.9,2362.29975,122.87,-2,13.02975,0.2125,2.83,4.54,small-vehicle,No,2.3
65904,972,285.0,2363.602725,122.75,-2,13.051,0.2625,2.83,4.53,small-vehicle,No,2.4
65905,972,285.1,2364.907825,122.63,-2,13.07725,0.2625,2.83,4.53,small-vehicle,No,2.5
65906,972,285.2,2366.21555,122.5,-2,13.1035,0.26,2.83,4.53,small-vehicle,No,2.6
65907,972,285.3,2367.5259,122.38,-2,13.1295,0.26,2.83,4.53,small-vehicle,No,2.7
65908,972,285.4,2368.83885,122.25,-2,13.1555,0.26,2.83,4.53,small-vehicle,No,2.8
65909,972,285.5,2370.1544,122.13,-2,13.1815,0.31,2.83,4.53,small-vehicle,No,2.9
65910,972,285.6,2371.47255,122.0,-2,13.2125,0.31,2.83,4.52,small-vehicle,No,3.0
65911,972,285.7,2372.7938,121.88,-2,13.2435,0.31,2.82,4.52,small-vehicle,No,3.1
65912,972,285.8,2374.11815,121.75,-2,13.2745,0.3575,2.82,4.53,small-vehicle,No,3.2
65913,972,285.9,2375.4456,121.62,-2,13.31025,0.3575,2.82,4.53,small-vehicle,No,3.3
65914,972,286.0,2376.776625,121.5,-2,13.346,0.36,2.82,4.53,small-vehicle,No,3.4
65915,972,286.1,2378.111225,121.37,-2,13.382,0.3575,2.82,4.53,small-vehicle,No,3.5
65916,972,286.2,2379.449425,121.24,-2,13.41775,0.355,2.81,4.53,small-vehicle,No,3.6
65917,972,286.3,2380.7912,121.12,-2,13.45325,0.355,2.81,4.54,small-vehicle,No,3.7
65918,972,286.4,2382.136525,120.99,-2,13.48875,0.355,2.81,4.54,small-vehicle,No,3.8
65919,972,286.5,2383.4854,120.86,-2,13.52425,0.4075,2.81,4.55,small-vehicle,No,3.9
65920,972,286.6,2384.837825,120.73,-2,13.565,0.4075,2.81,4.56,small-vehicle,No,4.0
65921,972,286.7,2386.194325,120.61,-2,13.60575,0.405,2.8,4.56,small-vehicle,No,4.1
65922,972,286.8,2387.5549,120.48,-2,13.64625,0.405,2.8,4.57,small-vehicle,No,4.2
65923,972,286.9,2388.919525,120.35,-2,13.68675,0.405,2.8,4.58,small-vehicle,No,4.3
65924,972,287.0,2390.2882,120.22,-2,13.72725,0.405,2.8,4.59,small-vehicle,No,4.4
65925,972,287.1,2391.660925,120.09,-2,13.76775,0.4025,2.79,4.59,small-vehicle,No,4.5
65926,972,287.2,2393.0377,119.96,-2,13.808,0.4025,2.79,4.6,small-vehicle,No,4.6
65927,972,287.3,2394.4185,119.83,-2,13.84825,0.4525,2.79,4.61,small-vehicle,No,4.7
65928,972,287.4,2395.803325,119.69,-2,13.8935,0.4525,2.79,4.62,small-vehicle,No,4.8
65929,972,287.5,2397.192675,119.56,-2,13.93875,0.4025,2.79,4.63,small-vehicle,No,4.9
65930,972,287.6,2398.58655,119.43,-2,13.979,0.4025,2.79,4.64,small-vehicle,No,5.0
66730,1008,282.6,2016.90365,152.33,-2,6.268,0.92,3.36,6.05,small-vehicle,No,0.0
66731,1008,282.7,2017.53045,152.27,-2,6.36,0.9725,3.37,6.06,small-vehicle,No,0.1
66732,1008,282.8,2018.16645,152.21,-2,6.45725,0.9725,3.37,6.06,small-vehicle,No,0.2
66733,1008,282.9,2018.812175,152.16,-2,6.5545,1.07,3.37,6.06,small-vehicle,No,0.3
66734,1008,283.0,2019.467625,152.1,-2,6.6615,1.07,3.37,6.06,small-vehicle,No,0.4
66735,1008,283.1,2020.133775,152.03,-2,6.7685,1.0675,3.37,6.06,small-vehicle,No,0.5
66736,1008,283.2,2020.810625,151.97,-2,6.87525,1.1175,3.38,6.06,small-vehicle,No,0.6
66737,1008,283.3,2021.49815,151.91,-2,6.987,1.1175,3.38,6.06,small-vehicle,No,0.7
66738,1008,283.4,2022.19685,151.85,-2,7.09875,1.115,3.38,6.06,small-vehicle,No,0.8
66739,1008,283.5,2022.906725,151.78,-2,7.21025,1.1625,3.38,6.06,small-vehicle,No,0.9
66740,1008,283.6,2023.62775,151.71,-2,7.3265,1.1625,3.38,6.07,small-vehicle,No,1.0
66741,1008,283.7,2024.3604,151.65,-2,7.44275,1.1125,3.38,6.07,small-vehicle,No,1.1
66742,1008,283.8,2025.104675,151.58,-2,7.554,1.1075,3.39,6.07,small-vehicle,No,1.2
66743,1008,283.9,2025.860075,151.51,-2,7.66475,1.1075,3.39,6.07,small-vehicle,No,1.3
66744,1008,284.0,2026.62655,151.44,-2,7.7755,1.1575,3.39,6.07,small-vehicle,No,1.4
66745,1008,284.1,2027.4041,151.37,-2,7.89125,1.105,3.39,6.07,small-vehicle,No,1.5
66746,1008,284.2,2028.193225,151.29,-2,8.00175,1.0525,3.39,6.08,small-vehicle,No,1.6
66747,1008,284.3,2028.9934,151.22,-2,8.107,1.1025,3.4,6.08,small-vehicle,No,1.7
66748,1008,284.4,2029.8041,151.14,-2,8.21725,1.1025,3.4,6.08,small-vehicle,No,1.8
66749,1008,284.5,2030.625825,151.06,-2,8.3275,1.1,3.4,6.08,small-vehicle,No,1.9
66750,1008,284.6,2031.458575,150.98,-2,8.4375,1.05,3.4,6.09,small-vehicle,No,2.0
66751,1008,284.7,2032.302325,150.9,-2,8.5425,1.05,3.4,6.09,small-vehicle,No,2.1
66752,1008,284.8,2033.156575,150.82,-2,8.6475,1.0525,3.41,6.09,small-vehicle,No,2.2
66753,1008,284.9,2034.021325,150.74,-2,8.75275,1.0525,3.41,6.1,small-vehicle,No,2.3
66754,1008,285.0,2034.8966,150.65,-2,8.858,1.1,3.41,6.1,small-vehicle,No,2.4
66755,1008,285.1,2035.7824,150.57,-2,8.968,1.05,3.41,6.1,small-vehicle,No,2.5
66756,1008,285.2,2036.6792,150.48,-2,9.073,1.0475,3.41,6.11,small-vehicle,No,2.6
66757,1008,285.3,2037.5865,150.39,-2,9.17775,1.0475,3.41,6.11,small-vehicle,No,2.7
66758,1008,285.4,2038.504275,150.3,-2,9.2825,1.0,3.41,6.11,small-vehicle,No,2.8
66759,1008,285.5,2039.432525,150.21,-2,9.3825,0.9975,3.42,6.11,small-vehicle,No,2.9
66760,1008,285.6,2040.370775,150.12,-2,9.48225,0.9975,3.42,6.12,small-vehicle,No,3.0
66761,1008,285.7,2041.319,150.03,-2,9.582,0.9975,3.42,6.12,small-vehicle,No,3.1
66762,1008,285.8,2042.2772,149.93,-2,9.68175,0.945,3.42,6.12,small-vehicle,No,3.2
66763,1008,285.9,2043.245375,149.84,-2,9.77625,0.895,3.42,6.12,small-vehicle,No,3.3
66764,1008,286.0,2044.223,149.74,-2,9.86575,0.8925,3.42,6.13,small-vehicle,No,3.4
66765,1008,286.1,2045.209575,149.65,-2,9.955,0.89,3.42,6.13,small-vehicle,No,3.5
66766,1008,286.2,2046.205075,149.55,-2,10.044,0.8425,3.42,6.13,small-vehicle,No,3.6
66767,1008,286.3,2047.209475,149.45,-2,10.12825,0.7925,3.42,6.13,small-vehicle,No,3.7
66768,1008,286.4,2048.2223,149.35,-2,10.2075,0.79,3.42,6.13,small-vehicle,No,3.8
66769,1008,286.5,2049.24305,149.25,-2,10.2865,0.79,3.42,6.14,small-vehicle,No,3.9
66770,1008,286.6,2050.2717,149.15,-2,10.3655,0.74,3.42,6.14,small-vehicle,No,4.0
66771,1008,286.7,2051.30825,149.05,-2,10.4395,0.74,3.42,6.14,small-vehicle,No,4.1
66772,1008,286.8,2052.3522,148.95,-2,10.5135,0.7425,3.42,6.14,small-vehicle,No,4.2
66773,1008,286.9,2053.40355,148.85,-2,10.58775,0.6925,3.42,6.14,small-vehicle,No,4.3
66774,1008,287.0,2054.462325,148.75,-2,10.657,0.69,3.42,6.14,small-vehicle,No,4.4
66775,1008,287.1,2055.528025,148.65,-2,10.726,0.64,3.42,6.14,small-vehicle,No,4.5
66776,1008,287.2,2056.600625,148.55,-2,10.79,0.64,3.42,6.14,small-vehicle,No,4.6
66777,1008,287.3,2057.679625,148.44,-2,10.854,0.6925,3.42,6.14,small-vehicle,No,4.7
66778,1008,287.4,2058.765025,148.34,-2,10.92325,0.645,3.42,6.14,small-vehicle,No,4.8
66779,1008,287.5,2059.85735,148.23,-2,10.98775,0.645,3.42,6.13,small-vehicle,No,4.9
66780,1008,287.6,2060.956125,148.13,-2,11.05225,0.695,3.42,6.13,small-vehicle,No,5.0
69363,1046,282.6,2285.826875,129.55,-2,11.46125,0.3125,2.93,5.51,small-vehicle,No,0.0
69364,1046,282.7,2286.973,129.46,-2,11.4925,0.36,2.93,5.51,small-vehicle,No,0.1
69365,1046,282.8,2288.12225,129.36,-2,11.5285,0.36,2.93,5.51,small-vehicle,No,0.2
69366,1046,282.9,2289.2751,129.27,-2,11.5645,0.36,2.93,5.51,small-vehicle,No,0.3
69367,1046,283.0,2290.43155,129.17,-2,11.6005,0.36,2.93,5.51,small-vehicle,No,0.4
69368,1046,283.1,2291.5916,129.08,-2,11.6365,0.36,2.93,5.51,small-vehicle,No,0.5
69369,1046,283.2,2292.75525,128.98,-2,11.6725,0.4075,2.93,5.51,small-vehicle,No,0.6
69370,1046,283.3,2293.9225,128.88,-2,11.71325,0.4075,2.93,5.51,small-vehicle,No,0.7
69371,1046,283.4,2295.093825,128.78,-2,11.754,0.41,2.93,5.51,small-vehicle,No,0.8
69372,1046,283.5,2296.269225,128.68,-2,11.795,0.4575,2.93,5.5,small-vehicle,No,0.9
69373,1046,283.6,2297.448725,128.58,-2,11.84075,0.5075,2.93,5.5,small-vehicle,No,1.0
69374,1046,283.7,2298.6328,128.47,-2,11.8915,0.5125,2.92,5.5,small-vehicle,No,1.1
69375,1046,283.8,2299.82195,128.37,-2,11.94275,0.5125,2.92,5.5,small-vehicle,No,1.2
69376,1046,283.9,2301.016225,128.27,-2,11.994,0.56,2.92,5.5,small-vehicle,No,1.3
69377,1046,284.0,2302.215625,128.16,-2,12.05,0.61,2.91,5.5,small-vehicle,No,1.4
69378,1046,284.1,2303.420625,128.05,-2,12.111,0.6125,2.91,5.5,small-vehicle,No,1.5
69379,1046,284.2,2304.631725,127.94,-2,12.17225,0.665,2.91,5.5,small-vehicle,No,1.6
69380,1046,284.3,2305.84895,127.83,-2,12.23875,0.715,2.9,5.49,small-vehicle,No,1.7
69381,1046,284.4,2307.072825,127.72,-2,12.31025,0.765,2.9,5.49,small-vehicle,No,1.8
69382,1046,284.5,2308.30385,127.61,-2,12.38675,0.815,2.9,5.49,small-vehicle,No,1.9
