,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
43855,533,55.7,1259.901725,160.96,-2,9.862,0.7,3.09,5.55,small-vehicle,No,0.1
43856,533,55.8,1260.887925,160.93,-2,9.932,0.6975,3.09,5.55,small-vehicle,No,0.2
43857,533,55.9,1261.881125,160.91,-2,10.00175,0.6975,3.1,5.55,small-vehicle,No,0.3
43858,533,56.0,1262.8813,160.89,-2,10.0715,0.6975,3.1,5.55,small-vehicle,No,0.4
43859,533,56.1,1263.88845,160.86,-2,10.14125,0.6975,3.1,5.55,small-vehicle,No,0.5
43860,533,56.2,1264.902575,160.84,-2,10.211,0.6475,3.1,5.55,small-vehicle,No,0.6
43861,533,56.3,1265.923675,160.82,-2,10.27575,0.645,3.11,5.54,small-vehicle,No,0.7
43862,533,56.4,1266.95125,160.79,-2,10.34025,0.645,3.11,5.54,small-vehicle,No,0.8
43863,533,56.5,1267.985275,160.77,-2,10.40475,0.595,3.11,5.54,small-vehicle,No,0.9
43864,533,56.6,1269.02575,160.74,-2,10.46425,0.5425,3.11,5.53,small-vehicle,No,1.0
43865,533,56.7,1270.072175,160.71,-2,10.5185,0.5425,3.11,5.53,small-vehicle,No,1.1
43866,533,56.8,1271.124025,160.69,-2,10.57275,0.5425,3.11,5.53,small-vehicle,No,1.2
43867,533,56.9,1272.1813,160.66,-2,10.627,0.49,3.11,5.52,small-vehicle,No,1.3
43868,533,57.0,1273.244,160.63,-2,10.676,0.44,3.11,5.52,small-vehicle,No,1.4
43869,533,57.1,1274.3116,160.61,-2,10.72,0.39,3.11,5.51,small-vehicle,No,1.5
43870,533,57.2,1275.3836,160.58,-2,10.759,0.44,3.11,5.51,small-vehicle,No,1.6
43871,533,57.3,1276.4595,160.55,-2,10.803,0.39,3.11,5.5,small-vehicle,No,1.7
43872,533,57.4,1277.5398,160.52,-2,10.842,0.34,3.11,5.5,small-vehicle,No,1.8
43873,533,57.5,1278.624,160.5,-2,10.876,0.39,3.11,5.5,small-vehicle,No,1.9
43874,533,57.6,1279.7116,160.47,-2,10.915,0.34,3.11,5.49,small-vehicle,No,2.0
43875,533,57.7,1280.8031,160.44,-2,10.949,0.2925,3.11,5.49,small-vehicle,No,2.1
43876,533,57.8,1281.898,160.42,-2,10.97825,0.3425,3.1,5.48,small-vehicle,No,2.2
43877,533,57.9,1282.995825,160.39,-2,11.0125,0.34,3.1,5.48,small-vehicle,No,2.3
43878,533,58.0,1284.097075,160.36,-2,11.0465,0.2925,3.1,5.47,small-vehicle,No,2.4
43879,533,58.1,1285.201725,160.34,-2,11.07575,0.295,3.1,5.47,small-vehicle,No,2.5
43880,533,58.2,1286.3093,160.31,-2,11.10525,0.295,3.09,5.47,small-vehicle,No,2.6
43881,533,58.3,1287.419825,160.29,-2,11.13475,0.2925,3.09,5.46,small-vehicle,No,2.7
43882,533,58.4,1288.5333,160.26,-2,11.164,0.2925,3.09,5.46,small-vehicle,No,2.8
43883,533,58.5,1289.6497,160.24,-2,11.19325,0.2975,3.08,5.46,small-vehicle,No,2.9
43884,533,58.6,1290.769025,160.21,-2,11.223,0.2975,3.08,5.46,small-vehicle,No,3.0
43885,533,58.7,1291.891325,160.19,-2,11.25275,0.295,3.07,5.45,small-vehicle,No,3.1
43886,533,58.8,1293.0166,160.16,-2,11.28225,0.2975,3.07,5.45,small-vehicle,No,3.2
43887,533,58.9,1294.144825,160.14,-2,11.312,0.3,3.06,5.45,small-vehicle,No,3.3
43888,533,59.0,1295.276025,160.11,-2,11.342,0.2975,3.06,5.45,small-vehicle,No,3.4
43889,533,59.1,1296.410225,160.09,-2,11.37175,0.3475,3.05,5.44,small-vehicle,No,3.5
43890,533,59.2,1297.5474,160.07,-2,11.4065,0.35,3.05,5.44,small-vehicle,No,3.6
43891,533,59.3,1298.68805,160.04,-2,11.4415,0.3,3.04,5.44,small-vehicle,No,3.7
43892,533,59.4,1299.8322,160.02,-2,11.4715,0.3525,3.04,5.44,small-vehicle,No,3.8
43893,533,59.5,1300.97935,159.99,-2,11.50675,0.4025,3.03,5.44,small-vehicle,No,3.9
43894,533,59.6,1302.130025,159.97,-2,11.547,0.35,3.03,5.44,small-vehicle,No,4.0
43895,533,59.7,1303.284725,159.95,-2,11.582,0.3525,3.02,5.44,small-vehicle,No,4.1
43896,533,59.8,1304.442925,159.92,-2,11.61725,0.405,3.01,5.44,small-vehicle,No,4.2
43897,533,59.9,1305.60465,159.9,-2,11.65775,0.4025,3.01,5.44,small-vehicle,No,4.3
43898,533,60.0,1306.770425,159.88,-2,11.698,0.4525,3.0,5.44,small-vehicle,No,4.4
43899,533,60.1,1307.940225,159.85,-2,11.74325,0.5075,3.0,5.44,small-vehicle,No,4.5
43900,533,60.2,1309.11455,159.83,-2,11.794,0.4575,3.0,5.44,small-vehicle,No,4.6
43901,533,60.3,1310.29395,159.81,-2,11.83975,0.455,2.99,5.45,small-vehicle,No,4.7
43902,533,60.4,1311.477925,159.78,-2,11.88525,0.555,2.99,5.45,small-vehicle,No,4.8
43903,533,60.5,1312.66645,159.76,-2,11.94075,0.5575,2.98,5.45,small-vehicle,No,4.9
43904,533,60.6,1313.860525,159.73,-2,11.9965,0.5075,2.98,5.45,small-vehicle,No,5.0
45022,536,55.6,1275.353225,160.93,-2,10.31375,0.695,3.57,5.96,small-vehicle,No,0.0
45023,536,55.7,1276.3846,160.91,-2,10.38325,0.695,3.57,5.96,small-vehicle,No,0.1
45024,536,55.8,1277.422925,160.88,-2,10.45275,0.695,3.57,5.96,small-vehicle,No,0.2
45025,536,55.9,1278.4682,160.85,-2,10.52225,0.645,3.57,5.96,small-vehicle,No,0.3
45026,536,56.0,1279.520425,160.82,-2,10.58675,0.5925,3.57,5.96,small-vehicle,No,0.4
45027,536,56.1,1280.5791,160.79,-2,10.646,0.6425,3.57,5.96,small-vehicle,No,0.5
45028,536,56.2,1281.6437,160.76,-2,10.71025,0.645,3.57,5.96,small-vehicle,No,0.6
45029,536,56.3,1282.714725,160.73,-2,10.77475,0.5425,3.57,5.96,small-vehicle,No,0.7
45030,536,56.4,1283.7922,160.7,-2,10.829,0.5425,3.57,5.96,small-vehicle,No,0.8
45031,536,56.5,1284.8751,160.67,-2,10.88325,0.545,3.57,5.96,small-vehicle,No,0.9
45032,536,56.6,1285.963425,160.64,-2,10.93775,0.5425,3.57,5.95,small-vehicle,No,1.0
45033,536,56.7,1287.0572,160.61,-2,10.992,0.5425,3.57,5.95,small-vehicle,No,1.1
45034,536,56.8,1288.1564,160.57,-2,11.04625,0.545,3.57,5.95,small-vehicle,No,1.2
45035,536,56.9,1289.261025,160.54,-2,11.10075,0.545,3.57,5.95,small-vehicle,No,1.3
45036,536,57.0,1290.3711,160.51,-2,11.15525,0.495,3.57,5.95,small-vehicle,No,1.4
45037,536,57.1,1291.486625,160.48,-2,11.20475,0.495,3.57,5.95,small-vehicle,No,1.5
45038,536,57.2,1292.6071,160.45,-2,11.25425,0.5475,3.56,5.95,small-vehicle,No,1.6
45039,536,57.3,1293.732525,160.41,-2,11.309,0.5475,3.56,5.94,small-vehicle,No,1.7
45040,536,57.4,1294.863425,160.38,-2,11.36375,0.495,3.56,5.94,small-vehicle,No,1.8
45041,536,57.5,1295.9998,160.35,-2,11.41325,0.4975,3.56,5.94,small-vehicle,No,1.9
45042,536,57.6,1297.141125,160.32,-2,11.463,0.4975,3.55,5.94,small-vehicle,No,2.0
45043,536,57.7,1298.287425,160.28,-2,11.51275,0.5475,3.55,5.94,small-vehicle,No,2.1
45044,536,57.8,1299.4387,160.25,-2,11.5675,0.5475,3.55,5.94,small-vehicle,No,2.2
45045,536,57.9,1300.59545,160.21,-2,11.62225,0.4975,3.54,5.94,small-vehicle,No,2.3
45046,536,58.0,1301.757675,160.18,-2,11.672,0.5,3.54,5.94,small-vehicle,No,2.4
45047,536,58.1,1302.924875,160.15,-2,11.722,0.4975,3.53,5.94,small-vehicle,No,2.5
45048,536,58.2,1304.097075,160.11,-2,11.77175,0.495,3.53,5.94,small-vehicle,No,2.6
45049,536,58.3,1305.27425,160.08,-2,11.82125,0.4975,3.52,5.94,small-vehicle,No,2.7
45050,536,58.4,1306.456375,160.04,-2,11.871,0.4475,3.52,5.94,small-vehicle,No,2.8
45051,536,58.5,1307.643475,160.01,-2,11.91575,0.4475,3.51,5.94,small-vehicle,No,2.9
45052,536,58.6,1308.83505,159.97,-2,11.9605,0.4475,3.5,5.93,small-vehicle,No,3.0
45053,536,58.7,1310.0311,159.94,-2,12.00525,0.445,3.5,5.93,small-vehicle,No,3.1
45054,536,58.8,1311.231625,159.9,-2,12.04975,0.4475,3.49,5.93,small-vehicle,No,3.2
45055,536,58.9,1312.4366,159.87,-2,12.0945,0.4475,3.48,5.93,small-vehicle,No,3.3
45056,536,59.0,1313.64605,159.84,-2,12.13925,0.4475,3.47,5.93,small-vehicle,No,3.4
45057,536,59.1,1314.859975,159.8,-2,12.184,0.4475,3.46,5.93,small-vehicle,No,3.5
45058,536,59.2,1316.078375,159.77,-2,12.22875,0.4475,3.45,5.93,small-vehicle,No,3.6
45059,536,59.3,1317.30125,159.73,-2,12.2735,0.45,3.44,5.92,small-vehicle,No,3.7
45060,536,59.4,1318.5286,159.7,-2,12.3185,0.4475,3.44,5.92,small-vehicle,No,3.8
45061,536,59.5,1319.76045,159.67,-2,12.36325,0.3975,3.43,5.92,small-vehicle,No,3.9
45062,536,59.6,1320.996775,159.63,-2,12.403,0.3975,3.42,5.92,small-vehicle,No,4.0
45063,536,59.7,1322.237075,159.6,-2,12.44275,0.4475,3.41,5.92,small-vehicle,No,4.1
45064,536,59.8,1323.48135,159.57,-2,12.4875,0.45,3.4,5.92,small-vehicle,No,4.2
45065,536,59.9,1324.7301,159.53,-2,12.5325,0.4,3.39,5.92,small-vehicle,No,4.3
45066,536,60.0,1325.98335,159.5,-2,12.5725,0.4475,3.38,5.92,small-vehicle,No,4.4
45067,536,60.1,1327.2406,159.47,-2,12.61725,0.4475,3.37,5.92,small-vehicle,No,4.5
45068,536,60.2,1328.502325,159.43,-2,12.662,0.4,3.37,5.92,small-vehicle,No,4.6
45069,536,60.3,1329.768525,159.4,-2,12.702,0.3975,3.36,5.91,small-vehicle,No,4.7
45070,536,60.4,1331.038725,159.37,-2,12.74175,0.3975,3.35,5.91,small-vehicle,No,4.8
45071,536,60.5,1332.3129,159.34,-2,12.7815,0.3475,3.34,5.91,small-vehicle,No,4.9
45072,536,60.6,1333.59105,159.31,-2,12.81625,0.345,3.34,5.91,small-vehicle,No,5.0
50493,558,55.6,1289.6821,160.84,-2,10.49375,0.6475,3.44,6.51,small-vehicle,No,0.0
50494,558,55.7,1290.731475,160.81,-2,10.5585,0.65,3.44,6.51,small-vehicle,No,0.1
50495,558,55.8,1291.787325,160.79,-2,10.6235,0.6475,3.44,6.51,small-vehicle,No,0.2
50496,558,55.9,1292.849675,160.76,-2,10.68825,0.6975,3.44,6.51,small-vehicle,No,0.3
50497,558,56.0,1293.9185,160.74,-2,10.758,0.65,3.44,6.5,small-vehicle,No,0.4
50498,558,56.1,1294.9943,160.71,-2,10.823,0.65,3.44,6.5,small-vehicle,No,0.5
50499,558,56.2,1296.0766,160.68,-2,10.888,0.65,3.43,6.5,small-vehicle,No,0.6
50500,558,56.3,1297.1654,160.65,-2,10.953,0.65,3.43,6.5,small-vehicle,No,0.7
50501,558,56.4,1298.2607,160.63,-2,11.018,0.6475,3.43,6.49,small-vehicle,No,0.8
50502,558,56.5,1299.3625,160.6,-2,11.08275,0.5975,3.43,6.49,small-vehicle,No,0.9
50503,558,56.6,1300.470775,160.57,-2,11.1425,0.5975,3.43,6.48,small-vehicle,No,1.0
50504,558,56.7,1301.585025,160.54,-2,11.20225,0.595,3.42,6.48,small-vehicle,No,1.1
50505,558,56.8,1302.70525,160.51,-2,11.26175,0.545,3.42,6.48,small-vehicle,No,1.2
50506,558,56.9,1303.831425,160.48,-2,11.31625,0.5475,3.42,6.48,small-vehicle,No,1.3
50507,558,57.0,1304.96305,160.45,-2,11.371,0.5475,3.42,6.48,small-vehicle,No,1.4
50508,558,57.1,1306.10015,160.42,-2,11.42575,0.495,3.42,6.47,small-vehicle,No,1.5
50509,558,57.2,1307.242725,160.39,-2,11.47525,0.545,3.41,6.47,small-vehicle,No,1.6
50510,558,57.3,1308.39025,160.36,-2,11.52975,0.545,3.41,6.47,small-vehicle,No,1.7
50511,558,57.4,1309.543225,160.33,-2,11.58425,0.495,3.41,6.47,small-vehicle,No,1.8
50512,558,57.5,1310.70165,160.31,-2,11.63375,0.495,3.41,6.46,small-vehicle,No,1.9
50513,558,57.6,1311.865025,160.28,-2,11.68325,0.495,3.4,6.46,small-vehicle,No,2.0
50514,558,57.7,1313.03335,160.25,-2,11.73275,0.4975,3.4,6.46,small-vehicle,No,2.1
50515,558,57.8,1314.206625,160.22,-2,11.7825,0.4975,3.4,6.46,small-vehicle,No,2.2
50516,558,57.9,1315.384875,160.19,-2,11.83225,0.495,3.4,6.45,small-vehicle,No,2.3
50517,558,58.0,1316.5681,160.17,-2,11.88175,0.4975,3.4,6.45,small-vehicle,No,2.4
50518,558,58.1,1317.756275,160.14,-2,11.9315,0.4975,3.39,6.45,small-vehicle,No,2.5
50519,558,58.2,1318.949425,160.11,-2,11.98125,0.4475,3.39,6.45,small-vehicle,No,2.6
50520,558,58.3,1320.14755,160.08,-2,12.026,0.4475,3.39,6.45,small-vehicle,No,2.7
50521,558,58.4,1321.35015,160.05,-2,12.07075,0.4975,3.39,6.45,small-vehicle,No,2.8
50522,558,58.5,1322.557225,160.03,-2,12.1205,0.4975,3.38,6.45,small-vehicle,No,2.9
50523,558,58.6,1323.769275,160.0,-2,12.17025,0.4475,3.38,6.45,small-vehicle,No,3.0
50524,558,58.7,1324.9863,159.97,-2,12.215,0.4475,3.38,6.45,small-vehicle,No,3.1
50525,558,58.8,1326.2078,159.94,-2,12.25975,0.445,3.37,6.45,small-vehicle,No,3.2
50526,558,58.9,1327.433775,159.91,-2,12.30425,0.3975,3.37,6.45,small-vehicle,No,3.3
50527,558,59.0,1328.6642,159.88,-2,12.344,0.3975,3.37,6.45,small-vehicle,No,3.4
50528,558,59.1,1329.8986,159.85,-2,12.38375,0.395,3.36,6.45,small-vehicle,No,3.5
50529,558,59.2,1331.136975,159.82,-2,12.42325,0.395,3.36,6.45,small-vehicle,No,3.6
50530,558,59.3,1332.3793,159.79,-2,12.46275,0.395,3.36,6.45,small-vehicle,No,3.7
50531,558,59.4,1333.625575,159.76,-2,12.50225,0.345,3.35,6.46,small-vehicle,No,3.8
50532,558,59.5,1334.8758,159.72,-2,12.53675,0.2925,3.35,6.46,small-vehicle,No,3.9
50533,558,59.6,1336.129475,159.69,-2,12.566,0.3425,3.35,6.47,small-vehicle,No,4.0
50534,558,59.7,1337.386075,159.66,-2,12.60025,0.345,3.35,6.47,small-vehicle,No,4.1
50535,558,59.8,1338.6461,159.63,-2,12.63475,0.295,3.34,6.48,small-vehicle,No,4.2
50536,558,59.9,1339.909575,159.6,-2,12.66425,0.2975,3.34,6.48,small-vehicle,No,4.3
50537,558,60.0,1341.176,159.57,-2,12.694,0.2975,3.34,6.49,small-vehicle,No,4.4
50538,558,60.1,1342.4454,159.54,-2,12.72375,0.345,3.34,6.49,small-vehicle,No,4.5
50539,558,60.2,1343.717775,159.51,-2,12.75825,0.3475,3.34,6.5,small-vehicle,No,4.6
50540,558,60.3,1344.9936,159.48,-2,12.793,0.2975,3.33,6.5,small-vehicle,No,4.7
50541,558,60.4,1346.2729,159.45,-2,12.82275,0.2975,3.33,6.51,small-vehicle,No,4.8
50542,558,60.5,1347.555175,159.41,-2,12.8525,0.35,3.33,6.51,small-vehicle,No,4.9
50543,558,60.6,1348.840425,159.38,-2,12.8875,0.3475,3.33,6.52,small-vehicle,No,5.0
51123,586,55.6,1330.1065,159.08,-2,12.00775,0.2025,3.15,5.66,small-vehicle,No,0.0
51124,586,55.7,1331.307275,159.05,-2,12.028,0.2525,3.15,5.66,small-vehicle,No,0.1
51125,586,55.8,1332.510075,159.02,-2,12.05325,0.255,3.15,5.66,small-vehicle,No,0.2
51126,586,55.9,1333.7154,158.99,-2,12.07875,0.255,3.15,5.66,small-vehicle,No,0.3
51127,586,56.0,1334.923275,158.97,-2,12.10425,0.255,3.15,5.66,small-vehicle,No,0.4
51128,586,56.1,1336.1337,158.94,-2,12.12975,0.255,3.15,5.65,small-vehicle,No,0.5
51129,586,56.2,1337.346675,158.91,-2,12.15525,0.305,3.15,5.65,small-vehicle,No,0.6
51130,586,56.3,1338.5622,158.88,-2,12.18575,0.305,3.15,5.65,small-vehicle,No,0.7
51131,586,56.4,1339.780775,158.86,-2,12.21625,0.305,3.15,5.65,small-vehicle,No,0.8
51132,586,56.5,1341.0024,158.83,-2,12.24675,0.305,3.15,5.64,small-vehicle,No,0.9
51133,586,56.6,1342.227075,158.8,-2,12.27725,0.355,3.15,5.64,small-vehicle,No,1.0
51134,586,56.7,1343.4548,158.77,-2,12.31275,0.355,3.15,5.64,small-vehicle,No,1.1
51135,586,56.8,1344.686075,158.74,-2,12.34825,0.355,3.15,5.63,small-vehicle,No,1.2
51136,586,56.9,1345.9209,158.72,-2,12.38375,0.355,3.15,5.63,small-vehicle,No,1.3
51137,586,57.0,1347.159275,158.69,-2,12.41925,0.3575,3.15,5.63,small-vehicle,No,1.4
51138,586,57.1,1348.4012,158.66,-2,12.455,0.4075,3.15,5.62,small-vehicle,No,1.5
51139,586,57.2,1349.6467,158.63,-2,12.49575,0.405,3.15,5.62,small-vehicle,No,1.6
51140,586,57.3,1350.896275,158.61,-2,12.53625,0.455,3.15,5.62,small-vehicle,No,1.7
51141,586,57.4,1352.1499,158.58,-2,12.58175,0.455,3.14,5.61,small-vehicle,No,1.8
51142,586,57.5,1353.408075,158.55,-2,12.62725,0.405,3.14,5.61,small-vehicle,No,1.9
51143,586,57.6,1354.6708,158.53,-2,12.66775,0.455,3.14,5.6,small-vehicle,No,2.0
51144,586,57.7,1355.937575,158.5,-2,12.71325,0.505,3.14,5.6,small-vehicle,No,2.1
51145,586,57.8,1357.2089,158.47,-2,12.76375,0.455,3.14,5.6,small-vehicle,No,2.2
51146,586,57.9,1358.485275,158.45,-2,12.80925,0.455,3.13,5.59,small-vehicle,No,2.3
51147,586,58.0,1359.7662,158.42,-2,12.85475,0.4525,3.13,5.59,small-vehicle,No,2.4
51148,586,58.1,1361.051675,158.4,-2,12.9,0.4025,3.13,5.59,small-vehicle,No,2.5
51149,586,58.2,1362.341675,158.37,-2,12.94025,0.4025,3.13,5.58,small-vehicle,No,2.6
51150,586,58.3,1363.6357,158.35,-2,12.9805,0.4,3.12,5.58,small-vehicle,No,2.7
51151,586,58.4,1364.93375,158.32,-2,13.0205,0.3975,3.12,5.57,small-vehicle,No,2.8
51152,586,58.5,1366.2358,158.3,-2,13.06025,0.3975,3.12,5.57,small-vehicle,No,2.9
51153,586,58.6,1367.541825,158.27,-2,13.1,0.3475,3.12,5.57,small-vehicle,No,3.0
51154,586,58.7,1368.851825,158.25,-2,13.13475,0.295,3.11,5.57,small-vehicle,No,3.1
51155,586,58.8,1370.1653,158.23,-2,13.16425,0.295,3.11,5.57,small-vehicle,No,3.2
51156,586,58.9,1371.481725,158.2,-2,13.19375,0.295,3.11,5.56,small-vehicle,No,3.3
51157,586,59.0,1372.8011,158.18,-2,13.22325,0.295,3.11,5.56,small-vehicle,No,3.4
51158,586,59.1,1374.123425,158.16,-2,13.25275,0.245,3.1,5.56,small-vehicle,No,3.5
51159,586,59.2,1375.4487,158.13,-2,13.27725,0.2425,3.1,5.56,small-vehicle,No,3.6
51160,586,59.3,1376.776425,158.11,-2,13.3015,0.2425,3.1,5.56,small-vehicle,No,3.7
51161,586,59.4,1378.106575,158.09,-2,13.32575,0.1425,3.09,5.56,small-vehicle,No,3.8
51162,586,59.5,1379.43915,158.07,-2,13.34,0.1425,3.09,5.56,small-vehicle,No,3.9
51163,586,59.6,1380.77315,158.05,-2,13.35425,0.1925,3.08,5.56,small-vehicle,No,4.0
51164,586,59.7,1382.108575,158.02,-2,13.3735,0.14,3.08,5.55,small-vehicle,No,4.1
51165,586,59.8,1383.445925,158.0,-2,13.3875,0.0925,3.08,5.55,small-vehicle,No,4.2
51166,586,59.9,1384.784675,157.98,-2,13.39675,0.0925,3.07,5.55,small-vehicle,No,4.3
51167,586,60.0,1386.12435,157.96,-2,13.406,0.04,3.07,5.55,small-vehicle,No,4.4
51168,586,60.1,1387.46495,157.94,-2,13.41,0.04,3.06,5.55,small-vehicle,No,4.5
51169,586,60.2,1388.80595,157.93,-2,13.414,0.0425,3.06,5.55,small-vehicle,No,4.6
51170,586,60.3,1390.14735,157.91,-2,13.41825,-0.0075,3.05,5.55,small-vehicle,No,4.7
51171,586,60.4,1391.489175,157.89,-2,13.4175,-0.01,3.05,5.55,small-vehicle,No,4.8
51172,586,60.5,1392.830925,157.87,-2,13.4165,-0.01,3.04,5.55,small-vehicle,No,4.9
51173,586,60.6,1394.172575,157.85,-2,13.4155,-0.01,3.04,5.55,small-vehicle,No,5.0
51686,618,55.6,1368.367325,158.62,-2,13.1625,0.1975,3.2,5.61,small-vehicle,No,0.0
51687,618,55.7,1369.683575,158.58,-2,13.18225,0.1975,3.2,5.61,small-vehicle,No,0.1
51688,618,55.8,1371.0018,158.55,-2,13.202,0.1975,3.2,5.61,small-vehicle,No,0.2
51689,618,55.9,1372.322,158.51,-2,13.22175,0.1975,3.2,5.61,small-vehicle,No,0.3
51690,618,56.0,1373.644175,158.48,-2,13.2415,0.1475,3.2,5.61,small-vehicle,No,0.4
51691,618,56.1,1374.968325,158.44,-2,13.25625,0.145,3.2,5.61,small-vehicle,No,0.5
51692,618,56.2,1376.29395,158.41,-2,13.27075,0.195,3.2,5.61,small-vehicle,No,0.6
51693,618,56.3,1377.621025,158.38,-2,13.29025,0.1475,3.19,5.61,small-vehicle,No,0.7
51694,618,56.4,1378.95005,158.34,-2,13.305,0.0975,3.19,5.61,small-vehicle,No,0.8
51695,618,56.5,1380.28055,158.31,-2,13.31475,0.095,3.19,5.61,small-vehicle,No,0.9
51696,618,56.6,1381.612025,158.27,-2,13.32425,0.095,3.18,5.6,small-vehicle,No,1.0
51697,618,56.7,1382.94445,158.24,-2,13.33375,0.095,3.18,5.6,small-vehicle,No,1.1
51698,618,56.8,1384.277825,158.21,-2,13.34325,0.095,3.18,5.6,small-vehicle,No,1.2
51699,618,56.9,1385.61215,158.18,-2,13.35275,0.095,3.18,5.59,small-vehicle,No,1.3
51700,618,57.0,1386.947425,158.14,-2,13.36225,0.095,3.17,5.59,small-vehicle,No,1.4
51701,618,57.1,1388.28365,158.11,-2,13.37175,0.0475,3.17,5.59,small-vehicle,No,1.5
51702,618,57.2,1389.620825,158.08,-2,13.3765,0.0475,3.17,5.59,small-vehicle,No,1.6
51703,618,57.3,1390.958475,158.05,-2,13.38125,0.0975,3.16,5.59,small-vehicle,No,1.7
51704,618,57.4,1392.2966,158.02,-2,13.391,0.0975,3.16,5.59,small-vehicle,No,1.8
51705,618,57.5,1393.6357,157.99,-2,13.40075,0.0975,3.16,5.59,small-vehicle,No,1.9
51706,618,57.6,1394.975775,157.96,-2,13.4105,0.1,3.16,5.59,small-vehicle,No,2.0
51707,618,57.7,1396.316825,157.93,-2,13.4205,0.1,3.15,5.59,small-vehicle,No,2.1
51708,618,57.8,1397.658875,157.91,-2,13.4305,0.1,3.15,5.6,small-vehicle,No,2.2
51709,618,57.9,1399.001925,157.88,-2,13.4405,0.1,3.15,5.6,small-vehicle,No,2.3
51710,618,58.0,1400.345975,157.85,-2,13.4505,0.0975,3.15,5.6,small-vehicle,No,2.4
51711,618,58.1,1401.691025,157.82,-2,13.46025,0.0975,3.15,5.61,small-vehicle,No,2.5
51712,618,58.2,1403.03705,157.79,-2,13.47,0.05,3.14,5.61,small-vehicle,No,2.6
51713,618,58.3,1404.38405,157.77,-2,13.475,0.0475,3.14,5.62,small-vehicle,No,2.7
51714,618,58.4,1405.73155,157.74,-2,13.47975,0.045,3.14,5.62,small-vehicle,No,2.8
51715,618,58.5,1407.079525,157.71,-2,13.48425,-0.005,3.14,5.63,small-vehicle,No,2.9
51716,618,58.6,1408.42795,157.69,-2,13.48375,-0.005,3.14,5.64,small-vehicle,No,3.0
51717,618,58.7,1409.776325,157.67,-2,13.48325,-0.005,3.14,5.64,small-vehicle,No,3.1
51718,618,58.8,1411.12465,157.64,-2,13.48275,-0.055,3.13,5.65,small-vehicle,No,3.2
51719,618,58.9,1412.472925,157.62,-2,13.47725,-0.055,3.13,5.66,small-vehicle,No,3.3
51720,618,59.0,1413.82065,157.6,-2,13.47175,-0.055,3.13,5.66,small-vehicle,No,3.4
51721,618,59.1,1415.167825,157.58,-2,13.46625,-0.055,3.13,5.67,small-vehicle,No,3.5
51722,618,59.2,1416.51445,157.56,-2,13.46075,-0.055,3.13,5.68,small-vehicle,No,3.6
51723,618,59.3,1417.860525,157.54,-2,13.45525,-0.0525,3.12,5.69,small-vehicle,No,3.7
51724,618,59.4,1419.20605,157.52,-2,13.45,-0.0525,3.12,5.7,small-vehicle,No,3.8
51725,618,59.5,1420.55105,157.5,-2,13.44475,-0.055,3.12,5.71,small-vehicle,No,3.9
51726,618,59.6,1421.895525,157.48,-2,13.43925,-0.0525,3.12,5.71,small-vehicle,No,4.0
51727,618,59.7,1423.23945,157.46,-2,13.434,-0.0525,3.11,5.72,small-vehicle,No,4.1
51728,618,59.8,1424.58285,157.44,-2,13.42875,-0.0525,3.11,5.74,small-vehicle,No,4.2
51729,618,59.9,1425.925725,157.42,-2,13.4235,-0.1025,3.11,5.75,small-vehicle,No,4.3
51730,618,60.0,1427.268075,157.4,-2,13.41325,-0.1025,3.11,5.76,small-vehicle,No,4.4
51731,618,60.1,1428.6094,157.39,-2,13.403,-0.0525,3.11,5.77,small-vehicle,No,4.5
51732,618,60.2,1429.9497,157.37,-2,13.39775,-0.0525,3.11,5.78,small-vehicle,No,4.6
51733,618,60.3,1431.289475,157.35,-2,13.3925,-0.1525,3.11,5.79,small-vehicle,No,4.7
51734,618,60.4,1432.628725,157.33,-2,13.37725,-0.155,3.1,5.81,small-vehicle,No,4.8
51735,618,60.5,1433.96645,157.32,-2,13.36175,-0.105,3.1,5.82,small-vehicle,No,4.9
51736,618,60.6,1435.302625,157.3,-2,13.35125,-0.155,3.1,5.83,small-vehicle,No,5.0
