,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
62823,942,275.4,2315.64635,127.23,-2,13.38875,0.455,2.99,5.33,small-vehicle,No,3.2
62824,942,275.5,2316.985225,127.11,-2,13.43425,0.505,2.99,5.32,small-vehicle,No,3.3
62825,942,275.6,2318.32865,126.99,-2,13.48475,0.5075,2.99,5.32,small-vehicle,No,3.4
62826,942,275.7,2319.677125,126.87,-2,13.5355,0.5075,2.99,5.31,small-vehicle,No,3.5
62827,942,275.8,2321.030675,126.75,-2,13.58625,0.505,2.99,5.31,small-vehicle,No,3.6
62828,942,275.9,2322.3893,126.63,-2,13.63675,0.5025,2.99,5.31,small-vehicle,No,3.7
62829,942,276.0,2323.752975,126.51,-2,13.687,0.45,2.99,5.3,small-vehicle,No,3.8
62830,942,276.1,2325.121675,126.38,-2,13.732,0.4,2.99,5.3,small-vehicle,No,3.9
62831,942,276.2,2326.494875,126.26,-2,13.772,0.3975,2.99,5.3,small-vehicle,No,4.0
62832,942,276.3,2327.872075,126.13,-2,13.81175,0.3425,2.99,5.3,small-vehicle,No,4.1
62833,942,276.4,2329.25325,126.01,-2,13.846,0.24,2.99,5.3,small-vehicle,No,4.2
62834,942,276.5,2330.63785,125.88,-2,13.87,0.24,2.99,5.3,small-vehicle,No,4.3
62835,942,276.6,2332.02485,125.75,-2,13.894,0.2425,2.99,5.3,small-vehicle,No,4.4
62836,942,276.7,2333.41425,125.63,-2,13.91825,0.1925,2.99,5.29,small-vehicle,No,4.5
62837,942,276.8,2334.806075,125.5,-2,13.9375,0.19,2.99,5.29,small-vehicle,No,4.6
62838,942,276.9,2336.199825,125.37,-2,13.9565,0.19,3.0,5.29,small-vehicle,No,4.7
62839,942,277.0,2337.595475,125.24,-2,13.9755,0.1925,3.0,5.29,small-vehicle,No,4.8
62840,942,277.1,2338.993025,125.11,-2,13.99475,0.1975,3.0,5.3,small-vehicle,No,4.9
62841,942,277.2,2340.3925,124.99,-2,14.0145,0.2475,3.0,5.3,small-vehicle,No,5.0
65776,972,272.2,2205.4773,135.44,-2,11.5265,-0.6775,3.23,5.64,small-vehicle,No,0.0
65777,972,272.3,2206.62995,135.36,-2,11.45875,-0.7225,3.2,5.59,small-vehicle,No,0.1
65778,972,272.4,2207.775825,135.28,-2,11.3865,-0.7175,3.17,5.53,small-vehicle,No,0.2
65779,972,272.5,2208.914475,135.19,-2,11.31475,-0.665,3.15,5.49,small-vehicle,No,0.3
65780,972,272.6,2210.04595,135.11,-2,11.24825,-0.56,3.12,5.44,small-vehicle,No,0.4
65781,972,272.7,2211.170775,135.02,-2,11.19225,-0.5025,3.1,5.39,small-vehicle,No,0.5
65782,972,272.8,2212.29,134.94,-2,11.142,-0.45,3.08,5.35,small-vehicle,No,0.6
65783,972,272.9,2213.4042,134.85,-2,11.097,-0.395,3.06,5.31,small-vehicle,No,0.7
65784,972,273.0,2214.5139,134.77,-2,11.0575,-0.29,3.04,5.27,small-vehicle,No,0.8
65785,972,273.1,2215.61965,134.68,-2,11.0285,-0.1875,3.02,5.24,small-vehicle,No,0.9
65786,972,273.2,2216.7225,134.6,-2,11.00975,-0.1325,3.0,5.21,small-vehicle,No,1.0
65787,972,273.3,2217.823475,134.51,-2,10.9965,-0.0825,2.99,5.18,small-vehicle,No,1.1
65788,972,273.4,2218.923125,134.43,-2,10.98825,-0.035,2.97,5.15,small-vehicle,No,1.2
65789,972,273.5,2220.02195,134.34,-2,10.98475,-0.035,2.96,5.12,small-vehicle,No,1.3
65790,972,273.6,2221.120425,134.26,-2,10.98125,-0.035,2.95,5.1,small-vehicle,No,1.4
65791,972,273.7,2222.21855,134.18,-2,10.97775,0.015,2.94,5.08,small-vehicle,No,1.5
65792,972,273.8,2223.316325,134.09,-2,10.97925,0.0125,2.93,5.06,small-vehicle,No,1.6
65793,972,273.9,2224.41425,134.01,-2,10.9805,0.01,2.93,5.05,small-vehicle,No,1.7
65794,972,274.0,2225.5123,133.93,-2,10.9815,0.01,2.92,5.03,small-vehicle,No,1.8
65795,972,274.1,2226.61045,133.85,-2,10.9825,0.01,2.92,5.02,small-vehicle,No,1.9
65796,972,274.2,2227.7087,133.77,-2,10.9835,0.01,2.91,5.01,small-vehicle,No,2.0
65797,972,274.3,2228.80705,133.69,-2,10.9845,0.06,2.91,5.01,small-vehicle,No,2.1
65798,972,274.4,2229.9055,133.61,-2,10.9905,0.06,2.91,5.0,small-vehicle,No,2.2
65799,972,274.5,2231.00455,133.53,-2,10.9965,0.06,2.91,5.0,small-vehicle,No,2.3
65800,972,274.6,2232.1042,133.45,-2,11.0025,0.16,2.91,4.99,small-vehicle,No,2.4
65801,972,274.7,2233.20445,133.37,-2,11.0185,0.16,2.91,4.99,small-vehicle,No,2.5
65802,972,274.8,2234.3063,133.29,-2,11.0345,0.16,2.91,4.98,small-vehicle,No,2.6
65803,972,274.9,2235.40975,133.22,-2,11.0505,0.2125,2.91,4.98,small-vehicle,No,2.7
65804,972,275.0,2236.5148,133.14,-2,11.07175,0.2625,2.91,4.97,small-vehicle,No,2.8
65805,972,275.1,2237.621975,133.06,-2,11.098,0.2625,2.91,4.97,small-vehicle,No,2.9
65806,972,275.2,2238.731775,132.98,-2,11.12425,0.315,2.92,4.96,small-vehicle,No,3.0
65807,972,275.3,2239.8442,132.91,-2,11.15575,0.415,2.92,4.95,small-vehicle,No,3.1
65808,972,275.4,2240.959775,132.83,-2,11.19725,0.4175,2.92,4.95,small-vehicle,No,3.2
65809,972,275.5,2242.0795,132.75,-2,11.239,0.4675,2.92,4.94,small-vehicle,No,3.3
65810,972,275.6,2243.2034,132.67,-2,11.28575,0.5175,2.92,4.93,small-vehicle,No,3.4
65811,972,275.7,2244.331975,132.59,-2,11.3375,0.57,2.92,4.92,small-vehicle,No,3.5
65812,972,275.8,2245.465725,132.52,-2,11.3945,0.6175,2.92,4.91,small-vehicle,No,3.6
65813,972,275.9,2246.605175,132.44,-2,11.45625,0.615,2.91,4.91,small-vehicle,No,3.7
65814,972,276.0,2247.7508,132.36,-2,11.51775,0.565,2.91,4.9,small-vehicle,No,3.8
65815,972,276.1,2248.902575,132.27,-2,11.57425,0.5625,2.91,4.89,small-vehicle,No,3.9
65816,972,276.2,2250.06,132.19,-2,11.6305,0.5575,2.91,4.88,small-vehicle,No,4.0
65817,972,276.3,2251.22305,132.11,-2,11.68625,0.555,2.91,4.87,small-vehicle,No,4.1
65818,972,276.4,2252.391675,132.03,-2,11.74175,0.505,2.91,4.86,small-vehicle,No,4.2
65819,972,276.5,2253.56585,131.95,-2,11.79225,0.4525,2.91,4.85,small-vehicle,No,4.3
65820,972,276.6,2254.745075,131.86,-2,11.8375,0.45,2.91,4.84,small-vehicle,No,4.4
65821,972,276.7,2255.928825,131.78,-2,11.8825,0.3975,2.91,4.83,small-vehicle,No,4.5
65822,972,276.8,2257.117075,131.69,-2,11.92225,0.3975,2.91,4.82,small-vehicle,No,4.6
65823,972,276.9,2258.3093,131.61,-2,11.962,0.3975,2.91,4.81,small-vehicle,No,4.7
65824,972,277.0,2259.5055,131.52,-2,12.00175,0.3975,2.91,4.8,small-vehicle,No,4.8
65825,972,277.1,2260.705675,131.44,-2,12.0415,0.4,2.91,4.79,small-vehicle,No,4.9
65826,972,277.2,2261.909825,131.35,-2,12.0815,0.4475,2.91,4.78,small-vehicle,No,5.0
66626,1008,272.2,1948.248875,158.48,-2,8.764,-0.3075,3.32,6.08,small-vehicle,No,0.0
66627,1008,272.3,1949.125275,158.41,-2,8.73325,-0.3025,3.32,6.08,small-vehicle,No,0.1
66628,1008,272.4,1949.9986,158.34,-2,8.703,-0.3525,3.32,6.08,small-vehicle,No,0.2
66629,1008,272.5,1950.8689,158.27,-2,8.66775,-0.355,3.32,6.07,small-vehicle,No,0.3
66630,1008,272.6,1951.735675,158.21,-2,8.63225,-0.305,3.32,6.07,small-vehicle,No,0.4
66631,1008,272.7,1952.5989,158.14,-2,8.60175,-0.355,3.32,6.07,small-vehicle,No,0.5
66632,1008,272.8,1953.459075,158.07,-2,8.56625,-0.355,3.32,6.06,small-vehicle,No,0.6
66633,1008,272.9,1954.3157,158.0,-2,8.53075,-0.355,3.32,6.06,small-vehicle,No,0.7
66634,1008,273.0,1955.168775,157.94,-2,8.49525,-0.3525,3.32,6.06,small-vehicle,No,0.8
66635,1008,273.1,1956.0183,157.87,-2,8.46,-0.3525,3.32,6.05,small-vehicle,No,0.9
66636,1008,273.2,1956.8643,157.8,-2,8.42475,-0.405,3.32,6.05,small-vehicle,No,1.0
66637,1008,273.3,1957.706775,157.73,-2,8.38425,-0.405,3.32,6.05,small-vehicle,No,1.1
66638,1008,273.4,1958.5452,157.66,-2,8.34375,-0.405,3.32,6.04,small-vehicle,No,1.2
66639,1008,273.5,1959.379575,157.6,-2,8.30325,-0.405,3.32,6.04,small-vehicle,No,1.3
66640,1008,273.6,1960.2099,157.53,-2,8.26275,-0.455,3.32,6.04,small-vehicle,No,1.4
66641,1008,273.7,1961.036175,157.46,-2,8.21725,-0.4575,3.33,6.03,small-vehicle,No,1.5
66642,1008,273.8,1961.8579,157.39,-2,8.1715,-0.4575,3.33,6.03,small-vehicle,No,1.6
66643,1008,273.9,1962.67505,157.32,-2,8.12575,-0.505,3.33,6.03,small-vehicle,No,1.7
66644,1008,274.0,1963.487625,157.26,-2,8.07525,-0.5075,3.33,6.02,small-vehicle,No,1.8
66645,1008,274.1,1964.29515,157.19,-2,8.0245,-0.5075,3.33,6.02,small-vehicle,No,1.9
66646,1008,274.2,1965.0976,157.12,-2,7.97375,-0.555,3.33,6.02,small-vehicle,No,2.0
66647,1008,274.3,1965.894975,157.05,-2,7.91825,-0.5575,3.33,6.02,small-vehicle,No,2.1
66648,1008,274.4,1966.6868,156.98,-2,7.8625,-0.5575,3.33,6.02,small-vehicle,No,2.2
66649,1008,274.5,1967.47305,156.92,-2,7.80675,-0.555,3.34,6.01,small-vehicle,No,2.3
66650,1008,274.6,1968.253725,156.85,-2,7.75125,-0.555,3.34,6.01,small-vehicle,No,2.4
66651,1008,274.7,1969.02885,156.78,-2,7.69575,-0.555,3.34,6.01,small-vehicle,No,2.5
66652,1008,274.8,1969.798425,156.71,-2,7.64025,-0.5525,3.34,6.01,small-vehicle,No,2.6
66653,1008,274.9,1970.56245,156.65,-2,7.585,-0.6025,3.34,6.01,small-vehicle,No,2.7
66654,1008,275.0,1971.32095,156.58,-2,7.52475,-0.555,3.34,6.0,small-vehicle,No,2.8
66655,1008,275.1,1972.073425,156.51,-2,7.46925,-0.5525,3.34,6.0,small-vehicle,No,2.9
66656,1008,275.2,1972.82035,156.44,-2,7.414,-0.5525,3.34,6.0,small-vehicle,No,3.0
66657,1008,275.3,1973.56175,156.37,-2,7.35875,-0.5525,3.34,6.0,small-vehicle,No,3.1
66658,1008,275.4,1974.297625,156.31,-2,7.3035,-0.6025,3.34,6.0,small-vehicle,No,3.2
66659,1008,275.5,1975.027975,156.24,-2,7.24325,-0.5525,3.34,6.0,small-vehicle,No,3.3
66660,1008,275.6,1975.7523,156.17,-2,7.188,-0.5525,3.34,6.0,small-vehicle,No,3.4
66661,1008,275.7,1976.4711,156.1,-2,7.13275,-0.6025,3.34,6.0,small-vehicle,No,3.5
66662,1008,275.8,1977.184375,156.04,-2,7.0725,-0.6025,3.34,6.0,small-vehicle,No,3.6
66663,1008,275.9,1977.891625,155.97,-2,7.01225,-0.6025,3.34,6.0,small-vehicle,No,3.7
66664,1008,276.0,1978.59285,155.91,-2,6.952,-0.6025,3.34,6.0,small-vehicle,No,3.8
66665,1008,276.1,1979.28805,155.84,-2,6.89175,-0.655,3.34,6.0,small-vehicle,No,3.9
66666,1008,276.2,1979.977225,155.78,-2,6.82625,-0.655,3.34,6.0,small-vehicle,No,4.0
66667,1008,276.3,1980.65985,155.71,-2,6.76075,-0.6025,3.34,6.0,small-vehicle,No,4.1
66668,1008,276.4,1981.335925,155.65,-2,6.7005,-0.6525,3.33,6.0,small-vehicle,No,4.2
66669,1008,276.5,1982.005975,155.58,-2,6.63525,-0.6525,3.33,6.0,small-vehicle,No,4.3
66670,1008,276.6,1982.6695,155.52,-2,6.57,-0.6525,3.33,6.0,small-vehicle,No,4.4
66671,1008,276.7,1983.3265,155.46,-2,6.50475,-0.6525,3.33,6.01,small-vehicle,No,4.5
66672,1008,276.8,1983.976975,155.4,-2,6.4395,-0.6,3.33,6.01,small-vehicle,No,4.6
66673,1008,276.9,1984.620925,155.34,-2,6.3795,-0.6,3.33,6.01,small-vehicle,No,4.7
66674,1008,277.0,1985.258875,155.27,-2,6.3195,-0.5475,3.33,6.01,small-vehicle,No,4.8
66675,1008,277.1,1985.890825,155.21,-2,6.26475,-0.545,3.33,6.01,small-vehicle,No,4.9
66676,1008,277.2,1986.5173,155.15,-2,6.21025,-0.545,3.32,6.01,small-vehicle,No,5.0
69259,1046,272.2,2169.143225,138.82,-2,10.85525,0.1925,3.05,5.08,small-vehicle,No,0.0
69260,1046,272.3,2170.22875,138.73,-2,10.8745,0.1425,3.05,5.08,small-vehicle,No,0.1
69261,1046,272.4,2171.3162,138.63,-2,10.88875,0.1425,3.05,5.07,small-vehicle,No,0.2
69262,1046,272.5,2172.405075,138.53,-2,10.903,0.14,3.05,5.07,small-vehicle,No,0.3
69263,1046,272.6,2173.495375,138.44,-2,10.917,0.09,3.05,5.07,small-vehicle,No,0.4
69264,1046,272.7,2174.587075,138.34,-2,10.926,0.0425,3.04,5.07,small-vehicle,No,0.5
69265,1046,272.8,2175.679675,138.24,-2,10.93025,0.0425,3.04,5.07,small-vehicle,No,0.6
69266,1046,272.9,2176.7727,138.15,-2,10.9345,0.04,3.04,5.07,small-vehicle,No,0.7
69267,1046,273.0,2177.86615,138.05,-2,10.9385,0.0425,3.04,5.07,small-vehicle,No,0.8
69268,1046,273.1,2178.96,137.95,-2,10.94275,0.045,3.04,5.08,small-vehicle,No,0.9
69269,1046,273.2,2180.054275,137.85,-2,10.94725,0.0425,3.04,5.09,small-vehicle,No,1.0
69270,1046,273.3,2181.149,137.76,-2,10.9515,0.0425,3.03,5.1,small-vehicle,No,1.1
69271,1046,273.4,2182.24415,137.66,-2,10.95575,0.0475,3.03,5.11,small-vehicle,No,1.2
69272,1046,273.5,2183.339725,137.56,-2,10.9605,0.0475,3.03,5.12,small-vehicle,No,1.3
69273,1046,273.6,2184.435775,137.46,-2,10.96525,0.0475,3.03,5.13,small-vehicle,No,1.4
69274,1046,273.7,2185.5323,137.37,-2,10.97,0.0975,3.03,5.15,small-vehicle,No,1.5
69275,1046,273.8,2186.6293,137.27,-2,10.97975,0.0475,3.03,5.16,small-vehicle,No,1.6
69276,1046,273.9,2187.727275,137.17,-2,10.9845,0.05,3.02,5.18,small-vehicle,No,1.7
69277,1046,274.0,2188.825725,137.07,-2,10.9895,0.1,3.02,5.2,small-vehicle,No,1.8
69278,1046,274.1,2189.924675,136.98,-2,10.9995,0.0475,3.02,5.22,small-vehicle,No,1.9
69279,1046,274.2,2191.024625,136.88,-2,11.00425,0.0475,3.02,5.24,small-vehicle,No,2.0
69280,1046,274.3,2192.12505,136.78,-2,11.009,0.1,3.02,5.26,small-vehicle,No,2.1
69281,1046,274.4,2193.22595,136.68,-2,11.019,0.1,3.02,5.28,small-vehicle,No,2.2
69282,1046,274.5,2194.32785,136.59,-2,11.029,0.05,3.01,5.3,small-vehicle,No,2.3
69283,1046,274.6,2195.43075,136.49,-2,11.034,0.05,3.01,5.32,small-vehicle,No,2.4
69284,1046,274.7,2196.53415,136.4,-2,11.039,0.1,3.01,5.34,small-vehicle,No,2.5
69285,1046,274.8,2197.63805,136.3,-2,11.049,0.1,3.01,5.36,small-vehicle,No,2.6
69286,1046,274.9,2198.74295,136.2,-2,11.059,0.0475,3.01,5.38,small-vehicle,No,2.7
69287,1046,275.0,2199.84885,136.11,-2,11.06375,0.0475,3.0,5.39,small-vehicle,No,2.8
69288,1046,275.1,2200.955225,136.02,-2,11.0685,0.05,3.0,5.41,small-vehicle,No,2.9
69289,1046,275.2,2202.062075,135.92,-2,11.0735,0.05,3.0,5.42,small-vehicle,No,3.0
69290,1046,275.3,2203.169425,135.83,-2,11.0785,0.1025,2.99,5.44,small-vehicle,No,3.1
69291,1046,275.4,2204.277275,135.74,-2,11.08875,0.1525,2.99,5.45,small-vehicle,No,3.2
69292,1046,275.5,2205.38615,135.65,-2,11.104,0.1525,2.99,5.46,small-vehicle,No,3.3
69293,1046,275.6,2206.49655,135.55,-2,11.11925,0.105,2.98,5.48,small-vehicle,No,3.4
69294,1046,275.7,2207.608475,135.46,-2,11.12975,0.155,2.98,5.49,small-vehicle,No,3.5
69295,1046,275.8,2208.72145,135.37,-2,11.14525,0.2025,2.97,5.5,small-vehicle,No,3.6
69296,1046,275.9,2209.835975,135.28,-2,11.1655,0.1525,2.97,5.51,small-vehicle,No,3.7
69297,1046,276.0,2210.952525,135.19,-2,11.18075,0.1525,2.97,5.51,small-vehicle,No,3.8
69298,1046,276.1,2212.0706,135.09,-2,11.196,0.1525,2.96,5.52,small-vehicle,No,3.9
69299,1046,276.2,2213.1902,135.0,-2,11.21125,0.1525,2.96,5.53,small-vehicle,No,4.0
69300,1046,276.3,2214.311325,134.91,-2,11.2265,0.15,2.95,5.53,small-vehicle,No,4.1
69301,1046,276.4,2215.433975,134.82,-2,11.2415,0.1,2.95,5.54,small-vehicle,No,4.2
69302,1046,276.5,2216.558125,134.73,-2,11.2515,0.15,2.94,5.54,small-vehicle,No,4.3
69303,1046,276.6,2217.683275,134.64,-2,11.2665,0.15,2.94,5.55,small-vehicle,No,4.4
69304,1046,276.7,2218.809925,134.55,-2,11.2815,0.1,2.93,5.55,small-vehicle,No,4.5
69305,1046,276.8,2219.938075,134.46,-2,11.2915,0.0975,2.93,5.55,small-vehicle,No,4.6
69306,1046,276.9,2221.067225,134.37,-2,11.30125,0.0975,2.92,5.55,small-vehicle,No,4.7
69307,1046,277.0,2222.19735,134.28,-2,11.311,0.1,2.92,5.55,small-vehicle,No,4.8
69308,1046,277.1,2223.32845,134.19,-2,11.321,0.0975,2.91,5.55,small-vehicle,No,4.9
69309,1046,277.2,2224.46055,134.1,-2,11.33075,0.0975,2.91,5.55,small-vehicle,No,5.0
70896,1062,272.2,2095.22595,144.68,-2,9.523,0.4475,3.2,5.83,small-vehicle,No,0.0
70897,1062,272.3,2096.17825,144.6,-2,9.56775,0.4475,3.2,5.83,small-vehicle,No,0.1
70898,1062,272.4,2097.135025,144.52,-2,9.6125,0.3975,3.2,5.83,small-vehicle,No,0.2
70899,1062,272.5,2098.096275,144.43,-2,9.65225,0.3975,3.19,5.83,small-vehicle,No,0.3
70900,1062,272.6,2099.0615,144.35,-2,9.692,0.3975,3.19,5.83,small-vehicle,No,0.4
70901,1062,272.7,2100.0307,144.27,-2,9.73175,0.3975,3.19,5.83,small-vehicle,No,0.5
70902,1062,272.8,2101.003875,144.19,-2,9.7715,0.4,3.19,5.82,small-vehicle,No,0.6
70903,1062,272.9,2101.981025,144.1,-2,9.8115,0.3975,3.19,5.82,small-vehicle,No,0.7
70904,1062,273.0,2102.962175,144.02,-2,9.85125,0.3975,3.19,5.82,small-vehicle,No,0.8
70905,1062,273.1,2103.9473,143.93,-2,9.891,0.4,3.19,5.82,small-vehicle,No,0.9
70906,1062,273.2,2104.9364,143.85,-2,9.931,0.45,3.18,5.82,small-vehicle,No,1.0
70907,1062,273.3,2105.9295,143.76,-2,9.976,0.45,3.18,5.81,small-vehicle,No,1.1
70908,1062,273.4,2106.9271,143.68,-2,10.021,0.4025,3.18,5.81,small-vehicle,No,1.2
70909,1062,273.5,2107.9292,143.59,-2,10.06125,0.4025,3.18,5.81,small-vehicle,No,1.3
70910,1062,273.6,2108.935325,143.51,-2,10.1015,0.45,3.18,5.81,small-vehicle,No,1.4
70911,1062,273.7,2109.945475,143.42,-2,10.1465,0.45,3.18,5.81,small-vehicle,No,1.5
70912,1062,273.8,2110.960125,143.33,-2,10.1915,0.3975,3.18,5.81,small-vehicle,No,1.6
70913,1062,273.9,2111.979275,143.24,-2,10.23125,0.3975,3.18,5.8,small-vehicle,No,1.7
70914,1062,274.0,2113.0024,143.15,-2,10.271,0.4,3.18,5.8,small-vehicle,No,1.8
70915,1062,274.1,2114.0295,143.07,-2,10.311,0.3975,3.18,5.8,small-vehicle,No,1.9
70916,1062,274.2,2115.0606,142.98,-2,10.35075,0.3475,3.18,5.8,small-vehicle,No,2.0
70917,1062,274.3,2116.095675,142.89,-2,10.3855,0.3475,3.19,5.8,small-vehicle,No,2.1
70918,1062,274.4,2117.134225,142.8,-2,10.42025,0.3975,3.19,5.8,small-vehicle,No,2.2
70919,1062,274.5,2118.17625,142.71,-2,10.46,0.3475,3.19,5.8,small-vehicle,No,2.3
70920,1062,274.6,2119.22225,142.62,-2,10.49475,0.295,3.19,5.8,small-vehicle,No,2.4
70921,1062,274.7,2120.271725,142.53,-2,10.52425,0.295,3.2,5.8,small-vehicle,No,2.5
70922,1062,274.8,2121.32415,142.45,-2,10.55375,0.295,3.2,5.81,small-vehicle,No,2.6
70923,1062,274.9,2122.379525,142.36,-2,10.58325,0.295,3.21,5.81,small-vehicle,No,2.7
70924,1062,275.0,2123.43785,142.27,-2,10.61275,0.245,3.21,5.81,small-vehicle,No,2.8
70925,1062,275.1,2124.499125,142.19,-2,10.63725,0.2425,3.22,5.81,small-vehicle,No,2.9
70926,1062,275.2,2125.56285,142.1,-2,10.6615,0.2425,3.23,5.82,small-vehicle,No,3.0
70927,1062,275.3,2126.629,142.02,-2,10.68575,0.195,3.23,5.82,small-vehicle,No,3.1
70928,1062,275.4,2127.697575,141.93,-2,10.70525,0.2475,3.24,5.83,small-vehicle,No,3.2
70929,1062,275.5,2128.7681,141.85,-2,10.73,0.3,3.25,5.83,small-vehicle,No,3.3
70930,1062,275.6,2129.8411,141.77,-2,10.76,0.3,3.27,5.84,small-vehicle,No,3.4
70931,1062,275.7,2130.9171,141.69,-2,10.79,0.3525,3.28,5.84,small-vehicle,No,3.5
70932,1062,275.8,2131.9961,141.61,-2,10.82525,0.405,3.29,5.85,small-vehicle,No,3.6
70933,1062,275.9,2133.078625,141.53,-2,10.86575,0.405,3.3,5.85,small-vehicle,No,3.7
70934,1062,276.0,2134.1652,141.45,-2,10.90625,0.4575,3.32,5.86,small-vehicle,No,3.8
70935,1062,276.1,2135.255825,141.36,-2,10.952,0.51,3.33,5.87,small-vehicle,No,3.9
70936,1062,276.2,2136.351025,141.28,-2,11.003,0.5075,3.35,5.88,small-vehicle,No,4.0
70937,1062,276.3,2137.451325,141.2,-2,11.05375,0.5075,3.37,5.89,small-vehicle,No,4.1
70938,1062,276.4,2138.5567,141.11,-2,11.1045,0.5075,3.38,5.9,small-vehicle,No,4.2
70939,1062,276.5,2139.66715,141.03,-2,11.15525,0.505,3.4,5.9,small-vehicle,No,4.3
70940,1062,276.6,2140.782675,140.94,-2,11.20575,0.505,3.42,5.91,small-vehicle,No,4.4
70941,1062,276.7,2141.90325,140.86,-2,11.25625,0.5075,3.44,5.92,small-vehicle,No,4.5
70942,1062,276.8,2143.028875,140.77,-2,11.307,0.505,3.46,5.94,small-vehicle,No,4.6
70943,1062,276.9,2144.159575,140.69,-2,11.3575,0.5525,3.48,5.95,small-vehicle,No,4.7
70944,1062,277.0,2145.295325,140.6,-2,11.41275,0.555,3.51,5.96,small-vehicle,No,4.8
70945,1062,277.1,2146.4366,140.51,-2,11.46825,0.505,3.53,5.97,small-vehicle,No,4.9
70946,1062,277.2,2147.583425,140.42,-2,11.51875,0.5025,3.55,5.98,small-vehicle,No,5.0
72028,1387,272.2,2231.316525,133.66,-2,11.19275,0.4125,3.13,5.73,small-vehicle,No,0.0
72029,1387,272.3,2232.4358,133.58,-2,11.234,0.46,3.13,5.73,small-vehicle,No,0.1
72030,1387,272.4,2233.5592,133.5,-2,11.28,0.51,3.13,5.73,small-vehicle,No,0.2
72031,1387,272.5,2234.6872,133.42,-2,11.331,0.51,3.13,5.73,small-vehicle,No,0.3
72032,1387,272.6,2235.8203,133.34,-2,11.382,0.5625,3.13,5.73,small-vehicle,No,0.4
72033,1387,272.7,2236.9585,133.26,-2,11.43825,0.615,3.13,5.73,small-vehicle,No,0.5
72034,1387,272.8,2238.102325,133.18,-2,11.49975,0.6675,3.13,5.73,small-vehicle,No,0.6
72035,1387,272.9,2239.2523,133.09,-2,11.5665,0.7175,3.13,5.73,small-vehicle,No,0.7
72036,1387,273.0,2240.40895,133.01,-2,11.63825,0.765,3.13,5.73,small-vehicle,No,0.8
72037,1387,273.1,2241.572775,132.93,-2,11.71475,0.765,3.13,5.73,small-vehicle,No,0.9
72038,1387,273.2,2242.74425,132.84,-2,11.79125,0.7675,3.13,5.73,small-vehicle,No,1.0
72039,1387,273.3,2243.923375,132.76,-2,11.868,0.815,3.13,5.73,small-vehicle,No,1.1
72040,1387,273.4,2245.110175,132.67,-2,11.9495,0.8125,3.13,5.73,small-vehicle,No,1.2
72041,1387,273.5,2246.305125,132.59,-2,12.03075,0.8125,3.13,5.73,small-vehicle,No,1.3
72042,1387,273.6,2247.5082,132.5,-2,12.112,0.8075,3.13,5.73,small-vehicle,No,1.4
72043,1387,273.7,2248.7194,132.41,-2,12.19275,0.755,3.13,5.73,small-vehicle,No,1.5
72044,1387,273.8,2249.938675,132.33,-2,12.26825,0.755,3.13,5.73,small-vehicle,No,1.6
72045,1387,273.9,2251.1655,132.24,-2,12.34375,0.755,3.12,5.73,small-vehicle,No,1.7
72046,1387,274.0,2252.399875,132.15,-2,12.41925,0.7025,3.12,5.73,small-vehicle,No,1.8
72047,1387,274.1,2253.6418,132.06,-2,12.4895,0.7025,3.12,5.72,small-vehicle,No,1.9
72048,1387,274.2,2254.89075,131.97,-2,12.55975,0.7025,3.12,5.72,small-vehicle,No,2.0
72049,1387,274.3,2256.146725,131.87,-2,12.63,0.7,3.12,5.72,small-vehicle,No,2.1
72050,1387,274.4,2257.409725,131.78,-2,12.7,0.7,3.12,5.72,small-vehicle,No,2.2
72051,1387,274.5,2258.679725,131.69,-2,12.77,0.7,3.11,5.72,small-vehicle,No,2.3
72052,1387,274.6,2259.956725,131.59,-2,12.84,0.6975,3.11,5.72,small-vehicle,No,2.4
72053,1387,274.7,2261.240725,131.49,-2,12.90975,0.6475,3.11,5.72,small-vehicle,No,2.5
72054,1387,274.8,2262.5317,131.4,-2,12.9745,0.6475,3.11,5.72,small-vehicle,No,2.6
72055,1387,274.9,2263.82915,131.3,-2,13.03925,0.645,3.11,5.71,small-vehicle,No,2.7
72056,1387,275.0,2265.133075,131.2,-2,13.10375,0.595,3.11,5.71,small-vehicle,No,2.8
72057,1387,275.1,2266.44345,131.1,-2,13.16325,0.545,3.11,5.71,small-vehicle,No,2.9
72058,1387,275.2,2267.759775,130.99,-2,13.21775,0.545,3.1,5.71,small-vehicle,No,3.0
72059,1387,275.3,2269.08155,130.89,-2,13.27225,0.545,3.1,5.71,small-vehicle,No,3.1
72060,1387,275.4,2270.408775,130.78,-2,13.32675,0.545,3.1,5.71,small-vehicle,No,3.2
72061,1387,275.5,2271.74145,130.68,-2,13.38125,0.545,3.1,5.7,small-vehicle,No,3.3
72062,1387,275.6,2273.079575,130.57,-2,13.43575,0.545,3.09,5.7,small-vehicle,No,3.4
72063,1387,275.7,2274.42315,130.46,-2,13.49025,0.545,3.09,5.7,small-vehicle,No,3.5
72064,1387,275.8,2275.772175,130.35,-2,13.54475,0.4425,3.09,5.7,small-vehicle,No,3.6
72065,1387,275.9,2277.12665,130.24,-2,13.589,0.44,3.09,5.7,small-vehicle,No,3.7
