,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
27306,83,177.9,1922.1848,159.9,-2,6.358,-0.1325,2.87,5.48,small-vehicle,No,2.2
27307,83,178.0,1922.8206,159.86,-2,6.34475,-0.135,2.87,5.49,small-vehicle,No,2.3
27308,83,178.1,1923.455075,159.81,-2,6.33125,-0.1375,2.87,5.5,small-vehicle,No,2.4
27309,83,178.2,1924.0882,159.77,-2,6.3175,-0.14,2.87,5.5,small-vehicle,No,2.5
27310,83,178.3,1924.71995,159.73,-2,6.3035,-0.2425,2.87,5.51,small-vehicle,No,2.6
27311,83,178.4,1925.3503,159.69,-2,6.27925,-0.245,2.87,5.52,small-vehicle,No,2.7
27312,83,178.5,1925.978225,159.65,-2,6.25475,-0.2475,2.87,5.53,small-vehicle,No,2.8
27313,83,178.6,1926.6037,159.61,-2,6.23,-0.35,2.86,5.53,small-vehicle,No,2.9
27314,83,178.7,1927.2267,159.57,-2,6.195,-0.3525,2.86,5.54,small-vehicle,No,3.0
27315,83,178.8,1927.8462,159.52,-2,6.15975,-0.3025,2.86,5.55,small-vehicle,No,3.1
27316,83,178.9,1928.462175,159.48,-2,6.1295,-0.3,2.86,5.55,small-vehicle,No,3.2
27317,83,179.0,1929.075125,159.44,-2,6.0995,-0.2975,2.86,5.56,small-vehicle,No,3.3
27318,83,179.1,1929.685075,159.39,-2,6.06975,-0.1925,2.85,5.57,small-vehicle,No,3.4
27319,83,179.2,1930.29205,159.35,-2,6.0505,-0.0375,2.85,5.57,small-vehicle,No,3.5
27320,83,179.3,1930.8971,159.3,-2,6.04675,0.07,2.85,5.58,small-vehicle,No,3.6
27321,83,179.4,1931.501775,159.26,-2,6.05375,0.2275,2.85,5.59,small-vehicle,No,3.7
27322,83,179.5,1932.10715,159.21,-2,6.0765,0.33,2.85,5.59,small-vehicle,No,3.8
27323,83,179.6,1932.7148,159.17,-2,6.1095,0.43,2.85,5.6,small-vehicle,No,3.9
27324,83,179.7,1933.32575,159.12,-2,6.1525,0.4825,2.84,5.6,small-vehicle,No,4.0
27325,83,179.8,1933.941,159.08,-2,6.20075,0.5325,2.84,5.61,small-vehicle,No,4.1
27326,83,179.9,1934.561075,159.03,-2,6.254,0.5775,2.84,5.62,small-vehicle,No,4.2
27327,83,180.0,1935.186475,158.99,-2,6.31175,0.575,2.84,5.62,small-vehicle,No,4.3
27328,83,180.1,1935.81765,158.94,-2,6.36925,0.5725,2.84,5.63,small-vehicle,No,4.4
27329,83,180.2,1936.454575,158.9,-2,6.4265,0.5175,2.84,5.63,small-vehicle,No,4.5
27330,83,180.3,1937.097225,158.85,-2,6.47825,0.46,2.84,5.64,small-vehicle,No,4.6
27331,83,180.4,1937.74505,158.81,-2,6.52425,0.355,2.83,5.64,small-vehicle,No,4.7
27332,83,180.5,1938.397475,158.76,-2,6.55975,0.3,2.83,5.65,small-vehicle,No,4.8
27333,83,180.6,1939.05345,158.72,-2,6.58975,0.1925,2.83,5.65,small-vehicle,No,4.9
27334,83,180.7,1939.712425,158.67,-2,6.609,0.09,2.83,5.66,small-vehicle,No,5.0
31263,91,175.7,1958.92005,157.42,-2,6.15575,0.2375,2.84,5.38,small-vehicle,No,0.0
31264,91,175.8,1959.535625,157.37,-2,6.1795,0.0275,2.83,5.35,small-vehicle,No,0.1
31265,91,175.9,1960.153575,157.31,-2,6.18225,-0.1275,2.83,5.32,small-vehicle,No,0.2
31266,91,176.0,1960.7718,157.26,-2,6.1695,-0.2325,2.82,5.29,small-vehicle,No,0.3
31267,91,176.1,1961.38875,157.2,-2,6.14625,-0.435,2.81,5.25,small-vehicle,No,0.4
31268,91,176.2,1962.003375,157.15,-2,6.10275,-0.5375,2.81,5.21,small-vehicle,No,0.5
31269,91,176.3,1962.61365,157.1,-2,6.049,-0.54,2.8,5.17,small-vehicle,No,0.6
31270,91,176.4,1963.21855,157.05,-2,5.995,-0.5925,2.79,5.13,small-vehicle,No,0.7
31271,91,176.5,1963.81805,157.0,-2,5.93575,-0.645,2.78,5.09,small-vehicle,No,0.8
31272,91,176.6,1964.411625,156.95,-2,5.87125,-0.695,2.78,5.04,small-vehicle,No,0.9
31273,91,176.7,1964.99875,156.9,-2,5.80175,-0.8,2.77,5.0,small-vehicle,No,1.0
31274,91,176.8,1965.578925,156.85,-2,5.72175,-0.8525,2.77,4.96,small-vehicle,No,1.1
31275,91,176.9,1966.1511,156.81,-2,5.6365,-0.9525,2.76,4.91,small-vehicle,No,1.2
31276,91,177.0,1966.71475,156.77,-2,5.54125,-1.0075,2.76,4.87,small-vehicle,No,1.3
31277,91,177.1,1967.268875,156.72,-2,5.4405,-1.0575,2.75,4.83,small-vehicle,No,1.4
31278,91,177.2,1967.812925,156.68,-2,5.33475,-1.1575,2.75,4.79,small-vehicle,No,1.5
31279,91,177.3,1968.3464,156.65,-2,5.219,-1.1575,2.74,4.74,small-vehicle,No,1.6
31280,91,177.4,1968.8683,156.61,-2,5.10325,-1.155,2.74,4.7,small-vehicle,No,1.7
31281,91,177.5,1969.378625,156.58,-2,4.98775,-1.1525,2.73,4.66,small-vehicle,No,1.8
31282,91,177.6,1969.8774,156.54,-2,4.8725,-1.15,2.73,4.62,small-vehicle,No,1.9
31283,91,177.7,1970.36465,156.51,-2,4.7575,-1.15,2.73,4.57,small-vehicle,No,2.0
31284,91,177.8,1970.8404,156.48,-2,4.6425,-1.145,2.72,4.53,small-vehicle,No,2.1
31285,91,177.9,1971.30465,156.46,-2,4.528,-0.57,2.72,4.49,small-vehicle,No,2.2
31286,91,178.0,1971.75745,156.43,-2,4.471,0.0,2.72,4.45,small-vehicle,No,2.3
31287,91,178.1,1972.20455,156.41,-2,4.471,0.0,2.72,4.42,small-vehicle,No,2.4
34764,103,175.7,1939.014975,159.19,-2,6.5695,0.305,3.22,6.59,small-vehicle,No,0.0
34765,103,175.8,1939.671925,159.15,-2,6.6,0.245,3.22,6.59,small-vehicle,No,0.1
34766,103,175.9,1940.331925,159.1,-2,6.6245,0.14,3.22,6.59,small-vehicle,No,0.2
34767,103,176.0,1940.994375,159.05,-2,6.6385,0.0875,3.22,6.59,small-vehicle,No,0.3
34768,103,176.1,1941.658225,159.01,-2,6.64725,-0.015,3.22,6.59,small-vehicle,No,0.4
34769,103,176.2,1942.32295,158.96,-2,6.64575,-0.065,3.22,6.59,small-vehicle,No,0.5
34770,103,176.3,1942.987525,158.91,-2,6.63925,-0.015,3.22,6.59,small-vehicle,No,0.6
34771,103,176.4,1943.65145,158.86,-2,6.63775,-0.065,3.22,6.6,small-vehicle,No,0.7
34772,103,176.5,1944.315225,158.82,-2,6.63125,-0.1125,3.22,6.6,small-vehicle,No,0.8
34773,103,176.6,1944.97835,158.77,-2,6.62,-0.1625,3.22,6.6,small-vehicle,No,0.9
34774,103,176.7,1945.64035,158.72,-2,6.60375,-0.165,3.22,6.6,small-vehicle,No,1.0
34775,103,176.8,1946.300725,158.67,-2,6.58725,-0.1625,3.22,6.6,small-vehicle,No,1.1
34776,103,176.9,1946.95945,158.62,-2,6.571,-0.16,3.22,6.6,small-vehicle,No,1.2
34777,103,177.0,1947.61655,158.56,-2,6.555,-0.16,3.22,6.6,small-vehicle,No,1.3
34778,103,177.1,1948.27205,158.51,-2,6.539,-0.1575,3.22,6.6,small-vehicle,No,1.4
34779,103,177.2,1948.92595,158.46,-2,6.52325,-0.1025,3.23,6.6,small-vehicle,No,1.5
34780,103,177.3,1949.578275,158.41,-2,6.513,-0.05,3.23,6.6,small-vehicle,No,1.6
34781,103,177.4,1950.229575,158.35,-2,6.508,4.55e-11,3.23,6.6,small-vehicle,No,1.7
34782,103,177.5,1950.880375,158.3,-2,6.508,0.055,3.24,6.61,small-vehicle,No,1.8
34783,103,177.6,1951.531175,158.25,-2,6.5135,0.11,3.24,6.61,small-vehicle,No,1.9
34784,103,177.7,1952.182525,158.19,-2,6.5245,0.16,3.24,6.61,small-vehicle,No,2.0
34785,103,177.8,1952.834975,158.14,-2,6.5405,0.16,3.25,6.61,small-vehicle,No,2.1
34786,103,177.9,1953.489025,158.08,-2,6.5565,0.1575,3.25,6.61,small-vehicle,No,2.2
34787,103,178.0,1954.144675,158.03,-2,6.57225,0.2075,3.25,6.62,small-vehicle,No,2.3
34788,103,178.1,1954.8019,157.97,-2,6.593,0.155,3.26,6.62,small-vehicle,No,2.4
34789,103,178.2,1955.4612,157.92,-2,6.6085,0.05,3.26,6.62,small-vehicle,No,2.5
34790,103,178.3,1956.12205,157.86,-2,6.6135,-0.0025,3.26,6.62,small-vehicle,No,2.6
34791,103,178.4,1956.7834,157.81,-2,6.61325,-0.0575,3.27,6.62,small-vehicle,No,2.7
34792,103,178.5,1957.444725,157.75,-2,6.6075,-0.165,3.27,6.61,small-vehicle,No,2.8
34793,103,178.6,1958.105475,157.7,-2,6.591,-0.27,3.28,6.6,small-vehicle,No,2.9
34794,103,178.7,1958.764575,157.65,-2,6.564,-0.37,3.28,6.59,small-vehicle,No,3.0
34795,103,178.8,1959.420975,157.59,-2,6.527,-0.4725,3.28,6.58,small-vehicle,No,3.1
34796,103,178.9,1960.073675,157.54,-2,6.47975,-0.575,3.28,6.56,small-vehicle,No,3.2
34797,103,179.0,1960.72165,157.48,-2,6.42225,-0.575,3.29,6.54,small-vehicle,No,3.3
34798,103,179.1,1961.363875,157.43,-2,6.36475,-0.5725,3.29,6.52,small-vehicle,No,3.4
34799,103,179.2,1962.00035,157.37,-2,6.3075,-0.5675,3.29,6.5,small-vehicle,No,3.5
34800,103,179.3,1962.6311,157.32,-2,6.25075,-0.4625,3.29,6.47,small-vehicle,No,3.6
34801,103,179.4,1963.256175,157.26,-2,6.2045,-0.4075,3.3,6.44,small-vehicle,No,3.7
34802,103,179.5,1963.876625,157.21,-2,6.16375,-0.455,3.3,6.41,small-vehicle,No,3.8
34803,103,179.6,1964.493,157.16,-2,6.11825,-0.455,3.3,6.37,small-vehicle,No,3.9
34804,103,179.7,1965.104825,157.11,-2,6.07275,-0.405,3.3,6.33,small-vehicle,No,4.0
34805,103,179.8,1965.7121,157.06,-2,6.03225,-0.4575,3.3,6.29,small-vehicle,No,4.1
34806,103,179.9,1966.315325,157.01,-2,5.9865,-0.51,3.3,6.25,small-vehicle,No,4.2
34807,103,180.0,1966.913975,156.96,-2,5.9355,-0.61,3.29,6.2,small-vehicle,No,4.3
34808,103,180.1,1967.507525,156.91,-2,5.8745,-0.715,3.29,6.15,small-vehicle,No,4.4
34809,103,180.2,1968.094975,156.86,-2,5.803,-0.7725,3.29,6.1,small-vehicle,No,4.5
34810,103,180.3,1968.675275,156.82,-2,5.72575,-0.925,3.29,6.05,small-vehicle,No,4.6
34811,103,180.4,1969.24785,156.77,-2,5.63325,-1.03,3.28,5.99,small-vehicle,No,4.7
34812,103,180.5,1969.811175,156.73,-2,5.53025,-1.0325,3.28,5.93,small-vehicle,No,4.8
34813,103,180.6,1970.3642,156.69,-2,5.427,-1.085,3.27,5.87,small-vehicle,No,4.9
34814,103,180.7,1970.9069,156.65,-2,5.3185,-1.1875,3.27,5.81,small-vehicle,No,5.0
