,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
15887,66,206.8,2054.9366,148.91,-2,4.5125,0.0,3.23,4.63,small-vehicle,No,2.5
15888,66,206.9,2055.38785,148.88,-2,4.5125,0.0,3.23,4.58,small-vehicle,No,2.6
19885,69,204.3,2026.79185,151.23,-2,7.7815,0.2,3.07,5.71,small-vehicle,No,0.0
19886,69,204.4,2027.57,151.16,-2,7.8015,0.2475,3.06,5.71,small-vehicle,No,0.1
19887,69,204.5,2028.35015,151.08,-2,7.82625,0.2475,3.06,5.71,small-vehicle,No,0.2
19888,69,204.6,2029.132775,151.01,-2,7.851,0.2,3.06,5.72,small-vehicle,No,0.3
19889,69,204.7,2029.917875,150.93,-2,7.871,0.2,3.06,5.72,small-vehicle,No,0.4
19890,69,204.8,2030.704975,150.86,-2,7.891,0.1475,3.06,5.72,small-vehicle,No,0.5
19891,69,204.9,2031.494075,150.78,-2,7.90575,0.1475,3.06,5.72,small-vehicle,No,0.6
19892,69,205.0,2032.28465,150.71,-2,7.9205,0.1475,3.05,5.72,small-vehicle,No,0.7
19893,69,205.1,2033.0767,150.63,-2,7.93525,0.0925,3.05,5.72,small-vehicle,No,0.8
19894,69,205.2,2033.870225,150.56,-2,7.9445,0.0925,3.05,5.72,small-vehicle,No,0.9
19895,69,205.3,2034.664675,150.48,-2,7.95375,0.0425,3.05,5.72,small-vehicle,No,1.0
19896,69,205.4,2035.46005,150.41,-2,7.958,-0.0075,3.05,5.72,small-vehicle,No,1.1
19897,69,205.5,2036.25585,150.33,-2,7.95725,-0.0075,3.04,5.72,small-vehicle,No,1.2
19898,69,205.6,2037.051575,150.26,-2,7.9565,-0.01,3.04,5.72,small-vehicle,No,1.3
19899,69,205.7,2037.847225,150.18,-2,7.9555,-0.01,3.04,5.72,small-vehicle,No,1.4
19900,69,205.8,2038.642775,150.11,-2,7.9545,-0.0575,3.04,5.72,small-vehicle,No,1.5
19901,69,205.9,2039.438225,150.03,-2,7.94875,-0.0575,3.04,5.72,small-vehicle,No,1.6
19902,69,206.0,2040.2331,149.96,-2,7.943,-0.0575,3.04,5.72,small-vehicle,No,1.7
19903,69,206.1,2041.0274,149.88,-2,7.93725,-0.055,3.04,5.72,small-vehicle,No,1.8
19904,69,206.2,2041.821125,149.81,-2,7.93175,-0.055,3.04,5.72,small-vehicle,No,1.9
19905,69,206.3,2042.6143,149.73,-2,7.92625,-0.055,3.04,5.72,small-vehicle,No,2.0
19906,69,206.4,2043.406925,149.66,-2,7.92075,-0.055,3.04,5.72,small-vehicle,No,2.1
19907,69,206.5,2044.199,149.58,-2,7.91525,-0.055,3.04,5.71,small-vehicle,No,2.2
19908,69,206.6,2044.990525,149.51,-2,7.90975,-0.0525,3.03,5.71,small-vehicle,No,2.3
19909,69,206.7,2045.7815,149.43,-2,7.9045,-0.05,3.03,5.71,small-vehicle,No,2.4
19910,69,206.8,2046.57195,149.36,-2,7.8995,-4.55e-11,3.03,5.71,small-vehicle,No,2.5
19911,69,206.9,2047.3619,149.28,-2,7.8995,2.27e-11,3.03,5.71,small-vehicle,No,2.6
19912,69,207.0,2048.15185,149.21,-2,7.8995,0.0025,3.03,5.71,small-vehicle,No,2.7
19913,69,207.1,2048.9418,149.13,-2,7.89975,0.0525,3.03,5.71,small-vehicle,No,2.8
19914,69,207.2,2049.731775,149.06,-2,7.905,0.0525,3.02,5.71,small-vehicle,No,2.9
19915,69,207.3,2050.522275,148.98,-2,7.91025,0.0025,3.02,5.71,small-vehicle,No,3.0
19916,69,207.4,2051.3133,148.91,-2,7.9105,0.05,3.02,5.71,small-vehicle,No,3.1
19917,69,207.5,2052.10435,148.83,-2,7.9155,0.0525,3.02,5.71,small-vehicle,No,3.2
19918,69,207.6,2052.8959,148.75,-2,7.92075,0.0025,3.02,5.71,small-vehicle,No,3.3
19919,69,207.7,2053.687975,148.68,-2,7.921,0.05,3.02,5.71,small-vehicle,No,3.4
19920,69,207.8,2054.480075,148.6,-2,7.926,0.05,3.02,5.71,small-vehicle,No,3.5
19921,69,207.9,2055.272675,148.52,-2,7.931,0.05,3.02,5.72,small-vehicle,No,3.6
19922,69,208.0,2056.065775,148.44,-2,7.936,0.0525,3.02,5.72,small-vehicle,No,3.7
19923,69,208.1,2056.859375,148.36,-2,7.94125,0.0525,3.02,5.72,small-vehicle,No,3.8
19924,69,208.2,2057.6535,148.28,-2,7.9465,0.1025,3.03,5.72,small-vehicle,No,3.9
19925,69,208.3,2058.44815,148.21,-2,7.95675,0.105,3.03,5.73,small-vehicle,No,4.0
19926,69,208.4,2059.243825,148.13,-2,7.96725,0.1575,3.03,5.73,small-vehicle,No,4.1
19927,69,208.5,2060.04055,148.05,-2,7.983,0.2075,3.03,5.73,small-vehicle,No,4.2
19928,69,208.6,2060.83885,147.97,-2,8.00375,0.2075,3.04,5.74,small-vehicle,No,4.3
19929,69,208.7,2061.639225,147.89,-2,8.0245,0.2625,3.04,5.74,small-vehicle,No,4.4
19930,69,208.8,2062.441675,147.81,-2,8.05075,0.3125,3.04,5.74,small-vehicle,No,4.5
19931,69,208.9,2063.24675,147.72,-2,8.082,0.36,3.04,5.75,small-vehicle,No,4.6
19932,69,209.0,2064.05495,147.64,-2,8.118,0.3625,3.04,5.75,small-vehicle,No,4.7
19933,69,209.1,2064.86675,147.56,-2,8.15425,0.365,3.05,5.76,small-vehicle,No,4.8
19934,69,209.2,2065.682175,147.48,-2,8.19075,0.4625,3.05,5.76,small-vehicle,No,4.9
19935,69,209.3,2066.50125,147.39,-2,8.237,0.46,3.05,5.76,small-vehicle,No,5.0
36718,145,207.8,1910.3259,161.12,-2,11.04525,-0.8625,3.3,6.94,small-vehicle,No,3.5
36719,145,207.9,1911.430425,161.08,-2,10.959,-0.8125,3.31,6.94,small-vehicle,No,3.6
36720,145,208.0,1912.526325,161.03,-2,10.87775,-0.8625,3.32,6.94,small-vehicle,No,3.7
36721,145,208.1,1913.6141,160.98,-2,10.7915,-0.86,3.32,6.95,small-vehicle,No,3.8
36722,145,208.2,1914.69325,160.94,-2,10.7055,-0.86,3.33,6.95,small-vehicle,No,3.9
36723,145,208.3,1915.7638,160.89,-2,10.6195,-0.86,3.34,6.95,small-vehicle,No,4.0
36724,145,208.4,1916.82575,160.84,-2,10.5335,-0.86,3.34,6.95,small-vehicle,No,4.1
36725,145,208.5,1917.8791,160.79,-2,10.4475,-0.9075,3.35,6.95,small-vehicle,No,4.2
36726,145,208.6,1918.92385,160.74,-2,10.35675,-0.9075,3.36,6.95,small-vehicle,No,4.3
36727,145,208.7,1919.959525,160.7,-2,10.266,-0.8575,3.36,6.95,small-vehicle,No,4.4
36728,145,208.8,1920.986125,160.65,-2,10.18025,-0.855,3.37,6.96,small-vehicle,No,4.5
36729,145,208.9,1922.00415,160.59,-2,10.09475,-0.955,3.37,6.96,small-vehicle,No,4.6
36730,145,209.0,1923.013625,160.54,-2,9.99925,-0.9575,3.38,6.96,small-vehicle,No,4.7
36731,145,209.1,1924.01355,160.49,-2,9.9035,-0.9575,3.39,6.96,small-vehicle,No,4.8
36732,145,209.2,1925.0039,160.44,-2,9.80775,-0.9575,3.39,6.97,small-vehicle,No,4.9
36733,145,209.3,1925.984675,160.39,-2,9.712,-1.01,3.4,6.97,small-vehicle,No,5.0
