,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
38721,438,65.5,1272.070125,160.64,-2,11.861,0.9475,2.85,5.38,small-vehicle,No,1.9
38722,438,65.6,1273.256225,160.62,-2,11.95575,0.945,2.84,5.38,small-vehicle,No,2.0
38723,438,65.7,1274.4518,160.6,-2,12.05025,0.945,2.83,5.37,small-vehicle,No,2.1
38724,438,65.8,1275.656825,160.57,-2,12.14475,0.895,2.82,5.37,small-vehicle,No,2.2
38725,438,65.9,1276.8713,160.55,-2,12.23425,0.895,2.81,5.36,small-vehicle,No,2.3
38726,438,66.0,1278.094725,160.52,-2,12.32375,0.8425,2.8,5.36,small-vehicle,No,2.4
38727,438,66.1,1279.3271,160.5,-2,12.408,0.79,2.8,5.35,small-vehicle,No,2.5
38728,438,66.2,1280.5679,160.47,-2,12.487,0.79,2.79,5.35,small-vehicle,No,2.6
38729,438,66.3,1281.8166,160.44,-2,12.566,0.74,2.78,5.35,small-vehicle,No,2.7
38730,438,66.4,1283.0732,160.42,-2,12.64,0.74,2.77,5.34,small-vehicle,No,2.8
38731,438,66.5,1284.3372,160.39,-2,12.714,0.69,2.77,5.34,small-vehicle,No,2.9
38732,438,66.6,1285.6086,160.36,-2,12.783,0.64,2.76,5.34,small-vehicle,No,3.0
38733,438,66.7,1286.8869,160.34,-2,12.847,0.6875,2.76,5.34,small-vehicle,No,3.1
38734,438,66.8,1288.1716,160.31,-2,12.91575,0.6375,2.75,5.34,small-vehicle,No,3.2
38735,438,66.9,1289.463175,160.28,-2,12.9795,0.59,2.75,5.34,small-vehicle,No,3.3
38736,438,67.0,1290.761125,160.25,-2,13.0385,0.59,2.74,5.34,small-vehicle,No,3.4
38737,438,67.1,1292.064975,160.22,-2,13.0975,0.59,2.74,5.34,small-vehicle,No,3.5
38738,438,67.2,1293.374725,160.2,-2,13.1565,0.59,2.74,5.34,small-vehicle,No,3.6
38739,438,67.3,1294.690375,160.17,-2,13.2155,0.54,2.73,5.34,small-vehicle,No,3.7
38740,438,67.4,1296.011925,160.14,-2,13.2695,0.49,2.73,5.34,small-vehicle,No,3.8
38741,438,67.5,1297.338875,160.11,-2,13.3185,0.49,2.73,5.34,small-vehicle,No,3.9
38742,438,67.6,1298.670725,160.09,-2,13.3675,0.4375,2.73,5.35,small-vehicle,No,4.0
38743,438,67.7,1300.007475,160.06,-2,13.41125,0.385,2.73,5.35,small-vehicle,No,4.1
38744,438,67.8,1301.3486,160.03,-2,13.44975,0.385,2.73,5.35,small-vehicle,No,4.2
38745,438,67.9,1302.693575,160.0,-2,13.48825,0.335,2.73,5.36,small-vehicle,No,4.3
38746,438,68.0,1304.0424,159.98,-2,13.52175,0.235,2.73,5.36,small-vehicle,No,4.4
38747,438,68.1,1305.394575,159.95,-2,13.54525,0.1825,2.73,5.36,small-vehicle,No,4.5
38748,438,68.2,1306.7491,159.92,-2,13.5635,0.1825,2.73,5.37,small-vehicle,No,4.6
38749,438,68.3,1308.10545,159.89,-2,13.58175,0.1325,2.73,5.37,small-vehicle,No,4.7
38750,438,68.4,1309.463625,159.86,-2,13.595,0.1325,2.73,5.37,small-vehicle,No,4.8
38751,438,68.5,1310.823125,159.84,-2,13.60825,0.085,2.74,5.37,small-vehicle,No,4.9
38752,438,68.6,1312.18395,159.81,-2,13.61675,0.0325,2.74,5.38,small-vehicle,No,5.0
40092,488,63.6,1287.9564,160.18,-2,12.84425,0.5425,2.88,5.18,small-vehicle,No,0.0
40093,488,63.7,1289.240825,160.15,-2,12.8985,0.5425,2.89,5.18,small-vehicle,No,0.1
40094,488,63.8,1290.530675,160.13,-2,12.95275,0.5425,2.89,5.18,small-vehicle,No,0.2
40095,488,63.9,1291.82595,160.1,-2,13.007,0.4925,2.89,5.19,small-vehicle,No,0.3
40096,488,64.0,1293.12665,160.07,-2,13.05625,0.4425,2.88,5.19,small-vehicle,No,0.4
40097,488,64.1,1294.432275,160.04,-2,13.1005,0.44,2.88,5.19,small-vehicle,No,0.5
40098,488,64.2,1295.742325,160.02,-2,13.1445,0.4375,2.88,5.19,small-vehicle,No,0.6
40099,488,64.3,1297.056775,159.99,-2,13.18825,0.3875,2.88,5.2,small-vehicle,No,0.7
40100,488,64.4,1298.3756,159.96,-2,13.227,0.34,2.88,5.2,small-vehicle,No,0.8
40101,488,64.5,1299.6983,159.93,-2,13.261,0.29,2.88,5.2,small-vehicle,No,0.9
40102,488,64.6,1301.0244,159.9,-2,13.29,0.2875,2.88,5.21,small-vehicle,No,1.0
40103,488,64.7,1302.3534,159.87,-2,13.31875,0.2875,2.88,5.21,small-vehicle,No,1.1
40104,488,64.8,1303.685275,159.84,-2,13.3475,0.29,2.88,5.21,small-vehicle,No,1.2
40105,488,64.9,1305.020025,159.81,-2,13.3765,0.29,2.88,5.21,small-vehicle,No,1.3
40106,488,65.0,1306.357675,159.78,-2,13.4055,0.24,2.88,5.21,small-vehicle,No,1.4
40107,488,65.1,1307.698225,159.75,-2,13.4295,0.19,2.88,5.21,small-vehicle,No,1.5
40108,488,65.2,1309.041175,159.71,-2,13.4485,0.2425,2.87,5.21,small-vehicle,No,1.6
40109,488,65.3,1310.386025,159.68,-2,13.47275,0.2425,2.87,5.22,small-vehicle,No,1.7
40110,488,65.4,1311.7333,159.65,-2,13.497,0.19,2.87,5.22,small-vehicle,No,1.8
40111,488,65.5,1313.083,159.62,-2,13.516,0.1925,2.87,5.22,small-vehicle,No,1.9
40112,488,65.6,1314.4346,159.59,-2,13.53525,0.1925,2.86,5.22,small-vehicle,No,2.0
40113,488,65.7,1315.788125,159.56,-2,13.5545,0.1425,2.86,5.22,small-vehicle,No,2.1
40114,488,65.8,1317.143575,159.53,-2,13.56875,0.145,2.86,5.22,small-vehicle,No,2.2
40115,488,65.9,1318.50045,159.49,-2,13.58325,0.1425,2.86,5.22,small-vehicle,No,2.3
40116,488,66.0,1319.858775,159.46,-2,13.5975,0.1425,2.85,5.22,small-vehicle,No,2.4
40117,488,66.1,1321.218525,159.43,-2,13.61175,0.1425,2.85,5.22,small-vehicle,No,2.5
40118,488,66.2,1322.5797,159.4,-2,13.626,0.0925,2.85,5.22,small-vehicle,No,2.6
40119,488,66.3,1323.9423,159.37,-2,13.63525,0.095,2.84,5.22,small-vehicle,No,2.7
40120,488,66.4,1325.305825,159.34,-2,13.64475,0.095,2.84,5.22,small-vehicle,No,2.8
40121,488,66.5,1326.6703,159.31,-2,13.65425,0.0425,2.84,5.23,small-vehicle,No,2.9
40122,488,66.6,1328.035725,159.28,-2,13.6585,0.0425,2.84,5.23,small-vehicle,No,3.0
40123,488,66.7,1329.401575,159.25,-2,13.66275,0.095,2.83,5.23,small-vehicle,No,3.1
40124,488,66.8,1330.76785,159.22,-2,13.67225,0.045,2.83,5.23,small-vehicle,No,3.2
40125,488,66.9,1332.135075,159.19,-2,13.67675,0.045,2.82,5.23,small-vehicle,No,3.3
40126,488,67.0,1333.50275,159.16,-2,13.68125,0.045,2.82,5.23,small-vehicle,No,3.4
40127,488,67.1,1334.870875,159.13,-2,13.68575,-0.005,2.82,5.24,small-vehicle,No,3.5
40128,488,67.2,1336.23945,159.1,-2,13.68525,0.045,2.81,5.24,small-vehicle,No,3.6
40129,488,67.3,1337.607975,159.07,-2,13.68975,0.045,2.81,5.24,small-vehicle,No,3.7
40130,488,67.4,1338.97695,159.03,-2,13.69425,-0.005,2.8,5.24,small-vehicle,No,3.8
40131,488,67.5,1340.346375,159.0,-2,13.69375,-0.005,2.8,5.24,small-vehicle,No,3.9
40132,488,67.6,1341.71575,158.97,-2,13.69325,-0.005,2.79,5.24,small-vehicle,No,4.0
40133,488,67.7,1343.085075,158.94,-2,13.69275,-0.005,2.79,5.24,small-vehicle,No,4.1
40134,488,67.8,1344.45435,158.91,-2,13.69225,-0.0525,2.78,5.24,small-vehicle,No,4.2
40135,488,67.9,1345.823575,158.88,-2,13.687,-0.0525,2.78,5.24,small-vehicle,No,4.3
40136,488,68.0,1347.192275,158.85,-2,13.68175,-0.005,2.78,5.24,small-vehicle,No,4.4
40137,488,68.1,1348.56045,158.81,-2,13.68125,-0.055,2.77,5.24,small-vehicle,No,4.5
40138,488,68.2,1349.928575,158.78,-2,13.67575,-0.055,2.77,5.24,small-vehicle,No,4.6
40139,488,68.3,1351.29615,158.75,-2,13.67025,-0.0525,2.76,5.24,small-vehicle,No,4.7
40140,488,68.4,1352.663175,158.72,-2,13.665,-0.0525,2.76,5.24,small-vehicle,No,4.8
40141,488,68.5,1354.029675,158.69,-2,13.65975,-0.055,2.76,5.24,small-vehicle,No,4.9
40142,488,68.6,1355.39565,158.67,-2,13.65425,-0.1025,2.75,5.25,small-vehicle,No,5.0
41415,510,63.6,1313.661925,159.2,-2,12.672,0.2975,2.86,5.37,small-vehicle,No,0.0
41416,510,63.7,1314.929125,159.17,-2,12.70175,0.2975,2.86,5.37,small-vehicle,No,0.1
41417,510,63.8,1316.1993,159.14,-2,12.7315,0.2975,2.86,5.37,small-vehicle,No,0.2
41418,510,63.9,1317.47245,159.12,-2,12.76125,0.2975,2.86,5.37,small-vehicle,No,0.3
41419,510,64.0,1318.748575,159.09,-2,12.791,0.2475,2.85,5.37,small-vehicle,No,0.4
41420,510,64.1,1320.027675,159.07,-2,12.81575,0.2475,2.85,5.37,small-vehicle,No,0.5
41421,510,64.2,1321.30925,159.04,-2,12.8405,0.2975,2.85,5.37,small-vehicle,No,0.6
41422,510,64.3,1322.5933,159.02,-2,12.87025,0.245,2.85,5.37,small-vehicle,No,0.7
41423,510,64.4,1323.880325,159.0,-2,12.89475,0.2475,2.85,5.37,small-vehicle,No,0.8
41424,510,64.5,1325.1698,158.97,-2,12.9195,0.2475,2.85,5.37,small-vehicle,No,0.9
41425,510,64.6,1326.46175,158.95,-2,12.94425,0.2475,2.84,5.37,small-vehicle,No,1.0
41426,510,64.7,1327.756175,158.93,-2,12.969,0.25,2.84,5.36,small-vehicle,No,1.1
41427,510,64.8,1329.053075,158.91,-2,12.994,0.25,2.84,5.36,small-vehicle,No,1.2
41428,510,64.9,1330.352475,158.89,-2,13.019,0.2975,2.84,5.36,small-vehicle,No,1.3
41429,510,65.0,1331.654375,158.87,-2,13.04875,0.2475,2.83,5.36,small-vehicle,No,1.4
41430,510,65.1,1332.95925,158.85,-2,13.0735,0.25,2.83,5.35,small-vehicle,No,1.5
41431,510,65.2,1334.2666,158.82,-2,13.0985,0.3,2.83,5.35,small-vehicle,No,1.6
41432,510,65.3,1335.57645,158.8,-2,13.1285,0.3025,2.83,5.35,small-vehicle,No,1.7
41433,510,65.4,1336.8893,158.78,-2,13.15875,0.2525,2.83,5.34,small-vehicle,No,1.8
41434,510,65.5,1338.205175,158.76,-2,13.184,0.25,2.82,5.34,small-vehicle,No,1.9
41435,510,65.6,1339.523575,158.74,-2,13.209,0.3,2.82,5.33,small-vehicle,No,2.0
41436,510,65.7,1340.844475,158.72,-2,13.239,0.3,2.82,5.33,small-vehicle,No,2.1
41437,510,65.8,1342.168375,158.7,-2,13.269,0.2475,2.82,5.32,small-vehicle,No,2.2
41438,510,65.9,1343.495275,158.68,-2,13.29375,0.2475,2.81,5.32,small-vehicle,No,2.3
41439,510,66.0,1344.82465,158.66,-2,13.3185,0.25,2.81,5.31,small-vehicle,No,2.4
41440,510,66.1,1346.1565,158.64,-2,13.3435,0.1975,2.81,5.3,small-vehicle,No,2.5
41441,510,66.2,1347.49085,158.62,-2,13.36325,0.195,2.81,5.3,small-vehicle,No,2.6
41442,510,66.3,1348.827175,158.6,-2,13.38275,0.195,2.8,5.29,small-vehicle,No,2.7
41443,510,66.4,1350.16545,158.58,-2,13.40225,0.195,2.8,5.28,small-vehicle,No,2.8
41444,510,66.5,1351.505675,158.56,-2,13.42175,0.145,2.8,5.27,small-vehicle,No,2.9
41445,510,66.6,1352.84785,158.54,-2,13.43625,0.095,2.79,5.26,small-vehicle,No,3.0
41446,510,66.7,1354.191475,158.52,-2,13.44575,0.0925,2.79,5.26,small-vehicle,No,3.1
41447,510,66.8,1355.53605,158.49,-2,13.455,0.0925,2.78,5.25,small-vehicle,No,3.2
41448,510,66.9,1356.88155,158.47,-2,13.46425,0.095,2.78,5.24,small-vehicle,No,3.3
41449,510,67.0,1358.227975,158.45,-2,13.47375,0.0425,2.77,5.23,small-vehicle,No,3.4
41450,510,67.1,1359.57535,158.43,-2,13.478,0.0425,2.77,5.22,small-vehicle,No,3.5
41451,510,67.2,1360.92315,158.4,-2,13.48225,0.045,2.76,5.21,small-vehicle,No,3.6
41452,510,67.3,1362.271375,158.38,-2,13.48675,0.045,2.75,5.2,small-vehicle,No,3.7
41453,510,67.4,1363.62005,158.36,-2,13.49125,0.095,2.75,5.2,small-vehicle,No,3.8
41454,510,67.5,1364.969175,158.33,-2,13.50075,0.0975,2.74,5.19,small-vehicle,No,3.9
41455,510,67.6,1366.31925,158.31,-2,13.5105,0.05,2.74,5.18,small-vehicle,No,4.0
41456,510,67.7,1367.6703,158.28,-2,13.5155,0.05,2.73,5.17,small-vehicle,No,4.1
41457,510,67.8,1369.02185,158.26,-2,13.5205,0.15,2.72,5.16,small-vehicle,No,4.2
41458,510,67.9,1370.3739,158.23,-2,13.5355,0.15,2.72,5.16,small-vehicle,No,4.3
41459,510,68.0,1371.72745,158.21,-2,13.5505,0.1,2.71,5.15,small-vehicle,No,4.4
41460,510,68.1,1373.0825,158.18,-2,13.5605,0.1525,2.71,5.14,small-vehicle,No,4.5
41461,510,68.2,1374.43855,158.16,-2,13.57575,0.1525,2.7,5.13,small-vehicle,No,4.6
41462,510,68.3,1375.796125,158.13,-2,13.591,0.1,2.69,5.13,small-vehicle,No,4.7
41463,510,68.4,1377.155225,158.11,-2,13.601,0.15,2.69,5.12,small-vehicle,No,4.8
41464,510,68.5,1378.515325,158.08,-2,13.616,0.1525,2.68,5.11,small-vehicle,No,4.9
41465,510,68.6,1379.876925,158.06,-2,13.63125,0.1525,2.68,5.11,small-vehicle,No,5.0
42699,522,63.6,1336.392275,159.65,-2,12.96425,0.2975,3.28,6.68,small-vehicle,No,0.0
42700,522,63.7,1337.6887,159.63,-2,12.994,0.3475,3.28,6.68,small-vehicle,No,0.1
42701,522,63.8,1338.9881,159.6,-2,13.02875,0.345,3.27,6.68,small-vehicle,No,0.2
42702,522,63.9,1340.290975,159.57,-2,13.06325,0.2975,3.26,6.68,small-vehicle,No,0.3
42703,522,64.0,1341.5973,159.55,-2,13.093,0.2975,3.26,6.68,small-vehicle,No,0.4
42704,522,64.1,1342.9066,159.52,-2,13.12275,0.2975,3.25,6.68,small-vehicle,No,0.5
42705,522,64.2,1344.218875,159.49,-2,13.1525,0.2975,3.25,6.68,small-vehicle,No,0.6
42706,522,64.3,1345.534125,159.47,-2,13.18225,0.2975,3.24,6.68,small-vehicle,No,0.7
42707,522,64.4,1346.85235,159.44,-2,13.212,0.2975,3.24,6.68,small-vehicle,No,0.8
42708,522,64.5,1348.17355,159.41,-2,13.24175,0.2975,3.23,6.68,small-vehicle,No,0.9
42709,522,64.6,1349.497725,159.38,-2,13.2715,0.3,3.23,6.68,small-vehicle,No,1.0
42710,522,64.7,1350.824875,159.35,-2,13.3015,0.2975,3.23,6.68,small-vehicle,No,1.1
42711,522,64.8,1352.155025,159.32,-2,13.33125,0.295,3.22,6.68,small-vehicle,No,1.2
42712,522,64.9,1353.48815,159.3,-2,13.36075,0.2975,3.22,6.68,small-vehicle,No,1.3
42713,522,65.0,1354.824225,159.27,-2,13.3905,0.2475,3.21,6.68,small-vehicle,No,1.4
42714,522,65.1,1356.163275,159.24,-2,13.41525,0.195,3.21,6.69,small-vehicle,No,1.5
42715,522,65.2,1357.5048,159.21,-2,13.43475,0.195,3.2,6.69,small-vehicle,No,1.6
42716,522,65.3,1358.848275,159.18,-2,13.45425,0.1925,3.2,6.69,small-vehicle,No,1.7
42717,522,65.4,1360.1937,159.15,-2,13.4735,0.1425,3.19,6.69,small-vehicle,No,1.8
42718,522,65.5,1361.54105,159.12,-2,13.48775,0.145,3.19,6.69,small-vehicle,No,1.9
42719,522,65.6,1362.889825,159.09,-2,13.50225,0.1425,3.18,6.69,small-vehicle,No,2.0
42720,522,65.7,1364.24005,159.06,-2,13.5165,0.09,3.18,6.69,small-vehicle,No,2.1
42721,522,65.8,1365.5917,159.03,-2,13.5255,0.0925,3.18,6.7,small-vehicle,No,2.2
42722,522,65.9,1366.94425,159.0,-2,13.53475,0.045,3.17,6.7,small-vehicle,No,2.3
42723,522,66.0,1368.297725,158.97,-2,13.53925,0.0425,3.17,6.7,small-vehicle,No,2.4
42724,522,66.1,1369.65165,158.94,-2,13.5435,0.0925,3.17,6.71,small-vehicle,No,2.5
42725,522,66.2,1371.006,158.91,-2,13.55275,0.045,3.17,6.72,small-vehicle,No,2.6
42726,522,66.3,1372.361275,158.88,-2,13.55725,0.045,3.16,6.72,small-vehicle,No,2.7
42727,522,66.4,1373.717,158.85,-2,13.56175,0.045,3.16,6.73,small-vehicle,No,2.8
42728,522,66.5,1375.073175,158.82,-2,13.56625,0.045,3.16,6.74,small-vehicle,No,2.9
42729,522,66.6,1376.4298,158.79,-2,13.57075,0.045,3.16,6.75,small-vehicle,No,3.0
42730,522,66.7,1377.786875,158.76,-2,13.57525,-0.005,3.16,6.76,small-vehicle,No,3.1
42731,522,66.8,1379.1444,158.73,-2,13.57475,-0.0075,3.16,6.77,small-vehicle,No,3.2
42732,522,66.9,1380.501875,158.7,-2,13.574,-0.0075,3.16,6.77,small-vehicle,No,3.3
42733,522,67.0,1381.859275,158.67,-2,13.57325,-0.005,3.16,6.78,small-vehicle,No,3.4
42734,522,67.1,1383.2166,158.64,-2,13.57275,-0.055,3.16,6.79,small-vehicle,No,3.5
42735,522,67.2,1384.573875,158.62,-2,13.56725,-0.055,3.16,6.79,small-vehicle,No,3.6
42736,522,67.3,1385.9306,158.59,-2,13.56175,-0.055,3.16,6.8,small-vehicle,No,3.7
42737,522,67.4,1387.286775,158.56,-2,13.55625,-0.1075,3.16,6.81,small-vehicle,No,3.8
42738,522,67.5,1388.6424,158.53,-2,13.5455,-0.1075,3.16,6.82,small-vehicle,No,3.9
42739,522,67.6,1389.99695,158.5,-2,13.53475,-0.1575,3.16,6.82,small-vehicle,No,4.0
42740,522,67.7,1391.350425,158.48,-2,13.519,-0.1575,3.16,6.83,small-vehicle,No,4.1
42741,522,67.8,1392.702325,158.45,-2,13.50325,-0.1575,3.16,6.83,small-vehicle,No,4.2
42742,522,67.9,1394.05265,158.42,-2,13.4875,-0.1575,3.16,6.84,small-vehicle,No,4.3
42743,522,68.0,1395.4014,158.4,-2,13.47175,-0.1575,3.16,6.84,small-vehicle,No,4.4
42744,522,68.1,1396.748575,158.37,-2,13.456,-0.2075,3.16,6.85,small-vehicle,No,4.5
42745,522,68.2,1398.094175,158.35,-2,13.43525,-0.205,3.16,6.85,small-vehicle,No,4.6
42746,522,68.3,1399.4377,158.32,-2,13.41475,-0.205,3.16,6.86,small-vehicle,No,4.7
42747,522,68.4,1400.779175,158.3,-2,13.39425,-0.205,3.16,6.86,small-vehicle,No,4.8
42748,522,68.5,1402.1186,158.27,-2,13.37375,-0.1525,3.15,6.87,small-vehicle,No,4.9
42749,522,68.6,1403.455975,158.25,-2,13.3585,-0.15,3.15,6.87,small-vehicle,No,5.0
43934,533,63.6,1352.21115,158.9,-2,13.53325,0.395,2.92,5.45,small-vehicle,No,0.0
43935,533,63.7,1353.564475,158.87,-2,13.57275,0.395,2.91,5.44,small-vehicle,No,0.1
43936,533,63.8,1354.92175,158.85,-2,13.61225,0.345,2.91,5.44,small-vehicle,No,0.2
43937,533,63.9,1356.282975,158.82,-2,13.64675,0.295,2.91,5.44,small-vehicle,No,0.3
43938,533,64.0,1357.64765,158.79,-2,13.67625,0.2925,2.91,5.44,small-vehicle,No,0.4
43939,533,64.1,1359.015275,158.75,-2,13.7055,0.2925,2.91,5.44,small-vehicle,No,0.5
43940,533,64.2,1360.385825,158.72,-2,13.73475,0.2925,2.91,5.44,small-vehicle,No,0.6
43941,533,64.3,1361.7593,158.69,-2,13.764,0.24,2.9,5.44,small-vehicle,No,0.7
43942,533,64.4,1363.1357,158.66,-2,13.788,0.19,2.9,5.44,small-vehicle,No,0.8
43943,533,64.5,1364.5145,158.63,-2,13.807,0.19,2.9,5.44,small-vehicle,No,0.9
43944,533,64.6,1365.8952,158.6,-2,13.826,0.14,2.9,5.44,small-vehicle,No,1.0
43945,533,64.7,1367.2778,158.57,-2,13.84,0.09,2.9,5.44,small-vehicle,No,1.1
43946,533,64.8,1368.6618,158.54,-2,13.849,0.0875,2.9,5.44,small-vehicle,No,1.2
43947,533,64.9,1370.0467,158.51,-2,13.85775,0.0375,2.9,5.44,small-vehicle,No,1.3
43948,533,65.0,1371.432475,158.49,-2,13.8615,0.04,2.89,5.44,small-vehicle,No,1.4
43949,533,65.1,1372.818625,158.46,-2,13.8655,0.0375,2.89,5.44,small-vehicle,No,1.5
43950,533,65.2,1374.205175,158.43,-2,13.86925,-0.0125,2.89,5.44,small-vehicle,No,1.6
43951,533,65.3,1375.5921,158.41,-2,13.868,-0.01,2.89,5.44,small-vehicle,No,1.7
43952,533,65.4,1376.9789,158.38,-2,13.867,-0.06,2.88,5.44,small-vehicle,No,1.8
43953,533,65.5,1378.3656,158.36,-2,13.861,-0.1125,2.88,5.44,small-vehicle,No,1.9
43954,533,65.6,1379.7517,158.33,-2,13.84975,-0.1125,2.88,5.43,small-vehicle,No,2.0
43955,533,65.7,1381.136675,158.3,-2,13.8385,-0.11,2.87,5.43,small-vehicle,No,2.1
43956,533,65.8,1382.520525,158.27,-2,13.8275,-0.1625,2.87,5.43,small-vehicle,No,2.2
43957,533,65.9,1383.903275,158.25,-2,13.81125,-0.1625,2.87,5.43,small-vehicle,No,2.3
43958,533,66.0,1385.2844,158.22,-2,13.795,-0.16,2.86,5.43,small-vehicle,No,2.4
43959,533,66.1,1386.6639,158.19,-2,13.779,-0.2125,2.86,5.43,small-vehicle,No,2.5
43960,533,66.2,1388.0418,158.16,-2,13.75775,-0.2625,2.85,5.43,small-vehicle,No,2.6
43961,533,66.3,1389.417575,158.13,-2,13.7315,-0.26,2.85,5.43,small-vehicle,No,2.7
43962,533,66.4,1390.790725,158.1,-2,13.7055,-0.2625,2.85,5.42,small-vehicle,No,2.8
43963,533,66.5,1392.161275,158.08,-2,13.67925,-0.3125,2.85,5.42,small-vehicle,No,2.9
43964,533,66.6,1393.5292,158.05,-2,13.648,-0.36,2.84,5.42,small-vehicle,No,3.0
43965,533,66.7,1394.894,158.02,-2,13.612,-0.36,2.84,5.42,small-vehicle,No,3.1
43966,533,66.8,1396.2552,157.99,-2,13.576,-0.3625,2.84,5.42,small-vehicle,No,3.2
43967,533,66.9,1397.6128,157.97,-2,13.53975,-0.4125,2.83,5.42,small-vehicle,No,3.3
43968,533,67.0,1398.966775,157.94,-2,13.4985,-0.41,2.83,5.42,small-vehicle,No,3.4
43969,533,67.1,1400.316625,157.91,-2,13.4575,-0.41,2.83,5.42,small-vehicle,No,3.5
43970,533,67.2,1401.662375,157.89,-2,13.4165,-0.46,2.83,5.42,small-vehicle,No,3.6
43971,533,67.3,1403.004025,157.86,-2,13.3705,-0.46,2.82,5.42,small-vehicle,No,3.7
43972,533,67.4,1404.341075,157.84,-2,13.3245,-0.4575,2.82,5.41,small-vehicle,No,3.8
43973,533,67.5,1405.673525,157.81,-2,13.27875,-0.4575,2.82,5.41,small-vehicle,No,3.9
43974,533,67.6,1407.0014,157.79,-2,13.233,-0.4075,2.81,5.41,small-vehicle,No,4.0
43975,533,67.7,1408.3247,157.76,-2,13.19225,-0.455,2.81,5.41,small-vehicle,No,4.1
43976,533,67.8,1409.643925,157.74,-2,13.14675,-0.4525,2.81,5.41,small-vehicle,No,4.2
43977,533,67.9,1410.9586,157.72,-2,13.1015,-0.4025,2.8,5.41,small-vehicle,No,4.3
43978,533,68.0,1412.26875,157.69,-2,13.06125,-0.4025,2.8,5.41,small-vehicle,No,4.4
43979,533,68.1,1413.574875,157.67,-2,13.021,-0.4,2.79,5.41,small-vehicle,No,4.5
43980,533,68.2,1414.876975,157.65,-2,12.981,-0.35,2.79,5.41,small-vehicle,No,4.6
43981,533,68.3,1416.175075,157.63,-2,12.946,-0.2975,2.78,5.41,small-vehicle,No,4.7
43982,533,68.4,1417.469675,157.61,-2,12.91625,-0.345,2.78,5.41,small-vehicle,No,4.8
43983,533,68.5,1418.7613,157.58,-2,12.88175,-0.3475,2.78,5.41,small-vehicle,No,4.9
43984,533,68.6,1420.049475,157.56,-2,12.847,-0.2475,2.77,5.41,small-vehicle,No,5.0
45102,536,63.6,1373.257775,158.42,-2,13.47675,0.045,3.12,5.8,small-vehicle,No,0.0
45103,536,63.7,1374.60545,158.4,-2,13.48125,0.045,3.12,5.8,small-vehicle,No,0.1
45104,536,63.8,1375.953575,158.37,-2,13.48575,-0.0075,3.11,5.8,small-vehicle,No,0.2
45105,536,63.9,1377.30215,158.34,-2,13.485,-0.0075,3.1,5.79,small-vehicle,No,0.3
45106,536,64.0,1378.65065,158.32,-2,13.48425,-0.0575,3.09,5.79,small-vehicle,No,0.4
45107,536,64.1,1379.999075,158.29,-2,13.4785,-0.0575,3.09,5.79,small-vehicle,No,0.5
45108,536,64.2,1381.346925,158.26,-2,13.47275,-0.0575,3.08,5.78,small-vehicle,No,0.6
45109,536,64.3,1382.6942,158.24,-2,13.467,-0.16,3.07,5.78,small-vehicle,No,0.7
45110,536,64.4,1384.0409,158.21,-2,13.451,-0.16,3.06,5.78,small-vehicle,No,0.8
45111,536,64.5,1385.386,158.19,-2,13.435,-0.16,3.05,5.77,small-vehicle,No,0.9
45112,536,64.6,1386.7295,158.16,-2,13.419,-0.21,3.05,5.77,small-vehicle,No,1.0
45113,536,64.7,1388.0714,158.14,-2,13.398,-0.21,3.04,5.77,small-vehicle,No,1.1
45114,536,64.8,1389.4112,158.11,-2,13.377,-0.21,3.03,5.76,small-vehicle,No,1.2
45115,536,64.9,1390.7489,158.09,-2,13.356,-0.21,3.02,5.76,small-vehicle,No,1.3
45116,536,65.0,1392.0845,158.06,-2,13.335,-0.2575,3.01,5.76,small-vehicle,No,1.4
45117,536,65.1,1393.418,158.04,-2,13.30925,-0.2575,3.0,5.75,small-vehicle,No,1.5
45118,536,65.2,1394.748925,158.01,-2,13.2835,-0.26,3.0,5.75,small-vehicle,No,1.6
45119,536,65.3,1396.077275,157.98,-2,13.2575,-0.3075,2.99,5.75,small-vehicle,No,1.7
45120,536,65.4,1397.403025,157.96,-2,13.22675,-0.255,2.98,5.75,small-vehicle,No,1.8
45121,536,65.5,1398.7257,157.93,-2,13.20125,-0.255,2.97,5.75,small-vehicle,No,1.9
45122,536,65.6,1400.045825,157.91,-2,13.17575,-0.305,2.97,5.74,small-vehicle,No,2.0
45123,536,65.7,1401.3634,157.88,-2,13.14525,-0.305,2.96,5.74,small-vehicle,No,2.1
45124,536,65.8,1402.677925,157.86,-2,13.11475,-0.255,2.95,5.74,small-vehicle,No,2.2
45125,536,65.9,1403.9894,157.83,-2,13.08925,-0.255,2.95,5.74,small-vehicle,No,2.3
45126,536,66.0,1405.298325,157.81,-2,13.06375,-0.305,2.94,5.74,small-vehicle,No,2.4
45127,536,66.1,1406.6047,157.78,-2,13.03325,-0.305,2.94,5.74,small-vehicle,No,2.5
45128,536,66.2,1407.908025,157.76,-2,13.00275,-0.3025,2.93,5.74,small-vehicle,No,2.6
45129,536,66.3,1409.2083,157.73,-2,12.9725,-0.3025,2.93,5.73,small-vehicle,No,2.7
45130,536,66.4,1410.50555,157.71,-2,12.94225,-0.305,2.92,5.73,small-vehicle,No,2.8
