,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
66697,1008,279.3,1998.6804,153.98,-2,5.41725,-0.295,3.31,6.03,small-vehicle,No,0.6
66698,1008,279.4,1999.222125,153.93,-2,5.38775,-0.245,3.31,6.03,small-vehicle,No,0.7
66699,1008,279.5,1999.7609,153.88,-2,5.36325,-0.1925,3.31,6.03,small-vehicle,No,0.8
66700,1008,279.6,2000.297225,153.83,-2,5.344,-0.19,3.31,6.03,small-vehicle,No,0.9
66701,1008,279.7,2000.831625,153.78,-2,5.325,-0.14,3.31,6.03,small-vehicle,No,1.0
66702,1008,279.8,2001.364125,153.73,-2,5.311,-0.09,3.31,6.03,small-vehicle,No,1.1
66703,1008,279.9,2001.895225,153.68,-2,5.302,-0.04,3.31,6.03,small-vehicle,No,1.2
66704,1008,280.0,2002.425425,153.63,-2,5.298,-0.0375,3.32,6.03,small-vehicle,No,1.3
66705,1008,280.1,2002.955225,153.58,-2,5.29425,-0.0375,3.32,6.03,small-vehicle,No,1.4
66706,1008,280.2,2003.48465,153.53,-2,5.2905,0.0625,3.32,6.03,small-vehicle,No,1.5
66707,1008,280.3,2004.0137,153.48,-2,5.29675,0.065,3.32,6.03,small-vehicle,No,1.6
66708,1008,280.4,2004.543375,153.43,-2,5.30325,0.065,3.32,6.03,small-vehicle,No,1.7
66709,1008,280.5,2005.0737,153.38,-2,5.30975,0.1625,3.32,6.04,small-vehicle,No,1.8
66710,1008,280.6,2005.604675,153.33,-2,5.326,0.1625,3.32,6.04,small-vehicle,No,1.9
66711,1008,280.7,2006.137275,153.28,-2,5.34225,0.165,3.33,6.04,small-vehicle,No,2.0
66712,1008,280.8,2006.6715,153.23,-2,5.35875,0.215,3.33,6.04,small-vehicle,No,2.1
66713,1008,280.9,2007.207375,153.18,-2,5.38025,0.265,3.33,6.04,small-vehicle,No,2.2
66714,1008,281.0,2007.7454,153.14,-2,5.40675,0.2625,3.33,6.04,small-vehicle,No,2.3
66715,1008,281.1,2008.286075,153.09,-2,5.433,0.2625,3.33,6.04,small-vehicle,No,2.4
66716,1008,281.2,2008.829375,153.04,-2,5.45925,0.365,3.33,6.04,small-vehicle,No,2.5
66717,1008,281.3,2009.3753,152.99,-2,5.49575,0.365,3.34,6.04,small-vehicle,No,2.6
66718,1008,281.4,2009.924875,152.94,-2,5.53225,0.365,3.34,6.04,small-vehicle,No,2.7
66719,1008,281.5,2010.4781,152.9,-2,5.56875,0.415,3.34,6.05,small-vehicle,No,2.8
66720,1008,281.6,2011.034975,152.85,-2,5.61025,0.465,3.34,6.05,small-vehicle,No,2.9
66721,1008,281.7,2011.596,152.8,-2,5.65675,0.515,3.35,6.05,small-vehicle,No,3.0
66722,1008,281.8,2012.161675,152.75,-2,5.70825,0.515,3.35,6.05,small-vehicle,No,3.1
66723,1008,281.9,2012.7325,152.7,-2,5.75975,0.5675,3.35,6.05,small-vehicle,No,3.2
66724,1008,282.0,2013.308475,152.65,-2,5.8165,0.6675,3.35,6.05,small-vehicle,No,3.3
66725,1008,282.1,2013.890125,152.6,-2,5.88325,0.6675,3.35,6.05,small-vehicle,No,3.4
66726,1008,282.2,2014.47845,152.55,-2,5.95,0.72,3.35,6.05,small-vehicle,No,3.5
66727,1008,282.3,2015.07345,152.49,-2,6.022,0.77,3.36,6.05,small-vehicle,No,3.6
66728,1008,282.4,2015.67565,152.44,-2,6.099,0.82,3.36,6.05,small-vehicle,No,3.7
66729,1008,282.5,2016.28555,152.38,-2,6.181,0.87,3.36,6.05,small-vehicle,No,3.8
66730,1008,282.6,2016.90365,152.33,-2,6.268,0.92,3.36,6.05,small-vehicle,No,3.9
66731,1008,282.7,2017.53045,152.27,-2,6.36,0.9725,3.37,6.06,small-vehicle,No,4.0
66732,1008,282.8,2018.16645,152.21,-2,6.45725,0.9725,3.37,6.06,small-vehicle,No,4.1
66733,1008,282.9,2018.812175,152.16,-2,6.5545,1.07,3.37,6.06,small-vehicle,No,4.2
66734,1008,283.0,2019.467625,152.1,-2,6.6615,1.07,3.37,6.06,small-vehicle,No,4.3
66735,1008,283.1,2020.133775,152.03,-2,6.7685,1.0675,3.37,6.06,small-vehicle,No,4.4
66736,1008,283.2,2020.810625,151.97,-2,6.87525,1.1175,3.38,6.06,small-vehicle,No,4.5
66737,1008,283.3,2021.49815,151.91,-2,6.987,1.1175,3.38,6.06,small-vehicle,No,4.6
66738,1008,283.4,2022.19685,151.85,-2,7.09875,1.115,3.38,6.06,small-vehicle,No,4.7
66739,1008,283.5,2022.906725,151.78,-2,7.21025,1.1625,3.38,6.06,small-vehicle,No,4.8
66740,1008,283.6,2023.62775,151.71,-2,7.3265,1.1625,3.38,6.07,small-vehicle,No,4.9
66741,1008,283.7,2024.3604,151.65,-2,7.44275,1.1125,3.38,6.07,small-vehicle,No,5.0
69324,1046,278.7,2241.546875,132.78,-2,11.41725,-0.055,2.85,5.52,small-vehicle,No,0.0
69325,1046,278.8,2242.6886,132.69,-2,11.41175,-0.0575,2.85,5.51,small-vehicle,No,0.1
69326,1046,278.9,2243.829775,132.61,-2,11.406,-0.1075,2.85,5.51,small-vehicle,No,0.2
69327,1046,279.0,2244.970375,132.52,-2,11.39525,-0.105,2.85,5.51,small-vehicle,No,0.3
69328,1046,279.1,2246.1099,132.44,-2,11.38475,-0.105,2.85,5.51,small-vehicle,No,0.4
69329,1046,279.2,2247.248375,132.36,-2,11.37425,-0.105,2.85,5.51,small-vehicle,No,0.5
69330,1046,279.3,2248.3858,132.28,-2,11.36375,-0.105,2.85,5.51,small-vehicle,No,0.6
69331,1046,279.4,2249.522175,132.2,-2,11.35325,-0.0525,2.85,5.51,small-vehicle,No,0.7
69332,1046,279.5,2250.6575,132.12,-2,11.348,6.45e-11,2.85,5.51,small-vehicle,No,0.8
69333,1046,279.6,2251.7923,132.03,-2,11.348,-0.0475,2.85,5.5,small-vehicle,No,0.9
69334,1046,279.7,2252.9271,131.95,-2,11.34325,-0.0475,2.85,5.5,small-vehicle,No,1.0
69335,1046,279.8,2254.061425,131.87,-2,11.3385,0.0525,2.85,5.5,small-vehicle,No,1.1
69336,1046,279.9,2255.195275,131.79,-2,11.34375,0.0525,2.85,5.5,small-vehicle,No,1.2
69337,1046,280.0,2256.32965,131.71,-2,11.349,0.0025,2.85,5.5,small-vehicle,No,1.3
69338,1046,280.1,2257.46455,131.63,-2,11.34925,0.0025,2.86,5.5,small-vehicle,No,1.4
69339,1046,280.2,2258.599475,131.55,-2,11.3495,6.45e-11,2.86,5.5,small-vehicle,No,1.5
69340,1046,280.3,2259.734425,131.47,-2,11.3495,0.0525,2.86,5.5,small-vehicle,No,1.6
69341,1046,280.4,2260.869375,131.39,-2,11.35475,0.0525,2.87,5.5,small-vehicle,No,1.7
69342,1046,280.5,2262.00485,131.31,-2,11.36,6.46e-11,2.87,5.5,small-vehicle,No,1.8
69343,1046,280.6,2263.14085,131.23,-2,11.36,-0.05,2.87,5.5,small-vehicle,No,1.9
69344,1046,280.7,2264.27685,131.15,-2,11.355,-0.0525,2.88,5.5,small-vehicle,No,2.0
69345,1046,280.8,2265.41235,131.07,-2,11.34975,-0.0025,2.88,5.5,small-vehicle,No,2.1
69346,1046,280.9,2266.547325,130.98,-2,11.3495,-0.0525,2.89,5.5,small-vehicle,No,2.2
69347,1046,281.0,2267.682275,130.9,-2,11.34425,-0.0525,2.89,5.51,small-vehicle,No,2.3
69348,1046,281.1,2268.8167,130.82,-2,11.339,-0.0525,2.89,5.51,small-vehicle,No,2.4
69349,1046,281.2,2269.9506,130.74,-2,11.33375,-0.1025,2.9,5.51,small-vehicle,No,2.5
69350,1046,281.3,2271.083975,130.66,-2,11.3235,-0.1025,2.9,5.51,small-vehicle,No,2.6
69351,1046,281.4,2272.216325,130.58,-2,11.31325,-0.0525,2.9,5.51,small-vehicle,No,2.7
69352,1046,281.5,2273.34765,130.5,-2,11.308,1.55e-10,2.91,5.51,small-vehicle,No,2.8
69353,1046,281.6,2274.47845,130.41,-2,11.308,0.0025,2.91,5.51,small-vehicle,No,2.9
69354,1046,281.7,2275.60925,130.33,-2,11.30825,0.005,2.92,5.51,small-vehicle,No,3.0
69355,1046,281.8,2276.740075,130.25,-2,11.30875,0.055,2.92,5.51,small-vehicle,No,3.1
69356,1046,281.9,2277.87095,130.16,-2,11.31425,0.1075,2.92,5.51,small-vehicle,No,3.2
69357,1046,282.0,2279.002375,130.08,-2,11.325,0.16,2.92,5.51,small-vehicle,No,3.3
69358,1046,282.1,2280.134875,129.99,-2,11.341,0.21,2.93,5.51,small-vehicle,No,3.4
69359,1046,282.2,2281.268975,129.91,-2,11.362,0.21,2.93,5.51,small-vehicle,No,3.5
69360,1046,282.3,2282.405175,129.82,-2,11.383,0.21,2.93,5.51,small-vehicle,No,3.6
69361,1046,282.4,2283.543475,129.73,-2,11.404,0.26,2.93,5.51,small-vehicle,No,3.7
69362,1046,282.5,2284.683875,129.64,-2,11.43,0.3125,2.93,5.51,small-vehicle,No,3.8
69363,1046,282.6,2285.826875,129.55,-2,11.46125,0.3125,2.93,5.51,small-vehicle,No,3.9
69364,1046,282.7,2286.973,129.46,-2,11.4925,0.36,2.93,5.51,small-vehicle,No,4.0
69365,1046,282.8,2288.12225,129.36,-2,11.5285,0.36,2.93,5.51,small-vehicle,No,4.1
69366,1046,282.9,2289.2751,129.27,-2,11.5645,0.36,2.93,5.51,small-vehicle,No,4.2
69367,1046,283.0,2290.43155,129.17,-2,11.6005,0.36,2.93,5.51,small-vehicle,No,4.3
69368,1046,283.1,2291.5916,129.08,-2,11.6365,0.36,2.93,5.51,small-vehicle,No,4.4
69369,1046,283.2,2292.75525,128.98,-2,11.6725,0.4075,2.93,5.51,small-vehicle,No,4.5
69370,1046,283.3,2293.9225,128.88,-2,11.71325,0.4075,2.93,5.51,small-vehicle,No,4.6
69371,1046,283.4,2295.093825,128.78,-2,11.754,0.41,2.93,5.51,small-vehicle,No,4.7
69372,1046,283.5,2296.269225,128.68,-2,11.795,0.4575,2.93,5.5,small-vehicle,No,4.8
69373,1046,283.6,2297.448725,128.58,-2,11.84075,0.5075,2.93,5.5,small-vehicle,No,4.9
69374,1046,283.7,2298.6328,128.47,-2,11.8915,0.5125,2.92,5.5,small-vehicle,No,5.0
70961,1062,278.7,2165.422075,139.02,-2,12.364,0.7575,3.79,6.08,small-vehicle,No,0.0
70962,1062,278.8,2166.658475,138.92,-2,12.43975,0.7575,3.79,6.08,small-vehicle,No,0.1
70963,1062,278.9,2167.90245,138.81,-2,12.5155,0.7075,3.79,6.08,small-vehicle,No,0.2
70964,1062,279.0,2169.154,138.7,-2,12.58625,0.755,3.79,6.08,small-vehicle,No,0.3
70965,1062,279.1,2170.412625,138.59,-2,12.66175,0.705,3.79,6.08,small-vehicle,No,0.4
70966,1062,279.2,2171.6788,138.47,-2,12.73225,0.6525,3.79,6.07,small-vehicle,No,0.5
70967,1062,279.3,2172.952025,138.36,-2,12.7975,0.6475,3.78,6.07,small-vehicle,No,0.6
70968,1062,279.4,2174.231775,138.24,-2,12.86225,0.545,3.77,6.06,small-vehicle,No,0.7
70969,1062,279.5,2175.518,138.13,-2,12.91675,0.545,3.76,6.06,small-vehicle,No,0.8
70970,1062,279.6,2176.809675,138.01,-2,12.97125,0.5425,3.75,6.05,small-vehicle,No,0.9
70971,1062,279.7,2178.1068,137.9,-2,13.0255,0.44,3.74,6.04,small-vehicle,No,1.0
70972,1062,279.8,2179.40935,137.78,-2,13.0695,0.39,3.73,6.03,small-vehicle,No,1.1
70973,1062,279.9,2180.7163,137.66,-2,13.1085,0.39,3.71,6.02,small-vehicle,No,1.2
70974,1062,280.0,2182.02715,137.55,-2,13.1475,0.39,3.69,6.01,small-vehicle,No,1.3
70975,1062,280.1,2183.3419,137.44,-2,13.1865,0.34,3.67,6.0,small-vehicle,No,1.4
70976,1062,280.2,2184.66055,137.32,-2,13.2205,0.29,3.65,5.99,small-vehicle,No,1.5
70977,1062,280.3,2185.9826,137.21,-2,13.2495,0.2875,3.63,5.98,small-vehicle,No,1.6
70978,1062,280.4,2187.30755,137.1,-2,13.27825,0.2875,3.6,5.96,small-vehicle,No,1.7
70979,1062,280.5,2188.635375,136.99,-2,13.307,0.29,3.58,5.95,small-vehicle,No,1.8
70980,1062,280.6,2189.966075,136.88,-2,13.336,0.2925,3.55,5.93,small-vehicle,No,1.9
70981,1062,280.7,2191.299675,136.78,-2,13.36525,0.2925,3.53,5.92,small-vehicle,No,2.0
70982,1062,280.8,2192.6362,136.67,-2,13.3945,0.2425,3.5,5.91,small-vehicle,No,2.1
70983,1062,280.9,2193.97565,136.57,-2,13.41875,0.245,3.47,5.89,small-vehicle,No,2.2
70984,1062,281.0,2195.317525,136.46,-2,13.44325,0.295,3.44,5.88,small-vehicle,No,2.3
70985,1062,281.1,2196.66185,136.36,-2,13.47275,0.2975,3.42,5.86,small-vehicle,No,2.4
70986,1062,281.2,2198.009125,136.25,-2,13.5025,0.2975,3.39,5.85,small-vehicle,No,2.5
70987,1062,281.3,2199.359375,136.15,-2,13.53225,0.2975,3.36,5.84,small-vehicle,No,2.6
70988,1062,281.4,2200.7126,136.05,-2,13.562,0.2975,3.34,5.82,small-vehicle,No,2.7
70989,1062,281.5,2202.0688,135.94,-2,13.59175,0.295,3.31,5.81,small-vehicle,No,2.8
70990,1062,281.6,2203.427975,135.84,-2,13.62125,0.2975,3.29,5.79,small-vehicle,No,2.9
70991,1062,281.7,2204.7901,135.74,-2,13.651,0.245,3.26,5.78,small-vehicle,No,3.0
70992,1062,281.8,2206.1552,135.63,-2,13.6755,0.1925,3.24,5.77,small-vehicle,No,3.1
70993,1062,281.9,2207.52275,135.53,-2,13.69475,0.1925,3.22,5.76,small-vehicle,No,3.2
70994,1062,282.0,2208.892225,135.42,-2,13.714,0.14,3.2,5.75,small-vehicle,No,3.3
70995,1062,282.1,2210.263625,135.32,-2,13.728,0.04,3.18,5.74,small-vehicle,No,3.4
70996,1062,282.2,2211.636425,135.22,-2,13.732,0.04,3.16,5.73,small-vehicle,No,3.5
70997,1062,282.3,2213.009625,135.12,-2,13.736,0.0375,3.14,5.72,small-vehicle,No,3.6
70998,1062,282.4,2214.383225,135.02,-2,13.73975,-0.065,3.13,5.72,small-vehicle,No,3.7
70999,1062,282.5,2215.7572,134.92,-2,13.73325,-0.0625,3.11,5.71,small-vehicle,No,3.8
71000,1062,282.6,2217.130525,134.82,-2,13.727,-0.0625,3.09,5.7,small-vehicle,No,3.9
71001,1062,282.7,2218.503225,134.72,-2,13.72075,-0.0625,3.08,5.7,small-vehicle,No,4.0
71002,1062,282.8,2219.8753,134.62,-2,13.7145,-0.06,3.07,5.69,small-vehicle,No,4.1
71003,1062,282.9,2221.24675,134.52,-2,13.7085,-0.1075,3.06,5.69,small-vehicle,No,4.2
71004,1062,283.0,2222.6176,134.43,-2,13.69775,-0.0575,3.04,5.68,small-vehicle,No,4.3
71005,1062,283.1,2223.987375,134.33,-2,13.692,-0.0575,3.03,5.67,small-vehicle,No,4.4
71006,1062,283.2,2225.356575,134.23,-2,13.68625,-0.055,3.02,5.67,small-vehicle,No,4.5
71007,1062,283.3,2226.7252,134.13,-2,13.68075,-0.0525,3.02,5.67,small-vehicle,No,4.6
71008,1062,283.4,2228.093275,134.03,-2,13.6755,-0.05,3.01,5.66,small-vehicle,No,4.7
71009,1062,283.5,2229.460825,133.93,-2,13.6705,1.23e-10,3.0,5.66,small-vehicle,No,4.8
71010,1062,283.6,2230.827875,133.83,-2,13.6705,0.05,2.99,5.65,small-vehicle,No,4.9
71011,1062,283.7,2232.194925,133.73,-2,13.6755,0.0525,2.99,5.65,small-vehicle,No,5.0
72093,1387,278.7,2315.613925,126.84,-2,13.60925,-0.3125,3.06,5.67,small-vehicle,No,0.0
72094,1387,278.8,2316.97485,126.72,-2,13.578,-0.31,3.07,5.66,small-vehicle,No,0.1
72095,1387,278.9,2318.33265,126.59,-2,13.547,-0.31,3.07,5.66,small-vehicle,No,0.2
72096,1387,279.0,2319.68735,126.47,-2,13.516,-0.3075,3.07,5.66,small-vehicle,No,0.3
72097,1387,279.1,2321.03895,126.34,-2,13.48525,-0.3075,3.07,5.66,small-vehicle,No,0.4
72098,1387,279.2,2322.387475,126.22,-2,13.4545,-0.305,3.07,5.66,small-vehicle,No,0.5
72099,1387,279.3,2323.732925,126.09,-2,13.424,-0.3025,3.07,5.66,small-vehicle,No,0.6
72100,1387,279.4,2325.075325,125.97,-2,13.39375,-0.2525,3.08,5.66,small-vehicle,No,0.7
72101,1387,279.5,2326.4147,125.85,-2,13.3685,-0.1975,3.08,5.66,small-vehicle,No,0.8
72102,1387,279.6,2327.75155,125.72,-2,13.34875,-0.145,3.08,5.66,small-vehicle,No,0.9
72103,1387,279.7,2329.086425,125.6,-2,13.33425,-0.095,3.09,5.66,small-vehicle,No,1.0
72104,1387,279.8,2330.41985,125.47,-2,13.32475,-0.095,3.09,5.66,small-vehicle,No,1.1
72105,1387,279.9,2331.752325,125.35,-2,13.31525,-0.0925,3.09,5.66,small-vehicle,No,1.2
72106,1387,280.0,2333.08385,125.22,-2,13.306,-0.0425,3.09,5.66,small-vehicle,No,1.3
72107,1387,280.1,2334.41445,125.1,-2,13.30175,-0.0425,3.1,5.66,small-vehicle,No,1.4
72108,1387,280.2,2335.744625,124.97,-2,13.2975,-0.0425,3.1,5.66,small-vehicle,No,1.5
72109,1387,280.3,2337.074375,124.84,-2,13.29325,0.005,3.1,5.66,small-vehicle,No,1.6
72110,1387,280.4,2338.4037,124.72,-2,13.29375,-0.045,3.11,5.65,small-vehicle,No,1.7
72111,1387,280.5,2339.733075,124.59,-2,13.28925,-0.045,3.11,5.65,small-vehicle,No,1.8
72112,1387,280.6,2341.062,124.46,-2,13.28475,-0.045,3.11,5.65,small-vehicle,No,1.9
72113,1387,280.7,2342.390475,124.34,-2,13.28025,-0.0975,3.11,5.65,small-vehicle,No,2.0
72114,1387,280.8,2343.7185,124.21,-2,13.2705,-0.1,3.12,5.65,small-vehicle,No,2.1
72115,1387,280.9,2345.04555,124.08,-2,13.2605,-0.1025,3.12,5.65,small-vehicle,No,2.2
72116,1387,281.0,2346.3716,123.95,-2,13.25025,-0.1025,3.12,5.65,small-vehicle,No,2.3
72117,1387,281.1,2347.696625,123.83,-2,13.24,-0.1525,3.12,5.65,small-vehicle,No,2.4
72118,1387,281.2,2349.020625,123.7,-2,13.22475,-0.1525,3.12,5.65,small-vehicle,No,2.5
72119,1387,281.3,2350.3431,123.58,-2,13.2095,-0.1525,3.12,5.65,small-vehicle,No,2.6
72120,1387,281.4,2351.66405,123.45,-2,13.19425,-0.1525,3.13,5.65,small-vehicle,No,2.7
72121,1387,281.5,2352.983475,123.33,-2,13.179,-0.0475,3.13,5.65,small-vehicle,No,2.8
72122,1387,281.6,2354.301375,123.21,-2,13.17425,-0.045,3.13,5.64,small-vehicle,No,2.9
72123,1387,281.7,2355.6188,123.08,-2,13.16975,-0.045,3.13,5.64,small-vehicle,No,3.0
72124,1387,281.8,2356.935775,122.96,-2,13.16525,0.0575,3.13,5.64,small-vehicle,No,3.1
72125,1387,281.9,2358.2523,122.84,-2,13.171,0.1125,3.14,5.64,small-vehicle,No,3.2
72126,1387,282.0,2359.5694,122.71,-2,13.18225,0.1625,3.14,5.64,small-vehicle,No,3.3
72127,1387,282.1,2360.887625,122.59,-2,13.1985,0.16,3.14,5.64,small-vehicle,No,3.4
72128,1387,282.2,2362.207475,122.46,-2,13.2145,0.1625,3.14,5.64,small-vehicle,No,3.5
72129,1387,282.3,2363.528925,122.34,-2,13.23075,0.2125,3.14,5.64,small-vehicle,No,3.6
72130,1387,282.4,2364.852,122.21,-2,13.252,0.21,3.14,5.64,small-vehicle,No,3.7
72131,1387,282.5,2366.1772,122.09,-2,13.273,0.2075,3.15,5.63,small-vehicle,No,3.8
72132,1387,282.6,2367.5045,121.96,-2,13.29375,0.2075,3.15,5.63,small-vehicle,No,3.9
72133,1387,282.7,2368.833875,121.84,-2,13.3145,0.2075,3.15,5.63,small-vehicle,No,4.0
72134,1387,282.8,2370.165325,121.71,-2,13.33525,0.205,3.15,5.63,small-vehicle,No,4.1
72135,1387,282.9,2371.49885,121.59,-2,13.35575,0.205,3.15,5.63,small-vehicle,No,4.2
72136,1387,283.0,2372.834425,121.46,-2,13.37625,0.2025,3.15,5.63,small-vehicle,No,4.3
72137,1387,283.1,2374.17205,121.34,-2,13.3965,0.15,3.15,5.63,small-vehicle,No,4.4
72138,1387,283.2,2375.5117,121.22,-2,13.4115,0.1,3.15,5.62,small-vehicle,No,4.5
72139,1387,283.3,2376.85285,121.09,-2,13.4215,0.1525,3.15,5.62,small-vehicle,No,4.6
72140,1387,283.4,2378.195,120.97,-2,13.43675,0.1525,3.15,5.62,small-vehicle,No,4.7
72141,1387,283.5,2379.538675,120.85,-2,13.452,0.15,3.15,5.62,small-vehicle,No,4.8
72142,1387,283.6,2380.883875,120.72,-2,13.467,0.2,3.15,5.62,small-vehicle,No,4.9
72143,1387,283.7,2382.230575,120.6,-2,13.487,0.2025,3.15,5.62,small-vehicle,No,5.0
73905,1836,278.7,2018.419375,152.13,-2,5.43475,0.1625,3.02,5.47,small-vehicle,No,0.0
73906,1836,278.8,2018.96285,152.08,-2,5.451,0.21,3.02,5.47,small-vehicle,No,0.1
73907,1836,278.9,2019.50795,152.03,-2,5.472,0.26,3.02,5.47,small-vehicle,No,0.2
73908,1836,279.0,2020.05515,151.98,-2,5.498,0.2625,3.02,5.47,small-vehicle,No,0.3
73909,1836,279.1,2020.60495,151.92,-2,5.52425,0.2625,3.01,5.47,small-vehicle,No,0.4
73910,1836,279.2,2021.157375,151.87,-2,5.5505,0.3625,3.01,5.48,small-vehicle,No,0.5
73911,1836,279.3,2021.712425,151.82,-2,5.58675,0.365,3.01,5.48,small-vehicle,No,0.6
73912,1836,279.4,2022.2711,151.77,-2,5.62325,0.3625,3.01,5.48,small-vehicle,No,0.7
73913,1836,279.5,2022.833425,151.72,-2,5.6595,0.4625,3.0,5.48,small-vehicle,No,0.8
73914,1836,279.6,2023.399375,151.66,-2,5.70575,0.465,3.0,5.48,small-vehicle,No,0.9
73915,1836,279.7,2023.96995,151.61,-2,5.75225,0.465,3.0,5.48,small-vehicle,No,1.0
73916,1836,279.8,2024.545175,151.56,-2,5.79875,0.515,3.0,5.48,small-vehicle,No,1.1
73917,1836,279.9,2025.12505,151.5,-2,5.85025,0.5625,3.0,5.48,small-vehicle,No,1.2
73918,1836,280.0,2025.710075,151.45,-2,5.9065,0.5625,3.0,5.48,small-vehicle,No,1.3
73919,1836,280.1,2026.300725,151.4,-2,5.96275,0.565,2.99,5.48,small-vehicle,No,1.4
73920,1836,280.2,2026.897,151.34,-2,6.01925,0.6125,2.99,5.48,small-vehicle,No,1.5
73921,1836,280.3,2027.498925,151.29,-2,6.0805,0.61,2.99,5.48,small-vehicle,No,1.6
73922,1836,280.4,2028.106975,151.23,-2,6.1415,0.61,2.99,5.48,small-vehicle,No,1.7
73923,1836,280.5,2028.721125,151.18,-2,6.2025,0.61,2.98,5.48,small-vehicle,No,1.8
73924,1836,280.6,2029.341375,151.12,-2,6.2635,0.61,2.98,5.48,small-vehicle,No,1.9
73925,1836,280.7,2029.967725,151.07,-2,6.3245,0.66,2.98,5.48,small-vehicle,No,2.0
73926,1836,280.8,2030.600175,151.01,-2,6.3905,0.71,2.98,5.48,small-vehicle,No,2.1
73927,1836,280.9,2031.239225,150.96,-2,6.4615,0.66,2.98,5.48,small-vehicle,No,2.2
73928,1836,281.0,2031.885375,150.9,-2,6.5275,0.6575,2.98,5.48,small-vehicle,No,2.3
73929,1836,281.1,2032.538125,150.84,-2,6.59325,0.7075,2.98,5.48,small-vehicle,No,2.4
73930,1836,281.2,2033.19745,150.78,-2,6.664,0.71,2.97,5.48,small-vehicle,No,2.5
73931,1836,281.3,2033.86385,150.72,-2,6.735,0.7575,2.97,5.48,small-vehicle,No,2.6
73932,1836,281.4,2034.53735,150.66,-2,6.81075,0.7575,2.97,5.48,small-vehicle,No,2.7
73933,1836,281.5,2035.218425,150.59,-2,6.8865,0.7575,2.97,5.48,small-vehicle,No,2.8
73934,1836,281.6,2035.907075,150.53,-2,6.96225,0.7575,2.97,5.48,small-vehicle,No,2.9
73935,1836,281.7,2036.6033,150.47,-2,7.038,0.7575,2.97,5.48,small-vehicle,No,3.0
73936,1836,281.8,2037.3071,150.4,-2,7.11375,0.8075,2.97,5.48,small-vehicle,No,3.1
73937,1836,281.9,2038.018475,150.34,-2,7.1945,0.8075,2.97,5.48,small-vehicle,No,3.2
73938,1836,282.0,2038.737925,150.27,-2,7.27525,0.8575,2.97,5.48,small-vehicle,No,3.3
73939,1836,282.1,2039.46545,150.2,-2,7.361,0.8575,2.97,5.49,small-vehicle,No,3.4
73940,1836,282.2,2040.20155,150.14,-2,7.44675,0.8575,2.97,5.49,small-vehicle,No,3.5
73941,1836,282.3,2040.946225,150.07,-2,7.5325,0.8575,2.97,5.49,small-vehicle,No,3.6
73942,1836,282.4,2041.699475,150.0,-2,7.61825,0.855,2.97,5.49,small-vehicle,No,3.7
73943,1836,282.5,2042.4613,149.93,-2,7.70375,0.905,2.97,5.49,small-vehicle,No,3.8
73944,1836,282.6,2043.231675,149.86,-2,7.79425,0.9075,2.97,5.49,small-vehicle,No,3.9
73945,1836,282.7,2044.0111,149.79,-2,7.885,0.905,2.97,5.49,small-vehicle,No,4.0
73946,1836,282.8,2044.7996,149.72,-2,7.9755,0.8525,2.97,5.49,small-vehicle,No,4.1
73947,1836,282.9,2045.59715,149.64,-2,8.06075,0.855,2.97,5.49,small-vehicle,No,4.2
73948,1836,283.0,2046.403225,149.57,-2,8.14625,0.9025,2.97,5.49,small-vehicle,No,4.3
73949,1836,283.1,2047.21785,149.5,-2,8.2365,0.85,2.98,5.49,small-vehicle,No,4.4
73950,1836,283.2,2048.0415,149.42,-2,8.3215,0.8,2.98,5.49,small-vehicle,No,4.5
73951,1836,283.3,2048.87365,149.35,-2,8.4015,0.85,2.98,5.49,small-vehicle,No,4.6
73952,1836,283.4,2049.7138,149.27,-2,8.4865,0.85,2.98,5.49,small-vehicle,No,4.7
73953,1836,283.5,2050.56245,149.19,-2,8.5715,0.8,2.99,5.5,small-vehicle,No,4.8
73954,1836,283.6,2051.4196,149.11,-2,8.6515,0.85,2.99,5.5,small-vehicle,No,4.9
73955,1836,283.7,2052.28475,149.03,-2,8.7365,0.85,2.99,5.5,small-vehicle,No,5.0
77709,1983,278.7,2194.17155,136.8,-2,13.34275,0.3975,3.25,5.7,small-vehicle,No,0.0
77710,1983,278.8,2195.505825,136.69,-2,13.3825,0.3975,3.24,5.69,small-vehicle,No,0.1
77711,1983,278.9,2196.844075,136.59,-2,13.42225,0.395,3.22,5.68,small-vehicle,No,0.2
77712,1983,279.0,2198.1863,136.48,-2,13.46175,0.345,3.2,5.67,small-vehicle,No,0.3
77713,1983,279.1,2199.532475,136.38,-2,13.49625,0.2925,3.19,5.66,small-vehicle,No,0.4
77714,1983,279.2,2200.8821,136.28,-2,13.5255,0.2925,3.17,5.65,small-vehicle,No,0.5
77715,1983,279.3,2202.23465,136.18,-2,13.55475,0.2425,3.15,5.63,small-vehicle,No,0.6
77716,1983,279.4,2203.590125,136.07,-2,13.579,0.19,3.14,5.62,small-vehicle,No,0.7
77717,1983,279.5,2204.948025,135.97,-2,13.598,0.19,3.12,5.61,small-vehicle,No,0.8
77718,1983,279.6,2206.307825,135.87,-2,13.617,0.19,3.11,5.6,small-vehicle,No,0.9
77719,1983,279.7,2207.669525,135.76,-2,13.636,0.19,3.09,5.59,small-vehicle,No,1.0
