,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
29374,85,171.7,1951.6127,158.23,-2,5.738,-0.4525,3.39,6.25,small-vehicle,No,0.1
29375,85,171.8,1952.1865,158.18,-2,5.69275,-0.555,3.4,6.23,small-vehicle,No,0.2
29376,85,171.9,1952.755775,158.14,-2,5.63725,-0.66,3.4,6.21,small-vehicle,No,0.3
29377,85,172.0,1953.3195,158.09,-2,5.57125,-0.715,3.41,6.19,small-vehicle,No,0.4
29378,85,172.1,1953.876625,158.05,-2,5.49975,-0.82,3.41,6.17,small-vehicle,No,0.5
29379,85,172.2,1954.4266,158.0,-2,5.41775,-1.0275,3.41,6.15,small-vehicle,No,0.6
29380,85,172.3,1954.968375,157.96,-2,5.315,-1.185,3.42,6.13,small-vehicle,No,0.7
29381,85,172.4,1955.499875,157.92,-2,5.1965,-1.3925,3.42,6.1,small-vehicle,No,0.8
29382,85,172.5,1956.019525,157.87,-2,5.05725,-1.545,3.43,6.07,small-vehicle,No,0.9
29383,85,172.6,1956.52525,157.83,-2,4.90275,-1.595,3.43,6.04,small-vehicle,No,1.0
29384,85,172.7,1957.015525,157.79,-2,4.74325,-1.6475,3.43,6.01,small-vehicle,No,1.1
29385,85,172.8,1957.48985,157.74,-2,4.5785,-1.645,3.44,5.98,small-vehicle,No,1.2
29386,85,172.9,1957.9477,157.7,-2,4.414,-1.59,3.44,5.95,small-vehicle,No,1.3
29387,85,173.0,1958.3891,157.66,-2,4.255,-1.5375,3.45,5.92,small-vehicle,No,1.4
29388,85,173.1,1958.8146,157.63,-2,4.10125,-1.535,3.45,5.89,small-vehicle,No,1.5
29389,85,173.2,1959.224725,157.59,-2,3.94775,-1.48,3.46,5.86,small-vehicle,No,1.6
29390,85,173.3,1959.6195,157.55,-2,3.79975,-1.375,3.46,5.83,small-vehicle,No,1.7
29391,85,173.4,1959.999475,157.52,-2,3.66225,-1.3225,3.47,5.8,small-vehicle,No,1.8
29392,85,173.5,1960.3657,157.49,-2,3.53,-1.215,3.47,5.77,small-vehicle,No,1.9
29393,85,173.6,1960.7187,157.46,-2,3.4085,-1.06,3.48,5.74,small-vehicle,No,2.0
29394,85,173.7,1961.05955,157.43,-2,3.3025,-1.01,3.48,5.71,small-vehicle,No,2.1
29395,85,173.8,1961.3898,157.4,-2,3.2015,-0.905,3.49,5.68,small-vehicle,No,2.2
29396,85,173.9,1961.70995,157.37,-2,3.111,-0.8025,3.5,5.65,small-vehicle,No,2.3
29397,85,174.0,1962.02105,157.35,-2,3.03075,-0.7525,3.5,5.62,small-vehicle,No,2.4
29398,85,174.1,1962.324125,157.32,-2,2.9555,-0.7025,3.51,5.59,small-vehicle,No,2.5
29399,85,174.2,1962.619675,157.3,-2,2.88525,-0.3525,3.51,5.56,small-vehicle,No,2.6
29400,85,174.3,1962.9082,157.28,-2,2.85,0.0,3.52,5.53,small-vehicle,No,2.7
29401,85,174.4,1963.1932,157.26,-2,2.85,0.0,3.52,5.5,small-vehicle,No,2.8
31222,91,171.6,1936.358275,159.39,-2,5.95825,-0.3875,2.96,5.58,small-vehicle,No,0.0
31223,91,171.7,1936.9541,159.35,-2,5.9195,-0.44,2.96,5.58,small-vehicle,No,0.1
31224,91,171.8,1937.54605,159.31,-2,5.8755,-0.4925,2.97,5.59,small-vehicle,No,0.2
31225,91,171.9,1938.1336,159.27,-2,5.82625,-0.5475,2.97,5.59,small-vehicle,No,0.3
31226,91,172.0,1938.716225,159.23,-2,5.7715,-0.6,2.97,5.6,small-vehicle,No,0.4
31227,91,172.1,1939.293375,159.19,-2,5.7115,-0.6025,2.97,5.6,small-vehicle,No,0.5
31228,91,172.2,1939.864525,159.15,-2,5.65125,-0.655,2.98,5.6,small-vehicle,No,0.6
31229,91,172.3,1940.42965,159.11,-2,5.58575,-0.7075,2.98,5.61,small-vehicle,No,0.7
31230,91,172.4,1940.988225,159.06,-2,5.515,-0.7075,2.98,5.61,small-vehicle,No,0.8
31231,91,172.5,1941.539725,159.02,-2,5.44425,-0.7575,2.98,5.61,small-vehicle,No,0.9
31232,91,172.6,1942.08415,158.98,-2,5.3685,-0.76,2.98,5.61,small-vehicle,No,1.0
31233,91,172.7,1942.621,158.94,-2,5.2925,-0.7575,2.98,5.61,small-vehicle,No,1.1
31234,91,172.8,1943.15025,158.89,-2,5.21675,-0.805,2.98,5.61,small-vehicle,No,1.2
31235,91,172.9,1943.671925,158.85,-2,5.13625,-0.7025,2.98,5.61,small-vehicle,No,1.3
31236,91,173.0,1944.18555,158.8,-2,5.066,-0.595,2.98,5.62,small-vehicle,No,1.4
31237,91,173.1,1944.69215,158.76,-2,5.0065,-0.4875,2.98,5.62,small-vehicle,No,1.5
31238,91,173.2,1945.1928,158.71,-2,4.95775,-0.3325,2.98,5.62,small-vehicle,No,1.6
31239,91,173.3,1945.688575,158.67,-2,4.9245,-0.175,2.98,5.62,small-vehicle,No,1.7
31240,91,173.4,1946.181025,158.62,-2,4.907,-0.0175,2.98,5.62,small-vehicle,No,1.8
31241,91,173.5,1946.671725,158.57,-2,4.90525,0.19,2.98,5.62,small-vehicle,No,1.9
31242,91,173.6,1947.16225,158.52,-2,4.92425,0.3975,2.97,5.62,small-vehicle,No,2.0
31243,91,173.7,1947.654675,158.48,-2,4.964,0.55,2.97,5.62,small-vehicle,No,2.1
31244,91,173.8,1948.151075,158.43,-2,5.019,0.7025,2.96,5.62,small-vehicle,No,2.2
31245,91,173.9,1948.652975,158.38,-2,5.08925,0.805,2.96,5.62,small-vehicle,No,2.3
31246,91,174.0,1949.1619,158.33,-2,5.16975,0.905,2.96,5.61,small-vehicle,No,2.4
31247,91,174.1,1949.678875,158.28,-2,5.26025,0.95,2.95,5.61,small-vehicle,No,2.5
31248,91,174.2,1950.2049,158.23,-2,5.35525,0.9425,2.94,5.61,small-vehicle,No,2.6
31249,91,174.3,1950.740425,158.17,-2,5.4495,0.885,2.94,5.61,small-vehicle,No,2.7
31250,91,174.4,1951.285375,158.12,-2,5.538,0.8275,2.93,5.61,small-vehicle,No,2.8
31251,91,174.5,1951.839175,158.07,-2,5.62075,0.8225,2.93,5.6,small-vehicle,No,2.9
31252,91,174.6,1952.40125,158.02,-2,5.703,0.6625,2.92,5.59,small-vehicle,No,3.0
31253,91,174.7,1952.97155,157.96,-2,5.76925,0.5025,2.91,5.58,small-vehicle,No,3.1
31254,91,174.8,1953.548475,157.91,-2,5.8195,0.445,2.9,5.57,small-vehicle,No,3.2
31255,91,174.9,1954.130425,157.86,-2,5.864,0.34,2.9,5.56,small-vehicle,No,3.3
31256,91,175.0,1954.716825,157.8,-2,5.898,0.2925,2.89,5.54,small-vehicle,No,3.4
31257,91,175.1,1955.306625,157.75,-2,5.92725,0.295,2.88,5.52,small-vehicle,No,3.5
31258,91,175.2,1955.89935,157.69,-2,5.95675,0.395,2.88,5.51,small-vehicle,No,3.6
31259,91,175.3,1956.495025,157.64,-2,5.99625,0.45,2.87,5.48,small-vehicle,No,3.7
31260,91,175.4,1957.09465,157.58,-2,6.04125,0.4525,2.86,5.46,small-vehicle,No,3.8
31261,91,175.5,1957.698775,157.53,-2,6.0865,0.3975,2.86,5.44,small-vehicle,No,3.9
31262,91,175.6,1958.307425,157.47,-2,6.12625,0.295,2.85,5.41,small-vehicle,No,4.0
31263,91,175.7,1958.92005,157.42,-2,6.15575,0.2375,2.84,5.38,small-vehicle,No,4.1
31264,91,175.8,1959.535625,157.37,-2,6.1795,0.0275,2.83,5.35,small-vehicle,No,4.2
31265,91,175.9,1960.153575,157.31,-2,6.18225,-0.1275,2.83,5.32,small-vehicle,No,4.3
31266,91,176.0,1960.7718,157.26,-2,6.1695,-0.2325,2.82,5.29,small-vehicle,No,4.4
31267,91,176.1,1961.38875,157.2,-2,6.14625,-0.435,2.81,5.25,small-vehicle,No,4.5
31268,91,176.2,1962.003375,157.15,-2,6.10275,-0.5375,2.81,5.21,small-vehicle,No,4.6
31269,91,176.3,1962.61365,157.1,-2,6.049,-0.54,2.8,5.17,small-vehicle,No,4.7
31270,91,176.4,1963.21855,157.05,-2,5.995,-0.5925,2.79,5.13,small-vehicle,No,4.8
31271,91,176.5,1963.81805,157.0,-2,5.93575,-0.645,2.78,5.09,small-vehicle,No,4.9
31272,91,176.6,1964.411625,156.95,-2,5.87125,-0.695,2.78,5.04,small-vehicle,No,5.0
33004,94,171.6,1961.23825,157.42,-2,4.48825,-0.2075,3.43,6.24,small-vehicle,No,0.0
33005,94,171.7,1961.687075,157.4,-2,4.4675,0.0,3.43,6.2,small-vehicle,No,0.1
33006,94,171.8,1962.133825,157.39,-2,4.4675,0.0,3.43,6.16,small-vehicle,No,0.2
34723,103,171.6,1913.40475,160.93,-2,6.67575,-0.195,3.25,6.57,small-vehicle,No,0.0
34724,103,171.7,1914.072325,160.89,-2,6.65625,-0.2475,3.25,6.57,small-vehicle,No,0.1
34725,103,171.8,1914.73795,160.85,-2,6.6315,-0.3,3.25,6.57,small-vehicle,No,0.2
34726,103,171.9,1915.4011,160.81,-2,6.6015,-0.3025,3.25,6.58,small-vehicle,No,0.3
34727,103,172.0,1916.06125,160.78,-2,6.57125,-0.3575,3.25,6.58,small-vehicle,No,0.4
34728,103,172.1,1916.718375,160.74,-2,6.5355,-0.4075,3.26,6.58,small-vehicle,No,0.5
34729,103,172.2,1917.371925,160.7,-2,6.49475,-0.4575,3.26,6.58,small-vehicle,No,0.6
34730,103,172.3,1918.0214,160.66,-2,6.449,-0.51,3.26,6.58,small-vehicle,No,0.7
34731,103,172.4,1918.6663,160.62,-2,6.398,-0.5625,3.26,6.59,small-vehicle,No,0.8
34732,103,172.5,1919.3061,160.58,-2,6.34175,-0.5625,3.26,6.59,small-vehicle,No,0.9
34733,103,172.6,1919.940275,160.54,-2,6.2855,-0.5625,3.26,6.59,small-vehicle,No,1.0
34734,103,172.7,1920.568825,160.49,-2,6.22925,-0.6125,3.26,6.59,small-vehicle,No,1.1
34735,103,172.8,1921.19175,160.45,-2,6.168,-0.61,3.26,6.59,small-vehicle,No,1.2
34736,103,172.9,1921.80855,160.41,-2,6.107,-0.6075,3.26,6.59,small-vehicle,No,1.3
34737,103,173.0,1922.41925,160.37,-2,6.04625,-0.5525,3.26,6.59,small-vehicle,No,1.4
34738,103,173.1,1923.023875,160.32,-2,5.991,-0.4475,3.26,6.59,small-vehicle,No,1.5
34739,103,173.2,1923.622975,160.28,-2,5.94625,-0.3425,3.26,6.59,small-vehicle,No,1.6
34740,103,173.3,1924.2176,160.24,-2,5.912,-0.2375,3.26,6.59,small-vehicle,No,1.7
34741,103,173.4,1924.8088,160.2,-2,5.88825,-0.1325,3.26,6.59,small-vehicle,No,1.8
34742,103,173.5,1925.397625,160.15,-2,5.875,0.025,3.26,6.59,small-vehicle,No,1.9
34743,103,173.6,1925.985125,160.11,-2,5.8775,0.13,3.25,6.59,small-vehicle,No,2.0
34744,103,173.7,1926.572875,160.07,-2,5.8905,0.23,3.25,6.59,small-vehicle,No,2.1
34745,103,173.8,1927.161925,160.02,-2,5.9135,0.3325,3.25,6.59,small-vehicle,No,2.2
34746,103,173.9,1927.753275,159.98,-2,5.94675,0.435,3.25,6.59,small-vehicle,No,2.3
34747,103,174.0,1928.34795,159.94,-2,5.99025,0.4825,3.25,6.59,small-vehicle,No,2.4
34748,103,174.1,1928.946975,159.9,-2,6.0385,0.43,3.25,6.59,small-vehicle,No,2.5
34749,103,174.2,1929.550825,159.85,-2,6.0815,0.4775,3.25,6.59,small-vehicle,No,2.6
34750,103,174.3,1930.158975,159.81,-2,6.12925,0.47,3.25,6.59,small-vehicle,No,2.7
34751,103,174.4,1930.7719,159.77,-2,6.17625,0.415,3.24,6.59,small-vehicle,No,2.8
34752,103,174.5,1931.389525,159.73,-2,6.21775,0.3625,3.24,6.59,small-vehicle,No,2.9
34753,103,174.6,1932.0113,159.68,-2,6.254,0.3075,3.24,6.59,small-vehicle,No,3.0
34754,103,174.7,1932.6367,159.64,-2,6.28475,0.2025,3.24,6.59,small-vehicle,No,3.1
34755,103,174.8,1933.265175,159.59,-2,6.305,0.1475,3.24,6.59,small-vehicle,No,3.2
34756,103,174.9,1933.895675,159.55,-2,6.31975,0.145,3.24,6.59,small-vehicle,No,3.3
34757,103,175.0,1934.52765,159.51,-2,6.33425,0.0975,3.23,6.59,small-vehicle,No,3.4
34758,103,175.1,1935.161075,159.46,-2,6.344,0.2,3.23,6.59,small-vehicle,No,3.5
34759,103,175.2,1935.795475,159.42,-2,6.364,0.305,3.23,6.59,small-vehicle,No,3.6
34760,103,175.3,1936.431875,159.37,-2,6.3945,0.3625,3.23,6.59,small-vehicle,No,3.7
34761,103,175.4,1937.071325,159.33,-2,6.43075,0.465,3.23,6.59,small-vehicle,No,3.8
34762,103,175.5,1937.7144,159.28,-2,6.47725,0.5125,3.23,6.59,small-vehicle,No,3.9
34763,103,175.6,1938.362125,159.24,-2,6.5285,0.41,3.22,6.59,small-vehicle,No,4.0
34764,103,175.7,1939.014975,159.19,-2,6.5695,0.305,3.22,6.59,small-vehicle,No,4.1
34765,103,175.8,1939.671925,159.15,-2,6.6,0.245,3.22,6.59,small-vehicle,No,4.2
34766,103,175.9,1940.331925,159.1,-2,6.6245,0.14,3.22,6.59,small-vehicle,No,4.3
34767,103,176.0,1940.994375,159.05,-2,6.6385,0.0875,3.22,6.59,small-vehicle,No,4.4
34768,103,176.1,1941.658225,159.01,-2,6.64725,-0.015,3.22,6.59,small-vehicle,No,4.5
34769,103,176.2,1942.32295,158.96,-2,6.64575,-0.065,3.22,6.59,small-vehicle,No,4.6
34770,103,176.3,1942.987525,158.91,-2,6.63925,-0.015,3.22,6.59,small-vehicle,No,4.7
34771,103,176.4,1943.65145,158.86,-2,6.63775,-0.065,3.22,6.6,small-vehicle,No,4.8
34772,103,176.5,1944.315225,158.82,-2,6.63125,-0.1125,3.22,6.6,small-vehicle,No,4.9
34773,103,176.6,1944.97835,158.77,-2,6.62,-0.1625,3.22,6.6,small-vehicle,No,5.0
