,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
16812,68,92.3,1399.9743,157.47,-2,12.84125,-0.7975,2.7,5.44,small-vehicle,No,4.9
16813,68,92.4,1401.258425,157.44,-2,12.7615,-0.75,2.71,5.44,small-vehicle,No,5.0
18716,69,87.4,1271.365775,160.17,-2,13.60775,0.0425,2.6,5.28,small-vehicle,No,0.0
18717,69,87.5,1272.72655,160.15,-2,13.612,0.0425,2.6,5.28,small-vehicle,No,0.1
18718,69,87.6,1274.08775,160.12,-2,13.61625,-0.0075,2.6,5.28,small-vehicle,No,0.2
18719,69,87.7,1275.449375,160.09,-2,13.6155,-0.0075,2.6,5.28,small-vehicle,No,0.3
18720,69,87.8,1276.810925,160.07,-2,13.61475,-0.055,2.6,5.28,small-vehicle,No,0.4
18721,69,87.9,1278.1724,160.04,-2,13.60925,-0.0575,2.6,5.28,small-vehicle,No,0.5
18722,69,88.0,1279.533325,160.01,-2,13.6035,-0.0075,2.6,5.28,small-vehicle,No,0.6
18723,69,88.1,1280.893675,159.99,-2,13.60275,-0.005,2.6,5.28,small-vehicle,No,0.7
18724,69,88.2,1282.25395,159.96,-2,13.60225,-0.0025,2.6,5.28,small-vehicle,No,0.8
18725,69,88.3,1283.614175,159.93,-2,13.602,-0.0525,2.6,5.27,small-vehicle,No,0.9
18726,69,88.4,1284.974375,159.9,-2,13.59675,-0.055,2.6,5.27,small-vehicle,No,1.0
18727,69,88.5,1286.33405,159.88,-2,13.59125,-0.0025,2.6,5.27,small-vehicle,No,1.1
18728,69,88.6,1287.693175,159.85,-2,13.591,-0.0025,2.6,5.27,small-vehicle,No,1.2
18729,69,88.7,1289.052275,159.82,-2,13.59075,-0.0025,2.6,5.27,small-vehicle,No,1.3
18730,69,88.8,1290.41135,159.79,-2,13.5905,1.93e-11,2.6,5.27,small-vehicle,No,1.4
18731,69,88.9,1291.7704,159.76,-2,13.5905,0.0,2.6,5.27,small-vehicle,No,1.5
18732,69,89.0,1293.12945,159.74,-2,13.5905,-0.0525,2.6,5.27,small-vehicle,No,1.6
18733,69,89.1,1294.4885,159.71,-2,13.58525,-0.0525,2.6,5.26,small-vehicle,No,1.7
18734,69,89.2,1295.847025,159.68,-2,13.58,-1.93e-11,2.6,5.26,small-vehicle,No,1.8
18735,69,89.3,1297.205025,159.65,-2,13.58,4.2e-11,2.6,5.26,small-vehicle,No,1.9
18736,69,89.4,1298.563025,159.62,-2,13.58,-0.0025,2.6,5.26,small-vehicle,No,2.0
18737,69,89.5,1299.921025,159.59,-2,13.57975,-0.0525,2.6,5.25,small-vehicle,No,2.1
18738,69,89.6,1301.279,159.56,-2,13.5745,-0.05,2.6,5.25,small-vehicle,No,2.2
18739,69,89.7,1302.63645,159.53,-2,13.5695,-0.0025,2.6,5.25,small-vehicle,No,2.3
18740,69,89.8,1303.9934,159.5,-2,13.56925,-0.0525,2.6,5.25,small-vehicle,No,2.4
18741,69,89.9,1305.350325,159.47,-2,13.564,-0.1025,2.6,5.24,small-vehicle,No,2.5
18742,69,90.0,1306.706725,159.44,-2,13.55375,-0.0525,2.6,5.24,small-vehicle,No,2.6
18743,69,90.1,1308.0621,159.41,-2,13.5485,-0.0525,2.6,5.24,small-vehicle,No,2.7
18744,69,90.2,1309.41695,159.38,-2,13.54325,-0.1025,2.6,5.23,small-vehicle,No,2.8
18745,69,90.3,1310.771275,159.35,-2,13.533,-0.1025,2.59,5.23,small-vehicle,No,2.9
18746,69,90.4,1312.124575,159.33,-2,13.52275,-0.1025,2.59,5.23,small-vehicle,No,3.0
18747,69,90.5,1313.47685,159.3,-2,13.5125,-0.0525,2.59,5.22,small-vehicle,No,3.1
18748,69,90.6,1314.8281,159.27,-2,13.50725,-0.1025,2.59,5.22,small-vehicle,No,3.2
18749,69,90.7,1316.178825,159.24,-2,13.497,-0.1525,2.58,5.22,small-vehicle,No,3.3
18750,69,90.8,1317.528525,159.22,-2,13.48175,-0.105,2.58,5.21,small-vehicle,No,3.4
18751,69,90.9,1318.8767,159.19,-2,13.47125,-0.1025,2.58,5.21,small-vehicle,No,3.5
18752,69,91.0,1320.223825,159.17,-2,13.461,-0.1525,2.58,5.2,small-vehicle,No,3.6
18753,69,91.1,1321.569925,159.14,-2,13.44575,-0.155,2.58,5.2,small-vehicle,No,3.7
18754,69,91.2,1322.9145,159.11,-2,13.43025,-0.1525,2.57,5.19,small-vehicle,No,3.8
18755,69,91.3,1324.257525,159.09,-2,13.415,-0.1525,2.57,5.19,small-vehicle,No,3.9
18756,69,91.4,1325.599025,159.06,-2,13.39975,-0.155,2.57,5.18,small-vehicle,No,4.0
18757,69,91.5,1326.939,159.04,-2,13.38425,-0.205,2.56,5.18,small-vehicle,No,4.1
18758,69,91.6,1328.277425,159.01,-2,13.36375,-0.205,2.56,5.17,small-vehicle,No,4.2
18759,69,91.7,1329.6138,158.99,-2,13.34325,-0.205,2.56,5.17,small-vehicle,No,4.3
18760,69,91.8,1330.948125,158.96,-2,13.32275,-0.255,2.56,5.17,small-vehicle,No,4.4
18761,69,91.9,1332.2804,158.94,-2,13.29725,-0.255,2.55,5.16,small-vehicle,No,4.5
18762,69,92.0,1333.610125,158.91,-2,13.27175,-0.255,2.55,5.16,small-vehicle,No,4.6
18763,69,92.1,1334.9373,158.89,-2,13.24625,-0.255,2.55,5.15,small-vehicle,No,4.7
18764,69,92.2,1336.261925,158.86,-2,13.22075,-0.255,2.55,5.15,small-vehicle,No,4.8
18765,69,92.3,1337.584,158.84,-2,13.19525,-0.2525,2.54,5.15,small-vehicle,No,4.9
18766,69,92.4,1338.903525,158.81,-2,13.17,-0.2525,2.54,5.14,small-vehicle,No,5.0
20833,75,87.4,1249.42565,160.89,-2,13.362,0.34,2.92,6.33,small-vehicle,No,0.0
20834,75,87.5,1250.76185,160.86,-2,13.396,0.3375,2.92,6.32,small-vehicle,No,0.1
20835,75,87.6,1252.10145,160.83,-2,13.42975,0.2875,2.92,6.32,small-vehicle,No,0.2
20836,75,87.7,1253.444425,160.8,-2,13.4585,0.2375,2.92,6.32,small-vehicle,No,0.3
20837,75,87.8,1254.790275,160.77,-2,13.48225,0.2375,2.92,6.32,small-vehicle,No,0.4
20838,75,87.9,1256.1385,160.74,-2,13.506,0.2375,2.92,6.31,small-vehicle,No,0.5
20839,75,88.0,1257.4891,160.7,-2,13.52975,0.135,2.91,6.31,small-vehicle,No,0.6
20840,75,88.1,1258.842075,160.66,-2,13.54325,0.1375,2.91,6.31,small-vehicle,No,0.7
20841,75,88.2,1260.1964,160.63,-2,13.557,0.1375,2.91,6.31,small-vehicle,No,0.8
20842,75,88.3,1261.5521,160.59,-2,13.57075,0.035,2.91,6.3,small-vehicle,No,0.9
20843,75,88.4,1262.909175,160.55,-2,13.57425,0.035,2.91,6.3,small-vehicle,No,1.0
20844,75,88.5,1264.2666,160.51,-2,13.57775,0.0375,2.9,6.3,small-vehicle,No,1.1
20845,75,88.6,1265.624375,160.47,-2,13.5815,0.04,2.9,6.3,small-vehicle,No,1.2
20846,75,88.7,1266.982525,160.42,-2,13.5855,0.09,2.9,6.3,small-vehicle,No,1.3
20847,75,88.8,1268.341075,160.38,-2,13.5945,0.0425,2.89,6.3,small-vehicle,No,1.4
20848,75,88.9,1269.700525,160.33,-2,13.59875,0.045,2.89,6.3,small-vehicle,No,1.5
20849,75,89.0,1271.0604,160.29,-2,13.60325,0.095,2.88,6.3,small-vehicle,No,1.6
20850,75,89.1,1272.420725,160.24,-2,13.61275,0.0975,2.88,6.3,small-vehicle,No,1.7
20851,75,89.2,1273.782,160.19,-2,13.6225,0.1475,2.87,6.3,small-vehicle,No,1.8
20852,75,89.3,1275.14425,160.14,-2,13.63725,0.1475,2.87,6.31,small-vehicle,No,1.9
20853,75,89.4,1276.507975,160.1,-2,13.652,0.1525,2.87,6.31,small-vehicle,No,2.0
20854,75,89.5,1277.873175,160.05,-2,13.66725,0.1525,2.86,6.31,small-vehicle,No,2.1
20855,75,89.6,1279.2399,160.0,-2,13.6825,0.15,2.86,6.31,small-vehicle,No,2.2
20856,75,89.7,1280.60815,159.95,-2,13.6975,0.15,2.85,6.31,small-vehicle,No,2.3
20857,75,89.8,1281.9779,159.89,-2,13.7125,0.15,2.85,6.3,small-vehicle,No,2.4
20858,75,89.9,1283.34915,159.84,-2,13.7275,0.15,2.85,6.3,small-vehicle,No,2.5
20859,75,90.0,1284.7219,159.79,-2,13.7425,0.0975,2.84,6.3,small-vehicle,No,2.6
20860,75,90.1,1286.09615,159.74,-2,13.75225,0.1475,2.84,6.31,small-vehicle,No,2.7
20861,75,90.2,1287.471375,159.69,-2,13.767,0.15,2.84,6.31,small-vehicle,No,2.8
20862,75,90.3,1288.848075,159.64,-2,13.782,0.0975,2.83,6.31,small-vehicle,No,2.9
20863,75,90.4,1290.226275,159.59,-2,13.79175,0.0975,2.83,6.31,small-vehicle,No,3.0
20864,75,90.5,1291.60545,159.54,-2,13.8015,0.0975,2.83,6.32,small-vehicle,No,3.1
20865,75,90.6,1292.9856,159.49,-2,13.81125,0.0975,2.83,6.32,small-vehicle,No,3.2
20866,75,90.7,1294.366725,159.44,-2,13.821,0.05,2.83,6.33,small-vehicle,No,3.3
20867,75,90.8,1295.748825,159.39,-2,13.826,0.0475,2.82,6.33,small-vehicle,No,3.4
20868,75,90.9,1297.131425,159.34,-2,13.83075,0.0975,2.82,6.34,small-vehicle,No,3.5
20869,75,91.0,1298.5145,159.29,-2,13.8405,0.0975,2.82,6.34,small-vehicle,No,3.6
20870,75,91.1,1299.89855,159.24,-2,13.85025,0.0475,2.82,6.35,small-vehicle,No,3.7
20871,75,91.2,1301.283575,159.2,-2,13.855,0.0475,2.82,6.35,small-vehicle,No,3.8
20872,75,91.3,1302.669075,159.15,-2,13.85975,0.0475,2.81,6.36,small-vehicle,No,3.9
20873,75,91.4,1304.05505,159.1,-2,13.8645,0.0475,2.81,6.36,small-vehicle,No,4.0
20874,75,91.5,1305.4415,159.05,-2,13.86925,0.045,2.81,6.37,small-vehicle,No,4.1
20875,75,91.6,1306.828425,159.0,-2,13.87375,-0.005,2.81,6.37,small-vehicle,No,4.2
20876,75,91.7,1308.2158,158.95,-2,13.87325,-0.005,2.81,6.38,small-vehicle,No,4.3
20877,75,91.8,1309.603125,158.9,-2,13.87275,-0.055,2.81,6.38,small-vehicle,No,4.4
20878,75,91.9,1310.9904,158.86,-2,13.86725,-0.055,2.81,6.39,small-vehicle,No,4.5
20879,75,92.0,1312.377125,158.81,-2,13.86175,-0.055,2.81,6.39,small-vehicle,No,4.6
20880,75,92.1,1313.7633,158.77,-2,13.85625,-0.1075,2.81,6.4,small-vehicle,No,4.7
20881,75,92.2,1315.148925,158.72,-2,13.8455,-0.16,2.81,6.4,small-vehicle,No,4.8
20882,75,92.3,1316.533475,158.68,-2,13.8295,-0.21,2.81,6.4,small-vehicle,No,4.9
20883,75,92.4,1317.916425,158.64,-2,13.8085,-0.21,2.81,6.41,small-vehicle,No,5.0
22631,77,87.4,1365.11335,158.47,-2,15.378,-0.21,2.5,5.09,small-vehicle,No,0.0
22632,77,87.5,1366.65115,158.44,-2,15.357,-0.26,2.5,5.09,small-vehicle,No,0.1
22633,77,87.6,1368.18685,158.41,-2,15.331,-0.26,2.5,5.08,small-vehicle,No,0.2
22634,77,87.7,1369.71995,158.38,-2,15.305,-0.26,2.51,5.08,small-vehicle,No,0.3
22635,77,87.8,1371.25045,158.36,-2,15.279,-0.31,2.51,5.08,small-vehicle,No,0.4
22636,77,87.9,1372.77835,158.33,-2,15.248,-0.31,2.51,5.08,small-vehicle,No,0.5
22637,77,88.0,1374.30315,158.3,-2,15.217,-0.3625,2.51,5.07,small-vehicle,No,0.6
22638,77,88.1,1375.82485,158.28,-2,15.18075,-0.3625,2.51,5.07,small-vehicle,No,0.7
22639,77,88.2,1377.342925,158.25,-2,15.1445,-0.36,2.51,5.07,small-vehicle,No,0.8
22640,77,88.3,1378.857375,158.22,-2,15.1085,-0.41,2.52,5.07,small-vehicle,No,0.9
22641,77,88.4,1380.368225,158.19,-2,15.0675,-0.41,2.52,5.07,small-vehicle,No,1.0
22642,77,88.5,1381.874975,158.17,-2,15.0265,-0.46,2.52,5.06,small-vehicle,No,1.1
22643,77,88.6,1383.377625,158.14,-2,14.9805,-0.46,2.52,5.06,small-vehicle,No,1.2
22644,77,88.7,1384.875675,158.11,-2,14.9345,-0.46,2.52,5.06,small-vehicle,No,1.3
22645,77,88.8,1386.369125,158.08,-2,14.8885,-0.51,2.52,5.06,small-vehicle,No,1.4
22646,77,88.9,1387.857975,158.05,-2,14.8375,-0.5075,2.53,5.06,small-vehicle,No,1.5
22647,77,89.0,1389.341725,158.03,-2,14.78675,-0.5075,2.53,5.06,small-vehicle,No,1.6
22648,77,89.1,1390.8204,158.0,-2,14.736,-0.51,2.53,5.06,small-vehicle,No,1.7
22649,77,89.2,1392.294,157.97,-2,14.685,-0.56,2.53,5.05,small-vehicle,No,1.8
22650,77,89.3,1393.7625,157.95,-2,14.629,-0.6075,2.53,5.05,small-vehicle,No,1.9
22651,77,89.4,1395.2254,157.92,-2,14.56825,-0.6075,2.53,5.05,small-vehicle,No,2.0
22652,77,89.5,1396.682225,157.89,-2,14.5075,-0.61,2.54,5.05,small-vehicle,No,2.1
22653,77,89.6,1398.132975,157.87,-2,14.4465,-0.61,2.54,5.05,small-vehicle,No,2.2
22654,77,89.7,1399.577625,157.84,-2,14.3855,-0.66,2.54,5.05,small-vehicle,No,2.3
22655,77,89.8,1401.016175,157.82,-2,14.3195,-0.71,2.54,5.05,small-vehicle,No,2.4
22656,77,89.9,1402.448125,157.79,-2,14.2485,-0.71,2.54,5.05,small-vehicle,No,2.5
22657,77,90.0,1403.872975,157.77,-2,14.1775,-0.71,2.54,5.06,small-vehicle,No,2.6
22658,77,90.1,1405.290725,157.74,-2,14.1065,-0.71,2.54,5.06,small-vehicle,No,2.7
22659,77,90.2,1406.701375,157.72,-2,14.0355,-0.7075,2.55,5.06,small-vehicle,No,2.8
22660,77,90.3,1408.104925,157.7,-2,13.96475,-0.7075,2.55,5.06,small-vehicle,No,2.9
22661,77,90.4,1409.5014,157.67,-2,13.894,-0.7575,2.55,5.06,small-vehicle,No,3.0
22662,77,90.5,1410.8908,157.65,-2,13.81825,-0.755,2.55,5.06,small-vehicle,No,3.1
22663,77,90.6,1412.272625,157.63,-2,13.74275,-0.705,2.55,5.06,small-vehicle,No,3.2
22664,77,90.7,1413.6469,157.6,-2,13.67225,-0.705,2.56,5.06,small-vehicle,No,3.3
22665,77,90.8,1415.014125,157.58,-2,13.60175,-0.7025,2.56,5.07,small-vehicle,No,3.4
22666,77,90.9,1416.3743,157.56,-2,13.5315,-0.7025,2.56,5.07,small-vehicle,No,3.5
22667,77,91.0,1417.72745,157.53,-2,13.46125,-0.7525,2.56,5.07,small-vehicle,No,3.6
22668,77,91.1,1419.073575,157.51,-2,13.386,-0.75,2.57,5.07,small-vehicle,No,3.7
22669,77,91.2,1420.412175,157.49,-2,13.311,-0.7,2.57,5.07,small-vehicle,No,3.8
22670,77,91.3,1421.743275,157.46,-2,13.241,-0.6525,2.57,5.08,small-vehicle,No,3.9
22671,77,91.4,1423.067375,157.44,-2,13.17575,-0.65,2.57,5.08,small-vehicle,No,4.0
22672,77,91.5,1424.38495,157.42,-2,13.11075,-0.6975,2.57,5.08,small-vehicle,No,4.1
22673,77,91.6,1425.696025,157.4,-2,13.041,-0.65,2.58,5.08,small-vehicle,No,4.2
22674,77,91.7,1427.000125,157.38,-2,12.976,-0.65,2.58,5.09,small-vehicle,No,4.3
22675,77,91.8,1428.297725,157.36,-2,12.911,-0.6475,2.58,5.09,small-vehicle,No,4.4
22676,77,91.9,1429.588825,157.34,-2,12.84625,-0.645,2.58,5.09,small-vehicle,No,4.5
22677,77,92.0,1430.87345,157.32,-2,12.78175,-0.6475,2.58,5.09,small-vehicle,No,4.6
22678,77,92.1,1432.151625,157.3,-2,12.717,-0.5975,2.58,5.09,small-vehicle,No,4.7
22679,77,92.2,1433.423325,157.28,-2,12.65725,-0.595,2.59,5.1,small-vehicle,No,4.8
22680,77,92.3,1434.68905,157.26,-2,12.59775,-0.5475,2.59,5.1,small-vehicle,No,4.9
22681,77,92.4,1435.948825,157.24,-2,12.543,-0.545,2.59,5.1,small-vehicle,No,5.0
24552,82,87.4,1427.27065,157.34,-2,13.26625,-0.295,2.59,5.44,small-vehicle,No,0.0
24553,82,87.5,1428.597275,157.32,-2,13.23675,-0.245,2.59,5.44,small-vehicle,No,0.1
24554,82,87.6,1429.92095,157.3,-2,13.21225,-0.2425,2.59,5.44,small-vehicle,No,0.2
24555,82,87.7,1431.242175,157.28,-2,13.188,-0.2425,2.59,5.44,small-vehicle,No,0.3
24556,82,87.8,1432.560975,157.27,-2,13.16375,-0.195,2.59,5.43,small-vehicle,No,0.4
24557,82,87.9,1433.87735,157.25,-2,13.14425,-0.1925,2.59,5.43,small-vehicle,No,0.5
24558,82,88.0,1435.191775,157.23,-2,13.125,-0.1925,2.59,5.43,small-vehicle,No,0.6
24559,82,88.1,1436.504275,157.21,-2,13.10575,-0.1425,2.59,5.43,small-vehicle,No,0.7
24560,82,88.2,1437.81485,157.2,-2,13.0915,-0.1425,2.59,5.43,small-vehicle,No,0.8
24561,82,88.3,1439.124,157.18,-2,13.07725,-0.1425,2.59,5.43,small-vehicle,No,0.9
24562,82,88.4,1440.431725,157.17,-2,13.063,-0.0925,2.59,5.43,small-vehicle,No,1.0
24563,82,88.5,1441.738025,157.15,-2,13.05375,-0.145,2.59,5.43,small-vehicle,No,1.1
24564,82,88.6,1443.0434,157.13,-2,13.03925,-0.0925,2.59,5.43,small-vehicle,No,1.2
24565,82,88.7,1444.347325,157.12,-2,13.03,-0.0425,2.6,5.43,small-vehicle,No,1.3
24566,82,88.8,1445.650325,157.11,-2,13.02575,-0.0925,2.6,5.43,small-vehicle,No,1.4
24567,82,88.9,1446.9529,157.09,-2,13.0165,-0.0425,2.6,5.43,small-vehicle,No,1.5
24568,82,89.0,1448.25455,157.08,-2,13.01225,-0.045,2.6,5.43,small-vehicle,No,1.6
24569,82,89.1,1449.555775,157.06,-2,13.00775,-0.045,2.6,5.43,small-vehicle,No,1.7
24570,82,89.2,1450.85655,157.05,-2,13.00325,-0.045,2.6,5.43,small-vehicle,No,1.8
24571,82,89.3,1452.156875,157.04,-2,12.99875,-0.045,2.6,5.43,small-vehicle,No,1.9
24572,82,89.4,1453.45675,157.03,-2,12.99425,-0.045,2.6,5.44,small-vehicle,No,2.0
24573,82,89.5,1454.756175,157.01,-2,12.98975,-0.045,2.6,5.44,small-vehicle,No,2.1
24574,82,89.6,1456.05515,157.0,-2,12.98525,-0.0475,2.6,5.44,small-vehicle,No,2.2
24575,82,89.7,1457.353675,156.99,-2,12.9805,-0.1,2.6,5.44,small-vehicle,No,2.3
24576,82,89.8,1458.651725,156.98,-2,12.9705,-0.05,2.6,5.44,small-vehicle,No,2.4
24577,82,89.9,1459.948775,156.97,-2,12.9655,-0.05,2.61,5.44,small-vehicle,No,2.5
24578,82,90.0,1461.245325,156.96,-2,12.9605,-0.1,2.61,5.44,small-vehicle,No,2.6
24579,82,90.1,1462.541375,156.95,-2,12.9505,-0.1,2.61,5.44,small-vehicle,No,2.7
24580,82,90.2,1463.836425,156.93,-2,12.9405,-0.1,2.61,5.44,small-vehicle,No,2.8
24581,82,90.3,1465.130475,156.92,-2,12.9305,-0.1,2.61,5.44,small-vehicle,No,2.9
24582,82,90.4,1466.423525,156.91,-2,12.9205,-0.1,2.61,5.45,small-vehicle,No,3.0
24583,82,90.5,1467.715575,156.9,-2,12.9105,-0.1,2.61,5.45,small-vehicle,No,3.1
24584,82,90.6,1469.006625,156.89,-2,12.9005,-0.1,2.62,5.45,small-vehicle,No,3.2
24585,82,90.7,1470.296675,156.88,-2,12.8905,-0.1,2.62,5.45,small-vehicle,No,3.3
24586,82,90.8,1471.585725,156.87,-2,12.8805,-0.1025,2.62,5.45,small-vehicle,No,3.4
24587,82,90.9,1472.873775,156.86,-2,12.87025,-0.1025,2.62,5.45,small-vehicle,No,3.5
24588,82,91.0,1474.1608,156.86,-2,12.86,-0.1,2.62,5.45,small-vehicle,No,3.6
24589,82,91.1,1475.4468,156.85,-2,12.85,-0.1,2.63,5.45,small-vehicle,No,3.7
24590,82,91.2,1476.7318,156.84,-2,12.84,-0.15,2.63,5.46,small-vehicle,No,3.8
24591,82,91.3,1478.0158,156.83,-2,12.825,-0.1525,2.63,5.46,small-vehicle,No,3.9
24592,82,91.4,1479.2983,156.83,-2,12.80975,-0.1025,2.63,5.46,small-vehicle,No,4.0
24593,82,91.5,1480.579275,156.82,-2,12.7995,-0.1525,2.64,5.46,small-vehicle,No,4.1
24594,82,91.6,1481.859225,156.82,-2,12.78425,-0.1525,2.64,5.47,small-vehicle,No,4.2
24595,82,91.7,1483.13765,156.81,-2,12.769,-0.15,2.64,5.47,small-vehicle,No,4.3
24596,82,91.8,1484.41455,156.81,-2,12.754,-0.15,2.64,5.47,small-vehicle,No,4.4
24597,82,91.9,1485.68995,156.8,-2,12.739,-0.1025,2.65,5.47,small-vehicle,No,4.5
24598,82,92.0,1486.96385,156.8,-2,12.72875,-0.1525,2.65,5.48,small-vehicle,No,4.6
24599,82,92.1,1488.236725,156.79,-2,12.7135,-0.15,2.65,5.48,small-vehicle,No,4.7
24600,82,92.2,1489.508075,156.79,-2,12.6985,-0.15,2.65,5.48,small-vehicle,No,4.8
24601,82,92.3,1490.777925,156.78,-2,12.6835,-0.15,2.66,5.48,small-vehicle,No,4.9
24602,82,92.4,1492.046275,156.77,-2,12.6685,-0.1,2.66,5.48,small-vehicle,No,5.0
26401,83,87.4,1396.9487,157.94,-2,14.7965,-0.51,2.53,5.08,small-vehicle,No,0.0
26402,83,87.5,1398.42835,157.91,-2,14.7455,-0.5075,2.54,5.08,small-vehicle,No,0.1
26403,83,87.6,1399.9029,157.88,-2,14.69475,-0.505,2.54,5.08,small-vehicle,No,0.2
26404,83,87.7,1401.372375,157.84,-2,14.64425,-0.5075,2.54,5.08,small-vehicle,No,0.3
26405,83,87.8,1402.8368,157.81,-2,14.5935,-0.5075,2.54,5.08,small-vehicle,No,0.4
26406,83,87.9,1404.29615,157.78,-2,14.54275,-0.555,2.54,5.08,small-vehicle,No,0.5
26407,83,88.0,1405.750425,157.75,-2,14.48725,-0.555,2.55,5.08,small-vehicle,No,0.6
26408,83,88.1,1407.19915,157.72,-2,14.43175,-0.555,2.55,5.08,small-vehicle,No,0.7
26409,83,88.2,1408.642325,157.69,-2,14.37625,-0.555,2.55,5.08,small-vehicle,No,0.8
26410,83,88.3,1410.07995,157.66,-2,14.32075,-0.555,2.55,5.08,small-vehicle,No,0.9
26411,83,88.4,1411.512025,157.63,-2,14.26525,-0.5525,2.56,5.08,small-vehicle,No,1.0
26412,83,88.5,1412.93855,157.61,-2,14.21,-0.5525,2.56,5.08,small-vehicle,No,1.1
26413,83,88.6,1414.35955,157.58,-2,14.15475,-0.605,2.56,5.09,small-vehicle,No,1.2
26414,83,88.7,1415.775025,157.55,-2,14.09425,-0.555,2.57,5.09,small-vehicle,No,1.3
26415,83,88.8,1417.18445,157.52,-2,14.03875,-0.5525,2.57,5.09,small-vehicle,No,1.4
26416,83,88.9,1418.588325,157.5,-2,13.9835,-0.6025,2.57,5.09,small-vehicle,No,1.5
26417,83,89.0,1419.986675,157.47,-2,13.92325,-0.6025,2.58,5.1,small-vehicle,No,1.6
26418,83,89.1,1421.379,157.44,-2,13.863,-0.5525,2.58,5.1,small-vehicle,No,1.7
26419,83,89.2,1422.7653,157.42,-2,13.80775,-0.5525,2.58,5.11,small-vehicle,No,1.8
26420,83,89.3,1424.146075,157.39,-2,13.7525,-0.6025,2.58,5.11,small-vehicle,No,1.9
26421,83,89.4,1425.521325,157.36,-2,13.69225,-0.6025,2.59,5.11,small-vehicle,No,2.0
26422,83,89.5,1426.89055,157.34,-2,13.632,-0.6025,2.59,5.12,small-vehicle,No,2.1
26423,83,89.6,1428.25375,157.31,-2,13.57175,-0.655,2.59,5.12,small-vehicle,No,2.2
26424,83,89.7,1429.610925,157.29,-2,13.50625,-0.6525,2.59,5.12,small-vehicle,No,2.3
26425,83,89.8,1430.96155,157.27,-2,13.441,-0.6025,2.6,5.13,small-vehicle,No,2.4
26426,83,89.9,1432.30565,157.25,-2,13.38075,-0.6025,2.6,5.13,small-vehicle,No,2.5
26427,83,90.0,1433.643725,157.22,-2,13.3205,-0.6,2.6,5.14,small-vehicle,No,2.6
26428,83,90.1,1434.975775,157.2,-2,13.2605,-0.6,2.6,5.14,small-vehicle,No,2.7
26429,83,90.2,1436.301825,157.18,-2,13.2005,-0.5475,2.6,5.15,small-vehicle,No,2.8
26430,83,90.3,1437.621875,157.17,-2,13.14575,-0.4975,2.6,5.15,small-vehicle,No,2.9
26431,83,90.4,1438.93645,157.15,-2,13.096,-0.5475,2.6,5.15,small-vehicle,No,3.0
26432,83,90.5,1440.24605,157.13,-2,13.04125,-0.545,2.6,5.16,small-vehicle,No,3.1
26433,83,90.6,1441.550175,157.11,-2,12.98675,-0.495,2.6,5.16,small-vehicle,No,3.2
26434,83,90.7,1442.84885,157.1,-2,12.93725,-0.445,2.6,5.17,small-vehicle,No,3.3
26435,83,90.8,1444.142575,157.08,-2,12.89275,-0.445,2.6,5.17,small-vehicle,No,3.4
26436,83,90.9,1445.43185,157.07,-2,12.84825,-0.445,2.6,5.18,small-vehicle,No,3.5
26437,83,91.0,1446.716675,157.05,-2,12.80375,-0.445,2.6,5.18,small-vehicle,No,3.6
26438,83,91.1,1447.99705,157.04,-2,12.75925,-0.445,2.6,5.18,small-vehicle,No,3.7
26439,83,91.2,1449.272975,157.02,-2,12.71475,-0.4475,2.6,5.19,small-vehicle,No,3.8
26440,83,91.3,1450.54445,157.01,-2,12.67,-0.4475,2.6,5.19,small-vehicle,No,3.9
26441,83,91.4,1451.81145,157.0,-2,12.62525,-0.395,2.6,5.19,small-vehicle,No,4.0
26442,83,91.5,1453.073975,156.99,-2,12.58575,-0.395,2.6,5.19,small-vehicle,No,4.1
26443,83,91.6,1454.33255,156.98,-2,12.54625,-0.395,2.6,5.2,small-vehicle,No,4.2
26444,83,91.7,1455.587175,156.96,-2,12.50675,-0.395,2.59,5.2,small-vehicle,No,4.3
26445,83,91.8,1456.83785,156.95,-2,12.46725,-0.3425,2.59,5.2,small-vehicle,No,4.4
26446,83,91.9,1458.084575,156.94,-2,12.433,-0.2925,2.59,5.21,small-vehicle,No,4.5
26447,83,92.0,1459.327875,156.93,-2,12.40375,-0.295,2.59,5.21,small-vehicle,No,4.6
26448,83,92.1,1460.56825,156.92,-2,12.37425,-0.2925,2.59,5.21,small-vehicle,No,4.7
26449,83,92.2,1461.805675,156.92,-2,12.345,-0.29,2.58,5.21,small-vehicle,No,4.8
26450,83,92.3,1463.040175,156.91,-2,12.316,-0.2425,2.58,5.21,small-vehicle,No,4.9
26451,83,92.4,1464.271775,156.9,-2,12.29175,-0.1925,2.58,5.21,small-vehicle,No,5.0
28531,85,87.4,1498.4855,156.47,-2,12.821,-0.1,2.62,5.43,small-vehicle,No,0.0
28532,85,87.5,1499.7676,156.47,-2,12.811,-0.1,2.62,5.43,small-vehicle,No,0.1
28533,85,87.6,1501.0487,156.47,-2,12.801,-0.05,2.62,5.43,small-vehicle,No,0.2
28534,85,87.7,1502.3288,156.48,-2,12.796,-0.05,2.62,5.43,small-vehicle,No,0.3
28535,85,87.8,1503.6084,156.48,-2,12.791,-0.1,2.62,5.44,small-vehicle,No,0.4
