,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
40087,488,63.1,1281.631175,160.31,-2,12.521,0.6475,2.89,5.17,small-vehicle,No,1.7
40088,488,63.2,1282.883275,160.28,-2,12.58575,0.6475,2.89,5.17,small-vehicle,No,1.8
40089,488,63.3,1284.14185,160.26,-2,12.6505,0.6475,2.89,5.18,small-vehicle,No,1.9
40090,488,63.4,1285.4069,160.23,-2,12.71525,0.645,2.89,5.18,small-vehicle,No,2.0
40091,488,63.5,1286.678425,160.2,-2,12.77975,0.645,2.88,5.18,small-vehicle,No,2.1
40092,488,63.6,1287.9564,160.18,-2,12.84425,0.5425,2.88,5.18,small-vehicle,No,2.2
40093,488,63.7,1289.240825,160.15,-2,12.8985,0.5425,2.89,5.18,small-vehicle,No,2.3
40094,488,63.8,1290.530675,160.13,-2,12.95275,0.5425,2.89,5.18,small-vehicle,No,2.4
40095,488,63.9,1291.82595,160.1,-2,13.007,0.4925,2.89,5.19,small-vehicle,No,2.5
40096,488,64.0,1293.12665,160.07,-2,13.05625,0.4425,2.88,5.19,small-vehicle,No,2.6
40097,488,64.1,1294.432275,160.04,-2,13.1005,0.44,2.88,5.19,small-vehicle,No,2.7
40098,488,64.2,1295.742325,160.02,-2,13.1445,0.4375,2.88,5.19,small-vehicle,No,2.8
40099,488,64.3,1297.056775,159.99,-2,13.18825,0.3875,2.88,5.2,small-vehicle,No,2.9
40100,488,64.4,1298.3756,159.96,-2,13.227,0.34,2.88,5.2,small-vehicle,No,3.0
40101,488,64.5,1299.6983,159.93,-2,13.261,0.29,2.88,5.2,small-vehicle,No,3.1
40102,488,64.6,1301.0244,159.9,-2,13.29,0.2875,2.88,5.21,small-vehicle,No,3.2
40103,488,64.7,1302.3534,159.87,-2,13.31875,0.2875,2.88,5.21,small-vehicle,No,3.3
40104,488,64.8,1303.685275,159.84,-2,13.3475,0.29,2.88,5.21,small-vehicle,No,3.4
40105,488,64.9,1305.020025,159.81,-2,13.3765,0.29,2.88,5.21,small-vehicle,No,3.5
40106,488,65.0,1306.357675,159.78,-2,13.4055,0.24,2.88,5.21,small-vehicle,No,3.6
40107,488,65.1,1307.698225,159.75,-2,13.4295,0.19,2.88,5.21,small-vehicle,No,3.7
40108,488,65.2,1309.041175,159.71,-2,13.4485,0.2425,2.87,5.21,small-vehicle,No,3.8
40109,488,65.3,1310.386025,159.68,-2,13.47275,0.2425,2.87,5.22,small-vehicle,No,3.9
40110,488,65.4,1311.7333,159.65,-2,13.497,0.19,2.87,5.22,small-vehicle,No,4.0
40111,488,65.5,1313.083,159.62,-2,13.516,0.1925,2.87,5.22,small-vehicle,No,4.1
40112,488,65.6,1314.4346,159.59,-2,13.53525,0.1925,2.86,5.22,small-vehicle,No,4.2
40113,488,65.7,1315.788125,159.56,-2,13.5545,0.1425,2.86,5.22,small-vehicle,No,4.3
40114,488,65.8,1317.143575,159.53,-2,13.56875,0.145,2.86,5.22,small-vehicle,No,4.4
40115,488,65.9,1318.50045,159.49,-2,13.58325,0.1425,2.86,5.22,small-vehicle,No,4.5
40116,488,66.0,1319.858775,159.46,-2,13.5975,0.1425,2.85,5.22,small-vehicle,No,4.6
40117,488,66.1,1321.218525,159.43,-2,13.61175,0.1425,2.85,5.22,small-vehicle,No,4.7
40118,488,66.2,1322.5797,159.4,-2,13.626,0.0925,2.85,5.22,small-vehicle,No,4.8
40119,488,66.3,1323.9423,159.37,-2,13.63525,0.095,2.84,5.22,small-vehicle,No,4.9
40120,488,66.4,1325.305825,159.34,-2,13.64475,0.095,2.84,5.22,small-vehicle,No,5.0
41393,510,61.4,1286.578175,159.82,-2,11.9385,0.4875,2.95,5.33,small-vehicle,No,0.0
41394,510,61.5,1287.772025,159.79,-2,11.98725,0.4375,2.94,5.33,small-vehicle,No,0.1
41395,510,61.6,1288.97075,159.76,-2,12.031,0.3875,2.94,5.33,small-vehicle,No,0.2
41396,510,61.7,1290.17385,159.73,-2,12.06975,0.3875,2.93,5.33,small-vehicle,No,0.3
41397,510,61.8,1291.380825,159.71,-2,12.1085,0.3875,2.93,5.34,small-vehicle,No,0.4
41398,510,61.9,1292.591675,159.68,-2,12.14725,0.3375,2.92,5.34,small-vehicle,No,0.5
41399,510,62.0,1293.8064,159.65,-2,12.181,0.29,2.92,5.34,small-vehicle,No,0.6
41400,510,62.1,1295.0245,159.62,-2,12.21,0.34,2.91,5.34,small-vehicle,No,0.7
41401,510,62.2,1296.2455,159.6,-2,12.244,0.34,2.91,5.34,small-vehicle,No,0.8
41402,510,62.3,1297.4699,159.57,-2,12.278,0.29,2.9,5.34,small-vehicle,No,0.9
41403,510,62.4,1298.6977,159.54,-2,12.307,0.2925,2.9,5.35,small-vehicle,No,1.0
41404,510,62.5,1299.9284,159.51,-2,12.33625,0.2925,2.9,5.35,small-vehicle,No,1.1
41405,510,62.6,1301.162025,159.48,-2,12.3655,0.2925,2.89,5.35,small-vehicle,No,1.2
41406,510,62.7,1302.398575,159.45,-2,12.39475,0.295,2.89,5.36,small-vehicle,No,1.3
41407,510,62.8,1303.63805,159.42,-2,12.42425,0.295,2.89,5.36,small-vehicle,No,1.4
41408,510,62.9,1304.880475,159.4,-2,12.45375,0.295,2.88,5.36,small-vehicle,No,1.5
41409,510,63.0,1306.12585,159.37,-2,12.48325,0.2975,2.88,5.36,small-vehicle,No,1.6
41410,510,63.1,1307.374175,159.34,-2,12.513,0.2975,2.88,5.37,small-vehicle,No,1.7
41411,510,63.2,1308.625475,159.31,-2,12.54275,0.2975,2.88,5.37,small-vehicle,No,1.8
41412,510,63.3,1309.87975,159.28,-2,12.5725,0.3475,2.87,5.37,small-vehicle,No,1.9
41413,510,63.4,1311.137,159.25,-2,12.60725,0.3475,2.87,5.37,small-vehicle,No,2.0
41414,510,63.5,1312.397725,159.22,-2,12.642,0.3,2.87,5.37,small-vehicle,No,2.1
41415,510,63.6,1313.661925,159.2,-2,12.672,0.2975,2.86,5.37,small-vehicle,No,2.2
41416,510,63.7,1314.929125,159.17,-2,12.70175,0.2975,2.86,5.37,small-vehicle,No,2.3
41417,510,63.8,1316.1993,159.14,-2,12.7315,0.2975,2.86,5.37,small-vehicle,No,2.4
41418,510,63.9,1317.47245,159.12,-2,12.76125,0.2975,2.86,5.37,small-vehicle,No,2.5
41419,510,64.0,1318.748575,159.09,-2,12.791,0.2475,2.85,5.37,small-vehicle,No,2.6
41420,510,64.1,1320.027675,159.07,-2,12.81575,0.2475,2.85,5.37,small-vehicle,No,2.7
41421,510,64.2,1321.30925,159.04,-2,12.8405,0.2975,2.85,5.37,small-vehicle,No,2.8
41422,510,64.3,1322.5933,159.02,-2,12.87025,0.245,2.85,5.37,small-vehicle,No,2.9
41423,510,64.4,1323.880325,159.0,-2,12.89475,0.2475,2.85,5.37,small-vehicle,No,3.0
41424,510,64.5,1325.1698,158.97,-2,12.9195,0.2475,2.85,5.37,small-vehicle,No,3.1
41425,510,64.6,1326.46175,158.95,-2,12.94425,0.2475,2.84,5.37,small-vehicle,No,3.2
41426,510,64.7,1327.756175,158.93,-2,12.969,0.25,2.84,5.36,small-vehicle,No,3.3
41427,510,64.8,1329.053075,158.91,-2,12.994,0.25,2.84,5.36,small-vehicle,No,3.4
41428,510,64.9,1330.352475,158.89,-2,13.019,0.2975,2.84,5.36,small-vehicle,No,3.5
41429,510,65.0,1331.654375,158.87,-2,13.04875,0.2475,2.83,5.36,small-vehicle,No,3.6
41430,510,65.1,1332.95925,158.85,-2,13.0735,0.25,2.83,5.35,small-vehicle,No,3.7
41431,510,65.2,1334.2666,158.82,-2,13.0985,0.3,2.83,5.35,small-vehicle,No,3.8
41432,510,65.3,1335.57645,158.8,-2,13.1285,0.3025,2.83,5.35,small-vehicle,No,3.9
41433,510,65.4,1336.8893,158.78,-2,13.15875,0.2525,2.83,5.34,small-vehicle,No,4.0
41434,510,65.5,1338.205175,158.76,-2,13.184,0.25,2.82,5.34,small-vehicle,No,4.1
41435,510,65.6,1339.523575,158.74,-2,13.209,0.3,2.82,5.33,small-vehicle,No,4.2
41436,510,65.7,1340.844475,158.72,-2,13.239,0.3,2.82,5.33,small-vehicle,No,4.3
41437,510,65.8,1342.168375,158.7,-2,13.269,0.2475,2.82,5.32,small-vehicle,No,4.4
41438,510,65.9,1343.495275,158.68,-2,13.29375,0.2475,2.81,5.32,small-vehicle,No,4.5
41439,510,66.0,1344.82465,158.66,-2,13.3185,0.25,2.81,5.31,small-vehicle,No,4.6
41440,510,66.1,1346.1565,158.64,-2,13.3435,0.1975,2.81,5.3,small-vehicle,No,4.7
41441,510,66.2,1347.49085,158.62,-2,13.36325,0.195,2.81,5.3,small-vehicle,No,4.8
41442,510,66.3,1348.827175,158.6,-2,13.38275,0.195,2.8,5.29,small-vehicle,No,4.9
41443,510,66.4,1350.16545,158.58,-2,13.40225,0.195,2.8,5.28,small-vehicle,No,5.0
42677,522,61.4,1308.86185,160.22,-2,12.14575,0.2475,3.44,6.77,small-vehicle,No,0.0
42678,522,61.5,1310.076425,160.2,-2,12.1705,0.3,3.43,6.77,small-vehicle,No,0.1
42679,522,61.6,1311.293475,160.17,-2,12.2005,0.3,3.43,6.77,small-vehicle,No,0.2
42680,522,61.7,1312.513525,160.14,-2,12.2305,0.35,3.42,6.76,small-vehicle,No,0.3
42681,522,61.8,1313.736575,160.12,-2,12.2655,0.35,3.42,6.76,small-vehicle,No,0.4
42682,522,61.9,1314.963125,160.09,-2,12.3005,0.3025,3.41,6.76,small-vehicle,No,0.5
42683,522,62.0,1316.193175,160.07,-2,12.33075,0.3525,3.4,6.75,small-vehicle,No,0.6
42684,522,62.1,1317.42625,160.04,-2,12.366,0.4025,3.4,6.75,small-vehicle,No,0.7
42685,522,62.2,1318.66285,160.02,-2,12.40625,0.3525,3.39,6.75,small-vehicle,No,0.8
42686,522,62.3,1319.903475,159.99,-2,12.4415,0.3525,3.38,6.74,small-vehicle,No,0.9
42687,522,62.4,1321.147625,159.97,-2,12.47675,0.405,3.38,6.74,small-vehicle,No,1.0
42688,522,62.5,1322.3953,159.94,-2,12.51725,0.4025,3.37,6.73,small-vehicle,No,1.1
42689,522,62.6,1323.647025,159.92,-2,12.5575,0.4025,3.36,6.73,small-vehicle,No,1.2
42690,522,62.7,1324.902775,159.89,-2,12.59775,0.405,3.35,6.72,small-vehicle,No,1.3
42691,522,62.8,1326.16255,159.86,-2,12.63825,0.4525,3.35,6.72,small-vehicle,No,1.4
42692,522,62.9,1327.426375,159.84,-2,12.6835,0.4525,3.34,6.71,small-vehicle,No,1.5
42693,522,63.0,1328.694725,159.81,-2,12.72875,0.4025,3.33,6.7,small-vehicle,No,1.6
42694,522,63.1,1329.9676,159.79,-2,12.769,0.4025,3.32,6.7,small-vehicle,No,1.7
42695,522,63.2,1331.2445,159.76,-2,12.80925,0.4025,3.31,6.69,small-vehicle,No,1.8
42696,522,63.3,1332.525425,159.73,-2,12.8495,0.4,3.3,6.68,small-vehicle,No,1.9
42697,522,63.4,1333.810375,159.71,-2,12.8895,0.4,3.3,6.68,small-vehicle,No,2.0
42698,522,63.5,1335.099325,159.68,-2,12.9295,0.3475,3.29,6.68,small-vehicle,No,2.1
42699,522,63.6,1336.392275,159.65,-2,12.96425,0.2975,3.28,6.68,small-vehicle,No,2.2
42700,522,63.7,1337.6887,159.63,-2,12.994,0.3475,3.28,6.68,small-vehicle,No,2.3
42701,522,63.8,1338.9881,159.6,-2,13.02875,0.345,3.27,6.68,small-vehicle,No,2.4
42702,522,63.9,1340.290975,159.57,-2,13.06325,0.2975,3.26,6.68,small-vehicle,No,2.5
42703,522,64.0,1341.5973,159.55,-2,13.093,0.2975,3.26,6.68,small-vehicle,No,2.6
42704,522,64.1,1342.9066,159.52,-2,13.12275,0.2975,3.25,6.68,small-vehicle,No,2.7
42705,522,64.2,1344.218875,159.49,-2,13.1525,0.2975,3.25,6.68,small-vehicle,No,2.8
42706,522,64.3,1345.534125,159.47,-2,13.18225,0.2975,3.24,6.68,small-vehicle,No,2.9
42707,522,64.4,1346.85235,159.44,-2,13.212,0.2975,3.24,6.68,small-vehicle,No,3.0
42708,522,64.5,1348.17355,159.41,-2,13.24175,0.2975,3.23,6.68,small-vehicle,No,3.1
42709,522,64.6,1349.497725,159.38,-2,13.2715,0.3,3.23,6.68,small-vehicle,No,3.2
42710,522,64.7,1350.824875,159.35,-2,13.3015,0.2975,3.23,6.68,small-vehicle,No,3.3
42711,522,64.8,1352.155025,159.32,-2,13.33125,0.295,3.22,6.68,small-vehicle,No,3.4
42712,522,64.9,1353.48815,159.3,-2,13.36075,0.2975,3.22,6.68,small-vehicle,No,3.5
42713,522,65.0,1354.824225,159.27,-2,13.3905,0.2475,3.21,6.68,small-vehicle,No,3.6
42714,522,65.1,1356.163275,159.24,-2,13.41525,0.195,3.21,6.69,small-vehicle,No,3.7
42715,522,65.2,1357.5048,159.21,-2,13.43475,0.195,3.2,6.69,small-vehicle,No,3.8
42716,522,65.3,1358.848275,159.18,-2,13.45425,0.1925,3.2,6.69,small-vehicle,No,3.9
42717,522,65.4,1360.1937,159.15,-2,13.4735,0.1425,3.19,6.69,small-vehicle,No,4.0
42718,522,65.5,1361.54105,159.12,-2,13.48775,0.145,3.19,6.69,small-vehicle,No,4.1
42719,522,65.6,1362.889825,159.09,-2,13.50225,0.1425,3.18,6.69,small-vehicle,No,4.2
42720,522,65.7,1364.24005,159.06,-2,13.5165,0.09,3.18,6.69,small-vehicle,No,4.3
42721,522,65.8,1365.5917,159.03,-2,13.5255,0.0925,3.18,6.7,small-vehicle,No,4.4
42722,522,65.9,1366.94425,159.0,-2,13.53475,0.045,3.17,6.7,small-vehicle,No,4.5
42723,522,66.0,1368.297725,158.97,-2,13.53925,0.0425,3.17,6.7,small-vehicle,No,4.6
42724,522,66.1,1369.65165,158.94,-2,13.5435,0.0925,3.17,6.71,small-vehicle,No,4.7
42725,522,66.2,1371.006,158.91,-2,13.55275,0.045,3.17,6.72,small-vehicle,No,4.8
42726,522,66.3,1372.361275,158.88,-2,13.55725,0.045,3.16,6.72,small-vehicle,No,4.9
42727,522,66.4,1373.717,158.85,-2,13.56175,0.045,3.16,6.73,small-vehicle,No,5.0
43912,533,61.4,1323.614025,159.54,-2,12.45625,0.5525,2.95,5.45,small-vehicle,No,0.0
43913,533,61.5,1324.85965,159.51,-2,12.5115,0.5525,2.94,5.45,small-vehicle,No,0.1
43914,533,61.6,1326.1108,159.48,-2,12.56675,0.6025,2.94,5.45,small-vehicle,No,0.2
43915,533,61.7,1327.367475,159.45,-2,12.627,0.55,2.94,5.45,small-vehicle,No,0.3
43916,533,61.8,1328.630175,159.42,-2,12.682,0.5,2.93,5.45,small-vehicle,No,0.4
43917,533,61.9,1329.898375,159.39,-2,12.732,0.5,2.93,5.45,small-vehicle,No,0.5
43918,533,62.0,1331.171575,159.36,-2,12.782,0.5475,2.93,5.45,small-vehicle,No,0.6
43919,533,62.1,1332.449775,159.33,-2,12.83675,0.5475,2.93,5.45,small-vehicle,No,0.7
43920,533,62.2,1333.73345,159.3,-2,12.8915,0.4975,2.93,5.45,small-vehicle,No,0.8
43921,533,62.3,1335.0226,159.28,-2,12.94125,0.4475,2.93,5.45,small-vehicle,No,0.9
43922,533,62.4,1336.316725,159.25,-2,12.986,0.45,2.93,5.45,small-vehicle,No,1.0
43923,533,62.5,1337.615325,159.22,-2,13.031,0.4975,2.93,5.45,small-vehicle,No,1.1
43924,533,62.6,1338.918425,159.19,-2,13.08075,0.4975,2.93,5.45,small-vehicle,No,1.2
43925,533,62.7,1340.2265,159.16,-2,13.1305,0.4975,2.93,5.45,small-vehicle,No,1.3
43926,533,62.8,1341.53955,159.13,-2,13.18025,0.4475,2.93,5.45,small-vehicle,No,1.4
43927,533,62.9,1342.857575,159.11,-2,13.225,0.45,2.93,5.45,small-vehicle,No,1.5
43928,533,63.0,1344.180075,159.08,-2,13.27,0.4975,2.92,5.45,small-vehicle,No,1.6
43929,533,63.1,1345.507075,159.05,-2,13.31975,0.4475,2.92,5.45,small-vehicle,No,1.7
43930,533,63.2,1346.83905,159.02,-2,13.3645,0.4475,2.92,5.45,small-vehicle,No,1.8
43931,533,63.3,1348.1755,158.99,-2,13.40925,0.445,2.92,5.45,small-vehicle,No,1.9
43932,533,63.4,1349.516425,158.96,-2,13.45375,0.3975,2.92,5.45,small-vehicle,No,2.0
43933,533,63.5,1350.8618,158.93,-2,13.4935,0.3975,2.92,5.45,small-vehicle,No,2.1
43934,533,63.6,1352.21115,158.9,-2,13.53325,0.395,2.92,5.45,small-vehicle,No,2.2
43935,533,63.7,1353.564475,158.87,-2,13.57275,0.395,2.91,5.44,small-vehicle,No,2.3
43936,533,63.8,1354.92175,158.85,-2,13.61225,0.345,2.91,5.44,small-vehicle,No,2.4
43937,533,63.9,1356.282975,158.82,-2,13.64675,0.295,2.91,5.44,small-vehicle,No,2.5
43938,533,64.0,1357.64765,158.79,-2,13.67625,0.2925,2.91,5.44,small-vehicle,No,2.6
43939,533,64.1,1359.015275,158.75,-2,13.7055,0.2925,2.91,5.44,small-vehicle,No,2.7
43940,533,64.2,1360.385825,158.72,-2,13.73475,0.2925,2.91,5.44,small-vehicle,No,2.8
43941,533,64.3,1361.7593,158.69,-2,13.764,0.24,2.9,5.44,small-vehicle,No,2.9
43942,533,64.4,1363.1357,158.66,-2,13.788,0.19,2.9,5.44,small-vehicle,No,3.0
43943,533,64.5,1364.5145,158.63,-2,13.807,0.19,2.9,5.44,small-vehicle,No,3.1
43944,533,64.6,1365.8952,158.6,-2,13.826,0.14,2.9,5.44,small-vehicle,No,3.2
43945,533,64.7,1367.2778,158.57,-2,13.84,0.09,2.9,5.44,small-vehicle,No,3.3
43946,533,64.8,1368.6618,158.54,-2,13.849,0.0875,2.9,5.44,small-vehicle,No,3.4
43947,533,64.9,1370.0467,158.51,-2,13.85775,0.0375,2.9,5.44,small-vehicle,No,3.5
43948,533,65.0,1371.432475,158.49,-2,13.8615,0.04,2.89,5.44,small-vehicle,No,3.6
43949,533,65.1,1372.818625,158.46,-2,13.8655,0.0375,2.89,5.44,small-vehicle,No,3.7
43950,533,65.2,1374.205175,158.43,-2,13.86925,-0.0125,2.89,5.44,small-vehicle,No,3.8
43951,533,65.3,1375.5921,158.41,-2,13.868,-0.01,2.89,5.44,small-vehicle,No,3.9
43952,533,65.4,1376.9789,158.38,-2,13.867,-0.06,2.88,5.44,small-vehicle,No,4.0
43953,533,65.5,1378.3656,158.36,-2,13.861,-0.1125,2.88,5.44,small-vehicle,No,4.1
43954,533,65.6,1379.7517,158.33,-2,13.84975,-0.1125,2.88,5.43,small-vehicle,No,4.2
43955,533,65.7,1381.136675,158.3,-2,13.8385,-0.11,2.87,5.43,small-vehicle,No,4.3
43956,533,65.8,1382.520525,158.27,-2,13.8275,-0.1625,2.87,5.43,small-vehicle,No,4.4
43957,533,65.9,1383.903275,158.25,-2,13.81125,-0.1625,2.87,5.43,small-vehicle,No,4.5
43958,533,66.0,1385.2844,158.22,-2,13.795,-0.16,2.86,5.43,small-vehicle,No,4.6
43959,533,66.1,1386.6639,158.19,-2,13.779,-0.2125,2.86,5.43,small-vehicle,No,4.7
43960,533,66.2,1388.0418,158.16,-2,13.75775,-0.2625,2.85,5.43,small-vehicle,No,4.8
43961,533,66.3,1389.417575,158.13,-2,13.7315,-0.26,2.85,5.43,small-vehicle,No,4.9
43962,533,66.4,1390.790725,158.1,-2,13.7055,-0.2625,2.85,5.42,small-vehicle,No,5.0
45080,536,61.4,1343.94405,159.05,-2,13.0935,0.2975,3.27,5.89,small-vehicle,No,0.0
45081,536,61.5,1345.2534,159.02,-2,13.12325,0.295,3.27,5.89,small-vehicle,No,0.1
45082,536,61.6,1346.565725,158.99,-2,13.15275,0.295,3.26,5.88,small-vehicle,No,0.2
45083,536,61.7,1347.881,158.96,-2,13.18225,0.245,3.25,5.88,small-vehicle,No,0.3
45084,536,61.8,1349.199225,158.93,-2,13.20675,0.245,3.24,5.87,small-vehicle,No,0.4
45085,536,61.9,1350.5199,158.9,-2,13.23125,0.245,3.24,5.87,small-vehicle,No,0.5
45086,536,62.0,1351.843025,158.87,-2,13.25575,0.195,3.23,5.87,small-vehicle,No,0.6
45087,536,62.1,1353.1686,158.85,-2,13.27525,0.245,3.22,5.86,small-vehicle,No,0.7
45088,536,62.2,1354.496125,158.82,-2,13.29975,0.245,3.22,5.86,small-vehicle,No,0.8
45089,536,62.3,1355.8261,158.79,-2,13.32425,0.145,3.21,5.85,small-vehicle,No,0.9
45090,536,62.4,1357.158525,158.76,-2,13.33875,0.145,3.2,5.85,small-vehicle,No,1.0
45091,536,62.5,1358.4924,158.73,-2,13.35325,0.195,3.2,5.84,small-vehicle,No,1.1
45092,536,62.6,1359.827725,158.7,-2,13.37275,0.1425,3.19,5.84,small-vehicle,No,1.2
45093,536,62.7,1361.165,158.67,-2,13.387,0.1425,3.18,5.84,small-vehicle,No,1.3
45094,536,62.8,1362.5037,158.65,-2,13.40125,0.145,3.18,5.83,small-vehicle,No,1.4
45095,536,62.9,1363.843825,158.62,-2,13.41575,0.095,3.17,5.83,small-vehicle,No,1.5
45096,536,63.0,1365.1854,158.59,-2,13.42525,0.145,3.16,5.82,small-vehicle,No,1.6
45097,536,63.1,1366.527925,158.56,-2,13.43975,0.145,3.16,5.82,small-vehicle,No,1.7
45098,536,63.2,1367.8719,158.53,-2,13.45425,0.095,3.15,5.82,small-vehicle,No,1.8
45099,536,63.3,1369.217325,158.51,-2,13.46375,0.045,3.14,5.81,small-vehicle,No,1.9
45100,536,63.4,1370.5637,158.48,-2,13.46825,0.0425,3.14,5.81,small-vehicle,No,2.0
45101,536,63.5,1371.910525,158.45,-2,13.4725,0.0425,3.13,5.8,small-vehicle,No,2.1
45102,536,63.6,1373.257775,158.42,-2,13.47675,0.045,3.12,5.8,small-vehicle,No,2.2
45103,536,63.7,1374.60545,158.4,-2,13.48125,0.045,3.12,5.8,small-vehicle,No,2.3
45104,536,63.8,1375.953575,158.37,-2,13.48575,-0.0075,3.11,5.8,small-vehicle,No,2.4
45105,536,63.9,1377.30215,158.34,-2,13.485,-0.0075,3.1,5.79,small-vehicle,No,2.5
45106,536,64.0,1378.65065,158.32,-2,13.48425,-0.0575,3.09,5.79,small-vehicle,No,2.6
45107,536,64.1,1379.999075,158.29,-2,13.4785,-0.0575,3.09,5.79,small-vehicle,No,2.7
45108,536,64.2,1381.346925,158.26,-2,13.47275,-0.0575,3.08,5.78,small-vehicle,No,2.8
45109,536,64.3,1382.6942,158.24,-2,13.467,-0.16,3.07,5.78,small-vehicle,No,2.9
45110,536,64.4,1384.0409,158.21,-2,13.451,-0.16,3.06,5.78,small-vehicle,No,3.0
45111,536,64.5,1385.386,158.19,-2,13.435,-0.16,3.05,5.77,small-vehicle,No,3.1
45112,536,64.6,1386.7295,158.16,-2,13.419,-0.21,3.05,5.77,small-vehicle,No,3.2
45113,536,64.7,1388.0714,158.14,-2,13.398,-0.21,3.04,5.77,small-vehicle,No,3.3
45114,536,64.8,1389.4112,158.11,-2,13.377,-0.21,3.03,5.76,small-vehicle,No,3.4
45115,536,64.9,1390.7489,158.09,-2,13.356,-0.21,3.02,5.76,small-vehicle,No,3.5
45116,536,65.0,1392.0845,158.06,-2,13.335,-0.2575,3.01,5.76,small-vehicle,No,3.6
45117,536,65.1,1393.418,158.04,-2,13.30925,-0.2575,3.0,5.75,small-vehicle,No,3.7
45118,536,65.2,1394.748925,158.01,-2,13.2835,-0.26,3.0,5.75,small-vehicle,No,3.8
45119,536,65.3,1396.077275,157.98,-2,13.2575,-0.3075,2.99,5.75,small-vehicle,No,3.9
45120,536,65.4,1397.403025,157.96,-2,13.22675,-0.255,2.98,5.75,small-vehicle,No,4.0
45121,536,65.5,1398.7257,157.93,-2,13.20125,-0.255,2.97,5.75,small-vehicle,No,4.1
45122,536,65.6,1400.045825,157.91,-2,13.17575,-0.305,2.97,5.74,small-vehicle,No,4.2
45123,536,65.7,1401.3634,157.88,-2,13.14525,-0.305,2.96,5.74,small-vehicle,No,4.3
45124,536,65.8,1402.677925,157.86,-2,13.11475,-0.255,2.95,5.74,small-vehicle,No,4.4
45125,536,65.9,1403.9894,157.83,-2,13.08925,-0.255,2.95,5.74,small-vehicle,No,4.5
45126,536,66.0,1405.298325,157.81,-2,13.06375,-0.305,2.94,5.74,small-vehicle,No,4.6
45127,536,66.1,1406.6047,157.78,-2,13.03325,-0.305,2.94,5.74,small-vehicle,No,4.7
45128,536,66.2,1407.908025,157.76,-2,13.00275,-0.3025,2.93,5.74,small-vehicle,No,4.8
45129,536,66.3,1409.2083,157.73,-2,12.9725,-0.3025,2.93,5.73,small-vehicle,No,4.9
45130,536,66.4,1410.50555,157.71,-2,12.94225,-0.305,2.92,5.73,small-vehicle,No,5.0
50551,558,61.4,1359.230475,159.11,-2,13.09425,0.195,3.31,6.57,small-vehicle,No,0.0
50552,558,61.5,1360.5399,159.07,-2,13.11375,0.195,3.31,6.58,small-vehicle,No,0.1
50553,558,61.6,1361.851275,159.03,-2,13.13325,0.195,3.31,6.58,small-vehicle,No,0.2
50554,558,61.7,1363.1646,159.0,-2,13.15275,0.1425,3.3,6.59,small-vehicle,No,0.3
50555,558,61.8,1364.479875,158.96,-2,13.167,0.0925,3.3,6.6,small-vehicle,No,0.4
50556,558,61.9,1365.796575,158.93,-2,13.17625,0.0925,3.3,6.6,small-vehicle,No,0.5
50557,558,62.0,1367.1142,158.89,-2,13.1855,0.0925,3.3,6.61,small-vehicle,No,0.6
50558,558,62.1,1368.43275,158.86,-2,13.19475,0.095,3.3,6.61,small-vehicle,No,0.7
50559,558,62.2,1369.752225,158.82,-2,13.20425,0.0925,3.3,6.62,small-vehicle,No,0.8
50560,558,62.3,1371.07265,158.79,-2,13.2135,0.0425,3.29,6.62,small-vehicle,No,0.9
50561,558,62.4,1372.394,158.75,-2,13.21775,-0.005,3.29,6.63,small-vehicle,No,1.0
50562,558,62.5,1373.715775,158.72,-2,13.21725,0.0425,3.29,6.63,small-vehicle,No,1.1
50563,558,62.6,1375.0375,158.68,-2,13.2215,0.0425,3.29,6.64,small-vehicle,No,1.2
50564,558,62.7,1376.35965,158.65,-2,13.22575,0.045,3.29,6.64,small-vehicle,No,1.3
50565,558,62.8,1377.682225,158.62,-2,13.23025,0.045,3.29,6.65,small-vehicle,No,1.4
50566,558,62.9,1379.00525,158.58,-2,13.23475,-0.005,3.29,6.65,small-vehicle,No,1.5
50567,558,63.0,1380.328725,158.55,-2,13.23425,-0.005,3.28,6.65,small-vehicle,No,1.6
50568,558,63.1,1381.65215,158.52,-2,13.23375,-0.0025,3.28,6.66,small-vehicle,No,1.7
50569,558,63.2,1382.975525,158.48,-2,13.2335,-0.0025,3.28,6.66,small-vehicle,No,1.8
50570,558,63.3,1384.298875,158.45,-2,13.23325,-0.005,3.28,6.66,small-vehicle,No,1.9
50571,558,63.4,1385.6222,158.42,-2,13.23275,-0.005,3.28,6.66,small-vehicle,No,2.0
50572,558,63.5,1386.945475,158.39,-2,13.23225,-0.055,3.28,6.66,small-vehicle,No,2.1
50573,558,63.6,1388.2687,158.36,-2,13.22675,-0.1075,3.27,6.67,small-vehicle,No,2.2
50574,558,63.7,1389.591375,158.33,-2,13.216,-0.0575,3.27,6.67,small-vehicle,No,2.3
50575,558,63.8,1390.912975,158.3,-2,13.21025,-0.055,3.27,6.67,small-vehicle,No,2.4
50576,558,63.9,1392.234,158.27,-2,13.20475,-0.155,3.27,6.67,small-vehicle,No,2.5
50577,558,64.0,1393.554475,158.24,-2,13.18925,-0.1575,3.27,6.68,small-vehicle,No,2.6
