,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
41317,510,53.8,1215.988275,160.82,-2,7.40725,0.155,3.05,5.45,small-vehicle,No,4.1
41318,510,53.9,1216.729,160.81,-2,7.42275,0.155,3.05,5.46,small-vehicle,No,4.2
41319,510,54.0,1217.471275,160.81,-2,7.43825,0.155,3.06,5.46,small-vehicle,No,4.3
41320,510,54.1,1218.2151,160.8,-2,7.45375,0.155,3.06,5.46,small-vehicle,No,4.4
41321,510,54.2,1218.960475,160.79,-2,7.46925,0.155,3.06,5.47,small-vehicle,No,4.5
41322,510,54.3,1219.7074,160.78,-2,7.48475,0.2075,3.07,5.47,small-vehicle,No,4.6
41323,510,54.4,1220.455875,160.78,-2,7.5055,0.2575,3.07,5.47,small-vehicle,No,4.7
41324,510,54.5,1221.206425,160.77,-2,7.53125,0.255,3.08,5.48,small-vehicle,No,4.8
41325,510,54.6,1221.95955,160.76,-2,7.55675,0.2575,3.08,5.48,small-vehicle,No,4.9
41326,510,54.7,1222.715225,160.75,-2,7.5825,0.2575,3.08,5.48,small-vehicle,No,5.0
42560,522,49.7,1201.98135,161.62,-2,7.1445,0.0075,3.59,6.96,small-vehicle,No,0.0
42561,522,49.8,1202.6958,161.62,-2,7.14525,0.005,3.59,6.96,small-vehicle,No,0.1
42562,522,49.9,1203.410325,161.61,-2,7.14575,0.0075,3.59,6.96,small-vehicle,No,0.2
42563,522,50.0,1204.1249,161.61,-2,7.1465,0.0575,3.59,6.96,small-vehicle,No,0.3
42564,522,50.1,1204.83955,161.61,-2,7.15225,0.055,3.59,6.96,small-vehicle,No,0.4
42565,522,50.2,1205.554775,161.61,-2,7.15775,0.005,3.58,6.96,small-vehicle,No,0.5
42566,522,50.3,1206.27055,161.61,-2,7.15825,0.0525,3.58,6.96,small-vehicle,No,0.6
42567,522,50.4,1206.986375,161.61,-2,7.1635,0.0525,3.57,6.96,small-vehicle,No,0.7
42568,522,50.5,1207.702725,161.61,-2,7.16875,0.005,3.57,6.96,small-vehicle,No,0.8
42569,522,50.6,1208.4196,161.61,-2,7.16925,0.0025,3.57,6.96,small-vehicle,No,0.9
42570,522,50.7,1209.136525,161.61,-2,7.1695,0.0525,3.56,6.96,small-vehicle,No,1.0
42571,522,50.8,1209.853475,161.61,-2,7.17475,0.0525,3.56,6.96,small-vehicle,No,1.1
42572,522,50.9,1210.57095,161.61,-2,7.18,2.27e-11,3.56,6.96,small-vehicle,No,1.2
42573,522,51.0,1211.28895,161.61,-2,7.18,0.0025,3.55,6.96,small-vehicle,No,1.3
42574,522,51.1,1212.00695,161.61,-2,7.18025,0.0525,3.55,6.96,small-vehicle,No,1.4
42575,522,51.2,1212.724975,161.6,-2,7.1855,0.05,3.55,6.96,small-vehicle,No,1.5
42576,522,51.3,1213.443525,161.6,-2,7.1905,0.0525,3.55,6.95,small-vehicle,No,1.6
42577,522,51.4,1214.162575,161.6,-2,7.19575,0.0525,3.54,6.95,small-vehicle,No,1.7
42578,522,51.5,1214.88215,161.6,-2,7.201,0.05,3.54,6.95,small-vehicle,No,1.8
42579,522,51.6,1215.60225,161.59,-2,7.206,0.0525,3.54,6.95,small-vehicle,No,1.9
42580,522,51.7,1216.32285,161.59,-2,7.21125,0.0525,3.54,6.95,small-vehicle,No,2.0
42581,522,51.8,1217.043975,161.59,-2,7.2165,0.1025,3.54,6.95,small-vehicle,No,2.1
42582,522,51.9,1217.765625,161.59,-2,7.22675,0.1025,3.53,6.94,small-vehicle,No,2.2
42583,522,52.0,1218.4883,161.58,-2,7.237,0.0525,3.53,6.94,small-vehicle,No,2.3
42584,522,52.1,1219.212,161.58,-2,7.24225,0.055,3.53,6.94,small-vehicle,No,2.4
42585,522,52.2,1219.936225,161.58,-2,7.24775,0.1025,3.53,6.93,small-vehicle,No,2.5
42586,522,52.3,1220.661,161.57,-2,7.258,0.1525,3.53,6.93,small-vehicle,No,2.6
42587,522,52.4,1221.3868,161.57,-2,7.27325,0.155,3.53,6.93,small-vehicle,No,2.7
42588,522,52.5,1222.114125,161.56,-2,7.28875,0.1025,3.53,6.93,small-vehicle,No,2.8
42589,522,52.6,1222.843,161.56,-2,7.299,0.1525,3.53,6.93,small-vehicle,No,2.9
42590,522,52.7,1223.5729,161.56,-2,7.31425,0.155,3.53,6.92,small-vehicle,No,3.0
42591,522,52.8,1224.304325,161.55,-2,7.32975,0.155,3.53,6.92,small-vehicle,No,3.1
42592,522,52.9,1225.0373,161.55,-2,7.34525,0.1525,3.54,6.92,small-vehicle,No,3.2
42593,522,53.0,1225.771825,161.54,-2,7.3605,0.1525,3.54,6.92,small-vehicle,No,3.3
42594,522,53.1,1226.507875,161.54,-2,7.37575,0.205,3.54,6.92,small-vehicle,No,3.4
42595,522,53.2,1227.24545,161.53,-2,7.39625,0.2575,3.54,6.92,small-vehicle,No,3.5
42596,522,53.3,1227.985075,161.53,-2,7.422,0.2575,3.55,6.92,small-vehicle,No,3.6
42597,522,53.4,1228.727275,161.53,-2,7.44775,0.2575,3.55,6.92,small-vehicle,No,3.7
42598,522,53.5,1229.47205,161.52,-2,7.4735,0.3075,3.55,6.92,small-vehicle,No,3.8
42599,522,53.6,1230.2194,161.52,-2,7.50425,0.3075,3.56,6.92,small-vehicle,No,3.9
42600,522,53.7,1230.969825,161.51,-2,7.535,0.3575,3.56,6.92,small-vehicle,No,4.0
42601,522,53.8,1231.723325,161.51,-2,7.57075,0.3575,3.57,6.92,small-vehicle,No,4.1
42602,522,53.9,1232.4804,161.5,-2,7.6065,0.36,3.57,6.93,small-vehicle,No,4.2
42603,522,54.0,1233.24105,161.5,-2,7.6425,0.46,3.58,6.93,small-vehicle,No,4.3
42604,522,54.1,1234.0053,161.49,-2,7.6885,0.46,3.58,6.93,small-vehicle,No,4.4
42605,522,54.2,1234.77415,161.49,-2,7.7345,0.4625,3.59,6.93,small-vehicle,No,4.5
42606,522,54.3,1235.5476,161.48,-2,7.78075,0.5125,3.59,6.93,small-vehicle,No,4.6
42607,522,54.4,1236.325675,161.47,-2,7.832,0.5625,3.6,6.94,small-vehicle,No,4.7
42608,522,54.5,1237.108875,161.47,-2,7.88825,0.6125,3.61,6.94,small-vehicle,No,4.8
42609,522,54.6,1237.8977,161.46,-2,7.9495,0.6125,3.61,6.94,small-vehicle,No,4.9
42610,522,54.7,1238.69265,161.46,-2,8.01075,0.615,3.62,6.94,small-vehicle,No,5.0
43795,533,49.7,1211.825225,161.39,-2,6.991,0.1525,2.92,5.3,small-vehicle,No,0.0
43796,533,49.8,1212.524325,161.39,-2,7.00625,0.1525,2.93,5.31,small-vehicle,No,0.1
43797,533,49.9,1213.22495,161.39,-2,7.0215,0.15,2.93,5.32,small-vehicle,No,0.2
43798,533,50.0,1213.9271,161.4,-2,7.0365,0.2025,2.93,5.33,small-vehicle,No,0.3
43799,533,50.1,1214.63075,161.4,-2,7.05675,0.2025,2.94,5.34,small-vehicle,No,0.4
43800,533,50.2,1215.336425,161.4,-2,7.077,0.1525,2.94,5.35,small-vehicle,No,0.5
43801,533,50.3,1216.044125,161.4,-2,7.09225,0.1525,2.94,5.36,small-vehicle,No,0.6
43802,533,50.4,1216.75335,161.4,-2,7.1075,0.2025,2.95,5.37,small-vehicle,No,0.7
43803,533,50.5,1217.4641,161.4,-2,7.12775,0.205,2.95,5.38,small-vehicle,No,0.8
43804,533,50.6,1218.176875,161.4,-2,7.14825,0.2025,2.96,5.39,small-vehicle,No,0.9
43805,533,50.7,1218.8917,161.41,-2,7.1685,0.2025,2.96,5.4,small-vehicle,No,1.0
43806,533,50.8,1219.60855,161.41,-2,7.18875,0.2525,2.96,5.41,small-vehicle,No,1.1
43807,533,50.9,1220.327425,161.41,-2,7.214,0.2525,2.97,5.42,small-vehicle,No,1.2
43808,533,51.0,1221.048825,161.41,-2,7.23925,0.2025,2.97,5.43,small-vehicle,No,1.3
43809,533,51.1,1221.77275,161.41,-2,7.2595,0.2525,2.97,5.43,small-vehicle,No,1.4
43810,533,51.2,1222.4987,161.4,-2,7.28475,0.255,2.97,5.44,small-vehicle,No,1.5
43811,533,51.3,1223.227175,161.4,-2,7.31025,0.2525,2.98,5.45,small-vehicle,No,1.6
43812,533,51.4,1223.9582,161.4,-2,7.3355,0.3025,2.98,5.46,small-vehicle,No,1.7
43813,533,51.5,1224.69175,161.4,-2,7.36575,0.305,2.98,5.46,small-vehicle,No,1.8
43814,533,51.6,1225.428325,161.4,-2,7.39625,0.305,2.98,5.47,small-vehicle,No,1.9
43815,533,51.7,1226.16795,161.39,-2,7.42675,0.3075,2.98,5.47,small-vehicle,No,2.0
43816,533,51.8,1226.910625,161.39,-2,7.4575,0.3575,2.98,5.48,small-vehicle,No,2.1
43817,533,51.9,1227.656375,161.38,-2,7.49325,0.355,2.98,5.48,small-vehicle,No,2.2
43818,533,52.0,1228.4057,161.38,-2,7.52875,0.355,2.98,5.49,small-vehicle,No,2.3
43819,533,52.1,1229.158575,161.38,-2,7.56425,0.405,2.98,5.49,small-vehicle,No,2.4
43820,533,52.2,1229.915,161.37,-2,7.60475,0.405,2.99,5.5,small-vehicle,No,2.5
43821,533,52.3,1230.675475,161.37,-2,7.64525,0.4075,2.99,5.5,small-vehicle,No,2.6
43822,533,52.4,1231.44,161.36,-2,7.686,0.4075,2.99,5.5,small-vehicle,No,2.7
43823,533,52.5,1232.2086,161.35,-2,7.72675,0.405,2.99,5.51,small-vehicle,No,2.8
43824,533,52.6,1232.981275,161.35,-2,7.76725,0.455,2.99,5.51,small-vehicle,No,2.9
43825,533,52.7,1233.758,161.34,-2,7.81275,0.455,2.99,5.51,small-vehicle,No,3.0
43826,533,52.8,1234.539275,161.34,-2,7.85825,0.455,2.99,5.51,small-vehicle,No,3.1
43827,533,52.9,1235.3251,161.33,-2,7.90375,0.505,3.0,5.52,small-vehicle,No,3.2
43828,533,53.0,1236.115475,161.32,-2,7.95425,0.5075,3.0,5.52,small-vehicle,No,3.3
43829,533,53.1,1236.9109,161.32,-2,8.005,0.5075,3.0,5.52,small-vehicle,No,3.4
43830,533,53.2,1237.7114,161.31,-2,8.05575,0.5075,3.0,5.52,small-vehicle,No,3.5
43831,533,53.3,1238.516975,161.3,-2,8.1065,0.5575,3.01,5.52,small-vehicle,No,3.6
43832,533,53.4,1239.327625,161.29,-2,8.16225,0.6075,3.01,5.53,small-vehicle,No,3.7
43833,533,53.5,1240.14385,161.29,-2,8.223,0.61,3.01,5.53,small-vehicle,No,3.8
43834,533,53.6,1240.96615,161.28,-2,8.284,0.66,3.01,5.53,small-vehicle,No,3.9
43835,533,53.7,1241.79455,161.27,-2,8.35,0.66,3.02,5.53,small-vehicle,No,4.0
43836,533,53.8,1242.62955,161.26,-2,8.416,0.66,3.02,5.53,small-vehicle,No,4.1
43837,533,53.9,1243.47115,161.25,-2,8.482,0.71,3.02,5.54,small-vehicle,No,4.2
43838,533,54.0,1244.31935,161.24,-2,8.553,0.7075,3.03,5.54,small-vehicle,No,4.3
43839,533,54.1,1245.17465,161.23,-2,8.62375,0.7575,3.03,5.54,small-vehicle,No,4.4
43840,533,54.2,1246.037025,161.21,-2,8.6995,0.76,3.03,5.54,small-vehicle,No,4.5
43841,533,54.3,1246.906975,161.2,-2,8.7755,0.71,3.04,5.55,small-vehicle,No,4.6
43842,533,54.4,1247.784525,161.19,-2,8.8465,0.7575,3.04,5.55,small-vehicle,No,4.7
43843,533,54.5,1248.669175,161.17,-2,8.92225,0.8075,3.04,5.55,small-vehicle,No,4.8
43844,533,54.6,1249.5614,161.16,-2,9.003,0.8075,3.05,5.55,small-vehicle,No,4.9
43845,533,54.7,1250.4617,161.14,-2,9.08375,0.8075,3.05,5.55,small-vehicle,No,5.0
44963,536,49.7,1227.6093,161.54,-2,6.48675,0.205,3.42,6.1,small-vehicle,No,0.0
44964,536,49.8,1228.257975,161.54,-2,6.50725,0.2575,3.43,6.1,small-vehicle,No,0.1
44965,536,49.9,1228.9087,161.54,-2,6.533,0.3075,3.43,6.11,small-vehicle,No,0.2
44966,536,50.0,1229.562,161.54,-2,6.56375,0.3075,3.44,6.11,small-vehicle,No,0.3
44967,536,50.1,1230.218375,161.55,-2,6.5945,0.31,3.45,6.11,small-vehicle,No,0.4
44968,536,50.2,1230.877825,161.55,-2,6.6255,0.3575,3.45,6.11,small-vehicle,No,0.5
44969,536,50.3,1231.540375,161.55,-2,6.66125,0.4075,3.46,6.11,small-vehicle,No,0.6
44970,536,50.4,1232.2065,161.56,-2,6.702,0.41,3.47,6.11,small-vehicle,No,0.7
44971,536,50.5,1232.8767,161.56,-2,6.743,0.41,3.47,6.11,small-vehicle,No,0.8
44972,536,50.6,1233.551,161.56,-2,6.784,0.41,3.48,6.11,small-vehicle,No,0.9
44973,536,50.7,1234.2294,161.56,-2,6.825,0.4575,3.48,6.11,small-vehicle,No,1.0
44974,536,50.8,1234.9119,161.56,-2,6.87075,0.4575,3.49,6.11,small-vehicle,No,1.1
44975,536,50.9,1235.598975,161.56,-2,6.9165,0.4575,3.49,6.11,small-vehicle,No,1.2
44976,536,51.0,1236.290625,161.56,-2,6.96225,0.455,3.5,6.11,small-vehicle,No,1.3
44977,536,51.1,1236.98685,161.56,-2,7.00775,0.4575,3.5,6.11,small-vehicle,No,1.4
44978,536,51.2,1237.687625,161.56,-2,7.0535,0.5075,3.5,6.11,small-vehicle,No,1.5
44979,536,51.3,1238.392975,161.56,-2,7.10425,0.5075,3.51,6.11,small-vehicle,No,1.6
44980,536,51.4,1239.1034,161.55,-2,7.155,0.5075,3.51,6.11,small-vehicle,No,1.7
44981,536,51.5,1239.8189,161.55,-2,7.20575,0.5575,3.51,6.11,small-vehicle,No,1.8
44982,536,51.6,1240.539475,161.54,-2,7.2615,0.56,3.51,6.1,small-vehicle,No,1.9
44983,536,51.7,1241.265625,161.54,-2,7.3175,0.5575,3.52,6.1,small-vehicle,No,2.0
44984,536,51.8,1241.997375,161.53,-2,7.37325,0.6075,3.52,6.1,small-vehicle,No,2.1
44985,536,51.9,1242.7347,161.52,-2,7.434,0.66,3.52,6.09,small-vehicle,No,2.2
44986,536,52.0,1243.4781,161.52,-2,7.5,0.66,3.52,6.09,small-vehicle,No,2.3
44987,536,52.1,1244.2281,161.51,-2,7.566,0.6575,3.53,6.09,small-vehicle,No,2.4
44988,536,52.2,1244.9847,161.5,-2,7.63175,0.7075,3.53,6.08,small-vehicle,No,2.5
44989,536,52.3,1245.747875,161.5,-2,7.7025,0.71,3.53,6.08,small-vehicle,No,2.6
44990,536,52.4,1246.518125,161.49,-2,7.7735,0.71,3.53,6.07,small-vehicle,No,2.7
44991,536,52.5,1247.295475,161.48,-2,7.8445,0.76,3.54,6.07,small-vehicle,No,2.8
44992,536,52.6,1248.079925,161.47,-2,7.9205,0.76,3.54,6.06,small-vehicle,No,2.9
44993,536,52.7,1248.871975,161.46,-2,7.9965,0.7575,3.54,6.06,small-vehicle,No,3.0
44994,536,52.8,1249.671625,161.45,-2,8.07225,0.8075,3.54,6.06,small-vehicle,No,3.1
44995,536,52.9,1250.47885,161.44,-2,8.153,0.81,3.54,6.05,small-vehicle,No,3.2
44996,536,53.0,1251.29415,161.43,-2,8.234,0.8075,3.54,6.05,small-vehicle,No,3.3
44997,536,53.1,1252.11755,161.42,-2,8.31475,0.8075,3.54,6.04,small-vehicle,No,3.4
44998,536,53.2,1252.949025,161.41,-2,8.3955,0.8575,3.54,6.04,small-vehicle,No,3.5
44999,536,53.3,1253.788575,161.4,-2,8.48125,0.855,3.54,6.03,small-vehicle,No,3.6
45000,536,53.4,1254.6367,161.38,-2,8.56675,0.805,3.54,6.03,small-vehicle,No,3.7
45001,536,53.5,1255.493375,161.37,-2,8.64725,0.855,3.54,6.02,small-vehicle,No,3.8
45002,536,53.6,1256.3581,161.35,-2,8.73275,0.855,3.54,6.02,small-vehicle,No,3.9
45003,536,53.7,1257.231375,161.34,-2,8.81825,0.805,3.54,6.01,small-vehicle,No,4.0
45004,536,53.8,1258.1132,161.32,-2,8.89875,0.8025,3.54,6.01,small-vehicle,No,4.1
45005,536,53.9,1259.003075,161.3,-2,8.979,0.8,3.54,6.01,small-vehicle,No,4.2
45006,536,54.0,1259.900975,161.28,-2,9.059,0.8025,3.54,6.0,small-vehicle,No,4.3
45007,536,54.1,1260.806875,161.26,-2,9.13925,0.8025,3.54,6.0,small-vehicle,No,4.4
45008,536,54.2,1261.7208,161.25,-2,9.2195,0.8,3.54,5.99,small-vehicle,No,4.5
45009,536,54.3,1262.64275,161.23,-2,9.2995,0.8,3.55,5.99,small-vehicle,No,4.6
45010,536,54.4,1263.5727,161.21,-2,9.3795,0.8,3.55,5.99,small-vehicle,No,4.7
45011,536,54.5,1264.51065,161.19,-2,9.4595,0.8,3.55,5.98,small-vehicle,No,4.8
45012,536,54.6,1265.4566,161.17,-2,9.5395,0.8025,3.55,5.98,small-vehicle,No,4.9
45013,536,54.7,1266.41055,161.14,-2,9.61975,0.8025,3.55,5.98,small-vehicle,No,5.0
50434,558,49.7,1239.700075,161.58,-2,6.80275,0.3575,3.43,6.63,small-vehicle,No,0.0
50435,558,49.8,1240.38035,161.59,-2,6.8385,0.3575,3.42,6.63,small-vehicle,No,0.1
50436,558,49.9,1241.0642,161.6,-2,6.87425,0.405,3.42,6.62,small-vehicle,No,0.2
50437,558,50.0,1241.751625,161.6,-2,6.91475,0.405,3.42,6.61,small-vehicle,No,0.3
50438,558,50.1,1242.4431,161.61,-2,6.95525,0.405,3.41,6.61,small-vehicle,No,0.4
50439,558,50.2,1243.138625,161.61,-2,6.99575,0.4075,3.41,6.6,small-vehicle,No,0.5
50440,558,50.3,1243.8382,161.62,-2,7.0365,0.4575,3.4,6.6,small-vehicle,No,0.6
50441,558,50.4,1244.54185,161.62,-2,7.08225,0.455,3.4,6.59,small-vehicle,No,0.7
50442,558,50.5,1245.250075,161.62,-2,7.12775,0.4575,3.4,6.59,small-vehicle,No,0.8
50443,558,50.6,1245.96285,161.62,-2,7.1735,0.5075,3.39,6.59,small-vehicle,No,0.9
50444,558,50.7,1246.6802,161.62,-2,7.22425,0.505,3.39,6.58,small-vehicle,No,1.0
50445,558,50.8,1247.402625,161.63,-2,7.27475,0.5075,3.39,6.58,small-vehicle,No,1.1
50446,558,50.9,1248.1301,161.62,-2,7.3255,0.5075,3.38,6.58,small-vehicle,No,1.2
50447,558,51.0,1248.86265,161.62,-2,7.37625,0.505,3.38,6.57,small-vehicle,No,1.3
50448,558,51.1,1249.600275,161.62,-2,7.42675,0.5575,3.38,6.57,small-vehicle,No,1.4
50449,558,51.2,1250.34295,161.62,-2,7.4825,0.6075,3.37,6.57,small-vehicle,No,1.5
50450,558,51.3,1251.0912,161.61,-2,7.54325,0.6075,3.37,6.56,small-vehicle,No,1.6
50451,558,51.4,1251.845525,161.61,-2,7.604,0.61,3.37,6.56,small-vehicle,No,1.7
50452,558,51.5,1252.605925,161.6,-2,7.665,0.6575,3.37,6.56,small-vehicle,No,1.8
50453,558,51.6,1253.372425,161.6,-2,7.73075,0.6575,3.37,6.56,small-vehicle,No,1.9
50454,558,51.7,1254.1455,161.59,-2,7.7965,0.6575,3.37,6.55,small-vehicle,No,2.0
50455,558,51.8,1254.92515,161.58,-2,7.86225,0.6575,3.37,6.55,small-vehicle,No,2.1
50456,558,51.9,1255.711375,161.57,-2,7.928,0.6575,3.37,6.55,small-vehicle,No,2.2
50457,558,52.0,1256.504175,161.56,-2,7.99375,0.705,3.37,6.55,small-vehicle,No,2.3
50458,558,52.1,1257.30355,161.55,-2,8.06425,0.655,3.37,6.55,small-vehicle,No,2.4
50459,558,52.2,1258.109975,161.54,-2,8.12975,0.655,3.37,6.55,small-vehicle,No,2.5
50460,558,52.3,1258.92295,161.53,-2,8.19525,0.705,3.37,6.54,small-vehicle,No,2.6
50461,558,52.4,1259.742475,161.51,-2,8.26575,0.6525,3.37,6.54,small-vehicle,No,2.7
