,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
13800,64,91.6,1219.917975,159.87,-2,13.8235,0.56,2.46,4.89,small-vehicle,No,1.1
13801,64,91.7,1221.300325,159.81,-2,13.8795,0.5575,2.47,4.89,small-vehicle,No,1.2
13802,64,91.8,1222.688275,159.75,-2,13.93525,0.5575,2.47,4.89,small-vehicle,No,1.3
13803,64,91.9,1224.0818,159.69,-2,13.991,0.56,2.47,4.89,small-vehicle,No,1.4
13804,64,92.0,1225.4809,159.63,-2,14.047,0.5575,2.48,4.89,small-vehicle,No,1.5
13805,64,92.1,1226.8856,159.57,-2,14.10275,0.6075,2.48,4.89,small-vehicle,No,1.6
13806,64,92.2,1228.295875,159.5,-2,14.1635,0.6075,2.49,4.9,small-vehicle,No,1.7
13807,64,92.3,1229.712225,159.44,-2,14.22425,0.605,2.49,4.9,small-vehicle,No,1.8
13808,64,92.4,1231.13465,159.37,-2,14.28475,0.6075,2.49,4.9,small-vehicle,No,1.9
13809,64,92.5,1232.563125,159.3,-2,14.3455,0.6075,2.5,4.9,small-vehicle,No,2.0
13810,64,92.6,1233.997675,159.23,-2,14.40625,0.605,2.5,4.91,small-vehicle,No,2.1
13811,64,92.7,1235.4383,159.15,-2,14.46675,0.605,2.51,4.91,small-vehicle,No,2.2
13812,64,92.8,1236.884975,159.08,-2,14.52725,0.605,2.51,4.91,small-vehicle,No,2.3
13813,64,92.9,1238.3377,159.0,-2,14.58775,0.6025,2.51,4.91,small-vehicle,No,2.4
13814,64,93.0,1239.796475,158.93,-2,14.648,0.6025,2.52,4.91,small-vehicle,No,2.5
13815,64,93.1,1241.261275,158.85,-2,14.70825,0.6025,2.52,4.91,small-vehicle,No,2.6
13816,64,93.2,1242.7321,158.77,-2,14.7685,0.5475,2.52,4.92,small-vehicle,No,2.7
13817,64,93.3,1244.20895,158.69,-2,14.82325,0.5475,2.53,4.92,small-vehicle,No,2.8
13818,64,93.4,1245.691275,158.61,-2,14.878,0.5475,2.53,4.92,small-vehicle,No,2.9
14724,66,90.5,1330.027125,159.37,-2,13.292,-0.05,2.83,6.33,small-vehicle,No,0.0
14725,66,90.6,1331.356325,159.34,-2,13.287,-0.05,2.83,6.33,small-vehicle,No,0.1
14726,66,90.7,1332.685025,159.32,-2,13.282,-0.1,2.83,6.33,small-vehicle,No,0.2
14727,66,90.8,1334.013225,159.29,-2,13.272,-0.05,2.83,6.33,small-vehicle,No,0.3
14728,66,90.9,1335.340425,159.27,-2,13.267,-0.05,2.83,6.32,small-vehicle,No,0.4
14729,66,91.0,1336.667125,159.24,-2,13.262,-0.1,2.83,6.32,small-vehicle,No,0.5
14730,66,91.1,1337.993325,159.21,-2,13.252,-0.05,2.83,6.32,small-vehicle,No,0.6
14731,66,91.2,1339.318525,159.19,-2,13.247,-0.05,2.83,6.32,small-vehicle,No,0.7
14732,66,91.3,1340.643225,159.16,-2,13.242,-0.1025,2.82,6.32,small-vehicle,No,0.8
14733,66,91.4,1341.967425,159.14,-2,13.23175,-0.1025,2.82,6.32,small-vehicle,No,0.9
14734,66,91.5,1343.2906,159.11,-2,13.2215,-0.05,2.82,6.32,small-vehicle,No,1.0
14735,66,91.6,1344.61275,159.08,-2,13.2165,-0.05,2.82,6.32,small-vehicle,No,1.1
14736,66,91.7,1345.9344,159.06,-2,13.2115,-0.1,2.82,6.32,small-vehicle,No,1.2
14737,66,91.8,1347.25555,159.03,-2,13.2015,-0.1,2.82,6.32,small-vehicle,No,1.3
14738,66,91.9,1348.5757,159.0,-2,13.1915,-0.1025,2.82,6.31,small-vehicle,No,1.4
14739,66,92.0,1349.89485,158.97,-2,13.18125,-0.1025,2.82,6.31,small-vehicle,No,1.5
14740,66,92.1,1351.212975,158.95,-2,13.171,-0.1,2.82,6.31,small-vehicle,No,1.6
14741,66,92.2,1352.530075,158.92,-2,13.161,-0.1025,2.82,6.31,small-vehicle,No,1.7
14742,66,92.3,1353.846175,158.89,-2,13.15075,-0.1025,2.82,6.31,small-vehicle,No,1.8
14743,66,92.4,1355.16125,158.86,-2,13.1405,-0.1,2.82,6.31,small-vehicle,No,1.9
14744,66,92.5,1356.4753,158.84,-2,13.1305,-0.1525,2.82,6.31,small-vehicle,No,2.0
14745,66,92.6,1357.78835,158.81,-2,13.11525,-0.1525,2.82,6.31,small-vehicle,No,2.1
14746,66,92.7,1359.099875,158.78,-2,13.1,-0.1525,2.81,6.31,small-vehicle,No,2.2
14747,66,92.8,1360.409875,158.75,-2,13.08475,-0.155,2.81,6.31,small-vehicle,No,2.3
14748,66,92.9,1361.71835,158.73,-2,13.06925,-0.1525,2.81,6.31,small-vehicle,No,2.4
14749,66,93.0,1363.025275,158.7,-2,13.054,-0.2025,2.81,6.31,small-vehicle,No,2.5
14750,66,93.1,1364.330675,158.67,-2,13.03375,-0.205,2.82,6.31,small-vehicle,No,2.6
14751,66,93.2,1365.63405,158.64,-2,13.01325,-0.2025,2.82,6.31,small-vehicle,No,2.7
14752,66,93.3,1366.935375,158.61,-2,12.993,-0.2025,2.82,6.31,small-vehicle,No,2.8
14753,66,93.4,1368.234675,158.59,-2,12.97275,-0.205,2.82,6.31,small-vehicle,No,2.9
14754,66,93.5,1369.53195,158.56,-2,12.95225,-0.205,2.82,6.31,small-vehicle,No,3.0
14755,66,93.6,1370.827175,158.53,-2,12.93175,-0.255,2.82,6.3,small-vehicle,No,3.1
14756,66,93.7,1372.12035,158.5,-2,12.90625,-0.255,2.82,6.3,small-vehicle,No,3.2
14757,66,93.8,1373.410975,158.48,-2,12.88075,-0.255,2.82,6.3,small-vehicle,No,3.3
14758,66,93.9,1374.69905,158.45,-2,12.85525,-0.2525,2.82,6.3,small-vehicle,No,3.4
14759,66,94.0,1375.984575,158.42,-2,12.83,-0.2525,2.82,6.29,small-vehicle,No,3.5
14760,66,94.1,1377.267575,158.39,-2,12.80475,-0.305,2.82,6.29,small-vehicle,No,3.6
14761,66,94.2,1378.54805,158.36,-2,12.77425,-0.305,2.82,6.29,small-vehicle,No,3.7
14762,66,94.3,1379.825475,158.34,-2,12.74375,-0.305,2.82,6.29,small-vehicle,No,3.8
14763,66,94.4,1381.09985,158.31,-2,12.71325,-0.305,2.82,6.29,small-vehicle,No,3.9
14764,66,94.5,1382.371175,158.28,-2,12.68275,-0.305,2.82,6.28,small-vehicle,No,4.0
14765,66,94.6,1383.63945,158.25,-2,12.65225,-0.3025,2.82,6.28,small-vehicle,No,4.1
14766,66,94.7,1384.904675,158.22,-2,12.622,-0.3525,2.82,6.28,small-vehicle,No,4.2
14767,66,94.8,1386.166875,158.19,-2,12.58675,-0.355,2.82,6.28,small-vehicle,No,4.3
14768,66,94.9,1387.42555,158.16,-2,12.55125,-0.305,2.82,6.28,small-vehicle,No,4.4
14769,66,95.0,1388.680675,158.13,-2,12.52075,-0.355,2.82,6.28,small-vehicle,No,4.5
14770,66,95.1,1389.93275,158.1,-2,12.48525,-0.405,2.82,6.28,small-vehicle,No,4.6
14771,66,95.2,1391.181275,158.07,-2,12.44475,-0.355,2.82,6.27,small-vehicle,No,4.7
14772,66,95.3,1392.42575,158.04,-2,12.40925,-0.3525,2.82,6.27,small-vehicle,No,4.8
14773,66,95.4,1393.666675,158.01,-2,12.374,-0.4025,2.82,6.27,small-vehicle,No,4.9
14774,66,95.5,1394.904075,157.99,-2,12.33375,-0.405,2.82,6.27,small-vehicle,No,5.0
16794,68,90.5,1375.496575,157.91,-2,14.281,-0.76,2.69,5.44,small-vehicle,No,0.0
16795,68,90.6,1376.924675,157.89,-2,14.205,-0.76,2.69,5.43,small-vehicle,No,0.1
16796,68,90.7,1378.345175,157.86,-2,14.129,-0.81,2.69,5.43,small-vehicle,No,0.2
16797,68,90.8,1379.758075,157.83,-2,14.048,-0.81,2.68,5.43,small-vehicle,No,0.3
16798,68,90.9,1381.162875,157.8,-2,13.967,-0.81,2.68,5.42,small-vehicle,No,0.4
16799,68,91.0,1382.559575,157.78,-2,13.886,-0.8075,2.68,5.42,small-vehicle,No,0.5
16800,68,91.1,1383.948175,157.75,-2,13.80525,-0.8075,2.68,5.42,small-vehicle,No,0.6
16801,68,91.2,1385.3287,157.73,-2,13.7245,-0.8575,2.68,5.42,small-vehicle,No,0.7
16802,68,91.3,1386.70115,157.7,-2,13.63875,-0.855,2.68,5.42,small-vehicle,No,0.8
16803,68,91.4,1388.065025,157.68,-2,13.55325,-0.805,2.69,5.42,small-vehicle,No,0.9
16804,68,91.5,1389.42035,157.66,-2,13.47275,-0.805,2.69,5.42,small-vehicle,No,1.0
16805,68,91.6,1390.767625,157.63,-2,13.39225,-0.8025,2.69,5.42,small-vehicle,No,1.1
16806,68,91.7,1392.10685,157.61,-2,13.312,-0.8025,2.69,5.43,small-vehicle,No,1.2
16807,68,91.8,1393.43805,157.59,-2,13.23175,-0.8025,2.69,5.43,small-vehicle,No,1.3
16808,68,91.9,1394.761225,157.56,-2,13.1515,-0.8,2.69,5.43,small-vehicle,No,1.4
16809,68,92.0,1396.076375,157.54,-2,13.0715,-0.8,2.7,5.43,small-vehicle,No,1.5
16810,68,92.1,1397.383525,157.51,-2,12.9915,-0.7525,2.7,5.43,small-vehicle,No,1.6
16811,68,92.2,1398.682675,157.49,-2,12.91625,-0.75,2.7,5.43,small-vehicle,No,1.7
16812,68,92.3,1399.9743,157.47,-2,12.84125,-0.7975,2.7,5.44,small-vehicle,No,1.8
16813,68,92.4,1401.258425,157.44,-2,12.7615,-0.75,2.71,5.44,small-vehicle,No,1.9
16814,68,92.5,1402.534575,157.42,-2,12.6865,-0.6975,2.71,5.44,small-vehicle,No,2.0
16815,68,92.6,1403.803225,157.4,-2,12.61675,-0.7475,2.71,5.44,small-vehicle,No,2.1
16816,68,92.7,1405.0649,157.37,-2,12.542,-0.7475,2.71,5.45,small-vehicle,No,2.2
16817,68,92.8,1406.3191,157.35,-2,12.46725,-0.645,2.72,5.45,small-vehicle,No,2.3
16818,68,92.9,1407.565825,157.33,-2,12.40275,-0.645,2.72,5.45,small-vehicle,No,2.4
16819,68,93.0,1408.8061,157.3,-2,12.33825,-0.695,2.72,5.45,small-vehicle,No,2.5
16820,68,93.1,1410.039925,157.28,-2,12.26875,-0.645,2.72,5.46,small-vehicle,No,2.6
16821,68,93.2,1411.2668,157.26,-2,12.20425,-0.595,2.73,5.46,small-vehicle,No,2.7
16822,68,93.3,1412.487225,157.24,-2,12.14475,-0.645,2.73,5.46,small-vehicle,No,2.8
16823,68,93.4,1413.7017,157.22,-2,12.08025,-0.645,2.73,5.46,small-vehicle,No,2.9
16824,68,93.5,1414.909725,157.2,-2,12.01575,-0.595,2.74,5.47,small-vehicle,No,3.0
16825,68,93.6,1416.1113,157.18,-2,11.95625,-0.545,2.74,5.47,small-vehicle,No,3.1
16826,68,93.7,1417.306925,157.16,-2,11.90175,-0.545,2.74,5.47,small-vehicle,No,3.2
16827,68,93.8,1418.4971,157.14,-2,11.84725,-0.5925,2.74,5.47,small-vehicle,No,3.3
16828,68,93.9,1419.681825,157.12,-2,11.788,-0.5425,2.75,5.47,small-vehicle,No,3.4
16829,68,94.0,1420.860625,157.11,-2,11.73375,-0.495,2.75,5.48,small-vehicle,No,3.5
16830,68,94.1,1422.034,157.09,-2,11.68425,-0.495,2.75,5.48,small-vehicle,No,3.6
16831,68,94.2,1423.202425,157.07,-2,11.63475,-0.495,2.75,5.48,small-vehicle,No,3.7
16832,68,94.3,1424.3659,157.05,-2,11.58525,-0.4925,2.76,5.48,small-vehicle,No,3.8
16833,68,94.4,1425.524425,157.03,-2,11.536,-0.4925,2.76,5.48,small-vehicle,No,3.9
16834,68,94.5,1426.678025,157.0,-2,11.48675,-0.495,2.76,5.48,small-vehicle,No,4.0
16835,68,94.6,1427.8267,156.98,-2,11.43725,-0.445,2.76,5.48,small-vehicle,No,4.1
16836,68,94.7,1428.970425,156.96,-2,11.39275,-0.445,2.76,5.48,small-vehicle,No,4.2
16837,68,94.8,1430.1097,156.94,-2,11.34825,-0.445,2.76,5.48,small-vehicle,No,4.3
16838,68,94.9,1431.244525,156.92,-2,11.30375,-0.445,2.76,5.48,small-vehicle,No,4.4
16839,68,95.0,1432.3749,156.9,-2,11.25925,-0.445,2.76,5.48,small-vehicle,No,4.5
16840,68,95.1,1433.500825,156.88,-2,11.21475,-0.395,2.76,5.48,small-vehicle,No,4.6
16841,68,95.2,1434.6223,156.86,-2,11.17525,-0.395,2.76,5.47,small-vehicle,No,4.7
16842,68,95.3,1435.739825,156.84,-2,11.13575,-0.395,2.76,5.47,small-vehicle,No,4.8
16843,68,95.4,1436.8534,156.82,-2,11.09625,-0.445,2.76,5.47,small-vehicle,No,4.9
16844,68,95.5,1437.963025,156.81,-2,11.05175,-0.4475,2.76,5.47,small-vehicle,No,5.0
18747,69,90.5,1313.47685,159.3,-2,13.5125,-0.0525,2.59,5.22,small-vehicle,No,0.0
18748,69,90.6,1314.8281,159.27,-2,13.50725,-0.1025,2.59,5.22,small-vehicle,No,0.1
18749,69,90.7,1316.178825,159.24,-2,13.497,-0.1525,2.58,5.22,small-vehicle,No,0.2
18750,69,90.8,1317.528525,159.22,-2,13.48175,-0.105,2.58,5.21,small-vehicle,No,0.3
18751,69,90.9,1318.8767,159.19,-2,13.47125,-0.1025,2.58,5.21,small-vehicle,No,0.4
18752,69,91.0,1320.223825,159.17,-2,13.461,-0.1525,2.58,5.2,small-vehicle,No,0.5
18753,69,91.1,1321.569925,159.14,-2,13.44575,-0.155,2.58,5.2,small-vehicle,No,0.6
18754,69,91.2,1322.9145,159.11,-2,13.43025,-0.1525,2.57,5.19,small-vehicle,No,0.7
18755,69,91.3,1324.257525,159.09,-2,13.415,-0.1525,2.57,5.19,small-vehicle,No,0.8
18756,69,91.4,1325.599025,159.06,-2,13.39975,-0.155,2.57,5.18,small-vehicle,No,0.9
18757,69,91.5,1326.939,159.04,-2,13.38425,-0.205,2.56,5.18,small-vehicle,No,1.0
18758,69,91.6,1328.277425,159.01,-2,13.36375,-0.205,2.56,5.17,small-vehicle,No,1.1
18759,69,91.7,1329.6138,158.99,-2,13.34325,-0.205,2.56,5.17,small-vehicle,No,1.2
18760,69,91.8,1330.948125,158.96,-2,13.32275,-0.255,2.56,5.17,small-vehicle,No,1.3
18761,69,91.9,1332.2804,158.94,-2,13.29725,-0.255,2.55,5.16,small-vehicle,No,1.4
18762,69,92.0,1333.610125,158.91,-2,13.27175,-0.255,2.55,5.16,small-vehicle,No,1.5
18763,69,92.1,1334.9373,158.89,-2,13.24625,-0.255,2.55,5.15,small-vehicle,No,1.6
18764,69,92.2,1336.261925,158.86,-2,13.22075,-0.255,2.55,5.15,small-vehicle,No,1.7
18765,69,92.3,1337.584,158.84,-2,13.19525,-0.2525,2.54,5.15,small-vehicle,No,1.8
18766,69,92.4,1338.903525,158.81,-2,13.17,-0.2525,2.54,5.14,small-vehicle,No,1.9
18767,69,92.5,1340.220525,158.79,-2,13.14475,-0.255,2.54,5.14,small-vehicle,No,2.0
18768,69,92.6,1341.535,158.76,-2,13.11925,-0.2525,2.53,5.14,small-vehicle,No,2.1
18769,69,92.7,1342.846925,158.74,-2,13.094,-0.25,2.53,5.13,small-vehicle,No,2.2
18770,69,92.8,1344.156325,158.71,-2,13.069,-0.2525,2.53,5.13,small-vehicle,No,2.3
18771,69,92.9,1345.463225,158.69,-2,13.04375,-0.2525,2.52,5.13,small-vehicle,No,2.4
18772,69,93.0,1346.7676,158.67,-2,13.0185,-0.25,2.52,5.12,small-vehicle,No,2.5
18773,69,93.1,1348.06945,158.64,-2,12.9935,-0.2525,2.51,5.12,small-vehicle,No,2.6
18774,69,93.2,1349.3688,158.62,-2,12.96825,-0.2525,2.51,5.12,small-vehicle,No,2.7
18775,69,93.3,1350.665625,158.6,-2,12.943,-0.25,2.5,5.12,small-vehicle,No,2.8
18776,69,93.4,1351.959925,158.58,-2,12.918,-0.25,2.5,5.11,small-vehicle,No,2.9
18777,69,93.5,1353.251725,158.55,-2,12.893,-0.3025,2.5,5.11,small-vehicle,No,3.0
18778,69,93.6,1354.541025,158.53,-2,12.86275,-0.3025,2.5,5.11,small-vehicle,No,3.1
18779,69,93.7,1355.8273,158.51,-2,12.8325,-0.3025,2.49,5.11,small-vehicle,No,3.2
18780,69,93.8,1357.11055,158.49,-2,12.80225,-0.2525,2.49,5.1,small-vehicle,No,3.3
18781,69,93.9,1358.390775,158.46,-2,12.777,-0.25,2.49,5.1,small-vehicle,No,3.4
18782,69,94.0,1359.668475,158.44,-2,12.752,-0.3025,2.49,5.1,small-vehicle,No,3.5
18783,69,94.1,1360.943675,158.42,-2,12.72175,-0.3025,2.49,5.1,small-vehicle,No,3.6
18784,69,94.2,1362.21585,158.39,-2,12.6915,-0.3025,2.49,5.1,small-vehicle,No,3.7
18785,69,94.3,1363.485,158.37,-2,12.66125,-0.3025,2.49,5.1,small-vehicle,No,3.8
18786,69,94.4,1364.751125,158.34,-2,12.631,-0.3,2.49,5.09,small-vehicle,No,3.9
18787,69,94.5,1366.014225,158.32,-2,12.601,-0.3525,2.48,5.09,small-vehicle,No,4.0
18788,69,94.6,1367.274325,158.3,-2,12.56575,-0.3525,2.48,5.09,small-vehicle,No,4.1
18789,69,94.7,1368.5309,158.27,-2,12.5305,-0.3,2.48,5.09,small-vehicle,No,4.2
18790,69,94.8,1369.78395,158.25,-2,12.5005,-0.3025,2.48,5.09,small-vehicle,No,4.3
18791,69,94.9,1371.034,158.22,-2,12.47025,-0.3025,2.48,5.09,small-vehicle,No,4.4
18792,69,95.0,1372.281025,158.19,-2,12.44,-0.3,2.48,5.09,small-vehicle,No,4.5
18793,69,95.1,1373.525025,158.17,-2,12.41,-0.3,2.48,5.09,small-vehicle,No,4.6
18794,69,95.2,1374.766025,158.14,-2,12.38,-0.3,2.48,5.09,small-vehicle,No,4.7
18795,69,95.3,1376.004025,158.12,-2,12.35,-0.3,2.48,5.08,small-vehicle,No,4.8
18796,69,95.4,1377.239025,158.09,-2,12.32,-0.35,2.48,5.08,small-vehicle,No,4.9
18797,69,95.5,1378.471025,158.07,-2,12.285,-0.3525,2.48,5.08,small-vehicle,No,5.0
20864,75,90.5,1291.60545,159.54,-2,13.8015,0.0975,2.83,6.32,small-vehicle,No,0.0
20865,75,90.6,1292.9856,159.49,-2,13.81125,0.0975,2.83,6.32,small-vehicle,No,0.1
20866,75,90.7,1294.366725,159.44,-2,13.821,0.05,2.83,6.33,small-vehicle,No,0.2
20867,75,90.8,1295.748825,159.39,-2,13.826,0.0475,2.82,6.33,small-vehicle,No,0.3
20868,75,90.9,1297.131425,159.34,-2,13.83075,0.0975,2.82,6.34,small-vehicle,No,0.4
20869,75,91.0,1298.5145,159.29,-2,13.8405,0.0975,2.82,6.34,small-vehicle,No,0.5
20870,75,91.1,1299.89855,159.24,-2,13.85025,0.0475,2.82,6.35,small-vehicle,No,0.6
20871,75,91.2,1301.283575,159.2,-2,13.855,0.0475,2.82,6.35,small-vehicle,No,0.7
20872,75,91.3,1302.669075,159.15,-2,13.85975,0.0475,2.81,6.36,small-vehicle,No,0.8
20873,75,91.4,1304.05505,159.1,-2,13.8645,0.0475,2.81,6.36,small-vehicle,No,0.9
20874,75,91.5,1305.4415,159.05,-2,13.86925,0.045,2.81,6.37,small-vehicle,No,1.0
20875,75,91.6,1306.828425,159.0,-2,13.87375,-0.005,2.81,6.37,small-vehicle,No,1.1
20876,75,91.7,1308.2158,158.95,-2,13.87325,-0.005,2.81,6.38,small-vehicle,No,1.2
20877,75,91.8,1309.603125,158.9,-2,13.87275,-0.055,2.81,6.38,small-vehicle,No,1.3
20878,75,91.9,1310.9904,158.86,-2,13.86725,-0.055,2.81,6.39,small-vehicle,No,1.4
20879,75,92.0,1312.377125,158.81,-2,13.86175,-0.055,2.81,6.39,small-vehicle,No,1.5
20880,75,92.1,1313.7633,158.77,-2,13.85625,-0.1075,2.81,6.4,small-vehicle,No,1.6
20881,75,92.2,1315.148925,158.72,-2,13.8455,-0.16,2.81,6.4,small-vehicle,No,1.7
20882,75,92.3,1316.533475,158.68,-2,13.8295,-0.21,2.81,6.4,small-vehicle,No,1.8
20883,75,92.4,1317.916425,158.64,-2,13.8085,-0.21,2.81,6.41,small-vehicle,No,1.9
20884,75,92.5,1319.297275,158.6,-2,13.7875,-0.21,2.81,6.41,small-vehicle,No,2.0
20885,75,92.6,1320.676025,158.56,-2,13.7665,-0.2625,2.82,6.41,small-vehicle,No,2.1
20886,75,92.7,1322.052675,158.52,-2,13.74025,-0.3125,2.82,6.42,small-vehicle,No,2.2
20887,75,92.8,1323.4267,158.48,-2,13.709,-0.3625,2.82,6.42,small-vehicle,No,2.3
20888,75,92.9,1324.7976,158.44,-2,13.67275,-0.415,2.82,6.42,small-vehicle,No,2.4
20889,75,93.0,1326.164875,158.41,-2,13.63125,-0.415,2.82,6.42,small-vehicle,No,2.5
20890,75,93.1,1327.528,158.37,-2,13.58975,-0.415,2.82,6.43,small-vehicle,No,2.6
20891,75,93.2,1328.886975,158.34,-2,13.54825,-0.4625,2.82,6.43,small-vehicle,No,2.7
20892,75,93.3,1330.2418,158.3,-2,13.502,-0.5125,2.82,6.43,small-vehicle,No,2.8
20893,75,93.4,1331.592,158.27,-2,13.45075,-0.515,2.82,6.43,small-vehicle,No,2.9
20894,75,93.5,1332.937075,158.24,-2,13.39925,-0.5125,2.82,6.44,small-vehicle,No,3.0
20895,75,93.6,1334.277,158.2,-2,13.348,-0.51,2.82,6.44,small-vehicle,No,3.1
20896,75,93.7,1335.6118,158.17,-2,13.297,-0.51,2.82,6.44,small-vehicle,No,3.2
20897,75,93.8,1336.9415,158.14,-2,13.246,-0.56,2.82,6.44,small-vehicle,No,3.3
20898,75,93.9,1338.2661,158.11,-2,13.19,-0.5575,2.82,6.44,small-vehicle,No,3.4
20899,75,94.0,1339.5851,158.08,-2,13.13425,-0.5075,2.82,6.44,small-vehicle,No,3.5
20900,75,94.1,1340.898525,158.05,-2,13.0835,-0.5575,2.82,6.44,small-vehicle,No,3.6
20901,75,94.2,1342.206875,158.02,-2,13.02775,-0.555,2.81,6.44,small-vehicle,No,3.7
20902,75,94.3,1343.50965,157.99,-2,12.97225,-0.505,2.81,6.43,small-vehicle,No,3.8
20903,75,94.4,1344.806875,157.96,-2,12.92175,-0.555,2.81,6.43,small-vehicle,No,3.9
20904,75,94.5,1346.09905,157.94,-2,12.86625,-0.555,2.81,6.43,small-vehicle,No,4.0
20905,75,94.6,1347.385675,157.91,-2,12.81075,-0.5525,2.81,6.43,small-vehicle,No,4.1
20906,75,94.7,1348.66675,157.88,-2,12.7555,-0.5525,2.8,6.43,small-vehicle,No,4.2
20907,75,94.8,1349.9423,157.86,-2,12.70025,-0.555,2.8,6.43,small-vehicle,No,4.3
20908,75,94.9,1351.212325,157.84,-2,12.64475,-0.5525,2.8,6.42,small-vehicle,No,4.4
20909,75,95.0,1352.4768,157.81,-2,12.5895,-0.5,2.8,6.42,small-vehicle,No,4.5
20910,75,95.1,1353.73575,157.79,-2,12.5395,-0.5,2.8,6.42,small-vehicle,No,4.6
20911,75,95.2,1354.9897,157.77,-2,12.4895,-0.5,2.79,6.41,small-vehicle,No,4.7
20912,75,95.3,1356.23865,157.75,-2,12.4395,-0.5,2.79,6.4,small-vehicle,No,4.8
20913,75,95.4,1357.4826,157.73,-2,12.3895,-0.5,2.79,6.4,small-vehicle,No,4.9
20914,75,95.5,1358.72155,157.71,-2,12.3395,-0.5,2.78,6.39,small-vehicle,No,5.0
22662,77,90.5,1410.8908,157.65,-2,13.81825,-0.755,2.55,5.06,small-vehicle,No,0.0
22663,77,90.6,1412.272625,157.63,-2,13.74275,-0.705,2.55,5.06,small-vehicle,No,0.1
22664,77,90.7,1413.6469,157.6,-2,13.67225,-0.705,2.56,5.06,small-vehicle,No,0.2
22665,77,90.8,1415.014125,157.58,-2,13.60175,-0.7025,2.56,5.07,small-vehicle,No,0.3
22666,77,90.9,1416.3743,157.56,-2,13.5315,-0.7025,2.56,5.07,small-vehicle,No,0.4
22667,77,91.0,1417.72745,157.53,-2,13.46125,-0.7525,2.56,5.07,small-vehicle,No,0.5
22668,77,91.1,1419.073575,157.51,-2,13.386,-0.75,2.57,5.07,small-vehicle,No,0.6
22669,77,91.2,1420.412175,157.49,-2,13.311,-0.7,2.57,5.07,small-vehicle,No,0.7
22670,77,91.3,1421.743275,157.46,-2,13.241,-0.6525,2.57,5.08,small-vehicle,No,0.8
22671,77,91.4,1423.067375,157.44,-2,13.17575,-0.65,2.57,5.08,small-vehicle,No,0.9
22672,77,91.5,1424.38495,157.42,-2,13.11075,-0.6975,2.57,5.08,small-vehicle,No,1.0
22673,77,91.6,1425.696025,157.4,-2,13.041,-0.65,2.58,5.08,small-vehicle,No,1.1
22674,77,91.7,1427.000125,157.38,-2,12.976,-0.65,2.58,5.09,small-vehicle,No,1.2
22675,77,91.8,1428.297725,157.36,-2,12.911,-0.6475,2.58,5.09,small-vehicle,No,1.3
22676,77,91.9,1429.588825,157.34,-2,12.84625,-0.645,2.58,5.09,small-vehicle,No,1.4
22677,77,92.0,1430.87345,157.32,-2,12.78175,-0.6475,2.58,5.09,small-vehicle,No,1.5
22678,77,92.1,1432.151625,157.3,-2,12.717,-0.5975,2.58,5.09,small-vehicle,No,1.6
22679,77,92.2,1433.423325,157.28,-2,12.65725,-0.595,2.59,5.1,small-vehicle,No,1.7
22680,77,92.3,1434.68905,157.26,-2,12.59775,-0.5475,2.59,5.1,small-vehicle,No,1.8
22681,77,92.4,1435.948825,157.24,-2,12.543,-0.545,2.59,5.1,small-vehicle,No,1.9
22682,77,92.5,1437.203125,157.23,-2,12.4885,-0.5425,2.59,5.1,small-vehicle,No,2.0
22683,77,92.6,1438.451975,157.21,-2,12.43425,-0.495,2.59,5.1,small-vehicle,No,2.1
22684,77,92.7,1439.6954,157.19,-2,12.38475,-0.495,2.6,5.1,small-vehicle,No,2.2
22685,77,92.8,1440.933875,157.17,-2,12.33525,-0.4925,2.6,5.1,small-vehicle,No,2.3
22686,77,92.9,1442.1674,157.16,-2,12.286,-0.4425,2.6,5.1,small-vehicle,No,2.4
22687,77,93.0,1443.396,157.14,-2,12.24175,-0.3925,2.6,5.11,small-vehicle,No,2.5
22688,77,93.1,1444.620175,157.12,-2,12.2025,-0.39,2.6,5.11,small-vehicle,No,2.6
22689,77,93.2,1445.840425,157.11,-2,12.1635,-0.39,2.6,5.11,small-vehicle,No,2.7
22690,77,93.3,1447.056775,157.09,-2,12.1245,-0.39,2.61,5.11,small-vehicle,No,2.8
22691,77,93.4,1448.269225,157.07,-2,12.0855,-0.34,2.61,5.1,small-vehicle,No,2.9
22692,77,93.5,1449.477775,157.06,-2,12.0515,-0.29,2.61,5.1,small-vehicle,No,3.0
22693,77,93.6,1450.682925,157.04,-2,12.0225,-0.2925,2.61,5.1,small-vehicle,No,3.1
22694,77,93.7,1451.885175,157.02,-2,11.99325,-0.2925,2.61,5.1,small-vehicle,No,3.2
22695,77,93.8,1453.0845,157.01,-2,11.964,-0.29,2.62,5.1,small-vehicle,No,3.3
22696,77,93.9,1454.2809,156.99,-2,11.935,-0.2425,2.62,5.1,small-vehicle,No,3.4
22697,77,94.0,1455.4744,156.98,-2,11.91075,-0.2425,2.62,5.1,small-vehicle,No,3.5
22698,77,94.1,1456.665475,156.96,-2,11.8865,-0.24,2.62,5.09,small-vehicle,No,3.6
22699,77,94.2,1457.854125,156.95,-2,11.8625,-0.1925,2.62,5.09,small-vehicle,No,3.7
22700,77,94.3,1459.040375,156.93,-2,11.84325,-0.195,2.62,5.09,small-vehicle,No,3.8
