,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
2252,0,231.2,2121.481675,143.31,-2,8.08125,0.0975,3.14,5.41,small-vehicle,No,2.7
2253,0,231.3,2122.2898,143.24,-2,8.091,0.0475,3.14,5.41,small-vehicle,No,2.8
2254,0,231.4,2123.0989,143.17,-2,8.09575,-0.005,3.14,5.41,small-vehicle,No,2.9
2255,0,231.5,2123.908475,143.1,-2,8.09525,-0.0075,3.14,5.42,small-vehicle,No,3.0
2256,0,231.6,2124.718,143.03,-2,8.0945,-0.0075,3.14,5.42,small-vehicle,No,3.1
2257,0,231.7,2125.52745,142.97,-2,8.09375,-0.0575,3.14,5.42,small-vehicle,No,3.2
2258,0,231.8,2126.336825,142.9,-2,8.088,-0.11,3.14,5.42,small-vehicle,No,3.3
2259,0,231.9,2127.145625,142.83,-2,8.077,-0.16,3.14,5.41,small-vehicle,No,3.4
2260,0,232.0,2127.953325,142.76,-2,8.061,-0.16,3.14,5.41,small-vehicle,No,3.5
2261,0,232.1,2128.759425,142.69,-2,8.045,-0.16,3.14,5.41,small-vehicle,No,3.6
2262,0,232.2,2129.563925,142.62,-2,8.029,-0.21,3.14,5.41,small-vehicle,No,3.7
2263,0,232.3,2130.366825,142.56,-2,8.008,-0.21,3.15,5.4,small-vehicle,No,3.8
2264,0,232.4,2131.167625,142.49,-2,7.987,-0.26,3.15,5.4,small-vehicle,No,3.9
2265,0,232.5,2131.966325,142.42,-2,7.961,-0.26,3.15,5.4,small-vehicle,No,4.0
2266,0,232.6,2132.762425,142.35,-2,7.935,-0.21,3.15,5.39,small-vehicle,No,4.1
2267,0,232.7,2133.555925,142.28,-2,7.914,-0.2575,3.15,5.39,small-vehicle,No,4.2
2268,0,232.8,2134.347325,142.2,-2,7.88825,-0.2575,3.15,5.39,small-vehicle,No,4.3
2269,0,232.9,2135.13615,142.13,-2,7.8625,-0.255,3.15,5.39,small-vehicle,No,4.4
2270,0,233.0,2135.9224,142.06,-2,7.837,-0.2525,3.15,5.39,small-vehicle,No,4.5
2271,0,233.1,2136.7061,141.99,-2,7.81175,-0.1525,3.15,5.39,small-vehicle,No,4.6
2272,0,233.2,2137.487275,141.92,-2,7.7965,-0.15,3.15,5.38,small-vehicle,No,4.7
2273,0,233.3,2138.266925,141.85,-2,7.7815,-0.2,3.16,5.38,small-vehicle,No,4.8
2274,0,233.4,2139.045075,141.78,-2,7.7615,-0.15,3.16,5.38,small-vehicle,No,4.9
2275,0,233.5,2139.821225,141.71,-2,7.7465,-0.0975,3.16,5.38,small-vehicle,No,5.0
4812,3,228.5,2120.860075,143.11,-2,7.63625,0.0525,3.06,5.86,small-vehicle,No,0.0
4813,3,228.6,2121.6237,143.05,-2,7.6415,0.05,3.05,5.86,small-vehicle,No,0.1
4814,3,228.7,2122.38785,142.99,-2,7.6465,0.1025,3.05,5.86,small-vehicle,No,0.2
4815,3,228.8,2123.1525,142.93,-2,7.65675,0.0525,3.05,5.86,small-vehicle,No,0.3
4816,3,228.9,2123.918175,142.87,-2,7.662,0.05,3.05,5.86,small-vehicle,No,0.4
4817,3,229.0,2124.684375,142.81,-2,7.667,0.1025,3.05,5.86,small-vehicle,No,0.5
4818,3,229.1,2125.451075,142.76,-2,7.67725,0.0525,3.04,5.86,small-vehicle,No,0.6
4819,3,229.2,2126.2188,142.7,-2,7.6825,0.05,3.04,5.86,small-vehicle,No,0.7
4820,3,229.3,2126.98705,142.64,-2,7.6875,0.05,3.04,5.86,small-vehicle,No,0.8
4821,3,229.4,2127.7558,142.58,-2,7.6925,0.05,3.04,5.86,small-vehicle,No,0.9
4822,3,229.5,2128.52505,142.53,-2,7.6975,0.05,3.04,5.85,small-vehicle,No,1.0
4823,3,229.6,2129.2948,142.47,-2,7.7025,-0.0025,3.04,5.85,small-vehicle,No,1.1
4824,3,229.7,2130.06505,142.41,-2,7.70225,-0.0025,3.03,5.85,small-vehicle,No,1.2
4825,3,229.8,2130.835275,142.35,-2,7.702,-0.0025,3.03,5.85,small-vehicle,No,1.3
4826,3,229.9,2131.605475,142.3,-2,7.70175,-0.005,3.03,5.84,small-vehicle,No,1.4
4827,3,230.0,2132.37565,142.24,-2,7.70125,-0.055,3.03,5.84,small-vehicle,No,1.5
4828,3,230.1,2133.145775,142.18,-2,7.69575,-0.0525,3.03,5.84,small-vehicle,No,1.6
4829,3,230.2,2133.91535,142.12,-2,7.6905,-0.0525,3.03,5.83,small-vehicle,No,1.7
4830,3,230.3,2134.6844,142.06,-2,7.68525,-0.0525,3.03,5.83,small-vehicle,No,1.8
4831,3,230.4,2135.452925,142.0,-2,7.68,0.0,3.03,5.83,small-vehicle,No,1.9
4832,3,230.5,2136.220925,141.95,-2,7.68,0.0,3.03,5.82,small-vehicle,No,2.0
4833,3,230.6,2136.988925,141.89,-2,7.68,-2.18e-11,3.02,5.82,small-vehicle,No,2.1
4834,3,230.7,2137.756925,141.83,-2,7.68,0.0525,3.02,5.81,small-vehicle,No,2.2
4835,3,230.8,2138.524925,141.77,-2,7.68525,0.0525,3.02,5.81,small-vehicle,No,2.3
4836,3,230.9,2139.29345,141.71,-2,7.6905,0.05,3.02,5.8,small-vehicle,No,2.4
4837,3,231.0,2140.0625,141.64,-2,7.6955,0.0525,3.02,5.79,small-vehicle,No,2.5
4838,3,231.1,2140.83205,141.58,-2,7.70075,-2.19e-11,3.02,5.78,small-vehicle,No,2.6
4839,3,231.2,2141.602125,141.52,-2,7.70075,-0.0525,3.01,5.77,small-vehicle,No,2.7
4840,3,231.3,2142.3722,141.46,-2,7.6955,-0.0525,3.01,5.76,small-vehicle,No,2.8
4841,3,231.4,2143.14175,141.4,-2,7.69025,-0.055,3.01,5.75,small-vehicle,No,2.9
4842,3,231.5,2143.910775,141.34,-2,7.68475,-0.1575,3.01,5.74,small-vehicle,No,3.0
4843,3,231.6,2144.67925,141.27,-2,7.669,-0.16,3.0,5.73,small-vehicle,No,3.1
4844,3,231.7,2145.44615,141.21,-2,7.653,-0.1575,3.0,5.72,small-vehicle,No,3.2
4845,3,231.8,2146.21145,141.15,-2,7.63725,-0.2075,3.0,5.7,small-vehicle,No,3.3
4846,3,231.9,2146.975175,141.08,-2,7.6165,-0.2625,2.99,5.69,small-vehicle,No,3.4
4847,3,232.0,2147.736825,141.02,-2,7.59025,-0.3125,2.99,5.68,small-vehicle,No,3.5
4848,3,232.1,2148.49585,140.96,-2,7.559,-0.31,2.98,5.66,small-vehicle,No,3.6
4849,3,232.2,2149.25175,140.89,-2,7.528,-0.31,2.98,5.65,small-vehicle,No,3.7
4850,3,232.3,2150.00455,140.83,-2,7.497,-0.31,2.97,5.63,small-vehicle,No,3.8
4851,3,232.4,2150.75425,140.76,-2,7.466,-0.36,2.97,5.62,small-vehicle,No,3.9
4852,3,232.5,2151.50085,140.7,-2,7.43,-0.36,2.96,5.6,small-vehicle,No,4.0
4853,3,232.6,2152.24385,140.63,-2,7.394,-0.3575,2.96,5.59,small-vehicle,No,4.1
4854,3,232.7,2152.98325,140.57,-2,7.35825,-0.3575,2.95,5.57,small-vehicle,No,4.2
4855,3,232.8,2153.719075,140.5,-2,7.3225,-0.3575,2.95,5.56,small-vehicle,No,4.3
4856,3,232.9,2154.451325,140.44,-2,7.28675,-0.355,2.94,5.54,small-vehicle,No,4.4
4857,3,233.0,2155.18,140.37,-2,7.25125,-0.3025,2.94,5.53,small-vehicle,No,4.5
4858,3,233.1,2155.905125,140.3,-2,7.221,-0.3525,2.93,5.51,small-vehicle,No,4.6
4859,3,233.2,2156.627225,140.24,-2,7.18575,-0.3525,2.92,5.5,small-vehicle,No,4.7
4860,3,233.3,2157.3458,140.17,-2,7.1505,-0.25,2.92,5.48,small-vehicle,No,4.8
4861,3,233.4,2158.06085,140.11,-2,7.1255,-0.25,2.91,5.46,small-vehicle,No,4.9
4862,3,233.5,2158.7734,140.04,-2,7.1005,-0.3,2.9,5.45,small-vehicle,No,5.0
7587,52,228.5,2186.180725,137.1,-2,5.555,0.1025,3.0,3.95,small-vehicle,No,0.0
7588,52,228.6,2186.736225,137.05,-2,5.56525,0.055,3.0,3.97,small-vehicle,No,0.1
7589,52,228.7,2187.29275,137.01,-2,5.57075,0.055,3.0,3.98,small-vehicle,No,0.2
7590,52,228.8,2187.849825,136.96,-2,5.57625,0.1025,3.0,3.99,small-vehicle,No,0.3
7591,52,228.9,2188.40745,136.92,-2,5.5865,0.1025,3.0,4.01,small-vehicle,No,0.4
7592,52,229.0,2188.9661,136.87,-2,5.59675,0.105,3.0,4.03,small-vehicle,No,0.5
7593,52,229.1,2189.525775,136.83,-2,5.60725,0.0525,3.0,4.05,small-vehicle,No,0.6
7594,52,229.2,2190.0865,136.79,-2,5.6125,0.0525,3.0,4.07,small-vehicle,No,0.7
7595,52,229.3,2190.64775,136.74,-2,5.61775,0.1025,3.0,4.09,small-vehicle,No,0.8
7596,52,229.4,2191.209525,136.7,-2,5.628,0.1,3.0,4.11,small-vehicle,No,0.9
7597,52,229.5,2191.772325,136.65,-2,5.638,0.1025,3.0,4.13,small-vehicle,No,1.0
7598,52,229.6,2192.336125,136.61,-2,5.64825,0.1025,3.0,4.16,small-vehicle,No,1.1
7599,52,229.7,2192.90095,136.57,-2,5.6585,0.1,3.0,4.19,small-vehicle,No,1.2
7600,52,229.8,2193.4668,136.53,-2,5.6685,0.05,3.0,4.21,small-vehicle,No,1.3
7601,52,229.9,2194.03365,136.49,-2,5.6735,0.05,3.0,4.24,small-vehicle,No,1.4
7602,52,230.0,2194.601,136.44,-2,5.6785,0.1025,3.0,4.27,small-vehicle,No,1.5
7603,52,230.1,2195.16885,136.4,-2,5.68875,0.1025,3.0,4.31,small-vehicle,No,1.6
7604,52,230.2,2195.737725,136.36,-2,5.699,0.1525,2.99,4.34,small-vehicle,No,1.7
7605,52,230.3,2196.307625,136.32,-2,5.71425,0.1525,2.99,4.37,small-vehicle,No,1.8
7606,52,230.4,2196.87905,136.28,-2,5.7295,0.1525,2.99,4.41,small-vehicle,No,1.9
7607,52,230.5,2197.452,136.24,-2,5.74475,0.205,2.99,4.45,small-vehicle,No,2.0
7608,52,230.6,2198.026475,136.2,-2,5.76525,0.2075,2.99,4.49,small-vehicle,No,2.1
7609,52,230.7,2198.603,136.16,-2,5.786,0.2075,2.99,4.53,small-vehicle,No,2.2
7610,52,230.8,2199.1816,136.12,-2,5.80675,0.255,2.99,4.57,small-vehicle,No,2.3
7611,52,230.9,2199.762275,136.08,-2,5.83225,0.2575,2.98,4.61,small-vehicle,No,2.4
7612,52,231.0,2200.3455,136.04,-2,5.858,0.26,2.98,4.65,small-vehicle,No,2.5
7613,52,231.1,2200.9313,136.0,-2,5.884,0.3575,2.98,4.7,small-vehicle,No,2.6
7614,52,231.2,2201.5197,135.96,-2,5.91975,0.3575,2.98,4.74,small-vehicle,No,2.7
7615,52,231.3,2202.111675,135.92,-2,5.9555,0.3075,2.97,4.79,small-vehicle,No,2.8
7616,52,231.4,2202.707225,135.88,-2,5.98625,0.3575,2.97,4.83,small-vehicle,No,2.9
7617,52,231.5,2203.30585,135.84,-2,6.022,0.3575,2.96,4.87,small-vehicle,No,3.0
7618,52,231.6,2203.90805,135.8,-2,6.05775,0.3575,2.96,4.91,small-vehicle,No,3.1
7619,52,231.7,2204.513825,135.77,-2,6.0935,0.4075,2.96,4.94,small-vehicle,No,3.2
7620,52,231.8,2205.123175,135.73,-2,6.13425,0.405,2.95,4.98,small-vehicle,No,3.3
7621,52,231.9,2205.7366,135.69,-2,6.17475,0.405,2.95,5.01,small-vehicle,No,3.4
7622,52,232.0,2206.354075,135.65,-2,6.21525,0.405,2.94,5.04,small-vehicle,No,3.5
7623,52,232.1,2206.9756,135.61,-2,6.25575,0.355,2.94,5.07,small-vehicle,No,3.6
7624,52,232.2,2207.601175,135.57,-2,6.29125,0.3525,2.93,5.1,small-vehicle,No,3.7
7625,52,232.3,2208.2303,135.53,-2,6.3265,0.4025,2.93,5.13,small-vehicle,No,3.8
7626,52,232.4,2208.86295,135.49,-2,6.36675,0.3525,2.92,5.16,small-vehicle,No,3.9
7627,52,232.5,2209.499625,135.45,-2,6.402,0.35,2.91,5.18,small-vehicle,No,4.0
7628,52,232.6,2210.139825,135.41,-2,6.437,0.35,2.91,5.21,small-vehicle,No,4.1
7629,52,232.7,2210.783525,135.37,-2,6.472,0.35,2.9,5.23,small-vehicle,No,4.2
7630,52,232.8,2211.430725,135.33,-2,6.507,0.4025,2.9,5.25,small-vehicle,No,4.3
7631,52,232.9,2212.081425,135.28,-2,6.54725,0.405,2.89,5.27,small-vehicle,No,4.4
7632,52,233.0,2212.73615,135.24,-2,6.58775,0.405,2.89,5.28,small-vehicle,No,4.5
7633,52,233.1,2213.394925,135.2,-2,6.62825,0.455,2.88,5.3,small-vehicle,No,4.6
7634,52,233.2,2214.05775,135.15,-2,6.67375,0.505,2.87,5.31,small-vehicle,No,4.7
7635,52,233.3,2214.725125,135.11,-2,6.72425,0.5075,2.87,5.33,small-vehicle,No,4.8
7636,52,233.4,2215.39755,135.06,-2,6.775,0.56,2.86,5.34,small-vehicle,No,4.9
7637,52,233.5,2216.07505,135.01,-2,6.831,0.5575,2.86,5.34,small-vehicle,No,5.0
10087,57,228.5,2170.4199,138.87,-2,5.98925,-0.2875,2.77,5.82,small-vehicle,No,0.0
10088,57,228.6,2171.018825,138.82,-2,5.9605,-0.2875,2.77,5.81,small-vehicle,No,0.1
10089,57,228.7,2171.614875,138.77,-2,5.93175,-0.235,2.76,5.8,small-vehicle,No,0.2
10090,57,228.8,2172.20805,138.72,-2,5.90825,-0.185,2.76,5.79,small-vehicle,No,0.3
10091,57,228.9,2172.798875,138.67,-2,5.88975,-0.135,2.75,5.78,small-vehicle,No,0.4
10092,57,229.0,2173.38785,138.62,-2,5.87625,-0.135,2.75,5.77,small-vehicle,No,0.5
10093,57,229.1,2173.975475,138.57,-2,5.86275,-0.1375,2.74,5.76,small-vehicle,No,0.6
10094,57,229.2,2174.56175,138.52,-2,5.849,-0.0875,2.74,5.76,small-vehicle,No,0.7
10095,57,229.3,2175.14665,138.46,-2,5.84025,-0.035,2.73,5.75,small-vehicle,No,0.8
10096,57,229.4,2175.730675,138.41,-2,5.83675,-0.0375,2.73,5.74,small-vehicle,No,0.9
10097,57,229.5,2176.31435,138.36,-2,5.833,-0.09,2.73,5.74,small-vehicle,No,1.0
10098,57,229.6,2176.89765,138.31,-2,5.824,-0.04,2.72,5.73,small-vehicle,No,1.1
10099,57,229.7,2177.48005,138.26,-2,5.82,-0.04,2.72,5.73,small-vehicle,No,1.2
10100,57,229.8,2178.06205,138.21,-2,5.816,-0.04,2.71,5.72,small-vehicle,No,1.3
10101,57,229.9,2178.64365,138.16,-2,5.812,0.0075,2.71,5.72,small-vehicle,No,1.4
10102,57,230.0,2179.22485,138.11,-2,5.81275,-0.0425,2.71,5.71,small-vehicle,No,1.5
10103,57,230.1,2179.806125,138.07,-2,5.8085,-0.0425,2.71,5.71,small-vehicle,No,1.6
10104,57,230.2,2180.386975,138.02,-2,5.80425,0.005,2.7,5.71,small-vehicle,No,1.7
10105,57,230.3,2180.9674,137.97,-2,5.80475,0.005,2.7,5.71,small-vehicle,No,1.8
10106,57,230.4,2181.547875,137.92,-2,5.80525,0.005,2.7,5.71,small-vehicle,No,1.9
10107,57,230.5,2182.1284,137.87,-2,5.80575,0.005,2.7,5.71,small-vehicle,No,2.0
10108,57,230.6,2182.708975,137.83,-2,5.80625,0.005,2.7,5.71,small-vehicle,No,2.1
10109,57,230.7,2183.2896,137.78,-2,5.80675,0.005,2.7,5.71,small-vehicle,No,2.2
10110,57,230.8,2183.870275,137.73,-2,5.80725,0.005,2.7,5.72,small-vehicle,No,2.3
10111,57,230.9,2184.451,137.69,-2,5.80775,0.0025,2.7,5.73,small-vehicle,No,2.4
10112,57,231.0,2185.031775,137.64,-2,5.808,0.0025,2.7,5.73,small-vehicle,No,2.5
10113,57,231.1,2185.612575,137.6,-2,5.80825,0.055,2.7,5.74,small-vehicle,No,2.6
10114,57,231.2,2186.1934,137.55,-2,5.81375,0.055,2.7,5.74,small-vehicle,No,2.7
10115,57,231.3,2186.774775,137.5,-2,5.81925,0.0025,2.7,5.75,small-vehicle,No,2.8
10116,57,231.4,2187.3567,137.46,-2,5.8195,0.0525,2.71,5.75,small-vehicle,No,2.9
10117,57,231.5,2187.93865,137.41,-2,5.82475,0.055,2.71,5.75,small-vehicle,No,3.0
10118,57,231.6,2188.521125,137.36,-2,5.83025,0.0525,2.71,5.76,small-vehicle,No,3.1
10119,57,231.7,2189.10415,137.31,-2,5.8355,0.1025,2.71,5.76,small-vehicle,No,3.2
10120,57,231.8,2189.6877,137.26,-2,5.84575,0.0525,2.71,5.77,small-vehicle,No,3.3
10121,57,231.9,2190.272275,137.22,-2,5.851,0.0525,2.71,5.77,small-vehicle,No,3.4
10122,57,232.0,2190.857375,137.17,-2,5.85625,0.105,2.71,5.78,small-vehicle,No,3.5
10123,57,232.1,2191.443,137.12,-2,5.86675,0.1025,2.71,5.78,small-vehicle,No,3.6
10124,57,232.2,2192.029675,137.07,-2,5.877,0.1025,2.72,5.79,small-vehicle,No,3.7
10125,57,232.3,2192.617375,137.02,-2,5.88725,0.105,2.72,5.79,small-vehicle,No,3.8
10126,57,232.4,2193.2061,136.97,-2,5.89775,0.105,2.72,5.8,small-vehicle,No,3.9
10127,57,232.5,2193.795875,136.92,-2,5.90825,0.1025,2.72,5.8,small-vehicle,No,4.0
10128,57,232.6,2194.3867,136.87,-2,5.9185,0.1025,2.72,5.8,small-vehicle,No,4.1
10129,57,232.7,2194.97855,136.82,-2,5.92875,0.155,2.72,5.81,small-vehicle,No,4.2
10130,57,232.8,2195.571425,136.77,-2,5.94425,0.1525,2.73,5.81,small-vehicle,No,4.3
10131,57,232.9,2196.16585,136.72,-2,5.9595,0.1525,2.73,5.82,small-vehicle,No,4.4
10132,57,233.0,2196.7618,136.67,-2,5.97475,0.205,2.73,5.82,small-vehicle,No,4.5
10133,57,233.1,2197.359275,136.62,-2,5.99525,0.205,2.73,5.83,small-vehicle,No,4.6
10134,57,233.2,2197.9588,136.56,-2,6.01575,0.205,2.73,5.84,small-vehicle,No,4.7
10135,57,233.3,2198.560375,136.51,-2,6.03625,0.2075,2.74,5.84,small-vehicle,No,4.8
10136,57,233.4,2199.164,136.46,-2,6.057,0.2575,2.74,5.85,small-vehicle,No,4.9
10137,57,233.5,2199.7697,136.41,-2,6.08275,0.255,2.74,5.85,small-vehicle,No,5.0
12610,61,228.5,2147.083325,140.46,-2,6.90525,-0.405,3.01,5.79,small-vehicle,No,0.0
12611,61,228.6,2147.77385,140.4,-2,6.86475,-0.3525,3.01,5.78,small-vehicle,No,0.1
12612,61,228.7,2148.460325,140.35,-2,6.8295,-0.3,3.01,5.78,small-vehicle,No,0.2
12613,61,228.8,2149.143275,140.3,-2,6.7995,-0.3,3.01,5.77,small-vehicle,No,0.3
12614,61,228.9,2149.823225,140.25,-2,6.7695,-0.3,3.0,5.77,small-vehicle,No,0.4
12615,61,229.0,2150.500175,140.2,-2,6.7395,-0.3,3.0,5.76,small-vehicle,No,0.5
12616,61,229.1,2151.174125,140.15,-2,6.7095,-0.3,2.99,5.75,small-vehicle,No,0.6
12617,61,229.2,2151.845075,140.1,-2,6.6795,-0.2975,2.99,5.74,small-vehicle,No,0.7
12618,61,229.3,2152.513025,140.05,-2,6.64975,-0.2975,2.99,5.73,small-vehicle,No,0.8
12619,61,229.4,2153.178,140.0,-2,6.62,-0.3,2.98,5.72,small-vehicle,No,0.9
12620,61,229.5,2153.84,139.95,-2,6.59,-0.3025,2.98,5.71,small-vehicle,No,1.0
12621,61,229.6,2154.499,139.9,-2,6.55975,-0.3525,2.97,5.7,small-vehicle,No,1.1
12622,61,229.7,2155.154975,139.85,-2,6.5245,-0.35,2.97,5.69,small-vehicle,No,1.2
12623,61,229.8,2155.807425,139.8,-2,6.4895,-0.3,2.96,5.68,small-vehicle,No,1.3
12624,61,229.9,2156.456375,139.75,-2,6.4595,-0.3525,2.96,5.67,small-vehicle,No,1.4
12625,61,230.0,2157.102325,139.7,-2,6.42425,-0.3525,2.95,5.65,small-vehicle,No,1.5
12626,61,230.1,2157.74475,139.66,-2,6.389,-0.3525,2.94,5.64,small-vehicle,No,1.6
12627,61,230.2,2158.38365,139.61,-2,6.35375,-0.3525,2.94,5.62,small-vehicle,No,1.7
12628,61,230.3,2159.019025,139.56,-2,6.3185,-0.35,2.93,5.6,small-vehicle,No,1.8
12629,61,230.4,2159.650875,139.52,-2,6.2835,-0.35,2.92,5.58,small-vehicle,No,1.9
12630,61,230.5,2160.279225,139.47,-2,6.2485,-0.3,2.91,5.56,small-vehicle,No,2.0
12631,61,230.6,2160.904075,139.43,-2,6.2185,-0.2975,2.9,5.54,small-vehicle,No,2.1
12632,61,230.7,2161.525925,139.38,-2,6.18875,-0.245,2.89,5.52,small-vehicle,No,2.2
12633,61,230.8,2162.1448,139.33,-2,6.16425,-0.195,2.88,5.49,small-vehicle,No,2.3
12634,61,230.9,2162.761225,139.29,-2,6.14475,-0.1925,2.87,5.47,small-vehicle,No,2.4
12635,61,231.0,2163.3757,139.24,-2,6.1255,-0.0875,2.86,5.45,small-vehicle,No,2.5
12636,61,231.1,2163.98825,139.19,-2,6.11675,-0.035,2.85,5.43,small-vehicle,No,2.6
12637,61,231.2,2164.599925,139.15,-2,6.11325,0.015,2.85,5.41,small-vehicle,No,2.7
12638,61,231.3,2165.21125,139.1,-2,6.11475,0.1175,2.84,5.39,small-vehicle,No,2.8
12639,61,231.4,2165.822725,139.05,-2,6.1265,0.17,2.83,5.37,small-vehicle,No,2.9
12640,61,231.5,2166.435375,138.99,-2,6.1435,0.22,2.82,5.36,small-vehicle,No,3.0
12641,61,231.6,2167.049725,138.94,-2,6.1655,0.22,2.81,5.34,small-vehicle,No,3.1
12642,61,231.7,2167.666275,138.89,-2,6.1875,0.2675,2.8,5.32,small-vehicle,No,3.2
12643,61,231.8,2168.285025,138.84,-2,6.21425,0.2675,2.8,5.31,small-vehicle,No,3.3
12644,61,231.9,2168.90645,138.78,-2,6.241,0.265,2.79,5.29,small-vehicle,No,3.4
12645,61,232.0,2169.53055,138.73,-2,6.2675,0.26,2.78,5.27,small-vehicle,No,3.5
12646,61,232.1,2170.1573,138.67,-2,6.2935,0.21,2.78,5.26,small-vehicle,No,3.6
12647,61,232.2,2170.78665,138.62,-2,6.3145,0.2075,2.77,5.25,small-vehicle,No,3.7
12648,61,232.3,2171.4181,138.56,-2,6.33525,0.205,2.76,5.23,small-vehicle,No,3.8
12649,61,232.4,2172.051625,138.51,-2,6.35575,0.1525,2.76,5.22,small-vehicle,No,3.9
12650,61,232.5,2172.6872,138.45,-2,6.371,0.1,2.75,5.21,small-vehicle,No,4.0
12651,61,232.6,2173.3243,138.4,-2,6.381,0.0975,2.75,5.19,small-vehicle,No,4.1
12652,61,232.7,2173.9624,138.34,-2,6.39075,0.0975,2.74,5.18,small-vehicle,No,4.2
12653,61,232.8,2174.601475,138.29,-2,6.4005,0.0475,2.74,5.17,small-vehicle,No,4.3
12654,61,232.9,2175.241525,138.23,-2,6.40525,0.045,2.73,5.16,small-vehicle,No,4.4
12655,61,233.0,2175.88205,138.17,-2,6.40975,0.0475,2.73,5.15,small-vehicle,No,4.5
12656,61,233.1,2176.523025,138.12,-2,6.4145,0.0475,2.72,5.14,small-vehicle,No,4.6
12657,61,233.2,2177.164475,138.06,-2,6.41925,0.0475,2.72,5.14,small-vehicle,No,4.7
12658,61,233.3,2177.8064,138.0,-2,6.424,0.05,2.71,5.13,small-vehicle,No,4.8
12659,61,233.4,2178.4488,137.94,-2,6.429,0.1,2.71,5.12,small-vehicle,No,4.9
12660,61,233.5,2179.0917,137.88,-2,6.439,0.1,2.71,5.12,small-vehicle,No,5.0
36925,145,228.5,2084.963525,146.54,-2,7.08775,-0.1425,3.57,7.2,small-vehicle,No,0.0
36926,145,228.6,2085.6723,146.47,-2,7.0735,-0.1425,3.57,7.2,small-vehicle,No,0.1
36927,145,228.7,2086.37965,146.41,-2,7.05925,-0.1475,3.57,7.2,small-vehicle,No,0.2
36928,145,228.8,2087.085575,146.34,-2,7.0445,-0.0975,3.57,7.2,small-vehicle,No,0.3
36929,145,228.9,2087.790025,146.27,-2,7.03475,-0.145,3.57,7.2,small-vehicle,No,0.4
36930,145,229.0,2088.4935,146.2,-2,7.02025,-0.145,3.57,7.2,small-vehicle,No,0.5
36931,145,229.1,2089.195525,146.13,-2,7.00575,-0.1475,3.57,7.2,small-vehicle,No,0.6
36932,145,229.2,2089.8961,146.06,-2,6.991,-0.15,3.57,7.21,small-vehicle,No,0.7
