,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
9063,57,126.1,1535.56475,157.39,-2,7.13025,-0.3025,2.45,5.34,small-vehicle,No,4.2
9064,57,126.2,1536.277775,157.4,-2,7.1,-0.2975,2.45,5.34,small-vehicle,No,4.3
9065,57,126.3,1536.987775,157.41,-2,7.07025,-0.245,2.45,5.34,small-vehicle,No,4.4
9066,57,126.4,1537.6948,157.42,-2,7.04575,-0.195,2.45,5.34,small-vehicle,No,4.5
9067,57,126.5,1538.399375,157.43,-2,7.02625,-0.145,2.45,5.34,small-vehicle,No,4.6
9068,57,126.6,1539.102,157.43,-2,7.01175,-0.1425,2.45,5.34,small-vehicle,No,4.7
9069,57,126.7,1539.803175,157.44,-2,6.9975,-0.1425,2.45,5.34,small-vehicle,No,4.8
9070,57,126.8,1540.502925,157.45,-2,6.98325,-0.145,2.45,5.34,small-vehicle,No,4.9
9071,57,126.9,1541.20125,157.46,-2,6.96875,-0.195,2.45,5.34,small-vehicle,No,5.0
11544,61,121.9,1485.056125,156.62,-2,7.5645,0.2525,2.45,5.14,small-vehicle,No,0.0
11545,61,122.0,1485.812575,156.61,-2,7.58975,0.2025,2.45,5.14,small-vehicle,No,0.1
11546,61,122.1,1486.57155,156.61,-2,7.61,0.2,2.45,5.14,small-vehicle,No,0.2
11547,61,122.2,1487.33255,156.6,-2,7.63,0.1475,2.45,5.14,small-vehicle,No,0.3
11548,61,122.3,1488.09555,156.6,-2,7.64475,0.1475,2.45,5.14,small-vehicle,No,0.4
11549,61,122.4,1488.860025,156.6,-2,7.6595,0.2,2.46,5.14,small-vehicle,No,0.5
11550,61,122.5,1489.625975,156.6,-2,7.6795,0.1475,2.46,5.14,small-vehicle,No,0.6
11551,61,122.6,1490.393925,156.59,-2,7.69425,0.0975,2.46,5.14,small-vehicle,No,0.7
11552,61,122.7,1491.16335,156.59,-2,7.704,0.1475,2.46,5.14,small-vehicle,No,0.8
11553,61,122.8,1491.93375,156.59,-2,7.71875,0.145,2.46,5.14,small-vehicle,No,0.9
11554,61,122.9,1492.705625,156.59,-2,7.73325,0.045,2.46,5.14,small-vehicle,No,1.0
11555,61,123.0,1493.47895,156.59,-2,7.73775,0.045,2.46,5.14,small-vehicle,No,1.1
11556,61,123.1,1494.252725,156.59,-2,7.74225,0.0425,2.46,5.14,small-vehicle,No,1.2
11557,61,123.2,1495.02695,156.59,-2,7.7465,-0.0075,2.46,5.14,small-vehicle,No,1.3
11558,61,123.3,1495.8016,156.59,-2,7.74575,0.045,2.46,5.14,small-vehicle,No,1.4
11559,61,123.4,1496.576175,156.59,-2,7.75025,-0.0075,2.46,5.14,small-vehicle,No,1.5
11560,61,123.5,1497.3512,156.59,-2,7.7495,-0.0575,2.46,5.14,small-vehicle,No,1.6
11561,61,123.6,1498.12615,156.59,-2,7.74375,-0.06,2.46,5.14,small-vehicle,No,1.7
11562,61,123.7,1498.900525,156.59,-2,7.73775,-0.1625,2.46,5.14,small-vehicle,No,1.8
11563,61,123.8,1499.6743,156.59,-2,7.7215,-0.2125,2.46,5.14,small-vehicle,No,1.9
11564,61,123.9,1500.44645,156.59,-2,7.70025,-0.2125,2.45,5.14,small-vehicle,No,2.0
11565,61,124.0,1501.216475,156.59,-2,7.679,-0.2125,2.45,5.15,small-vehicle,No,2.1
11566,61,124.1,1501.984375,156.59,-2,7.65775,-0.21,2.45,5.15,small-vehicle,No,2.2
11567,61,124.2,1502.75015,156.59,-2,7.63675,-0.2075,2.45,5.15,small-vehicle,No,2.3
11568,61,124.3,1503.513825,156.59,-2,7.616,-0.1575,2.45,5.15,small-vehicle,No,2.4
11569,61,124.4,1504.275425,156.59,-2,7.60025,-0.1025,2.44,5.15,small-vehicle,No,2.5
11570,61,124.5,1505.03545,156.59,-2,7.59,-0.0975,2.44,5.15,small-vehicle,No,2.6
11571,61,124.6,1505.79445,156.59,-2,7.58025,-0.045,2.44,5.15,small-vehicle,No,2.7
11572,61,124.7,1506.552475,156.6,-2,7.57575,0.005,2.44,5.15,small-vehicle,No,2.8
11573,61,124.8,1507.31005,156.6,-2,7.57625,0.005,2.43,5.15,small-vehicle,No,2.9
11574,61,124.9,1508.067675,156.6,-2,7.57675,0.0025,2.43,5.15,small-vehicle,No,3.0
11575,61,125.0,1508.82535,156.6,-2,7.577,0.0025,2.43,5.15,small-vehicle,No,3.1
11576,61,125.1,1509.58305,156.6,-2,7.57725,-0.0475,2.43,5.15,small-vehicle,No,3.2
11577,61,125.2,1510.340775,156.61,-2,7.5725,-0.05,2.43,5.15,small-vehicle,No,3.3
11578,61,125.3,1511.098025,156.61,-2,7.5675,-0.05,2.42,5.15,small-vehicle,No,3.4
11579,61,125.4,1511.854775,156.61,-2,7.5625,-0.05,2.42,5.15,small-vehicle,No,3.5
11580,61,125.5,1512.611025,156.61,-2,7.5575,-0.0525,2.42,5.15,small-vehicle,No,3.6
11581,61,125.6,1513.366775,156.62,-2,7.55225,-0.1025,2.42,5.15,small-vehicle,No,3.7
11582,61,125.7,1514.122,156.62,-2,7.542,-0.1025,2.41,5.15,small-vehicle,No,3.8
11583,61,125.8,1514.8762,156.62,-2,7.53175,-0.155,2.41,5.15,small-vehicle,No,3.9
11584,61,125.9,1515.629375,156.62,-2,7.51625,-0.1525,2.41,5.15,small-vehicle,No,4.0
11585,61,126.0,1516.381,156.62,-2,7.501,-0.1,2.41,5.14,small-vehicle,No,4.1
11586,61,126.1,1517.1311,156.63,-2,7.491,-0.1,2.4,5.14,small-vehicle,No,4.2
11587,61,126.2,1517.8802,156.63,-2,7.481,-0.0475,2.4,5.14,small-vehicle,No,4.3
11588,61,126.3,1518.6283,156.63,-2,7.47625,0.005,2.4,5.14,small-vehicle,No,4.4
11589,61,126.4,1519.375925,156.63,-2,7.47675,0.055,2.4,5.14,small-vehicle,No,4.5
11590,61,126.5,1520.1236,156.64,-2,7.48225,0.055,2.4,5.14,small-vehicle,No,4.6
11591,61,126.6,1520.871825,156.64,-2,7.48775,0.0575,2.4,5.13,small-vehicle,No,4.7
11592,61,126.7,1521.6206,156.64,-2,7.4935,0.1075,2.39,5.13,small-vehicle,No,4.8
11593,61,126.8,1522.36995,156.64,-2,7.50425,0.0525,2.39,5.13,small-vehicle,No,4.9
11594,61,126.9,1523.120375,156.65,-2,7.5095,0.0,2.39,5.13,small-vehicle,No,5.0
15038,66,121.9,1605.90155,158.14,-2,2.962,0.41,2.79,6.19,small-vehicle,No,0.0
15039,66,122.0,1606.19775,158.15,-2,3.003,0.3575,2.79,6.19,small-vehicle,No,0.1
15040,66,122.1,1606.49805,158.16,-2,3.03875,0.3525,2.8,6.18,small-vehicle,No,0.2
15041,66,122.2,1606.801925,158.17,-2,3.074,0.3,2.8,6.18,small-vehicle,No,0.3
15042,66,122.3,1607.109325,158.18,-2,3.104,0.25,2.8,6.17,small-vehicle,No,0.4
15043,66,122.4,1607.419725,158.19,-2,3.129,0.2475,2.81,6.17,small-vehicle,No,0.5
15044,66,122.5,1607.732625,158.2,-2,3.15375,0.195,2.81,6.16,small-vehicle,No,0.6
15045,66,122.6,1608.048,158.21,-2,3.17325,0.145,2.81,6.16,small-vehicle,No,0.7
