,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
927,0,98.7,1234.35255,160.98,-2,13.5505,-0.31,2.74,5.59,small-vehicle,No,3.6
928,0,98.8,1235.7076,160.97,-2,13.5195,-0.3125,2.74,5.59,small-vehicle,No,3.7
929,0,98.9,1237.05955,160.96,-2,13.48825,-0.3125,2.74,5.59,small-vehicle,No,3.8
930,0,99.0,1238.408375,160.94,-2,13.457,-0.31,2.74,5.59,small-vehicle,No,3.9
931,0,99.1,1239.754075,160.93,-2,13.426,-0.36,2.75,5.59,small-vehicle,No,4.0
932,0,99.2,1241.096675,160.92,-2,13.39,-0.36,2.75,5.58,small-vehicle,No,4.1
933,0,99.3,1242.435675,160.91,-2,13.354,-0.36,2.75,5.58,small-vehicle,No,4.2
934,0,99.4,1243.771075,160.9,-2,13.318,-0.41,2.75,5.58,small-vehicle,No,4.3
935,0,99.5,1245.102875,160.88,-2,13.277,-0.4075,2.75,5.58,small-vehicle,No,4.4
936,0,99.6,1246.430575,160.87,-2,13.23625,-0.4075,2.75,5.58,small-vehicle,No,4.5
937,0,99.7,1247.7542,160.86,-2,13.1955,-0.4075,2.75,5.58,small-vehicle,No,4.6
938,0,99.8,1249.07375,160.84,-2,13.15475,-0.405,2.76,5.57,small-vehicle,No,4.7
939,0,99.9,1250.389225,160.83,-2,13.11425,-0.4575,2.76,5.57,small-vehicle,No,4.8
940,0,100.0,1251.70065,160.81,-2,13.0685,-0.4575,2.76,5.57,small-vehicle,No,4.9
941,0,100.1,1253.0075,160.8,-2,13.02275,-0.405,2.76,5.57,small-vehicle,No,5.0
3478,3,95.1,1213.823725,160.87,-2,13.95975,0.2475,2.52,5.77,small-vehicle,No,0.0
3479,3,95.2,1215.2197,160.86,-2,13.9845,0.2475,2.52,5.77,small-vehicle,No,0.1
3480,3,95.3,1216.61815,160.86,-2,14.00925,0.245,2.52,5.78,small-vehicle,No,0.2
3481,3,95.4,1218.019075,160.85,-2,14.03375,0.1975,2.53,5.78,small-vehicle,No,0.3
3482,3,95.5,1219.42245,160.85,-2,14.0535,0.1975,2.53,5.78,small-vehicle,No,0.4
3483,3,95.6,1220.8278,160.84,-2,14.07325,0.1925,2.54,5.78,small-vehicle,No,0.5
3484,3,95.7,1222.235125,160.83,-2,14.0925,0.1425,2.54,5.78,small-vehicle,No,0.6
3485,3,95.8,1223.644375,160.82,-2,14.10675,0.095,2.55,5.78,small-vehicle,No,0.7
3486,3,95.9,1225.05505,160.81,-2,14.11625,0.0925,2.55,5.78,small-vehicle,No,0.8
3487,3,96.0,1226.466675,160.8,-2,14.1255,0.0925,2.55,5.78,small-vehicle,No,0.9
3488,3,96.1,1227.879225,160.79,-2,14.13475,0.0425,2.56,5.78,small-vehicle,No,1.0
3489,3,96.2,1229.2927,160.78,-2,14.139,0.04,2.56,5.78,small-vehicle,No,1.1
3490,3,96.3,1230.7066,160.77,-2,14.143,0.04,2.57,5.78,small-vehicle,No,1.2
3491,3,96.4,1232.1209,160.76,-2,14.147,-0.0075,2.57,5.78,small-vehicle,No,1.3
3492,3,96.5,1233.5356,160.74,-2,14.14625,-0.0075,2.57,5.78,small-vehicle,No,1.4
3493,3,96.6,1234.950225,160.73,-2,14.1455,-0.06,2.58,5.78,small-vehicle,No,1.5
3494,3,96.7,1236.364775,160.72,-2,14.1395,-0.0575,2.58,5.78,small-vehicle,No,1.6
3495,3,96.8,1237.778725,160.7,-2,14.13375,-0.005,2.59,5.77,small-vehicle,No,1.7
3496,3,96.9,1239.1921,160.69,-2,14.13325,-0.0575,2.59,5.77,small-vehicle,No,1.8
3497,3,97.0,1240.605425,160.68,-2,14.1275,-0.0575,2.59,5.77,small-vehicle,No,1.9
3498,3,97.1,1242.018175,160.66,-2,14.12175,-0.055,2.59,5.77,small-vehicle,No,2.0
3499,3,97.2,1243.43035,160.65,-2,14.11625,-0.105,2.6,5.76,small-vehicle,No,2.1
3500,3,97.3,1244.841975,160.63,-2,14.10575,-0.1075,2.6,5.76,small-vehicle,No,2.2
3501,3,97.4,1246.25255,160.61,-2,14.095,-0.1075,2.6,5.76,small-vehicle,No,2.3
3502,3,97.5,1247.66205,160.6,-2,14.08425,-0.1075,2.61,5.75,small-vehicle,No,2.4
3503,3,97.6,1249.070475,160.58,-2,14.0735,-0.1575,2.61,5.75,small-vehicle,No,2.5
3504,3,97.7,1250.477825,160.56,-2,14.05775,-0.2075,2.61,5.75,small-vehicle,No,2.6
3505,3,97.8,1251.8836,160.54,-2,14.037,-0.1575,2.61,5.74,small-vehicle,No,2.7
3506,3,97.9,1253.2873,160.52,-2,14.02125,-0.155,2.61,5.74,small-vehicle,No,2.8
3507,3,98.0,1254.689425,160.51,-2,14.00575,-0.205,2.62,5.74,small-vehicle,No,2.9
3508,3,98.1,1256.09,160.49,-2,13.98525,-0.2075,2.62,5.74,small-vehicle,No,3.0
3509,3,98.2,1257.488525,160.47,-2,13.9645,-0.2075,2.62,5.73,small-vehicle,No,3.1
3510,3,98.3,1258.884975,160.45,-2,13.94375,-0.205,2.62,5.73,small-vehicle,No,3.2
3511,3,98.4,1260.27935,160.43,-2,13.92325,-0.205,2.62,5.73,small-vehicle,No,3.3
3512,3,98.5,1261.671675,160.41,-2,13.90275,-0.255,2.62,5.73,small-vehicle,No,3.4
3513,3,98.6,1263.06195,160.4,-2,13.87725,-0.255,2.62,5.73,small-vehicle,No,3.5
3514,3,98.7,1264.449675,160.38,-2,13.85175,-0.255,2.62,5.73,small-vehicle,No,3.6
3515,3,98.8,1265.83485,160.36,-2,13.82625,-0.305,2.62,5.73,small-vehicle,No,3.7
3516,3,98.9,1267.217475,160.34,-2,13.79575,-0.305,2.62,5.73,small-vehicle,No,3.8
3517,3,99.0,1268.59705,160.32,-2,13.76525,-0.255,2.62,5.72,small-vehicle,No,3.9
3518,3,99.1,1269.973575,160.3,-2,13.73975,-0.255,2.62,5.72,small-vehicle,No,4.0
3519,3,99.2,1271.34755,160.28,-2,13.71425,-0.305,2.62,5.72,small-vehicle,No,4.1
3520,3,99.3,1272.718975,160.26,-2,13.68375,-0.305,2.62,5.72,small-vehicle,No,4.2
3521,3,99.4,1274.08735,160.24,-2,13.65325,-0.305,2.63,5.72,small-vehicle,No,4.3
3522,3,99.5,1275.452675,160.22,-2,13.62275,-0.3025,2.63,5.72,small-vehicle,No,4.4
3523,3,99.6,1276.81495,160.2,-2,13.5925,-0.3025,2.63,5.72,small-vehicle,No,4.5
3524,3,99.7,1278.1742,160.18,-2,13.56225,-0.3025,2.63,5.72,small-vehicle,No,4.6
3525,3,99.8,1279.530425,160.16,-2,13.532,-0.3025,2.63,5.72,small-vehicle,No,4.7
3526,3,99.9,1280.883625,160.14,-2,13.50175,-0.3025,2.63,5.72,small-vehicle,No,4.8
3527,3,100.0,1282.2338,160.12,-2,13.4715,-0.3025,2.63,5.72,small-vehicle,No,4.9
3528,3,100.1,1283.58095,160.1,-2,13.44125,-0.3025,2.63,5.72,small-vehicle,No,5.0
6253,52,95.1,1306.4556,160.29,-2,12.928,-0.51,2.53,5.2,small-vehicle,No,0.0
6254,52,95.2,1307.7484,160.27,-2,12.877,-0.51,2.53,5.2,small-vehicle,No,0.1
6255,52,95.3,1309.0361,160.25,-2,12.826,-0.51,2.53,5.2,small-vehicle,No,0.2
6256,52,95.4,1310.3187,160.22,-2,12.775,-0.5075,2.53,5.2,small-vehicle,No,0.3
6257,52,95.5,1311.5962,160.2,-2,12.72425,-0.5575,2.53,5.2,small-vehicle,No,0.4
6258,52,95.6,1312.868625,160.18,-2,12.6685,-0.5575,2.52,5.19,small-vehicle,No,0.5
6259,52,95.7,1314.135475,160.15,-2,12.61275,-0.5575,2.52,5.19,small-vehicle,No,0.6
6260,52,95.8,1315.39675,160.13,-2,12.557,-0.6075,2.52,5.19,small-vehicle,No,0.7
6261,52,95.9,1316.65245,160.11,-2,12.49625,-0.605,2.52,5.19,small-vehicle,No,0.8
6262,52,96.0,1317.902075,160.08,-2,12.43575,-0.6075,2.52,5.19,small-vehicle,No,0.9
6263,52,96.1,1319.14565,160.06,-2,12.375,-0.6075,2.52,5.19,small-vehicle,No,1.0
6264,52,96.2,1320.38315,160.04,-2,12.31425,-0.605,2.51,5.19,small-vehicle,No,1.1
6265,52,96.3,1321.614575,160.01,-2,12.25375,-0.605,2.51,5.18,small-vehicle,No,1.2
6266,52,96.4,1322.83995,159.99,-2,12.19325,-0.605,2.51,5.18,small-vehicle,No,1.3
6267,52,96.5,1324.059275,159.97,-2,12.13275,-0.655,2.51,5.18,small-vehicle,No,1.4
6268,52,96.6,1325.27255,159.94,-2,12.06725,-0.655,2.51,5.18,small-vehicle,No,1.5
6269,52,96.7,1326.479275,159.92,-2,12.00175,-0.655,2.51,5.18,small-vehicle,No,1.6
6270,52,96.8,1327.67945,159.9,-2,11.93625,-0.655,2.51,5.18,small-vehicle,No,1.7
6271,52,96.9,1328.873075,159.87,-2,11.87075,-0.655,2.51,5.18,small-vehicle,No,1.8
6272,52,97.0,1330.06015,159.85,-2,11.80525,-0.655,2.51,5.18,small-vehicle,No,1.9
6273,52,97.1,1331.240675,159.83,-2,11.73975,-0.6525,2.5,5.18,small-vehicle,No,2.0
6274,52,97.2,1332.41465,159.8,-2,11.6745,-0.6525,2.5,5.18,small-vehicle,No,2.1
6275,52,97.3,1333.5821,159.78,-2,11.60925,-0.655,2.5,5.18,small-vehicle,No,2.2
6276,52,97.4,1334.743025,159.75,-2,11.54375,-0.7025,2.5,5.18,small-vehicle,No,2.3
6277,52,97.5,1335.8974,159.73,-2,11.4735,-0.7025,2.5,5.18,small-vehicle,No,2.4
6278,52,97.6,1337.04475,159.71,-2,11.40325,-0.7025,2.5,5.18,small-vehicle,No,2.5
6279,52,97.7,1338.185075,159.68,-2,11.333,-0.6525,2.5,5.18,small-vehicle,No,2.6
6280,52,97.8,1339.318375,159.66,-2,11.26775,-0.6525,2.5,5.18,small-vehicle,No,2.7
6281,52,97.9,1340.44515,159.63,-2,11.2025,-0.7025,2.5,5.18,small-vehicle,No,2.8
6282,52,98.0,1341.5654,159.6,-2,11.13225,-0.7025,2.5,5.18,small-vehicle,No,2.9
6283,52,98.1,1342.678625,159.58,-2,11.062,-0.7025,2.5,5.18,small-vehicle,No,3.0
6284,52,98.2,1343.784825,159.55,-2,10.99175,-0.7025,2.5,5.18,small-vehicle,No,3.1
6285,52,98.3,1344.884,159.53,-2,10.9215,-0.7,2.5,5.18,small-vehicle,No,3.2
6286,52,98.4,1345.97615,159.5,-2,10.8515,-0.65,2.5,5.18,small-vehicle,No,3.3
6287,52,98.5,1347.0613,159.47,-2,10.7865,-0.65,2.5,5.18,small-vehicle,No,3.4
6288,52,98.6,1348.13995,159.45,-2,10.7215,-0.7025,2.51,5.18,small-vehicle,No,3.5
6289,52,98.7,1349.2121,159.42,-2,10.65125,-0.7025,2.51,5.18,small-vehicle,No,3.6
6290,52,98.8,1350.277225,159.4,-2,10.581,-0.7,2.51,5.18,small-vehicle,No,3.7
6291,52,98.9,1351.335325,159.37,-2,10.511,-0.7,2.51,5.18,small-vehicle,No,3.8
6292,52,99.0,1352.386425,159.34,-2,10.441,-0.7,2.51,5.18,small-vehicle,No,3.9
6293,52,99.1,1353.430525,159.32,-2,10.371,-0.7,2.51,5.18,small-vehicle,No,4.0
6294,52,99.2,1354.467625,159.29,-2,10.301,-0.7,2.51,5.18,small-vehicle,No,4.1
6295,52,99.3,1355.497725,159.27,-2,10.231,-0.7,2.51,5.18,small-vehicle,No,4.2
6296,52,99.4,1356.520825,159.24,-2,10.161,-0.65,2.52,5.18,small-vehicle,No,4.3
6297,52,99.5,1357.536925,159.22,-2,10.096,-0.65,2.52,5.18,small-vehicle,No,4.4
6298,52,99.6,1358.546525,159.19,-2,10.031,-0.7,2.52,5.19,small-vehicle,No,4.5
6299,52,99.7,1359.549625,159.17,-2,9.961,-0.65,2.52,5.19,small-vehicle,No,4.6
6300,52,99.8,1360.545725,159.14,-2,9.896,-0.65,2.52,5.19,small-vehicle,No,4.7
6301,52,99.9,1361.535325,159.12,-2,9.831,-0.6475,2.52,5.19,small-vehicle,No,4.8
6302,52,100.0,1362.518425,159.09,-2,9.76625,-0.6475,2.52,5.19,small-vehicle,No,4.9
6303,52,100.1,1363.49505,159.07,-2,9.7015,-0.6475,2.52,5.18,small-vehicle,No,5.0
8753,57,95.1,1279.206125,160.42,-2,13.4845,-0.1575,2.71,5.74,small-vehicle,No,0.0
8754,57,95.2,1280.554575,160.39,-2,13.46875,-0.1575,2.71,5.74,small-vehicle,No,0.1
8755,57,95.3,1281.90145,160.37,-2,13.453,-0.16,2.71,5.74,small-vehicle,No,0.2
8756,57,95.4,1283.24675,160.34,-2,13.437,-0.2075,2.71,5.74,small-vehicle,No,0.3
8757,57,95.5,1284.59045,160.31,-2,13.41625,-0.2075,2.71,5.74,small-vehicle,No,0.4
8758,57,95.6,1285.932075,160.29,-2,13.3955,-0.26,2.71,5.74,small-vehicle,No,0.5
8759,57,95.7,1287.271625,160.26,-2,13.3695,-0.2575,2.71,5.74,small-vehicle,No,0.6
8760,57,95.8,1288.608575,160.24,-2,13.34375,-0.2575,2.71,5.73,small-vehicle,No,0.7
8761,57,95.9,1289.94295,160.21,-2,13.318,-0.31,2.71,5.73,small-vehicle,No,0.8
8762,57,96.0,1291.27475,160.18,-2,13.287,-0.3625,2.71,5.73,small-vehicle,No,0.9
8763,57,96.1,1292.60345,160.15,-2,13.25075,-0.4125,2.71,5.72,small-vehicle,No,1.0
8764,57,96.2,1293.928525,160.13,-2,13.2095,-0.41,2.71,5.72,small-vehicle,No,1.1
8765,57,96.3,1295.249475,160.1,-2,13.1685,-0.41,2.71,5.72,small-vehicle,No,1.2
8766,57,96.4,1296.566325,160.07,-2,13.1275,-0.41,2.71,5.72,small-vehicle,No,1.3
8767,57,96.5,1297.879075,160.04,-2,13.0865,-0.46,2.71,5.71,small-vehicle,No,1.4
8768,57,96.6,1299.187725,160.01,-2,13.0405,-0.46,2.71,5.71,small-vehicle,No,1.5
8769,57,96.7,1300.491775,159.98,-2,12.9945,-0.46,2.71,5.71,small-vehicle,No,1.6
8770,57,96.8,1301.791225,159.95,-2,12.9485,-0.46,2.71,5.7,small-vehicle,No,1.7
8771,57,96.9,1303.086075,159.92,-2,12.9025,-0.4575,2.71,5.7,small-vehicle,No,1.8
8772,57,97.0,1304.376325,159.89,-2,12.85675,-0.505,2.71,5.7,small-vehicle,No,1.9
8773,57,97.1,1305.662,159.86,-2,12.80625,-0.5075,2.71,5.69,small-vehicle,No,2.0
8774,57,97.2,1306.942625,159.83,-2,12.7555,-0.4575,2.71,5.69,small-vehicle,No,2.1
8775,57,97.3,1308.218175,159.8,-2,12.70975,-0.455,2.71,5.69,small-vehicle,No,2.2
8776,57,97.4,1309.48915,159.77,-2,12.66425,-0.505,2.7,5.69,small-vehicle,No,2.3
8777,57,97.5,1310.755575,159.74,-2,12.61375,-0.555,2.7,5.69,small-vehicle,No,2.4
8778,57,97.6,1312.01695,159.72,-2,12.55825,-0.555,2.7,5.68,small-vehicle,No,2.5
8779,57,97.7,1313.272775,159.69,-2,12.50275,-0.505,2.7,5.68,small-vehicle,No,2.6
8780,57,97.8,1314.52305,159.66,-2,12.45225,-0.555,2.7,5.68,small-vehicle,No,2.7
8781,57,97.9,1315.768275,159.63,-2,12.39675,-0.555,2.7,5.68,small-vehicle,No,2.8
8782,57,98.0,1317.00795,159.6,-2,12.34125,-0.555,2.7,5.68,small-vehicle,No,2.9
8783,57,98.1,1318.242075,159.58,-2,12.28575,-0.555,2.7,5.68,small-vehicle,No,3.0
8784,57,98.2,1319.47065,159.55,-2,12.23025,-0.555,2.7,5.68,small-vehicle,No,3.1
8785,57,98.3,1320.693675,159.53,-2,12.17475,-0.605,2.69,5.68,small-vehicle,No,3.2
8786,57,98.4,1321.91115,159.5,-2,12.11425,-0.605,2.69,5.67,small-vehicle,No,3.3
8787,57,98.5,1323.122575,159.48,-2,12.05375,-0.605,2.69,5.67,small-vehicle,No,3.4
8788,57,98.6,1324.32795,159.45,-2,11.99325,-0.655,2.69,5.67,small-vehicle,No,3.5
8789,57,98.7,1325.527275,159.43,-2,11.92775,-0.6575,2.68,5.67,small-vehicle,No,3.6
8790,57,98.8,1326.72005,159.4,-2,11.862,-0.6575,2.68,5.67,small-vehicle,No,3.7
8791,57,98.9,1327.90625,159.38,-2,11.79625,-0.6525,2.68,5.67,small-vehicle,No,3.8
8792,57,99.0,1329.085875,159.35,-2,11.731,-0.6525,2.68,5.67,small-vehicle,No,3.9
8793,57,99.1,1330.258975,159.33,-2,11.66575,-0.655,2.67,5.67,small-vehicle,No,4.0
8794,57,99.2,1331.42555,159.3,-2,11.60025,-0.655,2.67,5.67,small-vehicle,No,4.1
8795,57,99.3,1332.585575,159.28,-2,11.53475,-0.6525,2.67,5.67,small-vehicle,No,4.2
8796,57,99.4,1333.73905,159.25,-2,11.4695,-0.6525,2.67,5.68,small-vehicle,No,4.3
8797,57,99.5,1334.886,159.23,-2,11.40425,-0.6525,2.66,5.68,small-vehicle,No,4.4
8798,57,99.6,1336.026425,159.2,-2,11.339,-0.65,2.66,5.68,small-vehicle,No,4.5
8799,57,99.7,1337.160325,159.18,-2,11.274,-0.6525,2.66,5.68,small-vehicle,No,4.6
8800,57,99.8,1338.287725,159.15,-2,11.20875,-0.6525,2.66,5.69,small-vehicle,No,4.7
8801,57,99.9,1339.4086,159.13,-2,11.1435,-0.65,2.66,5.69,small-vehicle,No,4.8
8802,57,100.0,1340.52295,159.1,-2,11.0785,-0.6525,2.66,5.69,small-vehicle,No,4.9
8803,57,100.1,1341.6308,159.08,-2,11.01325,-0.7025,2.66,5.7,small-vehicle,No,5.0
11276,61,95.1,1249.536975,160.27,-2,14.2515,0.0475,2.6,5.73,small-vehicle,No,0.0
11277,61,95.2,1250.962125,160.25,-2,14.25625,0.0475,2.6,5.73,small-vehicle,No,0.1
11278,61,95.3,1252.38775,160.23,-2,14.261,0.0975,2.61,5.72,small-vehicle,No,0.2
11279,61,95.4,1253.81385,160.21,-2,14.27075,0.0975,2.61,5.72,small-vehicle,No,0.3
11280,61,95.5,1255.240925,160.19,-2,14.2805,0.0475,2.61,5.72,small-vehicle,No,0.4
11281,61,95.6,1256.668975,160.17,-2,14.28525,0.045,2.61,5.72,small-vehicle,No,0.5
11282,61,95.7,1258.0975,160.15,-2,14.28975,0.0475,2.61,5.72,small-vehicle,No,0.6
11283,61,95.8,1259.526475,160.13,-2,14.2945,-0.0025,2.62,5.71,small-vehicle,No,0.7
11284,61,95.9,1260.955925,160.1,-2,14.29425,-0.005,2.62,5.71,small-vehicle,No,0.8
11285,61,96.0,1262.38535,160.08,-2,14.29375,-0.0075,2.62,5.71,small-vehicle,No,0.9
11286,61,96.1,1263.814725,160.06,-2,14.293,-0.0575,2.62,5.71,small-vehicle,No,1.0
11287,61,96.2,1265.244025,160.03,-2,14.28725,-0.105,2.62,5.71,small-vehicle,No,1.1
11288,61,96.3,1266.67275,160.01,-2,14.27675,-0.1075,2.63,5.7,small-vehicle,No,1.2
11289,61,96.4,1268.100425,159.98,-2,14.266,-0.11,2.63,5.7,small-vehicle,No,1.3
11290,61,96.5,1269.527025,159.95,-2,14.255,-0.1075,2.63,5.7,small-vehicle,No,1.4
11291,61,96.6,1270.952525,159.93,-2,14.24425,-0.1575,2.63,5.7,small-vehicle,No,1.5
11292,61,96.7,1272.37695,159.9,-2,14.2285,-0.1575,2.63,5.69,small-vehicle,No,1.6
11293,61,96.8,1273.7998,159.87,-2,14.21275,-0.1575,2.64,5.69,small-vehicle,No,1.7
11294,61,96.9,1275.221075,159.84,-2,14.197,-0.21,2.64,5.69,small-vehicle,No,1.8
11295,61,97.0,1276.640775,159.81,-2,14.176,-0.2075,2.64,5.68,small-vehicle,No,1.9
11296,61,97.1,1278.058375,159.79,-2,14.15525,-0.2075,2.64,5.68,small-vehicle,No,2.0
11297,61,97.2,1279.4739,159.76,-2,14.1345,-0.2575,2.64,5.68,small-vehicle,No,2.1
11298,61,97.3,1280.88735,159.73,-2,14.10875,-0.2575,2.64,5.67,small-vehicle,No,2.2
11299,61,97.4,1282.298225,159.7,-2,14.083,-0.2575,2.64,5.67,small-vehicle,No,2.3
11300,61,97.5,1283.706525,159.67,-2,14.05725,-0.305,2.64,5.66,small-vehicle,No,2.4
11301,61,97.6,1285.11225,159.64,-2,14.02675,-0.2575,2.65,5.66,small-vehicle,No,2.5
11302,61,97.7,1286.514925,159.61,-2,14.001,-0.2575,2.65,5.65,small-vehicle,No,2.6
11303,61,97.8,1287.915025,159.59,-2,13.97525,-0.3575,2.65,5.65,small-vehicle,No,2.7
11304,61,97.9,1289.31255,159.56,-2,13.9395,-0.3575,2.65,5.64,small-vehicle,No,2.8
11305,61,98.0,1290.7065,159.53,-2,13.90375,-0.305,2.65,5.64,small-vehicle,No,2.9
11306,61,98.1,1292.096875,159.5,-2,13.87325,-0.305,2.65,5.63,small-vehicle,No,3.0
11307,61,98.2,1293.4842,159.48,-2,13.84275,-0.355,2.65,5.63,small-vehicle,No,3.1
11308,61,98.3,1294.868475,159.45,-2,13.80725,-0.3575,2.65,5.62,small-vehicle,No,3.2
11309,61,98.4,1296.2492,159.42,-2,13.7715,-0.3575,2.65,5.61,small-vehicle,No,3.3
11310,61,98.5,1297.62635,159.4,-2,13.73575,-0.405,2.65,5.61,small-vehicle,No,3.4
11311,61,98.6,1298.999925,159.37,-2,13.69525,-0.4075,2.64,5.6,small-vehicle,No,3.5
11312,61,98.7,1300.36945,159.34,-2,13.6545,-0.46,2.64,5.59,small-vehicle,No,3.6
11313,61,98.8,1301.7349,159.32,-2,13.6085,-0.5075,2.64,5.59,small-vehicle,No,3.7
11314,61,98.9,1303.09575,159.29,-2,13.55775,-0.5075,2.64,5.58,small-vehicle,No,3.8
11315,61,99.0,1304.451525,159.27,-2,13.507,-0.51,2.64,5.57,small-vehicle,No,3.9
11316,61,99.1,1305.802225,159.24,-2,13.456,-0.51,2.63,5.57,small-vehicle,No,4.0
11317,61,99.2,1307.147825,159.22,-2,13.405,-0.56,2.63,5.56,small-vehicle,No,4.1
11318,61,99.3,1308.488325,159.2,-2,13.349,-0.61,2.63,5.55,small-vehicle,No,4.2
11319,61,99.4,1309.823225,159.17,-2,13.288,-0.6075,2.63,5.55,small-vehicle,No,4.3
11320,61,99.5,1311.152025,159.15,-2,13.22725,-0.6075,2.63,5.54,small-vehicle,No,4.4
11321,61,99.6,1312.47475,159.12,-2,13.1665,-0.61,2.62,5.53,small-vehicle,No,4.5
11322,61,99.7,1313.7914,159.1,-2,13.1055,-0.6075,2.62,5.52,small-vehicle,No,4.6
11323,61,99.8,1315.10195,159.08,-2,13.04475,-0.6575,2.62,5.52,small-vehicle,No,4.7
11324,61,99.9,1316.406425,159.05,-2,12.979,-0.66,2.62,5.51,small-vehicle,No,4.8
11325,61,100.0,1317.704325,159.03,-2,12.913,-0.6575,2.62,5.51,small-vehicle,No,4.9
11326,61,100.1,1318.995625,159.01,-2,12.84725,-0.7075,2.62,5.5,small-vehicle,No,5.0
14770,66,95.1,1389.93275,158.1,-2,12.48525,-0.405,2.82,6.28,small-vehicle,No,0.0
14771,66,95.2,1391.181275,158.07,-2,12.44475,-0.355,2.82,6.27,small-vehicle,No,0.1
14772,66,95.3,1392.42575,158.04,-2,12.40925,-0.3525,2.82,6.27,small-vehicle,No,0.2
14773,66,95.4,1393.666675,158.01,-2,12.374,-0.4025,2.82,6.27,small-vehicle,No,0.3
14774,66,95.5,1394.904075,157.99,-2,12.33375,-0.405,2.82,6.27,small-vehicle,No,0.4
14775,66,95.6,1396.13745,157.96,-2,12.29325,-0.455,2.82,6.27,small-vehicle,No,0.5
14776,66,95.7,1397.366775,157.93,-2,12.24775,-0.455,2.82,6.27,small-vehicle,No,0.6
