,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
32675,94,138.7,2.378400000000056,0.3100000000000023,-2,3.97,1.13e-11,2.53,4.65,small-vehicle,No
32676,94,138.8,2.7753999999999905,0.3199999999999932,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32677,94,138.9,3.172399999999925,0.3299999999999841,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32678,94,139.0,3.569400000000087,0.339999999999975,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32679,94,139.1,3.9664000000000215,0.3499999999999943,-2,3.97,-1.13e-11,2.53,4.65,small-vehicle,No
32680,94,139.2,4.363399999999956,0.3599999999999852,-2,3.97,1.13e-11,2.53,4.65,small-vehicle,No
32681,94,139.3,4.7603999999998905,0.3699999999999761,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32682,94,139.4,5.157400000000052,0.37999999999999545,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32683,94,139.5,5.554399999999987,0.38999999999998636,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32684,94,139.6,5.951399999999921,0.39999999999997726,-2,3.97,-1.13e-11,2.53,4.65,small-vehicle,No
32685,94,139.7,6.348400000000083,0.4099999999999966,-2,3.97,1.13e-11,2.53,4.65,small-vehicle,No
32686,94,139.8,6.745400000000018,0.4199999999999875,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32687,94,139.9,7.142399999999952,0.4399999999999977,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32688,94,140.0,7.539399999999887,0.44999999999998863,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32689,94,140.1,7.936400000000049,0.45999999999997954,-2,3.97,-1.13e-11,2.53,4.65,small-vehicle,No
32690,94,140.2,8.333399999999983,0.46999999999999886,-2,3.97,1.13e-11,2.53,4.65,small-vehicle,No
32691,94,140.3,8.730399999999918,0.47999999999998977,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32692,94,140.4,9.12740000000008,0.4899999999999807,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32693,94,140.5,9.524400000000014,0.5,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32694,94,140.6,9.921399999999949,0.5099999999999909,-2,3.97,-1.13e-11,2.53,4.65,small-vehicle,No
32695,94,140.7,10.31840000000011,0.5199999999999818,-2,3.97,1.13e-11,2.53,4.65,small-vehicle,No
32696,94,140.8,10.715400000000045,0.5300000000000011,-2,3.97,0.0,2.53,4.65,small-vehicle,No
32697,94,140.9,11.11239999999998,0.539999999999992,-2,3.97,0.0525,2.54,4.7,small-vehicle,No
32698,94,141.0,11.509399999999914,0.549999999999983,-2,3.97525,0.1575,2.55,4.76,small-vehicle,No
32699,94,141.1,11.906925000000001,0.5600000000000023,-2,3.991,0.3175,2.56,4.81,small-vehicle,No
32700,94,141.2,12.30602500000009,0.5699999999999932,-2,4.02275,0.4775,2.57,4.87,small-vehicle,No
32701,94,141.3,12.708300000000008,0.5799999999999841,-2,4.0705,0.6825,2.58,4.92,small-vehicle,No
32702,94,141.4,13.115350000000035,0.589999999999975,-2,4.13875,0.8375,2.59,4.98,small-vehicle,No
32703,94,141.5,13.529224999999997,0.5999999999999943,-2,4.2225,0.89,2.6,5.03,small-vehicle,No
32704,94,141.6,13.951475000000073,0.6099999999999852,-2,4.3115,0.935,2.61,5.09,small-vehicle,No
32705,94,141.7,14.382624999999962,0.6199999999999761,-2,4.405,0.825,2.62,5.14,small-vehicle,No
32706,94,141.8,14.82312499999989,0.6299999999999955,-2,4.4875,0.61,2.63,5.2,small-vehicle,No
32707,94,141.9,15.271874999999909,0.6399999999999864,-2,4.5485,0.395,2.64,5.25,small-vehicle,No
32708,94,142.0,15.726724999999988,0.6499999999999773,-2,4.588,0.1825,2.65,5.31,small-vehicle,No
32709,94,142.1,16.185525000000098,0.6599999999999966,-2,4.60625,-0.08,2.66,5.36,small-vehicle,No
32710,94,142.2,16.646150000000034,0.6699999999999875,-2,4.59825,-0.34,2.66,5.42,small-vehicle,No
32711,94,142.3,17.105974999999944,0.6699999999999875,-2,4.56425,-0.495,2.67,5.47,small-vehicle,No
32712,94,142.4,17.562400000000025,0.6799999999999784,-2,4.51475,-0.5975,2.68,5.53,small-vehicle,No
32713,94,142.5,18.0138750000001,0.6899999999999977,-2,4.455,-0.645,2.69,5.59,small-vehicle,No
32714,94,142.6,18.45937499999991,0.6899999999999977,-2,4.3905,-0.6925,2.7,5.64,small-vehicle,No
32715,94,142.7,18.89842500000009,0.6999999999999886,-2,4.32125,-0.6875,2.71,5.7,small-vehicle,No
32716,94,142.8,19.330549999999903,0.7099999999999795,-2,4.2525,-0.575,2.72,5.76,small-vehicle,No
32717,94,142.9,19.75579999999991,0.7099999999999795,-2,4.195,-0.465,2.73,5.82,small-vehicle,No
32718,94,143.0,20.175300000000107,0.7199999999999989,-2,4.1485,-0.355,2.74,5.87,small-vehicle,No
32719,94,143.1,20.590149999999994,0.7199999999999989,-2,4.113,-0.1975,2.75,5.93,small-vehicle,No
32720,94,143.2,21.001449999999977,0.7299999999999898,-2,4.09325,-0.04,2.76,5.99,small-vehicle,No
32721,94,143.3,21.410775000000058,0.7299999999999898,-2,4.08925,0.07,2.77,6.04,small-vehicle,No
32722,94,143.4,21.81970000000001,0.7399999999999807,-2,4.09625,0.2775,2.78,6.1,small-vehicle,No
32723,94,143.5,22.229325000000017,0.7399999999999807,-2,4.124,0.485,2.79,6.16,small-vehicle,No
32724,94,143.6,22.64172499999995,0.75,-2,4.1725,0.6925,2.8,6.21,small-vehicle,No
32725,94,143.7,23.05897499999992,0.75,-2,4.24175,0.9525,2.81,6.27,small-vehicle,No
32726,94,143.8,23.483150000000023,0.75,-2,4.337,1.2125,2.82,6.32,small-vehicle,No
32727,94,143.9,23.916850000000068,0.7599999999999909,-2,4.45825,1.5225,2.83,6.38,small-vehicle,No
32728,94,144.0,24.36267500000008,0.7599999999999909,-2,4.6105,1.7825,2.84,6.43,small-vehicle,No
32729,94,144.1,24.823724999999968,0.7599999999999909,-2,4.78875,1.9825,2.85,6.49,small-vehicle,No
32730,94,144.2,25.302599999999984,0.7599999999999909,-2,4.987,2.13,2.86,6.54,small-vehicle,No
32731,94,144.3,25.801300000000083,0.7599999999999909,-2,5.2,2.175,2.87,6.6,small-vehicle,No
32732,94,144.4,26.321300000000065,0.7699999999999818,-2,5.4175,2.06,2.87,6.6,small-vehicle,No
32733,94,144.5,26.86304999999993,0.7699999999999818,-2,5.6235,1.785,2.87,6.61,small-vehicle,No
32734,94,144.6,27.42540000000008,0.7699999999999818,-2,5.802,1.305,2.87,6.61,small-vehicle,No
32735,94,144.7,28.00559999999996,0.7699999999999818,-2,5.9325,0.775,2.87,6.61,small-vehicle,No
32736,94,144.8,28.598850000000084,0.7699999999999818,-2,6.01,0.35,2.87,6.62,small-vehicle,No
32737,94,144.9,29.19984999999997,0.7699999999999818,-2,6.045,-0.07,2.87,6.62,small-vehicle,No
32738,94,145.0,29.804350000000113,0.7699999999999818,-2,6.038,-0.3275,2.87,6.63,small-vehicle,No
34483,103,147.6,0.4616750000000138,0.11999999999997613,-2,5.883,-0.2175,2.12,4.51,small-vehicle,No
34484,103,147.7,1.049974999999904,0.12999999999999545,-2,5.86125,-0.2125,2.12,4.51,small-vehicle,No
34485,103,147.8,1.6360999999999422,0.13999999999998636,-2,5.84,-0.16,2.12,4.51,small-vehicle,No
34486,103,147.9,2.220100000000002,0.14999999999997726,-2,5.824,-0.1575,2.12,4.51,small-vehicle,No
34487,103,148.0,2.802500000000009,0.1599999999999966,-2,5.80825,-0.105,2.12,4.51,small-vehicle,No
34488,103,148.1,3.3833250000000135,0.1699999999999875,-2,5.79775,-0.0525,2.12,4.51,small-vehicle,No
34489,103,148.2,3.9630999999999403,0.1799999999999784,-2,5.7925,-0.05,2.12,4.51,small-vehicle,No
34490,103,148.3,4.542349999999942,0.18999999999999773,-2,5.7875,-0.0475,2.12,4.51,small-vehicle,No
34491,103,148.4,5.1211000000000695,0.19999999999998863,-2,5.78275,0.0025,2.12,4.51,small-vehicle,No
34492,103,148.5,5.699374999999918,0.20999999999997954,-2,5.783,0.0525,2.12,4.51,small-vehicle,No
34493,103,148.6,6.277675000000045,0.20999999999997954,-2,5.78825,0.005,2.12,4.51,small-vehicle,No
34494,103,148.7,6.856500000000096,0.21999999999999886,-2,5.78875,0.0025,2.12,4.51,small-vehicle,No
34495,103,148.8,7.435375000000022,0.22999999999998977,-2,5.789,0.0525,2.12,4.51,small-vehicle,No
34496,103,148.9,8.014274999999998,0.23999999999998067,-2,5.79425,0.055,2.12,4.51,small-vehicle,No
34497,103,149.0,8.593699999999899,0.25,-2,5.79975,0.0025,2.12,4.51,small-vehicle,No
34498,103,149.1,9.173675000000003,0.2599999999999909,-2,5.8,-1.65e-11,2.12,4.51,small-vehicle,No
34499,103,149.2,9.75367499999993,0.2699999999999818,-2,5.8,0.0525,2.12,4.51,small-vehicle,No
34500,103,149.3,10.333675000000085,0.28000000000000114,-2,5.80525,0.0525,2.12,4.51,small-vehicle,No
34501,103,149.4,10.914199999999937,0.28999999999999204,-2,5.8105,2.27e-11,2.12,4.51,small-vehicle,No
34502,103,149.5,11.495249999999942,0.29999999999998295,-2,5.8105,-4.55e-11,2.12,4.51,small-vehicle,No
34503,103,149.6,12.076299999999947,0.3100000000000023,-2,5.8105,6.23e-12,2.12,4.51,small-vehicle,No
34504,103,149.7,12.657349999999951,0.3199999999999932,-2,5.8105,-6.23e-12,2.12,4.51,small-vehicle,No
34505,103,149.8,13.238399999999956,0.3299999999999841,-2,5.8105,2.27e-11,2.12,4.51,small-vehicle,No
34506,103,149.9,13.81944999999996,0.339999999999975,-2,5.8105,2.27e-11,2.12,4.51,small-vehicle,No
34507,103,150.0,14.400499999999965,0.339999999999975,-2,5.8105,-0.0025,2.12,4.51,small-vehicle,No
34508,103,150.1,14.98154999999997,0.3499999999999943,-2,5.81025,-0.0025,2.12,4.51,small-vehicle,No
34509,103,150.2,15.562574999999924,0.3599999999999852,-2,5.81,0.0525,2.12,4.51,small-vehicle,No
34510,103,150.3,16.143575000000055,0.3699999999999761,-2,5.81525,0.1075,2.14,4.55,small-vehicle,No
34511,103,150.4,16.72510000000011,0.37999999999999545,-2,5.826,0.2125,2.15,4.59,small-vehicle,No
34512,103,150.5,17.307700000000068,0.38999999999998636,-2,5.84725,0.3675,2.17,4.63,small-vehicle,No
34513,103,150.6,17.892425000000003,0.39999999999997726,-2,5.884,0.5275,2.18,4.67,small-vehicle,No
34514,103,150.7,18.480825000000095,0.4099999999999966,-2,5.93675,0.6825,2.2,4.72,small-vehicle,No
34515,103,150.8,19.074499999999944,0.4199999999999875,-2,6.005,0.73,2.21,4.76,small-vehicle,No
34516,103,150.9,19.674999999999955,0.4299999999999784,-2,6.078,0.675,2.23,4.8,small-vehicle,No
34517,103,151.0,20.282799999999952,0.4399999999999977,-2,6.1455,0.62,2.24,4.85,small-vehicle,No
34518,103,151.1,20.89734999999996,0.44999999999998863,-2,6.2075,0.615,2.26,4.89,small-vehicle,No
34519,103,151.2,21.518100000000004,0.45999999999997954,-2,6.269,0.505,2.27,4.93,small-vehicle,No
34520,103,151.3,22.144999999999982,0.46999999999999886,-2,6.3195,0.4,2.29,4.98,small-vehicle,No
34521,103,151.4,22.776949999999943,0.47999999999998977,-2,6.3595,0.35,2.3,5.02,small-vehicle,No
34522,103,151.5,23.412900000000036,0.4899999999999807,-2,6.3945,0.4,2.32,5.07,small-vehicle,No
34523,103,151.6,24.052349999999933,0.5,-2,6.4345,0.5575,2.33,5.12,small-vehicle,No
34524,103,151.7,24.695799999999963,0.5099999999999909,-2,6.49025,0.6675,2.35,5.16,small-vehicle,No
34525,103,151.8,25.3448249999999,0.5199999999999818,-2,6.557,0.825,2.36,5.21,small-vehicle,No
34526,103,151.9,26.000524999999925,0.5300000000000011,-2,6.6395,0.98,2.38,5.26,small-vehicle,No
34527,103,152.0,26.66447500000004,0.539999999999992,-2,6.7375,1.0275,2.4,5.31,small-vehicle,No
34528,103,152.1,27.338224999999966,0.549999999999983,-2,6.84025,1.025,2.41,5.36,small-vehicle,No
34529,103,152.2,28.022249999999985,0.5600000000000023,-2,6.94275,1.0225,2.43,5.41,small-vehicle,No
34530,103,152.3,28.716525000000047,0.5699999999999932,-2,7.045,1.0175,2.45,5.46,small-vehicle,No
34531,103,152.4,29.4210250000001,0.5799999999999841,-2,7.14675,0.9625,2.46,5.51,small-vehicle,No
36594,145,195.4,0.5853750000001128,-0.18999999999999773,-2,9.40525,0.595,2.78,5.48,small-vehicle,No
36595,145,195.5,1.5259000000000924,-0.160000000000025,-2,9.46475,0.595,2.78,5.43,small-vehicle,No
36596,145,195.6,2.4723750000000564,-0.13000000000002387,-2,9.52425,0.595,2.77,5.38,small-vehicle,No
36597,145,195.7,3.4248000000000047,-0.11000000000001364,-2,9.58375,0.6475,2.77,5.34,small-vehicle,No
36598,145,195.8,4.383174999999937,-0.0800000000000125,-2,9.6485,0.6475,2.76,5.29,small-vehicle,No
36599,145,195.9,5.348025000000007,-0.05000000000001137,-2,9.71325,0.5975,2.76,5.26,small-vehicle,No
36600,145,196.0,6.319349999999986,-0.030000000000001137,-2,9.773,0.65,2.76,5.22,small-vehicle,No
36601,145,196.1,7.29665,0.0,-2,9.838,0.6475,2.76,5.2,small-vehicle,No
36602,145,196.2,8.280449999999973,0.01999999999998181,-2,9.90275,0.5975,2.75,5.17,small-vehicle,No
36603,145,196.3,9.270725000000084,0.04999999999998295,-2,9.9625,0.6,2.75,5.15,small-vehicle,No
36604,145,196.4,10.266975000000002,0.06999999999999318,-2,10.0225,0.5975,2.75,5.13,small-vehicle,No
36605,145,196.5,11.269225000000006,0.08999999999997499,-2,10.08225,0.595,2.75,5.12,small-vehicle,No
36606,145,196.6,12.277450000000044,0.10999999999998522,-2,10.14175,0.5425,2.75,5.11,small-vehicle,No
36607,145,196.7,13.291625000000067,0.13999999999998636,-2,10.196,0.49,2.76,5.11,small-vehicle,No
36608,145,196.8,14.311224999999922,0.1599999999999966,-2,10.245,0.44,2.76,5.11,small-vehicle,No
36609,145,196.9,15.335724999999911,0.1799999999999784,-2,10.289,0.39,2.76,5.11,small-vehicle,No
36610,145,197.0,16.364624999999933,0.19999999999998863,-2,10.328,0.3375,2.76,5.11,small-vehicle,No
36611,145,197.1,17.397425000000112,0.20999999999997954,-2,10.36175,0.2875,2.76,5.12,small-vehicle,No
36612,145,197.2,18.43360000000007,0.22999999999998977,-2,10.3905,0.2875,2.77,5.13,small-vehicle,No
36613,145,197.3,19.47264999999993,0.25,-2,10.41925,0.235,2.77,5.15,small-vehicle,No
36614,145,197.4,20.514574999999923,0.2599999999999909,-2,10.44275,0.185,2.78,5.17,small-vehicle,No
36615,145,197.5,21.558849999999893,0.28000000000000114,-2,10.46125,0.185,2.78,5.19,small-vehicle,No
36616,145,197.6,22.604974999999968,0.28999999999999204,-2,10.47975,0.1875,2.78,5.21,small-vehicle,No
36617,145,197.7,23.65294999999992,0.3100000000000023,-2,10.4985,0.1375,2.79,5.24,small-vehicle,No
36618,145,197.8,24.702800000000025,0.3199999999999932,-2,10.51225,0.1375,2.79,5.27,small-vehicle,No
36619,145,197.9,25.754024999999956,0.339999999999975,-2,10.526,0.14,2.8,5.31,small-vehicle,No
36620,145,198.0,26.80662499999994,0.3499999999999943,-2,10.54,0.14,2.81,5.34,small-vehicle,No
36621,145,198.1,27.860625000000027,0.3599999999999852,-2,10.554,0.14,2.81,5.38,small-vehicle,No
36622,145,198.2,28.91602499999999,0.3699999999999761,-2,10.568,0.0925,2.82,5.43,small-vehicle,No
36623,145,198.3,29.972825000000057,0.37999999999999545,-2,10.57725,0.0925,2.83,5.48,small-vehicle,No
38233,392,105.0,18.768274999999903,0.5099999999999909,-2,4.98525,-1.355,2.47,5.15,small-vehicle,No
38234,392,105.1,19.266800000000103,0.5199999999999818,-2,4.84975,-1.3025,2.46,5.13,small-vehicle,No
38235,392,105.2,19.751774999999952,0.5300000000000011,-2,4.7195,-1.3,2.45,5.11,small-vehicle,No
38236,392,105.3,20.22372500000006,0.539999999999992,-2,4.5895,-1.2975,2.44,5.09,small-vehicle,No
38237,392,105.4,20.682675000000017,0.549999999999983,-2,4.45975,-1.245,2.43,5.08,small-vehicle,No
38238,392,105.5,21.128650000000107,0.5600000000000023,-2,4.33525,-1.195,2.42,5.06,small-vehicle,No
38239,392,105.6,21.562175000000025,0.5699999999999932,-2,4.21575,-1.195,2.41,5.04,small-vehicle,No
38240,392,105.7,21.9837500000001,0.5799999999999841,-2,4.09625,-1.1425,2.41,5.02,small-vehicle,No
38241,392,105.8,22.393375000000106,0.589999999999975,-2,3.982,-1.09,2.4,5.0,small-vehicle,No
38242,392,105.9,22.791574999999966,0.5999999999999943,-2,3.873,-1.1425,2.39,4.98,small-vehicle,No
38243,392,106.0,23.178875000000062,0.6099999999999852,-2,3.75875,-1.145,2.38,4.97,small-vehicle,No
38244,392,106.1,23.554750000000013,0.6099999999999852,-2,3.64425,-1.145,2.37,4.95,small-vehicle,No
38245,392,106.2,23.919174999999996,0.6199999999999761,-2,3.52975,-1.1475,2.36,4.93,small-vehicle,No
38246,392,106.3,24.27215000000001,0.6299999999999955,-2,3.415,-1.15,2.35,4.91,small-vehicle,No
38247,392,106.4,24.613650000000007,0.6399999999999864,-2,3.3,-1.2,2.34,4.89,small-vehicle,No
38248,392,106.5,24.943649999999934,0.6399999999999864,-2,3.18,-1.25,2.34,4.88,small-vehicle,No
38249,392,106.6,25.261649999999918,0.6499999999999773,-2,3.055,-1.2525,2.33,4.86,small-vehicle,No
38250,392,106.7,25.567150000000083,0.6599999999999966,-2,2.92975,-1.1475,2.32,4.84,small-vehicle,No
38251,392,106.8,25.860124999999925,0.6599999999999966,-2,2.815,-0.985,2.32,4.84,small-vehicle,No
38252,392,106.9,26.141624999999976,0.6699999999999875,-2,2.7165,-0.725,2.31,4.84,small-vehicle,No
38253,392,107.0,26.413275000000112,0.6699999999999875,-2,2.644,-0.4625,2.31,4.84,small-vehicle,No
38254,392,107.1,26.67767499999991,0.6799999999999784,-2,2.59775,-0.2525,2.31,4.84,small-vehicle,No
38255,392,107.2,26.9374499999999,0.6799999999999784,-2,2.5725,-0.0475,2.31,4.84,small-vehicle,No
38256,392,107.3,27.19470000000001,0.6799999999999784,-2,2.56775,0.1575,2.31,4.84,small-vehicle,No
38257,392,107.4,27.451475000000073,0.6899999999999977,-2,2.5835,0.2575,2.3,4.84,small-vehicle,No
38258,392,107.5,27.70982499999991,0.6899999999999977,-2,2.60925,0.2525,2.3,4.84,small-vehicle,No
38259,392,107.6,27.970749999999953,0.6899999999999977,-2,2.6345,0.2975,2.3,4.84,small-vehicle,No
38260,392,107.7,28.2342000000001,0.6999999999999886,-2,2.66425,0.3425,2.3,4.84,small-vehicle,No
38261,392,107.8,28.5006249999999,0.6999999999999886,-2,2.6985,0.2875,2.3,4.85,small-vehicle,No
38262,392,107.9,28.770475000000033,0.6999999999999886,-2,2.72725,0.23,2.3,4.85,small-vehicle,No
38263,392,108.0,29.04320000000007,0.6999999999999886,-2,2.75025,0.225,2.3,4.85,small-vehicle,No
38264,392,108.1,29.318224999999984,0.7099999999999795,-2,2.77275,0.22,2.3,4.85,small-vehicle,No
38265,392,108.2,29.5954999999999,0.7099999999999795,-2,2.79475,0.165,2.3,4.85,small-vehicle,No
38266,392,108.3,29.87497499999995,0.7099999999999795,-2,2.81125,0.1125,2.3,4.85,small-vehicle,No
39419,438,135.3,0.1173750000000382,0.5,-2,2.84925,1.0775,2.36,3.97,small-vehicle,No
39420,438,135.4,0.40229999999996835,0.4899999999999807,-2,2.957,1.13,2.35,4.01,small-vehicle,No
39421,438,135.5,0.6980000000000928,0.4899999999999807,-2,3.07,1.1775,2.35,4.04,small-vehicle,No
39422,438,135.6,1.0050000000001091,0.47999999999998977,-2,3.18775,1.175,2.35,4.08,small-vehicle,No
39423,438,135.7,1.3237750000000688,0.47999999999998977,-2,3.30525,1.12,2.35,4.12,small-vehicle,No
39424,438,135.8,1.654299999999921,0.46999999999999886,-2,3.41725,1.01,2.35,4.15,small-vehicle,No
39425,438,135.9,1.9960249999999178,0.46999999999999886,-2,3.51825,0.9,2.35,4.19,small-vehicle,No
39426,438,136.0,2.3478500000001077,0.45999999999997954,-2,3.60825,0.8475,2.35,4.23,small-vehicle,No
39427,438,136.1,2.7086750000000848,0.44999999999998863,-2,3.693,0.8,2.35,4.27,small-vehicle,No
39428,438,136.2,3.077974999999924,0.44999999999998863,-2,3.773,0.9,2.35,4.31,small-vehicle,No
39429,438,136.3,3.4552750000000287,0.44999999999998863,-2,3.863,1.0075,2.35,4.35,small-vehicle,No
39430,438,136.4,3.8415749999999207,0.4399999999999977,-2,3.96375,1.115,2.35,4.39,small-vehicle,No
39431,438,136.5,4.237949999999955,0.4399999999999977,-2,4.07525,1.27,2.36,4.42,small-vehicle,No
39432,438,136.6,4.645475000000033,0.4299999999999784,-2,4.20225,1.4275,2.36,4.46,small-vehicle,No
39433,438,136.7,5.065700000000106,0.4299999999999784,-2,4.345,1.585,2.36,4.49,small-vehicle,No
39434,438,136.8,5.50019999999995,0.4299999999999784,-2,4.5035,1.74,2.36,4.52,small-vehicle,No
39435,438,136.9,5.950550000000021,0.4299999999999784,-2,4.6775,1.84,2.36,4.56,small-vehicle,No
39436,438,137.0,6.418300000000045,0.4199999999999875,-2,4.8615,1.7825,2.37,4.59,small-vehicle,No
39437,438,137.1,6.904449999999997,0.4199999999999875,-2,5.03975,1.565,2.37,4.62,small-vehicle,No
39438,438,137.2,7.408425000000079,0.4199999999999875,-2,5.19625,1.1925,2.37,4.65,small-vehicle,No
39439,438,137.3,7.928049999999985,0.4199999999999875,-2,5.3155,0.8225,2.37,4.68,small-vehicle,No
39440,438,137.4,8.45959999999991,0.4099999999999966,-2,5.39775,0.5075,2.38,4.7,small-vehicle,No
39441,438,137.5,8.9993750000001,0.4099999999999966,-2,5.4485,0.2975,2.38,4.73,small-vehicle,No
39442,438,137.6,9.544225000000097,0.4099999999999966,-2,5.47825,0.25,2.38,4.75,small-vehicle,No
39443,438,137.7,10.092049999999972,0.4099999999999966,-2,5.50325,0.26,2.39,4.78,small-vehicle,No
39444,438,137.8,10.642374999999902,0.4099999999999966,-2,5.52925,0.425,2.39,4.8,small-vehicle,No
39445,438,137.9,11.195300000000088,0.4099999999999966,-2,5.57175,0.6925,2.39,4.82,small-vehicle,No
39446,438,138.0,11.752475000000004,0.39999999999997726,-2,5.641,0.905,2.4,4.84,small-vehicle,No
39447,438,138.1,12.316575000000057,0.39999999999997726,-2,5.7315,1.065,2.4,4.86,small-vehicle,No
39448,438,138.2,12.889724999999999,0.39999999999997726,-2,5.838,1.1675,2.4,4.88,small-vehicle,No
39449,438,138.3,13.473525000000109,0.39999999999997726,-2,5.95475,1.1625,2.4,4.9,small-vehicle,No
39450,438,138.4,14.06899999999996,0.39999999999997726,-2,6.071,1.005,2.41,4.92,small-vehicle,No
39451,438,138.5,14.676099999999906,0.39999999999997726,-2,6.1715,0.8475,2.41,4.93,small-vehicle,No
39452,438,138.6,15.293249999999944,0.39999999999997726,-2,6.25625,0.6875,2.41,4.94,small-vehicle,No
39453,438,138.7,15.918875000000071,0.39999999999997726,-2,6.325,0.525,2.41,4.96,small-vehicle,No
39454,438,138.8,16.551375000000007,0.39999999999997726,-2,6.3775,0.3175,2.41,4.97,small-vehicle,No
39455,438,138.9,17.189125000000104,0.39999999999997726,-2,6.40925,0.2175,2.41,4.98,small-vehicle,No
39456,438,139.0,17.83005000000003,0.4099999999999966,-2,6.431,0.275,2.41,4.98,small-vehicle,No
39457,438,139.1,18.473150000000032,0.4099999999999966,-2,6.4585,0.3825,2.41,4.99,small-vehicle,No
39458,438,139.2,19.118999999999915,0.4099999999999966,-2,6.49675,0.595,2.41,5.0,small-vehicle,No
39459,438,139.3,19.76867500000003,0.4099999999999966,-2,6.55625,0.8125,2.4,5.0,small-vehicle,No
39460,438,139.4,20.424299999999903,0.4199999999999875,-2,6.6375,0.97,2.4,5.0,small-vehicle,No
39461,438,139.5,21.088050000000067,0.4199999999999875,-2,6.7345,1.07,2.4,5.01,small-vehicle,No
39462,438,139.6,21.76150000000007,0.4199999999999875,-2,6.8415,0.965,2.4,5.01,small-vehicle,No
39463,438,139.7,22.445649999999887,0.4299999999999784,-2,6.938,0.75,2.4,5.01,small-vehicle,No
39464,438,139.8,23.139449999999897,0.4299999999999784,-2,7.013,0.43,2.39,5.02,small-vehicle,No
39465,438,139.9,23.84075000000007,0.4299999999999784,-2,7.056,0.01,2.39,5.02,small-vehicle,No
39466,438,140.0,24.546350000000075,0.4399999999999977,-2,7.057,-0.4125,2.39,5.02,small-vehicle,No
39467,438,140.1,25.252050000000054,0.4399999999999977,-2,7.01575,-0.935,2.39,5.02,small-vehicle,No
39468,438,140.2,25.953625000000102,0.4399999999999977,-2,6.92225,-1.405,2.38,5.03,small-vehicle,No
39469,438,140.3,26.64585000000011,0.44999999999998863,-2,6.78175,-1.9225,2.38,5.03,small-vehicle,No
39470,438,140.4,27.324024999999892,0.44999999999998863,-2,6.5895,-2.435,2.38,5.03,small-vehicle,No
39471,438,140.5,27.982974999999897,0.44999999999998863,-2,6.346,-2.685,2.37,5.03,small-vehicle,No
39472,438,140.6,28.617574999999988,0.44999999999998863,-2,6.0775,-2.6675,2.37,5.03,small-vehicle,No
39473,438,140.7,29.22532500000011,0.45999999999997954,-2,5.81075,-2.495,2.37,5.03,small-vehicle,No
39474,438,140.8,29.80639999999994,0.45999999999997954,-2,5.56125,-2.2175,2.36,5.04,small-vehicle,No
40766,488,131.0,0.15372499999989486,0.06999999999999318,-2,4.4245,0.1625,2.36,4.5,small-vehicle,No
40767,488,131.1,0.5961749999999029,0.07999999999998408,-2,4.44075,-0.15,2.36,4.53,small-vehicle,No
40768,488,131.2,1.0402500000000146,0.08999999999997499,-2,4.42575,-0.4625,2.36,4.56,small-vehicle,No
40769,488,131.3,1.482825000000048,0.08999999999997499,-2,4.3795,-0.67,2.36,4.59,small-vehicle,No
40770,488,131.4,1.9207750000000487,0.09999999999999432,-2,4.3125,-0.8175,2.36,4.61,small-vehicle,No
40771,488,131.5,2.3520249999999123,0.10999999999998522,-2,4.23075,-0.8625,2.36,4.64,small-vehicle,No
40772,488,131.6,2.775100000000066,0.11999999999997613,-2,4.1445,-0.8025,2.36,4.66,small-vehicle,No
40773,488,131.7,3.189550000000054,0.11999999999997613,-2,4.06425,-0.6875,2.36,4.69,small-vehicle,No
40774,488,131.8,3.595974999999953,0.12999999999999545,-2,3.9955,-0.4725,2.36,4.71,small-vehicle,No
40775,488,131.9,3.9955250000000433,0.13999999999998636,-2,3.94825,-0.155,2.36,4.73,small-vehicle,No
40776,488,132.0,4.3903499999998985,0.14999999999997726,-2,3.93275,0.115,2.36,4.75,small-vehicle,No
40777,488,132.1,4.783625000000029,0.14999999999997726,-2,3.94425,0.38,2.36,4.77,small-vehicle,No
40778,488,132.2,5.178049999999985,0.1599999999999966,-2,3.98225,0.64,2.36,4.79,small-vehicle,No
40779,488,132.3,5.576274999999896,0.1699999999999875,-2,4.04625,0.85,2.36,4.81,small-vehicle,No
40780,488,132.4,5.98090000000002,0.1699999999999875,-2,4.13125,1.055,2.36,4.82,small-vehicle,No
40781,488,132.5,6.394025000000056,0.1799999999999784,-2,4.23675,1.205,2.37,4.84,small-vehicle,No
40782,488,132.6,6.817700000000059,0.18999999999999773,-2,4.35725,1.2525,2.37,4.86,small-vehicle,No
40783,488,132.7,7.253425000000107,0.19999999999998863,-2,4.4825,1.195,2.37,4.87,small-vehicle,No
