Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
1961,82,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1701.4816   1701.6453   1701.803975 1701.9566   1702.10315  1702.243075
 1702.375875 1702.50105  1702.6181   1702.72755  1702.829925 1702.92525
 1703.014075 1703.096925 1703.17325  1703.242    1703.301625 1703.35105
 1703.389725 1703.416675 1703.4314   1703.4357   1703.4357   1703.4357
 1703.4357   1703.4357   1703.4357   1703.4357   1703.4357   1703.4357
 1703.4357   1703.4357   1703.4357   1703.4357   1703.4357   1703.4357
 1703.4357   1703.4357   1703.4357   1703.4357   1703.4357   1703.4357
 1703.4357   1703.4357   1703.435775 1703.4361   1703.43675  1703.437675
 1703.438825 1703.44165  1703.44915 ]","[160.06 160.06 160.06 160.06 160.06 160.06 160.06 160.06 160.06 160.06
 160.06 160.06 160.06 160.06 160.06 160.06 160.06 160.06 160.06 160.06
 160.06 160.06 160.06 160.06 160.06 160.05 160.05 160.05 160.05 160.05
 160.05 160.05 160.05 160.05 160.05 160.04 160.04 160.04 160.04 160.04
 160.04 160.04 160.04 160.04 160.04 160.03 160.03 160.03 160.03 160.03
 160.02]",0.0,6
1961,83,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1686.021175 1686.5218   1687.01115  1687.488225 1687.953025 1688.404525
 1688.841725 1689.26465  1689.672825 1690.06625  1690.44495  1690.808975
 1691.158875 1691.494675 1691.81635  1692.12285  1692.412625 1692.68415
 1692.936375 1693.168775 1693.380875 1693.573225 1693.746425 1693.901575
 1694.0413   1694.168225 1694.284975 1694.39365  1694.495275 1694.590325
 1694.678225 1694.7589   1694.8318   1694.896375 1694.952075 1694.998375
 1695.036275 1695.0663   1695.089    1695.105925 1695.118625 1695.12815
 1695.136025 1695.1433   1695.151    1695.1601   1695.1711   1695.184475
 1695.200175 1695.21815  1695.238375]","[160.48 160.49 160.5  160.5  160.51 160.52 160.53 160.53 160.54 160.55
 160.56 160.56 160.57 160.58 160.59 160.59 160.6  160.61 160.61 160.62
 160.62 160.62 160.63 160.63 160.63 160.63 160.63 160.64 160.64 160.64
 160.64 160.65 160.65 160.65 160.65 160.65 160.66 160.66 160.66 160.66
 160.66 160.66 160.66 160.67 160.67 160.67 160.67 160.66 160.66 160.66
 160.66]",0.0,6
1961,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1730.2992   1730.406925 1730.51745  1730.630225 1730.74425  1730.8585
 1730.97195  1731.0841   1731.194975 1731.3046   1731.413    1731.520225
 1731.626825 1731.732825 1731.837725 1731.940975 1732.040975 1732.135675
 1732.22405  1732.3056   1732.37985  1732.446825 1732.5076   1732.564325
 1732.619675 1732.6763   1732.73735  1732.805425 1732.881525 1732.9656
 1733.057575 1733.15685  1733.262325 1733.372925 1733.4876   1733.6063
 1733.729025 1733.8558   1733.98715  1734.12465  1734.26985  1734.4238
 1734.588075 1734.763675 1734.9511   1735.15035  1735.36135  1735.583525
 1735.8158   1736.057625 1736.308475]","[161.09 161.08 161.08 161.07 161.07 161.07 161.06 161.06 161.06 161.06
 161.06 161.06 161.06 161.06 161.06 161.06 161.06 161.05 161.05 161.05
 161.05 161.05 161.05 161.04 161.04 161.04 161.04 161.04 161.04 161.04
 161.04 161.04 161.04 161.05 161.05 161.05 161.05 161.06 161.06 161.06
 161.06 161.06 161.06 161.06 161.06 161.07 161.07 161.07 161.07 161.07
 161.07]",0.0,6
1961,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1721.980425 1722.0737   1722.169275 1722.2656   1722.36165  1722.4569
 1722.55035  1722.6415   1722.730375 1722.817    1722.9009   1722.9821
 1723.06165  1723.1396   1723.214925 1723.287075 1723.354475 1723.415575
 1723.46935  1723.5148   1723.55195  1723.580825 1723.602    1723.617625
 1723.630375 1723.642875 1723.658275 1723.679175 1723.706575 1723.740425
 1723.78065  1723.8267   1723.877475 1723.931875 1723.98935  1724.049375
 1724.11195  1724.178075 1724.2483   1724.323675 1724.40525  1724.4946
 1724.593275 1724.7023   1724.8227   1724.954975 1725.099575 1725.256475
 1725.425125 1725.60495  1725.796425]","[160.84 160.84 160.83 160.83 160.83 160.83 160.83 160.83 160.82 160.82
 160.82 160.82 160.82 160.82 160.82 160.82 160.82 160.82 160.81 160.81
 160.81 160.81 160.81 160.8  160.8  160.8  160.8  160.8  160.79 160.79
 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79
 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79
 160.79]",0.0,6
1961,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1739.15795  1739.326275 1739.4994   1739.676275 1739.856375 1740.03815
 1740.220575 1740.40315  1740.584875 1740.765275 1740.944375 1741.1222
 1741.298825 1741.474775 1741.65005  1741.82365  1741.994525 1742.16165
 1742.324525 1742.48315  1742.638075 1742.7904   1742.94175  1743.09425
 1743.250525 1743.4132   1743.58435  1743.765525 1743.957725 1744.160875
 1744.374375 1744.59765  1744.830125 1745.070725 1745.3184   1745.5731
 1745.8343   1746.102    1746.376225 1746.657475 1746.946275 1747.24265
 1747.5471   1747.86015  1748.1823   1748.51355  1748.8539   1749.20335
 1749.561875 1749.928925 1750.3045  ]","[161.3  161.3  161.3  161.29 161.29 161.28 161.28 161.28 161.28 161.27
 161.27 161.27 161.27 161.27 161.27 161.28 161.28 161.28 161.28 161.28
 161.29 161.29 161.29 161.3  161.3  161.31 161.31 161.32 161.33 161.33
 161.34 161.35 161.36 161.37 161.38 161.39 161.4  161.41 161.42 161.43
 161.44 161.45 161.46 161.47 161.48 161.49 161.51 161.52 161.53 161.54
 161.55]",0.0,6
1961,103,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1709.920725 1710.0094   1710.0985   1710.187475 1710.275775 1710.3624
 1710.446825 1710.528525 1710.607025 1710.682325 1710.75445  1710.823425
 1710.889275 1710.952025 1711.011175 1711.06565  1711.113875 1711.1543
 1711.185875 1711.2076   1711.218975 1711.222075 1711.222075 1711.222075
 1711.222075 1711.222075 1711.222075 1711.222075 1711.222075 1711.222075
 1711.222075 1711.222075 1711.222075 1711.222075 1711.222075 1711.222075
 1711.222075 1711.222075 1711.222075 1711.222075 1711.222125 1711.222375
 1711.22595  1711.2369   1711.25675  1711.286525 1711.3267   1711.377225
 1711.438075 1711.5092   1711.591075]","[160.66 160.65 160.65 160.65 160.65 160.65 160.65 160.65 160.65 160.65
 160.65 160.65 160.65 160.65 160.65 160.65 160.64 160.64 160.64 160.64
 160.63 160.63 160.63 160.63 160.62 160.62 160.62 160.62 160.62 160.61
 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61
 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61
 160.62]",0.0,6
1961,145,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1463.4383   1464.121775 1464.8052   1465.488575 1466.171375 1466.8536
 1467.535775 1468.2174   1468.898475 1469.579    1470.258475 1470.937425
 1471.61585  1472.293225 1472.969575 1473.6449   1474.319175 1474.992375
 1475.664    1476.334075 1477.002625 1477.66965  1478.33515  1478.99915
 1479.66265  1480.325675 1480.98825  1481.650875 1482.31355  1482.97625
 1483.63845  1484.30015  1484.96135  1485.621525 1486.280675 1486.9388
 1487.5959   1488.2515   1488.905575 1489.558625 1490.210675 1490.862225
 1491.513275 1492.16335  1492.812975 1493.462625 1494.1123   1494.762025
 1495.4123   1496.063125 1496.714   ]","[156.71 156.7  156.69 156.68 156.67 156.66 156.66 156.65 156.64 156.63
 156.62 156.61 156.6  156.6  156.59 156.58 156.57 156.56 156.55 156.55
 156.54 156.53 156.52 156.51 156.51 156.5  156.49 156.49 156.48 156.47
 156.47 156.46 156.46 156.45 156.45 156.44 156.43 156.43 156.43 156.42
 156.42 156.41 156.41 156.41 156.4  156.4  156.4  156.4  156.4  156.4
 156.39]",0.0,6
1961,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1755.845025 1756.03895  1756.2329   1756.42735  1756.6223   1756.817275
 1757.012275 1757.207275 1757.402275 1757.597275 1757.792275 1757.987275
 1758.182275 1758.377275 1758.572275 1758.767275 1758.962275 1759.157275
 1759.352275 1759.547275 1759.742275 1759.937275 1760.132275 1760.327275
 1760.522275 1760.717275 1760.912275 1761.107275 1761.302275 1761.497275
 1761.692275 1761.887275 1762.082275 1762.277275 1762.472275 1762.667275
 1762.862275 1763.057275 1763.252275 1763.44725  1763.6417   1763.83565
 1764.0296   1764.223025 1764.415925 1764.608825 1764.801225 1764.9931
 1765.184425 1765.3742   1765.562425]","[161.73 161.73 161.74 161.74 161.74 161.75 161.76 161.76 161.77 161.77
 161.78 161.79 161.8  161.8  161.81 161.82 161.83 161.84 161.85 161.86
 161.87 161.89 161.9  161.91 161.92 161.93 161.95 161.96 161.97 161.99
 162.   162.01 162.03 162.04 162.06 162.07 162.08 162.1  162.11 162.13
 162.14 162.16 162.17 162.18 162.19 162.21 162.22 162.23 162.23 162.24
 162.25]",0.0,6
1961,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1760.8456   1761.089475 1761.344075 1761.608325 1761.881125 1762.1614
 1762.4476   1762.73865  1763.034    1763.33265  1763.6341   1763.938375
 1764.246025 1764.557575 1764.873075 1765.193575 1765.520125 1765.8538
 1766.19565  1766.5467   1766.90745  1767.2779   1767.65855  1768.049375
 1768.45035  1768.861975 1769.284225 1769.715525 1770.153725 1770.596175
 1771.04025  1771.482825 1771.920775 1772.352025 1772.7751   1773.18955
 1773.595975 1773.995525 1774.39035  1774.783625 1775.17805  1775.576275
 1775.9809   1776.394025 1776.8177   1777.253425 1777.701675 1778.161875
 1778.6329   1779.113125 1779.600925]","[161.71 161.71 161.71 161.72 161.72 161.72 161.73 161.73 161.74 161.74
 161.75 161.75 161.76 161.76 161.77 161.78 161.78 161.79 161.8  161.8
 161.81 161.82 161.82 161.83 161.84 161.85 161.85 161.86 161.87 161.88
 161.89 161.89 161.9  161.91 161.92 161.92 161.93 161.94 161.95 161.95
 161.96 161.97 161.97 161.98 161.99 162.   162.   162.01 162.02 162.02
 162.03]",0.0,6
1961,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1780.233275 1780.746175 1781.264875 1781.78785  1782.31405  1782.84295
 1783.37355  1783.90485  1784.436325 1784.967475 1785.497825 1786.026875
 1786.55415  1787.078625 1787.59925  1788.113425 1788.618025 1789.111
 1789.5908   1790.0559   1790.50485  1790.937725 1791.35565  1791.760825
 1792.156975 1792.547825 1792.93705  1793.327775 1793.72105  1794.11735
 1794.5171   1794.9192   1795.322025 1795.724475 1796.125975 1796.525475
 1796.922975 1797.319525 1797.7162   1798.115075 1798.517775 1798.926375
 1799.343425 1799.7705   1800.208625 1800.658775 1801.1214   1801.59645
 1802.08335  1802.5815   1803.09085 ]","[161.74 161.74 161.74 161.75 161.75 161.75 161.76 161.76 161.77 161.77
 161.78 161.78 161.79 161.8  161.8  161.81 161.82 161.82 161.83 161.84
 161.84 161.84 161.85 161.85 161.86 161.86 161.87 161.87 161.88 161.88
 161.89 161.89 161.9  161.91 161.91 161.92 161.93 161.93 161.94 161.95
 161.96 161.96 161.97 161.98 161.98 161.99 161.99 162.   162.   162.01
 162.01]",0.0,6
1961,522,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1794.423075 1794.97935  1795.539275 1796.101325 1796.664475 1797.2277
 1797.78945  1798.348225 1798.90405  1799.45645  1800.004975 1800.5507
 1801.0942   1801.635    1802.172575 1802.705875 1803.232825 1803.75135
 1804.259375 1804.755375 1805.238875 1805.709925 1806.169125 1806.618125
 1807.06015  1807.499425 1807.939625 1808.38335  1808.831625 1809.2849
 1809.742575 1810.203025 1810.665125 1811.12725  1811.5873   1812.044225
 1812.498025 1812.948725 1813.3969   1813.84465  1814.29405  1814.7462
 1815.203175 1815.666525 1816.137275 1816.6159   1817.10235  1817.59605
 1818.0959   1818.600825 1819.10925 ]","[162.55 162.55 162.55 162.55 162.55 162.56 162.56 162.56 162.56 162.57
 162.57 162.57 162.58 162.58 162.58 162.59 162.59 162.59 162.59 162.59
 162.6  162.6  162.6  162.6  162.6  162.6  162.6  162.6  162.6  162.59
 162.59 162.59 162.59 162.59 162.59 162.59 162.59 162.59 162.59 162.58
 162.58 162.58 162.58 162.57 162.57 162.57 162.56 162.56 162.55 162.55
 162.54]",0.0,6
1961,533,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1805.009975 1805.602875 1806.203025 1806.809375 1807.420875 1808.035475
 1808.651625 1809.2683   1809.884525 1810.499825 1811.11375  1811.726825
 1812.3391   1812.9501   1813.5593   1814.1641   1814.761375 1815.34905
 1815.92455  1816.485825 1817.031375 1817.560775 1818.074625 1818.5751
 1819.06545  1819.5489   1820.02915  1820.508825 1820.989425 1821.4709
 1821.952175 1822.4316   1822.907025 1823.37635  1823.837975 1824.29085
 1824.7345   1825.169475 1825.59685  1826.018225 1826.435725 1826.851475
 1827.267075 1827.684075 1828.1045   1828.529375 1828.95915  1829.39325
 1829.831125 1830.272725 1830.7175  ]","[162.94 162.94 162.93 162.92 162.91 162.9  162.89 162.88 162.87 162.86
 162.85 162.84 162.83 162.82 162.81 162.8  162.79 162.78 162.76 162.75
 162.74 162.72 162.7  162.69 162.67 162.65 162.63 162.61 162.59 162.57
 162.55 162.53 162.51 162.5  162.48 162.46 162.44 162.43 162.41 162.39
 162.38 162.36 162.35 162.33 162.31 162.29 162.28 162.26 162.24 162.22
 162.2 ]",0.0,6
1961,537,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1413.177075 1413.776825 1414.3776   1414.9789   1415.581225 1416.185075
 1416.78995  1417.396375 1418.004875 1418.61545  1419.228075 1419.84275
 1420.459475 1421.07875  1421.700575 1422.32495  1422.951875 1423.58135
 1424.21335  1424.847875 1425.484925 1426.1245   1426.767125 1427.4123
 1428.06     1428.711225 1429.366    1430.023825 1430.684675 1431.348525
 1432.014875 1432.683725 1433.355075 1434.0289   1434.7052   1435.383475
 1436.063725 1436.74595  1437.430125 1438.116275 1438.8044   1439.494
 1440.185075 1440.878125 1441.57315  1442.27015  1442.96915  1443.67015
 1444.37265  1445.076625 1445.782575]","[157.55 157.53 157.52 157.51 157.49 157.48 157.47 157.45 157.44 157.43
 157.42 157.4  157.39 157.38 157.37 157.36 157.35 157.34 157.33 157.32
 157.31 157.3  157.29 157.28 157.27 157.26 157.25 157.25 157.24 157.23
 157.23 157.22 157.22 157.21 157.21 157.21 157.2  157.2  157.19 157.19
 157.19 157.19 157.18 157.18 157.18 157.18 157.17 157.17 157.17 157.17
 157.17]",0.0,6
1961,540,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1430.77435  1431.40335  1432.03485  1432.668825 1433.305275 1433.9442
 1434.5861   1435.2305   1435.8774   1436.526775 1437.178625 1437.83295
 1438.48925  1439.147525 1439.80775  1440.469925 1441.13355  1441.798125
 1442.46415  1443.1311   1443.798475 1444.4668   1445.136075 1445.8063
 1446.4775   1447.149675 1447.822825 1448.496975 1449.172125 1449.84825
 1450.52535  1451.203425 1451.882475 1452.562    1453.241475 1453.9214
 1454.6018   1455.282175 1455.9625   1456.6428   1457.323575 1458.004825
 1458.686075 1459.3678   1460.050025 1460.732775 1461.416025 1462.099775
 1462.78455  1463.46985  1464.15565 ]","[157.27 157.26 157.25 157.25 157.24 157.23 157.23 157.22 157.21 157.21
 157.2  157.19 157.19 157.18 157.18 157.17 157.17 157.16 157.15 157.15
 157.14 157.14 157.13 157.13 157.12 157.12 157.11 157.1  157.1  157.09
 157.09 157.08 157.08 157.07 157.06 157.06 157.05 157.04 157.04 157.03
 157.02 157.02 157.01 157.   156.99 156.99 156.98 156.97 156.97 156.96
 156.95]",0.0,6
1961,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1391.60945  1392.2633   1392.91565  1393.565975 1394.214775 1394.86205
 1395.5073   1396.15105  1396.793275 1397.433475 1398.071675 1398.707875
 1399.342575 1399.975775 1400.607475 1401.237675 1401.8664   1402.49415
 1403.1209   1403.746675 1404.371475 1404.9948   1405.61665  1406.2375
 1406.857375 1407.476275 1408.094175 1408.711075 1409.326975 1409.941875
 1410.555275 1411.167175 1411.778075 1412.387975 1412.996375 1413.603275
 1414.209175 1414.814075 1415.418    1416.02095  1416.6229   1417.224375
 1417.825375 1418.4254   1419.02495  1419.624525 1420.22365  1420.8223
 1421.420975 1422.019675 1422.6179  ]","[157.72 157.71 157.69 157.67 157.66 157.64 157.63 157.61 157.6  157.58
 157.57 157.55 157.54 157.53 157.51 157.5  157.49 157.47 157.46 157.45
 157.43 157.42 157.41 157.4  157.39 157.38 157.36 157.35 157.34 157.33
 157.32 157.31 157.3  157.29 157.28 157.27 157.26 157.25 157.24 157.24
 157.23 157.22 157.21 157.21 157.2  157.19 157.19 157.18 157.18 157.17
 157.17]",0.0,6
1961,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1366.870075 1367.471675 1368.07235  1368.672075 1369.27135  1369.870175
 1370.46855  1371.067    1371.66555  1372.264675 1372.864375 1373.46465
 1374.066    1374.66845  1375.272475 1375.878075 1376.485275 1377.09405
 1377.704375 1378.31675  1378.9307   1379.546225 1380.1638   1380.7834
 1381.405025 1382.0282   1382.6529   1383.2796   1383.9078   1384.537
 1385.1672   1385.798875 1386.432025 1387.066175 1387.7013   1388.3369
 1388.972975 1389.610025 1390.248075 1390.8871   1391.5266   1392.166575
 1392.807    1393.4474   1394.088275 1394.729625 1395.37095  1396.01275
 1396.655025 1397.297275 1397.9395  ]","[158.42 158.41 158.41 158.4  158.4  158.39 158.39 158.38 158.37 158.37
 158.36 158.36 158.35 158.35 158.34 158.34 158.33 158.32 158.32 158.31
 158.3  158.29 158.28 158.27 158.26 158.24 158.23 158.22 158.21 158.2
 158.18 158.17 158.16 158.14 158.13 158.12 158.11 158.1  158.08 158.07
 158.06 158.05 158.03 158.02 158.01 157.99 157.98 157.96 157.94 157.93
 157.91]",0.0,6
1961,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1356.9233   1357.51915  1358.111025 1358.699425 1359.28435  1359.865825
 1360.444375 1361.0205   1361.5942   1362.1655   1362.7354   1363.3039
 1363.871    1364.4372   1365.003025 1365.568475 1366.133525 1366.6987
 1367.2645   1367.8309   1368.397925 1368.966075 1369.53585  1370.10725
 1370.68025  1371.255375 1371.832625 1372.41195  1372.99335  1373.576825
 1374.16235  1374.749925 1375.33955  1375.931225 1376.52495  1377.120725
 1377.718025 1378.316825 1378.917625 1379.519925 1380.1232   1380.72745
 1381.332675 1381.93885  1382.545975 1383.154075 1383.76265  1384.3717
 1384.98175  1385.592775 1386.204775]","[158.87 158.86 158.85 158.84 158.83 158.82 158.81 158.8  158.79 158.78
 158.77 158.75 158.74 158.73 158.72 158.71 158.7  158.69 158.68 158.67
 158.66 158.65 158.64 158.63 158.62 158.61 158.6  158.59 158.57 158.56
 158.55 158.53 158.52 158.51 158.49 158.48 158.46 158.45 158.43 158.42
 158.41 158.39 158.38 158.37 158.36 158.34 158.33 158.32 158.31 158.29
 158.28]",0.0,6
1961,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1344.98385  1345.626325 1346.260275 1346.8857   1347.5026   1348.1115
 1348.712425 1349.305875 1349.89185  1350.470375 1351.04195  1351.606575
 1352.16425  1352.7155   1353.260325 1353.7987   1354.33115  1354.8582
 1355.37985  1355.8961   1356.40795  1356.915925 1357.420025 1357.92025
 1358.417125 1358.91115  1359.4028   1359.892075 1360.378975 1360.8635
 1361.34565  1361.8259   1362.30475  1362.7822   1363.25825  1363.7334
 1364.20765  1364.681    1365.15395  1365.6265   1366.09865  1366.570375
 1367.041675 1367.513075 1367.98455  1368.4566   1368.92975  1369.404025
 1369.879425 1370.356425 1370.835525]","[159.09 159.08 159.08 159.07 159.06 159.05 159.04 159.03 159.02 159.02
 159.01 159.01 159.   159.   158.99 158.99 158.98 158.98 158.98 158.97
 158.97 158.96 158.96 158.96 158.95 158.95 158.94 158.94 158.93 158.93
 158.92 158.92 158.91 158.91 158.91 158.9  158.9  158.89 158.89 158.89
 158.88 158.88 158.88 158.88 158.87 158.87 158.87 158.86 158.86 158.85
 158.85]",0.0,6
