ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2954.64615  2955.193875 2955.73855  2956.28015  2956.81865  2957.354075
 2957.885925 2958.41365  2958.93675  2959.454725 2959.967575 2960.4748
 2960.975875 2961.4703   2961.95755  2962.437625 2962.91005  2963.3743
 2963.830375 2964.2778   2964.71605  2965.145125 2965.56455  2965.974325
 2966.37445  2966.763925 2967.14275  2967.51145  2967.86955  2968.21705
 2968.55395  2968.88025  2969.195975 2969.50065  2969.794775 2970.07885
 2970.3524   2970.61595  2970.87     2971.114575 2971.350225 2971.57745
 2971.79675  2972.008675 2972.21375  2972.412475 2972.60535  2972.792875
 2972.975575 2973.15345  2973.327   ]","[-97.5  -97.25 -97.   -96.76 -96.51 -96.27 -96.03 -95.79 -95.56 -95.33
 -95.1  -94.87 -94.64 -94.42 -94.2  -93.99 -93.78 -93.57 -93.37 -93.17
 -92.98 -92.79 -92.61 -92.43 -92.25 -92.08 -91.91 -91.74 -91.58 -91.43
 -91.28 -91.13 -90.99 -90.85 -90.72 -90.59 -90.47 -90.35 -90.23 -90.12
 -90.02 -89.91 -89.81 -89.71 -89.62 -89.53 -89.44 -89.35 -89.27 -89.18
 -89.1 ]","[2954.64615  2955.193875 2955.73855  2956.28015  2956.81865  2957.354075
 2957.885925 2958.41365  2958.93675  2959.454725 2959.967575 2960.4748
 2960.975875 2961.4703   2961.95755  2962.437625 2962.91005  2963.3743
 2963.830375 2964.2778   2964.71605  2965.145125 2965.56455  2965.974325
 2966.37445  2966.763925 2967.14275  2967.51145  2967.86955  2968.21705
 2968.55395  2968.88025  2969.195975 2969.50065  2969.794775 2970.07885
 2970.3524   2970.61595  2970.87     2971.114575 2971.350225 2971.57745
 2971.79675  2972.008675 2972.21375  2972.412475 2972.60535  2972.792875
 2972.975575 2973.15345  2973.327   ]","[352.84 353.09 353.34 353.58 353.83 354.07 354.31 354.55 354.78 355.01
 355.24 355.47 355.7  355.92 356.14 356.35 356.56 356.77 356.97 357.17
 357.36 357.55 357.73 357.91 358.09 358.26 358.43 358.6  358.76 358.91
 359.06 359.21 359.35 359.49 359.62 359.75 359.87 359.99 360.11 360.22
 360.32 360.43 360.53 360.63 360.72 360.81 360.9  360.99 361.07 361.16
 361.24]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2967.063775 2967.5379   2968.00335  2968.459625 2968.90675  2969.344725
 2969.773575 2970.1928   2970.6024   2971.002925 2971.393875 2971.775225
 2972.146975 2972.50865  2972.86025  2973.201775 2973.533225 2973.8546
 2974.165925 2974.4672   2974.75845  2975.039675 2975.310875 2975.572075
 2975.823775 2976.0665   2976.300275 2976.5256   2976.743    2976.953
 2977.156125 2977.352375 2977.54225  2977.726275 2977.90495  2978.078775
 2978.24775  2978.4124   2978.573225 2978.7302   2978.8833   2979.033025
 2979.1799   2979.3234   2979.4635   2979.600725 2979.735575 2979.868025
 2979.998075 2980.126225 2980.252475]","[-91.67 -91.46 -91.26 -91.06 -90.86 -90.67 -90.48 -90.3  -90.12 -89.94
 -89.77 -89.6  -89.43 -89.27 -89.12 -88.97 -88.82 -88.68 -88.54 -88.41
 -88.28 -88.16 -88.04 -87.92 -87.81 -87.7  -87.59 -87.49 -87.39 -87.29
 -87.2  -87.11 -87.02 -86.94 -86.85 -86.77 -86.7  -86.62 -86.55 -86.47
 -86.4  -86.34 -86.27 -86.21 -86.15 -86.08 -86.02 -85.97 -85.91 -85.85
 -85.8 ]","[2967.063775 2967.5379   2968.00335  2968.459625 2968.90675  2969.344725
 2969.773575 2970.1928   2970.6024   2971.002925 2971.393875 2971.775225
 2972.146975 2972.50865  2972.86025  2973.201775 2973.533225 2973.8546
 2974.165925 2974.4672   2974.75845  2975.039675 2975.310875 2975.572075
 2975.823775 2976.0665   2976.300275 2976.5256   2976.743    2976.953
 2977.156125 2977.352375 2977.54225  2977.726275 2977.90495  2978.078775
 2978.24775  2978.4124   2978.573225 2978.7302   2978.8833   2979.033025
 2979.1799   2979.3234   2979.4635   2979.600725 2979.735575 2979.868025
 2979.998075 2980.126225 2980.252475]","[358.67 358.88 359.08 359.28 359.48 359.67 359.86 360.04 360.22 360.4
 360.57 360.74 360.91 361.07 361.22 361.37 361.52 361.66 361.8  361.93
 362.06 362.18 362.3  362.42 362.53 362.64 362.75 362.85 362.95 363.05
 363.14 363.23 363.32 363.4  363.49 363.57 363.64 363.72 363.79 363.87
 363.94 364.   364.07 364.13 364.19 364.26 364.32 364.37 364.43 364.49
 364.54]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2839.959825 2840.303175 2840.63585  2840.957875 2841.26975  2841.570975
 2841.861575 2842.1421   2842.412575 2842.6735   2842.9254   2843.168325
 2843.402275 2843.62775  2843.845275 2844.05485  2844.256475 2844.450175
 2844.63595  2844.814275 2844.98515  2845.1486   2845.305625 2845.456225
 2845.60095  2845.7403   2845.8748   2846.005475 2846.132325 2846.256375
 2846.37815  2846.49815  2846.617375 2846.73635  2846.855575 2846.975025
 2847.0952   2847.217125 2847.3413   2847.467725 2847.596875 2847.72925
 2847.86485  2848.00365  2848.146125 2848.292775 2848.4441   2848.6001
 2848.760775 2848.9266   2849.097575]","[-151.59 -151.45 -151.31 -151.17 -151.04 -150.92 -150.8  -150.68 -150.56
 -150.45 -150.34 -150.24 -150.14 -150.04 -149.94 -149.85 -149.76 -149.68
 -149.59 -149.51 -149.43 -149.36 -149.29 -149.21 -149.14 -149.08 -149.01
 -148.94 -148.88 -148.82 -148.76 -148.69 -148.63 -148.57 -148.51 -148.45
 -148.39 -148.32 -148.26 -148.2  -148.13 -148.07 -148.   -147.93 -147.86
 -147.79 -147.71 -147.64 -147.56 -147.48 -147.4 ]","[2839.959825 2840.303175 2840.63585  2840.957875 2841.26975  2841.570975
 2841.861575 2842.1421   2842.412575 2842.6735   2842.9254   2843.168325
 2843.402275 2843.62775  2843.845275 2844.05485  2844.256475 2844.450175
 2844.63595  2844.814275 2844.98515  2845.1486   2845.305625 2845.456225
 2845.60095  2845.7403   2845.8748   2846.005475 2846.132325 2846.256375
 2846.37815  2846.49815  2846.617375 2846.73635  2846.855575 2846.975025
 2847.0952   2847.217125 2847.3413   2847.467725 2847.596875 2847.72925
 2847.86485  2848.00365  2848.146125 2848.292775 2848.4441   2848.6001
 2848.760775 2848.9266   2849.097575]","[298.75 298.89 299.03 299.17 299.3  299.42 299.54 299.66 299.78 299.89
 300.   300.1  300.2  300.3  300.4  300.49 300.58 300.66 300.75 300.83
 300.91 300.98 301.05 301.13 301.2  301.26 301.33 301.4  301.46 301.52
 301.58 301.65 301.71 301.77 301.83 301.89 301.95 302.02 302.08 302.14
 302.21 302.27 302.34 302.41 302.48 302.55 302.63 302.7  302.78 302.86
 302.94]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3000.640075 3000.742975 3000.847    3000.95215  3001.0584   3001.165725
 3001.273625 3001.3821   3001.491625 3001.601675 3001.71225  3001.82335
 3001.934975 3002.047625 3002.1613   3002.276025 3002.391775 3002.508575
 3002.62695  3002.746875 3002.86835  3002.991875 3003.116925 3003.2435
 3003.3716   3003.5007   3003.6308   3003.761875 3003.893925 3004.02645
 3004.158925 3004.29135  3004.423725 3004.55605  3004.688325 3004.82055
 3004.952225 3005.08335  3005.21445  3005.345525 3005.476575 3005.607625
 3005.7387   3005.870325 3006.002975 3006.137175 3006.27295  3006.4103
 3006.549725 3006.691225 3006.8353  ]","[-77.22 -77.17 -77.12 -77.08 -77.03 -76.98 -76.93 -76.88 -76.83 -76.78
 -76.74 -76.69 -76.64 -76.59 -76.54 -76.49 -76.44 -76.39 -76.34 -76.28
 -76.23 -76.18 -76.12 -76.07 -76.02 -75.96 -75.91 -75.85 -75.8  -75.74
 -75.69 -75.63 -75.58 -75.52 -75.47 -75.41 -75.36 -75.3  -75.24 -75.18
 -75.12 -75.06 -75.   -74.94 -74.88 -74.82 -74.75 -74.69 -74.62 -74.56
 -74.49]","[3000.640075 3000.742975 3000.847    3000.95215  3001.0584   3001.165725
 3001.273625 3001.3821   3001.491625 3001.601675 3001.71225  3001.82335
 3001.934975 3002.047625 3002.1613   3002.276025 3002.391775 3002.508575
 3002.62695  3002.746875 3002.86835  3002.991875 3003.116925 3003.2435
 3003.3716   3003.5007   3003.6308   3003.761875 3003.893925 3004.02645
 3004.158925 3004.29135  3004.423725 3004.55605  3004.688325 3004.82055
 3004.952225 3005.08335  3005.21445  3005.345525 3005.476575 3005.607625
 3005.7387   3005.870325 3006.002975 3006.137175 3006.27295  3006.4103
 3006.549725 3006.691225 3006.8353  ]","[373.12 373.17 373.22 373.26 373.31 373.36 373.41 373.46 373.51 373.56
 373.6  373.65 373.7  373.75 373.8  373.85 373.9  373.95 374.   374.06
 374.11 374.16 374.22 374.27 374.32 374.38 374.43 374.49 374.54 374.6
 374.65 374.71 374.76 374.82 374.87 374.93 374.98 375.04 375.1  375.16
 375.22 375.28 375.34 375.4  375.46 375.52 375.59 375.65 375.72 375.78
 375.85]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2980.117575 2980.441525 2980.752375 2981.05065  2981.33635  2981.6095
 2981.870625 2982.119725 2982.35735  2982.584    2982.7997   2983.004475
 2983.199325 2983.384775 2983.56085  2983.728575 2983.888975 2984.042575
 2984.189875 2984.331375 2984.4676   2984.599075 2984.726275 2984.8497
 2984.96985  2985.087225 2985.201825 2985.314125 2985.424625 2985.5333
 2985.64015  2985.745675 2985.85035  2985.954175 2986.05715  2986.159275
 2986.26105  2986.362975 2986.46505  2986.56725  2986.67005  2986.773475
 2986.8775   2986.9821   2987.086775 2987.192    2987.297775 2987.403575
 2987.5089   2987.613725 2987.718025]","[-86.2  -86.05 -85.91 -85.78 -85.65 -85.53 -85.41 -85.3  -85.19 -85.08
 -84.98 -84.89 -84.8  -84.71 -84.63 -84.55 -84.47 -84.39 -84.32 -84.25
 -84.18 -84.12 -84.05 -83.99 -83.93 -83.87 -83.81 -83.76 -83.7  -83.65
 -83.6  -83.55 -83.5  -83.45 -83.39 -83.34 -83.29 -83.24 -83.19 -83.14
 -83.09 -83.04 -82.99 -82.94 -82.89 -82.83 -82.78 -82.73 -82.68 -82.63
 -82.58]","[2980.117575 2980.441525 2980.752375 2981.05065  2981.33635  2981.6095
 2981.870625 2982.119725 2982.35735  2982.584    2982.7997   2983.004475
 2983.199325 2983.384775 2983.56085  2983.728575 2983.888975 2984.042575
 2984.189875 2984.331375 2984.4676   2984.599075 2984.726275 2984.8497
 2984.96985  2985.087225 2985.201825 2985.314125 2985.424625 2985.5333
 2985.64015  2985.745675 2985.85035  2985.954175 2986.05715  2986.159275
 2986.26105  2986.362975 2986.46505  2986.56725  2986.67005  2986.773475
 2986.8775   2986.9821   2987.086775 2987.192    2987.297775 2987.403575
 2987.5089   2987.613725 2987.718025]","[364.14 364.29 364.43 364.56 364.69 364.81 364.93 365.04 365.15 365.26
 365.36 365.45 365.54 365.63 365.71 365.79 365.87 365.95 366.02 366.09
 366.16 366.22 366.29 366.35 366.41 366.47 366.53 366.58 366.64 366.69
 366.74 366.79 366.84 366.89 366.95 367.   367.05 367.1  367.15 367.2
 367.25 367.3  367.35 367.4  367.45 367.51 367.56 367.61 367.66 367.71
 367.76]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3016.333125 3016.4561   3016.5801   3016.7051   3016.8311   3016.9581
 3017.0861   3017.2151   3017.344575 3017.474525 3017.605475 3017.737425
 3017.869875 3018.002825 3018.136775 3018.272225 3018.4092   3018.547725
 3018.688325 3018.8315   3018.97775  3019.1271   3019.28005  3019.4366
 3019.596775 3019.761575 3019.930975 3020.105    3020.28415  3020.4689
 3020.659275 3020.855275 3021.056875 3021.264075 3021.477875 3021.6983
 3021.92535  3022.1595   3022.401275 3022.650675 3022.9077   3023.173375
 3023.447675 3023.7306   3024.023175 3024.3259   3024.638775 3024.9618
 3025.294975 3025.6388   3025.99375 ]","[-70.68 -70.63 -70.57 -70.52 -70.46 -70.41 -70.35 -70.29 -70.23 -70.17
 -70.11 -70.05 -69.99 -69.92 -69.86 -69.79 -69.73 -69.66 -69.59 -69.52
 -69.45 -69.38 -69.31 -69.23 -69.15 -69.07 -68.99 -68.91 -68.82 -68.73
 -68.64 -68.55 -68.46 -68.36 -68.26 -68.16 -68.06 -67.95 -67.84 -67.73
 -67.61 -67.49 -67.37 -67.24 -67.11 -66.97 -66.83 -66.69 -66.55 -66.4
 -66.25]","[3016.333125 3016.4561   3016.5801   3016.7051   3016.8311   3016.9581
 3017.0861   3017.2151   3017.344575 3017.474525 3017.605475 3017.737425
 3017.869875 3018.002825 3018.136775 3018.272225 3018.4092   3018.547725
 3018.688325 3018.8315   3018.97775  3019.1271   3019.28005  3019.4366
 3019.596775 3019.761575 3019.930975 3020.105    3020.28415  3020.4689
 3020.659275 3020.855275 3021.056875 3021.264075 3021.477875 3021.6983
 3021.92535  3022.1595   3022.401275 3022.650675 3022.9077   3023.173375
 3023.447675 3023.7306   3024.023175 3024.3259   3024.638775 3024.9618
 3025.294975 3025.6388   3025.99375 ]","[379.66 379.71 379.77 379.82 379.88 379.93 379.99 380.05 380.11 380.17
 380.23 380.29 380.35 380.42 380.48 380.55 380.61 380.68 380.75 380.82
 380.89 380.96 381.03 381.11 381.19 381.27 381.35 381.43 381.52 381.61
 381.7  381.79 381.88 381.98 382.08 382.18 382.28 382.39 382.5  382.61
 382.73 382.85 382.97 383.1  383.23 383.37 383.51 383.65 383.79 383.94
 384.09]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3006.502075 3006.612625 3006.723775 3006.836025 3006.949375 3007.0638
 3007.1793   3007.296375 3007.415025 3007.53475  3007.6555   3007.777275
 3007.900075 3008.0239   3008.14875  3008.2746   3008.401475 3008.529375
 3008.6583   3008.78875  3008.920725 3009.053725 3009.18825  3009.3243
 3009.46135  3009.5994   3009.738975 3009.880075 3010.022175 3010.165775
 3010.3114   3010.45855  3010.607225 3010.75795  3010.910725 3011.06605
 3011.223925 3011.38435  3011.547825 3011.71435  3011.883925 3012.056575
 3012.2323   3012.4116   3012.594975 3012.782925 3012.975475 3013.172625
 3013.374875 3013.582225 3013.795175]","[-74.4  -74.35 -74.3  -74.25 -74.2  -74.15 -74.1  -74.05 -74.   -73.94
 -73.89 -73.84 -73.78 -73.72 -73.67 -73.61 -73.55 -73.5  -73.44 -73.38
 -73.32 -73.26 -73.2  -73.14 -73.08 -73.02 -72.96 -72.9  -72.84 -72.77
 -72.71 -72.64 -72.57 -72.5  -72.43 -72.36 -72.28 -72.21 -72.13 -72.05
 -71.97 -71.89 -71.8  -71.72 -71.63 -71.54 -71.45 -71.36 -71.26 -71.16
 -71.07]","[3006.502075 3006.612625 3006.723775 3006.836025 3006.949375 3007.0638
 3007.1793   3007.296375 3007.415025 3007.53475  3007.6555   3007.777275
 3007.900075 3008.0239   3008.14875  3008.2746   3008.401475 3008.529375
 3008.6583   3008.78875  3008.920725 3009.053725 3009.18825  3009.3243
 3009.46135  3009.5994   3009.738975 3009.880075 3010.022175 3010.165775
 3010.3114   3010.45855  3010.607225 3010.75795  3010.910725 3011.06605
 3011.223925 3011.38435  3011.547825 3011.71435  3011.883925 3012.056575
 3012.2323   3012.4116   3012.594975 3012.782925 3012.975475 3013.172625
 3013.374875 3013.582225 3013.795175]","[375.94 375.99 376.04 376.09 376.14 376.19 376.24 376.29 376.34 376.4
 376.45 376.5  376.56 376.62 376.67 376.73 376.79 376.84 376.9  376.96
 377.02 377.08 377.14 377.2  377.26 377.32 377.38 377.44 377.5  377.57
 377.63 377.7  377.77 377.84 377.91 377.98 378.06 378.13 378.21 378.29
 378.37 378.45 378.54 378.62 378.71 378.8  378.89 378.98 379.08 379.18
 379.27]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2845.79295  2846.018475 2846.23955  2846.456175 2846.66935  2846.879075
 2847.085375 2847.289275 2847.4913   2847.691475 2847.8903   2848.088275
 2848.2859   2848.483675 2848.6816   2848.879675 2849.0784   2849.27775
 2849.4777   2849.67825  2849.8794   2850.081125 2850.2834   2850.48675
 2850.690675 2850.89515  2851.1012   2851.308825 2851.518025 2851.7288
 2851.94115  2852.1561   2852.37365  2852.593775 2852.816475 2853.041775
 2853.27015  2853.5016   2853.736125 2853.9737   2854.214325 2854.458
 2854.705225 2854.956    2855.209825 2855.4667   2855.727125 2855.9911
 2856.258625 2856.5302   2856.805825]","[-146.48 -146.38 -146.28 -146.19 -146.1  -146.   -145.91 -145.82 -145.73
 -145.64 -145.55 -145.47 -145.38 -145.29 -145.2  -145.11 -145.02 -144.94
 -144.85 -144.76 -144.67 -144.59 -144.5  -144.41 -144.32 -144.23 -144.14
 -144.05 -143.96 -143.87 -143.78 -143.68 -143.59 -143.49 -143.39 -143.29
 -143.2  -143.09 -142.99 -142.89 -142.79 -142.68 -142.58 -142.47 -142.36
 -142.25 -142.14 -142.03 -141.92 -141.8  -141.68]","[2845.79295  2846.018475 2846.23955  2846.456175 2846.66935  2846.879075
 2847.085375 2847.289275 2847.4913   2847.691475 2847.8903   2848.088275
 2848.2859   2848.483675 2848.6816   2848.879675 2849.0784   2849.27775
 2849.4777   2849.67825  2849.8794   2850.081125 2850.2834   2850.48675
 2850.690675 2850.89515  2851.1012   2851.308825 2851.518025 2851.7288
 2851.94115  2852.1561   2852.37365  2852.593775 2852.816475 2853.041775
 2853.27015  2853.5016   2853.736125 2853.9737   2854.214325 2854.458
 2854.705225 2854.956    2855.209825 2855.4667   2855.727125 2855.9911
 2856.258625 2856.5302   2856.805825]","[303.86 303.96 304.06 304.15 304.24 304.34 304.43 304.52 304.61 304.7
 304.79 304.87 304.96 305.05 305.14 305.23 305.32 305.4  305.49 305.58
 305.67 305.75 305.84 305.93 306.02 306.11 306.2  306.29 306.38 306.47
 306.56 306.66 306.75 306.85 306.95 307.05 307.14 307.25 307.35 307.45
 307.55 307.66 307.76 307.87 307.98 308.09 308.2  308.31 308.42 308.54
 308.66]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2989.518425 2989.752025 2989.975225 2990.189025 2990.39395  2990.590025
 2990.77775  2990.957625 2991.130175 2991.2959   2991.4548   2991.607375
 2991.7541   2991.895    2992.030575 2992.1613   2992.287175 2992.408225
 2992.52495  2992.63835  2992.748925 2992.856675 2992.962125 2993.06575
 2993.16755  2993.268025 2993.367675 2993.4665   2993.564475 2993.6616
 2993.75835  2993.854725 2993.9502   2994.04525  2994.139875 2994.23355
 2994.326275 2994.418025 2994.5088   2994.5981   2994.6859   2994.7727
 2994.858525 2994.943375 2995.02725  2995.110675 2995.19415  2995.2777
 2995.361325 2995.445525 2995.530825]","[-81.89 -81.78 -81.67 -81.57 -81.47 -81.38 -81.29 -81.2  -81.12 -81.04
 -80.96 -80.88 -80.81 -80.74 -80.67 -80.6  -80.53 -80.47 -80.4  -80.34
 -80.28 -80.22 -80.16 -80.1  -80.04 -79.98 -79.93 -79.87 -79.81 -79.76
 -79.7  -79.65 -79.59 -79.54 -79.49 -79.44 -79.39 -79.34 -79.29 -79.24
 -79.19 -79.14 -79.09 -79.05 -79.   -78.96 -78.92 -78.87 -78.83 -78.79
 -78.75]","[2989.518425 2989.752025 2989.975225 2990.189025 2990.39395  2990.590025
 2990.77775  2990.957625 2991.130175 2991.2959   2991.4548   2991.607375
 2991.7541   2991.895    2992.030575 2992.1613   2992.287175 2992.408225
 2992.52495  2992.63835  2992.748925 2992.856675 2992.962125 2993.06575
 2993.16755  2993.268025 2993.367675 2993.4665   2993.564475 2993.6616
 2993.75835  2993.854725 2993.9502   2994.04525  2994.139875 2994.23355
 2994.326275 2994.418025 2994.5088   2994.5981   2994.6859   2994.7727
 2994.858525 2994.943375 2995.02725  2995.110675 2995.19415  2995.2777
 2995.361325 2995.445525 2995.530825]","[368.45 368.56 368.67 368.77 368.87 368.96 369.05 369.14 369.22 369.3
 369.38 369.46 369.53 369.6  369.67 369.74 369.81 369.87 369.94 370.
 370.06 370.12 370.18 370.24 370.3  370.36 370.41 370.47 370.53 370.58
 370.64 370.69 370.75 370.8  370.85 370.9  370.95 371.   371.05 371.1
 371.15 371.2  371.25 371.29 371.34 371.38 371.42 371.47 371.51 371.55
 371.59]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3055.907425 3056.3842   3056.866425 3057.354075 3057.84715  3058.345675
 3058.84915  3059.357575 3059.87095  3060.389275 3060.91255  3061.440775
 3061.973975 3062.51165  3063.0538   3063.601425 3064.154525 3064.712625
 3065.275725 3065.84435  3066.4185   3066.99765  3067.5818   3068.171425
 3068.766025 3069.365125 3069.9692   3070.577725 3071.1907   3071.808125
 3072.4295   3073.054825 3073.6836   3074.315825 3074.952    3075.591625
 3076.2347   3076.881225 3077.5307   3078.18365  3078.840075 3079.49945
 3080.161775 3080.82705  3081.494775 3082.164925 3082.837    3083.5105
 3084.185375 3084.861125 3085.53725 ]","[-52.37 -52.16 -51.95 -51.74 -51.52 -51.3  -51.08 -50.86 -50.63 -50.4
 -50.17 -49.94 -49.7  -49.46 -49.22 -48.98 -48.74 -48.49 -48.24 -47.99
 -47.73 -47.48 -47.22 -46.96 -46.7  -46.43 -46.17 -45.9  -45.63 -45.36
 -45.09 -44.81 -44.54 -44.26 -43.98 -43.7  -43.41 -43.13 -42.84 -42.56
 -42.27 -41.98 -41.69 -41.4  -41.1  -40.81 -40.52 -40.22 -39.93 -39.63
 -39.34]","[3055.907425 3056.3842   3056.866425 3057.354075 3057.84715  3058.345675
 3058.84915  3059.357575 3059.87095  3060.389275 3060.91255  3061.440775
 3061.973975 3062.51165  3063.0538   3063.601425 3064.154525 3064.712625
 3065.275725 3065.84435  3066.4185   3066.99765  3067.5818   3068.171425
 3068.766025 3069.365125 3069.9692   3070.577725 3071.1907   3071.808125
 3072.4295   3073.054825 3073.6836   3074.315825 3074.952    3075.591625
 3076.2347   3076.881225 3077.5307   3078.18365  3078.840075 3079.49945
 3080.161775 3080.82705  3081.494775 3082.164925 3082.837    3083.5105
 3084.185375 3084.861125 3085.53725 ]","[397.97 398.18 398.39 398.6  398.82 399.04 399.26 399.48 399.71 399.94
 400.17 400.4  400.64 400.88 401.12 401.36 401.6  401.85 402.1  402.35
 402.61 402.86 403.12 403.38 403.64 403.91 404.17 404.44 404.71 404.98
 405.25 405.53 405.8  406.08 406.36 406.64 406.93 407.21 407.5  407.78
 408.07 408.36 408.65 408.94 409.24 409.53 409.82 410.12 410.41 410.71
 411.  ]",0.0,6
