Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
899,82,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1634.363225 1634.626125 1634.89045  1635.156725 1635.424975 1635.695725
 1635.968975 1636.244725 1636.5235   1636.805825 1637.092225 1637.383225
 1637.67935  1637.9806   1638.28695  1638.5984   1638.914925 1639.2365
 1639.5626   1639.892675 1640.225675 1640.560025 1640.894675 1641.228075
 1641.55865  1641.88535  1642.20665  1642.522075 1642.8327   1643.139125
 1643.44245  1643.7448   1644.048275 1644.354475 1644.6655   1644.9834
 1645.3087   1645.6419   1645.98345  1646.333275 1646.690825 1647.055575
 1647.427475 1647.805975 1648.191075 1648.582775 1648.98105  1649.3864
 1649.79885  1650.218375 1650.64495 ]","[158.88 158.88 158.87 158.87 158.87 158.87 158.86 158.86 158.86 158.86
 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85
 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85
 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85 158.85
 158.85 158.86 158.86 158.86 158.86 158.87 158.87 158.87 158.88 158.88
 158.88]",0.0,6
899,83,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1621.12695  1621.38785  1621.651275 1621.91775  1622.1873   1622.460475
 1622.7383   1623.021775 1623.311425 1623.6078   1623.9119   1624.224225
 1624.544775 1624.872975 1625.208275 1625.550125 1625.89745  1626.2492
 1626.6038   1626.959675 1627.315775 1627.670025 1628.02035  1628.365725
 1628.7046   1629.034925 1629.355725 1629.666525 1629.9679   1630.26045
 1630.544775 1630.822975 1631.09665  1631.3664   1631.633275 1631.8988
 1632.1635   1632.42735  1632.6898   1632.9498   1633.206275 1633.458175
 1633.70495  1633.946075 1634.18055  1634.407875 1634.62855  1634.843125
 1635.051625 1635.254575 1635.452025]","[158.99 159.   159.   159.   159.01 159.01 159.01 159.02 159.02 159.03
 159.03 159.04 159.04 159.05 159.06 159.06 159.07 159.07 159.08 159.09
 159.09 159.1  159.1  159.11 159.11 159.12 159.12 159.12 159.13 159.13
 159.14 159.14 159.15 159.15 159.16 159.16 159.16 159.17 159.17 159.18
 159.18 159.19 159.19 159.2  159.2  159.2  159.21 159.21 159.22 159.22
 159.22]",0.0,6
899,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1677.167725 1677.72195  1678.2846   1678.8557   1679.435275 1680.023325
 1680.620875 1681.22795  1681.844575 1682.47125  1683.1085   1683.75735
 1684.418325 1685.090925 1685.7751   1686.470825 1687.1776   1687.894875
 1688.621575 1689.356125 1690.09695  1690.84195  1691.588525 1692.334575
 1693.0775   1693.81425  1694.542775 1695.2626   1695.9738   1696.676475
 1697.3723   1698.063425 1698.751475 1699.438575 1700.126325 1700.8163
 1701.509525 1702.205975 1702.905075 1703.605225 1704.30535  1705.004375
 1705.70075  1706.393425 1707.08135  1707.763525 1708.439425 1709.10855
 1709.770425 1710.424525 1711.0693  ]","[159.66 159.67 159.67 159.68 159.69 159.7  159.71 159.72 159.73 159.74
 159.76 159.77 159.78 159.79 159.81 159.82 159.84 159.85 159.87 159.89
 159.9  159.92 159.94 159.96 159.98 159.99 160.01 160.03 160.05 160.06
 160.08 160.1  160.12 160.14 160.16 160.18 160.2  160.22 160.24 160.26
 160.28 160.3  160.33 160.35 160.37 160.39 160.41 160.44 160.46 160.48
 160.5 ]",0.0,6
899,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1661.752975 1662.145775 1662.549675 1662.965175 1663.392275 1663.8315
 1664.28335  1664.748325 1665.22695  1665.71975  1666.22725  1666.74995
 1667.28835  1667.842925 1668.41365  1669.000025 1669.602    1670.219025
 1670.84955  1671.492475 1672.146225 1672.809225 1673.479375 1674.1546
 1674.8328   1675.5109   1676.187375 1676.86175  1677.5336   1678.204025
 1678.87415  1679.545075 1680.218925 1680.897325 1681.58135  1682.272575
 1682.972025 1683.67965  1684.394375 1685.11515  1685.8414   1686.57155
 1687.30405  1688.03835  1688.77395  1689.51035  1690.24705  1690.98355
 1691.719325 1692.453875 1693.1867  ]","[159.59 159.6  159.61 159.63 159.64 159.66 159.67 159.69 159.71 159.72
 159.74 159.76 159.77 159.79 159.81 159.82 159.84 159.86 159.87 159.89
 159.91 159.92 159.94 159.96 159.97 159.99 160.   160.02 160.03 160.05
 160.06 160.08 160.09 160.11 160.12 160.14 160.15 160.17 160.18 160.2
 160.21 160.22 160.24 160.25 160.27 160.28 160.29 160.31 160.32 160.33
 160.35]",0.0,6
899,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1694.477225 1695.1365   1695.802625 1696.4756   1697.155425 1697.84215
 1698.5358   1699.236375 1699.944425 1700.660975 1701.38605  1702.119675
 1702.86285  1703.615575 1704.377325 1705.147075 1705.923775 1706.70685
 1707.494725 1708.2858   1709.0775   1709.867225 1710.65235  1711.429775
 1712.196925 1712.950725 1713.6886   1714.4091   1715.112325 1715.7989
 1716.469975 1717.127725 1717.774325 1718.4119   1719.042575 1719.667925
 1720.2885   1720.904275 1721.51465  1722.11805  1722.712875 1723.29805
 1723.872025 1724.43375  1724.9822   1725.516875 1726.0378   1726.543975
 1727.0354   1727.511575 1727.972   ]","[160.56 160.58 160.59 160.61 160.62 160.64 160.65 160.67 160.68 160.7
 160.71 160.73 160.74 160.76 160.78 160.79 160.81 160.82 160.84 160.85
 160.86 160.88 160.89 160.91 160.92 160.93 160.94 160.96 160.97 160.98
 160.99 161.01 161.02 161.03 161.04 161.06 161.07 161.08 161.09 161.1
 161.11 161.12 161.13 161.14 161.15 161.16 161.17 161.18 161.19 161.2
 161.21]",0.0,6
899,103,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1645.89195  1646.200175 1646.512375 1646.8291   1647.150875 1647.4782
 1647.8121   1648.153125 1648.5013   1648.85765  1649.2232   1649.598475
 1649.9845   1650.381775 1650.790775 1651.211475 1651.643875 1652.08795
 1652.54315  1653.0089   1653.48415  1653.967325 1654.45735  1654.953175
 1655.4527   1655.954375 1656.456675 1656.959125 1657.4628   1657.96825
 1658.4766   1658.989975 1659.50995  1660.038125 1660.576575 1661.12635
 1661.68795  1662.261825 1662.847425 1663.444175 1664.051    1664.66635
 1665.289675 1665.9204   1666.5575   1667.200475 1667.8488   1668.501975
 1669.16     1669.822375 1670.488575]","[159.12 159.12 159.13 159.14 159.14 159.15 159.16 159.16 159.17 159.18
 159.19 159.19 159.2  159.21 159.22 159.23 159.24 159.25 159.26 159.27
 159.28 159.3  159.31 159.32 159.34 159.35 159.36 159.38 159.39 159.41
 159.42 159.44 159.45 159.47 159.48 159.5  159.51 159.53 159.55 159.56
 159.58 159.6  159.62 159.64 159.65 159.67 159.69 159.71 159.73 159.75
 159.77]",0.0,6
899,145,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1365.4288   1366.0886   1366.748425 1367.4088   1368.0697   1368.730625
 1369.3921   1370.0541   1370.716625 1371.379675 1372.04325  1372.70735
 1373.37145  1374.036075 1374.701225 1375.366875 1376.03355  1376.70075
 1377.368475 1378.037225 1378.706475 1379.376225 1380.046475 1380.7167
 1381.386875 1382.0565   1382.725575 1383.3941   1384.061575 1384.728
 1385.39335  1386.057125 1386.71935  1387.380025 1388.03915  1388.697225
 1389.353775 1390.0088   1390.6628   1391.3158   1391.9673   1392.617275
 1393.266225 1393.914175 1394.561125 1395.206575 1395.850525 1396.493475
 1397.135425 1397.77585  1398.41475 ]","[158.63 158.62 158.61 158.6  158.6  158.59 158.58 158.57 158.56 158.55
 158.54 158.53 158.52 158.51 158.5  158.49 158.48 158.47 158.46 158.45
 158.44 158.43 158.41 158.4  158.38 158.37 158.35 158.34 158.32 158.3
 158.28 158.27 158.25 158.23 158.21 158.19 158.18 158.16 158.14 158.12
 158.1  158.08 158.05 158.03 158.01 157.99 157.97 157.95 157.92 157.9
 157.88]",0.0,6
899,392,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2. ]","[1814.8353   1815.278825 1815.725175 1816.1738   1816.6242   1817.075875
 1817.5288   1817.982975 1818.4379   1818.8941   1819.352625 1819.814
 1820.27825  1820.745375 1821.215325 1821.687575 1822.161575 1822.636275
 1823.110125 1823.582075 1824.052825]","[162.53 162.53 162.53 162.53 162.53 162.53 162.53 162.53 162.53 162.53
 162.53 162.53 162.53 162.53 162.53 162.53 162.53 162.53 162.53 162.52
 162.52]",0.0,6
899,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1708.20505  1708.8967   1709.59215  1710.291425 1710.99455  1711.70155
 1712.41245  1713.12775  1713.847475 1714.57165  1715.3008   1716.03545
 1716.7756   1717.52075  1718.270875 1719.024925 1719.78185  1720.5411
 1721.301125 1722.059825 1722.8146   1723.56285  1724.30195  1725.028825
 1725.7404   1726.433575 1727.1058   1727.7561   1728.384075 1728.9904
 1729.577225 1730.146225 1730.6996   1731.239975 1731.769475 1732.2897
 1732.801675 1733.305375 1733.800225 1734.285125 1734.757475 1735.215175
 1735.6566   1736.07965  1736.48275  1736.864375 1737.222525 1737.556675
 1737.866875 1738.152675 1738.414125]","[161.13 161.15 161.17 161.2  161.22 161.24 161.26 161.27 161.29 161.31
 161.33 161.35 161.37 161.38 161.4  161.42 161.44 161.45 161.47 161.48
 161.5  161.51 161.53 161.54 161.55 161.56 161.57 161.57 161.58 161.59
 161.6  161.6  161.61 161.61 161.62 161.62 161.63 161.63 161.64 161.64
 161.65 161.65 161.65 161.66 161.66 161.66 161.66 161.67 161.67 161.67
 161.67]",0.0,6
899,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1726.961225 1727.630825 1728.29     1728.93875  1729.5766   1730.202575
 1730.8162   1731.418    1732.008025 1732.586325 1733.153475 1733.710025
 1734.2565   1734.792925 1735.3193   1735.8351   1736.33925  1736.8302
 1737.3064   1737.7668   1738.20985  1738.63395  1739.037075 1739.417725
 1739.775875 1740.1111   1740.4235   1740.71465  1740.986175 1741.240225
 1741.478925 1741.704375 1741.918675 1742.1234   1742.3206   1742.5118
 1742.698    1742.8802   1743.058875 1743.2345   1743.407525 1743.5774
 1743.7441   1743.908075 1744.068775 1744.22565  1744.37865  1744.52725
 1744.671425 1744.811175 1744.9465  ]","[161.25 161.27 161.28 161.3  161.32 161.33 161.35 161.36 161.38 161.39
 161.41 161.42 161.44 161.45 161.47 161.48 161.49 161.5  161.51 161.52
 161.53 161.54 161.55 161.56 161.57 161.58 161.59 161.6  161.61 161.62
 161.62 161.63 161.64 161.64 161.65 161.65 161.66 161.66 161.67 161.67
 161.68 161.68 161.68 161.68 161.69 161.69 161.69 161.69 161.69 161.69
 161.7 ]",0.0,6
899,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1743.552775 1743.81655  1744.071    1744.3177   1744.5577   1744.792025
 1745.021675 1745.24765  1745.470975 1745.69165  1745.910175 1746.12755
 1746.34425  1746.559725 1746.773925 1746.987325 1747.199375 1747.40955
 1747.617325 1747.82265  1748.026025 1748.226975 1748.426    1748.6236
 1748.8198   1749.0151   1749.21     1749.40505  1749.600775 1749.798175
 1749.997775 1750.200075 1750.405575 1750.61375  1750.82455  1751.03795
 1751.252925 1751.468925 1751.685925 1751.9034   1752.1208   1752.338125
 1752.554875 1752.77055  1752.98515  1753.198675 1753.411125 1753.622525
 1753.8329   1754.042725 1754.252025]","[161.62 161.62 161.63 161.64 161.65 161.65 161.66 161.66 161.67 161.67
 161.68 161.68 161.68 161.69 161.69 161.69 161.69 161.69 161.7  161.7
 161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7
 161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7
 161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7  161.7
 161.7 ]",0.0,6
899,522,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1751.892725 1752.15135  1752.41215  1752.675125 1752.94075  1753.209
 1753.47935  1753.751775 1754.02575  1754.30075  1754.576725 1754.85315
 1755.129525 1755.40535  1755.6806   1755.955275 1756.228875 1756.5014
 1756.773375 1757.0448   1757.3152   1757.585075 1757.854425 1758.123275
 1758.39215  1758.66105  1758.92995  1759.199375 1759.469325 1759.7393
 1760.0093   1760.279825 1760.550875 1760.82245  1761.0956   1761.371375
 1761.650825 1761.935    1762.22495  1762.521175 1762.823625 1763.132775
 1763.448625 1763.770625 1764.098225 1764.4314   1764.770125 1765.1139
 1765.462175 1765.8144   1766.16955 ]","[161.7  161.7  161.7  161.7  161.7  161.7  161.71 161.71 161.71 161.71
 161.72 161.72 161.72 161.73 161.73 161.74 161.74 161.74 161.75 161.75
 161.76 161.77 161.77 161.78 161.79 161.79 161.8  161.81 161.82 161.83
 161.84 161.85 161.86 161.87 161.88 161.89 161.9  161.92 161.93 161.94
 161.95 161.97 161.98 161.99 162.01 162.02 162.04 162.05 162.06 162.08
 162.09]",0.0,6
899,533,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1767.0603   1767.400025 1767.729525 1768.048325 1768.35695  1768.65595
 1768.9459   1769.22785  1769.50235  1769.771    1770.03585  1770.29795
 1770.5589   1770.820225 1771.082425 1771.346525 1771.613    1771.8823
 1772.15385  1772.426575 1772.698875 1772.968075 1773.23155  1773.486675
 1773.7308   1773.9608   1774.1741   1774.369725 1774.547775 1774.7094
 1774.857275 1774.994125 1775.12315  1775.248525 1775.3734   1775.500375
 1775.6315   1775.76725  1775.907025 1776.0502   1776.196175 1776.34335
 1776.490125 1776.6359   1776.779625 1776.920275 1777.05785  1777.191825
 1777.321675 1777.447425 1777.568525]","[162.28 162.29 162.3  162.3  162.31 162.32 162.32 162.33 162.33 162.34
 162.34 162.35 162.35 162.36 162.36 162.36 162.37 162.37 162.37 162.37
 162.37 162.37 162.37 162.37 162.37 162.37 162.37 162.38 162.38 162.38
 162.38 162.38 162.39 162.39 162.4  162.4  162.41 162.42 162.42 162.43
 162.43 162.44 162.44 162.45 162.45 162.46 162.46 162.47 162.48 162.48
 162.49]",0.0,6
899,536,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1775.289225 1775.5558   1775.82235  1776.08995  1776.358625 1776.6294
 1776.903325 1777.180925 1777.463225 1777.75125  1778.045525 1778.347075
 1778.656925 1778.974525 1779.299825 1779.632275 1779.9708   1780.314325
 1780.66125  1781.00945  1781.3558   1781.697675 1782.03195  1782.3555
 1782.6652   1782.957475 1783.229775 1783.48115  1783.712275 1783.924825
 1784.121525 1784.305625 1784.480825 1784.650825 1784.8188   1784.987875
 1785.1601   1785.335925 1785.514725 1785.6954   1785.87685  1786.05795
 1786.237625 1786.414825 1786.589    1786.76015  1786.9283   1787.09395
 1787.2571   1787.41775  1787.5759  ]","[162.33 162.33 162.33 162.34 162.34 162.34 162.35 162.35 162.35 162.36
 162.36 162.36 162.37 162.37 162.37 162.38 162.38 162.38 162.38 162.39
 162.39 162.39 162.39 162.39 162.39 162.4  162.4  162.4  162.4  162.4
 162.4  162.41 162.41 162.41 162.42 162.42 162.43 162.43 162.44 162.44
 162.45 162.45 162.46 162.46 162.47 162.47 162.48 162.49 162.49 162.5
 162.51]",0.0,6
899,537,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1303.40145  1304.459725 1305.504975 1306.537225 1307.556975 1308.56475
 1309.561075 1310.546475 1311.521475 1312.486575 1313.4418   1314.387675
 1315.3247   1316.253375 1317.174725 1318.089275 1318.997025 1319.89845
 1320.79405  1321.68385  1322.567825 1323.44645  1324.320225 1325.188625
 1326.05165  1326.9098   1327.76305  1328.6119   1329.45635  1330.2964
 1331.13205  1331.9633   1332.79065  1333.6146   1334.43515  1335.2523
 1336.06655  1336.8779   1337.68685  1338.4934   1339.297025 1340.0977
 1340.895425 1341.690175 1342.48195  1343.270725 1344.055975 1344.837225
 1345.61445  1346.387625 1347.156775]","[159.87 159.85 159.83 159.81 159.79 159.77 159.75 159.73 159.71 159.69
 159.67 159.65 159.63 159.61 159.59 159.57 159.55 159.54 159.52 159.5
 159.48 159.46 159.44 159.42 159.41 159.39 159.37 159.35 159.33 159.32
 159.3  159.28 159.27 159.25 159.24 159.22 159.21 159.19 159.18 159.16
 159.15 159.13 159.12 159.1  159.09 159.07 159.06 159.04 159.03 159.01
 159.  ]",0.0,6
899,540,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1330.730875 1331.580275 1332.423275 1333.25985  1334.0895   1334.912725
 1335.730025 1336.541425 1337.346925 1338.147    1338.94215  1339.732425
 1340.517825 1341.298825 1342.07595  1342.8497   1343.620575 1344.3886
 1345.15375  1345.916025 1346.675925 1347.4334   1348.18795  1348.939575
 1349.68825  1350.43395  1351.176175 1351.914925 1352.6507   1353.3835
 1354.113325 1354.840175 1355.56455  1356.286475 1357.00595  1357.723475
 1358.43905  1359.152675 1359.86435  1360.574075 1361.28185  1361.987675
 1362.692025 1363.3949   1364.0958   1364.794725 1365.491675 1366.186625
 1366.879575 1367.57055  1368.25955 ]","[159.29 159.27 159.25 159.23 159.22 159.2  159.18 159.16 159.14 159.13
 159.11 159.09 159.08 159.06 159.05 159.03 159.01 159.   158.98 158.96
 158.94 158.93 158.91 158.89 158.88 158.86 158.84 158.82 158.81 158.79
 158.77 158.76 158.74 158.73 158.71 158.7  158.68 158.67 158.65 158.64
 158.62 158.61 158.6  158.58 158.56 158.55 158.53 158.52 158.5  158.49
 158.47]",0.0,6
899,558,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1785.491125 1785.7841   1786.076475 1786.368825 1786.661675 1786.95605
 1787.2525   1787.55155  1787.853725 1788.160075 1788.471625 1788.7889
 1789.11345  1789.44575  1789.78525  1790.131425 1790.4837   1790.841
 1791.201225 1791.56275  1791.923475 1792.27975  1792.628425 1792.966925
 1793.291625 1793.5989   1793.886725 1794.15415  1794.401325 1794.63045
 1794.844775 1795.04805  1795.244    1795.43635  1795.62875  1795.824325
 1796.025125 1796.231575 1796.443575 1796.66     1796.8792   1797.099575
 1797.32005  1797.539525 1797.756925 1797.97175  1798.184025 1798.39425
 1798.601925 1798.80705  1799.0096  ]","[162.6  162.6  162.6  162.61 162.61 162.61 162.62 162.62 162.62 162.63
 162.63 162.63 162.64 162.64 162.65 162.65 162.65 162.66 162.66 162.66
 162.66 162.67 162.67 162.67 162.67 162.68 162.68 162.68 162.68 162.69
 162.69 162.69 162.69 162.7  162.7  162.7  162.7  162.71 162.71 162.71
 162.72 162.72 162.72 162.73 162.73 162.73 162.74 162.74 162.74 162.74
 162.75]",0.0,6
899,586,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1795.218275 1795.546125 1795.8764   1796.209675 1796.546975 1796.888825
 1797.235775 1797.58935  1797.9501   1798.319075 1798.697825 1799.0874
 1799.488825 1799.902575 1800.328625 1800.7669   1801.216825 1801.676825
 1802.1453   1802.620125 1803.098125 1803.57615  1804.051075 1804.519275
 1804.9766   1805.419425 1805.845175 1806.252425 1806.641325 1807.01355
 1807.37235  1807.721    1808.062725 1808.4017   1808.741625 1809.085125
 1809.433725 1809.787875 1810.14645  1810.507825 1810.870875 1811.23395
 1811.59495  1811.9523   1812.3044   1812.6497   1812.9872   1813.315875
 1813.634675 1813.9431   1814.240675]","[162.57 162.57 162.57 162.56 162.56 162.56 162.56 162.56 162.56 162.55
 162.55 162.55 162.55 162.55 162.55 162.55 162.55 162.55 162.54 162.54
 162.54 162.54 162.54 162.53 162.53 162.53 162.52 162.52 162.52 162.51
 162.51 162.51 162.5  162.5  162.5  162.5  162.49 162.49 162.49 162.49
 162.49 162.49 162.49 162.49 162.49 162.49 162.49 162.49 162.49 162.48
 162.48]",0.0,6
899,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1247.414175 1248.838225 1250.258675 1251.675    1253.0867   1254.4943
 1255.8973   1257.2957   1258.689525 1260.078275 1261.461925 1262.8405
 1264.214    1265.5824   1266.945225 1268.301975 1269.652625 1270.997175
 1272.335125 1273.665975 1274.989725 1276.30585  1277.613825 1278.913675
 1280.2054   1281.4885   1282.762475 1284.027325 1285.283075 1286.529725
 1287.766775 1288.99425  1290.212675 1291.42205  1292.622875 1293.815175
 1294.999    1296.17485  1297.342725 1298.503125 1299.65605  1300.801
 1301.937975 1303.067475 1304.189475 1305.303475 1306.409475 1307.507475
 1308.597475 1309.679475 1310.753475]","[160.74 160.72 160.7  160.68 160.66 160.63 160.61 160.59 160.57 160.54
 160.52 160.49 160.47 160.44 160.41 160.38 160.36 160.33 160.3  160.27
 160.24 160.21 160.18 160.15 160.12 160.09 160.06 160.02 159.99 159.96
 159.93 159.9  159.88 159.85 159.82 159.79 159.76 159.73 159.7  159.67
 159.65 159.62 159.59 159.56 159.53 159.51 159.48 159.45 159.43 159.4
 159.38]",0.0,6
