ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6968,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2878.034975 2878.28265  2878.528225 2878.771175 2879.011    2879.2477
 2879.4808   2879.710325 2879.936775 2880.159625 2880.3784   2880.5936
 2880.80575  2881.014875 2881.221    2881.424675 2881.6269   2881.8282
 2882.0286   2882.228625 2882.4293   2882.6306   2882.832    2883.034
 2883.236075 2883.437675 2883.6393   2883.84045  2884.0411   2884.241275
 2884.440975 2884.6407   2884.840475 2885.0408   2885.241675 2885.4431
 2885.645575 2885.849125 2886.05375  2886.25995  2886.467725 2886.67705
 2886.887925 2887.10035  2887.314325 2887.52985  2887.747425 2887.96755
 2888.19025  2888.41555  2888.643925]","[-65.56 -65.44 -65.32 -65.2  -65.08 -64.96 -64.84 -64.72 -64.6  -64.49
 -64.37 -64.26 -64.14 -64.03 -63.92 -63.81 -63.7  -63.59 -63.48 -63.37
 -63.26 -63.15 -63.04 -62.93 -62.82 -62.71 -62.6  -62.49 -62.39 -62.28
 -62.18 -62.07 -61.97 -61.87 -61.77 -61.67 -61.57 -61.47 -61.37 -61.27
 -61.17 -61.08 -60.98 -60.88 -60.78 -60.68 -60.58 -60.48 -60.38 -60.28
 -60.17]","[2878.034975 2878.28265  2878.528225 2878.771175 2879.011    2879.2477
 2879.4808   2879.710325 2879.936775 2880.159625 2880.3784   2880.5936
 2880.80575  2881.014875 2881.221    2881.424675 2881.6269   2881.8282
 2882.0286   2882.228625 2882.4293   2882.6306   2882.832    2883.034
 2883.236075 2883.437675 2883.6393   2883.84045  2884.0411   2884.241275
 2884.440975 2884.6407   2884.840475 2885.0408   2885.241675 2885.4431
 2885.645575 2885.849125 2886.05375  2886.25995  2886.467725 2886.67705
 2886.887925 2887.10035  2887.314325 2887.52985  2887.747425 2887.96755
 2888.19025  2888.41555  2888.643925]","[317.47 317.59 317.71 317.83 317.95 318.07 318.19 318.31 318.43 318.54
 318.66 318.77 318.89 319.   319.11 319.22 319.33 319.44 319.55 319.66
 319.77 319.88 319.99 320.1  320.21 320.32 320.43 320.54 320.64 320.75
 320.85 320.96 321.06 321.16 321.26 321.36 321.46 321.56 321.66 321.76
 321.86 321.95 322.05 322.15 322.25 322.35 322.45 322.55 322.65 322.75
 322.86]",0.0,6
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2899.626675 2899.871525 2900.1193   2900.37     2900.624125 2900.881675
 2901.14215  2901.405575 2901.671425 2901.93865  2902.20725  2902.477775
 2902.75075  2903.0267   2903.305675 2903.587675 2903.872675 2904.160675
 2904.451675 2904.74515  2905.040575 2905.3374   2905.634575 2905.931075
 2906.225875 2906.51845  2906.8088   2907.096975 2907.383    2907.666925
 2907.9498   2908.232675 2908.5161   2908.8011   2909.08825  2909.378575
 2909.6731   2909.97235  2910.2768   2910.58645  2910.9013   2911.221825
 2911.547975 2911.87925  2912.21615  2912.55865  2912.90675  2913.260425
 2913.61965  2913.98445  2914.354825]","[-55.59 -55.46 -55.33 -55.2  -55.07 -54.93 -54.79 -54.65 -54.51 -54.37
 -54.22 -54.07 -53.92 -53.78 -53.63 -53.48 -53.33 -53.18 -53.03 -52.88
 -52.73 -52.59 -52.44 -52.3  -52.16 -52.02 -51.88 -51.74 -51.6  -51.46
 -51.33 -51.19 -51.05 -50.9  -50.76 -50.62 -50.47 -50.32 -50.18 -50.03
 -49.88 -49.72 -49.57 -49.42 -49.26 -49.11 -48.95 -48.79 -48.63 -48.46
 -48.3 ]","[2899.626675 2899.871525 2900.1193   2900.37     2900.624125 2900.881675
 2901.14215  2901.405575 2901.671425 2901.93865  2902.20725  2902.477775
 2902.75075  2903.0267   2903.305675 2903.587675 2903.872675 2904.160675
 2904.451675 2904.74515  2905.040575 2905.3374   2905.634575 2905.931075
 2906.225875 2906.51845  2906.8088   2907.096975 2907.383    2907.666925
 2907.9498   2908.232675 2908.5161   2908.8011   2909.08825  2909.378575
 2909.6731   2909.97235  2910.2768   2910.58645  2910.9013   2911.221825
 2911.547975 2911.87925  2912.21615  2912.55865  2912.90675  2913.260425
 2913.61965  2913.98445  2914.354825]","[327.44 327.57 327.7  327.83 327.96 328.1  328.24 328.38 328.52 328.66
 328.81 328.96 329.11 329.25 329.4  329.55 329.7  329.85 330.   330.15
 330.3  330.44 330.59 330.73 330.87 331.01 331.15 331.29 331.43 331.57
 331.7  331.84 331.98 332.13 332.27 332.41 332.56 332.71 332.85 333.
 333.15 333.31 333.46 333.61 333.77 333.92 334.08 334.24 334.4  334.57
 334.73]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2908.654825 2908.923625 2909.195225 2909.470125 2909.748375 2910.03
 2910.315025 2910.603475 2910.895325 2911.190075 2911.48825  2911.7904
 2912.09705  2912.40875  2912.726025 2913.048875 2913.3773   2913.711775
 2914.0518   2914.396825 2914.7463   2915.0997   2915.455975 2915.813575
 2916.17145  2916.5291   2916.886525 2917.243225 2917.59925  2917.95515
 2918.311475 2918.6693   2919.029675 2919.393125 2919.7607   2920.13395
 2920.513425 2920.899125 2921.291525 2921.691125 2922.0979   2922.5113
 2922.930775 2923.3563   2923.78735  2924.223375 2924.66385  2925.107775
 2925.555125 2926.005875 2926.45955 ]","[-51.09 -50.95 -50.81 -50.67 -50.52 -50.38 -50.23 -50.08 -49.93 -49.77
 -49.61 -49.45 -49.29 -49.12 -48.96 -48.79 -48.62 -48.45 -48.28 -48.11
 -47.93 -47.76 -47.59 -47.42 -47.25 -47.08 -46.91 -46.74 -46.58 -46.41
 -46.24 -46.07 -45.89 -45.72 -45.54 -45.36 -45.18 -44.99 -44.8  -44.61
 -44.42 -44.23 -44.03 -43.84 -43.64 -43.44 -43.24 -43.04 -42.84 -42.63
 -42.43]","[2908.654825 2908.923625 2909.195225 2909.470125 2909.748375 2910.03
 2910.315025 2910.603475 2910.895325 2911.190075 2911.48825  2911.7904
 2912.09705  2912.40875  2912.726025 2913.048875 2913.3773   2913.711775
 2914.0518   2914.396825 2914.7463   2915.0997   2915.455975 2915.813575
 2916.17145  2916.5291   2916.886525 2917.243225 2917.59925  2917.95515
 2918.311475 2918.6693   2919.029675 2919.393125 2919.7607   2920.13395
 2920.513425 2920.899125 2921.291525 2921.691125 2922.0979   2922.5113
 2922.930775 2923.3563   2923.78735  2924.223375 2924.66385  2925.107775
 2925.555125 2926.005875 2926.45955 ]","[331.94 332.08 332.22 332.36 332.51 332.65 332.8  332.95 333.1  333.26
 333.42 333.58 333.74 333.91 334.07 334.24 334.41 334.58 334.75 334.92
 335.1  335.27 335.44 335.61 335.78 335.95 336.12 336.29 336.45 336.62
 336.79 336.96 337.14 337.31 337.49 337.67 337.85 338.04 338.23 338.42
 338.61 338.8  339.   339.19 339.39 339.59 339.79 339.99 340.19 340.4
 340.6 ]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2809.7371   2809.739125 2809.740975 2809.7426   2809.74395  2809.744975
 2809.745675 2809.74605  2809.74615  2809.74615  2809.74615  2809.74615
 2809.74615  2809.74615  2809.74615  2809.74615  2809.74615  2809.74615
 2809.74615  2809.746225 2809.746525 2809.747125 2809.748    2809.749125
 2809.750475 2809.75205  2809.753825 2809.755775 2809.7579   2809.76015
 2809.762525 2809.765025 2809.767625 2809.7738   2809.786525 2809.8053
 2809.83065  2809.863075 2809.903075 2809.950675 2810.0064   2810.07075
 2810.143725 2810.225825 2810.31755  2810.418925 2810.53045  2810.6526
 2810.78485  2810.9272   2811.07965 ]","[-96.46 -96.48 -96.49 -96.5  -96.52 -96.53 -96.55 -96.57 -96.59 -96.61
 -96.63 -96.66 -96.68 -96.7  -96.73 -96.75 -96.77 -96.8  -96.82 -96.84
 -96.86 -96.87 -96.89 -96.91 -96.92 -96.93 -96.94 -96.95 -96.96 -96.97
 -96.97 -96.97 -96.97 -96.97 -96.97 -96.96 -96.95 -96.94 -96.92 -96.9
 -96.88 -96.85 -96.82 -96.79 -96.75 -96.71 -96.67 -96.62 -96.56 -96.5
 -96.44]","[2809.7371   2809.739125 2809.740975 2809.7426   2809.74395  2809.744975
 2809.745675 2809.74605  2809.74615  2809.74615  2809.74615  2809.74615
 2809.74615  2809.74615  2809.74615  2809.74615  2809.74615  2809.74615
 2809.74615  2809.746225 2809.746525 2809.747125 2809.748    2809.749125
 2809.750475 2809.75205  2809.753825 2809.755775 2809.7579   2809.76015
 2809.762525 2809.765025 2809.767625 2809.7738   2809.786525 2809.8053
 2809.83065  2809.863075 2809.903075 2809.950675 2810.0064   2810.07075
 2810.143725 2810.225825 2810.31755  2810.418925 2810.53045  2810.6526
 2810.78485  2810.9272   2811.07965 ]","[286.57 286.55 286.54 286.53 286.51 286.5  286.48 286.46 286.44 286.42
 286.4  286.37 286.35 286.33 286.3  286.28 286.26 286.23 286.21 286.19
 286.17 286.16 286.14 286.12 286.11 286.1  286.09 286.08 286.07 286.06
 286.06 286.06 286.06 286.06 286.06 286.07 286.08 286.09 286.11 286.13
 286.15 286.18 286.21 286.24 286.28 286.32 286.36 286.41 286.47 286.53
 286.59]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2946.1742   2946.829275 2947.4889   2948.15155  2948.815675 2949.47975
 2950.143325 2950.80645  2951.469175 2952.1321   2952.79685  2953.465025
 2954.1377   2954.815975 2955.500875 2956.192375 2956.89045  2957.594575
 2958.3037   2959.016725 2959.73155  2960.446075 2961.1577   2961.863825
 2962.562375 2963.251825 2963.930675 2964.597925 2965.253625 2965.897875
 2966.531275 2967.1554   2967.77135  2968.38025  2968.9837   2969.582775
 2970.179025 2970.773475 2971.366125 2971.956975 2972.546475 2973.134075
 2973.71875  2974.29995  2974.877125 2975.449725 2976.017225 2976.579125
 2977.134925 2977.68465  2978.2288  ]","[-35.05 -34.75 -34.46 -34.16 -33.85 -33.55 -33.25 -32.94 -32.63 -32.32
 -32.01 -31.69 -31.37 -31.05 -30.72 -30.4  -30.07 -29.74 -29.41 -29.08
 -28.76 -28.43 -28.11 -27.8  -27.49 -27.18 -26.88 -26.58 -26.29 -26.
 -25.71 -25.42 -25.14 -24.86 -24.58 -24.3  -24.02 -23.74 -23.47 -23.19
 -22.92 -22.65 -22.38 -22.12 -21.86 -21.6  -21.35 -21.1  -20.85 -20.6
 -20.36]","[2946.1742   2946.829275 2947.4889   2948.15155  2948.815675 2949.47975
 2950.143325 2950.80645  2951.469175 2952.1321   2952.79685  2953.465025
 2954.1377   2954.815975 2955.500875 2956.192375 2956.89045  2957.594575
 2958.3037   2959.016725 2959.73155  2960.446075 2961.1577   2961.863825
 2962.562375 2963.251825 2963.930675 2964.597925 2965.253625 2965.897875
 2966.531275 2967.1554   2967.77135  2968.38025  2968.9837   2969.582775
 2970.179025 2970.773475 2971.366125 2971.956975 2972.546475 2973.134075
 2973.71875  2974.29995  2974.877125 2975.449725 2976.017225 2976.579125
 2977.134925 2977.68465  2978.2288  ]","[347.98 348.28 348.57 348.87 349.18 349.48 349.78 350.09 350.4  350.71
 351.02 351.34 351.66 351.98 352.31 352.63 352.96 353.29 353.62 353.95
 354.27 354.6  354.92 355.23 355.54 355.85 356.15 356.45 356.74 357.03
 357.32 357.61 357.89 358.17 358.45 358.73 359.01 359.29 359.56 359.84
 360.11 360.38 360.65 360.91 361.17 361.43 361.68 361.93 362.18 362.43
 362.67]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2916.63105  2916.9455   2917.265775 2917.591375 2917.922325 2918.25915
 2918.60185  2918.95045  2919.30445  2919.66385  2920.028675 2920.39895
 2920.774675 2921.15585  2921.543    2921.936125 2922.335225 2922.740325
 2923.1514   2923.56845  2923.990975 2924.418425 2924.850275 2925.2855
 2925.723575 2926.1645   2926.607775 2927.0529   2927.500425 2927.950875
 2928.404775 2928.8627   2929.3252   2929.7933   2930.268025 2930.7499
 2931.239425 2931.7366   2932.241425 2932.753875 2933.2734   2933.799425
 2934.3309   2934.866825 2935.40665  2935.95035  2936.496925 2937.04585
 2937.597125 2938.15075  2938.70675 ]","[-47.8  -47.64 -47.48 -47.32 -47.15 -46.98 -46.8  -46.62 -46.44 -46.26
 -46.07 -45.88 -45.68 -45.49 -45.29 -45.09 -44.89 -44.69 -44.49 -44.28
 -44.08 -43.87 -43.67 -43.46 -43.25 -43.04 -42.84 -42.62 -42.41 -42.2
 -41.98 -41.77 -41.55 -41.32 -41.1  -40.87 -40.64 -40.41 -40.18 -39.94
 -39.71 -39.47 -39.23 -39.   -38.76 -38.52 -38.28 -38.04 -37.79 -37.55
 -37.31]","[2916.63105  2916.9455   2917.265775 2917.591375 2917.922325 2918.25915
 2918.60185  2918.95045  2919.30445  2919.66385  2920.028675 2920.39895
 2920.774675 2921.15585  2921.543    2921.936125 2922.335225 2922.740325
 2923.1514   2923.56845  2923.990975 2924.418425 2924.850275 2925.2855
 2925.723575 2926.1645   2926.607775 2927.0529   2927.500425 2927.950875
 2928.404775 2928.8627   2929.3252   2929.7933   2930.268025 2930.7499
 2931.239425 2931.7366   2932.241425 2932.753875 2933.2734   2933.799425
 2934.3309   2934.866825 2935.40665  2935.95035  2936.496925 2937.04585
 2937.597125 2938.15075  2938.70675 ]","[335.23 335.39 335.55 335.71 335.88 336.05 336.23 336.41 336.59 336.77
 336.96 337.15 337.35 337.54 337.74 337.94 338.14 338.34 338.54 338.75
 338.95 339.16 339.36 339.57 339.78 339.99 340.19 340.41 340.62 340.83
 341.05 341.26 341.48 341.71 341.93 342.16 342.39 342.62 342.85 343.09
 343.32 343.56 343.8  344.03 344.27 344.51 344.75 344.99 345.24 345.48
 345.72]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2972.759    2973.456825 2974.15955  2974.86775  2975.58245  2976.3042
 2977.03355  2977.771    2978.517025 2979.2716   2980.0337   2980.80225
 2981.575675 2982.351875 2983.128725 2983.90365  2984.6751   2985.44205
 2986.203    2986.95745  2987.7044   2988.44235  2989.170275 2989.886625
 2990.5899   2991.279625 2991.954825 2992.614525 2993.259275 2993.88915
 2994.504725 2995.1071   2995.69685  2996.27505  2996.843275 2997.402575
 2997.9535   2998.49655  2999.0312   2999.556925 3000.073675 3000.580375
 3001.075975 3001.559425 3002.029175 3002.4847   3002.924975 3003.349525
 3003.758875 3004.15305  3004.5326  ]","[-23.87 -23.53 -23.18 -22.83 -22.47 -22.12 -21.76 -21.4  -21.04 -20.68
 -20.32 -19.96 -19.6  -19.24 -18.88 -18.53 -18.17 -17.82 -17.48 -17.13
 -16.79 -16.45 -16.12 -15.79 -15.47 -15.15 -14.84 -14.53 -14.24 -13.94
 -13.65 -13.37 -13.09 -12.81 -12.54 -12.28 -12.01 -11.75 -11.5  -11.25
 -11.01 -10.78 -10.55 -10.33 -10.12  -9.91  -9.71  -9.52  -9.33  -9.15
  -8.97]","[2972.759    2973.456825 2974.15955  2974.86775  2975.58245  2976.3042
 2977.03355  2977.771    2978.517025 2979.2716   2980.0337   2980.80225
 2981.575675 2982.351875 2983.128725 2983.90365  2984.6751   2985.44205
 2986.203    2986.95745  2987.7044   2988.44235  2989.170275 2989.886625
 2990.5899   2991.279625 2991.954825 2992.614525 2993.259275 2993.88915
 2994.504725 2995.1071   2995.69685  2996.27505  2996.843275 2997.402575
 2997.9535   2998.49655  2999.0312   2999.556925 3000.073675 3000.580375
 3001.075975 3001.559425 3002.029175 3002.4847   3002.924975 3003.349525
 3003.758875 3004.15305  3004.5326  ]","[359.16 359.5  359.85 360.2  360.56 360.91 361.27 361.63 361.99 362.35
 362.71 363.07 363.43 363.79 364.15 364.5  364.86 365.21 365.55 365.9
 366.24 366.58 366.91 367.24 367.56 367.88 368.19 368.5  368.79 369.09
 369.38 369.66 369.94 370.22 370.49 370.75 371.02 371.28 371.53 371.78
 372.02 372.25 372.48 372.7  372.91 373.12 373.32 373.51 373.7  373.88
 374.06]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2955.831975 2956.39665  2956.973775 2957.56335  2958.165375 2958.780375
 2959.408375 2960.04885  2960.7018   2961.367225 2962.0446   2962.7334
 2963.43205  2964.13895  2964.852    2965.5686   2966.286675 2967.004175
 2967.719075 2968.42985  2969.1355   2969.835025 2970.5269   2971.20965
 2971.8828   2972.5459   2973.1985   2973.841175 2974.474525 2975.0991
 2975.716    2976.326325 2976.93115  2977.53155  2978.129075 2978.724775
 2979.319175 2979.912775 2980.50505  2981.095925 2981.68485  2982.2703
 2982.8517   2983.427975 2983.998075 2984.560975 2985.11565  2985.661575
 2986.198275 2986.726275 2987.2456  ]","[-30.29 -30.01 -29.73 -29.44 -29.15 -28.86 -28.56 -28.26 -27.96 -27.65
 -27.34 -27.02 -26.7  -26.38 -26.06 -25.74 -25.42 -25.1  -24.79 -24.47
 -24.16 -23.85 -23.54 -23.24 -22.94 -22.64 -22.35 -22.05 -21.77 -21.48
 -21.19 -20.91 -20.62 -20.34 -20.06 -19.77 -19.49 -19.21 -18.94 -18.66
 -18.39 -18.12 -17.85 -17.59 -17.33 -17.08 -16.83 -16.58 -16.34 -16.1
 -15.86]","[2955.831975 2956.39665  2956.973775 2957.56335  2958.165375 2958.780375
 2959.408375 2960.04885  2960.7018   2961.367225 2962.0446   2962.7334
 2963.43205  2964.13895  2964.852    2965.5686   2966.286675 2967.004175
 2967.719075 2968.42985  2969.1355   2969.835025 2970.5269   2971.20965
 2971.8828   2972.5459   2973.1985   2973.841175 2974.474525 2975.0991
 2975.716    2976.326325 2976.93115  2977.53155  2978.129075 2978.724775
 2979.319175 2979.912775 2980.50505  2981.095925 2981.68485  2982.2703
 2982.8517   2983.427975 2983.998075 2984.560975 2985.11565  2985.661575
 2986.198275 2986.726275 2987.2456  ]","[352.74 353.02 353.3  353.59 353.88 354.17 354.47 354.77 355.07 355.38
 355.69 356.01 356.33 356.65 356.97 357.29 357.61 357.93 358.24 358.56
 358.87 359.18 359.49 359.79 360.09 360.39 360.68 360.98 361.26 361.55
 361.84 362.12 362.41 362.69 362.97 363.26 363.54 363.82 364.09 364.37
 364.64 364.91 365.18 365.44 365.7  365.95 366.2  366.45 366.69 366.93
 367.17]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2813.29     2813.29     2813.29     2813.29     2813.29     2813.29
 2813.29     2813.29     2813.29     2813.29     2813.29     2813.29
 2813.29     2813.29     2813.29005  2813.29025  2813.290675 2813.291325
 2813.2922   2813.293325 2813.2947   2813.296325 2813.298225 2813.3004
 2813.306825 2813.322    2813.34695  2813.382175 2813.42815  2813.485375
 2813.55435  2813.635575 2813.72955  2813.83675  2813.95665  2814.08925
 2814.235525 2814.39545  2814.568525 2814.75475  2814.9546   2815.16805
 2815.3946   2815.634725 2815.888425 2816.1557   2816.437025 2816.7319
 2817.039825 2817.360775 2817.694725]","[-92.77 -92.78 -92.8  -92.81 -92.83 -92.84 -92.85 -92.87 -92.88 -92.89
 -92.91 -92.92 -92.93 -92.94 -92.95 -92.96 -92.96 -92.97 -92.97 -92.97
 -92.97 -92.96 -92.95 -92.94 -92.93 -92.91 -92.88 -92.85 -92.82 -92.78
 -92.74 -92.69 -92.63 -92.58 -92.52 -92.45 -92.38 -92.3  -92.22 -92.14
 -92.05 -91.96 -91.86 -91.76 -91.65 -91.53 -91.41 -91.29 -91.16 -91.02
 -90.88]","[2813.29     2813.29     2813.29     2813.29     2813.29     2813.29
 2813.29     2813.29     2813.29     2813.29     2813.29     2813.29
 2813.29     2813.29     2813.29005  2813.29025  2813.290675 2813.291325
 2813.2922   2813.293325 2813.2947   2813.296325 2813.298225 2813.3004
 2813.306825 2813.322    2813.34695  2813.382175 2813.42815  2813.485375
 2813.55435  2813.635575 2813.72955  2813.83675  2813.95665  2814.08925
 2814.235525 2814.39545  2814.568525 2814.75475  2814.9546   2815.16805
 2815.3946   2815.634725 2815.888425 2816.1557   2816.437025 2816.7319
 2817.039825 2817.360775 2817.694725]","[290.26 290.25 290.23 290.22 290.2  290.19 290.18 290.16 290.15 290.14
 290.12 290.11 290.1  290.09 290.08 290.07 290.07 290.06 290.06 290.06
 290.06 290.07 290.08 290.09 290.1  290.12 290.15 290.18 290.21 290.25
 290.29 290.34 290.4  290.45 290.51 290.58 290.65 290.73 290.81 290.89
 290.98 291.07 291.17 291.27 291.38 291.5  291.62 291.74 291.87 292.01
 292.15]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2925.0293   2925.2809   2925.5477   2925.830175 2926.128825 2926.443125
 2926.772    2927.1149   2927.47125  2927.839475 2928.218025 2928.60535
 2929.000925 2929.404225 2929.81425  2930.23155  2930.656675 2931.089675
 2931.530575 2931.979875 2932.43705  2932.90055  2933.36935  2933.8424
 2934.31865  2934.7971   2935.277775 2935.7607   2936.245925 2936.734525
 2937.22705  2937.724025 2938.225475 2938.7314   2939.2418   2939.7567
 2940.2766   2940.8015   2941.331425 2941.866375 2942.406325 2942.9518
 2943.503325 2944.0604   2944.623525 2945.1932   2945.76895  2946.351275
 2946.940125 2947.535    2948.1359  ]","[-43.65 -43.51 -43.36 -43.21 -43.05 -42.89 -42.72 -42.55 -42.37 -42.19
 -42.01 -41.83 -41.65 -41.46 -41.27 -41.08 -40.89 -40.69 -40.48 -40.28
 -40.07 -39.86 -39.65 -39.43 -39.22 -39.   -38.78 -38.56 -38.34 -38.11
 -37.88 -37.65 -37.42 -37.19 -36.96 -36.72 -36.49 -36.25 -36.01 -35.77
 -35.53 -35.28 -35.04 -34.78 -34.53 -34.28 -34.02 -33.75 -33.49 -33.22
 -32.95]","[2925.0293   2925.2809   2925.5477   2925.830175 2926.128825 2926.443125
 2926.772    2927.1149   2927.47125  2927.839475 2928.218025 2928.60535
 2929.000925 2929.404225 2929.81425  2930.23155  2930.656675 2931.089675
 2931.530575 2931.979875 2932.43705  2932.90055  2933.36935  2933.8424
 2934.31865  2934.7971   2935.277775 2935.7607   2936.245925 2936.734525
 2937.22705  2937.724025 2938.225475 2938.7314   2939.2418   2939.7567
 2940.2766   2940.8015   2941.331425 2941.866375 2942.406325 2942.9518
 2943.503325 2944.0604   2944.623525 2945.1932   2945.76895  2946.351275
 2946.940125 2947.535    2948.1359  ]","[339.38 339.52 339.67 339.82 339.98 340.14 340.31 340.48 340.66 340.84
 341.02 341.2  341.38 341.57 341.76 341.95 342.14 342.34 342.55 342.75
 342.96 343.17 343.38 343.6  343.81 344.03 344.25 344.47 344.69 344.92
 345.15 345.38 345.61 345.84 346.07 346.31 346.54 346.78 347.02 347.26
 347.5  347.75 347.99 348.25 348.5  348.75 349.01 349.28 349.54 349.81
 350.08]",0.0,6
