ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6779,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2788.249425 2788.30865  2788.359925 2788.402725 2788.437525 2788.4638
 2788.48105  2788.489275 2788.491125 2788.491125 2788.491125 2788.491125
 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125
 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125
 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125
 2788.491125 2788.491225 2788.491525 2788.492    2788.492625 2788.493375
 2788.494225 2788.495175 2788.4962   2788.497275 2788.498375 2788.4995
 2788.50065  2788.5018   2788.502975 2788.504175 2788.505375 2788.506575
 2788.507775 2788.509    2788.51025 ]","[-95.42 -95.38 -95.35 -95.32 -95.3  -95.28 -95.26 -95.25 -95.23 -95.22
 -95.22 -95.21 -95.21 -95.21 -95.21 -95.22 -95.23 -95.24 -95.25 -95.26
 -95.27 -95.28 -95.3  -95.31 -95.33 -95.34 -95.35 -95.37 -95.38 -95.39
 -95.41 -95.42 -95.43 -95.44 -95.45 -95.46 -95.47 -95.48 -95.49 -95.5
 -95.51 -95.52 -95.53 -95.54 -95.55 -95.56 -95.56 -95.57 -95.58 -95.58
 -95.58]","[2788.249425 2788.30865  2788.359925 2788.402725 2788.437525 2788.4638
 2788.48105  2788.489275 2788.491125 2788.491125 2788.491125 2788.491125
 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125
 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125
 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125 2788.491125
 2788.491125 2788.491225 2788.491525 2788.492    2788.492625 2788.493375
 2788.494225 2788.495175 2788.4962   2788.497275 2788.498375 2788.4995
 2788.50065  2788.5018   2788.502975 2788.504175 2788.505375 2788.506575
 2788.507775 2788.509    2788.51025 ]","[278.96 279.   279.03 279.06 279.08 279.1  279.12 279.13 279.15 279.16
 279.16 279.17 279.17 279.17 279.17 279.16 279.15 279.14 279.13 279.12
 279.11 279.1  279.08 279.07 279.05 279.04 279.03 279.01 279.   278.99
 278.97 278.96 278.95 278.94 278.93 278.92 278.91 278.9  278.89 278.88
 278.87 278.86 278.85 278.84 278.83 278.82 278.82 278.81 278.8  278.8
 278.8 ]",0.0,6
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2775.458275 2775.77035  2776.073775 2776.368025 2776.652575 2776.9264
 2777.189    2777.439875 2777.6785   2777.9044   2778.1176   2778.3181
 2778.505425 2778.6796   2778.84115  2778.9901   2779.126475 2779.251325
 2779.365725 2779.47075  2779.56795  2779.65835  2779.742475 2779.82085
 2779.893975 2779.96285  2780.027975 2780.08985  2780.148475 2780.203825
 2780.2569   2780.307675 2780.356125 2780.40225  2780.446025 2780.48795
 2780.528    2780.566175 2780.602475 2780.63685  2780.669275 2780.699775
 2780.72835  2780.754975 2780.780175 2780.80395  2780.8263   2780.847725
 2780.868725 2780.889325 2780.909525]","[-100.15 -100.03  -99.91  -99.8   -99.69  -99.58  -99.48  -99.38  -99.28
  -99.19  -99.1   -99.01  -98.93  -98.85  -98.77  -98.7   -98.63  -98.57
  -98.51  -98.45  -98.4   -98.35  -98.3   -98.25  -98.21  -98.17  -98.13
  -98.1   -98.06  -98.03  -98.    -97.97  -97.94  -97.92  -97.9   -97.87
  -97.85  -97.83  -97.81  -97.8   -97.78  -97.77  -97.76  -97.75  -97.74
  -97.73  -97.73  -97.72  -97.71  -97.71  -97.7 ]","[2775.458275 2775.77035  2776.073775 2776.368025 2776.652575 2776.9264
 2777.189    2777.439875 2777.6785   2777.9044   2778.1176   2778.3181
 2778.505425 2778.6796   2778.84115  2778.9901   2779.126475 2779.251325
 2779.365725 2779.47075  2779.56795  2779.65835  2779.742475 2779.82085
 2779.893975 2779.96285  2780.027975 2780.08985  2780.148475 2780.203825
 2780.2569   2780.307675 2780.356125 2780.40225  2780.446025 2780.48795
 2780.528    2780.566175 2780.602475 2780.63685  2780.669275 2780.699775
 2780.72835  2780.754975 2780.780175 2780.80395  2780.8263   2780.847725
 2780.868725 2780.889325 2780.909525]","[274.23 274.35 274.47 274.58 274.69 274.8  274.9  275.   275.1  275.19
 275.28 275.37 275.45 275.53 275.61 275.68 275.75 275.81 275.87 275.93
 275.98 276.03 276.08 276.13 276.17 276.21 276.25 276.28 276.32 276.35
 276.38 276.41 276.44 276.46 276.48 276.51 276.53 276.55 276.57 276.58
 276.6  276.61 276.62 276.63 276.64 276.65 276.65 276.66 276.67 276.67
 276.68]",0.0,6
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2757.7627   2758.147875 2758.5279   2758.902775 2759.272    2759.63455
 2759.989925 2760.337625 2760.677125 2761.008425 2761.331025 2761.644425
 2761.94865  2762.2432   2762.52755  2762.80225  2763.067325 2763.3228
 2763.570275 2763.8108   2764.0449   2764.273125 2764.496525 2764.7156
 2764.93035  2765.141775 2765.350375 2765.556675 2765.761175 2765.963875
 2766.16475  2766.364275 2766.56245  2766.759275 2766.954725 2767.148775
 2767.3414   2767.532075 2767.720275 2767.905975 2768.08865  2768.2678
 2768.443925 2768.617025 2768.787125 2768.954725 2769.119825 2769.281925
 2769.44155  2769.5987   2769.753375]","[-106.65 -106.5  -106.36 -106.21 -106.07 -105.93 -105.8  -105.66 -105.53
 -105.4  -105.28 -105.15 -105.03 -104.91 -104.79 -104.68 -104.57 -104.46
 -104.35 -104.25 -104.15 -104.05 -103.96 -103.86 -103.77 -103.68 -103.59
 -103.51 -103.42 -103.34 -103.25 -103.17 -103.09 -103.01 -102.93 -102.86
 -102.78 -102.71 -102.64 -102.57 -102.5  -102.44 -102.37 -102.31 -102.25
 -102.19 -102.13 -102.08 -102.02 -101.97 -101.92]","[2757.7627   2758.147875 2758.5279   2758.902775 2759.272    2759.63455
 2759.989925 2760.337625 2760.677125 2761.008425 2761.331025 2761.644425
 2761.94865  2762.2432   2762.52755  2762.80225  2763.067325 2763.3228
 2763.570275 2763.8108   2764.0449   2764.273125 2764.496525 2764.7156
 2764.93035  2765.141775 2765.350375 2765.556675 2765.761175 2765.963875
 2766.16475  2766.364275 2766.56245  2766.759275 2766.954725 2767.148775
 2767.3414   2767.532075 2767.720275 2767.905975 2768.08865  2768.2678
 2768.443925 2768.617025 2768.787125 2768.954725 2769.119825 2769.281925
 2769.44155  2769.5987   2769.753375]","[267.73 267.88 268.02 268.17 268.31 268.45 268.58 268.72 268.85 268.98
 269.1  269.23 269.35 269.47 269.59 269.7  269.81 269.92 270.03 270.13
 270.23 270.33 270.42 270.52 270.61 270.7  270.79 270.87 270.96 271.04
 271.13 271.21 271.29 271.37 271.45 271.52 271.6  271.67 271.74 271.81
 271.88 271.94 272.01 272.07 272.13 272.19 272.25 272.3  272.36 272.41
 272.46]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2798.397425 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425
 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425
 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425
 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425
 2798.397425 2798.397425 2798.397425 2798.397425 2798.397525 2798.397825
 2798.398325 2798.399    2798.399825 2798.4008   2798.401925 2798.403175
 2798.404525 2798.40595  2798.40745  2798.409    2798.410575 2798.412175
 2798.4138   2798.415475 2798.417175 2798.4189   2798.420675 2798.422475
 2798.4248   2798.430175 2798.4406  ]","[-91.34 -91.33 -91.33 -91.33 -91.33 -91.33 -91.33 -91.34 -91.34 -91.35
 -91.36 -91.37 -91.38 -91.39 -91.41 -91.42 -91.44 -91.46 -91.47 -91.49
 -91.51 -91.53 -91.55 -91.57 -91.59 -91.61 -91.63 -91.65 -91.66 -91.68
 -91.7  -91.71 -91.73 -91.74 -91.76 -91.77 -91.78 -91.79 -91.81 -91.82
 -91.83 -91.84 -91.85 -91.86 -91.86 -91.87 -91.88 -91.88 -91.88 -91.88
 -91.88]","[2798.397425 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425
 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425
 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425
 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425 2798.397425
 2798.397425 2798.397425 2798.397425 2798.397425 2798.397525 2798.397825
 2798.398325 2798.399    2798.399825 2798.4008   2798.401925 2798.403175
 2798.404525 2798.40595  2798.40745  2798.409    2798.410575 2798.412175
 2798.4138   2798.415475 2798.417175 2798.4189   2798.420675 2798.422475
 2798.4248   2798.430175 2798.4406  ]","[283.04 283.05 283.05 283.05 283.05 283.05 283.05 283.04 283.04 283.03
 283.02 283.01 283.   282.99 282.97 282.96 282.94 282.92 282.91 282.89
 282.87 282.85 282.83 282.81 282.79 282.77 282.75 282.73 282.72 282.7
 282.68 282.67 282.65 282.64 282.62 282.61 282.6  282.59 282.57 282.56
 282.55 282.54 282.53 282.52 282.52 282.51 282.5  282.5  282.5  282.5
 282.5 ]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2823.953775 2823.992325 2824.03025  2824.066525 2824.10065  2824.1321
 2824.160375 2824.185475 2824.206925 2824.225275 2824.241575 2824.2564
 2824.2713   2824.28785  2824.3071   2824.330075 2824.35785  2824.391975
 2824.434    2824.48495  2824.546325 2824.619125 2824.703325 2824.7989
 2824.9063   2825.026    2825.158    2825.302275 2825.4593   2825.62955
 2825.813    2826.00965  2826.219475 2826.44245  2826.678025 2826.925675
 2827.185375 2827.45655  2827.738175 2828.029725 2828.330675 2828.6405
 2828.958675 2829.2847   2829.618075 2829.9583   2830.30535  2830.6582
 2831.01635  2831.3798   2831.74755 ]","[-81.6  -81.59 -81.58 -81.56 -81.55 -81.54 -81.53 -81.52 -81.5  -81.49
 -81.47 -81.46 -81.44 -81.41 -81.39 -81.36 -81.32 -81.29 -81.24 -81.2
 -81.15 -81.1  -81.04 -80.98 -80.91 -80.85 -80.77 -80.69 -80.61 -80.53
 -80.43 -80.34 -80.24 -80.14 -80.03 -79.92 -79.8  -79.68 -79.56 -79.43
 -79.3  -79.17 -79.04 -78.9  -78.76 -78.62 -78.47 -78.33 -78.18 -78.03
 -77.88]","[2823.953775 2823.992325 2824.03025  2824.066525 2824.10065  2824.1321
 2824.160375 2824.185475 2824.206925 2824.225275 2824.241575 2824.2564
 2824.2713   2824.28785  2824.3071   2824.330075 2824.35785  2824.391975
 2824.434    2824.48495  2824.546325 2824.619125 2824.703325 2824.7989
 2824.9063   2825.026    2825.158    2825.302275 2825.4593   2825.62955
 2825.813    2826.00965  2826.219475 2826.44245  2826.678025 2826.925675
 2827.185375 2827.45655  2827.738175 2828.029725 2828.330675 2828.6405
 2828.958675 2829.2847   2829.618075 2829.9583   2830.30535  2830.6582
 2831.01635  2831.3798   2831.74755 ]","[292.78 292.79 292.8  292.82 292.83 292.84 292.85 292.86 292.88 292.89
 292.91 292.92 292.94 292.97 292.99 293.02 293.06 293.09 293.14 293.18
 293.23 293.28 293.34 293.4  293.47 293.53 293.61 293.69 293.77 293.85
 293.95 294.04 294.14 294.24 294.35 294.46 294.58 294.7  294.82 294.95
 295.08 295.21 295.34 295.48 295.62 295.76 295.91 296.05 296.2  296.35
 296.5 ]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2832.872925 2832.994175 2833.116425 2833.24015  2833.36535  2833.49155
 2833.61925  2833.74845  2833.87915  2834.011875 2834.146125 2834.281875
 2834.41965  2834.55895  2834.69975  2834.842025 2834.9858   2835.1316
 2835.279425 2835.4298   2835.58325  2835.740325 2835.902025 2836.068875
 2836.24195  2836.422275 2836.610875 2836.8093   2837.018575 2837.239175
 2837.4716   2837.71635  2837.972875 2838.2411   2838.520475 2838.80995
 2839.10895  2839.416925 2839.732825 2840.0551   2840.3827   2840.7151
 2841.0523   2841.3933   2841.7376   2842.085175 2842.435025 2842.78665
 2843.13955  2843.493225 2843.847675]","[-76.72 -76.65 -76.58 -76.51 -76.44 -76.36 -76.29 -76.21 -76.13 -76.05
 -75.97 -75.88 -75.8  -75.71 -75.63 -75.54 -75.45 -75.36 -75.27 -75.18
 -75.08 -74.98 -74.88 -74.78 -74.67 -74.56 -74.45 -74.33 -74.22 -74.09
 -73.97 -73.84 -73.71 -73.57 -73.44 -73.3  -73.16 -73.02 -72.88 -72.74
 -72.6  -72.46 -72.31 -72.17 -72.02 -71.88 -71.73 -71.59 -71.44 -71.29
 -71.15]","[2832.872925 2832.994175 2833.116425 2833.24015  2833.36535  2833.49155
 2833.61925  2833.74845  2833.87915  2834.011875 2834.146125 2834.281875
 2834.41965  2834.55895  2834.69975  2834.842025 2834.9858   2835.1316
 2835.279425 2835.4298   2835.58325  2835.740325 2835.902025 2836.068875
 2836.24195  2836.422275 2836.610875 2836.8093   2837.018575 2837.239175
 2837.4716   2837.71635  2837.972875 2838.2411   2838.520475 2838.80995
 2839.10895  2839.416925 2839.732825 2840.0551   2840.3827   2840.7151
 2841.0523   2841.3933   2841.7376   2842.085175 2842.435025 2842.78665
 2843.13955  2843.493225 2843.847675]","[297.66 297.73 297.8  297.87 297.94 298.02 298.09 298.17 298.25 298.33
 298.41 298.5  298.58 298.67 298.75 298.84 298.93 299.02 299.11 299.2
 299.3  299.4  299.5  299.6  299.71 299.82 299.93 300.05 300.16 300.29
 300.41 300.54 300.67 300.81 300.94 301.08 301.22 301.36 301.5  301.64
 301.78 301.92 302.07 302.21 302.36 302.5  302.65 302.79 302.94 303.09
 303.23]",0.0,6
6886,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2865.15665  2865.453925 2865.75105  2866.046975 2866.340125 2866.629475
 2866.91455  2867.19485  2867.46985  2867.739575 2868.004075 2868.2634
 2868.51755  2868.76655  2869.009925 2869.248175 2869.481875 2869.711575
 2869.9388   2870.1641   2870.387525 2870.609575 2870.83125  2871.05255
 2871.27295  2871.49295  2871.712025 2871.929625 2872.145725 2872.359825
 2872.5719   2872.781425 2872.988425 2873.19345  2873.397    2873.599575
 2873.801725 2874.003475 2874.205325 2874.4083   2874.612425 2874.8182
 2875.026125 2875.2367   2875.449925 2875.665775 2875.884225 2876.105275
 2876.3289   2876.554575 2876.7823  ]","[-62.58 -62.43 -62.28 -62.14 -61.99 -61.85 -61.71 -61.57 -61.44 -61.3
 -61.17 -61.03 -60.9  -60.77 -60.64 -60.51 -60.38 -60.26 -60.13 -60.01
 -59.89 -59.76 -59.64 -59.52 -59.41 -59.29 -59.18 -59.06 -58.95 -58.85
 -58.74 -58.63 -58.53 -58.42 -58.32 -58.22 -58.12 -58.02 -57.92 -57.81
 -57.71 -57.61 -57.51 -57.41 -57.3  -57.2  -57.1  -57.   -56.89 -56.79
 -56.69]","[2865.15665  2865.453925 2865.75105  2866.046975 2866.340125 2866.629475
 2866.91455  2867.19485  2867.46985  2867.739575 2868.004075 2868.2634
 2868.51755  2868.76655  2869.009925 2869.248175 2869.481875 2869.711575
 2869.9388   2870.1641   2870.387525 2870.609575 2870.83125  2871.05255
 2871.27295  2871.49295  2871.712025 2871.929625 2872.145725 2872.359825
 2872.5719   2872.781425 2872.988425 2873.19345  2873.397    2873.599575
 2873.801725 2874.003475 2874.205325 2874.4083   2874.612425 2874.8182
 2875.026125 2875.2367   2875.449925 2875.665775 2875.884225 2876.105275
 2876.3289   2876.554575 2876.7823  ]","[311.8  311.95 312.1  312.24 312.39 312.53 312.67 312.81 312.94 313.08
 313.21 313.35 313.48 313.61 313.74 313.87 314.   314.12 314.25 314.37
 314.49 314.62 314.74 314.86 314.97 315.09 315.2  315.32 315.43 315.53
 315.64 315.75 315.85 315.96 316.06 316.16 316.26 316.36 316.46 316.57
 316.67 316.77 316.87 316.97 317.08 317.18 317.28 317.38 317.49 317.59
 317.69]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2840.385125 2840.59875  2840.820425 2841.05065  2841.28995  2841.538875
 2841.797425 2842.065575 2842.3438   2842.631575 2842.92735  2843.23005
 2843.538575 2843.850825 2844.16525  2844.480325 2844.79505  2845.109425
 2845.4235   2845.73785  2846.053    2846.369    2846.6859   2847.004225
 2847.3245   2847.646725 2847.9704   2848.295525 2848.6221   2848.9491
 2849.2765   2849.603775 2849.930425 2850.25645  2850.581325 2850.904575
 2851.2257   2851.544675 2851.861525 2852.17575  2852.48735  2852.796875
 2853.10435  2853.410275 2853.714675 2854.01755  2854.3189   2854.618225
 2854.916025 2855.212325 2855.506625]","[-73.3  -73.18 -73.07 -72.94 -72.82 -72.69 -72.55 -72.42 -72.28 -72.13
 -71.99 -71.84 -71.69 -71.54 -71.39 -71.24 -71.09 -70.94 -70.78 -70.63
 -70.47 -70.32 -70.16 -70.   -69.85 -69.69 -69.54 -69.38 -69.23 -69.07
 -68.92 -68.77 -68.62 -68.47 -68.32 -68.17 -68.03 -67.88 -67.74 -67.6
 -67.46 -67.32 -67.18 -67.04 -66.91 -66.77 -66.64 -66.51 -66.38 -66.25
 -66.12]","[2840.385125 2840.59875  2840.820425 2841.05065  2841.28995  2841.538875
 2841.797425 2842.065575 2842.3438   2842.631575 2842.92735  2843.23005
 2843.538575 2843.850825 2844.16525  2844.480325 2844.79505  2845.109425
 2845.4235   2845.73785  2846.053    2846.369    2846.6859   2847.004225
 2847.3245   2847.646725 2847.9704   2848.295525 2848.6221   2848.9491
 2849.2765   2849.603775 2849.930425 2850.25645  2850.581325 2850.904575
 2851.2257   2851.544675 2851.861525 2852.17575  2852.48735  2852.796875
 2853.10435  2853.410275 2853.714675 2854.01755  2854.3189   2854.618225
 2854.916025 2855.212325 2855.506625]","[301.08 301.2  301.31 301.44 301.56 301.69 301.83 301.96 302.1  302.25
 302.39 302.54 302.69 302.84 302.99 303.14 303.29 303.44 303.6  303.75
 303.91 304.06 304.22 304.38 304.53 304.69 304.84 305.   305.15 305.31
 305.46 305.61 305.76 305.91 306.06 306.21 306.35 306.5  306.64 306.78
 306.92 307.06 307.2  307.34 307.47 307.61 307.74 307.87 308.   308.13
 308.26]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2851.42955  2851.62605  2851.827075 2852.03265  2852.243275 2852.45895
 2852.680175 2852.906975 2853.13935  2853.377775 2853.622275 2853.873375
 2854.13105  2854.39475  2854.66395  2854.9376   2855.21465  2855.49405
 2855.77525  2856.057225 2856.33845  2856.6184   2856.896575 2857.172475
 2857.4456   2857.716    2857.984225 2858.250825 2858.516325 2858.780775
 2859.044725 2859.308675 2859.57315  2859.838675 2860.10475  2860.37135
 2860.63845  2860.90555  2861.172125 2861.43815  2861.703625 2861.967525
 2862.229825 2862.49055  2862.7492   2863.00525  2863.2587   2863.50955
 2863.7573   2864.002475 2864.245625]","[-67.59 -67.49 -67.39 -67.29 -67.18 -67.08 -66.98 -66.87 -66.76 -66.65
 -66.54 -66.42 -66.31 -66.19 -66.07 -65.95 -65.83 -65.71 -65.58 -65.46
 -65.34 -65.21 -65.09 -64.97 -64.85 -64.72 -64.6  -64.48 -64.36 -64.24
 -64.11 -63.99 -63.87 -63.75 -63.63 -63.51 -63.4  -63.28 -63.16 -63.04
 -62.93 -62.81 -62.69 -62.58 -62.46 -62.35 -62.23 -62.12 -62.01 -61.89
 -61.78]","[2851.42955  2851.62605  2851.827075 2852.03265  2852.243275 2852.45895
 2852.680175 2852.906975 2853.13935  2853.377775 2853.622275 2853.873375
 2854.13105  2854.39475  2854.66395  2854.9376   2855.21465  2855.49405
 2855.77525  2856.057225 2856.33845  2856.6184   2856.896575 2857.172475
 2857.4456   2857.716    2857.984225 2858.250825 2858.516325 2858.780775
 2859.044725 2859.308675 2859.57315  2859.838675 2860.10475  2860.37135
 2860.63845  2860.90555  2861.172125 2861.43815  2861.703625 2861.967525
 2862.229825 2862.49055  2862.7492   2863.00525  2863.2587   2863.50955
 2863.7573   2864.002475 2864.245625]","[306.79 306.89 306.99 307.09 307.2  307.3  307.4  307.51 307.62 307.73
 307.84 307.96 308.07 308.19 308.31 308.43 308.55 308.67 308.8  308.92
 309.04 309.17 309.29 309.41 309.53 309.66 309.78 309.9  310.02 310.14
 310.27 310.39 310.51 310.63 310.75 310.87 310.98 311.1  311.22 311.34
 311.45 311.57 311.69 311.8  311.92 312.03 312.15 312.26 312.37 312.49
 312.6 ]",0.0,6
6931,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2889.541175 2889.71795  2889.89775  2890.0795   2890.261625 2890.443075
 2890.62335  2890.802475 2890.97995  2891.1558   2891.33105  2891.50625
 2891.681425 2891.856575 2892.031725 2892.207375 2892.384075 2892.56235
 2892.743225 2892.92725  2893.1144   2893.305175 2893.4996   2893.69765
 2893.899275 2894.10395  2894.311125 2894.52025  2894.7308   2894.94175
 2895.152075 2895.361775 2895.57085  2895.779325 2895.987725 2896.196075
 2896.40495  2896.615375 2896.827875 2897.043475 2897.2627   2897.485575
 2897.713125 2897.94535  2898.1822   2898.42415  2898.6707   2898.921325
 2899.176    2899.434725 2899.697475]","[-51.89 -51.79 -51.69 -51.59 -51.49 -51.39 -51.29 -51.2  -51.1  -51.
 -50.9  -50.8  -50.69 -50.59 -50.49 -50.38 -50.28 -50.17 -50.06 -49.96
 -49.85 -49.74 -49.63 -49.53 -49.42 -49.31 -49.21 -49.11 -49.   -48.9
 -48.8  -48.7  -48.6  -48.51 -48.41 -48.31 -48.21 -48.1  -48.   -47.9
 -47.79 -47.69 -47.58 -47.47 -47.36 -47.25 -47.13 -47.02 -46.91 -46.79
 -46.68]","[2889.541175 2889.71795  2889.89775  2890.0795   2890.261625 2890.443075
 2890.62335  2890.802475 2890.97995  2891.1558   2891.33105  2891.50625
 2891.681425 2891.856575 2892.031725 2892.207375 2892.384075 2892.56235
 2892.743225 2892.92725  2893.1144   2893.305175 2893.4996   2893.69765
 2893.899275 2894.10395  2894.311125 2894.52025  2894.7308   2894.94175
 2895.152075 2895.361775 2895.57085  2895.779325 2895.987725 2896.196075
 2896.40495  2896.615375 2896.827875 2897.043475 2897.2627   2897.485575
 2897.713125 2897.94535  2898.1822   2898.42415  2898.6707   2898.921325
 2899.176    2899.434725 2899.697475]","[322.49 322.59 322.69 322.79 322.89 322.99 323.09 323.18 323.28 323.38
 323.48 323.58 323.69 323.79 323.89 324.   324.1  324.21 324.32 324.42
 324.53 324.64 324.75 324.85 324.96 325.07 325.17 325.27 325.38 325.48
 325.58 325.68 325.78 325.87 325.97 326.07 326.17 326.28 326.38 326.48
 326.59 326.69 326.8  326.91 327.02 327.13 327.25 327.36 327.47 327.59
 327.7 ]",0.0,6
