ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2780.566175 2780.602475 2780.63685  2780.669275 2780.699775 2780.72835
 2780.754975 2780.780175 2780.80395  2780.8263   2780.847725 2780.868725
 2780.889325 2780.909525 2780.929825 2780.950225 2780.971225 2780.9928
 2781.01445  2781.036675 2781.05945  2781.082275 2781.105125 2781.127975
 2781.150325 2781.17165  2781.191925 2781.210625 2781.227225 2781.24175
 2781.2542   2781.264075 2781.2714   2781.276675 2781.280425 2781.283175
 2781.28445  2781.284775 2781.28495  2781.28495  2781.28495  2781.28495
 2781.28495  2781.28495  2781.28535  2781.286675 2781.289075 2781.29255
 2781.2971   2781.302725 2781.3099  ]","[-100.09 -100.07 -100.06 -100.04 -100.03 -100.02 -100.01 -100.    -99.99
  -99.99  -99.98  -99.97  -99.97  -99.96  -99.96  -99.95  -99.95  -99.94
  -99.94  -99.93  -99.93  -99.92  -99.91  -99.91  -99.9   -99.9   -99.89
  -99.89  -99.89  -99.88  -99.88  -99.88  -99.88  -99.88  -99.88  -99.87
  -99.87  -99.87  -99.87  -99.87  -99.87  -99.87  -99.86  -99.86  -99.86
  -99.86  -99.85  -99.85  -99.84  -99.84  -99.83]","[2780.566175 2780.602475 2780.63685  2780.669275 2780.699775 2780.72835
 2780.754975 2780.780175 2780.80395  2780.8263   2780.847725 2780.868725
 2780.889325 2780.909525 2780.929825 2780.950225 2780.971225 2780.9928
 2781.01445  2781.036675 2781.05945  2781.082275 2781.105125 2781.127975
 2781.150325 2781.17165  2781.191925 2781.210625 2781.227225 2781.24175
 2781.2542   2781.264075 2781.2714   2781.276675 2781.280425 2781.283175
 2781.28445  2781.284775 2781.28495  2781.28495  2781.28495  2781.28495
 2781.28495  2781.28495  2781.28535  2781.286675 2781.289075 2781.29255
 2781.2971   2781.302725 2781.3099  ]","[276.55 276.57 276.58 276.6  276.61 276.62 276.63 276.64 276.65 276.65
 276.66 276.67 276.67 276.68 276.68 276.69 276.69 276.7  276.7  276.71
 276.71 276.72 276.73 276.73 276.74 276.74 276.75 276.75 276.75 276.76
 276.76 276.76 276.76 276.76 276.76 276.77 276.77 276.77 276.77 276.77
 276.77 276.77 276.78 276.78 276.78 276.78 276.79 276.79 276.8  276.8
 276.81]",0.0,6
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2767.532075 2767.720275 2767.905975 2768.08865  2768.2678   2768.443925
 2768.617025 2768.787125 2768.954725 2769.119825 2769.281925 2769.44155
 2769.5987   2769.753375 2769.9061   2770.05685  2770.205625 2770.352425
 2770.497225 2770.639525 2770.779325 2770.9166   2771.05085  2771.182075
 2771.309725 2771.432775 2771.550725 2771.66355  2771.770725 2771.872275
 2771.968225 2772.058075 2772.142325 2772.221    2772.29415  2772.3628
 2772.426975 2772.4872   2772.543975 2772.5973   2772.6477   2772.695175
 2772.739725 2772.78135  2772.820025 2772.856275 2772.8906   2772.923
 2772.953475 2772.982025 2773.00865 ]","[-104.97 -104.9  -104.83 -104.76 -104.7  -104.63 -104.57 -104.51 -104.45
 -104.39 -104.34 -104.28 -104.23 -104.18 -104.12 -104.07 -104.02 -103.97
 -103.92 -103.88 -103.83 -103.78 -103.74 -103.7  -103.66 -103.62 -103.58
 -103.54 -103.51 -103.47 -103.44 -103.41 -103.39 -103.36 -103.33 -103.31
 -103.29 -103.26 -103.24 -103.22 -103.2  -103.19 -103.17 -103.15 -103.14
 -103.12 -103.11 -103.09 -103.08 -103.07 -103.06]","[2767.532075 2767.720275 2767.905975 2768.08865  2768.2678   2768.443925
 2768.617025 2768.787125 2768.954725 2769.119825 2769.281925 2769.44155
 2769.5987   2769.753375 2769.9061   2770.05685  2770.205625 2770.352425
 2770.497225 2770.639525 2770.779325 2770.9166   2771.05085  2771.182075
 2771.309725 2771.432775 2771.550725 2771.66355  2771.770725 2771.872275
 2771.968225 2772.058075 2772.142325 2772.221    2772.29415  2772.3628
 2772.426975 2772.4872   2772.543975 2772.5973   2772.6477   2772.695175
 2772.739725 2772.78135  2772.820025 2772.856275 2772.8906   2772.923
 2772.953475 2772.982025 2773.00865 ]","[271.67 271.74 271.81 271.88 271.94 272.01 272.07 272.13 272.19 272.25
 272.3  272.36 272.41 272.46 272.52 272.57 272.62 272.67 272.72 272.76
 272.81 272.86 272.9  272.94 272.98 273.02 273.06 273.1  273.13 273.17
 273.2  273.23 273.25 273.28 273.31 273.33 273.35 273.38 273.4  273.42
 273.44 273.45 273.47 273.49 273.5  273.52 273.53 273.55 273.56 273.57
 273.58]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2798.40595  2798.40745  2798.409    2798.410575 2798.412175 2798.4138
 2798.415475 2798.417175 2798.4189   2798.420675 2798.422475 2798.4248
 2798.430175 2798.4406   2798.4561   2798.4767   2798.502875 2798.534625
 2798.57195  2798.61535  2798.664825 2798.720875 2798.783525 2798.85275
 2798.928525 2799.01035  2799.0982   2799.192075 2799.291975 2799.397875
 2799.5098   2799.62825  2799.753225 2799.88475  2800.02385  2800.17105
 2800.32635  2800.490275 2800.66335  2800.84555  2801.037375 2801.239325
 2801.450875 2801.672025 2801.903275 2802.1446   2802.3955   2802.65595
 2802.925925 2803.204925 2803.492925]","[-94.05 -94.07 -94.08 -94.09 -94.1  -94.11 -94.12 -94.12 -94.13 -94.14
 -94.14 -94.14 -94.14 -94.14 -94.14 -94.14 -94.13 -94.12 -94.11 -94.1
 -94.08 -94.07 -94.05 -94.02 -94.   -93.97 -93.95 -93.91 -93.88 -93.84
 -93.81 -93.76 -93.72 -93.67 -93.62 -93.56 -93.5  -93.44 -93.37 -93.3
 -93.22 -93.15 -93.06 -92.97 -92.88 -92.79 -92.69 -92.59 -92.48 -92.37
 -92.25]","[2798.40595  2798.40745  2798.409    2798.410575 2798.412175 2798.4138
 2798.415475 2798.417175 2798.4189   2798.420675 2798.422475 2798.4248
 2798.430175 2798.4406   2798.4561   2798.4767   2798.502875 2798.534625
 2798.57195  2798.61535  2798.664825 2798.720875 2798.783525 2798.85275
 2798.928525 2799.01035  2799.0982   2799.192075 2799.291975 2799.397875
 2799.5098   2799.62825  2799.753225 2799.88475  2800.02385  2800.17105
 2800.32635  2800.490275 2800.66335  2800.84555  2801.037375 2801.239325
 2801.450875 2801.672025 2801.903275 2802.1446   2802.3955   2802.65595
 2802.925925 2803.204925 2803.492925]","[282.59 282.57 282.56 282.55 282.54 282.53 282.52 282.52 282.51 282.5
 282.5  282.5  282.5  282.5  282.5  282.5  282.51 282.52 282.53 282.54
 282.56 282.57 282.59 282.62 282.64 282.67 282.69 282.73 282.76 282.8
 282.83 282.88 282.92 282.97 283.02 283.08 283.14 283.2  283.27 283.34
 283.42 283.49 283.58 283.67 283.76 283.85 283.95 284.05 284.16 284.27
 284.39]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2827.45655  2827.738175 2828.029725 2828.330675 2828.6405   2828.958675
 2829.2847   2829.618075 2829.9583   2830.30535  2830.6582   2831.01635
 2831.3798   2831.74755  2832.1191   2832.49445  2832.8731   2833.25455
 2833.6383   2834.02385  2834.4112   2834.80035  2835.190825 2835.582125
 2835.973725 2836.365125 2836.755825 2837.145325 2837.533625 2837.920225
 2838.30465  2838.6869   2839.066975 2839.4449   2839.8207   2840.1939
 2840.5645   2840.933025 2841.299475 2841.663875 2842.02675  2842.388075
 2842.74735  2843.1046   2843.459825 2843.813025 2844.1642   2844.51335
 2844.8605   2845.205625 2845.5482  ]","[-81.94 -81.82 -81.69 -81.56 -81.43 -81.3  -81.16 -81.02 -80.88 -80.73
 -80.59 -80.44 -80.29 -80.14 -79.99 -79.83 -79.68 -79.53 -79.37 -79.21
 -79.06 -78.9  -78.74 -78.58 -78.43 -78.27 -78.11 -77.95 -77.79 -77.63
 -77.47 -77.31 -77.16 -77.   -76.84 -76.68 -76.52 -76.37 -76.21 -76.05
 -75.9  -75.74 -75.59 -75.44 -75.28 -75.13 -74.98 -74.83 -74.68 -74.53
 -74.38]","[2827.45655  2827.738175 2828.029725 2828.330675 2828.6405   2828.958675
 2829.2847   2829.618075 2829.9583   2830.30535  2830.6582   2831.01635
 2831.3798   2831.74755  2832.1191   2832.49445  2832.8731   2833.25455
 2833.6383   2834.02385  2834.4112   2834.80035  2835.190825 2835.582125
 2835.973725 2836.365125 2836.755825 2837.145325 2837.533625 2837.920225
 2838.30465  2838.6869   2839.066975 2839.4449   2839.8207   2840.1939
 2840.5645   2840.933025 2841.299475 2841.663875 2842.02675  2842.388075
 2842.74735  2843.1046   2843.459825 2843.813025 2844.1642   2844.51335
 2844.8605   2845.205625 2845.5482  ]","[294.7  294.82 294.95 295.08 295.21 295.34 295.48 295.62 295.76 295.91
 296.05 296.2  296.35 296.5  296.65 296.81 296.96 297.11 297.27 297.43
 297.58 297.74 297.9  298.06 298.21 298.37 298.53 298.69 298.85 299.01
 299.17 299.33 299.48 299.64 299.8  299.96 300.12 300.27 300.43 300.59
 300.74 300.9  301.05 301.2  301.36 301.51 301.66 301.81 301.96 302.11
 302.26]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2839.416925 2839.732825 2840.0551   2840.3827   2840.7151   2841.0523
 2841.3933   2841.7376   2842.085175 2842.435025 2842.78665  2843.13955
 2843.493225 2843.847675 2844.202925 2844.558475 2844.91385  2845.26905
 2845.623575 2845.97745  2846.330675 2846.682225 2847.0316   2847.3788
 2847.722775 2848.062525 2848.39805  2848.728825 2849.053875 2849.3732
 2849.686825 2849.994775 2850.297575 2850.594775 2850.886875 2851.174425
 2851.45745  2851.73645  2852.011475 2852.283025 2852.5516   2852.817225
 2853.0799   2853.339625 2853.5969   2853.85175  2854.104175 2854.35465
 2854.6032   2854.849825 2855.095   ]","[-75.28 -75.14 -75.   -74.86 -74.72 -74.57 -74.43 -74.28 -74.14 -73.99
 -73.85 -73.7  -73.55 -73.41 -73.26 -73.11 -72.97 -72.82 -72.67 -72.53
 -72.38 -72.24 -72.1  -71.96 -71.82 -71.68 -71.55 -71.41 -71.28 -71.15
 -71.02 -70.89 -70.76 -70.64 -70.51 -70.39 -70.27 -70.15 -70.03 -69.91
 -69.79 -69.67 -69.55 -69.44 -69.32 -69.21 -69.09 -68.98 -68.87 -68.76
 -68.65]","[2839.416925 2839.732825 2840.0551   2840.3827   2840.7151   2841.0523
 2841.3933   2841.7376   2842.085175 2842.435025 2842.78665  2843.13955
 2843.493225 2843.847675 2844.202925 2844.558475 2844.91385  2845.26905
 2845.623575 2845.97745  2846.330675 2846.682225 2847.0316   2847.3788
 2847.722775 2848.062525 2848.39805  2848.728825 2849.053875 2849.3732
 2849.686825 2849.994775 2850.297575 2850.594775 2850.886875 2851.174425
 2851.45745  2851.73645  2852.011475 2852.283025 2852.5516   2852.817225
 2853.0799   2853.339625 2853.5969   2853.85175  2854.104175 2854.35465
 2854.6032   2854.849825 2855.095   ]","[301.36 301.5  301.64 301.78 301.92 302.07 302.21 302.36 302.5  302.65
 302.79 302.94 303.09 303.23 303.38 303.53 303.67 303.82 303.97 304.11
 304.26 304.4  304.54 304.68 304.82 304.96 305.09 305.23 305.36 305.49
 305.62 305.75 305.88 306.   306.13 306.25 306.37 306.49 306.61 306.73
 306.85 306.97 307.09 307.2  307.32 307.43 307.55 307.66 307.77 307.88
 307.99]",0.0,6
6886,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2874.003475 2874.205325 2874.4083   2874.612425 2874.8182   2875.026125
 2875.2367   2875.449925 2875.665775 2875.884225 2876.105275 2876.3289
 2876.554575 2876.7823   2877.012075 2877.243875 2877.477175 2877.711975
 2877.94825  2878.1855   2878.42375  2878.663475 2878.904675 2879.1474
 2879.39165  2879.6374   2879.88465  2880.1334   2880.38365  2880.634875
 2880.887575 2881.141775 2881.39695  2881.6531   2881.910225 2882.168325
 2882.427425 2882.687525 2882.9486   2883.21015  2883.472175 2883.735175
 2883.99865  2884.2626   2884.52755  2884.7935   2885.05995  2885.3269
 2885.59535  2885.865325 2886.136325]","[-60.28 -60.18 -60.07 -59.97 -59.87 -59.77 -59.67 -59.56 -59.46 -59.36
 -59.26 -59.15 -59.05 -58.95 -58.84 -58.74 -58.63 -58.53 -58.42 -58.32
 -58.21 -58.11 -58.   -57.89 -57.78 -57.68 -57.57 -57.46 -57.35 -57.24
 -57.12 -57.01 -56.9  -56.79 -56.68 -56.56 -56.45 -56.34 -56.22 -56.11
 -55.99 -55.88 -55.76 -55.65 -55.53 -55.41 -55.29 -55.18 -55.06 -54.93
 -54.81]","[2874.003475 2874.205325 2874.4083   2874.612425 2874.8182   2875.026125
 2875.2367   2875.449925 2875.665775 2875.884225 2876.105275 2876.3289
 2876.554575 2876.7823   2877.012075 2877.243875 2877.477175 2877.711975
 2877.94825  2878.1855   2878.42375  2878.663475 2878.904675 2879.1474
 2879.39165  2879.6374   2879.88465  2880.1334   2880.38365  2880.634875
 2880.887575 2881.141775 2881.39695  2881.6531   2881.910225 2882.168325
 2882.427425 2882.687525 2882.9486   2883.21015  2883.472175 2883.735175
 2883.99865  2884.2626   2884.52755  2884.7935   2885.05995  2885.3269
 2885.59535  2885.865325 2886.136325]","[316.36 316.46 316.57 316.67 316.77 316.87 316.97 317.08 317.18 317.28
 317.38 317.49 317.59 317.69 317.8  317.9  318.01 318.11 318.22 318.32
 318.43 318.53 318.64 318.75 318.86 318.96 319.07 319.18 319.29 319.4
 319.52 319.63 319.74 319.85 319.96 320.08 320.19 320.3  320.42 320.53
 320.65 320.76 320.88 320.99 321.11 321.23 321.35 321.46 321.58 321.71
 321.83]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2851.544675 2851.861525 2852.17575  2852.48735  2852.796875 2853.10435
 2853.410275 2853.714675 2854.01755  2854.3189   2854.618225 2854.916025
 2855.212325 2855.506625 2855.7994   2856.09065  2856.379875 2856.66655
 2856.950675 2857.23225  2857.511275 2857.787775 2858.06175  2858.3332
 2858.602125 2858.868525 2859.1324   2859.39375  2859.652075 2859.907875
 2860.161175 2860.411975 2860.660775 2860.9076   2861.152975 2861.3969
 2861.6394   2861.880975 2862.1216   2862.361275 2862.6      2862.83775
 2863.074525 2863.310325 2863.54515  2863.779    2864.012375 2864.245275
 2864.4772   2864.70815  2864.938125]","[-70.14 -70.   -69.86 -69.72 -69.58 -69.44 -69.3  -69.17 -69.03 -68.9
 -68.77 -68.64 -68.51 -68.38 -68.25 -68.13 -68.   -67.88 -67.76 -67.64
 -67.52 -67.4  -67.28 -67.17 -67.05 -66.94 -66.83 -66.71 -66.6  -66.49
 -66.38 -66.28 -66.17 -66.06 -65.95 -65.85 -65.74 -65.64 -65.53 -65.43
 -65.32 -65.22 -65.12 -65.02 -64.92 -64.82 -64.72 -64.62 -64.52 -64.42
 -64.32]","[2851.544675 2851.861525 2852.17575  2852.48735  2852.796875 2853.10435
 2853.410275 2853.714675 2854.01755  2854.3189   2854.618225 2854.916025
 2855.212325 2855.506625 2855.7994   2856.09065  2856.379875 2856.66655
 2856.950675 2857.23225  2857.511275 2857.787775 2858.06175  2858.3332
 2858.602125 2858.868525 2859.1324   2859.39375  2859.652075 2859.907875
 2860.161175 2860.411975 2860.660775 2860.9076   2861.152975 2861.3969
 2861.6394   2861.880975 2862.1216   2862.361275 2862.6      2862.83775
 2863.074525 2863.310325 2863.54515  2863.779    2864.012375 2864.245275
 2864.4772   2864.70815  2864.938125]","[306.5  306.64 306.78 306.92 307.06 307.2  307.34 307.47 307.61 307.74
 307.87 308.   308.13 308.26 308.39 308.51 308.64 308.76 308.88 309.
 309.12 309.24 309.36 309.47 309.59 309.7  309.81 309.93 310.04 310.15
 310.26 310.36 310.47 310.58 310.69 310.79 310.9  311.   311.11 311.21
 311.32 311.42 311.52 311.62 311.72 311.82 311.92 312.02 312.12 312.22
 312.32]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2860.90555  2861.172125 2861.43815  2861.703625 2861.967525 2862.229825
 2862.49055  2862.7492   2863.00525  2863.2587   2863.50955  2863.7573
 2864.002475 2864.245625 2864.486775 2864.72645  2864.965175 2865.203475
 2865.442375 2865.682375 2865.9235   2866.16575  2866.4091   2866.65405
 2866.9006   2867.1482   2867.396325 2867.644475 2867.8926   2868.140675
 2868.3882   2868.6347   2868.880675 2869.1261   2869.371    2869.6154
 2869.8593   2870.1032   2870.3471   2870.591    2870.834925 2871.079375
 2871.32435  2871.569875 2871.81595  2872.06255  2872.310175 2872.55885
 2872.808575 2873.05985  2873.312675]","[-65.54 -65.42 -65.3  -65.19 -65.07 -64.95 -64.84 -64.72 -64.61 -64.49
 -64.38 -64.27 -64.15 -64.04 -63.93 -63.82 -63.71 -63.6  -63.49 -63.38
 -63.27 -63.16 -63.05 -62.94 -62.83 -62.72 -62.61 -62.49 -62.38 -62.27
 -62.16 -62.05 -61.93 -61.82 -61.71 -61.59 -61.48 -61.37 -61.25 -61.14
 -61.02 -60.91 -60.79 -60.68 -60.57 -60.45 -60.34 -60.22 -60.11 -59.99
 -59.87]","[2860.90555  2861.172125 2861.43815  2861.703625 2861.967525 2862.229825
 2862.49055  2862.7492   2863.00525  2863.2587   2863.50955  2863.7573
 2864.002475 2864.245625 2864.486775 2864.72645  2864.965175 2865.203475
 2865.442375 2865.682375 2865.9235   2866.16575  2866.4091   2866.65405
 2866.9006   2867.1482   2867.396325 2867.644475 2867.8926   2868.140675
 2868.3882   2868.6347   2868.880675 2869.1261   2869.371    2869.6154
 2869.8593   2870.1032   2870.3471   2870.591    2870.834925 2871.079375
 2871.32435  2871.569875 2871.81595  2872.06255  2872.310175 2872.55885
 2872.808575 2873.05985  2873.312675]","[311.1  311.22 311.34 311.45 311.57 311.69 311.8  311.92 312.03 312.15
 312.26 312.37 312.49 312.6  312.71 312.82 312.93 313.04 313.15 313.26
 313.37 313.48 313.59 313.7  313.81 313.92 314.03 314.15 314.26 314.37
 314.48 314.59 314.71 314.82 314.93 315.05 315.16 315.27 315.39 315.5
 315.62 315.73 315.85 315.96 316.07 316.19 316.3  316.42 316.53 316.65
 316.77]",0.0,6
6931,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2896.615375 2896.827875 2897.043475 2897.2627   2897.485575 2897.713125
 2897.94535  2898.1822   2898.42415  2898.6707   2898.921325 2899.176
 2899.434725 2899.697475 2899.963725 2900.233475 2900.507225 2900.784475
 2901.06525  2901.35005  2901.6394   2901.933825 2902.233325 2902.538425
 2902.85015  2903.168525 2903.49405  2903.827725 2904.169575 2904.5201
 2904.8798   2905.2492   2905.6288   2906.0186   2906.4191   2906.8313
 2907.2557   2907.6923   2908.141075 2908.602025 2909.07565  2909.561925
 2910.060825 2910.57285  2911.098    2911.63625  2912.1881   2912.75355
 2913.332075 2913.92365  2914.528275]","[-50.36 -50.26 -50.16 -50.05 -49.95 -49.84 -49.73 -49.62 -49.51 -49.39
 -49.28 -49.17 -49.05 -48.94 -48.82 -48.7  -48.58 -48.46 -48.34 -48.21
 -48.08 -47.95 -47.82 -47.68 -47.54 -47.4  -47.25 -47.1  -46.94 -46.78
 -46.62 -46.45 -46.28 -46.1  -45.92 -45.73 -45.54 -45.34 -45.14 -44.93
 -44.72 -44.5  -44.28 -44.05 -43.81 -43.57 -43.33 -43.07 -42.82 -42.56
 -42.29]","[2896.615375 2896.827875 2897.043475 2897.2627   2897.485575 2897.713125
 2897.94535  2898.1822   2898.42415  2898.6707   2898.921325 2899.176
 2899.434725 2899.697475 2899.963725 2900.233475 2900.507225 2900.784475
 2901.06525  2901.35005  2901.6394   2901.933825 2902.233325 2902.538425
 2902.85015  2903.168525 2903.49405  2903.827725 2904.169575 2904.5201
 2904.8798   2905.2492   2905.6288   2906.0186   2906.4191   2906.8313
 2907.2557   2907.6923   2908.141075 2908.602025 2909.07565  2909.561925
 2910.060825 2910.57285  2911.098    2911.63625  2912.1881   2912.75355
 2913.332075 2913.92365  2914.528275]","[326.28 326.38 326.48 326.59 326.69 326.8  326.91 327.02 327.13 327.25
 327.36 327.47 327.59 327.7  327.82 327.94 328.06 328.18 328.3  328.43
 328.56 328.69 328.82 328.96 329.1  329.24 329.39 329.54 329.7  329.86
 330.02 330.19 330.36 330.54 330.72 330.91 331.1  331.3  331.5  331.71
 331.92 332.14 332.36 332.59 332.83 333.07 333.31 333.57 333.82 334.08
 334.35]",0.0,6
6968,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2884.840475 2885.0408   2885.241675 2885.4431   2885.645575 2885.849125
 2886.05375  2886.25995  2886.467725 2886.67705  2886.887925 2887.10035
 2887.314325 2887.52985  2887.747425 2887.96755  2888.19025  2888.41555
 2888.643925 2888.875375 2889.1099   2889.3475   2889.588175 2889.831875
 2890.0786   2890.32835  2890.5806   2890.83485  2891.091575 2891.350775
 2891.611975 2891.87515  2892.1403   2892.407975 2892.678675 2892.951875
 2893.2276   2893.506375 2893.788175 2894.0735   2894.362375 2894.654275
 2894.9492   2895.24715  2895.548625 2895.853625 2896.16165  2896.4732
 2896.788775 2897.107875 2897.4305  ]","[-55.58 -55.48 -55.38 -55.28 -55.18 -55.08 -54.98 -54.88 -54.78 -54.69
 -54.59 -54.49 -54.39 -54.29 -54.19 -54.09 -53.99 -53.89 -53.78 -53.68
 -53.57 -53.46 -53.35 -53.24 -53.13 -53.02 -52.9  -52.79 -52.67 -52.56
 -52.44 -52.32 -52.2  -52.08 -51.96 -51.83 -51.7  -51.58 -51.45 -51.31
 -51.18 -51.04 -50.91 -50.77 -50.63 -50.48 -50.34 -50.19 -50.04 -49.89
 -49.74]","[2884.840475 2885.0408   2885.241675 2885.4431   2885.645575 2885.849125
 2886.05375  2886.25995  2886.467725 2886.67705  2886.887925 2887.10035
 2887.314325 2887.52985  2887.747425 2887.96755  2888.19025  2888.41555
 2888.643925 2888.875375 2889.1099   2889.3475   2889.588175 2889.831875
 2890.0786   2890.32835  2890.5806   2890.83485  2891.091575 2891.350775
 2891.611975 2891.87515  2892.1403   2892.407975 2892.678675 2892.951875
 2893.2276   2893.506375 2893.788175 2894.0735   2894.362375 2894.654275
 2894.9492   2895.24715  2895.548625 2895.853625 2896.16165  2896.4732
 2896.788775 2897.107875 2897.4305  ]","[321.06 321.16 321.26 321.36 321.46 321.56 321.66 321.76 321.86 321.95
 322.05 322.15 322.25 322.35 322.45 322.55 322.65 322.75 322.86 322.96
 323.07 323.18 323.29 323.4  323.51 323.62 323.74 323.85 323.97 324.08
 324.2  324.32 324.44 324.56 324.68 324.81 324.94 325.06 325.19 325.33
 325.46 325.6  325.73 325.87 326.01 326.16 326.3  326.45 326.6  326.75
 326.9 ]",0.0,6
