Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2484,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1700.777675 1701.61365  1702.4571   1703.307525 1704.1649   1705.029225
 1705.9005   1706.778725 1707.663375 1708.55395  1709.450475 1710.352925
 1711.2608   1712.1741   1713.092825 1714.016475 1714.94505  1715.87855
 1716.816975 1717.759825 1718.7071   1719.6588   1720.614425 1721.573975
 1722.537425 1723.5043   1724.4746   1725.448325 1726.424975 1727.404525
 1728.387    1729.372425 1730.360275 1731.35055  1732.34325  1733.337875
 1734.334425 1735.332375 1736.331225 1737.33095  1738.33105  1739.331025
 1740.330875 1741.330625 1742.33025  1743.329275 1744.327725 1745.3261
 1746.32495  1747.324275 1748.3241  ]","[159.93 159.95 159.97 159.99 160.01 160.02 160.04 160.06 160.08 160.11
 160.13 160.15 160.17 160.19 160.21 160.24 160.26 160.28 160.31 160.33
 160.35 160.38 160.4  160.42 160.45 160.47 160.5  160.52 160.55 160.57
 160.6  160.62 160.65 160.67 160.7  160.72 160.75 160.77 160.8  160.82
 160.85 160.87 160.9  160.92 160.95 160.97 161.   161.02 161.05 161.07
 161.09]",0.0,6
2484,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1667.39695  1667.99875  1668.605575 1669.217425 1669.8343   1670.4562
 1671.083125 1671.715575 1672.35355  1672.997075 1673.64615  1674.30075
 1674.961375 1675.62805  1676.300775 1676.97955  1677.66435  1678.355675
 1679.05355  1679.75745  1680.467375 1681.183325 1681.905775 1682.63475
 1683.36975  1684.11075  1684.857775 1685.611325 1686.371375 1687.137425
 1687.91     1688.6891   1689.4742   1690.2658   1691.0639   1691.868
 1692.6786   1693.4957   1694.3188   1695.1479   1695.982475 1696.822525
 1697.66855  1698.520025 1699.37645  1700.23785  1701.104725 1701.97705
 1702.854325 1703.73605  1704.62225 ]","[159.06 159.07 159.09 159.11 159.13 159.14 159.16 159.18 159.2  159.22
 159.24 159.26 159.28 159.31 159.33 159.35 159.37 159.39 159.41 159.44
 159.46 159.48 159.5  159.52 159.55 159.57 159.59 159.61 159.63 159.65
 159.67 159.7  159.72 159.74 159.76 159.78 159.81 159.83 159.85 159.88
 159.9  159.92 159.95 159.97 159.99 160.02 160.04 160.06 160.09 160.11
 160.13]",0.0,6
2484,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1655.638775 1656.1765   1656.718275 1657.2641   1657.814475 1658.3694
 1658.928875 1659.492875 1660.0614   1660.634975 1661.2136   1661.797275
 1662.386    1662.979775 1663.5791   1664.183975 1664.7944   1665.410375
 1666.0319   1666.659475 1667.2931   1667.932775 1668.5785   1669.230775
 1669.890125 1670.55655  1671.230025 1671.910575 1672.5982   1673.292875
 1673.9946   1674.703375 1675.4192   1676.14255  1676.873425 1677.611325
 1678.356225 1679.10815  1679.8671   1680.63305  1681.406    1682.18545
 1682.971375 1683.764275 1684.563675 1685.369575 1686.18195  1687.0008
 1687.82615  1688.657975 1689.496275]","[159.08 159.09 159.11 159.12 159.13 159.14 159.16 159.17 159.18 159.2
 159.21 159.23 159.24 159.25 159.27 159.28 159.3  159.31 159.33 159.34
 159.36 159.37 159.39 159.4  159.42 159.44 159.46 159.47 159.49 159.51
 159.53 159.54 159.56 159.58 159.6  159.62 159.64 159.65 159.67 159.69
 159.71 159.73 159.75 159.76 159.78 159.8  159.82 159.84 159.86 159.87
 159.89]",0.0,6
2484,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1639.0671   1639.574    1640.081925 1640.590875 1641.10135  1641.61335
 1642.12635  1642.64035  1643.15535  1643.671375 1644.188925 1644.708
 1645.2286   1645.7507   1646.274325 1646.799975 1647.32715  1647.85585
 1648.386575 1648.919325 1649.4541   1649.9909   1650.529725 1651.070575
 1651.61345  1652.15835  1652.705275 1653.254225 1653.8057   1654.359725
 1654.916275 1655.47585  1656.038475 1656.60415  1657.1734   1657.746725
 1658.324125 1658.90615  1659.4933   1660.086075 1660.685    1661.2906
 1661.9039   1662.525425 1663.155675 1663.79565  1664.445875 1665.106875
 1665.77965  1666.4647   1667.162525]","[158.4  158.41 158.42 158.42 158.43 158.44 158.45 158.45 158.46 158.47
 158.48 158.48 158.49 158.5  158.51 158.52 158.53 158.53 158.54 158.55
 158.56 158.57 158.58 158.59 158.61 158.62 158.63 158.64 158.65 158.66
 158.67 158.68 158.69 158.7  158.71 158.73 158.74 158.75 158.77 158.79
 158.8  158.82 158.84 158.86 158.87 158.89 158.91 158.93 158.96 158.98
 159.  ]",0.0,6
2484,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1616.688575 1617.21475  1617.7419   1618.269525 1618.7976   1619.326125
 1619.854575 1620.38245  1620.90975  1621.436475 1621.962125 1622.4867
 1623.0102   1623.532625 1624.053975 1624.57375  1625.091975 1625.60915
 1626.1248   1626.638925 1627.152025 1627.6641   1628.17515  1628.6852
 1629.194775 1629.7044   1630.21355  1630.722225 1631.230925 1631.739125
 1632.246325 1632.7525   1633.257625 1633.7612   1634.262725 1634.7622
 1635.259625 1635.7555   1636.24985  1636.7427   1637.234575 1637.726
 1638.217475 1638.709    1639.2006   1639.6928   1640.1861   1640.681025
 1641.178075 1641.677225 1642.1785  ]","[158.07 158.09 158.1  158.12 158.13 158.15 158.16 158.18 158.19 158.21
 158.22 158.23 158.25 158.26 158.28 158.29 158.31 158.32 158.33 158.35
 158.36 158.38 158.39 158.4  158.42 158.43 158.44 158.45 158.47 158.48
 158.49 158.5  158.51 158.52 158.53 158.54 158.54 158.55 158.56 158.57
 158.58 158.59 158.59 158.6  158.61 158.62 158.63 158.64 158.64 158.65
 158.66]",0.0,6
2484,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1587.652475 1587.94625  1588.2446   1588.547525 1588.855    1589.167525
 1589.4851   1589.807725 1590.1354   1590.468125 1590.805875 1591.14865
 1591.49645  1591.849275 1592.207125 1592.569975 1592.93785  1593.31075
 1593.68815  1594.070025 1594.456375 1594.847225 1595.24255  1595.641825
 1596.045075 1596.4523   1596.86295  1597.276525 1597.69355  1598.114025
 1598.53745  1598.9633   1599.391575 1599.8228   1600.256475 1600.6926
 1601.131175 1601.572225 1602.015725 1602.46115  1602.908525 1603.35785
 1603.809125 1604.26185  1604.716025 1605.171625 1605.62815  1606.086125
 1606.545575 1607.006    1607.467375]","[157.58 157.59 157.6  157.62 157.63 157.64 157.66 157.67 157.68 157.7
 157.71 157.73 157.74 157.75 157.77 157.78 157.8  157.81 157.83 157.84
 157.86 157.87 157.89 157.9  157.91 157.93 157.94 157.96 157.97 157.99
 158.   158.01 158.03 158.04 158.06 158.07 158.08 158.1  158.11 158.12
 158.13 158.15 158.16 158.17 158.18 158.19 158.2  158.21 158.22 158.23
 158.24]",0.0,6
2484,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1572.6694   1572.9078   1573.1467   1573.3866   1573.6275   1573.8694
 1574.112325 1574.356275 1574.601225 1574.8477   1575.0957   1575.3447
 1575.5947   1575.8457   1576.0977   1576.3507   1576.6047   1576.8597
 1577.1157   1577.373225 1577.632275 1577.89285  1578.155475 1578.42015
 1578.686875 1578.95565  1579.226475 1579.49985  1579.775775 1580.05425
 1580.335775 1580.62035  1580.907975 1581.19865  1581.492375 1581.78915
 1582.088975 1582.39235  1582.699775 1583.01075  1583.325275 1583.643825
 1583.9659   1584.291525 1584.6212   1584.9549   1585.292625 1585.634375
 1585.97965  1586.32845  1586.681275]","[157.52 157.53 157.54 157.55 157.55 157.56 157.57 157.57 157.58 157.59
 157.6  157.6  157.61 157.62 157.63 157.64 157.65 157.66 157.67 157.68
 157.68 157.69 157.7  157.71 157.72 157.73 157.74 157.75 157.76 157.77
 157.77 157.78 157.79 157.79 157.8  157.81 157.81 157.82 157.83 157.84
 157.84 157.85 157.86 157.86 157.87 157.88 157.88 157.89 157.9  157.9
 157.91]",0.0,6
2484,1062,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1542.651875 1542.884725 1543.11705  1543.34835  1543.578625 1543.808375
 1544.037625 1544.26585  1544.49305  1544.71925  1544.944425 1545.169075
 1545.393225 1545.616375 1545.839025 1546.061175 1546.282325 1546.503
 1546.7237   1546.944425 1547.1652   1547.386    1547.606825 1547.8277
 1548.0491   1548.271025 1548.492975 1548.714925 1548.936875 1549.158825
 1549.380775 1549.60275  1549.82475  1550.04675  1550.26875  1550.49075
 1550.71325  1550.936275 1551.159325 1551.382375 1551.605925 1551.829975
 1552.054025 1552.278075 1552.502125 1552.726175 1552.950225 1553.174275
 1553.398325 1553.622375 1553.846425]","[156.62 156.63 156.63 156.64 156.64 156.65 156.66 156.66 156.67 156.67
 156.68 156.68 156.69 156.7  156.7  156.71 156.71 156.72 156.73 156.73
 156.74 156.75 156.76 156.76 156.77 156.78 156.79 156.8  156.81 156.81
 156.82 156.83 156.84 156.85 156.85 156.86 156.87 156.87 156.88 156.89
 156.89 156.9  156.91 156.91 156.92 156.93 156.93 156.94 156.95 156.95
 156.96]",0.0,6
2484,1836,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1470.630975 1470.7327   1470.83545  1470.939225 1471.04405  1471.1499
 1471.256775 1471.364675 1471.473575 1471.584    1471.69595  1471.8089
 1471.92285  1472.0378   1472.15375  1472.2707   1472.38815  1472.5061
 1472.62505  1472.744975 1472.865375 1472.986275 1473.107675 1473.22955
 1473.3519   1473.47475  1473.598075 1473.721375 1473.84465  1473.9684
 1474.09265  1474.216875 1474.341575 1474.466775 1474.5925   1474.71875
 1474.8455   1474.97325  1475.1015   1475.230275 1475.360075 1475.490875
 1475.622175 1475.754    1475.88685  1476.0207   1476.155575 1476.291475
 1476.4284   1476.56685  1476.7068  ]","[156.73 156.73 156.73 156.73 156.72 156.72 156.72 156.72 156.71 156.71
 156.71 156.71 156.7  156.7  156.7  156.7  156.69 156.69 156.69 156.68
 156.68 156.68 156.68 156.67 156.67 156.67 156.66 156.66 156.66 156.66
 156.66 156.65 156.65 156.65 156.65 156.65 156.65 156.64 156.64 156.64
 156.64 156.64 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63
 156.63]",0.0,6
2484,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1565.86065  1566.0676   1566.274575 1566.482075 1566.690075 1566.8981
 1567.10665  1567.315725 1567.525325 1567.735425 1567.945525 1568.15615
 1568.3673   1568.57845  1568.7901   1569.00225  1569.214375 1569.426475
 1569.638575 1569.850675 1570.06275  1570.2748   1570.48685  1570.698375
 1570.909375 1571.120375 1571.331375 1571.542375 1571.753375 1571.964375
 1572.175375 1572.386375 1572.597375 1572.808375 1573.019375 1573.2309
 1573.44295  1573.655    1573.86705  1574.079625 1574.292725 1574.50635
 1574.721025 1574.93675  1575.154025 1575.373375 1575.5948   1575.8183
 1576.0444   1576.273625 1576.506475]","[156.97 156.97 156.98 156.98 156.99 157.   157.   157.01 157.02 157.02
 157.03 157.04 157.05 157.06 157.06 157.07 157.08 157.09 157.1  157.11
 157.11 157.12 157.13 157.14 157.14 157.15 157.16 157.17 157.17 157.18
 157.19 157.19 157.2  157.21 157.21 157.22 157.23 157.24 157.24 157.25
 157.26 157.26 157.27 157.28 157.29 157.29 157.3  157.31 157.31 157.32
 157.33]",0.0,6
2484,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1554.906    1555.1419   1555.3773   1555.6122   1555.8471   1556.082
 1556.3169   1556.5518   1556.7862   1557.0201   1557.254025 1557.487975
 1557.7219   1557.9558   1558.1892   1558.4221   1558.6545   1558.886375
 1559.118225 1559.349575 1559.580425 1559.811275 1560.04215  1560.27305
 1560.50395  1560.73485  1560.96575  1561.19615  1561.42605  1561.65595
 1561.88585  1562.11575  1562.34565  1562.57505  1562.80395  1563.03285
 1563.26175  1563.49015  1563.71805  1563.94595  1564.173325 1564.400175
 1564.627025 1564.853375 1565.079225 1565.305075 1565.530925 1565.756275
 1565.981125 1566.206    1566.4309  ]","[156.65 156.66 156.67 156.67 156.68 156.69 156.7  156.7  156.71 156.72
 156.73 156.74 156.74 156.75 156.76 156.77 156.78 156.79 156.79 156.8
 156.81 156.82 156.83 156.84 156.85 156.86 156.86 156.87 156.88 156.89
 156.9  156.91 156.92 156.92 156.93 156.94 156.95 156.95 156.96 156.97
 156.97 156.98 156.99 157.   157.   157.01 157.02 157.03 157.03 157.04
 157.05]",0.0,6
2484,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1531.341575 1531.667375 1531.99155  1532.3141   1532.63505  1532.953875
 1533.270075 1533.58315  1533.893075 1534.199875 1534.50305  1534.8026
 1535.09855  1535.3904   1535.67815  1535.9618   1536.24135  1536.516825
 1536.78825  1537.055625 1537.31895  1537.57825  1537.83405  1538.08635
 1538.33515  1538.58045  1538.82225  1539.06105  1539.29635  1539.52815
 1539.756975 1539.982825 1540.2062   1540.427125 1540.6456   1540.862125
 1541.0767   1541.289325 1541.500025 1541.7093   1541.91765  1542.125075
 1542.331575 1542.53715  1542.7423   1542.947025 1543.151325 1543.3557
 1543.56015  1543.7647   1543.969825]","[156.72 156.72 156.73 156.73 156.74 156.74 156.75 156.75 156.76 156.77
 156.77 156.78 156.78 156.79 156.79 156.8  156.8  156.81 156.81 156.82
 156.82 156.83 156.83 156.84 156.84 156.85 156.85 156.86 156.86 156.87
 156.87 156.88 156.88 156.88 156.89 156.89 156.89 156.9  156.9  156.9
 156.9  156.91 156.91 156.91 156.91 156.92 156.92 156.92 156.92 156.92
 156.93]",0.0,6
2484,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1520.52945  1520.84045  1521.154925 1521.472325 1521.79215  1522.1144
 1522.439075 1522.765675 1523.093675 1523.422575 1523.75235  1524.0825
 1524.413025 1524.743925 1525.0742   1525.40385  1525.732875 1526.060775
 1526.38705  1526.7117   1527.034725 1527.355625 1527.6739   1527.989525
 1528.302525 1528.6124   1528.91865  1529.220775 1529.518775 1529.81265
 1530.1024   1530.38805  1530.6696   1530.94655  1531.218925 1531.486725
 1531.74995  1532.009125 1532.26375  1532.51385  1532.759925 1533.001975
 1533.240025 1533.4741   1533.7047   1533.932325 1534.156475 1534.37715
 1534.595375 1534.81115  1535.0245  ]","[156.49 156.48 156.48 156.47 156.47 156.46 156.45 156.45 156.44 156.44
 156.43 156.43 156.42 156.42 156.41 156.41 156.4  156.4  156.4  156.39
 156.39 156.39 156.39 156.39 156.39 156.39 156.39 156.39 156.39 156.39
 156.39 156.39 156.4  156.4  156.4  156.4  156.41 156.41 156.42 156.42
 156.43 156.43 156.43 156.44 156.44 156.45 156.45 156.46 156.46 156.47
 156.47]",0.0,6
2484,2090,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1494.575475 1494.825325 1495.077075 1495.330725 1495.58575  1495.84165
 1496.09845  1496.35615  1496.61425  1496.87275  1497.13215  1497.391975
 1497.65225  1497.912975 1498.17415  1498.435775 1498.69785  1498.960875
 1499.224375 1499.48835  1499.7528   1500.017725 1500.2831   1500.54845
 1500.813775 1501.07905  1501.344275 1501.60895  1501.873075 1502.137175
 1502.40125  1502.6653   1502.92935  1503.193425 1503.45805  1503.723725
 1503.99045  1504.258725 1504.52905  1504.80095  1505.074425 1505.34995
 1505.627525 1505.90715  1506.188825 1506.472525 1506.75825  1507.0455
 1507.33425  1507.625025 1507.917825]","[156.7  156.71 156.71 156.71 156.71 156.71 156.71 156.71 156.71 156.7
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.71 156.71
 156.71 156.71 156.71 156.71 156.71 156.71 156.71 156.71 156.71 156.71
 156.71 156.71 156.71 156.71 156.71 156.71 156.72 156.72 156.72 156.72
 156.72 156.73 156.73 156.73 156.74 156.74 156.74 156.75 156.75 156.75
 156.75]",0.0,6
2484,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1507.45215  1507.69665  1507.943675 1508.192725 1508.4443   1508.6984
 1508.955    1509.214125 1509.475775 1509.73995  1510.00665  1510.27635
 1510.54855  1510.823275 1511.101025 1511.381275 1511.664025 1511.949275
 1512.237025 1512.527275 1512.820025 1513.115275 1513.413025 1513.713275
 1514.016025 1514.32125  1514.62845  1514.937125 1515.24725  1515.558825
 1515.87185  1516.186325 1516.50175  1516.818125 1517.13545  1517.4532
 1517.771375 1518.09     1518.40855  1518.726525 1519.043925 1519.360725
 1519.67695  1519.9926   1520.307175 1520.620675 1520.9326   1521.24295
 1521.551725 1521.858425 1522.16355 ]","[156.49 156.49 156.49 156.49 156.49 156.49 156.49 156.49 156.49 156.49
 156.49 156.49 156.49 156.5  156.5  156.5  156.5  156.5  156.5  156.5
 156.5  156.51 156.51 156.51 156.51 156.51 156.51 156.52 156.52 156.52
 156.52 156.53 156.53 156.53 156.53 156.53 156.54 156.54 156.54 156.54
 156.55 156.55 156.56 156.56 156.56 156.57 156.57 156.57 156.58 156.58
 156.58]",0.0,6
2484,2150,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1429.4645   1429.732975 1429.9969   1430.256275 1430.5106   1430.759875
 1431.004125 1431.24335  1431.47755  1431.70725  1431.932975 1432.15475
 1432.372575 1432.58695  1432.7984   1433.006925 1433.213025 1433.417225
 1433.61955  1433.8205   1434.02055  1434.219725 1434.418525 1434.61695
 1434.815    1435.013675 1435.213    1435.41295  1435.614    1435.81615
 1436.0194   1436.22375  1436.4292   1436.635725 1436.843825 1437.0535
 1437.26475  1437.477575 1437.69145  1437.906875 1438.12435  1438.34335
 1438.563375 1438.784925 1439.007975 1439.2315   1439.455475 1439.6799
 1439.903775 1440.126575 1440.348275]","[157.17 157.17 157.17 157.17 157.17 157.17 157.17 157.17 157.17 157.17
 157.17 157.17 157.17 157.17 157.17 157.17 157.17 157.17 157.17 157.17
 157.17 157.18 157.18 157.18 157.18 157.18 157.18 157.18 157.18 157.19
 157.19 157.19 157.19 157.19 157.19 157.19 157.19 157.19 157.19 157.19
 157.18 157.18 157.18 157.18 157.18 157.17 157.17 157.16 157.16 157.16
 157.15]",0.0,6
2484,2170,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1481.3052   1481.445725 1481.588775 1481.733825 1481.880875 1482.0299
 1482.1809   1482.3334   1482.487375 1482.642825 1482.79975  1482.95815
 1483.118025 1483.279375 1483.4417   1483.6055   1483.770775 1483.937025
 1484.10425  1484.27245  1484.441625 1484.611775 1484.782925 1484.955075
 1485.1282   1485.3028   1485.4789   1485.656    1485.8341   1486.0132
 1486.193275 1486.374325 1486.556375 1486.73945  1486.92405  1487.11015
 1487.29725  1487.48535  1487.67495  1487.866075 1488.058725 1488.2534
 1488.4496   1488.647325 1488.8476   1489.0504   1489.255225 1489.4621
 1489.671    1489.882425 1490.096925]","[156.41 156.42 156.42 156.42 156.43 156.43 156.43 156.43 156.44 156.44
 156.44 156.44 156.45 156.45 156.45 156.45 156.45 156.46 156.46 156.46
 156.46 156.47 156.47 156.47 156.47 156.47 156.47 156.47 156.48 156.48
 156.48 156.48 156.48 156.48 156.48 156.48 156.48 156.48 156.48 156.48
 156.48 156.48 156.48 156.48 156.49 156.49 156.49 156.49 156.49 156.49
 156.49]",0.0,6
2484,2247,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1398.71595  1399.1371   1399.56065  1399.9866   1400.414425 1400.8436
 1401.273125 1401.702475 1402.13165  1402.56015  1402.98745  1403.413575
 1403.838025 1404.259775 1404.678825 1405.0952   1405.5079   1405.9164
 1406.320725 1406.720875 1407.11685  1407.508175 1407.89435  1408.2754
 1408.651325 1409.0221   1409.38725  1409.7468   1410.100725 1410.448525
 1410.789725 1411.124325 1411.452825 1411.774725 1412.09005  1412.3988
 1412.700475 1412.995575 1413.2841   1413.565575 1413.84     1414.1079
 1414.3693   1414.6242   1414.8731   1415.116    1415.352925 1415.584375
 1415.81035  1416.0309   1416.247025]","[157.72 157.71 157.7  157.69 157.68 157.67 157.66 157.65 157.64 157.63
 157.62 157.61 157.6  157.59 157.58 157.58 157.57 157.56 157.55 157.54
 157.53 157.53 157.52 157.51 157.51 157.5  157.49 157.49 157.48 157.48
 157.47 157.47 157.46 157.46 157.45 157.45 157.44 157.44 157.43 157.43
 157.42 157.42 157.41 157.41 157.41 157.4  157.4  157.39 157.39 157.39
 157.38]",0.0,6
