Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
1983,82,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1703.416675 1703.4314   1703.4357   1703.4357   1703.4357   1703.4357
 1703.4357   1703.4357   1703.4357   1703.4357   1703.4357   1703.4357
 1703.4357   1703.4357   1703.4357   1703.4357   1703.4357   1703.4357
 1703.4357   1703.4357   1703.4357   1703.4357   1703.4357   1703.4357
 1703.4357   1703.435775 1703.4361   1703.43675  1703.437675 1703.438825
 1703.44165  1703.44915  1703.4623   1703.481075 1703.505475 1703.535475
 1703.5716   1703.614375 1703.664825 1703.723475 1703.790325 1703.865325
 1703.947875 1704.036425 1704.129925 1704.227275 1704.326925 1704.4289
 1704.53375  1704.642575 1704.758   ]","[160.06 160.06 160.06 160.06 160.06 160.06 160.05 160.05 160.05 160.05
 160.05 160.05 160.05 160.05 160.05 160.05 160.04 160.04 160.04 160.04
 160.04 160.04 160.04 160.04 160.04 160.04 160.03 160.03 160.03 160.03
 160.03 160.02 160.02 160.02 160.02 160.02 160.02 160.02 160.02 160.03
 160.03 160.03 160.03 160.03 160.03 160.04 160.04 160.04 160.04 160.05
 160.05]",0.0,6
1983,83,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1693.168775 1693.380875 1693.573225 1693.746425 1693.901575 1694.0413
 1694.168225 1694.284975 1694.39365  1694.495275 1694.590325 1694.678225
 1694.7589   1694.8318   1694.896375 1694.952075 1694.998375 1695.036275
 1695.0663   1695.089    1695.105925 1695.118625 1695.12815  1695.136025
 1695.1433   1695.151    1695.1601   1695.1711   1695.184475 1695.200175
 1695.21815  1695.238375 1695.26085  1695.285525 1695.312875 1695.343425
 1695.377175 1695.415125 1695.458325 1695.5073   1695.562    1695.621875
 1695.686375 1695.7544   1695.824875 1695.89675  1695.96845  1696.03895
 1696.1093   1696.1806   1696.25445 ]","[160.62 160.62 160.62 160.63 160.63 160.63 160.63 160.63 160.64 160.64
 160.64 160.64 160.65 160.65 160.65 160.65 160.65 160.66 160.66 160.66
 160.66 160.66 160.66 160.66 160.67 160.67 160.67 160.67 160.66 160.66
 160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66
 160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66 160.66
 160.67]",0.0,6
1983,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1732.3056   1732.37985  1732.446825 1732.5076   1732.564325 1732.619675
 1732.6763   1732.73735  1732.805425 1732.881525 1732.9656   1733.057575
 1733.15685  1733.262325 1733.372925 1733.4876   1733.6063   1733.729025
 1733.8558   1733.98715  1734.12465  1734.26985  1734.4238   1734.588075
 1734.763675 1734.9511   1735.15035  1735.36135  1735.583525 1735.8158
 1736.057625 1736.308475 1736.567825 1736.83515  1737.110425 1737.394175
 1737.686425 1737.9872   1738.297    1738.6158   1738.943075 1739.277275
 1739.61735  1739.963275 1740.314525 1740.670075 1741.02945  1741.392675
 1741.760275 1742.133325 1742.5129  ]","[161.05 161.05 161.05 161.05 161.04 161.04 161.04 161.04 161.04 161.04
 161.04 161.04 161.04 161.04 161.05 161.05 161.05 161.05 161.06 161.06
 161.06 161.06 161.06 161.06 161.06 161.06 161.07 161.07 161.07 161.07
 161.07 161.07 161.07 161.07 161.07 161.07 161.07 161.08 161.08 161.08
 161.09 161.09 161.09 161.09 161.1  161.1  161.1  161.1  161.1  161.1
 161.1 ]",0.0,6
1983,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1723.5148   1723.55195  1723.580825 1723.602    1723.617625 1723.630375
 1723.642875 1723.658275 1723.679175 1723.706575 1723.740425 1723.78065
 1723.8267   1723.877475 1723.931875 1723.98935  1724.049375 1724.11195
 1724.178075 1724.2483   1724.323675 1724.40525  1724.4946   1724.593275
 1724.7023   1724.8227   1724.954975 1725.099575 1725.256475 1725.425125
 1725.60495  1725.796425 1725.999525 1726.213225 1726.437    1726.6708
 1726.915125 1727.170525 1727.437525 1727.71665  1728.007375 1728.308625
 1728.619325 1728.937875 1729.262675 1729.59165  1729.92275  1730.25545
 1730.5898   1730.926925 1731.26845 ]","[160.81 160.81 160.81 160.81 160.8  160.8  160.8  160.8  160.8  160.79
 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79
 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79 160.79
 160.79 160.79 160.79 160.8  160.8  160.8  160.81 160.81 160.82 160.82
 160.83 160.84 160.84 160.85 160.86 160.86 160.87 160.88 160.89 160.89
 160.9 ]",0.0,6
1983,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1742.48315  1742.638075 1742.7904   1742.94175  1743.09425  1743.250525
 1743.4132   1743.58435  1743.765525 1743.957725 1744.160875 1744.374375
 1744.59765  1744.830125 1745.070725 1745.3184   1745.5731   1745.8343
 1746.102    1746.376225 1746.657475 1746.946275 1747.24265  1747.5471
 1747.86015  1748.1823   1748.51355  1748.8539   1749.20335  1749.561875
 1749.928925 1750.3045   1750.6886   1751.0807   1751.480775 1751.888275
 1752.301675 1752.719925 1753.141925 1753.565625 1753.99     1754.414
 1754.8361   1755.2558   1755.672625 1756.0861   1756.49625  1756.90315
 1757.30685  1757.707875 1758.10675 ]","[161.28 161.29 161.29 161.29 161.3  161.3  161.31 161.31 161.32 161.33
 161.33 161.34 161.35 161.36 161.37 161.38 161.39 161.4  161.41 161.42
 161.43 161.44 161.45 161.46 161.47 161.48 161.49 161.51 161.52 161.53
 161.54 161.55 161.56 161.57 161.58 161.59 161.6  161.61 161.62 161.63
 161.64 161.65 161.66 161.67 161.68 161.69 161.7  161.71 161.73 161.74
 161.75]",0.0,6
1983,103,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1711.2076   1711.218975 1711.222075 1711.222075 1711.222075 1711.222075
 1711.222075 1711.222075 1711.222075 1711.222075 1711.222075 1711.222075
 1711.222075 1711.222075 1711.222075 1711.222075 1711.222075 1711.222075
 1711.222075 1711.222075 1711.222075 1711.222125 1711.222375 1711.22595
 1711.2369   1711.25675  1711.286525 1711.3267   1711.377225 1711.438075
 1711.5092   1711.591075 1711.6842   1711.78805  1711.902575 1712.028275
 1712.165675 1712.3158   1712.479175 1712.6563   1712.84765  1713.052675
 1713.270275 1713.49885  1713.736825 1713.982625 1714.234675 1714.49195
 1714.7545   1715.0239   1715.30175 ]","[160.64 160.63 160.63 160.63 160.63 160.62 160.62 160.62 160.62 160.62
 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61
 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61 160.61
 160.61 160.62 160.62 160.62 160.63 160.63 160.64 160.64 160.65 160.65
 160.66 160.67 160.67 160.68 160.69 160.69 160.7  160.71 160.72 160.72
 160.73]",0.0,6
1983,145,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1476.334075 1477.002625 1477.66965  1478.33515  1478.99915  1479.66265
 1480.325675 1480.98825  1481.650875 1482.31355  1482.97625  1483.63845
 1484.30015  1484.96135  1485.621525 1486.280675 1486.9388   1487.5959
 1488.2515   1488.905575 1489.558625 1490.210675 1490.862225 1491.513275
 1492.16335  1492.812975 1493.462625 1494.1123   1494.762025 1495.4123
 1496.063125 1496.714    1497.3654   1498.017325 1498.6693   1499.3213
 1499.9738   1500.626825 1501.2804   1501.935025 1502.590675 1503.246825
 1503.9035   1504.560675 1505.217825 1505.87445  1506.530525 1507.18605
 1507.84105  1508.49605  1509.151575]","[156.55 156.54 156.53 156.52 156.51 156.51 156.5  156.49 156.49 156.48
 156.47 156.47 156.46 156.46 156.45 156.45 156.44 156.43 156.43 156.43
 156.42 156.42 156.41 156.41 156.41 156.4  156.4  156.4  156.4  156.4
 156.4  156.39 156.39 156.39 156.39 156.4  156.4  156.4  156.4  156.4
 156.4  156.41 156.41 156.41 156.42 156.42 156.42 156.43 156.43 156.44
 156.44]",0.0,6
1983,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1759.547275 1759.742275 1759.937275 1760.132275 1760.327275 1760.522275
 1760.717275 1760.912275 1761.107275 1761.302275 1761.497275 1761.692275
 1761.887275 1762.082275 1762.277275 1762.472275 1762.667275 1762.862275
 1763.057275 1763.252275 1763.44725  1763.6417   1763.83565  1764.0296
 1764.223025 1764.415925 1764.608825 1764.801225 1764.9931   1765.184425
 1765.3742   1765.562425 1765.7496   1765.935225 1766.1188   1766.30085
 1766.482425 1766.6651   1766.85045  1767.040075 1767.23605  1767.4394
 1767.650625 1767.870175 1768.097475 1768.33095  1768.569525 1768.813125
 1769.06175  1769.31545  1769.57525 ]","[161.86 161.87 161.89 161.9  161.91 161.92 161.93 161.95 161.96 161.97
 161.99 162.   162.01 162.03 162.04 162.06 162.07 162.08 162.1  162.11
 162.13 162.14 162.16 162.17 162.18 162.19 162.21 162.22 162.23 162.23
 162.24 162.25 162.26 162.27 162.27 162.28 162.28 162.29 162.29 162.3
 162.3  162.31 162.31 162.31 162.31 162.31 162.31 162.31 162.31 162.31
 162.31]",0.0,6
1983,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1766.5467   1766.90745  1767.2779   1767.65855  1768.049375 1768.45035
 1768.861975 1769.284225 1769.715525 1770.153725 1770.596175 1771.04025
 1771.482825 1771.920775 1772.352025 1772.7751   1773.18955  1773.595975
 1773.995525 1774.39035  1774.783625 1775.17805  1775.576275 1775.9809
 1776.394025 1776.8177   1777.253425 1777.701675 1778.161875 1778.6329
 1779.113125 1779.600925 1780.09465  1780.591675 1781.089925 1781.58835
 1782.086475 1782.5854   1783.08675  1783.592125 1784.1031   1784.62075
 1785.145575 1785.67755  1786.216625 1786.761725 1787.3113   1787.86535
 1788.424925 1788.991625 1789.568075]","[161.8  161.81 161.82 161.82 161.83 161.84 161.85 161.85 161.86 161.87
 161.88 161.89 161.89 161.9  161.91 161.92 161.92 161.93 161.94 161.95
 161.95 161.96 161.97 161.97 161.98 161.99 162.   162.   162.01 162.02
 162.02 162.03 162.04 162.05 162.06 162.07 162.08 162.09 162.1  162.11
 162.12 162.14 162.15 162.16 162.17 162.19 162.2  162.21 162.23 162.24
 162.25]",0.0,6
1983,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1790.0559   1790.50485  1790.937725 1791.35565  1791.760825 1792.156975
 1792.547825 1792.93705  1793.327775 1793.72105  1794.11735  1794.5171
 1794.9192   1795.322025 1795.724475 1796.125975 1796.525475 1796.922975
 1797.319525 1797.7162   1798.115075 1798.517775 1798.926375 1799.343425
 1799.7705   1800.208625 1800.658775 1801.1214   1801.59645  1802.08335
 1802.5815   1803.09085  1803.610875 1804.1405   1804.679175 1805.226875
 1805.7836   1806.349925 1806.926875 1807.515475 1808.1157   1808.72595
 1809.344125 1809.9681   1810.59575  1811.223925 1811.849525 1812.471025
 1813.0885   1813.7031   1814.3175  ]","[161.84 161.84 161.84 161.85 161.85 161.86 161.86 161.87 161.87 161.88
 161.88 161.89 161.89 161.9  161.91 161.91 161.92 161.93 161.93 161.94
 161.95 161.96 161.96 161.97 161.98 161.98 161.99 161.99 162.   162.
 162.01 162.01 162.01 162.02 162.02 162.02 162.03 162.03 162.04 162.05
 162.05 162.06 162.06 162.07 162.07 162.08 162.08 162.09 162.09 162.09
 162.09]",0.0,6
1983,522,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1804.755375 1805.238875 1805.709925 1806.169125 1806.618125 1807.06015
 1807.499425 1807.939625 1808.38335  1808.831625 1809.2849   1809.742575
 1810.203025 1810.665125 1811.12725  1811.5873   1812.044225 1812.498025
 1812.948725 1813.3969   1813.84465  1814.29405  1814.7462   1815.203175
 1815.666525 1816.137275 1816.6159   1817.10235  1817.59605  1818.0959
 1818.600825 1819.10925  1819.6201   1820.13285  1820.646975 1821.16195
 1821.67885  1822.1993   1822.724875 1823.25715  1823.79665  1824.3428
 1824.894    1825.448125 1826.00305  1826.55665  1827.106325 1827.65055
 1828.1899   1828.726025 1829.2616  ]","[162.59 162.6  162.6  162.6  162.6  162.6  162.6  162.6  162.6  162.6
 162.59 162.59 162.59 162.59 162.59 162.59 162.59 162.59 162.59 162.59
 162.58 162.58 162.58 162.58 162.57 162.57 162.57 162.56 162.56 162.55
 162.55 162.54 162.54 162.53 162.52 162.52 162.51 162.51 162.5  162.5
 162.49 162.48 162.47 162.47 162.46 162.45 162.44 162.43 162.42 162.41
 162.39]",0.0,6
1983,533,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1816.485825 1817.031375 1817.560775 1818.074625 1818.5751   1819.06545
 1819.5489   1820.02915  1820.508825 1820.989425 1821.4709   1821.952175
 1822.4316   1822.907025 1823.37635  1823.837975 1824.29085  1824.7345
 1825.169475 1825.59685  1826.018225 1826.435725 1826.851475 1827.267075
 1827.684075 1828.1045   1828.529375 1828.95915  1829.39325  1829.831125
 1830.272725 1830.7175   1831.165425 1831.615975 1832.0686   1832.5238
 1832.98315  1833.448225 1833.920075 1834.40025  1834.88925  1835.3865
 1835.890375 1836.398725 1836.909425 1837.419325 1837.9258   1838.42785
 1838.926575 1839.423625 1839.9217  ]","[162.75 162.74 162.72 162.7  162.69 162.67 162.65 162.63 162.61 162.59
 162.57 162.55 162.53 162.51 162.5  162.48 162.46 162.44 162.43 162.41
 162.39 162.38 162.36 162.35 162.33 162.31 162.29 162.28 162.26 162.24
 162.22 162.2  162.18 162.16 162.14 162.13 162.11 162.1  162.09 162.07
 162.06 162.05 162.04 162.03 162.02 162.   161.99 161.98 161.97 161.95
 161.94]",0.0,6
1983,537,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1424.847875 1425.484925 1426.1245   1426.767125 1427.4123   1428.06
 1428.711225 1429.366    1430.023825 1430.684675 1431.348525 1432.014875
 1432.683725 1433.355075 1434.0289   1434.7052   1435.383475 1436.063725
 1436.74595  1437.430125 1438.116275 1438.8044   1439.494    1440.185075
 1440.878125 1441.57315  1442.27015  1442.96915  1443.67015  1444.37265
 1445.076625 1445.782575 1446.49     1447.198375 1447.9077   1448.617975
 1449.3287   1450.039875 1450.7515   1451.463575 1452.1761   1452.888575
 1453.6015   1454.314875 1455.0277   1455.739975 1456.451675 1457.1628
 1457.873375 1458.583425 1459.293475]","[157.32 157.31 157.3  157.29 157.28 157.27 157.26 157.25 157.25 157.24
 157.23 157.23 157.22 157.22 157.21 157.21 157.21 157.2  157.2  157.19
 157.19 157.19 157.19 157.18 157.18 157.18 157.18 157.17 157.17 157.17
 157.17 157.17 157.16 157.16 157.16 157.16 157.16 157.16 157.16 157.16
 157.16 157.16 157.16 157.16 157.16 157.15 157.15 157.15 157.15 157.14
 157.14]",0.0,6
1983,540,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1443.1311   1443.798475 1444.4668   1445.136075 1445.8063   1446.4775
 1447.149675 1447.822825 1448.496975 1449.172125 1449.84825  1450.52535
 1451.203425 1451.882475 1452.562    1453.241475 1453.9214   1454.6018
 1455.282175 1455.9625   1456.6428   1457.323575 1458.004825 1458.686075
 1459.3678   1460.050025 1460.732775 1461.416025 1462.099775 1462.78455
 1463.46985  1464.15565  1464.84245  1465.52975  1466.217525 1466.905775
 1467.594025 1468.282775 1468.97255  1469.66335  1470.35515  1471.04745
 1471.74025  1472.43355  1473.126825 1473.81955  1474.511725 1475.20335
 1475.894425 1476.585475 1477.276525]","[157.15 157.14 157.14 157.13 157.13 157.12 157.12 157.11 157.1  157.1
 157.09 157.09 157.08 157.08 157.07 157.06 157.06 157.05 157.04 157.04
 157.03 157.02 157.02 157.01 157.   156.99 156.99 156.98 156.97 156.97
 156.96 156.95 156.95 156.94 156.93 156.92 156.92 156.91 156.91 156.9
 156.9  156.89 156.89 156.88 156.88 156.88 156.87 156.87 156.86 156.86
 156.86]",0.0,6
1983,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1403.746675 1404.371475 1404.9948   1405.61665  1406.2375   1406.857375
 1407.476275 1408.094175 1408.711075 1409.326975 1409.941875 1410.555275
 1411.167175 1411.778075 1412.387975 1412.996375 1413.603275 1414.209175
 1414.814075 1415.418    1416.02095  1416.6229   1417.224375 1417.825375
 1418.4254   1419.02495  1419.624525 1420.22365  1420.8223   1421.420975
 1422.019675 1422.6179   1423.21565  1423.8134   1424.411175 1425.008975
 1425.6068   1426.204675 1426.8031   1427.402075 1428.0016   1428.602175
 1429.2043   1429.808    1430.412775 1431.0191   1431.626975 1432.2364
 1432.847875 1433.4614   1434.077   ]","[157.45 157.43 157.42 157.41 157.4  157.39 157.38 157.36 157.35 157.34
 157.33 157.32 157.31 157.3  157.29 157.28 157.27 157.26 157.25 157.24
 157.24 157.23 157.22 157.21 157.21 157.2  157.19 157.19 157.18 157.18
 157.17 157.17 157.16 157.16 157.15 157.15 157.14 157.14 157.14 157.13
 157.13 157.13 157.12 157.12 157.12 157.11 157.11 157.11 157.11 157.11
 157.1 ]",0.0,6
1983,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1378.31675  1378.9307   1379.546225 1380.1638   1380.7834   1381.405025
 1382.0282   1382.6529   1383.2796   1383.9078   1384.537    1385.1672
 1385.798875 1386.432025 1387.066175 1387.7013   1388.3369   1388.972975
 1389.610025 1390.248075 1390.8871   1391.5266   1392.166575 1392.807
 1393.4474   1394.088275 1394.729625 1395.37095  1396.01275  1396.655025
 1397.297275 1397.9395   1398.5817   1399.223875 1399.8655   1400.5066
 1401.147675 1401.788725 1402.42925  1403.069225 1403.708675 1404.3471
 1404.985    1405.622375 1406.2587   1406.893975 1407.528225 1408.16145
 1408.79415  1409.42635  1410.05805 ]","[158.31 158.3  158.29 158.28 158.27 158.26 158.24 158.23 158.22 158.21
 158.2  158.18 158.17 158.16 158.14 158.13 158.12 158.11 158.1  158.08
 158.07 158.06 158.05 158.03 158.02 158.01 157.99 157.98 157.96 157.94
 157.93 157.91 157.89 157.88 157.86 157.85 157.83 157.82 157.81 157.79
 157.78 157.77 157.75 157.74 157.72 157.71 157.7  157.68 157.67 157.66
 157.64]",0.0,6
1983,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1367.8309   1368.397925 1368.966075 1369.53585  1370.10725  1370.68025
 1371.255375 1371.832625 1372.41195  1372.99335  1373.576825 1374.16235
 1374.749925 1375.33955  1375.931225 1376.52495  1377.120725 1377.718025
 1378.316825 1378.917625 1379.519925 1380.1232   1380.72745  1381.332675
 1381.93885  1382.545975 1383.154075 1383.76265  1384.3717   1384.98175
 1385.592775 1386.204775 1386.817275 1387.43025  1388.0437   1388.657625
 1389.272    1389.88635  1390.500675 1391.11495  1391.728675 1392.34185
 1392.954975 1393.56755  1394.179575 1394.791075 1395.40205  1396.013
 1396.623975 1397.234975 1397.8465  ]","[158.67 158.66 158.65 158.64 158.63 158.62 158.61 158.6  158.59 158.57
 158.56 158.55 158.53 158.52 158.51 158.49 158.48 158.46 158.45 158.43
 158.42 158.41 158.39 158.38 158.37 158.36 158.34 158.33 158.32 158.31
 158.29 158.28 158.27 158.26 158.24 158.23 158.22 158.21 158.19 158.18
 158.17 158.16 158.15 158.14 158.12 158.11 158.1  158.09 158.08 158.08
 158.07]",0.0,6
1983,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1355.8961   1356.40795  1356.915925 1357.420025 1357.92025  1358.417125
 1358.91115  1359.4028   1359.892075 1360.378975 1360.8635   1361.34565
 1361.8259   1362.30475  1362.7822   1363.25825  1363.7334   1364.20765
 1364.681    1365.15395  1365.6265   1366.09865  1366.570375 1367.041675
 1367.513075 1367.98455  1368.4566   1368.92975  1369.404025 1369.879425
 1370.356425 1370.835525 1371.316225 1371.798525 1372.283425 1372.7709
 1373.26045  1373.7526   1374.247325 1374.744625 1375.245    1375.74845
 1376.254975 1376.764575 1377.27775  1377.795    1378.31635  1378.8418
 1379.37185  1379.907    1380.44725 ]","[158.97 158.97 158.96 158.96 158.96 158.95 158.95 158.94 158.94 158.93
 158.93 158.92 158.92 158.91 158.91 158.91 158.9  158.9  158.89 158.89
 158.89 158.88 158.88 158.88 158.88 158.87 158.87 158.87 158.86 158.86
 158.85 158.85 158.84 158.84 158.83 158.83 158.82 158.82 158.81 158.81
 158.8  158.8  158.8  158.79 158.79 158.78 158.78 158.77 158.77 158.76
 158.76]",0.0,6
