Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2636,537,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1679.82355  1680.361525 1680.899475 1681.437425 1681.9754   1682.5134
 1683.051925 1683.5915   1684.132125 1684.6738   1685.216525 1685.7603
 1686.305125 1686.8515   1687.399925 1687.9504   1688.502925 1689.057525
 1689.6142   1690.173425 1690.735225 1691.2996   1691.86755  1692.4391
 1693.01425  1693.593525 1694.177425 1694.766425 1695.36055  1695.959825
 1696.564725 1697.17575  1697.7929   1698.41615  1699.0455   1699.68145
 1700.324    1700.972625 1701.6278   1702.28955  1702.95735  1703.631175
 1704.31155  1704.99845  1705.69135  1706.390275 1707.095225 1707.806175
 1708.523125 1709.246075 1709.975025]","[159.8  159.81 159.82 159.83 159.84 159.85 159.86 159.87 159.88 159.89
 159.9  159.91 159.92 159.93 159.94 159.95 159.96 159.97 159.97 159.98
 159.99 159.99 160.   160.   160.01 160.02 160.02 160.03 160.04 160.05
 160.05 160.06 160.07 160.08 160.08 160.09 160.1  160.11 160.12 160.12
 160.13 160.14 160.15 160.16 160.17 160.17 160.18 160.19 160.2  160.21
 160.22]",0.0,6
2636,540,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1696.269775 1696.80515  1697.343575 1697.885075 1698.42965  1698.977275
 1699.52795  1700.081675 1700.638425 1701.1982   1701.761025 1702.3274
 1702.897325 1703.4708   1704.0478   1704.628325 1705.2129   1705.801
 1706.392625 1706.9883   1707.588    1708.191225 1708.797975 1709.40925
 1710.025075 1710.644925 1711.2688   1711.8967   1712.528625 1713.164575
 1713.805025 1714.45     1715.099    1715.752025 1716.409575 1717.071625
 1717.737675 1718.407725 1719.082275 1719.76135  1720.44445  1721.13205
 1721.82415  1722.520275 1723.220925 1723.926075 1724.635725 1725.349875
 1726.06855  1726.79175  1727.51945 ]","[159.96 159.97 159.98 160.   160.01 160.02 160.03 160.05 160.06 160.08
 160.09 160.11 160.13 160.14 160.16 160.17 160.19 160.21 160.23 160.25
 160.27 160.29 160.31 160.33 160.35 160.38 160.4  160.42 160.45 160.47
 160.5  160.52 160.55 160.58 160.6  160.63 160.66 160.68 160.71 160.73
 160.76 160.78 160.81 160.83 160.86 160.88 160.91 160.93 160.96 160.98
 161.01]",0.0,6
2636,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1653.196375 1653.722275 1654.251175 1654.782575 1655.316475 1655.85335
 1656.3927   1656.93405  1657.477375 1658.02265  1658.569875 1659.11905
 1659.670175 1660.22275  1660.776275 1661.33075  1661.886175 1662.442525
 1662.9993   1663.556    1664.113125 1664.6707   1665.2282   1665.785625
 1666.343    1666.90035  1667.457675 1668.015475 1668.573775 1669.13255
 1669.691825 1670.251625 1670.812425 1671.37425  1671.9371   1672.500975
 1673.0664   1673.633875 1674.2034   1674.775    1675.348675 1675.924925
 1676.504275 1677.087225 1677.673775 1678.263925 1678.8587   1679.4586
 1680.063625 1680.673775 1681.28905 ]","[158.84 158.86 158.87 158.89 158.91 158.92 158.94 158.95 158.97 158.98
 159.   159.01 159.03 159.04 159.05 159.07 159.08 159.09 159.11 159.12
 159.13 159.15 159.16 159.18 159.19 159.2  159.21 159.23 159.24 159.25
 159.27 159.28 159.29 159.31 159.32 159.33 159.34 159.36 159.37 159.38
 159.4  159.41 159.42 159.44 159.45 159.46 159.48 159.49 159.51 159.52
 159.53]",0.0,6
2636,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1631.18045  1631.6432   1632.102875 1632.56     1633.014575 1633.466075
 1633.914525 1634.36045  1634.803825 1635.24415  1635.68145  1636.115725
 1636.547475 1636.976725 1637.403475 1637.827725 1638.2495   1638.6693
 1639.087125 1639.5035   1639.918425 1640.3319   1640.74495  1641.157575
 1641.569775 1641.982075 1642.394475 1642.807475 1643.221075 1643.635275
 1644.050575 1644.467475 1644.8865   1645.30715  1645.7294   1646.15425
 1646.5817   1647.01125  1647.443375 1647.878575 1648.316875 1648.758275
 1649.202775 1649.65085  1650.103    1650.55875  1651.0181   1651.481525
 1651.949025 1652.4206   1652.896725]","[158.03 158.04 158.06 158.07 158.08 158.1  158.11 158.12 158.14 158.15
 158.16 158.17 158.18 158.2  158.21 158.22 158.23 158.25 158.26 158.27
 158.29 158.3  158.31 158.33 158.34 158.36 158.37 158.39 158.4  158.41
 158.43 158.44 158.45 158.46 158.48 158.49 158.5  158.51 158.52 158.53
 158.54 158.56 158.57 158.58 158.59 158.61 158.62 158.63 158.64 158.66
 158.67]",0.0,6
2636,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1617.46885  1617.99735  1618.52875  1619.06255  1619.59825  1620.13535
 1620.673325 1621.212175 1621.7514   1622.290475 1622.8289   1623.366675
 1623.903275 1624.4382   1624.971475 1625.5026   1626.031575 1626.558425
 1627.08265  1627.603725 1628.121675 1628.6365   1629.1482   1629.6568
 1630.162325 1630.664275 1631.16265  1631.657975 1632.15025  1632.6395
 1633.125725 1633.609425 1634.090625 1634.5688   1635.04395  1635.5161
 1635.98575  1636.4529   1636.917575 1637.380275 1637.841    1638.299775
 1638.757125 1639.213575 1639.6696   1640.1252   1640.580425 1641.036275
 1641.492725 1641.949775 1642.407925]","[158.31 158.32 158.33 158.34 158.35 158.36 158.37 158.38 158.39 158.4
 158.41 158.42 158.43 158.44 158.45 158.46 158.47 158.48 158.49 158.5
 158.51 158.52 158.53 158.54 158.55 158.56 158.57 158.58 158.59 158.61
 158.62 158.63 158.64 158.65 158.66 158.67 158.68 158.69 158.7  158.71
 158.72 158.73 158.74 158.75 158.76 158.77 158.78 158.79 158.8  158.81
 158.82]",0.0,6
2636,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1600.242475 1600.686125 1601.135275 1601.589425 1602.04855  1602.51265
 1602.981725 1603.45525  1603.93325  1604.415725 1604.90215  1605.39305
 1605.888425 1606.38775  1606.89105  1607.398325 1607.90955  1608.4242
 1608.941775 1609.462275 1609.985175 1610.509975 1611.036675 1611.565275
 1612.09525  1612.6261   1613.157325 1613.688425 1614.2194   1614.75025
 1615.280975 1615.811075 1616.34005  1616.8679   1617.39465  1617.9203
 1618.444875 1618.968375 1619.4908   1620.012175 1620.531975 1621.0502
 1621.567375 1622.083025 1622.59715  1623.109725 1623.62075  1624.130225
 1624.63765  1625.14355  1625.647925]","[157.81 157.81 157.81 157.81 157.81 157.81 157.81 157.81 157.8  157.8
 157.8  157.8  157.8  157.8  157.8  157.8  157.8  157.8  157.8  157.81
 157.81 157.81 157.81 157.82 157.82 157.83 157.83 157.84 157.84 157.85
 157.86 157.87 157.88 157.89 157.9  157.91 157.92 157.93 157.94 157.95
 157.97 157.98 157.99 158.   158.02 158.03 158.04 158.06 158.07 158.08
 158.1 ]",0.0,6
2636,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1583.5171   1583.82515  1584.136175 1584.449675 1584.765675 1585.08465
 1585.4066   1585.73105  1586.058    1586.38795  1586.7209   1587.05685
 1587.3958   1587.73775  1588.0827   1588.43065  1588.7816   1589.135575
 1589.492575 1589.8531   1590.217175 1590.584775 1590.9564   1591.3326
 1591.713375 1592.0982   1592.487575 1592.8815   1593.27995  1593.682925
 1594.089925 1594.500925 1594.915925 1595.334925 1595.757925 1596.1844
 1596.614325 1597.047725 1597.4841   1597.92395  1598.367275 1598.813575
 1599.26285  1599.7156   1600.17185  1600.6316   1601.09485  1601.5616
 1602.032375 1602.506675 1602.98445 ]","[157.21 157.22 157.22 157.23 157.24 157.24 157.25 157.26 157.26 157.27
 157.28 157.28 157.29 157.3  157.31 157.31 157.32 157.33 157.34 157.35
 157.36 157.36 157.37 157.38 157.39 157.4  157.41 157.42 157.43 157.44
 157.45 157.46 157.47 157.48 157.49 157.5  157.51 157.52 157.53 157.54
 157.55 157.56 157.57 157.58 157.59 157.6  157.62 157.63 157.64 157.66
 157.67]",0.0,6
2636,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1570.38895  1570.566375 1570.74535  1570.92585  1571.108375 1571.29245
 1571.478075 1571.66625  1571.856975 1572.04975  1572.244575 1572.44195
 1572.641875 1572.843825 1573.048275 1573.25525  1573.463725 1573.673675
 1573.885625 1574.09905  1574.31395  1574.530325 1574.74765  1574.965925
 1575.185175 1575.4054   1575.626075 1575.8472   1576.068775 1576.2908
 1576.5133   1576.736275 1576.9597   1577.183075 1577.4064   1577.629675
 1577.852925 1578.07615  1578.299325 1578.522475 1578.745625 1578.96875
 1579.19185  1579.41495  1579.63805  1579.86115  1580.08425  1580.30735
 1580.53095  1580.75505  1580.97915 ]","[156.8  156.81 156.82 156.83 156.84 156.85 156.86 156.87 156.88 156.89
 156.9  156.91 156.92 156.93 156.94 156.94 156.95 156.96 156.97 156.98
 156.99 157.   157.01 157.03 157.04 157.05 157.06 157.07 157.09 157.1
 157.11 157.12 157.13 157.14 157.15 157.16 157.17 157.18 157.19 157.2
 157.21 157.22 157.23 157.24 157.25 157.26 157.27 157.28 157.29 157.3
 157.31]",0.0,6
2636,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1556.235875 1556.441825 1556.64725  1556.85215  1557.05655  1557.26045
 1557.46435  1557.66825  1557.87215  1558.07555  1558.27845  1558.48135
 1558.684775 1558.888725 1559.092675 1559.296625 1559.500575 1559.704525
 1559.9085   1560.1125   1560.3165   1560.5205   1560.7245   1560.9285
 1561.1325   1561.3365   1561.5405   1561.7445   1561.9485   1562.1525
 1562.3565   1562.5605   1562.764525 1562.969075 1563.174125 1563.3797
 1563.5858   1563.792425 1564.000075 1564.20825  1564.41695  1564.626675
 1564.837425 1565.0487   1565.2605   1565.4733   1565.6866   1565.9004
 1566.1152   1566.3305   1566.5463  ]","[157.22 157.22 157.22 157.22 157.22 157.22 157.22 157.22 157.23 157.23
 157.23 157.23 157.23 157.23 157.23 157.23 157.23 157.23 157.23 157.23
 157.23 157.23 157.23 157.24 157.24 157.24 157.24 157.24 157.25 157.25
 157.25 157.26 157.26 157.26 157.27 157.27 157.27 157.28 157.28 157.29
 157.29 157.3  157.3  157.31 157.31 157.32 157.32 157.33 157.34 157.34
 157.35]",0.0,6
2636,1062,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1525.028025 1525.21545  1525.40585  1525.599225 1525.79555  1525.994825
 1526.19705  1526.402225 1526.60985  1526.819925 1527.03245  1527.246925
 1527.46385  1527.682725 1527.90305  1528.125325 1528.349025 1528.57365
 1528.799725 1529.026725 1529.25415  1529.482525 1529.71185  1529.9421
 1530.172775 1530.403925 1530.63605  1530.868625 1531.101675 1531.3352
 1531.569175 1531.803625 1532.03855  1532.273925 1532.509275 1532.7446
 1532.979875 1533.2151   1533.4503   1533.685475 1533.920625 1534.155775
 1534.3909   1534.626    1534.8611   1535.096175 1535.331225 1535.566275
 1535.801325 1536.036375 1536.271925]","[156.34 156.34 156.34 156.33 156.33 156.33 156.33 156.33 156.33 156.33
 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34
 156.34 156.34 156.35 156.35 156.35 156.35 156.36 156.36 156.37 156.37
 156.37 156.38 156.38 156.39 156.4  156.4  156.41 156.41 156.42 156.42
 156.43 156.43 156.44 156.45 156.45 156.46 156.46 156.47 156.48 156.48
 156.49]",0.0,6
2636,1836,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1460.23685  1460.431625 1460.624425 1460.81525  1461.004125 1461.191025
 1461.37645  1461.5604   1461.742875 1461.9239   1462.103475 1462.282075
 1462.4597   1462.635875 1462.810575 1462.9843   1463.15705  1463.3283
 1463.49805  1463.6668   1463.83405  1463.9993   1464.16305  1464.3253
 1464.48605  1464.6453   1464.802525 1464.958225 1465.112425 1465.264625
 1465.4148   1465.56295  1465.709075 1465.853175 1465.995275 1466.13535
 1466.2734   1466.40945  1466.5435   1466.67555  1466.8056   1466.933625
 1467.059625 1467.183625 1467.305625 1467.425625 1467.543625 1467.659625
 1467.773625 1467.88565  1467.9957  ]","[156.9  156.9  156.9  156.91 156.91 156.91 156.91 156.91 156.91 156.91
 156.91 156.91 156.91 156.91 156.91 156.92 156.92 156.92 156.92 156.91
 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.9
 156.9  156.9  156.9  156.89 156.89 156.89 156.88 156.88 156.88 156.87
 156.87 156.87 156.86 156.86 156.85 156.85 156.85 156.84 156.84 156.83
 156.83]",0.0,6
2636,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1548.74315  1548.983675 1549.22415  1549.46455  1549.704875 1549.94515
 1550.184875 1550.42405  1550.6632   1550.902325 1551.141425 1551.38
 1551.61805  1551.856075 1552.093575 1552.33055  1552.5675   1552.803925
 1553.039325 1553.2742   1553.508525 1553.741825 1553.974125 1554.2059
 1554.43715  1554.6674   1554.89715  1555.126375 1555.354575 1555.581775
 1555.808475 1556.03465  1556.2598   1556.48395  1556.7076   1556.93075
 1557.1529   1557.374575 1557.596275 1557.817475 1558.038175 1558.2584
 1558.47815  1558.6974   1558.91615  1559.1344   1559.35215  1559.5694
 1559.78615  1560.0024   1560.21815 ]","[156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.71 156.71 156.71 156.71 156.71 156.72
 156.72 156.72 156.72 156.73 156.73 156.73 156.74 156.74 156.75 156.75
 156.76 156.76 156.77 156.77 156.78 156.78 156.79 156.8  156.8  156.81
 156.82 156.82 156.83 156.83 156.84 156.84 156.85 156.85 156.86 156.86
 156.87]",0.0,6
2636,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1536.994125 1537.20745  1537.422225 1537.63845  1537.8561   1538.074675
 1538.2942   1538.51465  1538.736025 1538.95835  1539.181625 1539.40535
 1539.629525 1539.85415  1540.079225 1540.30475  1540.53075  1540.757225
 1540.984175 1541.2116   1541.4395   1541.6684   1541.8983   1542.1287
 1542.3596   1542.591475 1542.823825 1543.056675 1543.29     1543.5233
 1543.7566   1543.990375 1544.2246   1544.4588   1544.693    1544.927175
 1545.161325 1545.395475 1545.629625 1545.864275 1546.099425 1546.335075
 1546.57125  1546.80795  1547.04515  1547.28285  1547.52105  1547.75975
 1547.99895  1548.23815  1548.47735 ]","[156.31 156.31 156.32 156.32 156.32 156.32 156.32 156.33 156.33 156.33
 156.33 156.34 156.34 156.34 156.35 156.35 156.36 156.36 156.36 156.37
 156.37 156.38 156.38 156.39 156.4  156.4  156.41 156.41 156.42 156.43
 156.43 156.44 156.45 156.45 156.46 156.47 156.47 156.48 156.48 156.49
 156.5  156.5  156.51 156.51 156.52 156.52 156.53 156.53 156.54 156.54
 156.54]",0.0,6
2636,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1514.3269   1514.4288   1514.533725 1514.641675 1514.752625 1514.866575
 1514.983525 1515.103475 1515.226425 1515.35185  1515.47975  1515.610125
 1515.742475 1515.8768   1516.013075 1516.1513   1516.290975 1516.4321
 1516.574675 1516.7182   1516.863175 1517.010125 1517.1591   1517.3106
 1517.464625 1517.6212   1517.78135  1517.945075 1518.112375 1518.28375
 1518.4592   1518.638725 1518.822325 1519.0105   1519.203225 1519.4
 1519.6008   1519.805625 1520.0145   1520.2279   1520.445825 1520.667775
 1520.89425  1521.125275 1521.360825 1521.6014   1521.847025 1522.0977
 1522.353425 1522.6142   1522.880525]","[156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.69
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.7  156.71 156.71 156.71 156.71 156.71 156.71 156.72 156.72
 156.72 156.71 156.71 156.71 156.71 156.71 156.71 156.7  156.7  156.7
 156.7 ]",0.0,6
2636,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1506.520675 1506.5749   1506.63275  1506.6942   1506.75925  1506.8284
 1506.90165  1506.979    1507.06095  1507.1475   1507.23865  1507.3349
 1507.435725 1507.5411   1507.65155  1507.76655  1507.886075 1508.010125
 1508.138175 1508.270225 1508.406275 1508.5463   1508.6898   1508.836775
 1508.9872   1509.140575 1509.2969   1509.456175 1509.6179   1509.782075
 1509.9487   1510.11725  1510.287725 1510.46015  1510.634525 1510.81085
 1510.989125 1511.16885  1511.350025 1511.53315  1511.717725 1511.903775
 1512.0918   1512.2818   1512.4738   1512.6678   1512.8638   1513.0618
 1513.261825 1513.464375 1513.669425]","[156.64 156.64 156.63 156.63 156.62 156.62 156.62 156.62 156.61 156.61
 156.61 156.61 156.6  156.6  156.6  156.6  156.59 156.59 156.59 156.59
 156.59 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58 156.58
 156.58 156.58 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59
 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59 156.59
 156.59]",0.0,6
2636,2090,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1486.16245  1486.2364   1486.306375 1486.372875 1486.4359   1486.49545
 1486.551525 1486.60465  1486.655325 1486.703575 1486.749925 1486.794375
 1486.837425 1486.879575 1486.920825 1486.9612   1487.0012   1487.0413
 1487.0815   1487.1218   1487.1622   1487.2032   1487.2448   1487.287
 1487.3303   1487.3752   1487.4217   1487.469275 1487.518425 1487.56915
 1487.62145  1487.675825 1487.732275 1487.790825 1487.85195  1487.91615
 1487.98345  1488.05385  1488.127325 1488.204375 1488.285025 1488.369275
 1488.458125 1488.551575 1488.649125 1488.751275 1488.858525 1488.97085
 1489.08825  1489.210725 1489.338275]","[156.81 156.8  156.8  156.8  156.8  156.8  156.8  156.8  156.8  156.8
 156.79 156.79 156.79 156.79 156.79 156.79 156.78 156.78 156.77 156.77
 156.77 156.76 156.76 156.75 156.75 156.75 156.74 156.74 156.74 156.73
 156.73 156.73 156.73 156.72 156.72 156.72 156.71 156.71 156.71 156.71
 156.7  156.7  156.7  156.7  156.69 156.69 156.69 156.69 156.69 156.69
 156.69]",0.0,6
2636,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1497.63415  1497.66     1497.683475 1497.7051   1497.725875 1497.7458
 1497.7654   1497.7857   1497.8072   1497.830425 1497.855875 1497.883525
 1497.91335  1497.945825 1497.98095  1498.0182   1498.05755  1498.099
 1498.142525 1498.1886   1498.23725  1498.287975 1498.34125  1498.3976
 1498.457025 1498.519525 1498.585625 1498.655825 1498.73015  1498.8091
 1498.89315  1498.982325 1499.076625 1499.176025 1499.281025 1499.391625
 1499.5078   1499.629525 1499.7563   1499.888125 1500.024975 1500.166825
 1500.31315  1500.46345  1500.617725 1500.77595  1500.937625 1501.10275
 1501.271825 1501.444375 1501.6204  ]","[156.5  156.5  156.51 156.51 156.51 156.51 156.52 156.52 156.52 156.53
 156.53 156.54 156.54 156.54 156.55 156.55 156.55 156.55 156.55 156.55
 156.55 156.55 156.55 156.55 156.55 156.55 156.55 156.55 156.55 156.55
 156.55 156.55 156.55 156.55 156.55 156.55 156.55 156.55 156.55 156.55
 156.55 156.55 156.55 156.54 156.54 156.54 156.54 156.54 156.53 156.53
 156.53]",0.0,6
2636,2150,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1404.740325 1405.0237   1405.308125 1405.593125 1405.8787   1406.165325
 1406.453    1406.742225 1407.033    1407.324825 1407.618175 1407.91305
 1408.208975 1408.50645  1408.80545  1409.105975 1409.408025 1409.7116
 1410.0167   1410.323325 1410.631975 1410.94215  1411.25385  1411.567575
 1411.883325 1412.2011   1412.5209   1412.842725 1413.166575 1413.492425
 1413.8203   1414.1497   1414.4806   1414.8135   1415.1484   1415.4848
 1415.8227   1416.162575 1416.503925 1416.846775 1417.191125 1417.53695
 1417.88425  1418.23255  1418.582325 1418.933575 1419.2858   1419.638475
 1419.9916   1420.345675 1420.7002  ]","[157.53 157.53 157.52 157.51 157.51 157.5  157.5  157.49 157.48 157.48
 157.47 157.47 157.46 157.46 157.45 157.45 157.44 157.44 157.43 157.42
 157.42 157.41 157.41 157.4  157.39 157.38 157.38 157.37 157.36 157.36
 157.35 157.35 157.34 157.33 157.33 157.32 157.32 157.31 157.3  157.3
 157.29 157.29 157.28 157.27 157.27 157.26 157.26 157.25 157.24 157.24
 157.23]",0.0,6
