Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
0,82,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1723.989025 1724.394525 1724.784425 1725.161425 1725.528225 1725.8875
 1726.241925 1726.59415  1726.9468   1727.30195  1727.660575 1728.02315
 1728.389625 1728.7594   1729.1314   1729.50455  1729.87825  1730.251425
 1730.623025 1730.9915   1731.3558   1731.71435  1732.0656   1732.40955
 1732.745725 1733.074175 1733.395975 1733.712725 1734.026575 1734.3407
 1734.65825  1734.9829   1735.3188   1735.669575 1736.038825 1736.428575
 1736.8403   1737.274925 1737.731825 1738.2093   1738.704625 1739.2151
 1739.7375   1740.268125 1740.803825 1741.342025 1741.8812   1742.42085
 1742.96155  1743.5039   1744.049025]","[160.67 160.68 160.7  160.72 160.73 160.75 160.77 160.79 160.8  160.82
 160.84 160.86 160.88 160.89 160.91 160.93 160.95 160.96 160.98 161.
 161.01 161.03 161.04 161.06 161.07 161.09 161.11 161.12 161.14 161.15
 161.17 161.19 161.2  161.22 161.24 161.25 161.27 161.28 161.3  161.31
 161.32 161.34 161.35 161.36 161.37 161.38 161.39 161.4  161.42 161.43
 161.44]",0.0,6
0,83,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1709.981925 1710.303875 1710.61015  1710.90295  1711.18445  1711.45685
 1711.7228   1711.984925 1712.245325 1712.50505  1712.764625 1713.0245
 1713.284625 1713.543925 1713.801325 1714.056275 1714.3082   1714.556075
 1714.79885  1715.035975 1715.26645  1715.489225 1715.70325  1715.90855
 1716.105675 1716.295175 1716.47815  1716.656225 1716.832525 1717.01075
 1717.194575 1717.38815  1717.59565  1717.82175  1718.0711   1718.34725
 1718.652675 1718.988825 1719.35555  1719.7506   1720.1707   1720.612025
 1721.069225 1721.537025 1722.01125  1722.489275 1722.9696   1723.452325
 1723.939125 1724.4327   1724.93625 ]","[160.64 160.64 160.64 160.63 160.63 160.63 160.63 160.63 160.63 160.63
 160.63 160.63 160.63 160.63 160.63 160.63 160.63 160.63 160.64 160.64
 160.64 160.64 160.64 160.64 160.64 160.64 160.64 160.64 160.64 160.65
 160.65 160.65 160.65 160.66 160.66 160.66 160.67 160.67 160.67 160.68
 160.68 160.68 160.69 160.69 160.69 160.69 160.7  160.7  160.7  160.71
 160.71]",0.0,6
0,85,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1769.556425 1770.0028   1770.450925 1770.901275 1771.353825 1771.80805
 1772.2639   1772.721875 1773.18145  1773.642075 1774.10375  1774.56645
 1775.02965  1775.49285  1775.956025 1776.419175 1776.8823   1777.3454
 1777.807975 1778.270025 1778.73205  1779.19405  1779.65555  1780.116525
 1780.577475 1781.038425 1781.499375 1781.960325 1782.421275 1782.882225
 1783.3432   1783.8042   1784.2652   1784.7262   1785.1872   1785.6482
 1786.1092   1786.5702   1787.0312   1787.4922   1787.9532   1788.4142
 1788.8752   1789.3362   1789.7972   1790.2582   1790.7192   1791.18125
 1791.6465   1792.1181   1792.5997  ]","[161.37 161.37 161.38 161.39 161.4  161.41 161.42 161.43 161.44 161.45
 161.46 161.47 161.48 161.49 161.5  161.51 161.52 161.53 161.54 161.55
 161.56 161.57 161.58 161.59 161.6  161.61 161.62 161.63 161.64 161.65
 161.66 161.67 161.68 161.69 161.7  161.71 161.72 161.73 161.74 161.75
 161.75 161.76 161.77 161.78 161.79 161.8  161.81 161.82 161.83 161.84
 161.85]",0.0,6
0,91,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1756.9095   1757.40805  1757.906025 1758.403475 1758.8999   1759.3958
 1759.8917   1760.3876   1760.883    1761.3779   1761.8733   1762.369225
 1762.865175 1763.361125 1763.8571   1764.3531   1764.8491   1765.3451
 1765.8416   1766.3386   1766.8356   1767.3326   1767.8296   1768.3266
 1768.8236   1769.3206   1769.8176   1770.3146   1770.8116   1771.3086
 1771.8056   1772.3026   1772.7996   1773.2966   1773.7936   1774.2901
 1774.7861   1775.2821   1775.7781   1776.2741   1776.7701   1777.2661
 1777.7626   1778.2596   1778.7566   1779.2536   1779.7506   1780.2476
 1780.744625 1781.2422   1781.740825]","[161.45 161.45 161.46 161.47 161.48 161.49 161.5  161.51 161.52 161.53
 161.54 161.55 161.56 161.57 161.58 161.59 161.6  161.61 161.62 161.62
 161.63 161.64 161.65 161.66 161.67 161.68 161.69 161.7  161.71 161.72
 161.73 161.74 161.75 161.76 161.77 161.78 161.79 161.79 161.8  161.81
 161.82 161.83 161.84 161.85 161.86 161.87 161.88 161.89 161.9  161.91
 161.92]",0.0,6
0,94,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1780.3184   1780.7154   1781.1124   1781.5094   1781.906925 1782.306025
 1782.7083   1783.11535  1783.529225 1783.951475 1784.382625 1784.823125
 1785.271875 1785.726725 1786.185525 1786.64615  1787.105975 1787.5624
 1788.013875 1788.459375 1788.898425 1789.33055  1789.7558   1790.1753
 1790.59015  1791.00145  1791.410775 1791.8197   1792.229325 1792.641725
 1793.058975 1793.48315  1793.91685  1794.362675 1794.823725 1795.3026
 1795.8013   1796.3213   1796.86305  1797.4254   1798.0056   1798.59885
 1799.19985  1799.80435  1800.40815  1801.008675 1801.605525 1802.200375
 1802.797    1803.400725 1804.016825]","[162.32 162.33 162.34 162.35 162.36 162.37 162.38 162.39 162.4  162.41
 162.42 162.43 162.44 162.45 162.46 162.47 162.47 162.48 162.49 162.49
 162.5  162.51 162.51 162.52 162.52 162.53 162.53 162.54 162.54 162.55
 162.55 162.55 162.56 162.56 162.56 162.56 162.56 162.57 162.57 162.57
 162.57 162.57 162.57 162.57 162.57 162.57 162.57 162.57 162.57 162.57
 162.57]",0.0,6
0,103,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1740.694425 1741.151175 1741.58715  1742.004575 1742.40615  1742.79405
 1743.169375 1743.5337   1743.888125 1744.2337   1744.571425 1744.901825
 1745.22545  1745.5428   1745.854875 1746.162725 1746.467375 1746.7693
 1747.0685   1747.36495  1747.65805  1747.9462   1748.2278   1748.502325
 1748.7698   1749.03125  1749.288275 1749.543025 1749.798125 1750.056725
 1750.323    1750.6006   1750.89365  1751.205725 1751.539375 1751.896075
 1752.276225 1752.6797   1753.10535  1753.552    1754.017975 1754.50115
 1754.999375 1755.5105   1756.0324   1756.563    1757.10025  1757.6431
 1758.19105  1758.7431   1759.298775]","[161.18 161.19 161.2  161.21 161.22 161.23 161.24 161.25 161.26 161.27
 161.28 161.3  161.31 161.32 161.33 161.34 161.36 161.37 161.38 161.39
 161.4  161.42 161.43 161.44 161.45 161.46 161.47 161.48 161.49 161.51
 161.52 161.53 161.54 161.55 161.56 161.58 161.59 161.6  161.61 161.62
 161.63 161.65 161.66 161.67 161.68 161.69 161.7  161.71 161.72 161.73
 161.74]",0.0,6
0,438,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1799.225325 1799.8064   1800.362525 1800.896475 1801.41205  1801.913025
 1802.40315  1802.8861   1803.36555  1803.8441   1804.322725 1804.801875
 1805.280975 1805.7584   1806.2325   1806.70165  1807.16425  1807.6187
 1808.062925 1808.49535  1808.9144   1809.318025 1809.70465  1810.073775
 1810.425    1810.758925 1811.07765  1811.383325 1811.6797   1811.971525
 1812.26405  1812.56305  1812.874275 1813.20445  1813.560275 1813.947375
 1814.36875  1814.825775 1815.318225 1815.843275 1816.395975 1816.96885
 1817.553925 1818.144275 1818.733625 1819.316825 1819.8919   1820.46005
 1821.025075 1821.591825 1822.164625]","[162.26 162.26 162.26 162.26 162.26 162.27 162.27 162.27 162.28 162.28
 162.28 162.29 162.29 162.3  162.3  162.31 162.31 162.32 162.32 162.33
 162.33 162.34 162.34 162.35 162.35 162.35 162.36 162.36 162.37 162.37
 162.38 162.38 162.39 162.39 162.4  162.41 162.42 162.42 162.43 162.44
 162.45 162.46 162.47 162.47 162.48 162.49 162.5  162.51 162.51 162.52
 162.53]",0.0,6
0,488,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1829.722925 1830.344175 1830.93545  1831.49955  1832.0408   1832.563475
 1833.07185  1833.570675 1834.0636   1834.553225 1835.041575 1835.529075
 1836.014625 1836.4971   1836.97535  1837.447225 1837.9106   1838.36385
 1838.8054   1839.233175 1839.645075 1840.039525 1840.414475 1840.76895
 1841.103    1841.417725 1841.71475  1841.99675  1842.268    1842.533275
 1842.798325 1843.069425 1843.352825 1843.655275 1843.984025 1844.344675
 1844.7407   1845.173975 1845.64325  1846.145175 1846.67425  1847.2219
 1847.7791   1848.3374   1848.889475 1849.43015  1849.95695  1850.4706
 1850.97445  1851.4739   1851.974825]","[162.42 162.42 162.41 162.4  162.39 162.38 162.37 162.36 162.35 162.34
 162.33 162.32 162.3  162.29 162.28 162.27 162.26 162.24 162.23 162.22
 162.21 162.19 162.18 162.17 162.15 162.14 162.12 162.11 162.1  162.08
 162.07 162.06 162.04 162.03 162.02 162.   161.99 161.98 161.96 161.95
 161.93 161.92 161.91 161.9  161.88 161.87 161.86 161.85 161.84 161.83
 161.82]",0.0,6
0,510,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1851.160775 1851.748525 1852.304125 1852.8309   1853.3332   1853.815875
 1854.283725 1854.740975 1855.1918   1855.639325 1856.08455  1856.5279
 1856.9693   1857.4071   1857.8391   1858.26315  1858.677125 1859.078375
 1859.4643   1859.833325 1860.18285  1860.509775 1860.81255  1861.090175
 1861.342225 1861.569825 1861.774625 1861.95935  1862.129275 1862.290225
 1862.448    1862.608875 1862.78015  1862.970125 1863.18605  1863.43405
 1863.7181   1864.039025 1864.396575 1864.787375 1865.2049   1865.641075
 1866.086325 1866.531675 1866.969275 1867.39395  1867.80375  1868.199925
 1868.58685  1868.97045  1869.35715 ]","[161.77 161.76 161.74 161.73 161.72 161.7  161.69 161.67 161.66 161.65
 161.63 161.62 161.6  161.59 161.57 161.56 161.54 161.53 161.51 161.49
 161.48 161.46 161.45 161.43 161.41 161.39 161.38 161.36 161.34 161.33
 161.31 161.3  161.28 161.27 161.25 161.24 161.22 161.21 161.19 161.18
 161.16 161.15 161.14 161.13 161.11 161.1  161.09 161.08 161.07 161.06
 161.05]",0.0,6
0,522,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1864.532525 1865.0886   1865.610975 1866.103025 1866.569125 1867.014075
 1867.442675 1867.8597   1868.268825 1868.67315  1869.0742   1869.4724
 1869.867125 1870.256725 1870.639025 1871.011875 1871.37315  1871.7202
 1872.050925 1872.36325  1872.654575 1872.9223   1873.16435  1873.37925
 1873.5671   1873.729525 1873.8687   1873.987325 1874.0902   1874.18365
 1874.273975 1874.368    1874.4735   1874.598275 1874.7501   1874.9356
 1875.15875  1875.4214   1875.7233   1876.061575 1876.4302   1876.8206
 1877.2237   1877.630525 1878.033725 1878.4281   1878.8117   1879.186275
 1879.5557   1879.926425 1880.305375]","[161.72 161.71 161.69 161.67 161.66 161.65 161.63 161.62 161.6  161.59
 161.57 161.56 161.54 161.53 161.52 161.5  161.49 161.47 161.45 161.44
 161.42 161.41 161.39 161.37 161.35 161.34 161.32 161.3  161.29 161.27
 161.26 161.24 161.23 161.22 161.21 161.19 161.18 161.17 161.16 161.14
 161.13 161.11 161.1  161.08 161.07 161.05 161.04 161.02 161.   160.99
 160.97]",0.0,6
0,533,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1874.787625 1875.3244   1875.823925 1876.29005  1876.72765  1877.141575
 1877.536625 1877.9176   1878.288675 1878.65295  1879.01245  1879.367125
 1879.71635  1880.058975 1880.39285  1880.7158   1881.0262   1881.321925
 1881.600375 1881.8595   1882.0972   1882.31135  1882.4999   1882.661375
 1882.79585  1882.90495  1882.99135  1883.058275 1883.110525 1883.154425
 1883.1968   1883.244975 1883.306775 1883.391025 1883.506475 1883.65975
 1883.854825 1884.09355  1884.375675 1884.698275 1885.054775 1885.436075
 1885.832575 1886.23525  1886.635725 1887.0283   1887.411    1887.785075
 1888.15545  1888.5286   1888.910925]","[161.27 161.26 161.24 161.23 161.22 161.2  161.19 161.18 161.16 161.15
 161.14 161.12 161.11 161.09 161.08 161.07 161.05 161.04 161.02 161.
 160.99 160.97 160.96 160.94 160.92 160.9  160.88 160.87 160.85 160.83
 160.81 160.79 160.77 160.76 160.74 160.72 160.7  160.69 160.67 160.65
 160.63 160.61 160.59 160.57 160.55 160.54 160.52 160.5  160.48 160.46
 160.45]",0.0,6
