Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2698,1836,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2015.184275 2015.721625 2016.259575 2016.798125 2017.337275 2017.877525
 2018.419375 2018.96285  2019.50795  2020.05515  2020.60495  2021.157375
 2021.712425 2022.2711   2022.833425 2023.399375 2023.96995  2024.545175
 2025.12505  2025.710075 2026.300725 2026.897    2027.498925 2028.106975
 2028.721125 2029.341375 2029.967725 2030.600175 2031.239225 2031.885375
 2032.538125 2033.19745  2033.86385  2034.53735  2035.218425 2035.907075
 2036.6033   2037.3071   2038.018475 2038.737925 2039.46545  2040.20155
 2040.946225 2041.699475 2042.4613   2043.231675 2044.0111   2044.7996
 2045.59715  2046.403225 2047.21785 ]","[152.43 152.38 152.33 152.28 152.23 152.18 152.13 152.08 152.03 151.98
 151.92 151.87 151.82 151.77 151.72 151.66 151.61 151.56 151.5  151.45
 151.4  151.34 151.29 151.23 151.18 151.12 151.07 151.01 150.96 150.9
 150.84 150.78 150.72 150.66 150.59 150.53 150.47 150.4  150.34 150.27
 150.2  150.14 150.07 150.   149.93 149.86 149.79 149.72 149.64 149.57
 149.5 ]",0.0,6
2698,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2186.258075 2187.565925 2188.878275 2190.195125 2191.51645  2192.84175
 2194.17155  2195.505825 2196.844075 2198.1863   2199.532475 2200.8821
 2202.23465  2203.590125 2204.948025 2206.307825 2207.669525 2209.033125
 2210.398625 2211.765525 2213.133325 2214.50205  2215.8717   2217.24225
 2218.6137   2219.985575 2221.357875 2222.730575 2224.1032   2225.47575
 2226.847725 2228.219125 2229.589925 2230.96015  2232.3298   2233.698375
 2235.0659   2236.432375 2237.7978   2239.162175 2240.5255   2241.887775
 2243.249525 2244.61075  2245.97095  2247.33015  2248.68835  2250.04605
 2251.40325  2252.75945  2254.11515 ]","[137.43 137.32 137.22 137.11 137.01 136.9  136.8  136.69 136.59 136.48
 136.38 136.28 136.18 136.07 135.97 135.87 135.76 135.66 135.56 135.46
 135.35 135.25 135.15 135.04 134.94 134.83 134.73 134.63 134.52 134.42
 134.32 134.21 134.11 134.01 133.9  133.8  133.7  133.6  133.49 133.39
 133.28 133.18 133.07 132.97 132.86 132.75 132.64 132.53 132.42 132.31
 132.19]",0.0,6
2698,2015,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2381.407825 2382.867325 2384.3329   2385.8045   2387.281625 2388.764275
 2390.252425 2391.746075 2393.24525  2394.74995  2396.26015  2397.775875
 2399.29815  2400.826975 2402.362375 2403.905375 2405.456475 2407.0157
 2408.583575 2410.1611   2411.748275 2413.3451   2414.952575 2416.5707
 2418.19895  2419.8373   2421.485725 2423.143675 2424.810125 2426.484525
 2428.16635  2429.8551   2431.550725 2433.252725 2434.9606   2436.674375
 2438.3946   2440.121775 2441.85595  2443.59765  2445.3479   2447.106725
 2448.8741   2450.650525 2452.436    2454.230025 2456.032075 2457.842125
 2459.66015  2461.4851   2463.316475]","[120.58 120.44 120.31 120.17 120.03 119.89 119.75 119.61 119.48 119.34
 119.2  119.06 118.93 118.79 118.65 118.51 118.37 118.24 118.1  117.96
 117.82 117.68 117.54 117.4  117.26 117.12 116.98 116.84 116.69 116.55
 116.4  116.26 116.12 115.97 115.83 115.68 115.53 115.39 115.24 115.09
 114.94 114.8  114.65 114.5  114.35 114.2  114.05 113.9  113.75 113.61
 113.46]",0.0,6
2698,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2136.292075 2137.50745  2138.728375 2139.95435  2141.18585  2142.42285
 2143.664875 2144.912425 2146.165475 2147.423525 2148.686575 2149.954625
 2151.22765  2152.50565  2153.788675 2155.076725 2156.3703   2157.6699
 2158.975025 2160.2857   2161.6024   2162.925125 2164.253375 2165.587125
 2166.92635  2168.270525 2169.61915  2170.971725 2172.32825  2173.6887
 2175.05305  2176.420825 2177.791525 2179.165125 2180.54165  2181.921125
 2183.303525 2184.688875 2186.0772   2187.4685   2188.8633   2190.2616
 2191.6634   2193.0692   2194.479    2195.892825 2197.310675 2198.732525
 2200.157875 2201.586725 2203.019075]","[141.59 141.5  141.41 141.32 141.23 141.14 141.05 140.95 140.86 140.77
 140.67 140.58 140.48 140.39 140.29 140.2  140.1  140.   139.91 139.81
 139.71 139.62 139.52 139.42 139.31 139.21 139.11 139.   138.9  138.79
 138.68 138.57 138.46 138.35 138.24 138.13 138.02 137.91 137.8  137.68
 137.57 137.46 137.34 137.23 137.12 137.   136.89 136.77 136.66 136.54
 136.42]",0.0,6
2698,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2114.829375 2115.9798   2117.133175 2118.2895   2119.448275 2120.6095
 2121.773175 2122.9393   2124.108375 2125.2799   2126.4539   2127.6309
 2128.8109   2129.9939   2131.1799   2132.369425 2133.563    2134.760625
 2135.962325 2137.1686   2138.379425 2139.594825 2140.8153   2142.040825
 2143.271425 2144.5076   2145.749325 2146.9961   2148.248425 2149.506275
 2150.76915  2152.03705  2153.30995  2154.58735  2155.86925  2157.156175
 2158.448625 2159.7466   2161.050125 2162.359175 2163.67375  2164.994375
 2166.32105  2167.65375  2168.99195  2170.335675 2171.6849   2173.0391
 2174.398275 2175.762425 2177.131025]","[143.48 143.39 143.3  143.2  143.11 143.02 142.92 142.83 142.73 142.64
 142.54 142.44 142.35 142.25 142.15 142.04 141.94 141.84 141.73 141.63
 141.52 141.41 141.3  141.19 141.08 140.97 140.85 140.74 140.63 140.52
 140.4  140.29 140.18 140.07 139.96 139.85 139.74 139.63 139.52 139.4
 139.29 139.18 139.07 138.95 138.84 138.73 138.62 138.5  138.39 138.28
 138.17]",0.0,6
2698,2090,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2063.847175 2064.85565  2065.8716   2066.895525 2067.926925 2068.965825
 2070.012225 2071.0661   2072.12795  2073.1973   2074.27415  2075.3585
 2076.45035  2077.5502   2078.658075 2079.773975 2080.897875 2082.0303
 2083.171275 2084.320775 2085.4788   2086.64485  2087.8194   2089.00245
 2090.193525 2091.392625 2092.599725 2093.815325 2095.039425 2096.271525
 2097.511625 2098.759725 2100.0158   2101.27985  2102.5519   2103.83195
 2105.119975 2106.415475 2107.71845  2109.028875 2110.34625  2111.6706
 2113.001925 2114.3402   2115.6849   2117.036025 2118.3936   2119.7571
 2121.126025 2122.500375 2123.880125]","[147.84 147.74 147.64 147.55 147.45 147.35 147.25 147.15 147.05 146.95
 146.85 146.74 146.64 146.54 146.44 146.34 146.24 146.14 146.04 145.93
 145.83 145.73 145.63 145.53 145.42 145.32 145.22 145.11 145.01 144.91
 144.8  144.7  144.59 144.49 144.38 144.28 144.17 144.07 143.96 143.85
 143.75 143.64 143.53 143.42 143.32 143.21 143.1  142.99 142.88 142.77
 142.66]",0.0,6
2698,2094,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2331.768725 2333.133775 2334.5003   2335.86775  2337.235625 2338.603925
 2339.972125 2341.339725 2342.7067   2344.07255  2345.437275 2346.800375
 2348.161875 2349.521775 2350.8801   2352.236875 2353.5921   2354.9463
 2356.3      2357.6532   2359.0059   2360.358625 2361.7114   2363.064725
 2364.4191   2365.77405  2367.129575 2368.486125 2369.8432   2371.2008
 2372.5589   2373.917    2375.275075 2376.632625 2377.98965  2379.346675
 2380.70425  2382.063375 2383.4246   2384.788475 2386.156    2387.5277
 2388.903575 2390.284125 2391.669875 2393.0608   2394.457375 2395.859575
 2397.266875 2398.679275 2400.09675 ]","[126.02 125.89 125.77 125.65 125.53 125.4  125.28 125.16 125.04 124.92
 124.8  124.68 124.56 124.44 124.32 124.2  124.08 123.96 123.84 123.72
 123.6  123.48 123.36 123.24 123.12 123.   122.88 122.76 122.64 122.52
 122.4  122.28 122.16 122.04 121.92 121.8  121.68 121.56 121.43 121.31
 121.19 121.06 120.93 120.8  120.68 120.55 120.42 120.28 120.15 120.02
 119.88]",0.0,6
2698,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2087.86085  2088.97635  2090.099325 2091.22975  2092.367125 2093.510925
 2094.66115  2095.817825 2096.980425 2098.14895  2099.3234   2100.503275
 2101.688575 2102.8798   2104.076475 2105.2781   2106.485175 2107.6977
 2108.915175 2110.1376   2111.36495  2112.597225 2113.833925 2115.07455
 2116.3186   2117.565525 2118.815325 2120.068025 2121.323625 2122.581625
 2123.842025 2125.10535  2126.371125 2127.63935  2128.91055  2130.184725
 2131.461875 2132.742525 2134.026675 2135.314325 2136.6055   2137.9002
 2139.1984   2140.5001   2141.805825 2143.115075 2144.427825 2145.74405
 2147.06325  2148.38545  2149.710625]","[145.7  145.6  145.5  145.4  145.3  145.19 145.09 144.99 144.89 144.78
 144.68 144.58 144.47 144.37 144.27 144.16 144.06 143.96 143.85 143.75
 143.64 143.54 143.43 143.33 143.22 143.12 143.01 142.91 142.8  142.7
 142.59 142.49 142.38 142.27 142.17 142.06 141.95 141.85 141.74 141.63
 141.52 141.41 141.3  141.19 141.08 140.97 140.86 140.75 140.64 140.53
 140.41]",0.0,6
2698,2150,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1931.743225 1932.584175 1933.426125 1934.269075 1935.113025 1935.957475
 1936.8024   1937.6478   1938.493175 1939.3385   1940.1843   1941.030575
 1941.8768   1942.7225   1943.567675 1944.4128   1945.2579   1946.102475
 1946.945975 1947.7884   1948.62925  1949.468    1950.30465  1951.138675
 1951.969575 1952.79735  1953.621475 1954.441475 1955.25735  1956.0686
 1956.87525  1957.6778   1958.47575  1959.2686   1960.05635  1960.839525
 1961.618125 1962.39165  1963.160125 1963.92355  1964.681925 1965.435775
 1966.1851   1966.9299   1967.6702   1968.406    1969.1373   1969.8641
 1970.586925 1971.305775 1972.020625]","[159.35 159.3  159.24 159.19 159.13 159.07 159.02 158.96 158.9  158.84
 158.78 158.72 158.66 158.6  158.53 158.47 158.41 158.34 158.28 158.21
 158.15 158.08 158.01 157.95 157.88 157.82 157.75 157.68 157.62 157.55
 157.49 157.42 157.36 157.29 157.22 157.16 157.09 157.03 156.96 156.9
 156.83 156.77 156.7  156.64 156.58 156.51 156.45 156.39 156.32 156.26
 156.2 ]",0.0,6
2698,2170,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2035.9059   2036.604625 2037.311375 2038.02615  2038.74895  2039.47925
 2040.21705  2040.96285  2041.71615  2042.47695  2043.24575  2044.02205
 2044.80585  2045.59715  2046.395975 2047.202825 2048.0177   2048.8411
 2049.673025 2050.512975 2051.360925 2052.2174   2053.0824   2053.9554
 2054.8364   2055.7254   2056.622425 2057.527475 2058.441025 2059.363075
 2060.29365  2061.23275  2062.180375 2063.137025 2064.1027   2065.077425
 2066.0612   2067.054025 2068.0564   2069.06885  2070.091375 2071.12395
 2072.1671   2073.220825 2074.285125 2075.3605   2076.44695  2077.544475
 2078.65305  2079.7727   2080.903425]","[150.06 150.   149.93 149.87 149.8  149.73 149.66 149.59 149.52 149.45
 149.38 149.31 149.24 149.17 149.1  149.02 148.95 148.87 148.8  148.72
 148.64 148.57 148.49 148.41 148.33 148.24 148.16 148.08 148.   147.91
 147.83 147.74 147.66 147.57 147.48 147.39 147.31 147.22 147.13 147.03
 146.94 146.85 146.76 146.66 146.56 146.47 146.37 146.27 146.17 146.07
 145.97]",0.0,6
2698,2247,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1889.420725 1890.258625 1891.1001   1891.9451   1892.7931   1893.6441
 1894.498075 1895.354525 1896.212925 1897.07325  1897.935    1898.797675
 1899.661275 1900.525775 1901.3907   1902.256075 1903.1224   1903.989675
 1904.857925 1905.727675 1906.599425 1907.4732   1908.349025 1909.2274
 1910.10885  1910.993375 1911.88095  1912.7721   1913.666825 1914.564575
 1915.46535  1916.36915  1917.27545  1918.18425  1919.09555  1920.00935
 1920.925625 1921.843875 1922.764125 1923.686875 1924.6121   1925.5398
 1926.47     1927.4022   1928.3369   1929.2741   1930.213275 1931.154425
 1932.09705  1933.0406   1933.985075]","[162.01 161.98 161.95 161.91 161.88 161.84 161.81 161.77 161.73 161.69
 161.65 161.61 161.57 161.52 161.48 161.43 161.39 161.34 161.29 161.25
 161.2  161.15 161.1  161.05 160.99 160.94 160.89 160.83 160.78 160.72
 160.66 160.6  160.54 160.48 160.42 160.36 160.29 160.23 160.17 160.1
 160.04 159.97 159.91 159.84 159.77 159.71 159.64 159.57 159.5  159.43
 159.36]",0.0,6
2698,2290,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2001.961025 2002.54655  2003.131125 2003.71475  2004.297425 2004.87915
 2005.460425 2006.04125  2006.621625 2007.20155  2007.781025 2008.36055
 2008.940125 2009.51975  2010.09945  2010.679725 2011.26055  2011.84195
 2012.42495  2013.009525 2013.595675 2014.183925 2014.774275 2015.366725
 2015.961775 2016.559425 2017.160175 2017.76455  2018.37255  2018.98465
 2019.600875 2020.22175  2020.84775  2021.478875 2022.11565  2022.75855
 2023.407575 2024.062725 2024.724    2025.3919   2026.066925 2026.7491
 2027.4389   2028.136825 2028.842375 2029.55605  2030.27835  2031.00925
 2031.74875  2032.49685  2033.25405 ]","[153.73 153.68 153.62 153.57 153.52 153.47 153.41 153.36 153.31 153.26
 153.21 153.15 153.1  153.05 153.   152.94 152.89 152.84 152.79 152.73
 152.68 152.63 152.57 152.52 152.47 152.41 152.36 152.3  152.24 152.19
 152.13 152.07 152.02 151.96 151.9  151.84 151.78 151.72 151.65 151.59
 151.53 151.46 151.4  151.34 151.27 151.2  151.14 151.07 151.   150.93
 150.86]",0.0,6
2698,2390,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1973.998975 1974.6897   1975.37545  1976.0557   1976.730475 1977.400275
 1978.0651   1978.725475 1979.3814   1980.032875 1980.6804   1981.323975
 1981.9636   1982.599275 1983.231525 1983.86035  1984.485725 1985.108175
 1985.7277   1986.344275 1986.9579   1987.568575 1988.1763   1988.781075
 1989.3834   1989.983275 1990.5807   1991.176175 1991.7692   1992.359775
 1992.9484   1993.53505  1994.119725 1994.701925 1995.28165  1995.8594
 1996.43465  1997.0074   1997.578175 1998.146975 1998.7138   1999.27865
 1999.841525 2000.40295  2000.963425 2001.52295  2002.08155  2002.639725
 2003.197475 2003.754825 2004.312775]","[156.24 156.17 156.11 156.04 155.97 155.91 155.84 155.78 155.71 155.65
 155.59 155.52 155.46 155.4  155.34 155.28 155.22 155.16 155.1  155.04
 154.98 154.92 154.86 154.8  154.75 154.69 154.63 154.57 154.52 154.46
 154.4  154.35 154.29 154.24 154.18 154.13 154.07 154.02 153.97 153.92
 153.86 153.81 153.76 153.71 153.66 153.61 153.56 153.51 153.46 153.41
 153.36]",0.0,6
2698,2449,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1948.267175 1949.20825  1950.1462   1951.081025 1952.0122   1952.93925
 1953.862175 1954.78045  1955.693575 1956.602075 1957.50545  1958.4032
 1959.295325 1960.181825 1961.062725 1961.937525 1962.806225 1963.668325
 1964.523825 1965.3727   1966.21445  1967.0491   1967.87615  1968.6951
 1969.50645  1970.3102   1971.10585  1971.8929   1972.671375 1973.441775
 1974.2041   1974.957875 1975.7031   1976.440275 1977.169425 1977.89055
 1978.60365  1979.30875  1980.00585  1980.69495  1981.37655  1982.05065
 1982.717275 1983.376425 1984.028075 1984.67225  1985.30895  1985.938675
 1986.561425 1987.1772   1987.786025]","[157.9  157.82 157.74 157.66 157.58 157.5  157.42 157.34 157.26 157.18
 157.1  157.02 156.94 156.86 156.78 156.7  156.63 156.55 156.47 156.4
 156.32 156.25 156.17 156.1  156.03 155.95 155.88 155.81 155.74 155.67
 155.6  155.54 155.47 155.4  155.34 155.27 155.21 155.14 155.08 155.02
 154.96 154.9  154.84 154.78 154.73 154.67 154.61 154.56 154.5  154.45
 154.4 ]",0.0,6
2698,2484,[4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ],"[1815.31015  1816.2579   1817.19455  1818.120625 1819.03615  1819.94115
 1820.83615  1821.72115  1822.596175]",[162.5  162.51 162.53 162.55 162.56 162.58 162.59 162.61 162.62],1.8015401353288252,6
2698,2509,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1908.02655  1908.86815  1909.71125  1910.555875 1911.402025 1912.249675
 1913.098825 1913.9495   1914.8022   1915.656925 1916.5137   1917.372525
 1918.233375 1919.096775 1919.96325  1920.832275 1921.70385  1922.578975
 1923.45765  1924.339375 1925.22415  1926.11195  1927.002775 1927.896625
 1928.792975 1929.691825 1930.59315  1931.496425 1932.401675 1933.3089
 1934.21755  1935.127125 1936.037625 1936.948525 1937.859325 1938.770025
 1939.6801   1940.58905  1941.496875 1942.40305  1943.307075 1944.20845
 1945.10665  1946.001675 1946.89305  1947.78025  1948.662775 1949.540125
 1950.4123   1951.2788   1952.139125]","[160.98 160.94 160.9  160.86 160.82 160.78 160.74 160.7  160.66 160.62
 160.58 160.54 160.49 160.45 160.4  160.35 160.31 160.26 160.21 160.16
 160.11 160.05 160.   159.95 159.89 159.84 159.78 159.73 159.67 159.61
 159.55 159.49 159.43 159.37 159.31 159.25 159.18 159.12 159.05 158.99
 158.92 158.85 158.79 158.72 158.65 158.58 158.51 158.44 158.37 158.3
 158.23]",0.0,6
2698,2592,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1859.03025  1859.630725 1860.225275 1860.8139   1861.3971   1861.975925
 1862.550375 1863.12095  1863.688175 1864.25205  1864.813575 1865.37325
 1865.9311   1866.487625 1867.043325 1867.598225 1868.1528   1868.707525
 1869.2624   1869.817425 1870.372575 1870.92785  1871.48375  1872.04025
 1872.59735  1873.15555  1873.71485  1874.27525  1874.83725  1875.40135
 1875.96755  1876.53585  1877.10625  1877.67925  1878.255375 1878.834625
 1879.416975 1880.00295  1880.59305  1881.18725  1881.786075 1882.389525
 1882.997575 1883.61075  1884.22905  1884.85295  1885.48245  1886.117025
 1886.757175 1887.4029   1888.053675]","[162.18 162.17 162.15 162.14 162.13 162.12 162.1  162.09 162.08 162.06
 162.05 162.04 162.02 162.01 162.   161.99 161.97 161.96 161.95 161.93
 161.92 161.91 161.89 161.88 161.86 161.85 161.83 161.81 161.8  161.78
 161.76 161.75 161.73 161.71 161.7  161.68 161.66 161.64 161.63 161.61
 161.59 161.58 161.56 161.54 161.52 161.51 161.49 161.47 161.45 161.43
 161.4 ]",0.0,6
2698,2636,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1837.239825 1838.18365  1839.116825 1840.03885  1840.94975  1841.849575
 1842.738825 1843.6175   1844.485625 1845.3437   1846.19125  1847.0283
 1847.855325 1848.672325 1849.479325 1850.276325 1851.063325 1851.840325
 1852.607325 1853.364325 1854.11185  1854.8499   1855.577975 1856.296575
 1857.0062   1857.706875 1858.3991   1859.0829   1859.758275 1860.4257
 1861.0852   1861.7373   1862.381975 1863.019225 1863.649575 1864.273025
 1864.890075 1865.501225 1866.10595  1866.70425  1867.29715  1867.88465
 1868.46675  1869.04395  1869.61625  1870.18415  1870.747675 1871.306825
 1871.862575 1872.41495  1872.963975]","[162.36 162.36 162.36 162.36 162.36 162.36 162.36 162.36 162.36 162.36
 162.36 162.36 162.36 162.36 162.35 162.35 162.35 162.35 162.35 162.35
 162.34 162.34 162.34 162.34 162.33 162.33 162.33 162.32 162.32 162.31
 162.31 162.3  162.3  162.29 162.29 162.28 162.28 162.27 162.26 162.26
 162.25 162.24 162.24 162.23 162.22 162.21 162.2  162.2  162.19 162.17
 162.16]",0.0,6
2698,2698,"[1.6 1.7 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3
 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1815.307075 1816.275525 1817.23845  1818.195825 1819.14715  1820.092425
 1821.031675 1821.9644   1822.890575 1823.8107   1824.724275 1825.6308
 1826.530275 1827.422675 1828.308    1829.18575  1830.055425 1830.91755
 1831.772125 1832.61915  1833.45915  1834.29215  1835.11815  1835.937675
 1836.75075  1837.557375 1838.35805  1839.152775 1839.94205  1840.725875
 1841.50425  1842.277175 1843.04465  1843.807175 1844.564775]","[162.71 162.72 162.74 162.75 162.77 162.78 162.79 162.8  162.81 162.82
 162.83 162.84 162.85 162.86 162.86 162.87 162.88 162.88 162.89 162.89
 162.9  162.9  162.91 162.91 162.92 162.92 162.92 162.92 162.92 162.92
 162.93 162.92 162.92 162.92 162.92]",1.1707826184447039,6
