ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2902.20725  2902.477775 2902.75075  2903.0267   2903.305675 2903.587675
 2903.872675 2904.160675 2904.451675 2904.74515  2905.040575 2905.3374
 2905.634575 2905.931075 2906.225875 2906.51845  2906.8088   2907.096975
 2907.383    2907.666925 2907.9498   2908.232675 2908.5161   2908.8011
 2909.08825  2909.378575 2909.6731   2909.97235  2910.2768   2910.58645
 2910.9013   2911.221825 2911.547975 2911.87925  2912.21615  2912.55865
 2912.90675  2913.260425 2913.61965  2913.98445  2914.354825 2914.731275
 2915.114325 2915.504475 2915.901725 2916.3066   2916.7196   2917.140725
 2917.57     2918.0079   2918.4544  ]","[-61.78 -61.63 -61.48 -61.34 -61.19 -61.04 -60.89 -60.74 -60.59 -60.44
 -60.29 -60.15 -60.   -59.86 -59.72 -59.58 -59.44 -59.3  -59.16 -59.02
 -58.89 -58.75 -58.61 -58.46 -58.32 -58.18 -58.03 -57.88 -57.74 -57.59
 -57.44 -57.28 -57.13 -56.98 -56.82 -56.67 -56.51 -56.35 -56.19 -56.02
 -55.86 -55.69 -55.51 -55.34 -55.16 -54.97 -54.78 -54.59 -54.4  -54.2
 -53.99]","[2902.20725  2902.477775 2902.75075  2903.0267   2903.305675 2903.587675
 2903.872675 2904.160675 2904.451675 2904.74515  2905.040575 2905.3374
 2905.634575 2905.931075 2906.225875 2906.51845  2906.8088   2907.096975
 2907.383    2907.666925 2907.9498   2908.232675 2908.5161   2908.8011
 2909.08825  2909.378575 2909.6731   2909.97235  2910.2768   2910.58645
 2910.9013   2911.221825 2911.547975 2911.87925  2912.21615  2912.55865
 2912.90675  2913.260425 2913.61965  2913.98445  2914.354825 2914.731275
 2915.114325 2915.504475 2915.901725 2916.3066   2916.7196   2917.140725
 2917.57     2918.0079   2918.4544  ]","[328.81 328.96 329.11 329.25 329.4  329.55 329.7  329.85 330.   330.15
 330.3  330.44 330.59 330.73 330.87 331.01 331.15 331.29 331.43 331.57
 331.7  331.84 331.98 332.13 332.27 332.41 332.56 332.71 332.85 333.
 333.15 333.31 333.46 333.61 333.77 333.92 334.08 334.24 334.4  334.57
 334.73 334.9  335.08 335.25 335.43 335.62 335.81 336.   336.19 336.39
 336.6 ]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2911.48825  2911.7904   2912.09705  2912.40875  2912.726025 2913.048875
 2913.3773   2913.711775 2914.0518   2914.396825 2914.7463   2915.0997
 2915.455975 2915.813575 2916.17145  2916.5291   2916.886525 2917.243225
 2917.59925  2917.95515  2918.311475 2918.6693   2919.029675 2919.393125
 2919.7607   2920.13395  2920.513425 2920.899125 2921.291525 2921.691125
 2922.0979   2922.5113   2922.930775 2923.3563   2923.78735  2924.223375
 2924.66385  2925.107775 2925.555125 2926.005875 2926.45955  2926.916675
 2927.37725  2927.8413   2928.30935  2928.7819   2929.259475 2929.7421
 2930.2298   2930.722575 2931.2209  ]","[-57.17 -57.01 -56.85 -56.68 -56.52 -56.35 -56.18 -56.01 -55.84 -55.67
 -55.49 -55.32 -55.15 -54.98 -54.81 -54.64 -54.47 -54.3  -54.14 -53.97
 -53.8  -53.63 -53.45 -53.28 -53.1  -52.92 -52.74 -52.55 -52.36 -52.17
 -51.98 -51.79 -51.59 -51.4  -51.2  -51.   -50.8  -50.6  -50.4  -50.19
 -49.99 -49.78 -49.58 -49.37 -49.15 -48.94 -48.72 -48.5  -48.28 -48.06
 -47.83]","[2911.48825  2911.7904   2912.09705  2912.40875  2912.726025 2913.048875
 2913.3773   2913.711775 2914.0518   2914.396825 2914.7463   2915.0997
 2915.455975 2915.813575 2916.17145  2916.5291   2916.886525 2917.243225
 2917.59925  2917.95515  2918.311475 2918.6693   2919.029675 2919.393125
 2919.7607   2920.13395  2920.513425 2920.899125 2921.291525 2921.691125
 2922.0979   2922.5113   2922.930775 2923.3563   2923.78735  2924.223375
 2924.66385  2925.107775 2925.555125 2926.005875 2926.45955  2926.916675
 2927.37725  2927.8413   2928.30935  2928.7819   2929.259475 2929.7421
 2930.2298   2930.722575 2931.2209  ]","[333.42 333.58 333.74 333.91 334.07 334.24 334.41 334.58 334.75 334.92
 335.1  335.27 335.44 335.61 335.78 335.95 336.12 336.29 336.45 336.62
 336.79 336.96 337.14 337.31 337.49 337.67 337.85 338.04 338.23 338.42
 338.61 338.8  339.   339.19 339.39 339.59 339.79 339.99 340.19 340.4
 340.6  340.81 341.01 341.22 341.44 341.65 341.87 342.09 342.31 342.53
 342.76]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2809.74615  2809.74615  2809.74615  2809.74615  2809.74615  2809.74615
 2809.74615  2809.74615  2809.74615  2809.746225 2809.746525 2809.747125
 2809.748    2809.749125 2809.750475 2809.75205  2809.753825 2809.755775
 2809.7579   2809.76015  2809.762525 2809.765025 2809.767625 2809.7738
 2809.786525 2809.8053   2809.83065  2809.863075 2809.903075 2809.950675
 2810.0064   2810.07075  2810.143725 2810.225825 2810.31755  2810.418925
 2810.53045  2810.6526   2810.78485  2810.9272   2811.07965  2811.242175
 2811.41475  2811.597375 2811.789525 2811.9912   2812.2029   2812.4241
 2812.654275 2812.8929   2813.139975]","[-104.19 -104.22 -104.24 -104.26 -104.29 -104.31 -104.33 -104.36 -104.38
 -104.4  -104.42 -104.43 -104.45 -104.47 -104.48 -104.49 -104.5  -104.51
 -104.52 -104.53 -104.53 -104.53 -104.53 -104.53 -104.53 -104.52 -104.51
 -104.5  -104.48 -104.46 -104.44 -104.41 -104.38 -104.35 -104.31 -104.27
 -104.23 -104.18 -104.12 -104.06 -104.   -103.94 -103.87 -103.8  -103.72
 -103.64 -103.55 -103.46 -103.37 -103.27 -103.17]","[2809.74615  2809.74615  2809.74615  2809.74615  2809.74615  2809.74615
 2809.74615  2809.74615  2809.74615  2809.746225 2809.746525 2809.747125
 2809.748    2809.749125 2809.750475 2809.75205  2809.753825 2809.755775
 2809.7579   2809.76015  2809.762525 2809.765025 2809.767625 2809.7738
 2809.786525 2809.8053   2809.83065  2809.863075 2809.903075 2809.950675
 2810.0064   2810.07075  2810.143725 2810.225825 2810.31755  2810.418925
 2810.53045  2810.6526   2810.78485  2810.9272   2811.07965  2811.242175
 2811.41475  2811.597375 2811.789525 2811.9912   2812.2029   2812.4241
 2812.654275 2812.8929   2813.139975]","[286.4  286.37 286.35 286.33 286.3  286.28 286.26 286.23 286.21 286.19
 286.17 286.16 286.14 286.12 286.11 286.1  286.09 286.08 286.07 286.06
 286.06 286.06 286.06 286.06 286.06 286.07 286.08 286.09 286.11 286.13
 286.15 286.18 286.21 286.24 286.28 286.32 286.36 286.41 286.47 286.53
 286.59 286.65 286.72 286.79 286.87 286.95 287.04 287.13 287.22 287.32
 287.42]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2952.79685  2953.465025 2954.1377   2954.815975 2955.500875 2956.192375
 2956.89045  2957.594575 2958.3037   2959.016725 2959.73155  2960.446075
 2961.1577   2961.863825 2962.562375 2963.251825 2963.930675 2964.597925
 2965.253625 2965.897875 2966.531275 2967.1554   2967.77135  2968.38025
 2968.9837   2969.582775 2970.179025 2970.773475 2971.366125 2971.956975
 2972.546475 2973.134075 2973.71875  2974.29995  2974.877125 2975.449725
 2976.017225 2976.579125 2977.134925 2977.68465  2978.2288   2978.7674
 2979.300475 2979.828525 2980.3521   2980.871725 2981.3874   2981.89965
 2982.408975 2982.915375 2983.418875]","[-39.57 -39.25 -38.93 -38.61 -38.28 -37.96 -37.63 -37.3  -36.97 -36.64
 -36.32 -35.99 -35.67 -35.36 -35.05 -34.74 -34.44 -34.14 -33.85 -33.56
 -33.27 -32.98 -32.7  -32.42 -32.14 -31.86 -31.58 -31.3  -31.03 -30.75
 -30.48 -30.21 -29.94 -29.68 -29.42 -29.16 -28.91 -28.66 -28.41 -28.16
 -27.92 -27.68 -27.43 -27.2  -26.96 -26.72 -26.49 -26.26 -26.02 -25.79
 -25.56]","[2952.79685  2953.465025 2954.1377   2954.815975 2955.500875 2956.192375
 2956.89045  2957.594575 2958.3037   2959.016725 2959.73155  2960.446075
 2961.1577   2961.863825 2962.562375 2963.251825 2963.930675 2964.597925
 2965.253625 2965.897875 2966.531275 2967.1554   2967.77135  2968.38025
 2968.9837   2969.582775 2970.179025 2970.773475 2971.366125 2971.956975
 2972.546475 2973.134075 2973.71875  2974.29995  2974.877125 2975.449725
 2976.017225 2976.579125 2977.134925 2977.68465  2978.2288   2978.7674
 2979.300475 2979.828525 2980.3521   2980.871725 2981.3874   2981.89965
 2982.408975 2982.915375 2983.418875]","[351.02 351.34 351.66 351.98 352.31 352.63 352.96 353.29 353.62 353.95
 354.27 354.6  354.92 355.23 355.54 355.85 356.15 356.45 356.74 357.03
 357.32 357.61 357.89 358.17 358.45 358.73 359.01 359.29 359.56 359.84
 360.11 360.38 360.65 360.91 361.17 361.43 361.68 361.93 362.18 362.43
 362.67 362.91 363.16 363.39 363.63 363.87 364.1  364.33 364.57 364.8
 365.03]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2920.028675 2920.39895  2920.774675 2921.15585  2921.543    2921.936125
 2922.335225 2922.740325 2923.1514   2923.56845  2923.990975 2924.418425
 2924.850275 2925.2855   2925.723575 2926.1645   2926.607775 2927.0529
 2927.500425 2927.950875 2928.404775 2928.8627   2929.3252   2929.7933
 2930.268025 2930.7499   2931.239425 2931.7366   2932.241425 2932.753875
 2933.2734   2933.799425 2934.3309   2934.866825 2935.40665  2935.95035
 2936.496925 2937.04585  2937.597125 2938.15075  2938.70675  2939.26465
 2939.824975 2940.38825  2940.954475 2941.523675 2942.09585  2942.671025
 2943.249725 2943.832425 2944.418625]","[-53.63 -53.44 -53.24 -53.05 -52.85 -52.65 -52.45 -52.25 -52.05 -51.84
 -51.64 -51.43 -51.23 -51.02 -50.81 -50.6  -50.4  -50.18 -49.97 -49.76
 -49.54 -49.33 -49.11 -48.88 -48.66 -48.43 -48.2  -47.97 -47.74 -47.5
 -47.27 -47.03 -46.79 -46.56 -46.32 -46.08 -45.84 -45.6  -45.35 -45.11
 -44.87 -44.62 -44.37 -44.12 -43.87 -43.62 -43.36 -43.1  -42.84 -42.58
 -42.32]","[2920.028675 2920.39895  2920.774675 2921.15585  2921.543    2921.936125
 2922.335225 2922.740325 2923.1514   2923.56845  2923.990975 2924.418425
 2924.850275 2925.2855   2925.723575 2926.1645   2926.607775 2927.0529
 2927.500425 2927.950875 2928.404775 2928.8627   2929.3252   2929.7933
 2930.268025 2930.7499   2931.239425 2931.7366   2932.241425 2932.753875
 2933.2734   2933.799425 2934.3309   2934.866825 2935.40665  2935.95035
 2936.496925 2937.04585  2937.597125 2938.15075  2938.70675  2939.26465
 2939.824975 2940.38825  2940.954475 2941.523675 2942.09585  2942.671025
 2943.249725 2943.832425 2944.418625]","[336.96 337.15 337.35 337.54 337.74 337.94 338.14 338.34 338.54 338.75
 338.95 339.16 339.36 339.57 339.78 339.99 340.19 340.41 340.62 340.83
 341.05 341.26 341.48 341.71 341.93 342.16 342.39 342.62 342.85 343.09
 343.32 343.56 343.8  344.03 344.27 344.51 344.75 344.99 345.24 345.48
 345.72 345.97 346.22 346.47 346.72 346.97 347.23 347.49 347.75 348.01
 348.27]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2980.0337   2980.80225  2981.575675 2982.351875 2983.128725 2983.90365
 2984.6751   2985.44205  2986.203    2986.95745  2987.7044   2988.44235
 2989.170275 2989.886625 2990.5899   2991.279625 2991.954825 2992.614525
 2993.259275 2993.88915  2994.504725 2995.1071   2995.69685  2996.27505
 2996.843275 2997.402575 2997.9535   2998.49655  2999.0312   2999.556925
 3000.073675 3000.580375 3001.075975 3001.559425 3002.029175 3002.4847
 3002.924975 3003.349525 3003.758875 3004.15305  3004.5326   3004.898075
 3005.250025 3005.5895   3005.917025 3006.23315  3006.538925 3006.834875
 3007.122025 3007.401375 3007.67295 ]","[-27.88 -27.52 -27.16 -26.8  -26.44 -26.09 -25.73 -25.38 -25.04 -24.69
 -24.35 -24.01 -23.68 -23.35 -23.03 -22.71 -22.4  -22.09 -21.8  -21.5
 -21.21 -20.93 -20.65 -20.37 -20.1  -19.84 -19.57 -19.31 -19.06 -18.81
 -18.57 -18.34 -18.11 -17.89 -17.68 -17.47 -17.27 -17.08 -16.89 -16.71
 -16.53 -16.36 -16.2  -16.04 -15.88 -15.73 -15.58 -15.44 -15.3  -15.16
 -15.03]","[2980.0337   2980.80225  2981.575675 2982.351875 2983.128725 2983.90365
 2984.6751   2985.44205  2986.203    2986.95745  2987.7044   2988.44235
 2989.170275 2989.886625 2990.5899   2991.279625 2991.954825 2992.614525
 2993.259275 2993.88915  2994.504725 2995.1071   2995.69685  2996.27505
 2996.843275 2997.402575 2997.9535   2998.49655  2999.0312   2999.556925
 3000.073675 3000.580375 3001.075975 3001.559425 3002.029175 3002.4847
 3002.924975 3003.349525 3003.758875 3004.15305  3004.5326   3004.898075
 3005.250025 3005.5895   3005.917025 3006.23315  3006.538925 3006.834875
 3007.122025 3007.401375 3007.67295 ]","[362.71 363.07 363.43 363.79 364.15 364.5  364.86 365.21 365.55 365.9
 366.24 366.58 366.91 367.24 367.56 367.88 368.19 368.5  368.79 369.09
 369.38 369.66 369.94 370.22 370.49 370.75 371.02 371.28 371.53 371.78
 372.02 372.25 372.48 372.7  372.91 373.12 373.32 373.51 373.7  373.88
 374.06 374.23 374.39 374.55 374.71 374.86 375.01 375.15 375.29 375.43
 375.56]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2962.0446   2962.7334   2963.43205  2964.13895  2964.852    2965.5686
 2966.286675 2967.004175 2967.719075 2968.42985  2969.1355   2969.835025
 2970.5269   2971.20965  2971.8828   2972.5459   2973.1985   2973.841175
 2974.474525 2975.0991   2975.716    2976.326325 2976.93115  2977.53155
 2978.129075 2978.724775 2979.319175 2979.912775 2980.50505  2981.095925
 2981.68485  2982.2703   2982.8517   2983.427975 2983.998075 2984.560975
 2985.11565  2985.661575 2986.198275 2986.726275 2987.2456   2987.7563
 2988.258925 2988.7535   2989.24055  2989.7211   2990.195675 2990.6643
 2991.127    2991.584275 2992.0361  ]","[-34.9  -34.58 -34.26 -33.94 -33.62 -33.3  -32.98 -32.66 -32.35 -32.03
 -31.72 -31.41 -31.1  -30.8  -30.5  -30.2  -29.91 -29.61 -29.33 -29.04
 -28.75 -28.47 -28.18 -27.9  -27.62 -27.33 -27.05 -26.77 -26.5  -26.22
 -25.95 -25.68 -25.41 -25.15 -24.89 -24.64 -24.39 -24.14 -23.9  -23.66
 -23.42 -23.19 -22.96 -22.73 -22.5  -22.28 -22.06 -21.84 -21.63 -21.42
 -21.21]","[2962.0446   2962.7334   2963.43205  2964.13895  2964.852    2965.5686
 2966.286675 2967.004175 2967.719075 2968.42985  2969.1355   2969.835025
 2970.5269   2971.20965  2971.8828   2972.5459   2973.1985   2973.841175
 2974.474525 2975.0991   2975.716    2976.326325 2976.93115  2977.53155
 2978.129075 2978.724775 2979.319175 2979.912775 2980.50505  2981.095925
 2981.68485  2982.2703   2982.8517   2983.427975 2983.998075 2984.560975
 2985.11565  2985.661575 2986.198275 2986.726275 2987.2456   2987.7563
 2988.258925 2988.7535   2989.24055  2989.7211   2990.195675 2990.6643
 2991.127    2991.584275 2992.0361  ]","[355.69 356.01 356.33 356.65 356.97 357.29 357.61 357.93 358.24 358.56
 358.87 359.18 359.49 359.79 360.09 360.39 360.68 360.98 361.26 361.55
 361.84 362.12 362.41 362.69 362.97 363.26 363.54 363.82 364.09 364.37
 364.64 364.91 365.18 365.44 365.7  365.95 366.2  366.45 366.69 366.93
 367.17 367.4  367.63 367.86 368.09 368.31 368.53 368.75 368.96 369.17
 369.38]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2813.29     2813.29     2813.29     2813.29     2813.29005  2813.29025
 2813.290675 2813.291325 2813.2922   2813.293325 2813.2947   2813.296325
 2813.298225 2813.3004   2813.306825 2813.322    2813.34695  2813.382175
 2813.42815  2813.485375 2813.55435  2813.635575 2813.72955  2813.83675
 2813.95665  2814.08925  2814.235525 2814.39545  2814.568525 2814.75475
 2814.9546   2815.16805  2815.3946   2815.634725 2815.888425 2816.1557
 2816.437025 2816.7319   2817.039825 2817.360775 2817.694725 2818.04115
 2818.3995   2818.76925  2819.1494   2819.5394   2819.9382   2820.344775
 2820.7581   2821.17715  2821.6009  ]","[-100.47 -100.48 -100.49 -100.5  -100.51 -100.52 -100.52 -100.53 -100.53
 -100.53 -100.53 -100.52 -100.51 -100.5  -100.49 -100.47 -100.44 -100.41
 -100.38 -100.34 -100.3  -100.25 -100.19 -100.14 -100.08 -100.01  -99.94
  -99.86  -99.78  -99.7   -99.61  -99.52  -99.42  -99.32  -99.21  -99.09
  -98.97  -98.85  -98.72  -98.58  -98.44  -98.3   -98.15  -98.    -97.85
  -97.69  -97.53  -97.36  -97.2   -97.03  -96.86]","[2813.29     2813.29     2813.29     2813.29     2813.29005  2813.29025
 2813.290675 2813.291325 2813.2922   2813.293325 2813.2947   2813.296325
 2813.298225 2813.3004   2813.306825 2813.322    2813.34695  2813.382175
 2813.42815  2813.485375 2813.55435  2813.635575 2813.72955  2813.83675
 2813.95665  2814.08925  2814.235525 2814.39545  2814.568525 2814.75475
 2814.9546   2815.16805  2815.3946   2815.634725 2815.888425 2816.1557
 2816.437025 2816.7319   2817.039825 2817.360775 2817.694725 2818.04115
 2818.3995   2818.76925  2819.1494   2819.5394   2819.9382   2820.344775
 2820.7581   2821.17715  2821.6009  ]","[290.12 290.11 290.1  290.09 290.08 290.07 290.07 290.06 290.06 290.06
 290.06 290.07 290.08 290.09 290.1  290.12 290.15 290.18 290.21 290.25
 290.29 290.34 290.4  290.45 290.51 290.58 290.65 290.73 290.81 290.89
 290.98 291.07 291.17 291.27 291.38 291.5  291.62 291.74 291.87 292.01
 292.15 292.29 292.44 292.59 292.74 292.9  293.06 293.23 293.39 293.56
 293.73]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2928.218025 2928.60535  2929.000925 2929.404225 2929.81425  2930.23155
 2930.656675 2931.089675 2931.530575 2931.979875 2932.43705  2932.90055
 2933.36935  2933.8424   2934.31865  2934.7971   2935.277775 2935.7607
 2936.245925 2936.734525 2937.22705  2937.724025 2938.225475 2938.7314
 2939.2418   2939.7567   2940.2766   2940.8015   2941.331425 2941.866375
 2942.406325 2942.9518   2943.503325 2944.0604   2944.623525 2945.1932
 2945.76895  2946.351275 2946.940125 2947.535    2948.1359   2948.742275
 2949.3536   2949.96935  2950.589    2951.21205  2951.837975 2952.466775
 2953.098475 2953.732575 2954.369075]","[-49.57 -49.39 -49.21 -49.02 -48.83 -48.64 -48.45 -48.25 -48.04 -47.84
 -47.63 -47.42 -47.21 -46.99 -46.78 -46.56 -46.34 -46.12 -45.9  -45.67
 -45.44 -45.21 -44.98 -44.75 -44.52 -44.28 -44.05 -43.81 -43.57 -43.33
 -43.09 -42.84 -42.6  -42.34 -42.09 -41.84 -41.58 -41.31 -41.05 -40.78
 -40.51 -40.24 -39.97 -39.7  -39.42 -39.15 -38.87 -38.59 -38.31 -38.03
 -37.74]","[2928.218025 2928.60535  2929.000925 2929.404225 2929.81425  2930.23155
 2930.656675 2931.089675 2931.530575 2931.979875 2932.43705  2932.90055
 2933.36935  2933.8424   2934.31865  2934.7971   2935.277775 2935.7607
 2936.245925 2936.734525 2937.22705  2937.724025 2938.225475 2938.7314
 2939.2418   2939.7567   2940.2766   2940.8015   2941.331425 2941.866375
 2942.406325 2942.9518   2943.503325 2944.0604   2944.623525 2945.1932
 2945.76895  2946.351275 2946.940125 2947.535    2948.1359   2948.742275
 2949.3536   2949.96935  2950.589    2951.21205  2951.837975 2952.466775
 2953.098475 2953.732575 2954.369075]","[341.02 341.2  341.38 341.57 341.76 341.95 342.14 342.34 342.55 342.75
 342.96 343.17 343.38 343.6  343.81 344.03 344.25 344.47 344.69 344.92
 345.15 345.38 345.61 345.84 346.07 346.31 346.54 346.78 347.02 347.26
 347.5  347.75 347.99 348.25 348.5  348.75 349.01 349.28 349.54 349.81
 350.08 350.35 350.62 350.89 351.17 351.44 351.72 352.   352.28 352.56
 352.85]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3027.335425 3027.8408   3028.3426   3028.839775 3029.33125  3029.815975
 3030.292425 3030.75905  3031.215325 3031.660225 3032.092225 3032.510325
 3032.9135   3033.30075  3033.671075 3034.023975 3034.359    3034.676175
 3034.97605  3035.2587   3035.524675 3035.77455  3036.0094   3036.2313
 3036.44185  3036.642125 3036.833675 3037.017525 3037.194175 3037.3641
 3037.526775 3037.68165  3037.82865  3037.967225 3038.096325 3038.2154
 3038.32445  3038.4235   3038.5131   3038.5948   3038.66965  3038.738725
 3038.803575 3038.86575  3038.926275 3038.986175 3039.0475   3039.1113
 3039.178575 3039.250825 3039.32855 ]","[-5.98 -5.79 -5.59 -5.39 -5.19 -4.98 -4.77 -4.57 -4.35 -4.15 -3.94 -3.74
 -3.54 -3.35 -3.16 -2.98 -2.81 -2.65 -2.5  -2.36 -2.23 -2.11 -1.99 -1.88
 -1.77 -1.67 -1.57 -1.47 -1.38 -1.28 -1.2  -1.11 -1.04 -0.97 -0.9  -0.84
 -0.78 -0.73 -0.68 -0.63 -0.58 -0.54 -0.49 -0.45 -0.4  -0.36 -0.31 -0.26
 -0.21 -0.16 -0.11]","[3027.335425 3027.8408   3028.3426   3028.839775 3029.33125  3029.815975
 3030.292425 3030.75905  3031.215325 3031.660225 3032.092225 3032.510325
 3032.9135   3033.30075  3033.671075 3034.023975 3034.359    3034.676175
 3034.97605  3035.2587   3035.524675 3035.77455  3036.0094   3036.2313
 3036.44185  3036.642125 3036.833675 3037.017525 3037.194175 3037.3641
 3037.526775 3037.68165  3037.82865  3037.967225 3038.096325 3038.2154
 3038.32445  3038.4235   3038.5131   3038.5948   3038.66965  3038.738725
 3038.803575 3038.86575  3038.926275 3038.986175 3039.0475   3039.1113
 3039.178575 3039.250825 3039.32855 ]","[384.61 384.8  385.   385.2  385.4  385.61 385.82 386.02 386.24 386.44
 386.65 386.85 387.05 387.24 387.43 387.61 387.78 387.94 388.09 388.23
 388.36 388.48 388.6  388.71 388.82 388.92 389.02 389.12 389.21 389.31
 389.39 389.48 389.55 389.62 389.69 389.75 389.81 389.86 389.91 389.96
 390.01 390.05 390.1  390.14 390.19 390.23 390.28 390.33 390.38 390.43
 390.48]",0.0,6
